index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2017-01-18 01:00:00+0000,1296.0,1302.0,1214.0,0.0
2017-01-18 02:00:00+0000,1245.0,1354.0,1257.0,0.0
2017-01-18 03:00:00+0000,1307.0,1281.0,1174.0,0.0
2017-01-18 04:00:00+0000,1579.0,1398.0,1000.0,0.0
2017-01-18 05:00:00+0000,1541.0,1384.0,858.0,0.0
2017-01-18 06:00:00+0000,1380.0,1045.0,664.0,0.0
2017-01-18 07:00:00+0000,1374.0,1150.0,649.0,0.0
2017-01-18 08:00:00+0000,1525.0,1308.0,594.0,0.0
2017-01-18 09:00:00+0000,1642.0,1426.0,596.0,0.0
2017-01-18 10:00:00+0000,1689.0,1427.0,620.0,0.0
2017-01-18 11:00:00+0000,1725.0,1282.0,454.0,0.0
2017-01-18 12:00:00+0000,1739.0,1347.0,436.0,0.0
2017-01-18 13:00:00+0000,1729.0,1320.0,425.0,0.0
2017-01-18 14:00:00+0000,1698.0,1260.0,432.0,0.0
2017-01-18 15:00:00+0000,1746.0,1349.0,415.0,0.0
2017-01-18 16:00:00+0000,1360.0,1287.0,640.0,0.0
2017-01-18 17:00:00+0000,1282.0,1180.0,709.0,0.0
2017-01-18 18:00:00+0000,1523.0,1187.0,665.0,0.0
2017-01-18 19:00:00+0000,1635.0,1408.0,733.0,0.0
2017-01-18 20:00:00+0000,1654.0,1689.0,899.0,0.0
2017-01-18 21:00:00+0000,1642.0,1908.0,1122.0,0.0
2017-01-18 22:00:00+0000,1671.0,1847.0,1253.0,0.0
2017-01-18 23:00:00+0000,1735.0,1970.0,1298.0,0.0
2017-01-19 00:00:00+0000,1628.0,1794.0,1147.0,0.0
2017-01-19 01:00:00+0000,1510.0,1759.0,1234.0,0.0
2017-01-19 02:00:00+0000,1495.0,1725.0,1244.0,0.0
2017-01-19 03:00:00+0000,1662.0,1748.0,1118.0,0.0
2017-01-19 04:00:00+0000,1869.0,1883.0,903.0,0.0
2017-01-19 05:00:00+0000,1873.0,1763.0,434.0,0.0
2017-01-19 06:00:00+0000,1675.0,1465.0,466.0,0.0
2017-01-19 07:00:00+0000,1653.0,1491.0,426.0,0.0
2017-01-19 08:00:00+0000,1648.0,1477.0,408.0,0.0
2017-01-19 09:00:00+0000,1799.0,1458.0,316.0,0.0
2017-01-19 10:00:00+0000,1928.0,1660.0,347.0,0.0
2017-01-19 11:00:00+0000,1890.0,1527.0,316.0,0.0
2017-01-19 12:00:00+0000,1837.0,1531.0,354.0,0.0
2017-01-19 13:00:00+0000,1951.0,1649.0,271.0,0.0
2017-01-19 14:00:00+0000,1995.0,1708.0,296.0,0.0
2017-01-19 15:00:00+0000,1936.0,1591.0,294.0,0.0
2017-01-19 16:00:00+0000,1660.0,1616.0,425.0,0.0
2017-01-19 17:00:00+0000,1529.0,1501.0,602.0,0.0
2017-01-19 18:00:00+0000,1609.0,1495.0,555.0,0.0
2017-01-19 19:00:00+0000,1820.0,1521.0,505.0,0.0
2017-01-19 20:00:00+0000,1868.0,1837.0,745.0,0.0
2017-01-19 21:00:00+0000,1998.0,2149.0,874.0,0.0
2017-01-19 22:00:00+0000,1932.0,2069.0,1043.0,0.0
2017-01-19 23:00:00+0000,1933.0,1895.0,682.0,0.0
2017-01-20 00:00:00+0000,1837.0,1913.0,728.0,0.0
2017-01-20 01:00:00+0000,1758.0,1874.0,763.0,0.0
2017-01-20 02:00:00+0000,1772.0,1873.0,799.0,0.0
2017-01-20 03:00:00+0000,1920.0,1946.0,772.0,0.0
2017-01-20 04:00:00+0000,2140.0,2065.0,647.0,0.0
2017-01-20 05:00:00+0000,2083.0,1997.0,468.0,0.0
2017-01-20 06:00:00+0000,1820.0,1989.0,716.0,0.0
2017-01-20 07:00:00+0000,1762.0,1660.0,594.0,0.0
2017-01-20 08:00:00+0000,1811.0,1530.0,404.0,0.0
2017-01-20 09:00:00+0000,1956.0,1650.0,338.0,0.0
2017-01-20 10:00:00+0000,1996.0,1660.0,397.0,0.0
2017-01-20 11:00:00+0000,2066.0,1613.0,247.0,0.0
2017-01-20 12:00:00+0000,2064.0,1594.0,239.0,0.0
2017-01-20 13:00:00+0000,2127.0,1615.0,210.0,0.0
2017-01-20 14:00:00+0000,2076.0,1542.0,212.0,0.0
2017-01-20 15:00:00+0000,2189.0,1614.0,251.0,0.0
2017-01-20 16:00:00+0000,1964.0,1609.0,468.0,0.0
2017-01-20 17:00:00+0000,1742.0,1491.0,775.0,0.0
2017-01-20 18:00:00+0000,1742.0,1360.0,743.0,0.0
2017-01-20 19:00:00+0000,1952.0,1615.0,728.0,0.0
2017-01-20 20:00:00+0000,1845.0,1786.0,972.0,0.0
2017-01-20 21:00:00+0000,1831.0,2138.0,1166.0,0.0
2017-01-20 22:00:00+0000,1707.0,2152.0,1398.0,0.0
2017-01-20 23:00:00+0000,1642.0,2319.0,1527.0,0.0
2017-01-21 00:00:00+0000,1528.0,2186.0,1435.0,0.0
2017-01-21 01:00:00+0000,1415.0,1889.0,1327.0,0.0
2017-01-21 02:00:00+0000,1489.0,1760.0,1218.0,0.0
2017-01-21 03:00:00+0000,1605.0,1834.0,1224.0,0.0
2017-01-21 04:00:00+0000,1664.0,1872.0,1171.0,0.0
2017-01-21 05:00:00+0000,1597.0,1848.0,1096.0,0.0
2017-01-21 06:00:00+0000,1839.0,2090.0,1203.0,0.0
2017-01-21 07:00:00+0000,1915.0,1882.0,1135.0,0.0
2017-01-21 08:00:00+0000,1929.0,1801.0,848.0,0.0
2017-01-21 09:00:00+0000,1943.0,1819.0,833.0,0.0
2017-01-21 10:00:00+0000,2011.0,1822.0,820.0,0.0
2017-01-21 11:00:00+0000,1976.0,1747.0,918.0,0.0
2017-01-21 12:00:00+0000,1916.0,1745.0,877.0,0.0
2017-01-21 13:00:00+0000,1873.0,1664.0,867.0,0.0
2017-01-21 14:00:00+0000,1882.0,1574.0,955.0,0.0
2017-01-21 15:00:00+0000,1980.0,1572.0,867.0,0.0
2017-01-21 16:00:00+0000,1945.0,1512.0,1029.0,0.0
2017-01-21 17:00:00+0000,1910.0,1538.0,1054.0,0.0
2017-01-21 18:00:00+0000,1900.0,1601.0,1175.0,0.0
2017-01-21 19:00:00+0000,1830.0,1512.0,1074.0,0.0
2017-01-21 20:00:00+0000,1763.0,1722.0,1350.0,0.0
2017-01-21 21:00:00+0000,1613.0,1697.0,1434.0,0.0
2017-01-21 22:00:00+0000,1492.0,1675.0,1521.0,0.0
2017-01-21 23:00:00+0000,1372.0,1878.0,1622.0,0.0
2017-01-22 00:00:00+0000,1329.0,1807.0,1608.0,0.0
2017-01-22 01:00:00+0000,1119.0,1562.0,1608.0,0.0
2017-01-22 02:00:00+0000,1078.0,1465.0,1549.0,0.0
2017-01-22 03:00:00+0000,1175.0,1488.0,1614.0,0.0
2017-01-22 04:00:00+0000,1257.0,1505.0,1637.0,0.0
2017-01-22 05:00:00+0000,1319.0,1508.0,1530.0,0.0
2017-01-22 06:00:00+0000,1337.0,1516.0,1428.0,0.0
2017-01-22 07:00:00+0000,1502.0,1597.0,1367.0,0.0
2017-01-22 08:00:00+0000,1567.0,1598.0,1187.0,0.0
2017-01-22 09:00:00+0000,1612.0,1721.0,1182.0,0.0
2017-01-22 10:00:00+0000,1419.0,1705.0,1226.0,0.0
2017-01-22 11:00:00+0000,1323.0,1590.0,1290.0,0.0
2017-01-22 12:00:00+0000,1308.0,1611.0,1281.0,0.0
2017-01-22 13:00:00+0000,1337.0,1572.0,1232.0,0.0
2017-01-22 14:00:00+0000,1537.0,1390.0,1220.0,0.0
2017-01-22 15:00:00+0000,1744.0,1326.0,1121.0,0.0
2017-01-22 16:00:00+0000,1737.0,1340.0,1347.0,0.0
2017-01-22 17:00:00+0000,1638.0,1211.0,1238.0,0.0
2017-01-22 18:00:00+0000,1692.0,1107.0,1304.0,0.0
2017-01-22 19:00:00+0000,1719.0,1244.0,1420.0,0.0
2017-01-22 20:00:00+0000,1639.0,1323.0,1604.0,0.0
2017-01-22 21:00:00+0000,1439.0,1371.0,1688.0,0.0
2017-01-22 22:00:00+0000,1275.0,1287.0,1682.0,0.0
2017-01-22 23:00:00+0000,1115.0,1282.0,1742.0,0.0
2017-01-23 00:00:00+0000,993.0,1255.0,1722.0,0.0
2017-01-23 01:00:00+0000,1081.0,1273.0,1649.0,0.0
2017-01-23 02:00:00+0000,998.0,1189.0,1577.0,0.0
2017-01-23 03:00:00+0000,1154.0,1254.0,1513.0,0.0
2017-01-23 04:00:00+0000,1255.0,1387.0,1489.0,0.0
2017-01-23 05:00:00+0000,1495.0,1008.0,1042.0,0.0
2017-01-23 06:00:00+0000,1515.0,1037.0,961.0,0.0
2017-01-23 07:00:00+0000,1523.0,1111.0,912.0,0.0
2017-01-23 08:00:00+0000,1561.0,1117.0,910.0,0.0
2017-01-23 09:00:00+0000,1694.0,1145.0,735.0,0.0
2017-01-23 10:00:00+0000,1643.0,1136.0,762.0,0.0
2017-01-23 11:00:00+0000,1541.0,1102.0,650.0,0.0
2017-01-23 12:00:00+0000,1558.0,1079.0,559.0,0.0
2017-01-23 13:00:00+0000,1626.0,1149.0,495.0,0.0
2017-01-23 14:00:00+0000,1678.0,1206.0,469.0,0.0
2017-01-23 15:00:00+0000,1719.0,1414.0,690.0,0.0
2017-01-23 16:00:00+0000,1410.0,1417.0,812.0,0.0
2017-01-23 17:00:00+0000,1206.0,1295.0,960.0,0.0
2017-01-23 18:00:00+0000,1489.0,1271.0,907.0,0.0
2017-01-23 19:00:00+0000,1661.0,1342.0,875.0,0.0
2017-01-23 20:00:00+0000,1611.0,1435.0,1059.0,0.0
2017-01-23 21:00:00+0000,1654.0,1696.0,1273.0,0.0
2017-01-23 22:00:00+0000,1574.0,1817.0,1406.0,0.0
2017-01-23 23:00:00+0000,1623.0,1595.0,1432.0,0.0
2017-01-24 00:00:00+0000,1546.0,1554.0,1310.0,0.0
2017-01-24 01:00:00+0000,1563.0,1579.0,1299.0,0.0
2017-01-24 02:00:00+0000,1589.0,1706.0,1302.0,0.0
2017-01-24 03:00:00+0000,1612.0,1537.0,1293.0,0.0
2017-01-24 04:00:00+0000,1640.0,1530.0,1247.0,0.0
2017-01-24 05:00:00+0000,1582.0,1375.0,902.0,0.0
2017-01-24 06:00:00+0000,1003.0,1253.0,1254.0,0.0
2017-01-24 07:00:00+0000,981.0,1237.0,1324.0,0.0
2017-01-24 08:00:00+0000,1050.0,1200.0,1296.0,0.0
2017-01-24 09:00:00+0000,1317.0,1222.0,1065.0,0.0
2017-01-24 10:00:00+0000,1319.0,1194.0,990.0,0.0
2017-01-24 11:00:00+0000,1313.0,1091.0,905.0,0.0
2017-01-24 12:00:00+0000,1327.0,1021.0,824.0,0.0
2017-01-24 13:00:00+0000,1402.0,1086.0,795.0,0.0
2017-01-24 14:00:00+0000,1421.0,1065.0,763.0,0.0
2017-01-24 15:00:00+0000,1463.0,1046.0,776.0,0.0
2017-01-24 16:00:00+0000,1058.0,1101.0,1162.0,0.0
2017-01-24 17:00:00+0000,1088.0,993.0,1333.0,0.0
2017-01-24 18:00:00+0000,1136.0,894.0,1283.0,0.0
2017-01-24 19:00:00+0000,1534.0,1046.0,1090.0,0.0
2017-01-24 20:00:00+0000,1419.0,1202.0,1333.0,0.0
2017-01-24 21:00:00+0000,1516.0,1445.0,1526.0,0.0
2017-01-24 22:00:00+0000,1556.0,1483.0,1748.0,0.0
2017-01-24 23:00:00+0000,1628.0,1548.0,1506.0,0.0
2017-01-25 00:00:00+0000,1493.0,1449.0,1393.0,0.0
2017-01-25 01:00:00+0000,1451.0,1439.0,1439.0,0.0
2017-01-25 02:00:00+0000,1421.0,1370.0,1399.0,0.0
2017-01-25 03:00:00+0000,1492.0,1324.0,1423.0,0.0
2017-01-25 04:00:00+0000,1614.0,1409.0,1326.0,0.0
2017-01-25 05:00:00+0000,1538.0,1277.0,1083.0,0.0
2017-01-25 06:00:00+0000,1236.0,975.0,1128.0,0.0
2017-01-25 07:00:00+0000,1092.0,1010.0,1185.0,0.0
2017-01-25 08:00:00+0000,1302.0,1057.0,955.0,0.0
2017-01-25 09:00:00+0000,1410.0,1115.0,869.0,0.0
2017-01-25 10:00:00+0000,1440.0,1235.0,922.0,0.0
2017-01-25 11:00:00+0000,1379.0,1055.0,618.0,0.0
2017-01-25 12:00:00+0000,1448.0,1098.0,631.0,0.0
2017-01-25 13:00:00+0000,1550.0,1159.0,548.0,0.0
2017-01-25 14:00:00+0000,1559.0,1167.0,515.0,0.0
2017-01-25 15:00:00+0000,1604.0,1155.0,584.0,0.0
2017-01-25 16:00:00+0000,1353.0,1183.0,726.0,0.0
2017-01-25 17:00:00+0000,1113.0,1090.0,957.0,0.0
2017-01-25 18:00:00+0000,1352.0,955.0,808.0,0.0
2017-01-25 19:00:00+0000,1496.0,1222.0,874.0,0.0
2017-01-25 20:00:00+0000,1565.0,1483.0,1036.0,0.0
2017-01-25 21:00:00+0000,1907.0,1834.0,1218.0,0.0
2017-01-25 22:00:00+0000,1910.0,1920.0,1406.0,0.0
2017-01-25 23:00:00+0000,1832.0,1852.0,1257.0,0.0
2017-01-26 00:00:00+0000,1639.0,1555.0,1104.0,0.0
2017-01-26 01:00:00+0000,1534.0,1532.0,1128.0,0.0
2017-01-26 02:00:00+0000,1518.0,1533.0,1147.0,0.0
2017-01-26 03:00:00+0000,1635.0,1596.0,1141.0,0.0
2017-01-26 04:00:00+0000,1785.0,1747.0,990.0,0.0
2017-01-26 05:00:00+0000,1819.0,1776.0,754.0,0.0
2017-01-26 06:00:00+0000,1700.0,1551.0,582.0,0.0
2017-01-26 07:00:00+0000,1643.0,1581.0,680.0,0.0
2017-01-26 08:00:00+0000,1826.0,1688.0,518.0,0.0
2017-01-26 09:00:00+0000,1985.0,1752.0,384.0,0.0
2017-01-26 10:00:00+0000,2014.0,1881.0,416.0,0.0
2017-01-26 11:00:00+0000,2076.0,1921.0,518.0,0.0
2017-01-26 12:00:00+0000,1953.0,1842.0,562.0,0.0
2017-01-26 13:00:00+0000,2048.0,1831.0,444.0,0.0
2017-01-26 14:00:00+0000,2035.0,1762.0,407.0,0.0
2017-01-26 15:00:00+0000,2035.0,1736.0,333.0,0.0
2017-01-26 16:00:00+0000,1909.0,1680.0,357.0,0.0
2017-01-26 17:00:00+0000,1790.0,1634.0,537.0,0.0
2017-01-26 18:00:00+0000,1783.0,1559.0,462.0,0.0
2017-01-26 19:00:00+0000,1788.0,1463.0,514.0,0.0
2017-01-26 20:00:00+0000,1701.0,1519.0,854.0,0.0
2017-01-26 21:00:00+0000,1662.0,1529.0,879.0,0.0
2017-01-26 22:00:00+0000,1623.0,1433.0,1087.0,0.0
2017-01-26 23:00:00+0000,1630.0,1489.0,964.0,0.0
2017-01-27 00:00:00+0000,1508.0,1347.0,983.0,0.0
2017-01-27 01:00:00+0000,1430.0,1155.0,845.0,0.0
2017-01-27 02:00:00+0000,1467.0,1246.0,896.0,0.0
2017-01-27 03:00:00+0000,1568.0,1365.0,902.0,0.0
2017-01-27 04:00:00+0000,1771.0,1580.0,941.0,0.0
2017-01-27 05:00:00+0000,2020.0,1540.0,601.0,0.0
2017-01-27 06:00:00+0000,1827.0,1486.0,588.0,0.0
2017-01-27 07:00:00+0000,1917.0,1495.0,533.0,0.0
2017-01-27 08:00:00+0000,1953.0,1496.0,525.0,0.0
2017-01-27 09:00:00+0000,1962.0,1464.0,547.0,0.0
2017-01-27 10:00:00+0000,1971.0,1380.0,605.0,0.0
2017-01-27 11:00:00+0000,2006.0,1298.0,431.0,0.0
2017-01-27 12:00:00+0000,1963.0,1260.0,427.0,0.0
2017-01-27 13:00:00+0000,1982.0,1259.0,303.0,0.0
2017-01-27 14:00:00+0000,2041.0,1379.0,325.0,0.0
2017-01-27 15:00:00+0000,2151.0,1571.0,409.0,0.0
2017-01-27 16:00:00+0000,2221.0,1663.0,524.0,0.0
2017-01-27 17:00:00+0000,2127.0,1691.0,601.0,0.0
2017-01-27 18:00:00+0000,2199.0,1675.0,559.0,0.0
2017-01-27 19:00:00+0000,2079.0,1550.0,488.0,0.0
2017-01-27 20:00:00+0000,1996.0,1655.0,791.0,0.0
2017-01-27 21:00:00+0000,1974.0,1766.0,966.0,0.0
2017-01-27 22:00:00+0000,1858.0,1813.0,1224.0,0.0
2017-01-27 23:00:00+0000,1930.0,1857.0,1113.0,0.0
2017-01-28 00:00:00+0000,1945.0,1912.0,1101.0,0.0
2017-01-28 01:00:00+0000,1853.0,1935.0,957.0,0.0
2017-01-28 02:00:00+0000,1756.0,1675.0,990.0,0.0
2017-01-28 03:00:00+0000,1813.0,1591.0,994.0,0.0
2017-01-28 04:00:00+0000,1914.0,1635.0,933.0,0.0
2017-01-28 05:00:00+0000,1928.0,1741.0,777.0,0.0
2017-01-28 06:00:00+0000,1937.0,1848.0,634.0,0.0
2017-01-28 07:00:00+0000,2051.0,1755.0,462.0,0.0
2017-01-28 08:00:00+0000,2029.0,1844.0,566.0,0.0
2017-01-28 09:00:00+0000,2022.0,1764.0,564.0,0.0
2017-01-28 10:00:00+0000,2074.0,1898.0,661.0,0.0
2017-01-28 11:00:00+0000,1934.0,1753.0,550.0,0.0
2017-01-28 12:00:00+0000,1905.0,1685.0,588.0,0.0
2017-01-28 13:00:00+0000,1960.0,1759.0,630.0,0.0
2017-01-28 14:00:00+0000,2002.0,1841.0,647.0,0.0
2017-01-28 15:00:00+0000,1974.0,1839.0,802.0,0.0
2017-01-28 16:00:00+0000,1951.0,1828.0,866.0,0.0
2017-01-28 17:00:00+0000,1906.0,1834.0,890.0,0.0
2017-01-28 18:00:00+0000,1929.0,1964.0,996.0,0.0
2017-01-28 19:00:00+0000,1940.0,1833.0,854.0,0.0
2017-01-28 20:00:00+0000,1887.0,1847.0,904.0,0.0
2017-01-28 21:00:00+0000,1757.0,1883.0,1009.0,0.0
2017-01-28 22:00:00+0000,1679.0,2002.0,1143.0,0.0
2017-01-28 23:00:00+0000,1724.0,1978.0,1112.0,0.0
2017-01-29 00:00:00+0000,1705.0,2092.0,1108.0,0.0
2017-01-29 01:00:00+0000,1650.0,2110.0,977.0,0.0
2017-01-29 02:00:00+0000,1708.0,2120.0,864.0,0.0
2017-01-29 03:00:00+0000,1705.0,2083.0,811.0,0.0
2017-01-29 04:00:00+0000,1757.0,2034.0,782.0,0.0
2017-01-29 05:00:00+0000,1541.0,1900.0,543.0,0.0
2017-01-29 06:00:00+0000,1647.0,1859.0,444.0,0.0
2017-01-29 07:00:00+0000,1762.0,1818.0,411.0,0.0
2017-01-29 08:00:00+0000,1823.0,1807.0,343.0,0.0
2017-01-29 09:00:00+0000,1818.0,1681.0,288.0,0.0
2017-01-29 10:00:00+0000,1806.0,1762.0,294.0,0.0
2017-01-29 11:00:00+0000,1679.0,1656.0,272.0,0.0
2017-01-29 12:00:00+0000,1605.0,1571.0,280.0,0.0
2017-01-29 13:00:00+0000,1669.0,1682.0,293.0,0.0
2017-01-29 14:00:00+0000,1803.0,1735.0,302.0,0.0
2017-01-29 15:00:00+0000,2017.0,1882.0,430.0,0.0
2017-01-29 16:00:00+0000,1972.0,1965.0,590.0,0.0
2017-01-29 17:00:00+0000,1916.0,1791.0,635.0,0.0
2017-01-29 18:00:00+0000,1977.0,1884.0,650.0,0.0
2017-01-29 19:00:00+0000,2046.0,2029.0,601.0,0.0
2017-01-29 20:00:00+0000,1863.0,1893.0,690.0,0.0
2017-01-29 21:00:00+0000,1718.0,1871.0,847.0,0.0
2017-01-29 22:00:00+0000,1596.0,1893.0,934.0,0.0
2017-01-29 23:00:00+0000,1607.0,1985.0,669.0,0.0
2017-01-30 00:00:00+0000,1680.0,1959.0,548.0,0.0
2017-01-30 01:00:00+0000,1666.0,1967.0,551.0,0.0
2017-01-30 02:00:00+0000,1629.0,1940.0,571.0,0.0
2017-01-30 03:00:00+0000,1663.0,1938.0,516.0,0.0
2017-01-30 04:00:00+0000,1833.0,1941.0,447.0,0.0
2017-01-30 05:00:00+0000,2141.0,1950.0,349.0,0.0
2017-01-30 06:00:00+0000,2075.0,1876.0,272.0,0.0
2017-01-30 07:00:00+0000,2141.0,1882.0,277.0,0.0
2017-01-30 08:00:00+0000,2160.0,1902.0,342.0,0.0
2017-01-30 09:00:00+0000,2137.0,1812.0,382.0,0.0
2017-01-30 10:00:00+0000,2133.0,1884.0,483.0,0.0
2017-01-30 11:00:00+0000,2009.0,1813.0,426.0,0.0
2017-01-30 12:00:00+0000,2090.0,1871.0,408.0,0.0
2017-01-30 13:00:00+0000,2097.0,1898.0,389.0,0.0
2017-01-30 14:00:00+0000,2111.0,1894.0,330.0,0.0
2017-01-30 15:00:00+0000,2082.0,1959.0,284.0,0.0
2017-01-30 16:00:00+0000,2113.0,1883.0,410.0,0.0
2017-01-30 17:00:00+0000,2021.0,1694.0,333.0,0.0
2017-01-30 18:00:00+0000,2021.0,1699.0,362.0,0.0
2017-01-30 19:00:00+0000,2044.0,1630.0,322.0,0.0
2017-01-30 20:00:00+0000,1988.0,1586.0,515.0,0.0
2017-01-30 21:00:00+0000,1989.0,1718.0,871.0,0.0
2017-01-30 22:00:00+0000,1996.0,1623.0,811.0,0.0
2017-01-30 23:00:00+0000,1977.0,1738.0,587.0,0.0
2017-01-31 00:00:00+0000,1876.0,1583.0,420.0,0.0
2017-01-31 01:00:00+0000,1861.0,1631.0,387.0,0.0
2017-01-31 02:00:00+0000,1747.0,1568.0,412.0,0.0
2017-01-31 03:00:00+0000,1806.0,1506.0,338.0,0.0
2017-01-31 04:00:00+0000,2035.0,1633.0,376.0,0.0
2017-01-31 05:00:00+0000,1952.0,1426.0,290.0,0.0
2017-01-31 06:00:00+0000,1864.0,1401.0,235.0,0.0
2017-01-31 07:00:00+0000,1919.0,1438.0,187.0,0.0
2017-01-31 08:00:00+0000,1920.0,1450.0,196.0,0.0
2017-01-31 09:00:00+0000,1889.0,1422.0,180.0,0.0
2017-01-31 10:00:00+0000,1858.0,1415.0,175.0,0.0
2017-01-31 11:00:00+0000,1878.0,1413.0,194.0,0.0
2017-01-31 12:00:00+0000,1819.0,1341.0,226.0,0.0
2017-01-31 13:00:00+0000,1870.0,1356.0,215.0,0.0
2017-01-31 14:00:00+0000,1809.0,1363.0,226.0,0.0
2017-01-31 15:00:00+0000,1881.0,1455.0,257.0,0.0
2017-01-31 16:00:00+0000,1799.0,1455.0,242.0,0.0
2017-01-31 17:00:00+0000,1870.0,1368.0,263.0,0.0
2017-01-31 18:00:00+0000,1888.0,1413.0,344.0,0.0
2017-01-31 19:00:00+0000,1832.0,1367.0,375.0,0.0
2017-01-31 20:00:00+0000,1900.0,1616.0,496.0,0.0
2017-01-31 21:00:00+0000,1826.0,1721.0,624.0,0.0
2017-01-31 22:00:00+0000,1792.0,1730.0,704.0,0.0
2017-01-31 23:00:00+0000,1553.0,1479.0,615.0,0.0
2017-02-01 00:00:00+0000,1500.0,1257.0,444.0,0.0
2017-02-01 01:00:00+0000,1571.0,1299.0,411.0,0.0
2017-02-01 02:00:00+0000,1537.0,1266.0,486.0,0.0
2017-02-01 03:00:00+0000,1649.0,1340.0,492.0,0.0
2017-02-01 04:00:00+0000,1889.0,1418.0,399.0,0.0
2017-02-01 05:00:00+0000,2066.0,1586.0,243.0,0.0
2017-02-01 06:00:00+0000,2040.0,1651.0,261.0,0.0
2017-02-01 07:00:00+0000,2107.0,1637.0,205.0,0.0
2017-02-01 08:00:00+0000,2169.0,1660.0,225.0,0.0
2017-02-01 09:00:00+0000,2097.0,1642.0,229.0,0.0
2017-02-01 10:00:00+0000,2075.0,1597.0,203.0,0.0
2017-02-01 11:00:00+0000,2124.0,1446.0,128.0,0.0
2017-02-01 12:00:00+0000,2051.0,1488.0,163.0,0.0
2017-02-01 13:00:00+0000,2122.0,1554.0,182.0,0.0
2017-02-01 14:00:00+0000,2130.0,1585.0,244.0,0.0
2017-02-01 15:00:00+0000,2141.0,1485.0,157.0,0.0
2017-02-01 16:00:00+0000,2080.0,1434.0,100.0,0.0
2017-02-01 17:00:00+0000,2118.0,1624.0,176.0,0.0
2017-02-01 18:00:00+0000,2135.0,1604.0,180.0,0.0
2017-02-01 19:00:00+0000,2005.0,1462.0,128.0,0.0
2017-02-01 20:00:00+0000,2082.0,1528.0,129.0,0.0
2017-02-01 21:00:00+0000,2136.0,1805.0,303.0,0.0
2017-02-01 22:00:00+0000,1942.0,1931.0,510.0,0.0
2017-02-01 23:00:00+0000,1896.0,1953.0,699.0,0.0
2017-02-02 00:00:00+0000,1796.0,1865.0,723.0,0.0
2017-02-02 01:00:00+0000,1611.0,1553.0,550.0,0.0
2017-02-02 02:00:00+0000,1597.0,1577.0,526.0,0.0
2017-02-02 03:00:00+0000,1667.0,1561.0,426.0,0.0
2017-02-02 04:00:00+0000,1994.0,1919.0,676.0,0.0
2017-02-02 05:00:00+0000,1993.0,1783.0,365.0,0.0
2017-02-02 06:00:00+0000,1947.0,1786.0,281.0,0.0
2017-02-02 07:00:00+0000,2090.0,1882.0,217.0,0.0
2017-02-02 08:00:00+0000,2055.0,1754.0,211.0,0.0
2017-02-02 09:00:00+0000,2056.0,1740.0,154.0,0.0
2017-02-02 10:00:00+0000,2057.0,1730.0,140.0,0.0
2017-02-02 11:00:00+0000,2063.0,1498.0,93.0,0.0
2017-02-02 12:00:00+0000,2062.0,1536.0,119.0,0.0
2017-02-02 13:00:00+0000,2060.0,1561.0,144.0,0.0
2017-02-02 14:00:00+0000,2074.0,1589.0,168.0,0.0
2017-02-02 15:00:00+0000,2042.0,1593.0,156.0,0.0
2017-02-02 16:00:00+0000,2041.0,1629.0,161.0,0.0
2017-02-02 17:00:00+0000,2154.0,1684.0,188.0,0.0
2017-02-02 18:00:00+0000,2120.0,1567.0,171.0,0.0
2017-02-02 19:00:00+0000,2079.0,1546.0,122.0,0.0
2017-02-02 20:00:00+0000,2014.0,1609.0,192.0,0.0
2017-02-02 21:00:00+0000,2021.0,1885.0,375.0,0.0
2017-02-02 22:00:00+0000,1807.0,1915.0,646.0,0.0
2017-02-02 23:00:00+0000,1855.0,1838.0,501.0,0.0
2017-02-03 00:00:00+0000,1762.0,1684.0,304.0,0.0
2017-02-03 01:00:00+0000,1603.0,1581.0,321.0,0.0
2017-02-03 02:00:00+0000,1555.0,1466.0,343.0,0.0
2017-02-03 03:00:00+0000,1656.0,1509.0,309.0,0.0
2017-02-03 04:00:00+0000,1899.0,1672.0,243.0,0.0
2017-02-03 05:00:00+0000,1979.0,1615.0,326.0,0.0
2017-02-03 06:00:00+0000,2098.0,1679.0,252.0,0.0
2017-02-03 07:00:00+0000,2029.0,1686.0,372.0,0.0
2017-02-03 08:00:00+0000,2090.0,1688.0,341.0,0.0
2017-02-03 09:00:00+0000,2077.0,1661.0,436.0,0.0
2017-02-03 10:00:00+0000,2079.0,1602.0,490.0,0.0
2017-02-03 11:00:00+0000,2109.0,1547.0,463.0,0.0
2017-02-03 12:00:00+0000,2050.0,1546.0,456.0,0.0
2017-02-03 13:00:00+0000,1945.0,1550.0,414.0,0.0
2017-02-03 14:00:00+0000,1876.0,1521.0,413.0,0.0
2017-02-03 15:00:00+0000,2046.0,1599.0,410.0,0.0
2017-02-03 16:00:00+0000,2132.0,1672.0,453.0,0.0
2017-02-03 17:00:00+0000,2015.0,1802.0,468.0,0.0
2017-02-03 18:00:00+0000,1954.0,1701.0,502.0,0.0
2017-02-03 19:00:00+0000,1823.0,1436.0,363.0,0.0
2017-02-03 20:00:00+0000,1661.0,1442.0,542.0,0.0
2017-02-03 21:00:00+0000,1394.0,1437.0,899.0,0.0
2017-02-03 22:00:00+0000,1477.0,1651.0,956.0,0.0
2017-02-03 23:00:00+0000,1675.0,1850.0,725.0,0.0
