Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-10-03 05:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1554.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,465.0,,n/e,n/e,n/e,n/e,2091.0,
2023-10-03 06:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1313.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1170.0,,n/e,n/e,n/e,n/e,2026.0,
2023-10-03 07:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,632.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1974.0,,n/e,n/e,n/e,n/e,2019.0,
2023-10-03 08:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,497.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2760.0,,n/e,n/e,n/e,n/e,1931.0,
2023-10-03 09:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,473.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3180.0,,n/e,n/e,n/e,n/e,1865.0,
2023-10-03 10:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,641.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3387.0,,n/e,n/e,n/e,n/e,1879.0,
2023-10-03 11:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,360.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3495.0,,n/e,n/e,n/e,n/e,1906.0,
2023-10-03 12:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,470.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3262.0,,n/e,n/e,n/e,n/e,1932.0,
2023-10-03 13:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,691.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2611.0,,n/e,n/e,n/e,n/e,1886.0,
2023-10-03 14:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1297.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1539.0,,n/e,n/e,n/e,n/e,1837.0,
2023-10-03 15:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1869.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,372.0,,n/e,n/e,n/e,n/e,1765.0,
2023-10-03 16:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,2286.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16.0,,n/e,n/e,n/e,n/e,1707.0,
2023-10-03 17:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,2539.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,67.0,,n/e,n/e,n/e,n/e,1655.0,
2023-10-03 18:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,2604.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50.0,,n/e,n/e,n/e,n/e,1509.0,
2023-10-03 19:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,2144.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1389.0,
2023-10-03 20:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,2037.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1204.0,
2023-10-03 21:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1960.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1142.0,
2023-10-03 22:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1548.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1067.0,
2023-10-03 23:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1255.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1019.0,
2023-10-04 00:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1140.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1036.0,
2023-10-04 01:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1062.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1084.0,
2023-10-04 02:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1069.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,39.0,,n/e,n/e,n/e,n/e,1048.0,
2023-10-04 03:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1322.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40.0,,n/e,n/e,n/e,n/e,1039.0,
2023-10-04 04:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1864.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,47.0,,n/e,n/e,n/e,n/e,1019.0,
2023-10-04 05:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1958.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,818.0,,n/e,n/e,n/e,n/e,981.0,
2023-10-04 06:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1799.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2237.0,,n/e,n/e,n/e,n/e,954.0,
2023-10-04 07:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,1199.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3377.0,,n/e,n/e,n/e,n/e,898.0,
2023-10-04 08:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,838.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4117.0,,n/e,n/e,n/e,n/e,852.0,
2023-10-04 09:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,739.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4476.0,,n/e,n/e,n/e,n/e,772.0,
2023-10-04 10:00:00+00:00,n/e,n/e,0.0,,n/e,n/e,817.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4542.0,,n/e,n/e,n/e,n/e,691.0,
2023-10-04 11:00:00+00:00,n/e,n/e,1.0,,n/e,n/e,1032.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4311.0,,n/e,n/e,n/e,n/e,631.0,
2023-10-04 12:00:00+00:00,n/e,n/e,87.0,,n/e,n/e,989.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3774.0,,n/e,n/e,n/e,n/e,573.0,
2023-10-04 13:00:00+00:00,n/e,n/e,128.0,,n/e,n/e,1576.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2886.0,,n/e,n/e,n/e,n/e,463.0,
2023-10-04 14:00:00+00:00,n/e,n/e,160.0,,n/e,n/e,2344.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1633.0,,n/e,n/e,n/e,n/e,360.0,
2023-10-04 15:00:00+00:00,n/e,n/e,368.0,,n/e,n/e,2730.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,366.0,,n/e,n/e,n/e,n/e,289.0,
2023-10-04 16:00:00+00:00,n/e,n/e,451.0,,n/e,n/e,2837.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5.0,,n/e,n/e,n/e,n/e,298.0,
2023-10-04 17:00:00+00:00,n/e,n/e,461.0,,n/e,n/e,2767.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9.0,,n/e,n/e,n/e,n/e,354.0,
2023-10-04 18:00:00+00:00,n/e,n/e,483.0,,n/e,n/e,2412.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6.0,,n/e,n/e,n/e,n/e,358.0,
2023-10-04 19:00:00+00:00,n/e,n/e,482.0,,n/e,n/e,2427.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,359.0,
2023-10-04 20:00:00+00:00,n/e,n/e,477.0,,n/e,n/e,2299.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,413.0,
2023-10-04 21:00:00+00:00,n/e,n/e,465.0,,n/e,n/e,2057.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,405.0,
2023-10-04 22:00:00+00:00,n/e,n/e,463.0,,n/e,n/e,1972.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,406.0,
2023-10-04 23:00:00+00:00,n/e,n/e,465.0,,n/e,n/e,1703.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,461.0,
2023-10-05 00:00:00+00:00,n/e,n/e,469.0,,n/e,n/e,1578.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,535.0,
2023-10-05 01:00:00+00:00,n/e,n/e,478.0,,n/e,n/e,1436.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,605.0,
2023-10-05 02:00:00+00:00,n/e,n/e,464.0,,n/e,n/e,1177.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7.0,,n/e,n/e,n/e,n/e,750.0,
2023-10-05 03:00:00+00:00,n/e,n/e,462.0,,n/e,n/e,1255.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30.0,,n/e,n/e,n/e,n/e,931.0,
2023-10-05 04:00:00+00:00,n/e,n/e,475.0,,n/e,n/e,1867.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51.0,,n/e,n/e,n/e,n/e,1105.0,
2023-10-05 05:00:00+00:00,n/e,n/e,468.0,,n/e,n/e,1774.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,818.0,,n/e,n/e,n/e,n/e,1229.0,
2023-10-05 06:00:00+00:00,n/e,n/e,437.0,,n/e,n/e,1475.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2083.0,,n/e,n/e,n/e,n/e,1174.0,
2023-10-05 07:00:00+00:00,n/e,n/e,301.0,,n/e,n/e,1238.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3194.0,,n/e,n/e,n/e,n/e,1110.0,
2023-10-05 08:00:00+00:00,n/e,n/e,301.0,,n/e,n/e,970.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3946.0,,n/e,n/e,n/e,n/e,1117.0,
2023-10-05 09:00:00+00:00,n/e,n/e,300.0,,n/e,n/e,884.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4275.0,,n/e,n/e,n/e,n/e,1058.0,
2023-10-05 10:00:00+00:00,n/e,n/e,358.0,,n/e,n/e,1001.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4318.0,,n/e,n/e,n/e,n/e,939.0,
2023-10-05 11:00:00+00:00,n/e,n/e,597.0,,n/e,n/e,1030.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4075.0,,n/e,n/e,n/e,n/e,878.0,
2023-10-05 12:00:00+00:00,n/e,n/e,612.0,,n/e,n/e,1053.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3583.0,,n/e,n/e,n/e,n/e,831.0,
2023-10-05 13:00:00+00:00,n/e,n/e,612.0,,n/e,n/e,1421.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2748.0,,n/e,n/e,n/e,n/e,859.0,
2023-10-05 14:00:00+00:00,n/e,n/e,613.0,,n/e,n/e,1933.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1475.0,,n/e,n/e,n/e,n/e,879.0,
2023-10-05 15:00:00+00:00,n/e,n/e,610.0,,n/e,n/e,2457.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,305.0,,n/e,n/e,n/e,n/e,847.0,
2023-10-05 16:00:00+00:00,n/e,n/e,612.0,,n/e,n/e,2548.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6.0,,n/e,n/e,n/e,n/e,825.0,
2023-10-05 17:00:00+00:00,n/e,n/e,613.0,,n/e,n/e,2652.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12.0,,n/e,n/e,n/e,n/e,665.0,
2023-10-05 18:00:00+00:00,n/e,n/e,614.0,,n/e,n/e,2647.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,39.0,,n/e,n/e,n/e,n/e,592.0,
2023-10-05 19:00:00+00:00,n/e,n/e,613.0,,n/e,n/e,2447.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,561.0,
2023-10-05 20:00:00+00:00,n/e,n/e,614.0,,n/e,n/e,2173.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,541.0,
2023-10-05 21:00:00+00:00,n/e,n/e,470.0,,n/e,n/e,2048.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,607.0,
2023-10-05 22:00:00+00:00,n/e,n/e,299.0,,n/e,n/e,2045.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,622.0,
2023-10-05 23:00:00+00:00,n/e,n/e,300.0,,n/e,n/e,1906.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,628.0,
2023-10-06 00:00:00+00:00,n/e,n/e,301.0,,n/e,n/e,1622.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,725.0,
2023-10-06 01:00:00+00:00,n/e,n/e,301.0,,n/e,n/e,1561.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,755.0,
2023-10-06 02:00:00+00:00,n/e,n/e,302.0,,n/e,n/e,1434.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30.0,,n/e,n/e,n/e,n/e,759.0,
2023-10-06 03:00:00+00:00,n/e,n/e,301.0,,n/e,n/e,1658.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,42.0,,n/e,n/e,n/e,n/e,823.0,
2023-10-06 04:00:00+00:00,n/e,n/e,302.0,,n/e,n/e,2013.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,44.0,,n/e,n/e,n/e,n/e,859.0,
2023-10-06 05:00:00+00:00,n/e,n/e,302.0,,n/e,n/e,1918.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,746.0,,n/e,n/e,n/e,n/e,871.0,
2023-10-06 06:00:00+00:00,n/e,n/e,301.0,,n/e,n/e,1583.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2019.0,,n/e,n/e,n/e,n/e,792.0,
2023-10-06 07:00:00+00:00,n/e,n/e,302.0,,n/e,n/e,1544.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2912.0,,n/e,n/e,n/e,n/e,722.0,
2023-10-06 08:00:00+00:00,n/e,n/e,302.0,,n/e,n/e,1378.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3395.0,,n/e,n/e,n/e,n/e,748.0,
2023-10-06 09:00:00+00:00,n/e,n/e,302.0,,n/e,n/e,1268.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3545.0,,n/e,n/e,n/e,n/e,851.0,
2023-10-06 10:00:00+00:00,n/e,n/e,369.0,,n/e,n/e,1222.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3429.0,,n/e,n/e,n/e,n/e,915.0,
2023-10-06 11:00:00+00:00,n/e,n/e,610.0,,n/e,n/e,1249.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2988.0,,n/e,n/e,n/e,n/e,984.0,
2023-10-06 12:00:00+00:00,n/e,n/e,614.0,,n/e,n/e,1360.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2288.0,,n/e,n/e,n/e,n/e,979.0,
2023-10-06 13:00:00+00:00,n/e,n/e,616.0,,n/e,n/e,1733.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1510.0,,n/e,n/e,n/e,n/e,919.0,
2023-10-06 14:00:00+00:00,n/e,n/e,615.0,,n/e,n/e,2170.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,735.0,,n/e,n/e,n/e,n/e,956.0,
2023-10-06 15:00:00+00:00,n/e,n/e,613.0,,n/e,n/e,2382.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,186.0,,n/e,n/e,n/e,n/e,1036.0,
