23:00 - 00:00,91,,n/e,n/e,n/e,n/e,2954,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,46,0,,n/e,n/e,n/e,n/e,2905,,689,,n/e,n/e,0,,280,,271,,202,
00:00 - 01:00,91,,n/e,n/e,n/e,n/e,2836,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,80,0,,n/e,n/e,n/e,n/e,2905,,691,,n/e,n/e,0,,283,,292,,168,
01:00 - 02:00,89,,n/e,n/e,n/e,n/e,2635,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,436,0,,n/e,n/e,n/e,n/e,2905,,677,,n/e,n/e,0,,286,,285,,161,
02:00 - 03:00,90,,n/e,n/e,n/e,n/e,2577,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,612,0,,n/e,n/e,n/e,n/e,2904,,674,,n/e,n/e,0,,282,,254,,141,
03:00 - 04:00,89,,n/e,n/e,n/e,n/e,2668,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,255,0,,n/e,n/e,n/e,n/e,2903,,679,,n/e,n/e,0,,280,,256,,147,
04:00 - 05:00,91,,n/e,n/e,n/e,n/e,3083,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,245,0,,n/e,n/e,n/e,n/e,2904,,690,,n/e,n/e,0,,274,,308,,134,
05:00 - 06:00,90,,n/e,n/e,n/e,n/e,3509,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,94,0,,n/e,n/e,n/e,n/e,2905,,733,,n/e,n/e,0,,278,,297,,129,
06:00 - 07:00,89,,n/e,n/e,n/e,n/e,3846,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,35,0,,n/e,n/e,n/e,n/e,2905,,837,,n/e,n/e,0,,283,,246,,131,
07:00 - 08:00,88,,n/e,n/e,n/e,n/e,4032,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,0,,n/e,n/e,n/e,n/e,2905,,869,,n/e,n/e,24,,284,,184,,122,
08:00 - 09:00,88,,n/e,n/e,n/e,n/e,4065,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2904,,871,,n/e,n/e,154,,282,,204,,116,
09:00 - 10:00,91,,n/e,n/e,n/e,n/e,4283,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,57,,4,,n/e,n/e,n/e,n/e,2907,,879,,n/e,n/e,308,,278,,182,,100,
10:00 - 11:00,74,,n/e,n/e,n/e,n/e,4376,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,57,,4,,n/e,n/e,n/e,n/e,2903,,880,,n/e,n/e,412,,274,,198,,79,
11:00 - 12:00,70,,n/e,n/e,n/e,n/e,4400,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,130,,4,,n/e,n/e,n/e,n/e,2903,,875,,n/e,n/e,436,,278,,186,,57,
12:00 - 13:00,69,,n/e,n/e,n/e,n/e,4428,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,468,,4,,n/e,n/e,n/e,n/e,2904,,887,,n/e,n/e,367,,273,,156,,61,
13:00 - 14:00,68,,n/e,n/e,n/e,n/e,4388,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,431,,4,,n/e,n/e,n/e,n/e,2904,,906,,n/e,n/e,243,,271,,138,,76,
14:00 - 15:00,66,,n/e,n/e,n/e,n/e,4708,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,224,,4,,n/e,n/e,n/e,n/e,2904,,926,,n/e,n/e,98,,277,,129,,81,
15:00 - 16:00,68,,n/e,n/e,n/e,n/e,4650,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,131,,4,,n/e,n/e,n/e,n/e,2903,,927,,n/e,n/e,8,,272,,111,,101,
16:00 - 17:00,69,,n/e,n/e,n/e,n/e,4296,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,5,,n/e,n/e,n/e,n/e,2903,,933,,n/e,n/e,0,,259,,121,,106,
17:00 - 18:00,73,,n/e,n/e,n/e,n/e,4117,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,5,,n/e,n/e,n/e,n/e,2905,,940,,n/e,n/e,0,,253,,138,,109,
18:00 - 19:00,80,,n/e,n/e,n/e,n/e,4156,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,5,,n/e,n/e,n/e,n/e,2907,,932,,n/e,n/e,0,,261,,90,,102,
19:00 - 20:00,78,,n/e,n/e,n/e,n/e,4054,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,33,3,,n/e,n/e,n/e,n/e,2906,,907,,n/e,n/e,0,,262,,32,,100,
20:00 - 21:00,83,,n/e,n/e,n/e,n/e,3493,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,185,0,,n/e,n/e,n/e,n/e,2904,,882,,n/e,n/e,0,,262,,1,3,79,
21:00 - 22:00,89,,n/e,n/e,n/e,n/e,3180,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,50,0,,n/e,n/e,n/e,n/e,2903,,769,,n/e,n/e,0,,267,,4,1,67,
22:00 - 23:00,86,,n/e,n/e,n/e,n/e,3249,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,50,0,,n/e,n/e,n/e,n/e,2902,,737,,n/e,n/e,0,,264,,,12,69,
23:00 - 00:00,85,,n/e,n/e,n/e,n/e,2835,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,140,0,,n/e,n/e,n/e,n/e,2902,,678,,n/e,n/e,0,,272,,,17,62,
00:00 - 01:00,90,,n/e,n/e,n/e,n/e,2761,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,452,0,,n/e,n/e,n/e,n/e,2901,,633,,n/e,n/e,0,,277,,,16,65,
01:00 - 02:00,82,,n/e,n/e,n/e,n/e,2732,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,450,0,,n/e,n/e,n/e,n/e,2901,,596,,n/e,n/e,0,,278,,,20,56,
02:00 - 03:00,84,,n/e,n/e,n/e,n/e,2673,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,498,0,,n/e,n/e,n/e,n/e,2901,,577,,n/e,n/e,0,,280,,,23,52,
03:00 - 04:00,82,,n/e,n/e,n/e,n/e,2524,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,642,0,,n/e,n/e,n/e,n/e,2900,,616,,n/e,n/e,0,,283,,,27,55,
04:00 - 05:00,84,,n/e,n/e,n/e,n/e,2558,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,572,0,,n/e,n/e,n/e,n/e,2903,,631,,n/e,n/e,0,,287,,,26,60,
05:00 - 06:00,85,,n/e,n/e,n/e,n/e,2882,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,107,0,,n/e,n/e,n/e,n/e,2905,,709,,n/e,n/e,0,,286,,,27,46,
06:00 - 07:00,85,,n/e,n/e,n/e,n/e,3136,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,0,,n/e,n/e,n/e,n/e,2905,,777,,n/e,n/e,0,,286,,,26,40,
07:00 - 08:00,80,,n/e,n/e,n/e,n/e,3117,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,0,,n/e,n/e,n/e,n/e,2906,,773,,n/e,n/e,69,,286,,,24,45,
08:00 - 09:00,82,,n/e,n/e,n/e,n/e,3055,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,2,,n/e,n/e,n/e,n/e,2906,,729,,n/e,n/e,277,,285,,,19,46,
09:00 - 10:00,86,,n/e,n/e,n/e,n/e,3111,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,4,,n/e,n/e,n/e,n/e,2904,,713,,n/e,n/e,441,,282,,,19,41,
10:00 - 11:00,81,,n/e,n/e,n/e,n/e,3139,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,35,5,4,,n/e,n/e,n/e,n/e,2903,,753,,n/e,n/e,473,,282,,,10,23,
11:00 - 12:00,87,,n/e,n/e,n/e,n/e,3110,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,101,2,4,,n/e,n/e,n/e,n/e,2902,,837,,n/e,n/e,433,,281,,,8,13,
12:00 - 13:00,83,,n/e,n/e,n/e,n/e,3138,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,4,,n/e,n/e,n/e,n/e,2902,,830,,n/e,n/e,383,,283,,2,6,9,
13:00 - 14:00,88,,n/e,n/e,n/e,n/e,3322,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,4,,n/e,n/e,n/e,n/e,2901,,781,,n/e,n/e,294,,281,,34,,8,
14:00 - 15:00,88,,n/e,n/e,n/e,n/e,3483,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,4,,n/e,n/e,n/e,n/e,2901,,784,,n/e,n/e,143,,284,,33,,6,
15:00 - 16:00,84,,n/e,n/e,n/e,n/e,3964,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,4,,n/e,n/e,n/e,n/e,2899,,783,,n/e,n/e,20,,286,,51,,5,
16:00 - 17:00,82,,n/e,n/e,n/e,n/e,4061,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,90,,5,,n/e,n/e,n/e,n/e,2900,,805,,n/e,n/e,0,,287,,53,,11,
17:00 - 18:00,85,,n/e,n/e,n/e,n/e,4082,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,578,,5,,n/e,n/e,n/e,n/e,2902,,826,,n/e,n/e,0,,284,,72,,23,
18:00 - 19:00,85,,n/e,n/e,n/e,n/e,4082,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,582,,5,,n/e,n/e,n/e,n/e,2903,,820,,n/e,n/e,0,,283,,57,,14,
19:00 - 20:00,85,,n/e,n/e,n/e,n/e,4103,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,95,,3,,n/e,n/e,n/e,n/e,2903,,803,,n/e,n/e,0,,283,,65,,11,
20:00 - 21:00,85,,n/e,n/e,n/e,n/e,3693,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,0,,n/e,n/e,n/e,n/e,2903,,779,,n/e,n/e,0,,285,,98,,11,
21:00 - 22:00,83,,n/e,n/e,n/e,n/e,3181,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,47,0,,n/e,n/e,n/e,n/e,2904,,710,,n/e,n/e,0,,286,,142,,10,
22:00 - 23:00,85,,n/e,n/e,n/e,n/e,3021,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,0,,n/e,n/e,n/e,n/e,2905,,706,,n/e,n/e,0,,286,,168,,7,
23:00 - 00:00,86,,n/e,n/e,n/e,n/e,2843,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,0,,n/e,n/e,n/e,n/e,2904,,660,,n/e,n/e,0,,282,,173,,6,
00:00 - 01:00,87,,n/e,n/e,n/e,n/e,2674,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,0,,n/e,n/e,n/e,n/e,2904,,579,,n/e,n/e,0,,287,,194,,12,
01:00 - 02:00,88,,n/e,n/e,n/e,n/e,2742,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,0,,n/e,n/e,n/e,n/e,2903,,600,,n/e,n/e,0,,284,,102,,12,
02:00 - 03:00,86,,n/e,n/e,n/e,n/e,2727,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,51,0,,n/e,n/e,n/e,n/e,2902,,585,,n/e,n/e,0,,280,,48,,12,
03:00 - 04:00,83,,n/e,n/e,n/e,n/e,2683,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,434,0,,n/e,n/e,n/e,n/e,2902,,623,,n/e,n/e,0,,279,,111,,15,
04:00 - 05:00,80,,n/e,n/e,n/e,n/e,2703,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,447,0,,n/e,n/e,n/e,n/e,2900,,637,,n/e,n/e,0,,278,,81,,18,
05:00 - 06:00,78,,n/e,n/e,n/e,n/e,2690,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,69,0,,n/e,n/e,n/e,n/e,2901,,698,,n/e,n/e,0,,280,,101,,24,
06:00 - 07:00,78,,n/e,n/e,n/e,n/e,2697,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,0,,n/e,n/e,n/e,n/e,2900,,769,,n/e,n/e,0,,281,,78,,30,
07:00 - 08:00,83,,n/e,n/e,n/e,n/e,2639,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,0,,n/e,n/e,n/e,n/e,2901,,790,,n/e,n/e,44,,282,,73,,32,
08:00 - 09:00,84,,n/e,n/e,n/e,n/e,2692,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,4,,n/e,n/e,n/e,n/e,2905,,865,,n/e,n/e,260,,282,,56,,32,
09:00 - 10:00,82,,n/e,n/e,n/e,n/e,2661,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,4,,n/e,n/e,n/e,n/e,2908,,821,,n/e,n/e,499,,283,,184,,27,
10:00 - 11:00,81,,n/e,n/e,n/e,n/e,2673,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,4,,n/e,n/e,n/e,n/e,2902,,815,,n/e,n/e,604,,284,,260,,26,
11:00 - 12:00,83,,n/e,n/e,n/e,n/e,2751,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,4,,n/e,n/e,n/e,n/e,2901,,832,,n/e,n/e,606,,285,,160,,29,
12:00 - 13:00,82,,n/e,n/e,n/e,n/e,2982,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,4,,n/e,n/e,n/e,n/e,2903,,805,,n/e,n/e,520,,284,,48,,32,
13:00 - 14:00,82,,n/e,n/e,n/e,n/e,3125,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,4,,n/e,n/e,n/e,n/e,2903,,779,,n/e,n/e,377,,283,,219,,28,
14:00 - 15:00,80,,n/e,n/e,n/e,n/e,3178,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,4,,n/e,n/e,n/e,n/e,2902,,830,,n/e,n/e,195,,284,,238,,30,
15:00 - 16:00,80,,n/e,n/e,n/e,n/e,3254,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,4,,n/e,n/e,n/e,n/e,2893,,843,,n/e,n/e,26,,286,,107,,41,
16:00 - 17:00,82,,n/e,n/e,n/e,n/e,3523,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,8,5,,n/e,n/e,n/e,n/e,2890,,828,,n/e,n/e,0,,286,,61,,43,
17:00 - 18:00,79,,n/e,n/e,n/e,n/e,3623,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,315,,5,,n/e,n/e,n/e,n/e,2889,,854,,n/e,n/e,0,,285,,38,,57,
18:00 - 19:00,82,,n/e,n/e,n/e,n/e,3600,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,317,,5,,n/e,n/e,n/e,n/e,2889,,809,,n/e,n/e,0,,283,,34,,54,
19:00 - 20:00,80,,n/e,n/e,n/e,n/e,3481,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,13,5,3,,n/e,n/e,n/e,n/e,2903,,772,,n/e,n/e,0,,283,,77,,63,
20:00 - 21:00,79,,n/e,n/e,n/e,n/e,3102,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,0,,n/e,n/e,n/e,n/e,2907,,742,,n/e,n/e,0,,285,,137,,85,
21:00 - 22:00,83,,n/e,n/e,n/e,n/e,3088,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,0,,n/e,n/e,n/e,n/e,2908,,741,,n/e,n/e,0,,289,,209,,106,
22:00 - 23:00,83,,n/e,n/e,n/e,n/e,3080,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,0,,n/e,n/e,n/e,n/e,2909,,719,,n/e,n/e,0,,286,,239,,92,
23:00 - 00:00,84,,n/e,n/e,n/e,n/e,2205,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,0,,n/e,n/e,n/e,n/e,2909,,680,,n/e,n/e,0,,278,,254,,121,
00:00 - 01:00,81,,n/e,n/e,n/e,n/e,1996,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,35,4,0,,n/e,n/e,n/e,n/e,2908,,630,,n/e,n/e,0,,273,,388,,165,
01:00 - 02:00,82,,n/e,n/e,n/e,n/e,1962,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,39,4,0,,n/e,n/e,n/e,n/e,2907,,607,,n/e,n/e,0,,274,,472,,201,
02:00 - 03:00,82,,n/e,n/e,n/e,n/e,2008,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,0,,n/e,n/e,n/e,n/e,2907,,630,,n/e,n/e,0,,276,,420,,228,
03:00 - 04:00,84,,n/e,n/e,n/e,n/e,1971,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,104,0,,n/e,n/e,n/e,n/e,2905,,668,,n/e,n/e,0,,276,,591,,284,
04:00 - 05:00,85,,n/e,n/e,n/e,n/e,1915,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,207,0,,n/e,n/e,n/e,n/e,2905,,665,,n/e,n/e,0,,273,,1234,,341,
05:00 - 06:00,84,,n/e,n/e,n/e,n/e,2104,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,128,0,,n/e,n/e,n/e,n/e,2905,,698,,n/e,n/e,0,,272,,1350,,411,
06:00 - 07:00,83,,n/e,n/e,n/e,n/e,2340,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,23,4,0,,n/e,n/e,n/e,n/e,2903,,743,,n/e,n/e,0,,273,,1412,,508,
07:00 - 08:00,84,,n/e,n/e,n/e,n/e,2272,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,5,0,,n/e,n/e,n/e,n/e,2903,,789,,n/e,n/e,84,,274,,1314,,579,
08:00 - 09:00,83,,n/e,n/e,n/e,n/e,2338,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,24,4,,n/e,n/e,n/e,n/e,2905,,870,,n/e,n/e,699,,272,,1334,,579,
09:00 - 10:00,85,,n/e,n/e,n/e,n/e,2389,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,99,76,4,,n/e,n/e,n/e,n/e,2909,,881,,n/e,n/e,1526,,272,,1262,,640,
10:00 - 11:00,88,,n/e,n/e,n/e,n/e,2389,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,196,6,4,,n/e,n/e,n/e,n/e,2904,,879,,n/e,n/e,1990,,270,,1317,,709,
11:00 - 12:00,83,,n/e,n/e,n/e,n/e,2369,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,39,1,4,,n/e,n/e,n/e,n/e,2899,,904,,n/e,n/e,2014,,272,,1482,,803,
12:00 - 13:00,84,,n/e,n/e,n/e,n/e,2272,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,30,4,,n/e,n/e,n/e,n/e,2899,,865,,n/e,n/e,2090,,273,,1551,,921,
13:00 - 14:00,86,,n/e,n/e,n/e,n/e,2344,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,4,4,,n/e,n/e,n/e,n/e,2898,,837,,n/e,n/e,1920,,269,,1434,,1041,
14:00 - 15:00,85,,n/e,n/e,n/e,n/e,2628,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,88,,4,,n/e,n/e,n/e,n/e,2899,,856,,n/e,n/e,1035,,270,,1717,,865,
15:00 - 16:00,83,,n/e,n/e,n/e,n/e,2704,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,37,0,4,,n/e,n/e,n/e,n/e,2900,,867,,n/e,n/e,124,,275,,1852,,878,
16:00 - 17:00,83,,n/e,n/e,n/e,n/e,2708,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,61,0,5,,n/e,n/e,n/e,n/e,2902,,865,,n/e,n/e,0,,275,,1993,,983,
17:00 - 18:00,87,,n/e,n/e,n/e,n/e,2728,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,157,,5,,n/e,n/e,n/e,n/e,2904,,862,,n/e,n/e,0,,277,,1908,,1066,
18:00 - 19:00,84,,n/e,n/e,n/e,n/e,2757,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,77,,5,,n/e,n/e,n/e,n/e,2905,,831,,n/e,n/e,0,,275,,2042,,1025,
19:00 - 20:00,83,,n/e,n/e,n/e,n/e,2691,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,3,,n/e,n/e,n/e,n/e,2905,,774,,n/e,n/e,0,,267,,1922,,1114,
20:00 - 21:00,83,,n/e,n/e,n/e,n/e,2130,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,13,2,0,,n/e,n/e,n/e,n/e,2905,,758,,n/e,n/e,0,,258,,1957,,1137,
21:00 - 22:00,87,,n/e,n/e,n/e,n/e,2019,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,31,2,0,,n/e,n/e,n/e,n/e,2907,,761,,n/e,n/e,0,,259,,2030,,1235,
22:00 - 23:00,87,,n/e,n/e,n/e,n/e,1747,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,9,0,,n/e,n/e,n/e,n/e,2907,,743,,n/e,n/e,0,,258,,2087,,1355,
23:00 - 00:00,87,,n/e,n/e,n/e,n/e,1773,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,46,0,,n/e,n/e,n/e,n/e,2909,,674,,n/e,n/e,0,,255,,2093,,1471,
00:00 - 01:00,89,,n/e,n/e,n/e,n/e,1801,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,598,0,,n/e,n/e,n/e,n/e,2908,,670,,n/e,n/e,0,,249,,2084,,1469,
01:00 - 02:00,95,,n/e,n/e,n/e,n/e,1559,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,647,0,,n/e,n/e,n/e,n/e,2907,,658,,n/e,n/e,0,,258,,2092,,1533,
02:00 - 03:00,99,,n/e,n/e,n/e,n/e,1564,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,643,0,,n/e,n/e,n/e,n/e,2906,,650,,n/e,n/e,0,,262,,2088,,1557,
03:00 - 04:00,116,,n/e,n/e,n/e,n/e,1625,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,638,0,,n/e,n/e,n/e,n/e,2906,,668,,n/e,n/e,0,,273,,2089,,1590,
04:00 - 05:00,124,,n/e,n/e,n/e,n/e,2020,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,603,0,,n/e,n/e,n/e,n/e,2907,,668,,n/e,n/e,0,,266,,2063,,1396,
05:00 - 06:00,87,,n/e,n/e,n/e,n/e,2624,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,14,184,0,,n/e,n/e,n/e,n/e,2907,,717,,n/e,n/e,0,,264,,1889,,1212,
06:00 - 07:00,87,,n/e,n/e,n/e,n/e,3190,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,17,0,0,,n/e,n/e,n/e,n/e,2907,,825,,n/e,n/e,0,,257,,1887,,1025,
07:00 - 08:00,88,,n/e,n/e,n/e,n/e,3513,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,,0,,n/e,n/e,n/e,n/e,2905,,859,,n/e,n/e,72,,256,,1789,,898,
08:00 - 09:00,89,,n/e,n/e,n/e,n/e,3408,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,17,0,4,,n/e,n/e,n/e,n/e,2907,,881,,n/e,n/e,391,,247,,1975,,825,
09:00 - 10:00,89,,n/e,n/e,n/e,n/e,3394,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2907,,898,,n/e,n/e,859,,247,,2010,,821,
10:00 - 11:00,88,,n/e,n/e,n/e,n/e,3320,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2907,,901,,n/e,n/e,1339,,247,,1796,,814,
11:00 - 12:00,90,,n/e,n/e,n/e,n/e,3296,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2909,,895,,n/e,n/e,1547,,251,,1225,,693,
12:00 - 13:00,125,,n/e,n/e,n/e,n/e,3427,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,138,0,4,,n/e,n/e,n/e,n/e,2908,,902,,n/e,n/e,1453,,253,,827,,598,
13:00 - 14:00,180,,n/e,n/e,n/e,n/e,3333,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,45,0,4,,n/e,n/e,n/e,n/e,2908,,905,,n/e,n/e,993,,254,,798,,670,
14:00 - 15:00,197,,n/e,n/e,n/e,n/e,3322,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,44,0,4,,n/e,n/e,n/e,n/e,2906,,931,,n/e,n/e,449,,255,,762,,697,
15:00 - 16:00,196,,n/e,n/e,n/e,n/e,3406,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,471,,4,,n/e,n/e,n/e,n/e,2906,,937,,n/e,n/e,62,,259,,1161,,647,
16:00 - 17:00,216,,n/e,n/e,n/e,n/e,3520,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,501,,5,,n/e,n/e,n/e,n/e,2905,,943,,n/e,n/e,0,,254,,1451,,658,
17:00 - 18:00,256,,n/e,n/e,n/e,n/e,3789,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,379,,5,,n/e,n/e,n/e,n/e,2905,,937,,n/e,n/e,0,,254,,1546,,722,
18:00 - 19:00,261,,n/e,n/e,n/e,n/e,3848,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,315,,5,,n/e,n/e,n/e,n/e,2906,,923,,n/e,n/e,0,,256,,1495,,665,
19:00 - 20:00,288,,n/e,n/e,n/e,n/e,3682,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,3,,n/e,n/e,n/e,n/e,2907,,900,,n/e,n/e,0,,259,,1234,,666,
20:00 - 21:00,252,,n/e,n/e,n/e,n/e,3575,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,159,,0,,n/e,n/e,n/e,n/e,2907,,890,,n/e,n/e,0,,261,,959,,680,
