15:00 - 16:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2503,,9129,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,22,,n/e,n/e,3779,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2535,,10765,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,26,,n/e,n/e,3772,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2564,,12056,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,23,,n/e,n/e,3758,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2577,,12592,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,23,,n/e,n/e,3774,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2570,,12836,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,22,,n/e,n/e,3785,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,170,,2580,,12366,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,25,,n/e,n/e,3859,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,164,,2579,,11562,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,26,,n/e,n/e,3797,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,136,,2565,,10291,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,25,,n/e,n/e,3582,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,142,,2575,,8835,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,26,,n/e,n/e,3062,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,64,,2562,,8076,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,23,,n/e,n/e,3554,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,2536,,7124,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,24,,n/e,n/e,3369,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2534,,7010,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,22,,n/e,n/e,2609,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2522,,6276,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,22,,n/e,n/e,2586,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2513,,5962,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,27,,n/e,n/e,2368,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2514,,7089,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,22,,n/e,n/e,2725,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,2583,,9332,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,22,,n/e,n/e,3491,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,47,,2656,,11766,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,22,,n/e,n/e,3665,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,47,,2665,,11690,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,29,,n/e,n/e,3595,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,,2671,,10638,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,29,,n/e,n/e,3608,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,,2660,,9066,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,28,,n/e,n/e,3553,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,,2629,,7834,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,27,,n/e,n/e,3613,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,,2631,,7239,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,26,,n/e,n/e,3653,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,,2634,,6932,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,22,,n/e,n/e,3481,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,48,,2642,,6825,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,20,,n/e,n/e,3176,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,46,,2651,,6922,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,16,,n/e,n/e,3006,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,46,,2677,,7299,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,15,,n/e,n/e,3100,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2714,,8787,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,16,,n/e,n/e,3172,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2789,,10025,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,16,,n/e,n/e,3517,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2846,,10792,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,16,,n/e,n/e,3509,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2895,,11450,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,17,,n/e,n/e,3539,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2932,,11220,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,16,,n/e,n/e,3340,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2956,,10673,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,16,,n/e,n/e,3256,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2984,,9992,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,16,,n/e,n/e,2811,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2987,,8863,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,18,,n/e,n/e,3177,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2985,,9114,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,16,,n/e,n/e,3302,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2992,,9143,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,16,,n/e,n/e,3434,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3012,,9283,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,16,,n/e,n/e,3535,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,2977,,9606,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,16,,n/e,n/e,3814,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3029,,10447,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,18,,n/e,n/e,3639,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3083,,12052,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,21,,n/e,n/e,3779,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3179,,13816,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,21,,n/e,n/e,3753,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3190,,14863,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,22,,n/e,n/e,3602,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3211,,14978,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,23,,n/e,n/e,3557,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3148,,14737,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,21,,n/e,n/e,3527,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3149,,14435,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,15,,n/e,n/e,3433,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3145,,13806,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,17,,n/e,n/e,3240,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3155,,13415,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,15,,n/e,n/e,3319,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3177,,13393,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,14,,n/e,n/e,3191,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3253,,13671,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,13,,n/e,n/e,3104,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3248,,13449,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,13,,n/e,n/e,2985,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3256,,14103,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,14,,n/e,n/e,2848,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3311,,14362,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,16,,n/e,n/e,2664,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3359,,13890,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,14,,n/e,n/e,2579,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3369,,13124,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,14,,n/e,n/e,2483,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3344,,12932,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,15,,n/e,n/e,2400,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3351,,12457,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,16,,n/e,n/e,2299,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3320,,11673,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,15,,n/e,n/e,2302,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3340,,11671,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,17,,n/e,n/e,2311,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3325,,11714,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,11,,n/e,n/e,2278,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3324,,11903,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,12,,n/e,n/e,2184,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3362,,12275,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,13,,n/e,n/e,2160,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3346,,12707,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,12,,n/e,n/e,2063,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3351,,12801,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,15,,n/e,n/e,1986,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3389,,12904,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,13,,n/e,n/e,1938,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3405,,13149,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,16,,n/e,n/e,1964,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3427,,13356,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,21,,n/e,n/e,1932,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3400,,13009,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,20,,n/e,n/e,1839,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3375,,12038,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,15,,n/e,n/e,1796,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,,3367,,11282,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,14,,n/e,n/e,1748,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,35,,3347,,10495,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,14,,n/e,n/e,1679,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,3354,,9932,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,19,,n/e,n/e,1579,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,3297,,10157,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,19,,n/e,n/e,1451,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,3301,,10519,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,20,,n/e,n/e,1280,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,3303,,11230,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,17,,n/e,n/e,1193,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,3364,,13212,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,22,,n/e,n/e,1106,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,3405,,14520,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,20,,n/e,n/e,995,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,150,,3420,,15185,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,17,,n/e,n/e,896,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,190,,3413,,15082,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,18,,n/e,n/e,875,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,,3390,,15263,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,18,,n/e,n/e,784,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,3380,,14883,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,16,,n/e,n/e,680,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,169,,3404,,14582,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,20,,n/e,n/e,637,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,63,,3460,,14458,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,22,,n/e,n/e,577,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,60,,3493,,13345,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,18,,n/e,n/e,487,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,60,,3477,,12965,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,18,,n/e,n/e,407,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,60,,3471,,12793,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,18,,n/e,n/e,317,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,60,,3465,,13149,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,18,,n/e,n/e,245,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,60,,3448,,13347,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,20,,n/e,n/e,219,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,60,,3473,,13240,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,18,,n/e,n/e,169,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,60,,3484,,13816,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,20,,n/e,n/e,147,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,61,,3479,,15234,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,23,,n/e,n/e,117,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,61,,3482,,15632,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,24,,n/e,n/e,97,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,61,,3462,,15748,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,23,,n/e,n/e,67,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,61,,3486,,15664,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,21,,n/e,n/e,67,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,61,,3474,,15424,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,22,,n/e,n/e,77,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,,3463,,14641,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,23,,n/e,n/e,81,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,125,,3410,,14306,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,19,,n/e,n/e,90,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,124,,3436,,15058,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,23,,n/e,n/e,97,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,146,,3510,,15322,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,22,,n/e,n/e,121,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,,3552,,15750,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,21,,n/e,n/e,170,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,,3558,,16016,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,19,,n/e,n/e,139,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,,3577,,15872,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,21,,n/e,n/e,173,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,210,,3591,,15533,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,19,,n/e,n/e,255,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,207,,3610,,15820,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,22,,n/e,n/e,341,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,204,,3576,,15228,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,19,,n/e,n/e,434,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,192,,3564,,14533,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,18,,n/e,n/e,525,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,190,,3526,,14254,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,20,,n/e,n/e,539,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,190,,3548,,14027,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,19,,n/e,n/e,513,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,190,,3533,,13692,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,19,,n/e,n/e,510,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,189,,3552,,13211,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,19,,n/e,n/e,526,
