Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-02-05 06:00:00+00:00,7.0,,268.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,276.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,2.0,,9.0,,n/e,n/e,0.0,
2023-02-05 07:00:00+00:00,7.0,,267.0,,n/e,n/e,69.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,270.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,20.0,,8.0,,n/e,n/e,1.0,
2023-02-05 08:00:00+00:00,7.0,,267.0,,n/e,n/e,68.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,346.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,46.0,,9.0,,n/e,n/e,1.0,
2023-02-05 09:00:00+00:00,7.0,,267.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,402.0,,n/e,n/e,n/e,n/e,699.0,,n/e,n/e,n/e,n/e,59.0,,10.0,,n/e,n/e,1.0,
2023-02-05 10:00:00+00:00,7.0,,267.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,328.0,,n/e,n/e,n/e,n/e,699.0,,n/e,n/e,n/e,n/e,69.0,,10.0,,n/e,n/e,1.0,
2023-02-05 11:00:00+00:00,7.0,,267.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,258.0,,n/e,n/e,n/e,n/e,699.0,,n/e,n/e,n/e,n/e,70.0,,12.0,,n/e,n/e,1.0,
2023-02-05 12:00:00+00:00,7.0,,267.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,277.0,,n/e,n/e,n/e,n/e,699.0,,n/e,n/e,n/e,n/e,63.0,,13.0,,n/e,n/e,1.0,
2023-02-05 13:00:00+00:00,7.0,,267.0,,n/e,n/e,64.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,278.0,,n/e,n/e,n/e,n/e,699.0,,n/e,n/e,n/e,n/e,49.0,,12.0,,n/e,n/e,1.0,
2023-02-05 14:00:00+00:00,7.0,,268.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,446.0,,n/e,n/e,n/e,n/e,699.0,,n/e,n/e,n/e,n/e,26.0,,11.0,,n/e,n/e,0.0,
2023-02-05 15:00:00+00:00,7.0,,283.0,,n/e,n/e,70.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,521.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,6.0,,12.0,,n/e,n/e,1.0,
2023-02-05 16:00:00+00:00,7.0,,330.0,,n/e,n/e,68.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,497.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,1.0,
2023-02-05 17:00:00+00:00,7.0,,413.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,575.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,0.0,
2023-02-05 18:00:00+00:00,7.0,,425.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,596.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,0.0,
2023-02-05 19:00:00+00:00,7.0,,425.0,,n/e,n/e,68.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,381.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-02-05 20:00:00+00:00,7.0,,348.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,295.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-02-05 21:00:00+00:00,7.0,,339.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,254.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-02-05 22:00:00+00:00,7.0,,337.0,,n/e,n/e,64.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,145.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,0.0,
2023-02-05 23:00:00+00:00,7.0,,334.0,,n/e,n/e,60.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,90.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,1.0,
2023-02-06 00:00:00+00:00,7.0,,288.0,,n/e,n/e,60.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,91.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,2.0,
2023-02-06 01:00:00+00:00,7.0,,286.0,,n/e,n/e,61.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,90.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,2.0,
2023-02-06 02:00:00+00:00,7.0,,287.0,,n/e,n/e,61.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,91.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-02-06 03:00:00+00:00,7.0,,285.0,,n/e,n/e,63.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,91.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-02-06 04:00:00+00:00,7.0,,331.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,98.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023-02-06 05:00:00+00:00,7.0,,421.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,230.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023-02-06 06:00:00+00:00,7.0,,532.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,159.0,,589.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,2.0,,11.0,,n/e,n/e,0.0,
2023-02-06 07:00:00+00:00,7.0,,554.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,159.0,,637.0,,n/e,n/e,n/e,n/e,697.0,,n/e,n/e,n/e,n/e,19.0,,11.0,,n/e,n/e,0.0,
2023-02-06 08:00:00+00:00,7.0,,554.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,169.0,,643.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,40.0,,11.0,,n/e,n/e,0.0,
2023-02-06 09:00:00+00:00,7.0,,455.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,168.0,,557.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,49.0,,12.0,,n/e,n/e,1.0,
2023-02-06 10:00:00+00:00,7.0,,444.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,480.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,56.0,,12.0,,n/e,n/e,0.0,
2023-02-06 11:00:00+00:00,7.0,,351.0,,n/e,n/e,63.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,354.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,56.0,,13.0,,n/e,n/e,0.0,
2023-02-06 12:00:00+00:00,7.0,,287.0,,n/e,n/e,64.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,222.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,50.0,,13.0,,n/e,n/e,0.0,
2023-02-06 13:00:00+00:00,7.0,,285.0,,n/e,n/e,63.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,312.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,39.0,,14.0,,n/e,n/e,0.0,
2023-02-06 14:00:00+00:00,7.0,,322.0,,n/e,n/e,64.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,403.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,22.0,,12.0,,n/e,n/e,0.0,
2023-02-06 15:00:00+00:00,7.0,,431.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,95.0,,528.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,6.0,,13.0,,n/e,n/e,0.0,
2023-02-06 16:00:00+00:00,7.0,,545.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,163.0,,648.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023-02-06 17:00:00+00:00,7.0,,554.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,163.0,,660.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,0.0,
2023-02-06 18:00:00+00:00,7.0,,554.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,163.0,,648.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,1.0,
2023-02-06 19:00:00+00:00,7.0,,468.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,27.0,,558.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,0.0,
2023-02-06 20:00:00+00:00,7.0,,354.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,364.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,1.0,
2023-02-06 21:00:00+00:00,7.0,,340.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,218.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,1.0,
2023-02-06 22:00:00+00:00,7.0,,339.0,,n/e,n/e,63.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,144.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,2.0,
2023-02-06 23:00:00+00:00,7.0,,289.0,,n/e,n/e,59.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,96.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,1.0,
2023-02-07 00:00:00+00:00,7.0,,323.0,,n/e,n/e,60.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,92.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,2.0,
2023-02-07 01:00:00+00:00,7.0,,288.0,,n/e,n/e,61.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,93.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-02-07 02:00:00+00:00,7.0,,268.0,,n/e,n/e,61.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,91.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-02-07 03:00:00+00:00,7.0,,282.0,,n/e,n/e,63.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,91.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-02-07 04:00:00+00:00,7.0,,318.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,140.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-02-07 05:00:00+00:00,7.0,,406.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,57.0,,428.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023-02-07 06:00:00+00:00,7.0,,507.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,169.0,,641.0,,n/e,n/e,n/e,n/e,697.0,,n/e,n/e,n/e,n/e,3.0,,9.0,,n/e,n/e,0.0,
2023-02-07 07:00:00+00:00,7.0,,518.0,,n/e,n/e,107.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,168.0,,635.0,,n/e,n/e,n/e,n/e,697.0,,n/e,n/e,n/e,n/e,26.0,,10.0,,n/e,n/e,0.0,
2023-02-07 08:00:00+00:00,7.0,,512.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,617.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,61.0,,10.0,,n/e,n/e,1.0,
2023-02-07 09:00:00+00:00,7.0,,415.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,452.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,85.0,,10.0,,n/e,n/e,1.0,
2023-02-07 10:00:00+00:00,7.0,,331.0,,n/e,n/e,64.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,333.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,99.0,,11.0,,n/e,n/e,1.0,
2023-02-07 11:00:00+00:00,7.0,,249.0,,n/e,n/e,63.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,186.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,105.0,,11.0,,n/e,n/e,0.0,
2023-02-07 12:00:00+00:00,7.0,,248.0,,n/e,n/e,64.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,182.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,96.0,,12.0,,n/e,n/e,0.0,
2023-02-07 13:00:00+00:00,7.0,,245.0,,n/e,n/e,68.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,191.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,74.0,,12.0,,n/e,n/e,0.0,
2023-02-07 14:00:00+00:00,7.0,,310.0,,n/e,n/e,64.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,338.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,41.0,,10.0,,n/e,n/e,0.0,
2023-02-07 15:00:00+00:00,7.0,,430.0,,n/e,n/e,68.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,155.0,,491.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,9.0,,11.0,,n/e,n/e,1.0,
2023-02-07 16:00:00+00:00,7.0,,527.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,171.0,,676.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,0.0,
2023-02-07 17:00:00+00:00,7.0,,551.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,169.0,,687.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,1.0,
2023-02-07 18:00:00+00:00,7.0,,553.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,166.0,,655.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,1.0,
2023-02-07 19:00:00+00:00,7.0,,553.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,113.0,,587.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,1.0,
2023-02-07 20:00:00+00:00,7.0,,463.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,405.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,1.0,
2023-02-07 21:00:00+00:00,7.0,,351.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,259.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023-02-07 22:00:00+00:00,7.0,,286.0,,n/e,n/e,63.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,159.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,1.0,
2023-02-07 23:00:00+00:00,7.0,,348.0,,n/e,n/e,59.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,82.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023-02-08 00:00:00+00:00,7.0,,342.0,,n/e,n/e,60.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,79.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023-02-08 01:00:00+00:00,7.0,,339.0,,n/e,n/e,61.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,80.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023-02-08 02:00:00+00:00,7.0,,293.0,,n/e,n/e,61.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,86.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-02-08 03:00:00+00:00,7.0,,286.0,,n/e,n/e,63.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,86.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023-02-08 04:00:00+00:00,7.0,,333.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,89.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023-02-08 05:00:00+00:00,7.0,,410.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,165.0,,274.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-02-08 06:00:00+00:00,7.0,,511.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,168.0,,526.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,3.0,,10.0,,n/e,n/e,2.0,
2023-02-08 07:00:00+00:00,7.0,,533.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,160.0,,622.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,22.0,,11.0,,n/e,n/e,2.0,
2023-02-08 08:00:00+00:00,7.0,,434.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,91.0,,602.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,51.0,,11.0,,n/e,n/e,2.0,
2023-02-08 09:00:00+00:00,7.0,,363.0,,n/e,n/e,64.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,428.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,68.0,,12.0,,n/e,n/e,2.0,
2023-02-08 10:00:00+00:00,7.0,,361.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,197.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,70.0,,11.0,,n/e,n/e,2.0,
2023-02-08 11:00:00+00:00,7.0,,373.0,,n/e,n/e,63.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,242.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,70.0,,13.0,,n/e,n/e,2.0,
2023-02-08 12:00:00+00:00,7.0,,373.0,,n/e,n/e,64.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,196.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,64.0,,12.0,,n/e,n/e,2.0,
2023-02-08 13:00:00+00:00,7.0,,339.0,,n/e,n/e,63.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,207.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,49.0,,13.0,,n/e,n/e,2.0,
2023-02-08 14:00:00+00:00,7.0,,369.0,,n/e,n/e,64.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,422.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,29.0,,11.0,,n/e,n/e,2.0,
2023-02-08 15:00:00+00:00,7.0,,434.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,510.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,8.0,,12.0,,n/e,n/e,2.0,
2023-02-08 16:00:00+00:00,7.0,,463.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,560.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,2.0,
2023-02-08 17:00:00+00:00,7.0,,537.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,101.0,,584.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,2.0,
2023-02-08 18:00:00+00:00,7.0,,465.0,,n/e,n/e,67.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,638.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,2.0,
2023-02-08 19:00:00+00:00,7.0,,425.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,400.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,2.0,
2023-02-08 20:00:00+00:00,7.0,,342.0,,n/e,n/e,66.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,216.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,2.0,
2023-02-08 21:00:00+00:00,7.0,,287.0,,n/e,n/e,65.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,197.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023-02-08 22:00:00+00:00,7.0,,285.0,,n/e,n/e,63.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,168.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,1.0,
2023-02-08 23:00:00+00:00,7.0,,284.0,,n/e,n/e,59.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,79.0,,n/e,n/e,n/e,n/e,698.0,,n/e,n/e,n/e,n/e,0.0,,12.0,,n/e,n/e,2.0,
