Year,Month,Day,Hour,Minute,MTU,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023,,,19,0,19:00 - 20:00,8.0,,463.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,170.0,,701.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023,,,20,0,20:00 - 21:00,8.0,,361.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,168.0,,669.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023,,,21,0,21:00 - 22:00,8.0,,250.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,438.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023,,,22,0,22:00 - 23:00,8.0,,12.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,287.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023,,,23,0,23:00 - 00:00,8.0,,7.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,231.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023,,,0,0,00:00 - 01:00,8.0,,8.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,235.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023,,,1,0,01:00 - 02:00,8.0,,9.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,219.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023,,,2,0,02:00 - 03:00,8.0,,10.0,,n/e,n/e,40.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,223.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,0.0,
2023,,,3,0,03:00 - 04:00,8.0,,11.0,,n/e,n/e,42.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,262.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023,,,4,0,04:00 - 05:00,8.0,,11.0,,n/e,n/e,42.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,455.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,5.0,,10.0,,n/e,n/e,0.0,
2023,,,5,0,05:00 - 06:00,8.0,,11.0,,n/e,n/e,45.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,651.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,24.0,,10.0,,n/e,n/e,0.0,
2023,,,6,0,06:00 - 07:00,8.0,,10.0,,n/e,n/e,40.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,672.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,56.0,,10.0,,n/e,n/e,0.0,
2023,,,7,0,07:00 - 08:00,8.0,,11.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,643.0,,n/e,n/e,n/e,n/e,697.0,,n/e,n/e,n/e,n/e,93.0,,11.0,,n/e,n/e,0.0,
2023,,,8,0,08:00 - 09:00,8.0,,11.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,489.0,,n/e,n/e,n/e,n/e,697.0,,n/e,n/e,n/e,n/e,135.0,,12.0,,n/e,n/e,0.0,
2023,,,9,0,09:00 - 10:00,8.0,,11.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,317.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,167.0,,11.0,,n/e,n/e,0.0,
2023,,,10,0,10:00 - 11:00,8.0,,11.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,166.0,,n/e,n/e,n/e,n/e,697.0,,n/e,n/e,n/e,n/e,180.0,,11.0,,n/e,n/e,0.0,
2023,,,11,0,11:00 - 12:00,8.0,,11.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,143.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,178.0,,11.0,,n/e,n/e,0.0,
2023,,,12,0,12:00 - 13:00,8.0,,12.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,141.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,140.0,,12.0,,n/e,n/e,0.0,
2023,,,13,0,13:00 - 14:00,8.0,,11.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,138.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,106.0,,10.0,,n/e,n/e,0.0,
2023,,,14,0,14:00 - 15:00,8.0,,12.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,236.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,70.0,,10.0,,n/e,n/e,0.0,
2023,,,15,0,15:00 - 16:00,8.0,,11.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,502.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,50.0,,11.0,,n/e,n/e,0.0,
2023,,,16,0,16:00 - 17:00,8.0,,11.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,607.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,28.0,,6.0,,n/e,n/e,0.0,
2023,,,17,0,17:00 - 18:00,8.0,,11.0,,n/e,n/e,40.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,716.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,4.0,,11.0,,n/e,n/e,0.0,
2023,,,18,0,18:00 - 19:00,8.0,,12.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,169.0,,729.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023,,,19,0,19:00 - 20:00,8.0,,12.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,163.0,,708.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023,,,20,0,20:00 - 21:00,8.0,,12.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,645.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023,,,21,0,21:00 - 22:00,8.0,,13.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,535.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,0.0,
2023,,,22,0,22:00 - 23:00,8.0,,13.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,535.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,0.0,
2023,,,23,0,23:00 - 00:00,8.0,,13.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,528.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023,,,0,0,00:00 - 01:00,8.0,,13.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,435.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023,,,1,0,01:00 - 02:00,8.0,,13.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,358.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023,,,2,0,02:00 - 03:00,8.0,,13.0,,n/e,n/e,39.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,332.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023,,,3,0,03:00 - 04:00,8.0,,12.0,,n/e,n/e,40.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,320.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023,,,4,0,04:00 - 05:00,8.0,,12.0,,n/e,n/e,39.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,314.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,6.0,,10.0,,n/e,n/e,1.0,
2023,,,5,0,05:00 - 06:00,8.0,,14.0,,n/e,n/e,43.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,315.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,32.0,,10.0,,n/e,n/e,1.0,
2023,,,6,0,06:00 - 07:00,8.0,,16.0,,n/e,n/e,40.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,281.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,69.0,,11.0,,n/e,n/e,2.0,
2023,,,7,0,07:00 - 08:00,8.0,,18.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,193.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,115.0,,11.0,,n/e,n/e,1.0,
2023,,,8,0,08:00 - 09:00,8.0,,19.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,191.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,151.0,,11.0,,n/e,n/e,1.0,
2023,,,9,0,09:00 - 10:00,8.0,,24.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,175.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,145.0,,11.0,,n/e,n/e,2.0,
2023,,,10,0,10:00 - 11:00,8.0,,24.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,132.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,135.0,,11.0,,n/e,n/e,2.0,
2023,,,11,0,11:00 - 12:00,8.0,,24.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,89.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,139.0,,11.0,,n/e,n/e,2.0,
2023,,,12,0,12:00 - 13:00,8.0,,24.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,88.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,138.0,,11.0,,n/e,n/e,2.0,
2023,,,13,0,13:00 - 14:00,8.0,,24.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,86.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,118.0,,11.0,,n/e,n/e,2.0,
2023,,,14,0,14:00 - 15:00,8.0,,24.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,132.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,103.0,,11.0,,n/e,n/e,1.0,
2023,,,15,0,15:00 - 16:00,8.0,,24.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,310.0,,n/e,n/e,n/e,n/e,694.0,,n/e,n/e,n/e,n/e,72.0,,11.0,,n/e,n/e,0.0,
2023,,,16,0,16:00 - 17:00,8.0,,24.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,591.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,39.0,,11.0,,n/e,n/e,0.0,
2023,,,17,0,17:00 - 18:00,8.0,,24.0,,n/e,n/e,41.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,141.0,,750.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,5.0,,8.0,,n/e,n/e,1.0,
2023,,,18,0,18:00 - 19:00,8.0,,24.0,,n/e,n/e,39.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,171.0,,754.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023,,,19,0,19:00 - 20:00,8.0,,24.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,132.0,,749.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023,,,20,0,20:00 - 21:00,8.0,,24.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,3.0,,715.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023,,,21,0,21:00 - 22:00,8.0,,24.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,638.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023,,,22,0,22:00 - 23:00,7.0,,23.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,537.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023,,,23,0,23:00 - 00:00,7.0,,23.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,438.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023,,,0,0,00:00 - 01:00,7.0,,23.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,295.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023,,,1,0,01:00 - 02:00,7.0,,23.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,210.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,2.0,
2023,,,2,0,02:00 - 03:00,7.0,,23.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,223.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,2.0,
2023,,,3,0,03:00 - 04:00,7.0,,23.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,452.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023,,,4,0,04:00 - 05:00,7.0,,23.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,680.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,6.0,,11.0,,n/e,n/e,2.0,
2023,,,5,0,05:00 - 06:00,7.0,,23.0,,n/e,n/e,40.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,708.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,28.0,,11.0,,n/e,n/e,2.0,
2023,,,6,0,06:00 - 07:00,7.0,,23.0,,n/e,n/e,39.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,504.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,64.0,,11.0,,n/e,n/e,2.0,
2023,,,7,0,07:00 - 08:00,7.0,,23.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,342.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,105.0,,11.0,,n/e,n/e,2.0,
2023,,,8,0,08:00 - 09:00,7.0,,23.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,201.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,130.0,,11.0,,n/e,n/e,2.0,
2023,,,9,0,09:00 - 10:00,7.0,,23.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,159.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,133.0,,11.0,,n/e,n/e,2.0,
2023,,,10,0,10:00 - 11:00,7.0,,24.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,156.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,125.0,,11.0,,n/e,n/e,2.0,
2023,,,11,0,11:00 - 12:00,7.0,,24.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,150.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,116.0,,11.0,,n/e,n/e,1.0,
2023,,,12,0,12:00 - 13:00,7.0,,24.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,150.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,100.0,,11.0,,n/e,n/e,1.0,
2023,,,13,0,13:00 - 14:00,7.0,,24.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,160.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,87.0,,11.0,,n/e,n/e,1.0,
2023,,,14,0,14:00 - 15:00,7.0,,24.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,171.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,62.0,,11.0,,n/e,n/e,1.0,
2023,,,15,0,15:00 - 16:00,7.0,,24.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,346.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,36.0,,11.0,,n/e,n/e,1.0,
2023,,,16,0,16:00 - 17:00,7.0,,24.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,649.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,18.0,,10.0,,n/e,n/e,1.0,
2023,,,17,0,17:00 - 18:00,7.0,,23.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,171.0,,718.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,4.0,,10.0,,n/e,n/e,1.0,
2023,,,18,0,18:00 - 19:00,7.0,,23.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,175.0,,761.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023,,,19,0,19:00 - 20:00,7.0,,23.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,175.0,,732.0,,n/e,n/e,n/e,n/e,696.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023,,,20,0,20:00 - 21:00,7.0,,23.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,656.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023,,,21,0,21:00 - 22:00,7.0,,23.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,527.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023,,,22,0,22:00 - 23:00,7.0,,23.0,,n/e,n/e,31.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,422.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023,,,23,0,23:00 - 00:00,7.0,,23.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,307.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,2.0,
2023,,,0,0,00:00 - 01:00,7.0,,23.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,228.0,,n/e,n/e,n/e,n/e,694.0,,n/e,n/e,n/e,n/e,0.0,,11.0,,n/e,n/e,1.0,
2023,,,1,0,01:00 - 02:00,7.0,,23.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,196.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,1.0,
2023,,,2,0,02:00 - 03:00,7.0,,23.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,205.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,1.0,
2023,,,3,0,03:00 - 04:00,7.0,,23.0,,n/e,n/e,34.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,299.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,2.0,
2023,,,4,0,04:00 - 05:00,7.0,,23.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,561.0,,n/e,n/e,n/e,n/e,694.0,,n/e,n/e,n/e,n/e,2.0,,10.0,,n/e,n/e,1.0,
2023,,,5,0,05:00 - 06:00,7.0,,23.0,,n/e,n/e,38.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,155.0,,677.0,,n/e,n/e,n/e,n/e,694.0,,n/e,n/e,n/e,n/e,9.0,,10.0,,n/e,n/e,1.0,
2023,,,6,0,06:00 - 07:00,7.0,,23.0,,n/e,n/e,37.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,169.0,,702.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,17.0,,10.0,,n/e,n/e,2.0,
2023,,,7,0,07:00 - 08:00,7.0,,23.0,,n/e,n/e,35.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,172.0,,671.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,27.0,,11.0,,n/e,n/e,2.0,
2023,,,8,0,08:00 - 09:00,7.0,,23.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,498.0,,n/e,n/e,n/e,n/e,694.0,,n/e,n/e,n/e,n/e,35.0,,11.0,,n/e,n/e,2.0,
2023,,,9,0,09:00 - 10:00,7.0,,23.0,,n/e,n/e,33.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,377.0,,n/e,n/e,n/e,n/e,694.0,,n/e,n/e,n/e,n/e,37.0,,11.0,,n/e,n/e,2.0,
2023,,,10,0,10:00 - 11:00,7.0,,23.0,,n/e,n/e,32.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,353.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,42.0,,10.0,,n/e,n/e,2.0,
