snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-01-13 01:00:00,-3137.22868583669,-2725.99075338884,-2178.47808817677,-3268.45766491956
2013-01-13 02:00:00,-3105.56981452301,-2731.38268894776,-2164.9994584074,-3274.92258553537
2013-01-13 03:00:00,-3076.5913292793,-1993.7231313626,-2146.42888957095,-2390.47007126533
2013-01-13 04:00:00,-5010.92165660828,-1383.02342770268,-3498.63168436261,-1658.24236575036
2013-01-13 05:00:00,-5296.30215951178,-1775.22736247103,-3698.50118920095,-2128.4940872239
2013-01-13 06:00:00,-4563.26424578019,-1997.44190982044,-3187.54653514136,-2394.92887186237
2013-01-13 07:00:00,-5643.28303298125,-1449.28537132897,-3940.45515488424,-1737.69030189575
2013-01-13 08:00:00,-6864.93361806711,-1137.68553952088,-4794.89279064227,-1364.08274158935
2013-01-13 09:00:00,-7772.68188716567,-2668.81892163079,-5440.53906594987,-3199.90856519355
2013-01-13 10:00:00,-7251.16966008454,-903.487944722199,-5069.02015079293,-1083.28030019403
2013-01-13 11:00:00,-7296.63497318615,259.826798341639,-5089.25451580435,311.531718368999
2013-01-13 12:00:00,-7394.19236959793,-1760.02485989645,-5160.29060285733,-2110.26633578147
2013-01-13 13:00:00,-7378.08185483612,199.800638093678,-5146.85789331126,239.560469735051
2013-01-13 14:00:00,-7298.88890700105,2537.37408558473,-5090.83851338715,3042.30306187849
2013-01-13 15:00:00,-7956.89804915349,3878.4682047721,-5548.15540988688,4641.76841323721
2013-01-13 16:00:00,-7942.89167161294,2922.61369493632,-5527.09170537926,3487.50592181018
2013-01-13 17:00:00,-8141.55331813781,2822.4187054083,-5657.47650397515,3361.83536612977
2013-01-13 18:00:00,-8290.12233519363,2910.97091336575,-5762.2191094303,3465.31470949647
2013-01-13 19:00:00,-8248.72445367885,2812.74600340741,-5733.36521047551,3345.4476418997
2013-01-13 20:00:00,-8052.48894113497,2775.09957453971,-5591.44205372799,3299.97094322181
2013-01-13 21:00:00,-7878.36448243327,2742.85980350889,-5471.77675530867,3260.34758449017
2013-01-13 22:00:00,-7765.68816924429,2725.19828584008,-5403.66822453875,3235.75727586693
2013-01-13 23:00:00,-7735.07454643524,2673.03899933073,-5383.0407202054,3173.8651458689
2013-01-14 00:00:00,-7541.82803457281,3055.77373177356,-5240.5811498782,3640.52871048359
2013-01-14 01:00:00,-7203.54020579509,5193.87700593677,-4999.55535990189,6238.25167765961
2013-01-14 02:00:00,-7015.37307575844,5384.89506578732,-4883.86326226135,6477.00738647643
2013-01-14 03:00:00,-6793.62064724281,4686.4712765213,-4752.60481609997,5635.76941079913
2013-01-14 04:00:00,-6791.85179437319,3090.49795202397,-4745.10571435789,3688.58165087361
2013-01-14 05:00:00,-6463.87768456285,5158.67804260566,-4518.70939223887,6203.24119564493
2013-01-14 06:00:00,-6039.91419002704,6058.36095542052,-4233.36034717255,7258.37901072195
2013-01-14 07:00:00,-6526.69588152461,6206.60556023524,-4561.85312097755,7427.9009994913
2013-01-14 08:00:00,-6327.74420766207,5520.69227716202,-4395.54917728818,6634.36432829659
2013-01-14 09:00:00,-6529.25991112224,4284.78727392102,-4530.0673226429,5138.02873560466
2013-01-14 10:00:00,-6800.72505143497,2044.44285343142,-4718.65005517601,2453.90189646931
2013-01-14 11:00:00,-7302.87516492711,2171.71948190645,-5065.76925494662,2603.46585007361
2013-01-14 12:00:00,-7612.82144183609,2290.88328557197,-5283.32395774857,2747.00239466545
2013-01-14 13:00:00,-7599.67093348916,2323.88969750766,-5278.82884764137,2787.4335625216
2013-01-14 14:00:00,-7466.69444233182,2264.97661849625,-5197.13602789612,2717.98380111689
2013-01-14 15:00:00,-7299.13005509495,2180.03701381939,-5092.95369537113,2609.85537576675
2013-01-14 16:00:00,-7273.1955293978,1970.74235858628,-5054.6140073947,2362.8784366043
2013-01-14 17:00:00,-6867.65025723767,-751.719797141821,-4772.98433975352,-901.310564520878
2013-01-14 18:00:00,-6440.18803864077,-1849.60963691374,-4488.08248255819,-2217.67758601452
2013-01-14 19:00:00,-6209.26038033486,-1979.67119370618,-4335.06103553367,-2373.62137878024
2013-01-14 20:00:00,-6623.93961176089,-2994.27525584957,-4614.56839989148,-3587.03214846368
2013-01-14 21:00:00,-6981.7414882029,-4892.93231055182,-4849.39227822345,-5866.6345666801
2013-01-14 22:00:00,-7540.03292359153,-4231.11561984077,-5228.34482852496,-5074.58049949842
2013-01-14 23:00:00,-7415.80764673906,-5457.93961330585,-5147.49310319186,-6540.18405326524
2013-01-15 00:00:00,-7196.05314687793,-6048.18378229753,-4997.81476566553,-7244.70659006919
2013-01-15 01:00:00,-7374.12115573258,-5253.07372416305,-5117.56576942942,-6293.43529786996
2013-01-15 02:00:00,-7584.12931784759,-3027.17322441341,-5259.8852859562,-3662.68906688842
2013-01-15 03:00:00,-8267.28438158706,-1760.54199301682,-5758.92395512865,-2110.88638593606
2013-01-15 04:00:00,-8499.06408425943,-1610.91377621329,-5930.9080832545,-1931.48236335327
2013-01-15 05:00:00,-8388.28139976229,283.526675643729,-5856.20004750556,339.947898218395
2013-01-15 06:00:00,-8339.02829413816,2424.18646382295,-5826.77861139955,2892.66432349046
2013-01-15 07:00:00,-7956.6865959815,2649.52217022087,-5568.30601216964,3150.12018597437
2013-01-15 08:00:00,-6805.83842613232,2580.7352248972,-4779.74805510775,3071.74062194573
2013-01-15 09:00:00,-6689.39008610708,2847.50275196207,-4702.04878794156,3375.10545763097
2013-01-15 10:00:00,-6146.89905568112,2705.05804050308,-4318.64688745285,3209.14921091815
2013-01-15 11:00:00,-7044.37745278452,2638.88936034572,-4945.69793668515,3125.38160436134
2013-01-15 12:00:00,-7353.96464971713,2783.54947602857,-5155.14441852713,3303.276028099
2013-01-15 13:00:00,-7834.30277062602,3709.63048516405,-5495.81514019984,4438.50756832131
2013-01-15 14:00:00,-7949.17792278743,2754.21924027663,-5584.18278415004,3269.97608621024
2013-01-15 15:00:00,-4006.95569654974,1642.1960903548,-2817.4166591506,1968.9895882411
2013-01-15 16:00:00,-2907.36887636325,1725.43970453972,-2065.44546766893,2068.7985555888
2013-01-15 17:00:00,-2463.01726040608,1799.07775585865,-1719.83480172668,2157.09049290427
2013-01-15 18:00:00,-2853.20248857047,1845.27373492701,-2024.11051114751,2212.47939007573
2013-01-15 19:00:00,-2944.03392563731,1554.36269653449,-2100.33690803275,1863.67778036549
2013-01-15 20:00:00,-2877.54285864534,-14.5793140455424,-2049.58363285522,-17.4805978843527
2013-01-15 21:00:00,-2864.32241932122,-1697.20087771131,-2035.78994877258,-2034.94043382716
2013-01-15 22:00:00,-3048.59408940131,-578.431017515511,-2175.44391538039,-693.537620464842
2013-01-15 23:00:00,-4680.46410887465,481.719923615668,-3290.20628854437,577.581197852273
2013-01-16 00:00:00,-4696.67791043135,1608.60242000874,-3304.42089295642,1928.71098583915
2013-01-16 01:00:00,-3363.12140786508,1271.71372329665,-2421.09230221898,1524.78208779732
2013-01-16 02:00:00,-4399.99170060666,2002.2582356153,-3109.79213140763,2400.70356226734
2013-01-16 03:00:00,-6433.07899957449,3419.92358207784,-4453.87564331738,4085.06911465403
2013-01-16 04:00:00,-7435.3418072668,5712.51744231907,-5196.69640372295,6862.24035397126
2013-01-16 05:00:00,-7442.66853165208,6117.51067387483,-5208.30644941206,7355.6898551208
2013-01-16 06:00:00,-7201.96282484172,5783.3669688889,-5039.83266230453,6955.96630390878
2013-01-16 07:00:00,-7066.25000552605,5575.10760007768,-4949.82126891316,6706.15135204526
2013-01-16 08:00:00,-6982.81324880693,5555.36453361354,-4894.14558492657,6682.34543535934
2013-01-16 09:00:00,-6556.3478890186,5665.45061497323,-4588.00656779786,6813.65799412637
2013-01-16 10:00:00,-6658.15562443443,5569.76423206911,-4665.23904961024,6695.96304333253
2013-01-16 11:00:00,-6429.31314085884,5615.77971790501,-4517.60942155038,6750.48732788412
2013-01-16 12:00:00,-6444.69774393359,5469.76220904406,-4511.4626248599,6576.59738937943
2013-01-16 13:00:00,-6150.91909193694,5130.5080724335,-4277.97393203134,6170.93344768935
2013-01-16 14:00:00,-6622.46782825268,5192.69712719503,-4627.98170616819,6245.92793792571
2013-01-16 15:00:00,-5734.90020862747,5467.61551354858,-3990.39319606414,6574.43552400169
2013-01-16 16:00:00,-6036.86037319555,5786.06470790043,-4209.93828134029,6952.10244888052
2013-01-16 17:00:00,-5339.19987381289,6320.81556546369,-3731.36268976238,7591.01027065382
2013-01-16 18:00:00,-2631.54536402833,6660.84439363228,-1820.54154792241,7995.22311581486
2013-01-16 19:00:00,-2754.20794237964,2893.07275621443,-1903.17178126635,3464.84757662583
2013-01-16 20:00:00,-4481.52358246359,2317.62548308767,-3122.97653764885,2771.73222321753
2013-01-16 21:00:00,-5509.72556007115,3815.0933676609,-3853.22399985349,4570.62544108382
2013-01-16 22:00:00,-6777.48865236754,2914.6393087023,-4740.64614895857,3485.11548751528
2013-01-16 23:00:00,-6148.12253567613,5866.64479097237,-4294.48893288018,7046.29257029924
2013-01-17 00:00:00,-2713.70291055178,2696.2226610035,-1889.8957856268,3222.97749649832
2013-01-17 01:00:00,-5992.8502768916,6188.05929019274,-4186.32012524487,7431.54590489607
2013-01-17 02:00:00,-5531.75048381172,6005.77439516784,-3860.91272394939,7212.76812718427
2013-01-17 03:00:00,-6730.21712478915,5783.67819232848,-4684.85888201592,6943.53706404484
2013-01-17 04:00:00,-6401.60213764551,5823.90410355306,-4448.03992437333,6988.4479497966
2013-01-17 05:00:00,-6554.33174445445,5780.04196943928,-4556.67585214862,6931.6085010023
2013-01-17 06:00:00,-5572.43004070812,6088.6089192037,-3886.96953775449,7298.65914199502
2013-01-17 07:00:00,-4359.44996184524,5611.28565299419,-3045.37580867056,6728.690199099
2013-01-17 08:00:00,-6358.44158235762,5759.03135889837,-4433.474080925,6908.79072311591
2013-01-17 09:00:00,-7590.65851603515,7161.80515636232,-5306.97616872454,8578.21847998104
2013-01-17 10:00:00,-7748.19074420346,7198.54007865461,-5413.16624012351,8620.89091031084
2013-01-17 11:00:00,-7458.41637894352,7203.74509915968,-5221.62031078218,8622.90595400039
2013-01-17 12:00:00,-7266.15035294161,7162.24702706138,-5103.36551914122,8569.02422075751
2013-01-17 13:00:00,-7178.45117470647,6673.71003314754,-5037.10321916509,7978.41625003629
2013-01-17 14:00:00,-6963.91535724231,6399.49843331437,-4885.67819675483,7648.13294134057
2013-01-17 15:00:00,-7201.18106271413,6587.78695432816,-5051.55287340474,7878.26127667655
2013-01-17 16:00:00,-7701.28730554636,7009.54488007884,-5388.44509398476,8388.34133211545
2013-01-17 17:00:00,-7825.16205742987,7566.78808043547,-5450.00959135793,9055.49032510898
2013-01-17 18:00:00,-7798.36652809773,7519.15453787389,-5406.28825708798,8981.49404535612
2013-01-17 19:00:00,-8018.75976902618,5929.98613094353,-5558.72312772031,7127.52618396043
2013-01-17 20:00:00,-8073.55939436274,4404.61818823805,-5596.63975035684,5275.21268285632
2013-01-17 21:00:00,-7985.83674189052,4049.79820944478,-5544.30515500672,4842.74441556174
2013-01-17 22:00:00,-7512.79767156216,4841.23718350963,-5221.91661060163,5816.26402403234
2013-01-17 23:00:00,-7441.74666343142,2731.43934776594,-5160.1719693837,3231.12944023391
2013-01-18 00:00:00,-7262.09217858126,1095.13246592505,-5047.50017405789,1313.06164396188
2013-01-18 01:00:00,-6523.90782547743,-1461.96640281292,-4584.15798449479,-1752.89476675017
2013-01-18 02:00:00,-4357.17171231403,-3225.12452518281,-3027.11411904685,-3897.19718429018
2013-01-18 03:00:00,-3038.89105510706,-5916.23094426393,-2076.19478370188,-7076.45401728712
2013-01-18 04:00:00,-3005.28567635263,-7961.25076989203,-2066.16229144374,-9592.54782482055
2013-01-18 05:00:00,-2592.11309744375,-8096.54108105391,-1809.89255771473,-9752.67744690532
2013-01-18 06:00:00,-3005.65431843553,-8206.26801522992,-2064.25837384266,-9884.62442930387
2013-01-18 07:00:00,-2934.58400404932,-8412.46826034799,-2021.85020506562,-10140.4780405585
2013-01-18 08:00:00,-2889.5493276159,-8538.25126749205,-2017.63733865959,-10294.832929389
2013-01-18 09:00:00,-2906.02993456584,-8665.65172329327,-2029.14495954375,-10439.1338687261
2013-01-18 10:00:00,-2957.1439521537,-8472.16602066226,-2064.83547353203,-10202.8868650903
2013-01-18 11:00:00,-2911.0614688425,-8535.40939882782,-2032.6582267531,-10266.9368668496
2013-01-18 12:00:00,-2930.0471486578,-8649.85785237787,-2045.91504942682,-10405.0243346638
2013-01-18 13:00:00,-2986.98784434483,-8717.29701810125,-2085.67392680493,-10490.5959368092
2013-01-18 14:00:00,-3060.18863607838,-8787.07552262872,-2136.7866208834,-10574.1018330456
2013-01-18 15:00:00,-3148.36005074579,-8884.43111611049,-2198.35283763112,-10688.5226338513
2013-01-18 16:00:00,-3234.10192836473,-9156.69021211592,-2258.22238767682,-11010.7295731385
2013-01-18 17:00:00,-2634.61829844716,-9361.96631511351,-1839.6309702336,-11258.5517325137
2013-01-18 18:00:00,-3184.17401360925,-9425.51305523255,-2223.36005987835,-11338.1790190489
2013-01-18 19:00:00,-1431.01551836307,-9346.56258542541,-999.211354609328,-11252.5548293926
2013-01-18 20:00:00,2432.52608329745,-9261.51429680428,1698.51933150765,-11155.8254103428
2013-01-18 21:00:00,2415.88248530343,-9275.25058887813,1686.89788010522,-11168.1756389483
2013-01-18 22:00:00,1339.69789789256,-9310.67240829132,935.448428737023,-11206.9109572387
2013-01-18 23:00:00,1086.392367942,-9380.78648426908,758.577003958115,-11298.8357353383
2013-01-19 00:00:00,3079.74291939231,-9356.28019583207,2150.44075533357,-11276.137153978
2013-01-19 01:00:00,2501.23756288127,-9239.93311651219,1746.49737488099,-11138.597108401
2013-01-19 02:00:00,350.457478379365,-9230.69931368534,244.708054030369,-11127.9547573549
2013-01-19 03:00:00,-1850.60761561571,-9304.53407039834,-1292.19292231061,-11215.0776082058
2013-01-19 04:00:00,-2855.55012209274,-9340.27325070979,-1993.89733880403,-11260.4262190697
2013-01-19 05:00:00,-1815.39032950526,-9346.59640884873,-1267.60231526024,-11271.3724898034
2013-01-19 06:00:00,-3132.90186984349,-9410.94427967152,-2187.55883661562,-11342.1373043588
2013-01-19 07:00:00,-3142.92764728433,-9484.88154016403,-2194.55954818499,-11422.6567361808
2013-01-19 08:00:00,-3133.45094499015,-9523.63519504416,-2187.94224933665,-11469.2976696935
2013-01-19 09:00:00,-3061.28432542994,-9446.25282855758,-2137.55164048753,-11379.9861287464
2013-01-19 10:00:00,-3049.83035601105,-9278.35415004075,-2129.55386188595,-11186.8045864663
2013-01-19 11:00:00,-3079.30578307313,-9146.23956332133,-2150.13517490653,-11027.0746543821
2013-01-19 12:00:00,-3053.76552715988,-9261.66775016783,-2132.30160714148,-11156.5435725963
2013-01-19 13:00:00,-3000.73257304558,-9315.7451479432,-2095.2711697585,-11224.1244265855
2013-01-19 14:00:00,-3067.55757474395,-9331.69191693645,-2141.93195196166,-11242.2787298663
2013-01-19 15:00:00,-3166.03962453932,-9384.33254916558,-2210.69712718991,-11301.0300937632
2013-01-19 16:00:00,-3230.80452746287,-9333.71309723513,-2255.91944884954,-11245.7339149925
2013-01-19 17:00:00,-3273.86419315776,-9435.70479769492,-2285.98601447077,-11366.9586635464
2013-01-19 18:00:00,-3303.50806610345,-9490.87875146217,-2306.6849533825,-11429.4309351461
2013-01-19 19:00:00,-3264.48103992817,-9456.52858539368,-2279.43419863427,-11391.4975652561
2013-01-19 20:00:00,-3232.85126963753,-9461.82727383233,-2257.34860317801,-11394.3684411489
2013-01-19 21:00:00,-3263.69618933819,-9525.24625623157,-2278.88617429292,-11467.5504252626
2013-01-19 22:00:00,-3330.60773512825,-9441.84718141857,-2325.60735949503,-11369.8934614534
2013-01-19 23:00:00,-3347.49345060896,-9413.29461874477,-2337.39878485518,-11341.199583758
2013-01-20 00:00:00,-3371.20392713566,-9307.85545292815,-2353.95469886513,-11217.5162736365
2013-01-20 01:00:00,-3370.86243562592,-9368.44969099412,-2353.71625632818,-11291.7339951736
2013-01-20 02:00:00,-3268.42368522388,-9436.70397824331,-2282.18738718266,-11372.8528347712
2013-01-20 03:00:00,-3209.09546352789,-9573.41563851349,-2240.76126162238,-11529.9548483207
2013-01-20 04:00:00,-3139.83728714334,-9510.82448469551,-2192.40150846445,-11462.0506554943
2013-01-20 05:00:00,-3223.34272888619,-9527.85571870484,-2250.70946000487,-11484.6388548136
2013-01-20 06:00:00,-3203.95216314717,-9527.67972539446,-2237.16993882563,-11486.4449859249
2013-01-20 07:00:00,-3190.45889040088,-9651.14344149161,-2227.74821564234,-11630.2767087993
2013-01-20 08:00:00,-3162.10026672426,-9660.4933644294,-2207.94671248789,-11645.660852962
2013-01-20 09:00:00,-3046.97026726002,-9716.64271834786,-2127.55680947133,-11707.7176443191
2013-01-20 10:00:00,-2761.04586438829,-9367.08094163286,-1927.90911340459,-11298.2731016536
2013-01-20 11:00:00,-2817.89537459825,-9541.78475292238,-1967.60445767314,-11501.3213228758
2013-01-20 12:00:00,-2748.08917295637,-9724.60210658339,-1918.8625923359,-11719.155686801
2013-01-20 13:00:00,-2564.38149368863,-9656.43833672342,-1790.58809633048,-11641.5021263743
2013-01-20 14:00:00,-2077.87594491895,-9458.99910044399,-1450.88368172747,-11406.6819428776
2013-01-20 15:00:00,72.7980536070148,-9450.74485276081,50.8315189051747,-11397.4680329986
2013-01-20 16:00:00,-504.898057600112,-9281.58942777062,-352.54666759122,-11190.4261031854
2013-01-20 17:00:00,-1065.52268995733,-9119.25860908954,-744.004681953254,-10985.769246361
2013-01-20 18:00:00,-1919.79356463349,-8821.24236079593,-1340.50217855742,-10618.6782979747
2013-01-20 19:00:00,-2884.96234456419,-8390.87674668196,-2008.38706024113,-10089.4650864308
2013-01-20 20:00:00,-3176.24726669486,-7850.99612491239,-2249.28395337,-9430.29437519821
2013-01-20 21:00:00,-3209.77523343253,-6655.12278005101,-2286.85932931197,-7979.65517978114
2013-01-20 22:00:00,-3159.10666180637,-6393.16184401832,-2260.40254145315,-7667.29832974128
2013-01-20 23:00:00,-4122.63623563577,-6689.2844710945,-2900.49343977767,-8024.4358962872
2013-01-21 00:00:00,-4935.68244191088,-7216.40114919246,-3450.02325583004,-8665.48074226124
2013-01-21 01:00:00,-4937.77006159632,-7422.86879932129,-3449.53297389244,-8915.00324702536
2013-01-21 02:00:00,-4261.83523042392,-7207.33563575881,-2980.48882695474,-8657.40047369405
2013-01-21 03:00:00,-5504.7647083357,-7107.49736660603,-3841.46285758875,-8542.84762670463
2013-01-21 04:00:00,-6706.19354679025,-6937.53159398458,-4660.39361353181,-8338.7133842613
2013-01-21 05:00:00,-6424.16888763519,-6492.9743206651,-4465.34164325739,-7797.48650572403
2013-01-21 06:00:00,-6690.09564738628,-6467.50162885179,-4672.8265892916,-7762.49327592125
2013-01-21 07:00:00,-6169.44442723427,-6894.88743933963,-4325.15793329184,-8279.82839480796
2013-01-21 08:00:00,-5437.00039496173,-7308.28297659134,-3807.52022614833,-8783.54848539037
2013-01-21 09:00:00,-3768.0368741904,-7395.41191106394,-2624.9747306727,-8891.19387514201
2013-01-21 10:00:00,-5904.12739887526,-6956.27021093374,-4148.30143614834,-8360.44100158609
2013-01-21 11:00:00,-6161.95890942195,-6805.74231488479,-4322.98209224728,-8178.07691313172
2013-01-21 12:00:00,-6445.76077468598,-6726.16986347585,-4521.35073899664,-8082.40680391589
2013-01-21 13:00:00,-6893.54389465638,-6828.66222010944,-4830.49247641834,-8206.53113278027
2013-01-21 14:00:00,-6839.29107056466,-7126.0151083222,-4797.18868668743,-8565.30379931155
2013-01-21 15:00:00,-7593.59547189193,-7626.11112356749,-5309.96208263116,-9173.27763789869
