snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-01-13 04:00:00,-6302.075026706,4261.71784366722,-4399.28287581847,5107.42258779021
2013-01-13 05:00:00,-6241.55000910588,4092.6765070052,-4356.80089626164,4903.26569508967
2013-01-13 06:00:00,-6230.96657161255,3964.0374313495,-4349.203416093,4747.85185394847
2013-01-13 07:00:00,-6316.06606126908,4316.37848023338,-4412.97023734287,5173.75420573542
2013-01-13 08:00:00,-6300.67164452547,4393.35449679235,-4396.16992774151,5266.94657251202
2013-01-13 09:00:00,-6234.31139612345,4238.41677780934,-4338.60062869443,5080.44106360383
2013-01-13 10:00:00,-5644.11197859859,3744.59270589515,-3934.58107350984,4484.92102822303
2013-01-13 11:00:00,-5656.80342301783,4442.67290408387,-3956.07570895541,5329.42498685289
2013-01-13 12:00:00,-5657.08317285804,4055.41600672842,-3953.07075036756,4861.87161528489
2013-01-13 13:00:00,-5699.29222067601,4084.46573953908,-3984.93930271347,4896.64833423287
2013-01-13 14:00:00,-6346.61387712498,5077.90649758366,-4435.03532046567,6095.943467087
2013-01-13 15:00:00,-6304.69167363534,6683.3166407775,-4399.00330092213,7987.2855285807
2013-01-13 16:00:00,-6286.89928907188,6947.21145909142,-4381.61904809618,8304.58192386454
2013-01-13 17:00:00,-6446.22423931003,7109.99706361838,-4489.10977053954,8497.5060665305
2013-01-13 18:00:00,-6504.50402464565,6989.71552751378,-4529.57730512597,8348.76035427943
2013-01-13 19:00:00,-6503.32398966408,6846.10705532296,-4529.12516621003,8176.30614429027
2013-01-13 20:00:00,-6370.77516406637,6703.471330466,-4434.65885253246,8007.3672274032
2013-01-13 21:00:00,-6228.35107190263,6542.65050365311,-4336.07442052542,7817.26084711905
2013-01-13 22:00:00,-6141.19592465006,6284.94260541138,-4280.01525361691,7513.72090318602
2013-01-13 23:00:00,-6116.41048845837,6135.52989668815,-4263.04347693255,7335.92665710505
2013-01-14 00:00:00,-5953.58580684737,5886.72620248105,-4145.92490397777,7039.70881095198
2013-01-14 01:00:00,-5673.62732242598,5486.71988796311,-3948.16390619887,6564.78921986167
2013-01-14 02:00:00,-5527.65371534239,5031.46001411921,-3853.41869669132,6024.69430923382
2013-01-14 03:00:00,-5283.93051475757,4408.21365072031,-3693.59154281518,5282.52561341229
2013-01-14 04:00:00,-5282.49935860676,4722.63836060008,-3689.7073708036,5656.12551785513
2013-01-14 05:00:00,-5017.2937482215,4820.58514761019,-3505.7211587544,5771.40907823178
2013-01-14 06:00:00,-4675.75385265485,4958.93499923595,-3272.38520405793,5934.94525067614
2013-01-14 07:00:00,-5068.02625421851,4827.34945178139,-3540.81300837413,5778.3670723092
2013-01-14 08:00:00,-4962.40555424113,5151.72256209541,-3454.89971092548,6159.36281228018
2013-01-14 09:00:00,-5125.97006466747,5591.66225903633,-3564.45131187691,6696.43250603165
2013-01-14 10:00:00,-5349.0808903857,4653.90090505116,-3718.33712606872,5582.69009773551
2013-01-14 11:00:00,-5753.45185613338,5613.63874055903,-4002.44871038027,6723.02430834786
2013-01-14 12:00:00,-6008.401177868,5586.74464602433,-4181.05494523083,6688.44041641054
2013-01-14 13:00:00,-6000.00669546373,5636.68284677073,-4177.3607990572,6748.90306609534
2013-01-14 14:00:00,-5896.64184510317,5168.13848475743,-4110.24959446161,6200.42163040984
2013-01-14 15:00:00,-5766.19305201298,4002.30144500195,-4024.74498267715,4801.58708857656
2013-01-14 16:00:00,-5733.99202141891,3630.30514492673,-3993.30111770572,4354.91703098539
2013-01-14 17:00:00,-5419.69875354744,3414.57644656843,-3762.73668173482,4094.32073182826
2013-01-14 18:00:00,-5072.22521717822,2005.76647552855,-3530.24439740459,2405.00098145259
2013-01-14 19:00:00,-4885.00249943588,925.346610382112,-3405.69955617688,1109.48870955891
2013-01-14 20:00:00,-5222.44419980422,1372.1216625463,-3633.36553603513,1645.17108900128
2013-01-14 21:00:00,-5512.29423414388,1461.52916420416,-3825.21772682476,1752.37050586468
2013-01-14 22:00:00,-5948.35570319389,1478.67067836687,-4135.87879263911,1772.92314228755
2013-01-14 23:00:00,-5860.45191587677,1402.72782232279,-4069.49308202536,1681.86781010746
2013-01-15 00:00:00,-5687.68229651361,1367.12362413596,-3946.74232989404,1639.17844971952
2013-01-15 01:00:00,-5823.31678813557,1377.71586073467,-4044.93418506323,1651.87851835388
2013-01-15 02:00:00,-5987.14019869988,1371.91890772701,-4161.79186025826,1644.92798538581
2013-01-15 03:00:00,-6557.37863894652,1436.89232466971,-4572.84483775446,1722.83099643565
2013-01-15 04:00:00,-6754.62894702083,2502.22042679642,-4714.94046066629,2974.30968630199
2013-01-15 05:00:00,-6664.60530961868,3786.34429735895,-4653.19122042653,4537.31235973368
2013-01-15 06:00:00,-6447.05500748901,4265.46281295254,-4503.67360702934,5119.41658381929
2013-01-15 07:00:00,-6230.90659141743,3915.314983836,-4356.45345330034,4693.24961654069
2013-01-15 08:00:00,-5293.8269253963,5318.98384202112,-3717.62767835092,6387.81816828717
2013-01-15 09:00:00,-5199.55945643611,6287.10828588713,-3649.87834635617,7520.78196056339
2013-01-15 10:00:00,-4761.80194730139,6056.13560275103,-3342.21749824756,7243.59061492726
2013-01-15 11:00:00,-5487.26788091853,5456.28133273313,-3852.97623659279,6533.03867580237
2013-01-15 12:00:00,-5738.95304543419,4800.00271609297,-4025.51602907985,5751.97083974007
2013-01-15 13:00:00,-6130.81745208746,4558.2066044426,-4304.01644623547,5463.13983449316
2013-01-15 14:00:00,-6224.7713572394,4773.21148802606,-4375.06445760081,5719.401395816
2013-01-15 15:00:00,-6075.3954865033,1955.75626897784,-4267.6855843565,2319.84629331825
2013-01-15 16:00:00,-4069.64281913974,1977.81832707853,-2839.7285682717,2346.47475846245
2013-01-15 17:00:00,-2598.40636738658,1956.55261257878,-1834.64204797022,2322.75856714537
2013-01-15 18:00:00,-2935.72296039773,1367.82817415097,-2064.0850295163,1639.98686662833
2013-01-15 19:00:00,-2194.31766483998,2075.44241439893,-1556.68021170134,2462.06193033563
2013-01-15 20:00:00,-2139.1527463843,2879.62753925389,-1515.61051404758,3440.37627312602
2013-01-15 21:00:00,-2131.55212790272,3416.65330722167,-1507.98818790464,4093.37783076007
2013-01-15 22:00:00,-2158.61881512215,3396.20887134408,-1526.42553231097,4070.40310486968
2013-01-15 23:00:00,-5235.61934238847,5715.73788463285,-3637.94832831468,6836.49596453886
2013-01-16 00:00:00,-6050.61877851667,5675.48771221216,-4234.63167239721,6788.8054456298
2013-01-16 01:00:00,-5988.67569108232,5630.47701731169,-4188.26097689926,6735.7483431767
2013-01-16 02:00:00,-5751.5735389167,5748.10689379654,-4019.48971223014,6873.76939404756
2013-01-16 03:00:00,-5662.022133439,5783.81858878769,-3957.93419448557,6915.72800926277
2013-01-16 04:00:00,-5665.99990841831,4351.48269764639,-3960.12516962299,5227.50142156427
2013-01-16 05:00:00,-1749.82344880275,1020.93906585179,-1221.81995807662,1224.10386721305
2013-01-16 06:00:00,-888.487111564225,1194.6316668742,-620.389022521652,1432.36094632634
2013-01-16 07:00:00,-1641.30686765703,1961.24958053773,-1146.04795337257,2328.32403890605
2013-01-16 08:00:00,-2041.97392288104,522.47936146751,-1447.30211505583,626.45178763258
2013-01-16 09:00:00,-5091.98051401705,4078.75626206174,-3565.35863411519,4901.84415253312
2013-01-16 10:00:00,-5174.29195011223,3824.40052212414,-3626.86314427476,4593.53316510482
2013-01-16 11:00:00,-4989.39833649597,3871.10905085588,-3502.88635958227,4649.6953668053
2013-01-16 12:00:00,-5001.81506279064,4022.72988464986,-3497.80793067427,4834.79018396628
2013-01-16 13:00:00,-4821.60016592526,3774.81088835341,-3359.29845482188,4536.90926406848
2013-01-16 14:00:00,-5145.43035025356,3067.82184907152,-3594.51940376573,3675.97455196504
2013-01-16 15:00:00,-5099.94236825167,2300.48085913843,-3573.00673327908,2745.94574146928
2013-01-16 16:00:00,-1611.27491009668,1752.33879507935,-1125.0780213333,2086.97652915734
2013-01-16 17:00:00,-1713.74480089492,1812.17721320191,-1196.62795642468,2160.22772143264
2013-01-16 18:00:00,-436.385360530146,2241.57012250867,-304.707457894927,2679.80796416867
2013-01-16 19:00:00,-1835.65100024223,1700.91172977134,-1281.74920231406,2036.79399861019
2013-01-16 20:00:00,-4990.39431759189,2904.38399225244,-3498.27775954085,3478.95262912999
2013-01-16 21:00:00,-5902.16724415039,4416.66759143987,-4097.23096273856,5301.3962145691
2013-01-16 22:00:00,-5621.78521914674,4294.01050181423,-3917.98066641091,5158.30317138683
2013-01-16 23:00:00,-6242.94869339947,4312.5102770484,-4357.56467654328,5180.18647292351
2013-01-17 00:00:00,-6278.12179108202,4478.91913427476,-4380.72038581447,5379.60660267646
2013-01-17 01:00:00,-6220.41282840625,4546.96290273894,-4341.30271006387,5461.65213182274
2013-01-17 02:00:00,-6164.99905465667,4413.92223091198,-4308.06562313618,5301.79749277188
2013-01-17 03:00:00,-5768.51112785802,4278.18571965356,-4040.84180131585,5137.51552296545
2013-01-17 04:00:00,4826.19807031632,968.170600458996,3378.09240693393,1160.83469650601
2013-01-17 05:00:00,4729.34650433145,2417.70398778468,3308.28113812382,2897.20716818089
2013-01-17 06:00:00,3808.10651315527,4469.1272096335,2658.84880696046,5352.37707592377
2013-01-17 07:00:00,2570.53891017607,4368.76221003581,1792.02337948118,5233.72184741974
2013-01-17 08:00:00,4415.2165662708,3241.55054479744,3084.36109539496,3887.77438408557
2013-01-17 09:00:00,-3761.00166366397,3552.39274927319,-2625.67942255651,4261.9177339849
2013-01-17 10:00:00,-6074.11691278789,4249.30202990539,-4242.57303134673,5102.80909459663
2013-01-17 11:00:00,-5824.02872483403,4252.48997028297,-4072.94971410504,5107.65698602904
2013-01-17 12:00:00,-5667.49222609826,4226.95731032619,-3971.37860001997,5077.77067417758
2013-01-17 13:00:00,-5596.17991356229,4902.03889603678,-3919.14869069201,5862.54124919261
2013-01-17 14:00:00,-5421.97163320081,4779.32238644225,-3796.75536308703,5715.67284219774
2013-01-17 15:00:00,-5614.65447684698,3869.80891363339,-3931.35430368037,4648.85911689942
2013-01-17 16:00:00,-1376.49428892358,1740.22709682547,-961.141352000046,2075.71196578593
2013-01-17 17:00:00,-1949.469659168,1772.1912382205,-1357.66414217992,2112.17759058773
2013-01-17 18:00:00,-2574.85668794559,3645.58111794529,-1789.11060953175,4374.08553253102
2013-01-17 19:00:00,-2528.39025097947,2448.03215781277,-1755.58985146231,2919.44089419285
2013-01-17 20:00:00,-6294.84166123435,5831.565123642,-4375.69938379065,6976.72408991382
2013-01-17 21:00:00,-6315.56945765096,5839.73849517092,-4395.82974847445,6987.60111905882
2013-01-17 22:00:00,-5930.59021675591,4938.15379850284,-4130.60139229296,5915.59568049691
2013-01-17 23:00:00,-5866.05552573815,5297.34843920877,-4079.90085945533,6346.3019757094
2013-01-18 00:00:00,-5744.6092285856,5583.74642485693,-3987.46865779505,6688.97702118813
2013-01-18 01:00:00,-5797.58671509693,3966.84030017695,-4027.07324770011,4759.13882070981
2013-01-18 02:00:00,-5728.34579241396,1725.50912407927,-3984.4064224655,2062.89983166031
2013-01-18 03:00:00,-5874.91819321652,702.400803560038,-4084.5638824689,842.177238544373
2013-01-18 04:00:00,-2226.1580466318,-588.718678395376,-1536.70535119076,-705.87241114939
2013-01-18 05:00:00,-2227.97669318944,-1132.26757999128,-1538.41276983148,-1357.58639694294
2013-01-18 06:00:00,-2226.85800029283,-1626.02432014112,-1535.98482033062,-1949.59975376683
2013-01-18 07:00:00,-2255.9308189843,-2109.30103325705,-1555.70075105707,-2544.98372207216
2013-01-18 08:00:00,-2142.51597086758,-2874.84064999026,-1495.89037675828,-3466.45183655186
2013-01-18 09:00:00,-2152.69302918703,-3530.31434950303,-1503.12148928735,-4241.61840021851
2013-01-18 10:00:00,-2190.54028342156,-3330.56001891332,-1529.5493120626,-4003.00348585693
2013-01-18 11:00:00,-2156.41016069393,-3637.28632058563,-1505.71764032002,-4365.3583034149
2013-01-18 12:00:00,-2170.47293314372,-3846.88239481909,-1515.53704607577,-4614.88192594035
2013-01-18 13:00:00,-2212.62633364014,-3810.46020117064,-1544.97091304396,-4572.56724724344
2013-01-18 14:00:00,-2266.84722818153,-3522.38769018904,-1582.83101249263,-4231.24822703112
2013-01-18 15:00:00,-2349.53185416568,-3138.28528201047,-1640.56800230836,-3775.63139393127
2013-01-18 16:00:00,2495.15589186731,-3552.59953149374,1747.8011952377,-4268.00235951051
2013-01-18 17:00:00,4705.00052264391,-4141.13028044154,3286.97093260497,-4968.12772333649
2013-01-18 18:00:00,3235.73415101793,-4619.42256778792,2261.93490834496,-5536.40563091479
2013-01-18 19:00:00,2521.63842121702,-4894.16049135342,1760.77733624409,-5861.84698739704
2013-01-18 20:00:00,945.593246652751,-5000.44689026453,660.26389904955,-5987.13617518139
2013-01-18 21:00:00,-131.74776121994,-4809.33847191791,-91.9929938218719,-5760.84831754254
2013-01-18 22:00:00,-390.008144629934,-3980.44109471297,-272.324156332645,-4778.35599940431
2013-01-18 23:00:00,-1035.50117277158,-4487.77242696226,-723.041799352482,-5380.75934857543
2013-01-19 00:00:00,-404.773495625361,-4778.76057803583,-282.634104353384,-5725.4076811762
2013-01-19 01:00:00,-2174.02450419566,-4672.72660519733,-1518.0194591791,-5599.12787158667
2013-01-19 02:00:00,2010.38077439004,-4264.34086876011,1403.75538170304,-5115.90452732213
2013-01-19 03:00:00,2270.04251193674,-2536.70803164839,1585.06543597906,-3071.94658434687
2013-01-19 04:00:00,1222.98473955903,-2555.7578860225,853.95358383364,-3095.54186127448
2013-01-19 05:00:00,2346.70980619441,-2571.08808362794,1638.5986015722,-3114.79906475436
2013-01-19 06:00:00,-535.048830162894,-2560.13606520788,-373.599195472196,-3100.2116693916
2013-01-19 07:00:00,-2113.13301118555,-2778.61902651194,-1475.50173944309,-3356.75268569314
2013-01-19 08:00:00,562.038825431973,-2552.73940526687,392.445916620641,-3089.47744583381
2013-01-19 09:00:00,374.563508157153,-2549.28627167442,261.540652843403,-3086.09226114794
2013-01-19 10:00:00,145.881847682433,-2543.62662747326,101.862871478051,-3080.9673901677
2013-01-19 11:00:00,-601.040196016098,-2508.43519972865,-419.677949905365,-3038.00691417323
2013-01-19 12:00:00,-1652.12585715541,-2832.85364014132,-1153.60197920236,-3420.03187462291
2013-01-19 13:00:00,-1480.23662837927,-3089.2062202823,-1033.57975716744,-3724.69263949914
2013-01-19 14:00:00,-2272.27255839421,-3519.10837006379,-1586.62056780921,-4233.58767577107
2013-01-19 15:00:00,-2345.21177524256,-5483.76739866199,-1637.5506847942,-6560.62568991002
2013-01-19 16:00:00,-2393.18602986959,-5399.54634206537,-1671.04888009718,-6460.12610104683
2013-01-19 17:00:00,-2425.08311246146,-4771.036151336,-1693.32110923887,-5716.71402731966
2013-01-19 18:00:00,-2447.04535706458,-5381.53554264143,-1708.65622047666,-6440.22431870158
2013-01-19 19:00:00,-2418.13214278295,-2975.35871224944,-1688.46755606476,-3590.43405928664
2013-01-19 20:00:00,-2394.70162946442,-2902.1746767527,-1672.10713867027,-3502.77835105697
2013-01-19 21:00:00,-2417.55046951281,-3019.76856581417,-1688.06141828953,-3641.67765585935
2013-01-19 22:00:00,-2467.10814996458,-2529.68403390499,-1722.66539645113,-3061.19021249123
2013-01-19 23:00:00,-2479.60769509326,-2546.23369239589,-1731.39425151489,-3082.51579672833
2013-01-20 00:00:00,-2497.17163925722,-2961.80739961161,-1743.65830486269,-3574.58720132306
2013-01-20 01:00:00,-2496.91852468417,-2814.1806268198,-1743.48158008914,-3400.73274055218
2013-01-20 02:00:00,-2421.0602411783,-2955.25582539602,-1690.51217494123,-3567.94213542483
2013-01-20 03:00:00,-2377.08165145062,-3001.18322551261,-1659.80435896055,-3621.29549394778
2013-01-20 04:00:00,-2087.34778680125,-2584.86897089399,-1457.49707259586,-3130.20070943589
2013-01-20 05:00:00,-1944.62486551556,-2598.48578042457,-1357.84037412455,-3147.14709502953
2013-01-20 06:00:00,211.27838621375,-2606.40051547813,147.526224464337,-3157.16916933257
2013-01-20 07:00:00,165.940791513433,-2618.84778762883,115.869111140461,-3171.34756812944
2013-01-20 08:00:00,739.877254589667,-2638.10145542184,516.622171892129,-3195.55833286509
2013-01-20 09:00:00,1229.81710124308,-2629.97121432508,858.72428666362,-3184.56149151626
2013-01-20 10:00:00,-104.890213420722,-2585.43200046218,-73.2394983019342,-3132.64698261219
2013-01-20 11:00:00,-151.211198061363,-2601.35424377064,-105.583284036353,-3150.62886864603
2013-01-20 12:00:00,-162.836002467024,-2640.10521130543,-113.700344354407,-3197.26786292035
2013-01-20 13:00:00,-364.797607318517,-2640.22934032542,-254.720702772076,-3198.29725611625
2013-01-20 14:00:00,349.091485732426,-4063.30190316793,243.754738421008,-4882.48690620697
2013-01-20 15:00:00,-228.447056842525,-4294.5384863187,-159.513586287118,-5155.22344463932
2013-01-20 16:00:00,-961.743243271455,-4021.98692469363,-671.540027012306,-4832.23572951388
2013-01-20 17:00:00,-882.204417569325,-4304.9941655558,-616.00167345405,-5166.52277400027
2013-01-20 18:00:00,-1584.85201914938,-4188.40148697098,-1106.62769902841,-5027.58872593893
2013-01-20 19:00:00,-2082.4325440283,-3960.19496539152,-1454.06265470294,-4757.16048267836
2013-01-20 20:00:00,-2105.2099658293,-4899.34087925769,-1469.97146240223,-5854.19275631824
2013-01-20 21:00:00,-2390.04421553974,-4687.97291763675,-1693.88235771651,-5617.17213531729
2013-01-20 22:00:00,-2355.1011147419,-3906.57613828283,-1674.38536753262,-4674.64278869623
2013-01-20 23:00:00,-2236.18615021061,-3818.07050318742,-1585.98216655863,-4574.5148226138
2013-01-21 00:00:00,-1855.57009991888,-3673.47836244171,-1296.11875194604,-4408.44066749846
2013-01-21 01:00:00,-1948.06241428021,-3382.32068241126,-1360.25462800623,-4069.22281179564
2013-01-21 02:00:00,-2013.27234850304,-3115.28958276597,-1405.78196414417,-3751.21197078672
2013-01-21 03:00:00,-2081.51801558604,-2884.6120744028,-1461.55408925816,-3474.61666798313
2013-01-21 04:00:00,-2033.14288749365,-3838.95280755791,-1434.12528055788,-4596.60894085449
2013-01-21 05:00:00,-1943.66178973158,-4021.27186183009,-1370.43911229673,-4809.39926731113
2013-01-21 06:00:00,-3101.00181437059,-4055.14497474577,-2165.12664389505,-4851.44293756701
2013-01-21 07:00:00,-2982.68819781254,-3951.02161896007,-2079.8474760561,-4729.55551699033
2013-01-21 08:00:00,-2998.32848430971,-4075.12720440871,-2089.14645032326,-4878.98144168573
2013-01-21 09:00:00,-2384.51252713239,-3928.09436097442,-1660.0117364332,-4706.34160925668
2013-01-21 10:00:00,-2927.66886337688,-2914.54776275697,-2037.61311413657,-3508.04092376151
2013-01-21 11:00:00,-3579.8792348974,-2642.14131864425,-2501.16596597634,-3185.9060165736
2013-01-21 12:00:00,-4178.32926847687,-2573.09078983369,-2922.94778199046,-3103.37788412329
2013-01-21 13:00:00,-5019.47473315772,-2529.00293073617,-3513.03657745411,-3052.29287625665
2013-01-21 14:00:00,-5264.45136807507,-2564.57625335503,-3683.03569189139,-3097.8644450486
2013-01-21 15:00:00,-5739.42350185351,-2685.03700315096,-4011.78074416598,-3242.94969989574
2013-01-21 16:00:00,-5085.48975268157,-3055.60193375069,-3550.04128524691,-3681.49340657632
2013-01-21 17:00:00,-4481.1356063758,-3401.04740296821,-3129.28027604096,-4089.80388957254
