index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2016-08-13 07:00:00+0000,370.0,732.0,1800.0,0.0,0.0,598.0
2016-08-13 08:00:00+0000,372.0,732.0,1810.0,0.0,0.0,598.0
2016-08-13 09:00:00+0000,331.0,725.0,1932.0,0.0,0.0,597.0
2016-08-13 10:00:00+0000,290.0,723.0,1865.0,0.0,0.0,598.0
2016-08-13 11:00:00+0000,289.0,717.0,1911.0,0.0,0.0,598.0
2016-08-13 12:00:00+0000,339.0,716.0,2000.0,0.0,0.0,598.0
2016-08-13 13:00:00+0000,387.0,714.0,1866.0,0.0,0.0,598.0
2016-08-13 14:00:00+0000,353.0,731.0,2103.0,0.0,0.0,598.0
2016-08-13 15:00:00+0000,352.0,732.0,2189.0,0.0,0.0,598.0
2016-08-13 16:00:00+0000,313.0,732.0,2106.0,0.0,0.0,598.0
2016-08-13 17:00:00+0000,250.0,627.0,1910.0,117.0,1.0,598.0
2016-08-13 18:00:00+0000,146.0,719.0,1646.0,163.0,344.0,598.0
2016-08-13 19:00:00+0000,88.0,720.0,1641.0,468.0,398.0,598.0
2016-08-13 20:00:00+0000,137.0,706.0,1526.0,495.0,351.0,596.0
2016-08-13 21:00:00+0000,381.0,555.0,1382.0,187.0,363.0,267.0
2016-08-13 22:00:00+0000,863.0,724.0,1070.0,0.0,0.0,479.0
2016-08-13 23:00:00+0000,927.0,726.0,1117.0,0.0,0.0,322.0
2016-08-14 00:00:00+0000,953.0,719.0,1311.0,0.0,0.0,191.0
2016-08-14 01:00:00+0000,943.0,723.0,1321.0,0.0,0.0,357.0
2016-08-14 02:00:00+0000,948.0,732.0,1530.0,0.0,0.0,200.0
2016-08-14 03:00:00+0000,969.0,732.0,1599.0,0.0,0.0,261.0
2016-08-14 04:00:00+0000,975.0,732.0,1423.0,0.0,0.0,4.0
2016-08-14 05:00:00+0000,629.0,731.0,1444.0,0.0,0.0,2.0
2016-08-14 06:00:00+0000,412.0,720.0,1501.0,0.0,0.0,166.0
2016-08-14 07:00:00+0000,230.0,633.0,1776.0,0.0,0.0,437.0
2016-08-14 08:00:00+0000,197.0,617.0,1699.0,0.0,0.0,597.0
2016-08-14 09:00:00+0000,146.0,658.0,1628.0,0.0,0.0,598.0
2016-08-14 10:00:00+0000,144.0,653.0,1579.0,0.0,0.0,598.0
2016-08-14 11:00:00+0000,212.0,620.0,1541.0,0.0,0.0,595.0
2016-08-14 12:00:00+0000,256.0,547.0,1614.0,0.0,0.0,525.0
2016-08-14 13:00:00+0000,367.0,546.0,1645.0,0.0,0.0,434.0
2016-08-14 14:00:00+0000,327.0,561.0,1641.0,0.0,0.0,443.0
2016-08-14 15:00:00+0000,272.0,577.0,1514.0,0.0,0.0,488.0
2016-08-14 16:00:00+0000,202.0,489.0,1485.0,0.0,0.0,582.0
2016-08-14 17:00:00+0000,6.0,715.0,1512.0,0.0,121.0,597.0
2016-08-14 18:00:00+0000,0.0,665.0,1225.0,313.0,630.0,597.0
2016-08-14 19:00:00+0000,0.0,655.0,1523.0,158.0,750.0,597.0
2016-08-14 20:00:00+0000,28.0,283.0,1552.0,465.0,666.0,598.0
2016-08-14 21:00:00+0000,174.0,299.0,1323.0,106.0,371.0,593.0
2016-08-14 22:00:00+0000,600.0,292.0,1140.0,0.0,2.0,60.0
2016-08-14 23:00:00+0000,1017.0,252.0,969.0,0.0,0.0,0.0
2016-08-15 00:00:00+0000,1049.0,270.0,943.0,0.0,0.0,0.0
2016-08-15 01:00:00+0000,1055.0,534.0,897.0,0.0,0.0,0.0
2016-08-15 02:00:00+0000,1105.0,272.0,868.0,0.0,0.0,0.0
2016-08-15 03:00:00+0000,661.0,337.0,1897.0,0.0,0.0,0.0
2016-08-15 04:00:00+0000,121.0,723.0,2210.0,0.0,27.0,0.0
2016-08-15 05:00:00+0000,119.0,670.0,2170.0,0.0,256.0,0.0
2016-08-15 06:00:00+0000,133.0,732.0,2179.0,0.0,17.0,0.0
2016-08-15 07:00:00+0000,164.0,732.0,2121.0,0.0,0.0,0.0
2016-08-15 08:00:00+0000,138.0,732.0,2217.0,0.0,0.0,2.0
2016-08-15 09:00:00+0000,149.0,732.0,2067.0,0.0,0.0,54.0
2016-08-15 10:00:00+0000,140.0,733.0,1987.0,0.0,91.0,3.0
2016-08-15 11:00:00+0000,141.0,733.0,2027.0,0.0,0.0,80.0
2016-08-15 12:00:00+0000,141.0,729.0,1983.0,0.0,0.0,98.0
2016-08-15 13:00:00+0000,160.0,563.0,1909.0,0.0,0.0,120.0
2016-08-15 14:00:00+0000,156.0,255.0,1840.0,0.0,0.0,0.0
2016-08-15 15:00:00+0000,93.0,429.0,1932.0,0.0,7.0,170.0
2016-08-15 16:00:00+0000,138.0,430.0,1981.0,0.0,520.0,157.0
2016-08-15 17:00:00+0000,141.0,440.0,1881.0,0.0,591.0,144.0
2016-08-15 18:00:00+0000,80.0,318.0,1263.0,0.0,871.0,247.0
2016-08-15 19:00:00+0000,24.0,223.0,1103.0,0.0,1135.0,126.0
2016-08-15 20:00:00+0000,43.0,57.0,949.0,0.0,1550.0,99.0
2016-08-15 21:00:00+0000,190.0,127.0,551.0,55.0,1379.0,0.0
2016-08-15 22:00:00+0000,612.0,0.0,400.0,0.0,1116.0,0.0
2016-08-15 23:00:00+0000,927.0,107.0,522.0,0.0,251.0,0.0
2016-08-16 00:00:00+0000,916.0,318.0,473.0,0.0,154.0,0.0
2016-08-16 01:00:00+0000,891.0,493.0,408.0,0.0,94.0,0.0
2016-08-16 02:00:00+0000,874.0,356.0,402.0,0.0,211.0,0.0
2016-08-16 03:00:00+0000,942.0,68.0,1143.0,0.0,132.0,0.0
2016-08-16 04:00:00+0000,342.0,618.0,1768.0,0.0,122.0,0.0
2016-08-16 05:00:00+0000,19.0,614.0,1678.0,0.0,0.0,0.0
2016-08-16 06:00:00+0000,0.0,732.0,1715.0,0.0,74.0,0.0
2016-08-16 07:00:00+0000,0.0,732.0,1719.0,0.0,3.0,0.0
2016-08-16 08:00:00+0000,0.0,732.0,1603.0,0.0,0.0,23.0
2016-08-16 09:00:00+0000,0.0,732.0,1654.0,0.0,0.0,567.0
2016-08-16 10:00:00+0000,0.0,732.0,1705.0,0.0,0.0,604.0
2016-08-16 11:00:00+0000,0.0,732.0,1536.0,0.0,6.0,604.0
2016-08-16 12:00:00+0000,0.0,732.0,1522.0,0.0,0.0,604.0
2016-08-16 13:00:00+0000,0.0,693.0,1456.0,0.0,0.0,604.0
2016-08-16 14:00:00+0000,0.0,183.0,1586.0,0.0,1.0,463.0
2016-08-16 15:00:00+0000,0.0,362.0,1761.0,0.0,300.0,107.0
2016-08-16 16:00:00+0000,0.0,321.0,1826.0,0.0,973.0,103.0
2016-08-16 17:00:00+0000,0.0,367.0,1860.0,0.0,876.0,247.0
2016-08-16 18:00:00+0000,0.0,639.0,1200.0,0.0,1003.0,585.0
2016-08-16 19:00:00+0000,0.0,355.0,831.0,0.0,983.0,594.0
2016-08-16 20:00:00+0000,0.0,0.0,897.0,0.0,550.0,228.0
2016-08-16 21:00:00+0000,310.0,138.0,478.0,0.0,246.0,551.0
2016-08-16 22:00:00+0000,812.0,55.0,399.0,0.0,574.0,66.0
2016-08-16 23:00:00+0000,928.0,625.0,400.0,0.0,68.0,0.0
2016-08-17 00:00:00+0000,949.0,674.0,400.0,0.0,3.0,0.0
2016-08-17 01:00:00+0000,941.0,732.0,541.0,0.0,42.0,0.0
2016-08-17 02:00:00+0000,901.0,731.0,515.0,0.0,221.0,0.0
2016-08-17 03:00:00+0000,684.0,592.0,1473.0,0.0,26.0,0.0
2016-08-17 04:00:00+0000,139.0,568.0,2279.0,0.0,4.0,0.0
2016-08-17 05:00:00+0000,0.0,663.0,2352.0,0.0,153.0,62.0
2016-08-17 06:00:00+0000,0.0,418.0,2453.0,0.0,467.0,504.0
2016-08-17 07:00:00+0000,0.0,559.0,2502.0,0.0,357.0,458.0
2016-08-17 08:00:00+0000,0.0,478.0,2431.0,0.0,292.0,371.0
2016-08-17 09:00:00+0000,0.0,554.0,2444.0,0.0,157.0,541.0
2016-08-17 10:00:00+0000,0.0,730.0,2415.0,0.0,41.0,596.0
2016-08-17 11:00:00+0000,0.0,732.0,2292.0,0.0,0.0,598.0
2016-08-17 12:00:00+0000,0.0,732.0,2338.0,0.0,0.0,598.0
2016-08-17 13:00:00+0000,0.0,730.0,2452.0,0.0,0.0,598.0
2016-08-17 14:00:00+0000,0.0,602.0,2101.0,0.0,1.0,596.0
2016-08-17 15:00:00+0000,0.0,596.0,2213.0,0.0,0.0,558.0
2016-08-17 16:00:00+0000,0.0,596.0,2255.0,0.0,11.0,389.0
2016-08-17 17:00:00+0000,0.0,355.0,2220.0,0.0,186.0,432.0
2016-08-17 18:00:00+0000,0.0,602.0,1331.0,0.0,475.0,598.0
2016-08-17 19:00:00+0000,0.0,494.0,1143.0,0.0,313.0,593.0
2016-08-17 20:00:00+0000,0.0,220.0,773.0,0.0,82.0,437.0
2016-08-17 21:00:00+0000,0.0,309.0,400.0,0.0,39.0,592.0
2016-08-17 22:00:00+0000,461.0,285.0,400.0,0.0,358.0,59.0
2016-08-17 23:00:00+0000,743.0,448.0,400.0,0.0,505.0,0.0
2016-08-18 00:00:00+0000,804.0,649.0,400.0,0.0,296.0,0.0
2016-08-18 01:00:00+0000,797.0,728.0,450.0,0.0,13.0,0.0
2016-08-18 02:00:00+0000,762.0,728.0,656.0,0.0,0.0,0.0
2016-08-18 03:00:00+0000,360.0,536.0,1271.0,0.0,0.0,0.0
2016-08-18 04:00:00+0000,0.0,390.0,2085.0,0.0,0.0,3.0
2016-08-18 05:00:00+0000,0.0,700.0,2398.0,0.0,233.0,110.0
2016-08-18 06:00:00+0000,0.0,732.0,2579.0,0.0,300.0,517.0
2016-08-18 07:00:00+0000,0.0,732.0,2578.0,0.0,17.0,546.0
2016-08-18 08:00:00+0000,0.0,732.0,2591.0,0.0,71.0,598.0
2016-08-18 09:00:00+0000,0.0,732.0,2571.0,0.0,183.0,598.0
2016-08-18 10:00:00+0000,0.0,732.0,2530.0,0.0,129.0,598.0
2016-08-18 11:00:00+0000,0.0,732.0,2423.0,0.0,212.0,598.0
2016-08-18 12:00:00+0000,0.0,732.0,2466.0,0.0,134.0,598.0
2016-08-18 13:00:00+0000,0.0,727.0,2472.0,0.0,124.0,598.0
2016-08-18 14:00:00+0000,0.0,703.0,2141.0,0.0,157.0,598.0
2016-08-18 15:00:00+0000,0.0,725.0,2114.0,0.0,380.0,594.0
2016-08-18 16:00:00+0000,0.0,729.0,2105.0,0.0,267.0,517.0
2016-08-18 17:00:00+0000,0.0,685.0,1965.0,0.0,434.0,325.0
2016-08-18 18:00:00+0000,0.0,723.0,1200.0,0.0,860.0,587.0
2016-08-18 19:00:00+0000,0.0,549.0,1200.0,0.0,631.0,594.0
2016-08-18 20:00:00+0000,0.0,87.0,788.0,0.0,271.0,166.0
2016-08-18 21:00:00+0000,175.0,0.0,499.0,0.0,17.0,226.0
2016-08-18 22:00:00+0000,440.0,5.0,403.0,0.0,148.0,8.0
2016-08-18 23:00:00+0000,610.0,6.0,496.0,0.0,104.0,0.0
2016-08-19 00:00:00+0000,605.0,80.0,499.0,0.0,0.0,0.0
2016-08-19 01:00:00+0000,629.0,357.0,499.0,0.0,0.0,0.0
2016-08-19 02:00:00+0000,593.0,131.0,597.0,0.0,0.0,0.0
2016-08-19 03:00:00+0000,274.0,46.0,1087.0,0.0,37.0,0.0
2016-08-19 04:00:00+0000,26.0,371.0,2194.0,0.0,1.0,0.0
2016-08-19 05:00:00+0000,0.0,276.0,2369.0,0.0,346.0,4.0
2016-08-19 06:00:00+0000,0.0,143.0,2517.0,0.0,473.0,117.0
2016-08-19 07:00:00+0000,0.0,130.0,2465.0,0.0,499.0,127.0
2016-08-19 08:00:00+0000,0.0,28.0,2244.0,0.0,691.0,395.0
2016-08-19 09:00:00+0000,0.0,23.0,2196.0,0.0,609.0,598.0
2016-08-19 10:00:00+0000,0.0,244.0,2143.0,0.0,520.0,598.0
2016-08-19 11:00:00+0000,3.0,278.0,2176.0,0.0,474.0,597.0
2016-08-19 12:00:00+0000,2.0,549.0,2116.0,0.0,388.0,597.0
2016-08-19 13:00:00+0000,7.0,730.0,2245.0,0.0,157.0,597.0
2016-08-19 14:00:00+0000,1.0,732.0,1874.0,0.0,267.0,597.0
2016-08-19 15:00:00+0000,0.0,732.0,2016.0,0.0,436.0,598.0
2016-08-19 16:00:00+0000,0.0,732.0,2148.0,0.0,360.0,598.0
2016-08-19 17:00:00+0000,0.0,732.0,2044.0,0.0,676.0,598.0
2016-08-19 18:00:00+0000,0.0,732.0,1393.0,0.0,712.0,598.0
2016-08-19 19:00:00+0000,0.0,713.0,1094.0,0.0,407.0,594.0
2016-08-19 20:00:00+0000,0.0,230.0,999.0,0.0,451.0,389.0
2016-08-19 21:00:00+0000,0.0,262.0,575.0,0.0,326.0,593.0
2016-08-19 22:00:00+0000,290.0,638.0,548.0,0.0,0.0,67.0
2016-08-19 23:00:00+0000,443.0,732.0,548.0,0.0,0.0,0.0
2016-08-20 00:00:00+0000,579.0,732.0,562.0,0.0,0.0,0.0
2016-08-20 01:00:00+0000,601.0,732.0,606.0,0.0,0.0,0.0
2016-08-20 02:00:00+0000,611.0,732.0,616.0,0.0,0.0,0.0
2016-08-20 03:00:00+0000,580.0,689.0,794.0,0.0,0.0,0.0
2016-08-20 04:00:00+0000,420.0,732.0,1278.0,0.0,0.0,0.0
2016-08-20 05:00:00+0000,35.0,732.0,1383.0,0.0,0.0,261.0
2016-08-20 06:00:00+0000,0.0,732.0,1339.0,0.0,0.0,536.0
2016-08-20 07:00:00+0000,0.0,732.0,1495.0,0.0,0.0,598.0
2016-08-20 08:00:00+0000,0.0,732.0,1483.0,0.0,0.0,598.0
2016-08-20 09:00:00+0000,9.0,732.0,1383.0,0.0,0.0,598.0
2016-08-20 10:00:00+0000,4.0,733.0,1448.0,0.0,0.0,598.0
2016-08-20 11:00:00+0000,0.0,733.0,1378.0,0.0,0.0,598.0
2016-08-20 12:00:00+0000,0.0,732.0,1335.0,0.0,0.0,598.0
2016-08-20 13:00:00+0000,0.0,723.0,1510.0,0.0,0.0,598.0
2016-08-20 14:00:00+0000,0.0,721.0,1530.0,0.0,0.0,598.0
2016-08-20 15:00:00+0000,0.0,721.0,1708.0,0.0,0.0,598.0
2016-08-20 16:00:00+0000,0.0,733.0,1671.0,0.0,0.0,598.0
2016-08-20 17:00:00+0000,0.0,733.0,1525.0,0.0,0.0,598.0
2016-08-20 18:00:00+0000,0.0,732.0,1536.0,0.0,0.0,598.0
2016-08-20 19:00:00+0000,0.0,708.0,1669.0,0.0,0.0,595.0
2016-08-20 20:00:00+0000,147.0,537.0,1441.0,0.0,0.0,449.0
2016-08-20 21:00:00+0000,257.0,584.0,971.0,0.0,0.0,395.0
2016-08-20 22:00:00+0000,629.0,622.0,778.0,0.0,0.0,22.0
2016-08-20 23:00:00+0000,782.0,450.0,625.0,0.0,0.0,0.0
2016-08-21 00:00:00+0000,794.0,519.0,695.0,0.0,0.0,0.0
2016-08-21 01:00:00+0000,783.0,561.0,725.0,0.0,0.0,0.0
2016-08-21 02:00:00+0000,773.0,557.0,567.0,0.0,0.0,0.0
2016-08-21 03:00:00+0000,747.0,543.0,574.0,0.0,0.0,0.0
2016-08-21 04:00:00+0000,579.0,715.0,779.0,0.0,0.0,0.0
2016-08-21 05:00:00+0000,359.0,621.0,926.0,0.0,0.0,1.0
2016-08-21 06:00:00+0000,182.0,727.0,999.0,0.0,0.0,264.0
2016-08-21 07:00:00+0000,16.0,729.0,1282.0,0.0,0.0,538.0
2016-08-21 08:00:00+0000,0.0,732.0,1333.0,0.0,0.0,598.0
2016-08-21 09:00:00+0000,0.0,729.0,1115.0,0.0,0.0,598.0
2016-08-21 10:00:00+0000,0.0,731.0,1013.0,0.0,0.0,598.0
2016-08-21 11:00:00+0000,0.0,645.0,1072.0,0.0,0.0,598.0
2016-08-21 12:00:00+0000,0.0,713.0,963.0,0.0,0.0,594.0
2016-08-21 13:00:00+0000,0.0,576.0,1140.0,0.0,0.0,536.0
2016-08-21 14:00:00+0000,0.0,588.0,1093.0,0.0,0.0,538.0
2016-08-21 15:00:00+0000,0.0,613.0,1297.0,0.0,0.0,495.0
2016-08-21 16:00:00+0000,0.0,637.0,1369.0,0.0,0.0,482.0
2016-08-21 17:00:00+0000,0.0,732.0,1254.0,0.0,0.0,598.0
2016-08-21 18:00:00+0000,0.0,732.0,1385.0,0.0,0.0,598.0
2016-08-21 19:00:00+0000,0.0,732.0,1264.0,0.0,0.0,598.0
2016-08-21 20:00:00+0000,23.0,697.0,1109.0,0.0,0.0,598.0
2016-08-21 21:00:00+0000,230.0,466.0,942.0,0.0,0.0,598.0
2016-08-21 22:00:00+0000,427.0,58.0,749.0,0.0,0.0,88.0
2016-08-21 23:00:00+0000,589.0,6.0,737.0,0.0,0.0,0.0
2016-08-22 00:00:00+0000,656.0,208.0,747.0,0.0,0.0,0.0
2016-08-22 01:00:00+0000,659.0,216.0,697.0,0.0,0.0,0.0
2016-08-22 02:00:00+0000,549.0,256.0,632.0,0.0,0.0,0.0
2016-08-22 03:00:00+0000,314.0,165.0,1163.0,0.0,0.0,0.0
2016-08-22 04:00:00+0000,0.0,452.0,2118.0,0.0,3.0,0.0
2016-08-22 05:00:00+0000,0.0,364.0,2066.0,0.0,378.0,0.0
2016-08-22 06:00:00+0000,0.0,637.0,2014.0,0.0,352.0,3.0
2016-08-22 07:00:00+0000,0.0,417.0,2182.0,0.0,256.0,72.0
2016-08-22 08:00:00+0000,0.0,319.0,2171.0,0.0,173.0,1.0
2016-08-22 09:00:00+0000,0.0,251.0,2144.0,0.0,174.0,138.0
2016-08-22 10:00:00+0000,0.0,511.0,2084.0,0.0,251.0,196.0
2016-08-22 11:00:00+0000,0.0,541.0,1940.0,0.0,199.0,229.0
2016-08-22 12:00:00+0000,0.0,521.0,1951.0,0.0,268.0,332.0
2016-08-22 13:00:00+0000,0.0,730.0,1831.0,0.0,279.0,176.0
2016-08-22 14:00:00+0000,0.0,732.0,1462.0,0.0,508.0,400.0
2016-08-22 15:00:00+0000,0.0,732.0,1609.0,0.0,452.0,182.0
2016-08-22 16:00:00+0000,0.0,731.0,1434.0,0.0,502.0,286.0
2016-08-22 17:00:00+0000,0.0,672.0,1411.0,0.0,149.0,438.0
2016-08-22 18:00:00+0000,14.0,732.0,1000.0,0.0,0.0,598.0
2016-08-22 19:00:00+0000,10.0,725.0,771.0,0.0,0.0,598.0
2016-08-22 20:00:00+0000,0.0,504.0,398.0,0.0,0.0,598.0
2016-08-22 21:00:00+0000,248.0,257.0,380.0,0.0,0.0,593.0
2016-08-22 22:00:00+0000,688.0,622.0,380.0,0.0,0.0,58.0
2016-08-22 23:00:00+0000,682.0,732.0,380.0,0.0,0.0,0.0
2016-08-23 00:00:00+0000,706.0,732.0,380.0,0.0,0.0,0.0
2016-08-23 01:00:00+0000,737.0,732.0,380.0,0.0,0.0,0.0
2016-08-23 02:00:00+0000,687.0,729.0,380.0,0.0,0.0,0.0
2016-08-23 03:00:00+0000,395.0,525.0,840.0,0.0,81.0,0.0
2016-08-23 04:00:00+0000,0.0,723.0,1399.0,0.0,46.0,0.0
2016-08-23 05:00:00+0000,0.0,728.0,1555.0,0.0,331.0,3.0
2016-08-23 06:00:00+0000,0.0,526.0,1716.0,0.0,394.0,364.0
2016-08-23 07:00:00+0000,0.0,253.0,1699.0,0.0,346.0,597.0
2016-08-23 08:00:00+0000,0.0,243.0,1650.0,0.0,408.0,559.0
2016-08-23 09:00:00+0000,0.0,350.0,1597.0,0.0,368.0,598.0
2016-08-23 10:00:00+0000,0.0,557.0,1677.0,0.0,338.0,598.0
2016-08-23 11:00:00+0000,0.0,732.0,1672.0,0.0,355.0,598.0
2016-08-23 12:00:00+0000,0.0,732.0,1651.0,0.0,333.0,595.0
2016-08-23 13:00:00+0000,0.0,730.0,1471.0,0.0,290.0,491.0
2016-08-23 14:00:00+0000,0.0,610.0,1255.0,0.0,564.0,423.0
2016-08-23 15:00:00+0000,0.0,726.0,1455.0,0.0,923.0,74.0
2016-08-23 16:00:00+0000,0.0,496.0,1523.0,0.0,1226.0,0.0
2016-08-23 17:00:00+0000,0.0,546.0,1530.0,0.0,1399.0,4.0
2016-08-23 18:00:00+0000,0.0,650.0,785.0,0.0,1730.0,379.0
2016-08-23 19:00:00+0000,5.0,179.0,848.0,0.0,1374.0,351.0
2016-08-23 20:00:00+0000,0.0,107.0,419.0,0.0,1071.0,525.0
2016-08-23 21:00:00+0000,169.0,318.0,380.0,0.0,701.0,594.0
2016-08-23 22:00:00+0000,386.0,383.0,380.0,0.0,295.0,62.0
2016-08-23 23:00:00+0000,516.0,493.0,380.0,0.0,199.0,0.0
2016-08-24 00:00:00+0000,546.0,668.0,380.0,0.0,7.0,0.0
2016-08-24 01:00:00+0000,489.0,648.0,380.0,0.0,0.0,0.0
2016-08-24 02:00:00+0000,456.0,430.0,380.0,0.0,0.0,0.0
2016-08-24 03:00:00+0000,230.0,137.0,873.0,0.0,54.0,0.0
2016-08-24 04:00:00+0000,0.0,457.0,1636.0,0.0,49.0,0.0
2016-08-24 05:00:00+0000,26.0,520.0,1489.0,0.0,378.0,0.0
2016-08-24 06:00:00+0000,2.0,211.0,1720.0,0.0,316.0,2.0
2016-08-24 07:00:00+0000,0.0,0.0,1883.0,0.0,296.0,308.0
2016-08-24 08:00:00+0000,3.0,65.0,1828.0,0.0,284.0,475.0
2016-08-24 09:00:00+0000,0.0,0.0,2060.0,0.0,116.0,485.0
2016-08-24 10:00:00+0000,29.0,0.0,1999.0,0.0,97.0,588.0
2016-08-24 11:00:00+0000,22.0,129.0,1883.0,0.0,8.0,598.0
2016-08-24 12:00:00+0000,10.0,415.0,1893.0,0.0,4.0,598.0
2016-08-24 13:00:00+0000,14.0,640.0,1797.0,0.0,35.0,598.0
2016-08-24 14:00:00+0000,18.0,533.0,1539.0,0.0,0.0,595.0
2016-08-24 15:00:00+0000,21.0,608.0,1548.0,0.0,4.0,337.0
2016-08-24 16:00:00+0000,0.0,406.0,1752.0,0.0,237.0,189.0
2016-08-24 17:00:00+0000,0.0,94.0,1807.0,0.0,736.0,393.0
2016-08-24 18:00:00+0000,23.0,441.0,1330.0,0.0,600.0,595.0
2016-08-24 19:00:00+0000,32.0,290.0,1189.0,0.0,25.0,598.0
2016-08-24 20:00:00+0000,100.0,458.0,1360.0,0.0,0.0,598.0
2016-08-24 21:00:00+0000,307.0,724.0,1070.0,0.0,0.0,593.0
2016-08-24 22:00:00+0000,609.0,564.0,907.0,0.0,0.0,60.0
2016-08-24 23:00:00+0000,680.0,730.0,668.0,0.0,0.0,0.0
2016-08-25 00:00:00+0000,704.0,719.0,549.0,0.0,0.0,0.0
2016-08-25 01:00:00+0000,746.0,722.0,602.0,0.0,0.0,0.0
2016-08-25 02:00:00+0000,750.0,551.0,594.0,0.0,0.0,0.0
2016-08-25 03:00:00+0000,535.0,576.0,1253.0,0.0,0.0,3.0
2016-08-25 04:00:00+0000,0.0,637.0,1799.0,0.0,0.0,169.0
2016-08-25 05:00:00+0000,0.0,730.0,1938.0,0.0,153.0,180.0
2016-08-25 06:00:00+0000,0.0,732.0,2260.0,0.0,109.0,566.0
2016-08-25 07:00:00+0000,0.0,732.0,2198.0,0.0,14.0,598.0
2016-08-25 08:00:00+0000,0.0,733.0,2109.0,0.0,55.0,598.0
2016-08-25 09:00:00+0000,0.0,733.0,2102.0,0.0,31.0,598.0
2016-08-25 10:00:00+0000,0.0,733.0,2142.0,0.0,3.0,598.0
2016-08-25 11:00:00+0000,0.0,733.0,1980.0,0.0,1.0,598.0
2016-08-25 12:00:00+0000,0.0,733.0,1934.0,0.0,0.0,598.0
2016-08-25 13:00:00+0000,0.0,733.0,1810.0,0.0,0.0,598.0
2016-08-25 14:00:00+0000,0.0,733.0,1553.0,0.0,0.0,598.0
2016-08-25 15:00:00+0000,0.0,727.0,1606.0,0.0,15.0,593.0
2016-08-25 16:00:00+0000,0.0,493.0,1818.0,0.0,296.0,381.0
2016-08-25 17:00:00+0000,0.0,493.0,1791.0,0.0,941.0,300.0
2016-08-25 18:00:00+0000,12.0,685.0,1062.0,0.0,868.0,567.0
2016-08-25 19:00:00+0000,6.0,426.0,1102.0,0.0,61.0,311.0
2016-08-25 20:00:00+0000,246.0,338.0,1286.0,0.0,0.0,590.0
2016-08-25 21:00:00+0000,478.0,332.0,983.0,0.0,0.0,594.0
2016-08-25 22:00:00+0000,582.0,688.0,499.0,0.0,0.0,61.0
2016-08-25 23:00:00+0000,572.0,732.0,558.0,0.0,0.0,0.0
2016-08-26 00:00:00+0000,598.0,729.0,633.0,0.0,0.0,0.0
2016-08-26 01:00:00+0000,599.0,726.0,734.0,0.0,0.0,0.0
2016-08-26 02:00:00+0000,584.0,640.0,820.0,0.0,0.0,0.0
2016-08-26 03:00:00+0000,191.0,703.0,1794.0,0.0,0.0,2.0
2016-08-26 04:00:00+0000,0.0,504.0,2374.0,0.0,0.0,62.0
2016-08-26 05:00:00+0000,0.0,729.0,1966.0,0.0,79.0,301.0
2016-08-26 06:00:00+0000,0.0,732.0,1908.0,0.0,86.0,589.0
2016-08-26 07:00:00+0000,0.0,724.0,1853.0,0.0,75.0,598.0
2016-08-26 08:00:00+0000,4.0,733.0,1801.0,0.0,1.0,598.0
2016-08-26 09:00:00+0000,5.0,733.0,1718.0,0.0,0.0,598.0
2016-08-26 10:00:00+0000,0.0,733.0,1782.0,0.0,0.0,598.0
2016-08-26 11:00:00+0000,0.0,733.0,1863.0,0.0,0.0,598.0
2016-08-26 12:00:00+0000,0.0,733.0,1879.0,0.0,4.0,598.0
2016-08-26 13:00:00+0000,0.0,724.0,1846.0,0.0,27.0,598.0
2016-08-26 14:00:00+0000,0.0,713.0,1851.0,0.0,499.0,598.0
2016-08-26 15:00:00+0000,0.0,722.0,1658.0,7.0,995.0,598.0
2016-08-26 16:00:00+0000,0.0,605.0,1634.0,516.0,905.0,598.0
2016-08-26 17:00:00+0000,0.0,720.0,1716.0,609.0,913.0,598.0
2016-08-26 18:00:00+0000,0.0,721.0,1300.0,609.0,1032.0,598.0
2016-08-26 19:00:00+0000,15.0,708.0,1000.0,609.0,1174.0,598.0
2016-08-26 20:00:00+0000,9.0,419.0,646.0,609.0,1258.0,598.0
2016-08-26 21:00:00+0000,167.0,277.0,600.0,245.0,1394.0,594.0
2016-08-26 22:00:00+0000,350.0,256.0,600.0,442.0,1566.0,63.0
2016-08-26 23:00:00+0000,441.0,432.0,600.0,186.0,1508.0,0.0
2016-08-27 00:00:00+0000,559.0,649.0,771.0,4.0,1331.0,0.0
2016-08-27 01:00:00+0000,529.0,473.0,800.0,57.0,1522.0,0.0
2016-08-27 02:00:00+0000,451.0,398.0,800.0,146.0,1686.0,0.0
2016-08-27 03:00:00+0000,460.0,494.0,800.0,3.0,1835.0,0.0
2016-08-27 04:00:00+0000,279.0,425.0,800.0,0.0,1622.0,4.0
2016-08-27 05:00:00+0000,79.0,726.0,800.0,0.0,1459.0,229.0
2016-08-27 06:00:00+0000,0.0,719.0,800.0,0.0,1662.0,462.0
2016-08-27 07:00:00+0000,19.0,732.0,800.0,0.0,760.0,598.0
2016-08-27 08:00:00+0000,385.0,732.0,1018.0,0.0,34.0,598.0
2016-08-27 09:00:00+0000,658.0,732.0,1086.0,0.0,0.0,598.0
2016-08-27 10:00:00+0000,762.0,732.0,987.0,0.0,98.0,598.0
2016-08-27 11:00:00+0000,813.0,732.0,964.0,0.0,0.0,598.0
2016-08-27 12:00:00+0000,743.0,730.0,1007.0,0.0,16.0,598.0
