avail_qty,end,nominal_power,production_resource_name,start
0.0,2023-10-12 08:30:00+02:00,343.0,Delesto 2,2023-10-12 08:00:00+02:00
497.0,2023-10-10 12:00:00+02:00,631.0,Amer,2023-10-10 11:50:00+02:00
456.0,2023-10-10 12:45:00+02:00,631.0,Amer,2023-10-10 12:15:00+02:00
456.0,2023-10-10 12:15:00+02:00,631.0,Amer,2023-10-10 12:10:00+02:00
400.0,2023-10-10 15:30:00+02:00,443.0,FLEVO 4,2023-10-10 15:00:00+02:00
400.0,2023-10-10 15:32:00+02:00,443.0,FLEVO 4,2023-10-10 15:30:00+02:00
400.0,2023-10-10 15:00:00+02:00,443.0,FLEVO 4,2023-10-10 12:00:00+02:00
368.0,2023-10-11 03:00:00+02:00,631.0,Amer,2023-10-11 02:50:00+02:00
368.0,2023-10-11 04:00:00+02:00,631.0,Amer,2023-10-11 03:00:00+02:00
0.0,2023-10-12 13:30:00+02:00,631.0,Amer,2023-10-12 13:25:00+02:00
0.0,2023-10-12 16:30:00+02:00,631.0,Amer,2023-10-12 13:30:00+02:00
0.0,2023-10-12 20:00:00+02:00,440.0,Hemweg,2023-10-07 00:00:00+02:00
0.0,2023-09-15 23:15:00+02:00,470.0,Eemshaven,2023-09-15 23:01:00+02:00
0.0,2023-10-13 19:00:00+02:00,470.0,Eemshaven,2023-09-15 23:15:00+02:00
0.0,2023-10-14 14:00:00+02:00,360.0,Eems 3,2023-10-09 23:00:00+02:00
0.0,2023-10-14 14:04:00+02:00,360.0,Eems 3,2023-10-14 14:00:00+02:00
0.0,2023-10-14 14:43:00+02:00,464.0,FLEVO 5,2023-10-14 14:30:00+02:00
0.0,2023-10-14 14:30:00+02:00,464.0,FLEVO 5,2023-10-14 14:00:00+02:00
0.0,2023-10-14 14:00:00+02:00,464.0,FLEVO 5,2023-10-12 23:00:00+02:00
509.0,2023-10-16 01:30:00+02:00,631.0,Amer,2023-10-16 00:30:00+02:00
0.0,2023-10-18 08:00:00+02:00,343.0,Delesto 2,2023-10-17 00:00:00+02:00
0.0,2023-10-18 08:30:00+02:00,343.0,Delesto 2,2023-10-18 08:00:00+02:00
510.0,2023-10-16 17:15:00+02:00,631.0,Amer,2023-10-16 16:45:00+02:00
0.0,2023-10-19 23:45:00+02:00,470.0,Eemshaven,2023-10-14 00:00:00+02:00
0.0,2023-10-19 23:59:00+02:00,470.0,Eemshaven,2023-10-19 23:45:00+02:00
0.0,2023-10-18 15:45:00+02:00,360.0,Eems 6,2023-10-18 15:30:00+02:00
0.0,2023-10-18 15:54:00+02:00,360.0,Eems 6,2023-10-18 15:45:00+02:00
0.0,2023-10-18 15:00:00+02:00,360.0,Eems 6,2023-10-18 01:00:00+02:00
0.0,2023-10-18 15:30:00+02:00,360.0,Eems 6,2023-10-18 15:00:00+02:00
366.0,2023-10-19 09:00:00+02:00,631.0,Amer,2023-10-19 06:15:00+02:00
306.0,2023-10-19 10:45:00+02:00,631.0,Amer,2023-10-19 09:45:00+02:00
0.0,2023-10-19 17:15:00+02:00,360.0,Eems 3,2023-10-19 17:00:00+02:00
0.0,2023-10-19 17:00:00+02:00,360.0,Eems 3,2023-10-18 23:00:00+02:00
0.0,2023-10-19 17:26:00+02:00,360.0,Eems 3,2023-10-19 17:15:00+02:00
481.0,2023-10-20 07:15:00+02:00,631.0,Amer,2023-10-19 20:00:00+02:00
440.0,2023-10-26 15:00:00+02:00,464.0,FLEVO 5,2023-10-26 09:00:00+02:00
0.0,2023-10-25 08:30:00+02:00,343.0,Delesto 2,2023-10-25 08:00:00+02:00
0.0,2023-10-25 08:00:00+02:00,343.0,Delesto 2,2023-10-19 02:00:00+02:00
0.0,2023-10-22 18:00:00+02:00,464.0,Enecogen,2023-10-01 00:00:00+02:00
0.0,2023-10-06 10:00:00+02:00,360.0,Eems 4,2023-10-06 09:30:00+02:00
0.0,2023-10-23 07:30:00+02:00,360.0,Eems 4,2023-10-23 07:00:00+02:00
0.0,2023-10-23 07:00:00+02:00,360.0,Eems 4,2023-10-06 10:00:00+02:00
0.0,2023-10-06 09:15:00+02:00,360.0,Eems 4,2023-10-06 09:09:00+02:00
0.0,2023-10-06 09:30:00+02:00,360.0,Eems 4,2023-10-06 09:15:00+02:00
5.0,2023-10-23 10:36:00+02:00,360.0,Eems 4,2023-10-23 10:30:00+02:00
330.0,2023-10-23 14:00:00+02:00,790.0,Eemshaven ,2023-10-22 02:00:00+02:00
0.0,2023-10-23 18:00:00+02:00,360.0,Eems 4,2023-10-23 11:00:00+02:00
0.0,2023-10-23 18:14:00+02:00,360.0,Eems 4,2023-10-23 18:00:00+02:00
0.0,2023-10-23 10:45:00+02:00,360.0,Eems 4,2023-10-23 10:36:00+02:00
0.0,2023-10-23 11:00:00+02:00,360.0,Eems 4,2023-10-23 10:45:00+02:00
0.0,2023-10-23 22:00:00+02:00,360.0,Eems 6,2023-10-23 21:45:00+02:00
0.0,2023-10-23 23:00:00+02:00,360.0,Eems 6,2023-10-23 22:00:00+02:00
0.0,2023-10-23 23:30:00+02:00,360.0,Eems 6,2023-10-23 23:00:00+02:00
0.0,2023-10-23 21:45:00+02:00,360.0,Eems 6,2023-10-23 21:42:00+02:00
0.0,2023-10-23 23:42:00+02:00,360.0,Eems 6,2023-10-23 23:30:00+02:00
430.0,2023-10-24 21:00:00+02:00,443.0,FLEVO 4,2023-10-24 20:00:00+02:00
430.0,2023-10-24 21:30:00+02:00,443.0,FLEVO 4,2023-10-24 21:00:00+02:00
430.0,2023-10-24 21:45:00+02:00,443.0,FLEVO 4,2023-10-24 21:30:00+02:00
300.0,2023-10-24 22:00:00+02:00,360.0,Eems 5,2023-10-24 20:00:00+02:00
300.0,2023-10-24 22:30:00+02:00,360.0,Eems 5,2023-10-24 22:00:00+02:00
0.0,2023-10-24 23:00:00+02:00,360.0,Eems 5,2023-10-24 22:30:00+02:00
0.0,2023-10-25 00:00:00+02:00,360.0,Eems 5,2023-10-24 23:00:00+02:00
0.0,2023-10-25 00:30:00+02:00,360.0,Eems 5,2023-10-25 00:00:00+02:00
960.0,2023-10-24 19:15:00+02:00,1070.0,Maasvlakte,2023-10-23 08:45:00+02:00
240.0,2023-10-25 12:00:00+02:00,375.0,Velsen,2023-10-25 04:15:00+02:00
300.0,2023-10-25 22:30:00+02:00,360.0,Eems 7,2023-10-25 22:00:00+02:00
300.0,2023-10-25 22:00:00+02:00,360.0,Eems 7,2023-10-25 20:00:00+02:00
0.0,2023-10-26 00:30:00+02:00,360.0,Eems 7,2023-10-26 00:00:00+02:00
0.0,2023-10-26 00:00:00+02:00,360.0,Eems 7,2023-10-25 23:00:00+02:00
0.0,2023-10-25 23:00:00+02:00,360.0,Eems 7,2023-10-25 22:30:00+02:00
200.0,2023-10-26 04:30:00+02:00,375.0,Velsen,2023-10-25 22:00:00+02:00
300.0,2023-10-26 22:00:00+02:00,360.0,Eems 4,2023-10-26 20:00:00+02:00
300.0,2023-10-26 22:30:00+02:00,360.0,Eems 4,2023-10-26 22:00:00+02:00
0.0,2023-10-27 00:00:00+02:00,360.0,Eems 4,2023-10-26 23:00:00+02:00
0.0,2023-10-27 00:30:00+02:00,360.0,Eems 4,2023-10-27 00:00:00+02:00
0.0,2023-10-26 23:00:00+02:00,360.0,Eems 4,2023-10-26 22:30:00+02:00
300.0,2023-10-27 13:30:00+02:00,360.0,Eems 3,2023-10-27 13:00:00+02:00
300.0,2023-10-27 13:00:00+02:00,360.0,Eems 3,2023-10-27 11:00:00+02:00
0.0,2023-10-27 15:00:00+02:00,360.0,Eems 3,2023-10-27 14:00:00+02:00
0.0,2023-10-27 14:00:00+02:00,360.0,Eems 3,2023-10-27 13:30:00+02:00
0.0,2023-10-27 15:30:00+02:00,360.0,Eems 3,2023-10-27 15:00:00+02:00
640.0,2023-10-27 03:00:00+02:00,790.0,Eemshaven ,2023-10-23 14:15:00+02:00
640.0,2023-10-23 14:15:00+02:00,790.0,Eemshaven ,2023-10-23 14:01:00+02:00
494.0,2023-10-27 14:30:00+02:00,631.0,Amer,2023-10-27 12:30:00+02:00
0.0,2023-10-27 19:00:00+02:00,1304.0,Claus,2023-10-21 08:00:00+02:00
240.0,2023-10-29 09:00:00+01:00,375.0,Velsen,2023-10-28 20:45:00+02:00
285.0,2023-10-29 19:00:00+01:00,631.0,Amer,2023-10-29 13:00:00+01:00
0.0,2023-10-30 18:00:00+01:00,250.0,Rijnmond,2023-10-30 11:30:00+01:00
0.0,2023-11-01 00:00:00+01:00,464.0,FLEVO 5,2023-10-28 01:00:00+02:00
483.0,2023-10-31 12:30:00+01:00,631.0,Amer,2023-10-31 11:00:00+01:00
0.0,2023-10-31 12:45:00+01:00,350.0,Velsen,2023-10-31 08:30:00+01:00
50.0,2023-11-01 15:00:00+01:00,350.0,Velsen,2023-11-01 11:00:00+01:00
0.0,2023-11-06 23:00:00+01:00,360.0,Eems 5,2023-11-01 15:00:00+01:00
0.0,2023-11-02 12:00:00+01:00,470.0,Eemshaven,2023-10-28 00:00:00+02:00
0.0,2023-11-06 13:30:00+01:00,247.0,Lage Weide 6,2023-09-29 23:00:00+02:00
0.0,2023-11-02 19:30:00+01:00,464.0,FLEVO 5,2023-11-02 19:00:00+01:00
0.0,2023-11-02 19:33:00+01:00,464.0,FLEVO 5,2023-11-02 19:30:00+01:00
0.0,2023-11-02 19:00:00+01:00,464.0,FLEVO 5,2023-11-01 00:00:00+01:00
0.0,2023-11-04 05:10:00+01:00,790.0,Eemshaven ,2023-11-04 05:00:00+01:00
610.0,2023-11-04 05:00:00+01:00,790.0,Eemshaven ,2023-10-27 10:00:00+02:00
0.0,2023-11-05 15:00:00+01:00,435.0,Sloecentrale 20,2023-11-03 21:30:00+01:00
100.0,2023-11-06 17:15:00+01:00,440.0,Hemweg,2023-11-06 16:15:00+01:00
130.0,2023-11-07 07:30:00+01:00,1070.0,Maasvlakte,2023-11-07 06:00:00+01:00
164.0,2023-11-08 17:00:00+01:00,435.0,Diemen,2023-11-08 15:00:00+01:00
0.0,2023-11-07 12:45:00+01:00,464.0,Enecogen,2023-11-07 10:30:00+01:00
308.0,2023-11-08 04:45:00+01:00,631.0,Amer,2023-11-08 04:35:00+01:00
308.0,2023-11-08 07:30:00+01:00,631.0,Amer,2023-11-08 04:45:00+01:00
970.0,2023-11-08 18:15:00+01:00,1070.0,Maasvlakte,2023-11-07 08:00:00+01:00
0.0,2023-11-27 08:00:00+01:00,343.0,Delesto 2,2023-11-01 00:00:00+01:00
0.0,2023-11-27 08:30:00+01:00,343.0,Delesto 2,2023-11-27 08:00:00+01:00
200.0,2024-01-01 00:00:00+01:00,375.0,Velsen,2023-10-31 17:00:00+01:00
869.0,2023-11-09 12:45:00+01:00,1304.0,Claus,2023-11-09 10:00:00+01:00
391.0,2023-11-10 12:00:00+01:00,631.0,Amer,2023-11-10 07:15:00+01:00
665.0,2023-11-11 19:30:00+01:00,790.0,Eemshaven ,2023-11-11 19:26:00+01:00
665.0,2023-11-11 21:00:00+01:00,790.0,Eemshaven ,2023-11-11 19:30:00+01:00
0.0,2023-11-15 12:00:00+01:00,360.0,Eems 4,2023-11-15 08:00:00+01:00
0.0,2023-11-24 12:00:00+01:00,1304.0,Claus,2023-11-14 15:30:00+01:00
484.0,2023-11-14 23:30:00+01:00,631.0,Amer,2023-11-14 20:00:00+01:00
0.0,2023-11-14 19:31:00+01:00,464.0,FLEVO 5,2023-11-14 19:30:00+01:00
0.0,2023-11-14 18:00:00+01:00,464.0,FLEVO 5,2023-11-14 17:30:00+01:00
0.0,2023-11-14 19:30:00+01:00,464.0,FLEVO 5,2023-11-14 19:00:00+01:00
0.0,2023-11-14 19:00:00+01:00,464.0,FLEVO 5,2023-11-14 18:00:00+01:00
950.0,2023-11-15 19:00:00+01:00,1070.0,Maasvlakte,2023-11-14 16:30:00+01:00
160.0,2023-11-16 03:15:00+01:00,350.0,Velsen,2023-11-12 22:15:00+01:00
447.0,2023-11-16 07:30:00+01:00,631.0,Amer,2023-11-16 00:30:00+01:00
0.0,2023-12-01 17:00:00+01:00,360.0,Eems 5,2023-11-20 07:00:00+01:00
447.0,2023-11-16 18:00:00+01:00,631.0,Amer,2023-11-16 09:45:00+01:00
0.0,2023-11-17 16:00:00+01:00,224.0,Merwedekanaal 12,2023-11-17 08:00:00+01:00
0.0,2023-12-01 17:00:00+01:00,470.0,Eemshaven,2023-11-20 07:00:00+01:00
0.0,2023-11-17 21:30:00+01:00,125.0,PERGEN 2,2023-11-15 08:00:00+01:00
950.0,2023-11-18 06:45:00+01:00,1070.0,Maasvlakte,2023-11-17 23:45:00+01:00
0.0,2023-11-18 13:15:00+01:00,112.0,Den Haag,2023-11-18 08:00:00+01:00
0.0,2023-11-19 15:45:00+01:00,435.0,Sloecentrale 20,2023-11-19 12:00:00+01:00
142.0,2023-11-20 09:00:00+01:00,360.0,Eems 7,2023-11-20 07:00:00+01:00
142.0,2023-11-20 09:30:00+01:00,360.0,Eems 7,2023-11-20 09:00:00+01:00
142.0,2023-11-20 09:38:00+01:00,360.0,Eems 7,2023-11-20 09:30:00+01:00
0.0,2023-11-21 01:30:00+01:00,464.0,FLEVO 5,2023-11-21 01:00:00+01:00
0.0,2023-11-21 01:59:00+01:00,464.0,FLEVO 5,2023-11-21 01:45:00+01:00
0.0,2023-11-21 01:45:00+01:00,464.0,FLEVO 5,2023-11-21 01:30:00+01:00
0.0,2023-11-21 01:00:00+01:00,464.0,FLEVO 5,2023-11-20 23:00:00+01:00
332.0,2023-11-22 17:00:00+01:00,455.0,TNZ150 ELSTA,2023-11-09 16:00:00+01:00
0.0,2023-11-21 22:00:00+01:00,631.0,Amer,2023-11-20 22:00:00+01:00
0.0,2023-11-21 22:10:00+01:00,631.0,Amer,2023-11-21 22:00:00+01:00
190.0,2023-11-22 18:00:00+01:00,440.0,Hemweg,2023-11-17 17:00:00+01:00
540.0,2023-11-24 00:30:00+01:00,731.0,NLROTTETH__1,2023-11-24 00:00:00+01:00
540.0,2023-11-24 00:00:00+01:00,731.0,NLROTTETH__1,2023-11-23 08:00:00+01:00
519.0,2023-11-23 08:00:00+01:00,631.0,Amer,2023-11-22 07:30:00+01:00
0.0,2023-11-23 18:45:00+01:00,464.0,FLEVO 5,2023-11-23 18:30:00+01:00
0.0,2023-11-23 18:51:00+01:00,464.0,FLEVO 5,2023-11-23 18:45:00+01:00
0.0,2023-11-23 18:30:00+01:00,464.0,FLEVO 5,2023-11-23 18:00:00+01:00
0.0,2023-11-23 18:00:00+01:00,464.0,FLEVO 5,2023-11-23 05:00:00+01:00
0.0,2023-11-24 15:00:00+01:00,125.0,PERGEN 2,2023-11-24 09:00:00+01:00
142.0,2023-11-25 14:00:00+01:00,360.0,Eems 7,2023-11-20 11:00:00+01:00
0.0,2023-12-01 17:00:00+01:00,360.0,Eems 7,2023-11-25 14:00:00+01:00
0.0,2023-11-25 14:00:00+01:00,360.0,Eems 6,2023-11-20 07:00:00+01:00
142.0,2023-12-01 17:00:00+01:00,360.0,Eems 6,2023-11-25 14:00:00+01:00
493.0,2023-11-26 13:00:00+01:00,631.0,Amer,2023-11-26 09:00:00+01:00
0.0,2023-11-26 09:40:00+01:00,250.0,Rijnmond,2023-11-26 09:30:00+01:00
0.0,2023-11-26 09:30:00+01:00,250.0,Rijnmond,2023-11-22 14:45:00+01:00
125.0,2023-11-26 09:40:00+01:00,250.0,Rijnmond,2023-11-26 09:30:00+01:00
125.0,2023-11-26 09:30:00+01:00,250.0,Rijnmond,2023-11-22 14:45:00+01:00
290.0,2023-11-27 02:00:00+01:00,631.0,Amer,2023-11-26 22:15:00+01:00
0.0,2023-11-28 11:00:00+01:00,112.0,Den Haag,2023-11-28 07:45:00+01:00
0.0,2023-11-29 05:00:00+01:00,343.0,Delesto 2,2023-11-29 00:00:00+01:00
610.0,2023-12-01 17:00:00+01:00,790.0,Eemshaven ,2023-11-20 07:00:00+01:00
950.0,2023-12-06 18:00:00+01:00,1070.0,Maasvlakte,2023-12-06 08:00:00+01:00
950.0,2023-12-07 18:00:00+01:00,1070.0,Maasvlakte,2023-12-07 08:00:00+01:00
42.0,2023-12-07 11:00:00+01:00,209.0,Swentibold,2023-12-07 07:30:00+01:00
0.0,2023-12-01 00:30:00+01:00,220.0,RoCa,2023-11-29 17:45:00+01:00
0.0,2023-12-01 18:00:00+01:00,360.0,Eems 4,2023-11-20 07:00:00+01:00
650.0,2023-12-03 06:30:00+01:00,790.0,Eemshaven ,2023-12-03 02:45:00+01:00
650.0,2023-12-02 06:00:00+01:00,790.0,Eemshaven ,2023-12-02 02:15:00+01:00
0.0,2023-12-04 03:00:00+01:00,343.0,Delesto 2,2023-12-03 00:00:00+01:00
391.0,2023-12-02 09:00:00+01:00,631.0,Amer,2023-12-02 03:15:00+01:00
0.0,2023-12-03 17:30:00+01:00,360.0,Eems 4,2023-12-03 17:00:00+01:00
0.0,2023-12-03 17:00:00+01:00,360.0,Eems 4,2023-12-03 07:00:00+01:00
0.0,2023-12-03 17:37:00+01:00,360.0,Eems 4,2023-12-03 17:30:00+01:00
970.0,2023-12-03 20:30:00+01:00,1070.0,Maasvlakte,2023-12-01 20:00:00+01:00
970.0,2023-12-04 18:30:00+01:00,1070.0,Maasvlakte,2023-12-04 16:45:00+01:00
190.0,2023-12-05 20:15:00+01:00,350.0,Velsen,2023-12-05 04:45:00+01:00
328.0,2023-12-06 03:00:00+01:00,631.0,Amer,2023-12-05 23:15:00+01:00
510.0,2023-12-08 14:00:00+01:00,631.0,Amer,2023-12-07 09:45:00+01:00
950.0,2023-12-08 17:00:00+01:00,1070.0,Maasvlakte,2023-12-08 08:00:00+01:00
75.0,2023-12-08 10:45:00+01:00,485.0,Borssele 30,2023-12-08 10:40:00+01:00
75.0,2023-12-08 19:30:00+01:00,485.0,Borssele 30,2023-12-08 10:45:00+01:00
0.0,2023-12-09 00:30:00+01:00,790.0,Eemshaven ,2023-12-09 00:20:00+01:00
0.0,2023-12-09 08:00:00+01:00,790.0,Eemshaven ,2023-12-09 00:30:00+01:00
800.0,2023-12-09 11:00:00+01:00,1070.0,Maasvlakte,2023-12-09 08:30:00+01:00
400.0,2023-12-11 14:00:00+01:00,1070.0,Maasvlakte,2023-12-09 12:00:00+01:00
0.0,2023-12-11 17:00:00+01:00,131.0,Eems 20,2023-11-26 00:00:00+01:00
0.0,2023-12-11 17:02:00+01:00,131.0,Eems 20,2023-12-11 17:00:00+01:00
950.0,2023-12-12 17:45:00+01:00,1070.0,Maasvlakte,2023-12-12 08:00:00+01:00
950.0,2023-12-13 16:00:00+01:00,1070.0,Maasvlakte,2023-12-13 14:00:00+01:00
300.0,2023-12-14 06:30:00+01:00,790.0,Eemshaven ,2023-12-14 00:30:00+01:00
0.0,2023-12-13 12:00:00+01:00,435.0,Diemen,2023-12-08 23:00:00+01:00
950.0,2023-12-14 18:00:00+01:00,1070.0,Maasvlakte,2023-12-14 08:00:00+01:00
356.0,2023-12-14 19:00:00+01:00,631.0,Amer,2023-12-14 16:30:00+01:00
0.0,2023-12-16 14:00:00+01:00,435.0,Sloecentrale 20,2023-12-16 06:00:00+01:00
950.0,2023-12-14 21:45:00+01:00,1070.0,Maasvlakte,2023-12-14 20:30:00+01:00
0.0,2023-12-15 10:00:00+01:00,418.0,Moerdijk,2023-12-10 13:00:00+01:00
610.0,2023-12-16 17:00:00+01:00,790.0,Eemshaven ,2023-12-16 07:00:00+01:00
0.0,2023-12-16 17:00:00+01:00,790.0,Eemshaven ,2023-12-16 07:00:00+01:00
0.0,2023-12-16 17:00:00+01:00,470.0,Eemshaven,2023-12-16 07:00:00+01:00
0.0,2023-12-16 17:00:00+01:00,470.0,Eemshaven,2023-12-16 07:00:00+01:00
0.0,2023-12-18 17:00:00+01:00,249.0,Diemen,2023-12-18 07:30:00+01:00
0.0,2023-12-15 18:15:00+01:00,470.0,Eemshaven,2023-11-20 07:00:00+01:00
255.0,2023-12-16 05:00:00+01:00,631.0,Amer,2023-12-16 01:45:00+01:00
255.0,2023-12-16 05:05:00+01:00,631.0,Amer,2023-12-16 05:00:00+01:00
0.0,2023-12-16 08:23:00+01:00,443.0,FLEVO 4,2023-12-16 08:15:00+01:00
0.0,2023-12-16 08:00:00+01:00,443.0,FLEVO 4,2023-12-09 01:00:00+01:00
0.0,2023-12-16 08:15:00+01:00,443.0,FLEVO 4,2023-12-16 08:00:00+01:00
255.0,2023-12-17 12:00:00+01:00,631.0,Amer,2023-12-17 08:45:00+01:00
447.0,2023-12-18 13:00:00+01:00,631.0,Amer,2023-12-18 12:15:00+01:00
0.0,2023-12-19 16:00:00+01:00,360.0,Eems 6,2023-12-18 00:00:00+01:00
950.0,2023-12-18 19:30:00+01:00,1070.0,Maasvlakte,2023-12-18 13:45:00+01:00
0.0,2023-12-19 01:00:00+01:00,220.0,RoCa,2023-12-18 23:15:00+01:00
531.0,2023-12-19 11:30:00+01:00,631.0,Amer,2023-12-19 10:30:00+01:00
0.0,2023-12-21 18:00:00+01:00,360.0,Eems 5,2023-12-21 06:00:00+01:00
0.0,2023-12-21 13:30:00+01:00,435.0,Sloecentrale 10,2023-12-21 06:00:00+01:00
0.0,2023-12-22 15:00:00+01:00,247.0,Lage Weide 6,2023-12-21 23:00:00+01:00
501.0,2023-12-23 22:00:00+01:00,631.0,Amer,2023-12-21 04:30:00+01:00
25.0,2023-12-24 20:15:00+01:00,144.0,Velsen,2023-12-19 08:45:00+01:00
0.0,2023-12-28 18:00:00+01:00,247.0,Lage Weide 6,2023-12-28 08:00:00+01:00
0.0,2023-12-29 16:00:00+01:00,435.0,Sloecentrale 20,2023-12-27 16:00:00+01:00
356.0,2024-01-01 00:00:00+01:00,631.0,Amer,2023-12-24 13:30:00+01:00
0.0,2024-01-01 00:00:00+01:00,247.0,Lage Weide 6,2023-12-29 10:30:00+01:00
0.0,2023-12-31 22:00:00+01:00,144.0,Velsen,2023-12-27 09:15:00+01:00
