avail_qty,end,nominal_power,production_resource_name,start
164.9,2023-02-15 04:30:00+0000,192.0,ECHV_______,2023-02-15 04:15:00+0000
174.9,2023-02-15 05:00:00+0000,192.0,ECHV_______,2023-02-15 04:30:00+0000
174.9,2023-02-15 05:15:00+0000,192.0,ECHV_______,2023-02-15 04:15:00+0000
159.9,2023-02-15 05:15:00+0000,192.0,ECHV_______,2023-02-15 04:15:00+0000
164.9,2023-02-15 05:45:00+0000,192.0,ECHV_______,2023-02-15 05:00:00+0000
154.9,2023-02-15 07:15:00+0000,192.0,ECHV_______,2023-02-15 05:30:00+0000
114.9,2023-02-15 08:00:00+0000,192.0,ECHV_______,2023-02-15 07:00:00+0000
116.3,2023-02-15 08:30:00+0000,185.0,EPC1_______,2023-02-15 06:00:00+0000
144.9,2023-02-15 23:00:00+0000,192.0,ECHV_______,2023-02-15 05:00:00+0000
151.3,2023-02-15 11:00:00+0000,186.0,EPC1_______,2023-02-15 05:00:00+0000
164.9,2023-02-15 13:00:00+0000,192.0,ECHV_______,2023-02-15 04:45:00+0000
144.9,2023-02-15 14:00:00+0000,192.0,ECHV_______,2023-02-15 10:00:00+0000
121.3,2023-02-15 15:00:00+0000,186.0,EPC1_______,2023-02-15 11:00:00+0000
131.3,2023-02-15 16:00:00+0000,186.0,EPC1_______,2023-02-15 15:00:00+0000
164.9,2023-02-15 15:00:00+0000,192.0,ECHV_______,2023-02-15 14:00:00+0000
144.9,2023-02-15 15:30:00+0000,192.0,ECHV_______,2023-02-15 07:45:00+0000
174.9,2023-02-15 16:00:00+0000,192.0,ECHV_______,2023-02-15 15:00:00+0000
114.9,2023-02-15 16:00:00+0000,192.0,ECHV_______,2023-02-15 15:15:00+0000
141.3,2023-02-15 17:00:00+0000,186.0,EPC1_______,2023-02-15 16:00:00+0000
151.3,2023-02-15 17:30:00+0000,185.0,EPC1_______,2023-02-15 17:00:00+0000
164.9,2023-02-15 19:45:00+0000,192.0,ECHV_______,2023-02-15 16:00:00+0000
174.9,2023-02-15 19:45:00+0000,192.0,ECHV_______,2023-02-15 12:45:00+0000
184.9,2023-02-17 23:00:00+0000,192.0,ECHV_______,2023-02-14 07:00:00+0000
174.9,2023-02-16 11:00:00+0000,192.0,ECHV_______,2023-02-15 22:00:00+0000
144.9,2023-02-16 13:00:00+0000,192.0,ECHV_______,2023-02-16 11:00:00+0000
174.9,2023-02-17 09:00:00+0000,192.0,ECHV_______,2023-02-16 13:00:00+0000
174.9,2023-02-17 10:15:00+0000,192.0,ECHV_______,2023-02-15 22:00:00+0000
164.9,2023-02-17 23:00:00+0000,192.0,ECHV_______,2023-02-17 10:00:00+0000
149.9,2023-02-17 12:30:00+0000,192.0,ECHV_______,2023-02-17 09:00:00+0000
164.9,2023-02-17 12:30:00+0000,192.0,ECHV_______,2023-02-17 12:15:00+0000
174.9,2023-02-17 13:00:00+0000,192.0,ECHV_______,2023-02-17 12:30:00+0000
111.3,2023-02-19 14:15:00+0000,185.0,EPC1_______,2023-02-19 13:45:00+0000
0.0,2023-02-19 20:00:00+0000,187.0,EPC1_______,2023-02-18 12:00:00+0000
0.0,2023-02-20 06:00:00+0000,192.0,ECHV_______,2023-02-20 00:00:00+0000
104.9,2023-02-20 06:00:00+0000,192.0,ECHV_______,2023-02-20 05:15:00+0000
184.9,2023-02-20 07:15:00+0000,192.0,ECHV_______,2023-02-20 05:30:00+0000
0.0,2023-02-20 10:30:00+0000,192.0,ECHV_______,2023-02-20 09:00:00+0000
174.9,2023-02-20 15:00:00+0000,192.0,ECHV_______,2023-02-20 14:00:00+0000
174.9,2023-02-20 19:00:00+0000,192.0,ECHV_______,2023-02-20 18:00:00+0000
164.9,2023-02-20 19:45:00+0000,192.0,ECHV_______,2023-02-20 18:45:00+0000
164.9,2023-02-20 21:15:00+0000,192.0,ECHV_______,2023-02-20 19:00:00+0000
164.9,2023-02-20 22:00:00+0000,192.0,ECHV_______,2023-02-20 08:15:00+0000
154.9,2023-02-20 22:00:00+0000,192.0,ECHV_______,2023-02-20 19:30:00+0000
0.0,2023-02-21 00:00:00+0000,185.0,EPC1_______,2023-02-20 09:00:00+0000
184.9,2023-02-21 03:45:00+0000,192.0,ECHV_______,2023-02-20 21:45:00+0000
0.0,2023-02-21 05:30:00+0000,192.0,ECHV_______,2023-02-21 04:30:00+0000
179.9,2023-02-21 19:45:00+0000,192.0,ECHV_______,2023-02-21 15:00:00+0000
0.0,2023-02-22 23:00:00+0000,185.0,EPC1_______,2023-02-21 20:30:00+0000
0.0,2023-02-22 22:00:00+0000,192.0,ECHV_______,2023-02-21 19:30:00+0000
164.9,2023-02-23 07:45:00+0000,192.0,ECHV_______,2023-02-23 05:30:00+0000
154.9,2023-02-23 01:00:00+0000,192.0,ECHV_______,2023-02-23 00:00:00+0000
149.9,2023-02-23 20:45:00+0000,192.0,ECHV_______,2023-02-23 20:00:00+0000
174.9,2023-02-23 08:45:00+0000,192.0,ECHV_______,2023-02-23 07:30:00+0000
174.9,2023-02-23 05:45:00+0000,192.0,ECHV_______,2023-02-22 23:00:00+0000
154.9,2023-02-23 05:45:00+0000,192.0,ECHV_______,2023-02-23 05:00:00+0000
124.9,2023-02-23 02:00:00+0000,192.0,ECHV_______,2023-02-23 01:00:00+0000
144.9,2023-02-23 05:00:00+0000,192.0,ECHV_______,2023-02-23 02:00:00+0000
174.9,2023-02-23 11:00:00+0000,192.0,ECHV_______,2023-02-23 07:30:00+0000
164.9,2023-02-23 21:30:00+0000,192.0,ECHV_______,2023-02-23 20:30:00+0000
0.0,2023-04-12 15:00:00+0000,470.0,EDUK_______,2023-02-10 16:00:00+0000
193.5,2023-02-10 16:00:00+0000,470.0,EDUK_______,2023-02-10 05:00:00+0000
12.0,2023-02-20 23:00:00+0000,200.0,EPVR_______,2023-02-19 23:00:00+0000
12.0,2023-02-28 23:00:00+0000,200.0,EPVR_______,2023-02-27 23:00:00+0000
12.0,2023-03-08 23:00:00+0000,200.0,EPVR_______,2023-03-07 23:00:00+0000
12.0,2023-02-17 23:00:00+0000,200.0,EPVR_______,2023-02-16 23:00:00+0000
12.0,2023-02-18 23:00:00+0000,200.0,EPVR_______,2023-02-17 23:00:00+0000
12.0,2023-02-14 23:00:00+0000,200.0,EPVR_______,2023-02-13 23:00:00+0000
12.0,2023-02-07 23:00:00+0000,200.0,EPVR_______,2023-02-06 23:00:00+0000
12.0,2023-02-03 23:00:00+0000,200.0,EPVR_______,2023-02-02 23:00:00+0000
12.0,2023-03-02 23:00:00+0000,200.0,EPVR_______,2023-03-01 23:00:00+0000
12.0,2023-03-04 23:00:00+0000,200.0,EPVR_______,2023-03-03 23:00:00+0000
12.0,2023-03-05 23:00:00+0000,200.0,EPVR_______,2023-03-04 23:00:00+0000
12.0,2023-02-01 23:00:00+0000,200.0,EPVR_______,2023-01-31 23:00:00+0000
12.0,2023-03-06 23:00:00+0000,200.0,EPVR_______,2023-03-05 23:00:00+0000
12.0,2023-02-19 23:00:00+0000,200.0,EPVR_______,2023-02-18 23:00:00+0000
12.0,2023-02-09 23:00:00+0000,200.0,EPVR_______,2023-02-08 23:00:00+0000
12.0,2023-03-01 23:00:00+0000,200.0,EPVR_______,2023-02-28 23:00:00+0000
12.0,2023-02-11 23:00:00+0000,200.0,EPVR_______,2023-02-10 23:00:00+0000
12.0,2023-02-10 23:00:00+0000,200.0,EPVR_______,2023-02-09 23:00:00+0000
12.0,2023-02-27 23:00:00+0000,200.0,EPVR_______,2023-02-26 23:00:00+0000
12.0,2023-02-05 23:00:00+0000,200.0,EPVR_______,2023-02-04 23:00:00+0000
12.0,2023-02-22 23:00:00+0000,200.0,EPVR_______,2023-02-21 23:00:00+0000
12.0,2023-02-27 23:00:00+0000,200.0,EPVR_______,2023-02-26 23:00:00+0000
12.0,2023-02-13 23:00:00+0000,200.0,EPVR_______,2023-02-12 23:00:00+0000
12.0,2023-02-24 23:00:00+0000,200.0,EPVR_______,2023-02-23 23:00:00+0000
12.0,2023-02-16 23:00:00+0000,200.0,EPVR_______,2023-02-15 23:00:00+0000
12.0,2023-02-02 23:00:00+0000,200.0,EPVR_______,2023-02-01 23:00:00+0000
12.0,2023-02-13 23:00:00+0000,200.0,EPVR_______,2023-02-12 23:00:00+0000
12.0,2023-02-06 23:00:00+0000,200.0,EPVR_______,2023-02-05 23:00:00+0000
12.0,2023-02-04 23:00:00+0000,200.0,EPVR_______,2023-02-03 23:00:00+0000
12.0,2023-03-03 23:00:00+0000,200.0,EPVR_______,2023-03-02 23:00:00+0000
12.0,2023-02-15 23:00:00+0000,200.0,EPVR_______,2023-02-14 23:00:00+0000
12.0,2023-02-08 23:00:00+0000,200.0,EPVR_______,2023-02-07 23:00:00+0000
12.0,2023-02-23 23:00:00+0000,200.0,EPVR_______,2023-02-22 23:00:00+0000
12.0,2023-03-07 23:00:00+0000,200.0,EPVR_______,2023-03-06 23:00:00+0000
12.0,2023-02-04 23:00:00+0000,200.0,EPVR_______,2023-02-03 23:00:00+0000
12.0,2023-03-01 23:00:00+0000,200.0,EPVR_______,2023-02-28 23:00:00+0000
12.0,2023-02-15 23:00:00+0000,200.0,EPVR_______,2023-02-14 23:00:00+0000
12.0,2023-02-16 23:00:00+0000,200.0,EPVR_______,2023-02-15 23:00:00+0000
12.0,2023-03-04 23:00:00+0000,200.0,EPVR_______,2023-03-03 23:00:00+0000
12.0,2023-02-05 23:00:00+0000,200.0,EPVR_______,2023-02-04 23:00:00+0000
12.0,2023-02-20 23:00:00+0000,200.0,EPVR_______,2023-02-19 23:00:00+0000
12.0,2023-02-12 23:00:00+0000,200.0,EPVR_______,2023-02-11 23:00:00+0000
12.0,2023-03-02 23:00:00+0000,200.0,EPVR_______,2023-03-01 23:00:00+0000
12.0,2023-02-28 23:00:00+0000,200.0,EPVR_______,2023-02-27 23:00:00+0000
12.0,2023-02-21 23:00:00+0000,200.0,EPVR_______,2023-02-20 23:00:00+0000
12.0,2023-02-06 23:00:00+0000,200.0,EPVR_______,2023-02-05 23:00:00+0000
12.0,2023-02-02 23:00:00+0000,200.0,EPVR_______,2023-02-01 23:00:00+0000
12.0,2023-02-12 23:00:00+0000,200.0,EPVR_______,2023-02-11 23:00:00+0000
12.0,2023-02-25 23:00:00+0000,200.0,EPVR_______,2023-02-24 23:00:00+0000
12.0,2023-02-21 23:00:00+0000,200.0,EPVR_______,2023-02-20 23:00:00+0000
12.0,2023-03-05 23:00:00+0000,200.0,EPVR_______,2023-03-04 23:00:00+0000
12.0,2023-03-07 23:00:00+0000,200.0,EPVR_______,2023-03-06 23:00:00+0000
12.0,2023-03-08 23:00:00+0000,200.0,EPVR_______,2023-03-07 23:00:00+0000
12.0,2023-02-07 23:00:00+0000,200.0,EPVR_______,2023-02-06 23:00:00+0000
12.0,2023-02-26 23:00:00+0000,200.0,EPVR_______,2023-02-25 23:00:00+0000
12.0,2023-02-11 23:00:00+0000,200.0,EPVR_______,2023-02-10 23:00:00+0000
12.0,2023-02-10 23:00:00+0000,200.0,EPVR_______,2023-02-09 23:00:00+0000
12.0,2023-03-06 23:00:00+0000,200.0,EPVR_______,2023-03-05 23:00:00+0000
12.0,2023-02-17 23:00:00+0000,200.0,EPVR_______,2023-02-16 23:00:00+0000
12.0,2023-02-18 23:00:00+0000,200.0,EPVR_______,2023-02-17 23:00:00+0000
12.0,2023-02-23 23:00:00+0000,200.0,EPVR_______,2023-02-22 23:00:00+0000
12.0,2023-02-25 23:00:00+0000,200.0,EPVR_______,2023-02-24 23:00:00+0000
12.0,2023-03-03 23:00:00+0000,200.0,EPVR_______,2023-03-02 23:00:00+0000
12.0,2023-02-19 23:00:00+0000,200.0,EPVR_______,2023-02-18 23:00:00+0000
12.0,2023-02-22 23:00:00+0000,200.0,EPVR_______,2023-02-21 23:00:00+0000
12.0,2023-02-14 23:00:00+0000,200.0,EPVR_______,2023-02-13 23:00:00+0000
12.0,2023-02-01 23:00:00+0000,200.0,EPVR_______,2023-01-31 23:00:00+0000
12.0,2023-02-24 23:00:00+0000,200.0,EPVR_______,2023-02-23 23:00:00+0000
12.0,2023-02-03 23:00:00+0000,200.0,EPVR_______,2023-02-02 23:00:00+0000
12.0,2023-02-26 23:00:00+0000,200.0,EPVR_______,2023-02-25 23:00:00+0000
12.0,2023-02-08 23:00:00+0000,200.0,EPVR_______,2023-02-07 23:00:00+0000
12.0,2023-02-09 23:00:00+0000,200.0,EPVR_______,2023-02-08 23:00:00+0000
0.0,2023-02-01 23:00:00+0000,125.0,EECK_______,2023-01-31 11:30:00+0000
0.0,2023-02-02 05:00:00+0000,187.0,EPC1_______,2023-01-31 23:00:00+0000
0.0,2023-02-16 12:00:00+0000,319.0,EDST_______,2023-02-16 10:00:00+0000
0.0,2023-02-24 12:00:00+0000,118.0,EDAL_______,2023-02-24 05:00:00+0000
0.0,2023-02-14 12:00:00+0000,118.0,EDAL_______,2023-02-14 05:00:00+0000
0.0,2023-02-07 07:00:00+0000,118.0,EDAL_______,2023-02-07 05:00:00+0000
0.0,2023-02-04 05:00:00+0000,182.0,ETU2_______,2023-02-01 09:00:00+0000
0.0,2023-02-02 23:00:00+0000,125.0,EECK_______,2023-02-01 17:00:00+0000
151.3,2023-02-02 04:00:00+0000,186.0,EPC1_______,2023-02-01 23:00:00+0000
464.6,2023-02-02 09:00:00+0000,597.0,ELED_______,2023-02-02 05:00:00+0000
0.0,2023-02-05 23:00:00+0000,187.0,EDET_______,2023-02-02 23:00:00+0000
151.3,2023-02-03 04:00:00+0000,186.0,EPC1_______,2023-02-02 23:00:00+0000
0.0,2023-02-05 23:00:00+0000,186.0,EDET_______,2023-02-03 23:00:00+0000
151.3,2023-02-04 23:00:00+0000,186.0,EPC1_______,2023-02-04 06:00:00+0000
0.0,2023-02-05 03:15:00+0000,192.0,ECHV_______,2023-02-03 23:00:00+0000
0.0,2023-02-05 18:00:00+0000,319.0,EDST_______,2023-02-05 17:00:00+0000
0.0,2023-02-05 19:15:00+0000,186.0,EPC1_______,2023-02-04 23:15:00+0000
0.0,2023-02-13 23:00:00+0000,187.0,EDET_______,2023-02-09 23:00:00+0000
0.0,2023-02-12 23:00:00+0000,186.0,EDET_______,2023-02-10 23:00:00+0000
0.0,2023-02-14 23:00:00+0000,227.0,EPR2_______,2023-02-10 23:00:00+0000
0.0,2023-02-10 03:00:00+0000,125.0,EECK_______,2023-02-08 22:45:00+0000
310.5,2023-02-10 23:00:00+0000,597.0,ELED_______,2023-02-10 19:00:00+0000
0.0,2023-02-11 07:00:00+0000,182.0,ETU2_______,2023-02-11 05:30:00+0000
0.0,2023-02-11 20:00:00+0000,186.0,EPC1_______,2023-02-10 23:30:00+0000
0.0,2023-02-12 14:00:00+0000,185.0,EPC1_______,2023-02-10 23:15:00+0000
0.0,2023-02-12 19:00:00+0000,192.0,ECHV_______,2023-02-09 23:30:00+0000
0.0,2023-02-12 19:00:00+0000,192.0,ECHV_______,2023-02-10 23:15:00+0000
0.0,2023-02-12 22:45:00+0000,192.0,ECHV_______,2023-02-12 19:00:00+0000
0.0,2023-02-13 16:00:00+0000,118.0,EDAL_______,2023-02-13 05:00:00+0000
107.5,2023-02-21 14:00:00+0000,227.0,EPR2_______,2023-02-21 13:00:00+0000
110.3,2023-02-21 16:00:00+0000,227.0,EPR2_______,2023-02-21 15:00:00+0000
124.4,2023-02-21 13:00:00+0000,227.0,EPR2_______,2023-02-21 10:00:00+0000
0.0,2023-02-15 03:00:00+0000,187.0,EDET_______,2023-02-13 23:00:00+0000
0.0,2023-02-19 23:00:00+0000,186.0,EDET_______,2023-02-17 23:00:00+0000
0.0,2023-02-15 13:00:00+0000,319.0,EDST_______,2023-02-08 18:15:00+0000
0.0,2023-02-16 09:00:00+0000,227.0,EPR2_______,2023-02-14 23:00:00+0000
0.0,2023-02-20 23:00:00+0000,187.0,EDET_______,2023-02-17 23:00:00+0000
0.0,2023-02-19 23:00:00+0000,187.0,EPC1_______,2023-02-19 05:00:00+0000
0.0,2023-02-17 23:00:00+0000,186.0,EPC1_______,2023-02-15 23:15:00+0000
0.0,2023-02-18 17:00:00+0000,192.0,ECHV_______,2023-02-17 23:30:00+0000
0.0,2023-02-19 15:00:00+0000,192.0,ECHV_______,2023-02-17 23:00:00+0000
0.0,2023-02-20 00:00:00+0000,227.0,EPR2_______,2023-02-19 17:45:00+0000
0.0,2023-02-20 00:00:00+0000,192.0,ECHV_______,2023-02-17 23:45:00+0000
0.0,2023-02-20 02:00:00+0000,187.0,EPC1_______,2023-02-19 20:00:00+0000
0.0,2023-02-20 03:15:00+0000,192.0,ECHV_______,2023-02-18 17:00:00+0000
107.5,2023-02-20 07:00:00+0000,227.0,EPR2_______,2023-02-20 05:00:00+0000
0.0,2023-02-20 09:00:00+0000,192.0,ECHV_______,2023-02-19 15:00:00+0000
0.0,2023-02-26 23:00:00+0000,186.0,EDET_______,2023-02-24 23:00:00+0000
0.0,2023-02-27 12:00:00+0000,118.0,EDAL_______,2023-02-27 10:00:00+0000
0.0,2023-02-26 23:00:00+0000,185.0,EPC1_______,2023-02-22 23:00:00+0000
0.0,2023-02-21 14:15:00+0000,185.0,EPC1_______,2023-02-21 00:00:00+0000
0.0,2023-02-27 12:00:00+0000,118.0,EDAL_______,2023-02-27 10:00:00+0000
0.0,2023-02-26 21:00:00+0000,597.0,ELED_______,2023-02-22 05:00:00+0000
0.0,2023-02-27 23:00:00+0000,187.0,EDET_______,2023-02-24 23:00:00+0000
464.6,2023-02-27 20:00:00+0000,597.0,ELED_______,2023-02-27 10:00:00+0000
473.6,2023-02-28 03:00:00+0000,597.0,ELED_______,2023-02-27 23:00:00+0000
446.4,2023-02-27 23:00:00+0000,597.0,ELED_______,2023-02-27 20:00:00+0000
0.0,2023-02-27 07:00:00+0000,227.0,EPR2_______,2023-02-27 00:30:00+0000
0.0,2023-03-05 23:00:00+0000,187.0,EDET_______,2023-03-03 23:00:00+0000
0.0,2023-02-28 06:00:00+0000,182.0,ETU2_______,2023-02-28 02:45:00+0000
0.0,2023-02-27 07:00:00+0000,597.0,ELED_______,2023-02-27 05:00:00+0000
184.9,2023-02-23 22:30:00+0000,192.0,ECHV_______,2023-02-23 22:00:00+0000
174.9,2023-02-23 22:00:00+0000,192.0,ECHV_______,2023-02-23 21:15:00+0000
0.0,2023-02-26 08:00:00+0000,125.0,EECK_______,2023-02-24 23:30:00+0000
0.0,2023-02-26 17:15:00+0000,192.0,ECHV_______,2023-02-24 23:00:00+0000
0.0,2023-02-26 13:00:00+0000,192.0,ECHV_______,2023-02-24 23:00:00+0000
124.9,2023-02-26 04:30:00+0000,192.0,ECHV_______,2023-02-26 03:30:00+0000
0.0,2023-02-24 23:00:00+0000,186.0,EPC1_______,2023-02-17 23:00:00+0000
174.9,2023-02-26 23:00:00+0000,192.0,ECHV_______,2023-02-26 18:30:00+0000
0.0,2023-02-26 16:15:00+0000,187.0,EPC1_______,2023-02-24 23:15:00+0000
0.0,2023-02-26 14:45:00+0000,192.0,ECHV_______,2023-02-26 13:00:00+0000
0.0,2023-02-27 04:00:00+0000,192.0,ECHV_______,2023-02-24 23:00:00+0000
130.0,2023-02-25 05:30:00+0000,125.0,EECK_______,2023-02-24 23:15:00+0000
164.9,2023-02-24 23:00:00+0000,192.0,ECHV_______,2023-02-24 07:45:00+0000
154.9,2023-02-25 20:00:00+0000,192.0,ECHV_______,2023-02-25 18:15:00+0000
144.9,2023-02-24 08:00:00+0000,192.0,ECHV_______,2023-02-24 07:00:00+0000
0.0,2023-02-28 03:15:00+0000,186.0,EPC1_______,2023-02-26 16:00:00+0000
184.9,2023-03-01 11:00:00+0000,192.0,ECHV_______,2023-03-01 03:00:00+0000
0.0,2023-02-27 12:00:00+0000,185.0,EPC1_______,2023-02-27 10:15:00+0000
0.0,2023-02-27 08:15:00+0000,185.0,EPC1_______,2023-02-26 22:45:00+0000
164.9,2023-02-24 06:45:00+0000,192.0,ECHV_______,2023-02-24 06:30:00+0000
174.9,2023-02-24 06:30:00+0000,192.0,ECHV_______,2023-02-24 06:15:00+0000
84.9,2023-02-26 18:45:00+0000,192.0,ECHV_______,2023-02-26 17:00:00+0000
164.9,2023-03-01 03:15:00+0000,192.0,ECHV_______,2023-02-28 17:30:00+0000
154.9,2023-02-25 19:00:00+0000,192.0,ECHV_______,2023-02-25 18:15:00+0000
174.9,2023-02-28 17:45:00+0000,192.0,ECHV_______,2023-02-28 15:45:00+0000
164.9,2023-02-24 23:00:00+0000,192.0,ECHV_______,2023-02-24 07:45:00+0000
0.0,2023-02-26 13:00:00+0000,186.0,EPC1_______,2023-02-24 23:00:00+0000
174.9,2023-02-26 23:00:00+0000,192.0,ECHV_______,2023-02-26 18:30:00+0000
164.9,2023-03-01 21:45:00+0000,192.0,ECHV_______,2023-03-01 13:00:00+0000
174.9,2023-03-01 22:00:00+0000,192.0,ECHV_______,2023-03-01 21:30:00+0000
164.9,2023-03-02 04:30:00+0000,192.0,ECHV_______,2023-03-02 01:15:00+0000
174.9,2023-03-02 07:30:00+0000,192.0,ECHV_______,2023-03-02 04:15:00+0000
174.9,2023-03-03 03:45:00+0000,192.0,ECHV_______,2023-03-02 21:00:00+0000
164.9,2023-03-03 08:30:00+0000,192.0,ECHV_______,2023-03-03 07:30:00+0000
154.9,2023-03-03 11:45:00+0000,192.0,ECHV_______,2023-03-03 08:15:00+0000
0.0,2023-03-05 22:00:00+0000,192.0,ECHV_______,2023-03-03 23:00:00+0000
0.0,2023-03-03 22:00:00+0000,192.0,ECHV_______,2023-03-03 15:30:00+0000
0.0,2023-03-04 19:00:00+0000,192.0,ECHV_______,2023-03-03 23:15:00+0000
0.0,2023-03-05 08:00:00+0000,192.0,ECHV_______,2023-03-03 22:00:00+0000
0.0,2023-03-05 10:00:00+0000,192.0,ECHV_______,2023-03-04 19:00:00+0000
0.0,2023-03-05 14:00:00+0000,192.0,ECHV_______,2023-03-05 08:00:00+0000
0.0,2023-03-05 22:00:00+0000,192.0,ECHV_______,2023-03-04 23:00:00+0000
0.0,2023-03-07 23:00:00+0000,227.0,EPR2_______,2023-03-03 23:00:00+0000
0.0,2023-03-10 17:00:00+0000,182.0,ETU2_______,2023-03-06 17:00:00+0000
0.0,2023-03-08 23:00:00+0000,182.0,ETU2_______,2023-03-07 23:00:00+0000
0.0,2023-03-08 00:00:00+0000,597.0,ELED_______,2023-03-02 02:00:00+0000
464.6,2023-03-08 17:00:00+0000,597.0,ELED_______,2023-03-08 00:00:00+0000
0.0,2023-03-10 00:00:00+0000,187.0,EPC1_______,2023-03-08 15:45:00+0000
84.9,2023-03-09 23:00:00+0000,192.0,ECHV_______,2023-03-05 12:30:00+0000
0.0,2023-03-10 15:00:00+0000,192.0,ECHV_______,2023-03-05 15:45:00+0000
124.9,2023-03-14 22:45:00+0000,192.0,ECHV_______,2023-03-14 22:15:00+0000
114.9,2023-03-14 23:00:00+0000,192.0,ECHV_______,2023-03-14 22:45:00+0000
124.9,2023-03-14 23:15:00+0000,192.0,ECHV_______,2023-03-14 23:00:00+0000
0.0,2023-03-17 17:00:00+0000,118.0,EDAL_______,2023-02-27 05:00:00+0000
156.3,2023-03-19 18:00:00+0000,187.0,EPC1_______,2023-03-19 15:00:00+0000
116.3,2023-03-20 23:00:00+0000,185.0,EPC1_______,2023-03-20 00:00:00+0000
0.0,2023-03-20 12:00:00+0000,192.0,ECHV_______,2023-03-20 07:00:00+0000
174.9,2023-03-20 13:30:00+0000,192.0,ECHV_______,2023-03-20 11:00:00+0000
84.9,2023-03-21 05:45:00+0000,192.0,ECHV_______,2023-03-20 08:00:00+0000
116.3,2023-03-21 09:00:00+0000,185.0,EPC1_______,2023-03-21 06:00:00+0000
0.0,2023-03-21 11:15:00+0000,185.0,EPC1_______,2023-03-21 11:00:00+0000
0.0,2023-03-21 23:00:00+0000,185.0,EPC1_______,2023-03-21 13:00:00+0000
179.9,2023-03-23 23:00:00+0000,192.0,ECHV_______,2023-03-23 17:00:00+0000
0.0,2023-03-24 11:00:00+0000,125.0,EECK_______,2023-03-21 10:30:00+0000
134.9,2023-03-27 08:15:00+0000,192.0,ECHV_______,2023-03-27 06:00:00+0000
0.0,2023-03-27 11:00:00+0000,187.0,EPC1_______,2023-03-24 01:15:00+0000
116.3,2023-03-28 14:00:00+0000,186.0,EPC1_______,2023-03-28 13:00:00+0000
0.0,2023-03-29 11:15:00+0000,192.0,ECHV_______,2023-03-28 19:00:00+0000
0.0,2023-03-30 10:30:00+0000,186.0,EPC1_______,2023-03-29 23:00:00+0000
154.9,2023-04-03 09:00:00+0000,192.0,ECHV_______,2023-04-03 04:00:00+0000
0.0,2023-04-07 10:00:00+0000,187.0,EPC1_______,2023-04-05 09:30:00+0000
164.9,2023-04-05 22:00:00+0000,192.0,ECHV_______,2023-04-05 21:15:00+0000
144.9,2023-04-06 01:30:00+0000,192.0,ECHV_______,2023-04-05 21:45:00+0000
174.9,2023-04-06 07:15:00+0000,192.0,ECHV_______,2023-04-06 01:45:00+0000
184.9,2023-04-06 08:15:00+0000,192.0,ECHV_______,2023-04-06 07:00:00+0000
0.0,2023-04-07 10:30:00+0000,186.0,EPC1_______,2023-04-05 06:00:00+0000
0.0,2023-04-13 03:00:00+0000,187.0,EPC1_______,2023-04-11 02:15:00+0000
134.9,2023-04-14 16:45:00+0000,192.0,ECHV_______,2023-04-14 08:00:00+0000
144.9,2023-04-14 17:30:00+0000,192.0,ECHV_______,2023-04-14 16:30:00+0000
154.9,2023-04-14 18:00:00+0000,192.0,ECHV_______,2023-04-14 17:15:00+0000
164.9,2023-04-14 19:45:00+0000,192.0,ECHV_______,2023-04-14 17:45:00+0000
174.9,2023-04-14 21:00:00+0000,192.0,ECHV_______,2023-04-14 19:30:00+0000
96.3,2023-04-16 00:00:00+0000,187.0,EPC1_______,2023-04-15 21:00:00+0000
116.3,2023-04-17 08:45:00+0000,186.0,EPC1_______,2023-04-17 07:00:00+0000
0.0,2023-04-21 04:00:00+0000,187.0,EPC1_______,2023-04-19 10:00:00+0000
116.3,2023-04-22 02:45:00+0000,186.0,EPC1_______,2023-04-22 00:00:00+0000
0.0,2023-04-23 07:00:00+0000,125.0,EECK_______,2023-04-20 07:45:00+0000
0.0,2023-04-24 18:30:00+0000,187.0,EPC1_______,2023-04-23 04:15:00+0000
0.0,2023-04-27 06:45:00+0000,185.0,EPC1_______,2023-04-16 12:30:00+0000
134.9,2023-04-28 05:45:00+0000,192.0,ECHV_______,2023-04-28 05:15:00+0000
114.9,2023-04-28 06:15:00+0000,192.0,ECHV_______,2023-04-28 05:30:00+0000
104.9,2023-04-28 06:30:00+0000,192.0,ECHV_______,2023-04-28 06:00:00+0000
94.9,2023-04-28 08:15:00+0000,192.0,ECHV_______,2023-04-28 06:15:00+0000
84.9,2023-04-28 10:30:00+0000,192.0,ECHV_______,2023-04-28 08:00:00+0000
124.9,2023-04-28 12:00:00+0000,192.0,ECHV_______,2023-04-28 10:15:00+0000
144.9,2023-04-28 18:30:00+0000,192.0,ECHV_______,2023-04-28 12:00:00+0000
164.9,2023-04-28 21:00:00+0000,192.0,ECHV_______,2023-04-28 18:15:00+0000
164.9,2023-04-29 02:30:00+0000,192.0,ECHV_______,2023-04-28 21:00:00+0000
184.9,2023-04-29 07:00:00+0000,192.0,ECHV_______,2023-04-29 02:15:00+0000
0.0,2023-04-30 11:00:00+0000,125.0,EECK_______,2023-04-27 22:45:00+0000
174.9,2023-04-29 23:30:00+0000,192.0,ECHV_______,2023-04-29 22:00:00+0000
164.9,2023-04-30 00:45:00+0000,192.0,ECHV_______,2023-04-29 23:15:00+0000
154.9,2023-04-30 05:15:00+0000,192.0,ECHV_______,2023-04-30 00:30:00+0000
164.9,2023-04-30 23:00:00+0000,192.0,ECHV_______,2023-04-30 05:00:00+0000
