end,production_resource_name,start,avail_qty,nominal_power,Total_Capacity,Outage_Factor
2023-01-05 06:30:00+00:00,FLEVO 5,2023-01-05 06:15:00+00:00,0.0,464.0,464.0,0.0
2023-01-05 07:00:00+00:00,FLEVO 5,2023-01-05 06:45:00+00:00,820.0,1392.0,464.0,0.5890804597701149
2023-01-05 06:45:00+00:00,FLEVO 5,2023-01-05 06:30:00+00:00,0.0,464.0,464.0,0.0
2023-01-09 11:00:00+00:00,FLEVO 5,2023-01-05 07:00:00+00:00,410.0,464.0,464.0,0.8836206896551724
2023-01-09 11:15:00+00:00,FLEVO 5,2023-01-09 11:00:00+00:00,410.0,464.0,464.0,0.8836206896551724
2023-01-09 11:15:00+00:00,FLEVO 5,2023-01-09 11:15:00+00:00,410.0,464.0,464.0,0.8836206896551724
2023-01-13 17:45:00+00:00,FLEVO 5,2023-01-13 17:45:00+00:00,0.0,464.0,464.0,0.0
2023-01-13 18:00:00+00:00,FLEVO 5,2023-01-13 17:45:00+00:00,0.0,464.0,464.0,0.0
2023-01-14 19:00:00+00:00,FLEVO 5,2023-01-13 18:00:00+00:00,0.0,464.0,464.0,0.0
2023-01-14 19:15:00+00:00,FLEVO 5,2023-01-14 19:00:00+00:00,0.0,464.0,464.0,0.0
2023-01-14 19:30:00+00:00,FLEVO 5,2023-01-14 19:15:00+00:00,410.0,464.0,464.0,0.8836206896551724
2023-01-14 20:00:00+00:00,FLEVO 5,2023-01-14 19:30:00+00:00,185.0,464.0,464.0,0.39870689655172414
2023-01-14 19:30:00+00:00,FLEVO 5,2023-01-14 19:30:00+00:00,185.0,464.0,464.0,0.39870689655172414
2023-01-15 09:00:00+00:00,FLEVO 5,2023-01-14 20:00:00+00:00,185.0,464.0,464.0,0.39870689655172414
2023-01-15 09:30:00+00:00,FLEVO 5,2023-01-15 09:00:00+00:00,185.0,464.0,464.0,0.39870689655172414
2023-01-15 10:00:00+00:00,FLEVO 5,2023-01-15 09:30:00+00:00,0.0,464.0,464.0,0.0
2023-01-17 14:00:00+00:00,FLEVO 5,2023-01-15 10:00:00+00:00,0.0,464.0,464.0,0.0
2023-01-17 14:30:00+00:00,FLEVO 5,2023-01-17 14:00:00+00:00,0.0,464.0,464.0,0.0
2023-01-27 16:00:00+00:00,FLEVO 5,2023-01-17 16:00:00+00:00,200.0,464.0,464.0,0.43103448275862066
2023-02-10 23:00:00+00:00,FLEVO 5,2023-01-27 16:00:00+00:00,410.0,464.0,464.0,0.8836206896551724
2023-02-14 20:00:00+00:00,FLEVO 5,2023-02-14 10:00:00+00:00,425.0,464.0,464.0,0.915948275862069
2023-03-10 12:00:00+00:00,FLEVO 5,2023-02-21 04:30:00+00:00,1640.0,4640.0,464.0,0.35344827586206895
2023-02-21 04:30:00+00:00,FLEVO 5,2023-02-14 20:00:00+00:00,410.0,464.0,464.0,0.8836206896551724
2023-03-11 18:00:00+00:00,FLEVO 5,2023-03-11 16:00:00+00:00,280.0,464.0,464.0,0.603448275862069
2023-03-11 18:15:00+00:00,FLEVO 5,2023-03-11 18:00:00+00:00,280.0,464.0,464.0,0.603448275862069
2023-03-11 18:30:00+00:00,FLEVO 5,2023-03-11 18:15:00+00:00,0.0,464.0,464.0,0.0
2023-03-11 19:00:00+00:00,FLEVO 5,2023-03-11 18:30:00+00:00,0.0,464.0,464.0,0.0
2023-04-30 22:00:00+00:00,FLEVO 5,2023-03-11 19:00:00+00:00,0.0,464.0,464.0,0.0
2023-07-05 14:00:00+00:00,FLEVO 5,2023-04-30 22:00:00+00:00,0.0,464.0,464.0,0.0
2023-07-05 14:15:00+00:00,FLEVO 5,2023-07-05 14:00:00+00:00,0.0,464.0,464.0,0.0
2023-07-05 14:30:00+00:00,FLEVO 5,2023-07-05 14:15:00+00:00,6.0,464.0,464.0,0.01293103448275862
2023-07-05 15:00:00+00:00,FLEVO 5,2023-07-05 14:30:00+00:00,0.0,464.0,464.0,0.0
2023-07-05 17:00:00+00:00,FLEVO 5,2023-07-05 15:00:00+00:00,0.0,464.0,464.0,0.0
2023-07-05 17:15:00+00:00,FLEVO 5,2023-07-05 17:00:00+00:00,0.0,464.0,464.0,0.0
2023-07-05 17:30:00+00:00,FLEVO 5,2023-07-05 17:15:00+00:00,295.0,464.0,464.0,0.6357758620689655
2023-07-05 18:00:00+00:00,FLEVO 5,2023-07-05 17:30:00+00:00,295.0,464.0,464.0,0.6357758620689655
2023-07-05 19:00:00+00:00,FLEVO 5,2023-07-05 18:00:00+00:00,295.0,464.0,464.0,0.6357758620689655
2023-07-06 15:00:00+00:00,FLEVO 5,2023-07-05 19:00:00+00:00,0.0,464.0,464.0,0.0
2023-07-06 15:15:00+00:00,FLEVO 5,2023-07-06 15:00:00+00:00,0.0,464.0,464.0,0.0
2023-07-06 15:30:00+00:00,FLEVO 5,2023-07-06 15:15:00+00:00,295.0,464.0,464.0,0.6357758620689655
2023-07-06 16:00:00+00:00,FLEVO 5,2023-07-06 15:30:00+00:00,295.0,464.0,464.0,0.6357758620689655
2023-07-06 17:00:00+00:00,FLEVO 5,2023-07-06 16:00:00+00:00,295.0,464.0,464.0,0.6357758620689655
2023-07-24 14:00:00+00:00,FLEVO 5,2023-07-06 17:00:00+00:00,0.0,464.0,464.0,0.0
2023-07-24 14:30:00+00:00,FLEVO 5,2023-07-24 14:00:00+00:00,0.0,464.0,464.0,0.0
2023-07-24 14:45:00+00:00,FLEVO 5,2023-07-24 14:30:00+00:00,0.0,464.0,464.0,0.0
2023-07-24 15:00:00+00:00,FLEVO 5,2023-07-24 14:45:00+00:00,83.0,464.0,464.0,0.1788793103448276
2023-07-25 18:00:00+00:00,FLEVO 5,2023-07-24 15:00:00+00:00,83.0,464.0,464.0,0.1788793103448276
2023-07-25 18:30:00+00:00,FLEVO 5,2023-07-25 18:00:00+00:00,83.0,464.0,464.0,0.1788793103448276
2023-07-25 19:00:00+00:00,FLEVO 5,2023-07-25 18:30:00+00:00,0.0,464.0,464.0,0.0
2023-07-28 02:00:00+00:00,FLEVO 5,2023-07-28 01:00:00+00:00,290.0,928.0,464.0,0.3125
2023-07-28 01:00:00+00:00,FLEVO 5,2023-07-25 19:00:00+00:00,0.0,464.0,464.0,0.0
2023-07-28 23:45:00+00:00,FLEVO 5,2023-07-28 02:00:00+00:00,2320.0,4176.0,464.0,0.5555555555555556
2023-07-29 00:00:00+00:00,FLEVO 5,2023-07-28 23:45:00+00:00,290.0,464.0,464.0,0.625
2023-07-29 00:30:00+00:00,FLEVO 5,2023-07-29 00:00:00+00:00,290.0,464.0,464.0,0.625
2023-07-29 00:45:00+00:00,FLEVO 5,2023-07-29 00:30:00+00:00,290.0,464.0,464.0,0.625
2023-07-29 01:00:00+00:00,FLEVO 5,2023-07-29 00:45:00+00:00,0.0,464.0,464.0,0.0
2023-07-30 17:00:00+00:00,FLEVO 5,2023-07-29 01:00:00+00:00,0.0,464.0,464.0,0.0
2023-07-30 17:30:00+00:00,FLEVO 5,2023-07-30 17:00:00+00:00,0.0,464.0,464.0,0.0
2023-07-30 17:45:00+00:00,FLEVO 5,2023-07-30 17:30:00+00:00,0.0,464.0,464.0,0.0
2023-07-30 18:00:00+00:00,FLEVO 5,2023-07-30 17:45:00+00:00,290.0,464.0,464.0,0.625
2023-08-01 00:00:00+00:00,FLEVO 5,2023-07-30 18:00:00+00:00,290.0,464.0,464.0,0.625
2023-08-01 00:15:00+00:00,FLEVO 5,2023-08-01 00:00:00+00:00,290.0,464.0,464.0,0.625
2023-08-01 00:15:00+00:00,FLEVO 5,2023-08-01 00:15:00+00:00,290.0,464.0,464.0,0.625
2023-08-01 01:00:00+00:00,FLEVO 5,2023-08-01 00:30:00+00:00,180.0,464.0,464.0,0.3879310344827586
2023-08-01 21:00:00+00:00,FLEVO 5,2023-08-01 03:00:00+00:00,660.0,7888.0,464.0,0.08367139959432049
2023-08-01 03:00:00+00:00,FLEVO 5,2023-08-01 01:00:00+00:00,180.0,464.0,464.0,0.3879310344827586
2023-08-01 21:30:00+00:00,FLEVO 5,2023-08-01 21:00:00+00:00,180.0,464.0,464.0,0.3879310344827586
2023-08-01 21:45:00+00:00,FLEVO 5,2023-08-01 21:30:00+00:00,180.0,464.0,464.0,0.3879310344827586
2023-08-01 22:00:00+00:00,FLEVO 5,2023-08-01 21:45:00+00:00,180.0,464.0,464.0,0.3879310344827586
2023-08-02 09:00:00+00:00,FLEVO 5,2023-08-01 22:00:00+00:00,420.0,464.0,464.0,0.9051724137931034
2023-08-02 09:30:00+00:00,FLEVO 5,2023-08-02 09:00:00+00:00,420.0,464.0,464.0,0.9051724137931034
2023-08-02 09:45:00+00:00,FLEVO 5,2023-08-02 09:30:00+00:00,420.0,464.0,464.0,0.9051724137931034
2023-08-02 10:00:00+00:00,FLEVO 5,2023-08-02 09:45:00+00:00,361.0,464.0,464.0,0.7780172413793104
2023-08-02 21:00:00+00:00,FLEVO 5,2023-08-02 10:00:00+00:00,361.0,464.0,464.0,0.7780172413793104
2023-08-02 21:30:00+00:00,FLEVO 5,2023-08-02 21:00:00+00:00,361.0,464.0,464.0,0.7780172413793104
2023-08-02 21:45:00+00:00,FLEVO 5,2023-08-02 21:30:00+00:00,361.0,464.0,464.0,0.7780172413793104
2023-08-02 21:45:00+00:00,FLEVO 5,2023-08-02 21:45:00+00:00,361.0,464.0,464.0,0.7780172413793104
2023-08-03 03:00:00+00:00,FLEVO 5,2023-08-03 02:45:00+00:00,365.0,928.0,464.0,0.3933189655172414
2023-08-03 02:45:00+00:00,FLEVO 5,2023-08-02 22:00:00+00:00,240.0,464.0,464.0,0.5172413793103449
2023-08-03 03:30:00+00:00,FLEVO 5,2023-08-03 03:00:00+00:00,365.0,1392.0,464.0,0.26221264367816094
2023-08-03 04:00:00+00:00,FLEVO 5,2023-08-03 03:30:00+00:00,125.0,1392.0,464.0,0.08979885057471264
2023-08-08 03:00:00+00:00,FLEVO 5,2023-08-03 04:00:00+00:00,0.0,928.0,464.0,0.0
2023-08-08 17:00:00+00:00,FLEVO 5,2023-08-08 16:00:00+00:00,127.0,464.0,464.0,0.27370689655172414
2023-08-08 17:30:00+00:00,FLEVO 5,2023-08-08 17:00:00+00:00,127.0,464.0,464.0,0.27370689655172414
2023-08-08 18:00:00+00:00,FLEVO 5,2023-08-08 17:30:00+00:00,0.0,464.0,464.0,0.0
2023-08-08 22:00:00+00:00,FLEVO 5,2023-08-08 18:00:00+00:00,0.0,464.0,464.0,0.0
2023-08-29 12:00:00+00:00,FLEVO 5,2023-08-29 11:45:00+00:00,250.0,464.0,464.0,0.5387931034482759
2023-08-29 16:00:00+00:00,FLEVO 5,2023-08-29 12:00:00+00:00,250.0,464.0,464.0,0.5387931034482759
2023-08-30 11:00:00+00:00,FLEVO 5,2023-08-30 10:45:00+00:00,350.0,464.0,464.0,0.7543103448275862
2023-08-30 15:00:00+00:00,FLEVO 5,2023-08-30 11:00:00+00:00,350.0,464.0,464.0,0.7543103448275862
2023-08-30 15:15:00+00:00,FLEVO 5,2023-08-30 15:00:00+00:00,350.0,464.0,464.0,0.7543103448275862
2023-09-18 21:00:00+00:00,FLEVO 5,2023-09-18 20:30:00+00:00,0.0,464.0,464.0,0.0
2023-09-20 11:00:00+00:00,FLEVO 5,2023-09-18 21:00:00+00:00,0.0,464.0,464.0,0.0
2023-09-20 11:30:00+00:00,FLEVO 5,2023-09-20 11:00:00+00:00,0.0,464.0,464.0,0.0
2023-09-20 11:45:00+00:00,FLEVO 5,2023-09-20 11:30:00+00:00,0.0,464.0,464.0,0.0
2023-09-20 11:45:00+00:00,FLEVO 5,2023-09-20 11:45:00+00:00,0.0,464.0,464.0,0.0
2023-09-28 14:30:00+00:00,FLEVO 5,2023-09-28 14:15:00+00:00,0.0,464.0,464.0,0.0
2023-09-28 15:00:00+00:00,FLEVO 5,2023-09-28 14:30:00+00:00,0.0,464.0,464.0,0.0
2023-09-29 16:00:00+00:00,FLEVO 5,2023-09-28 15:00:00+00:00,0.0,464.0,464.0,0.0
2023-09-29 16:15:00+00:00,FLEVO 5,2023-09-29 16:00:00+00:00,0.0,464.0,464.0,0.0
2023-09-29 16:15:00+00:00,FLEVO 5,2023-09-29 16:15:00+00:00,0.0,464.0,464.0,0.0
2023-09-30 16:00:00+00:00,FLEVO 5,2023-09-30 16:00:00+00:00,0.0,464.0,464.0,0.0
2023-10-02 13:00:00+00:00,FLEVO 5,2023-09-30 16:00:00+00:00,0.0,464.0,464.0,0.0
2023-10-02 13:15:00+00:00,FLEVO 5,2023-10-02 13:00:00+00:00,0.0,464.0,464.0,0.0
2023-10-02 13:15:00+00:00,FLEVO 5,2023-10-02 13:15:00+00:00,0.0,464.0,464.0,0.0
2023-10-04 02:30:00+00:00,FLEVO 5,2023-10-04 02:15:00+00:00,0.0,464.0,464.0,0.0
2023-10-04 03:00:00+00:00,FLEVO 5,2023-10-04 02:30:00+00:00,0.0,464.0,464.0,0.0
2023-10-04 09:00:00+00:00,FLEVO 5,2023-10-04 03:00:00+00:00,0.0,464.0,464.0,0.0
2023-10-04 09:00:00+00:00,FLEVO 5,2023-10-04 09:00:00+00:00,0.0,464.0,464.0,0.0
2023-10-14 12:00:00+00:00,FLEVO 5,2023-10-12 21:00:00+00:00,0.0,464.0,464.0,0.0
2023-10-14 12:30:00+00:00,FLEVO 5,2023-10-14 12:00:00+00:00,0.0,464.0,464.0,0.0
2023-10-14 12:45:00+00:00,FLEVO 5,2023-10-14 12:30:00+00:00,0.0,464.0,464.0,0.0
2023-10-16 13:00:00+00:00,FLEVO 5,2023-10-16 12:45:00+00:00,0.0,464.0,464.0,0.0
2023-10-16 13:15:00+00:00,FLEVO 5,2023-10-16 13:00:00+00:00,0.0,464.0,464.0,0.0
2023-10-16 13:15:00+00:00,FLEVO 5,2023-10-16 13:15:00+00:00,0.0,464.0,464.0,0.0
2023-10-26 13:00:00+00:00,FLEVO 5,2023-10-26 07:00:00+00:00,440.0,464.0,464.0,0.9482758620689655
2023-10-31 23:00:00+00:00,FLEVO 5,2023-10-27 23:00:00+00:00,0.0,464.0,464.0,0.0
2023-11-02 18:00:00+00:00,FLEVO 5,2023-10-31 23:00:00+00:00,0.0,464.0,464.0,0.0
2023-11-02 18:30:00+00:00,FLEVO 5,2023-11-02 18:00:00+00:00,0.0,464.0,464.0,0.0
2023-11-02 18:30:00+00:00,FLEVO 5,2023-11-02 18:30:00+00:00,0.0,464.0,464.0,0.0
2023-11-07 11:00:00+00:00,FLEVO 5,2023-11-07 10:00:00+00:00,0.0,464.0,464.0,0.0
2023-11-14 13:00:00+00:00,FLEVO 5,2023-11-14 13:00:00+00:00,90.0,464.0,464.0,0.1939655172413793
2023-11-14 13:30:00+00:00,FLEVO 5,2023-11-14 13:00:00+00:00,90.0,464.0,464.0,0.1939655172413793
2023-11-14 13:45:00+00:00,FLEVO 5,2023-11-14 13:30:00+00:00,90.0,464.0,464.0,0.1939655172413793
2023-11-14 13:45:00+00:00,FLEVO 5,2023-11-14 13:45:00+00:00,90.0,464.0,464.0,0.1939655172413793
2023-11-14 14:15:00+00:00,FLEVO 5,2023-11-14 14:15:00+00:00,0.0,464.0,464.0,0.0
2023-11-14 14:30:00+00:00,FLEVO 5,2023-11-14 14:15:00+00:00,120.0,464.0,464.0,0.25862068965517243
2023-11-14 15:00:00+00:00,FLEVO 5,2023-11-14 14:30:00+00:00,120.0,464.0,464.0,0.25862068965517243
2023-11-14 16:00:00+00:00,FLEVO 5,2023-11-14 15:00:00+00:00,120.0,464.0,464.0,0.25862068965517243
2023-11-14 16:30:00+00:00,FLEVO 5,2023-11-14 16:00:00+00:00,120.0,464.0,464.0,0.25862068965517243
2023-11-14 17:00:00+00:00,FLEVO 5,2023-11-14 16:30:00+00:00,0.0,464.0,464.0,0.0
2023-11-14 18:00:00+00:00,FLEVO 5,2023-11-14 17:00:00+00:00,0.0,464.0,464.0,0.0
2023-11-14 18:30:00+00:00,FLEVO 5,2023-11-14 18:00:00+00:00,0.0,464.0,464.0,0.0
2023-11-14 18:30:00+00:00,FLEVO 5,2023-11-14 18:30:00+00:00,0.0,464.0,464.0,0.0
2023-11-20 13:45:00+00:00,FLEVO 5,2023-11-20 13:45:00+00:00,405.0,464.0,464.0,0.8728448275862069
2023-11-20 14:00:00+00:00,FLEVO 5,2023-11-20 13:45:00+00:00,405.0,464.0,464.0,0.8728448275862069
2023-11-20 22:00:00+00:00,FLEVO 5,2023-11-20 14:00:00+00:00,405.0,464.0,464.0,0.8728448275862069
2023-11-21 00:00:00+00:00,FLEVO 5,2023-11-20 22:00:00+00:00,0.0,464.0,464.0,0.0
2023-11-21 00:30:00+00:00,FLEVO 5,2023-11-21 00:00:00+00:00,0.0,464.0,464.0,0.0
2023-11-21 00:45:00+00:00,FLEVO 5,2023-11-21 00:30:00+00:00,0.0,464.0,464.0,0.0
2023-11-21 01:00:00+00:00,FLEVO 5,2023-11-21 00:45:00+00:00,0.0,464.0,464.0,0.0
2023-11-23 17:00:00+00:00,FLEVO 5,2023-11-23 04:00:00+00:00,0.0,464.0,464.0,0.0
2023-11-23 17:30:00+00:00,FLEVO 5,2023-11-23 17:00:00+00:00,0.0,464.0,464.0,0.0
2023-11-23 17:45:00+00:00,FLEVO 5,2023-11-23 17:30:00+00:00,0.0,464.0,464.0,0.0
2023-11-23 17:45:00+00:00,FLEVO 5,2023-11-23 17:45:00+00:00,0.0,464.0,464.0,0.0
2023-11-24 17:00:00+00:00,FLEVO 5,2023-11-24 16:45:00+00:00,0.0,464.0,464.0,0.0
2023-11-29 00:00:00+00:00,FLEVO 5,2023-11-24 17:00:00+00:00,0.0,464.0,464.0,0.0
2023-11-29 00:00:00+00:00,FLEVO 5,2023-11-29 00:00:00+00:00,0.0,464.0,464.0,0.0
2023-12-12 02:30:00+00:00,FLEVO 5,2023-12-12 02:30:00+00:00,0.0,464.0,464.0,0.0
2023-03-10 06:30:00+00:00,Hemweg,2023-03-10 05:00:00+00:00,0.0,440.0,440.0,0.0
2023-03-31 16:00:00+00:00,Hemweg,2023-03-24 17:00:00+00:00,190.0,440.0,440.0,0.4318181818181818
2023-04-03 01:30:00+00:00,Hemweg,2023-04-03 00:15:00+00:00,0.0,440.0,440.0,0.0
2023-04-03 01:45:00+00:00,Hemweg,2023-04-03 01:30:00+00:00,0.0,440.0,440.0,0.0
2023-05-11 10:00:00+00:00,Hemweg,2023-05-11 07:00:00+00:00,300.0,440.0,440.0,0.6818181818181818
2023-05-17 04:00:00+00:00,Hemweg,2023-05-16 23:00:00+00:00,300.0,440.0,440.0,0.6818181818181818
2023-05-31 17:00:00+00:00,Hemweg,2023-05-31 16:00:00+00:00,0.0,440.0,440.0,0.0
2023-07-13 04:00:00+00:00,Hemweg,2023-07-12 23:00:00+00:00,300.0,440.0,440.0,0.6818181818181818
2023-08-23 14:45:00+00:00,Hemweg,2023-08-23 12:00:00+00:00,0.0,440.0,440.0,0.0
2023-10-12 18:00:00+00:00,Hemweg,2023-10-06 22:00:00+00:00,0.0,440.0,440.0,0.0
2023-10-30 15:00:00+00:00,Hemweg,2023-10-30 13:15:00+00:00,0.0,440.0,440.0,0.0
2023-11-06 16:15:00+00:00,Hemweg,2023-11-06 15:15:00+00:00,100.0,440.0,440.0,0.22727272727272727
2023-11-14 10:15:00+00:00,Hemweg,2023-11-14 08:30:00+00:00,0.0,440.0,440.0,0.0
2023-11-22 17:00:00+00:00,Hemweg,2023-11-17 16:00:00+00:00,190.0,440.0,440.0,0.4318181818181818
2023-01-06 07:00:00+00:00,Lage Weide 6,2023-01-06 05:00:00+00:00,0.0,247.0,248.0,0.0
2023-02-08 11:45:00+00:00,Lage Weide 6,2023-02-04 00:00:00+00:00,4.0,247.0,248.0,0.016129032258064516
2023-02-08 11:45:00+00:00,Lage Weide 6,2023-02-08 11:45:00+00:00,4.0,247.0,248.0,0.016129032258064516
2023-04-06 01:00:00+00:00,Lage Weide 6,2023-04-05 13:00:00+00:00,0.0,247.0,248.0,0.0
2023-04-16 11:30:00+00:00,Lage Weide 6,2023-04-15 19:00:00+00:00,0.0,247.0,248.0,0.0
2023-04-17 03:00:00+00:00,Lage Weide 6,2023-04-17 00:00:00+00:00,0.0,247.0,248.0,0.0
2023-04-21 20:00:00+00:00,Lage Weide 6,2023-04-19 14:00:00+00:00,0.0,247.0,248.0,0.0
2023-06-16 15:15:00+00:00,Lage Weide 6,2023-06-14 01:00:00+00:00,0.0,247.0,248.0,0.0
2023-06-19 17:00:00+00:00,Lage Weide 6,2023-06-19 12:45:00+00:00,0.0,247.0,248.0,0.0
2023-06-20 00:00:00+00:00,Lage Weide 6,2023-06-19 21:00:00+00:00,22.0,247.0,248.0,0.08870967741935484
2023-06-21 09:00:00+00:00,Lage Weide 6,2023-06-20 14:00:00+00:00,0.0,247.0,248.0,0.0
2023-09-06 12:00:00+00:00,Lage Weide 6,2023-09-06 11:00:00+00:00,0.0,247.0,248.0,0.0
2023-09-29 21:00:00+00:00,Lage Weide 6,2023-09-21 09:30:00+00:00,0.0,247.0,248.0,0.0
2023-11-06 12:30:00+00:00,Lage Weide 6,2023-09-29 21:00:00+00:00,0.0,247.0,248.0,0.0
2023-11-20 07:30:00+00:00,Lage Weide 6,2023-11-20 06:00:00+00:00,87.0,247.0,248.0,0.35080645161290325
2023-12-15 16:00:00+00:00,Lage Weide 6,2023-12-15 04:00:00+00:00,0.0,247.0,248.0,0.0
2023-12-21 22:00:00+00:00,Lage Weide 6,2023-12-18 22:00:00+00:00,0.0,247.0,248.0,0.0
2023-12-22 14:00:00+00:00,Lage Weide 6,2023-12-21 22:00:00+00:00,0.0,247.0,248.0,0.0
2023-12-28 17:00:00+00:00,Lage Weide 6,2023-12-28 07:00:00+00:00,0.0,247.0,248.0,0.0
2023-12-31 23:00:00+00:00,Lage Weide 6,2023-12-29 09:30:00+00:00,0.0,247.0,248.0,0.0
2023-01-04 15:00:00+00:00,Maastroom Energie CV,2023-01-04 06:30:00+00:00,0.0,426.0,426.0,0.0
2023-04-13 05:00:00+00:00,Maastroom Energie CV,2023-03-29 22:00:00+00:00,0.0,426.0,426.0,0.0
2023-04-25 23:00:00+00:00,Maastroom Energie CV,2023-04-24 15:15:00+00:00,0.0,426.0,426.0,0.0
2023-05-04 21:45:00+00:00,Maastroom Energie CV,2023-05-03 23:00:00+00:00,0.0,426.0,426.0,0.0
2023-05-04 22:00:00+00:00,Maastroom Energie CV,2023-05-04 21:45:00+00:00,0.0,426.0,426.0,0.0
2023-05-15 18:00:00+00:00,Maastroom Energie CV,2023-05-15 08:30:00+00:00,0.0,426.0,426.0,0.0
2023-06-03 17:45:00+00:00,Maastroom Energie CV,2023-06-03 16:45:00+00:00,226.0,426.0,426.0,0.5305164319248826
2023-10-24 07:15:00+00:00,Maastroom Energie CV,2023-10-24 07:00:00+00:00,0.0,426.0,426.0,0.0
2023-10-24 17:00:00+00:00,Maastroom Energie CV,2023-10-24 07:15:00+00:00,0.0,426.0,426.0,0.0
2023-11-07 16:30:00+00:00,Maastroom Energie CV,2023-11-07 16:15:00+00:00,0.0,426.0,426.0,0.0
2023-11-07 18:00:00+00:00,Maastroom Energie CV,2023-11-07 16:30:00+00:00,0.0,426.0,426.0,0.0
2023-12-05 10:30:00+00:00,Maastroom Energie CV,2023-12-05 10:15:00+00:00,0.0,426.0,426.0,0.0
2023-12-05 11:45:00+00:00,Maastroom Energie CV,2023-12-05 10:30:00+00:00,0.0,426.0,426.0,0.0
2023-12-05 11:45:00+00:00,Maastroom Energie CV,2023-12-05 11:45:00+00:00,0.0,426.0,426.0,0.0
2023-01-09 14:45:00+00:00,Maasvlakte,2023-01-09 07:15:00+00:00,0.0,1070.0,1070.0,0.0
2023-01-25 06:30:00+00:00,Maasvlakte,2023-01-25 04:15:00+00:00,800.0,1070.0,1070.0,0.7476635514018691
2023-02-05 18:00:00+00:00,Maasvlakte,2023-01-28 23:00:00+00:00,0.0,1070.0,1070.0,0.0
2023-02-13 03:00:00+00:00,Maasvlakte,2023-02-05 20:45:00+00:00,0.0,1070.0,1070.0,0.0
2023-02-18 21:00:00+00:00,Maasvlakte,2023-02-17 23:00:00+00:00,500.0,1070.0,1070.0,0.4672897196261682
2023-02-18 22:00:00+00:00,Maasvlakte,2023-02-18 21:00:00+00:00,930.0,1070.0,1070.0,0.8691588785046729
2023-03-14 19:00:00+00:00,Maasvlakte,2023-03-13 22:00:00+00:00,970.0,1070.0,1070.0,0.9065420560747663
2023-03-18 06:15:00+00:00,Maasvlakte,2023-03-18 05:00:00+00:00,970.0,1070.0,1070.0,0.9065420560747663
2023-03-22 17:00:00+00:00,Maasvlakte,2023-03-18 23:00:00+00:00,970.0,1070.0,1070.0,0.9065420560747663
2023-03-22 18:00:00+00:00,Maasvlakte,2023-03-22 17:00:00+00:00,896.7,1070.0,1070.0,0.8380373831775701
2023-03-31 13:00:00+00:00,Maasvlakte,2023-03-22 18:00:00+00:00,970.0,1070.0,1070.0,0.9065420560747663
2023-04-06 06:00:00+00:00,Maasvlakte,2023-04-01 13:30:00+00:00,0.0,1070.0,1070.0,0.0
2023-05-02 14:45:00+00:00,Maasvlakte,2023-05-02 07:30:00+00:00,0.0,1070.0,1070.0,0.0
2023-05-06 21:00:00+00:00,Maasvlakte,2023-05-05 06:00:00+00:00,0.0,1070.0,1070.0,0.0
2023-05-25 11:15:00+00:00,Maasvlakte,2023-05-14 22:00:00+00:00,0.0,1070.0,1070.0,0.0
2023-08-05 04:00:00+00:00,Maasvlakte,2023-05-25 11:15:00+00:00,0.0,1070.0,1070.0,0.0
2023-08-06 13:00:00+00:00,Maasvlakte,2023-08-05 22:45:00+00:00,700.0,1070.0,1070.0,0.6542056074766355
2023-08-12 16:00:00+00:00,Maasvlakte,2023-08-12 09:45:00+00:00,270.0,1070.0,1070.0,0.2523364485981308
2023-08-14 06:45:00+00:00,Maasvlakte,2023-08-14 04:15:00+00:00,825.0,1070.0,1070.0,0.7710280373831776
2023-09-08 13:00:00+00:00,Maasvlakte,2023-08-14 07:00:00+00:00,825.0,1070.0,1070.0,0.7710280373831776
2023-09-10 21:45:00+00:00,Maasvlakte,2023-09-10 19:00:00+00:00,323.3,1070.0,1070.0,0.3021495327102804
2023-09-28 14:30:00+00:00,Maasvlakte,2023-09-20 11:00:00+00:00,570.7,1070.0,1070.0,0.5333644859813085
2023-10-03 16:00:00+00:00,Maasvlakte,2023-10-02 03:30:00+00:00,960.0,1070.0,1070.0,0.897196261682243
2023-10-24 17:15:00+00:00,Maasvlakte,2023-10-23 06:45:00+00:00,960.0,1070.0,1070.0,0.897196261682243
2023-11-07 06:30:00+00:00,Maasvlakte,2023-11-07 05:00:00+00:00,130.0,1070.0,1070.0,0.12149532710280374
2023-11-08 17:15:00+00:00,Maasvlakte,2023-11-07 07:00:00+00:00,970.0,1070.0,1070.0,0.9065420560747663
2023-11-14 15:30:00+00:00,Maasvlakte,2023-11-10 16:00:00+00:00,950.0,1070.0,1070.0,0.8878504672897196
2023-11-15 18:00:00+00:00,Maasvlakte,2023-11-14 15:30:00+00:00,950.0,1070.0,1070.0,0.8878504672897196
2023-11-18 05:45:00+00:00,Maasvlakte,2023-11-17 22:45:00+00:00,950.0,1070.0,1070.0,0.8878504672897196
2023-11-18 15:30:00+00:00,Maasvlakte,2023-11-18 06:00:00+00:00,890.0,1070.0,1070.0,0.8317757009345794
2023-11-20 19:15:00+00:00,Maasvlakte,2023-11-20 10:15:00+00:00,600.0,1070.0,1070.0,0.5607476635514018
2023-11-24 16:00:00+00:00,Maasvlakte,2023-11-24 07:30:00+00:00,880.0,1070.0,1070.0,0.822429906542056
2023-12-03 19:30:00+00:00,Maasvlakte,2023-12-01 19:00:00+00:00,970.0,1070.0,1070.0,0.9065420560747663
