07:00 - 08:00,149,,n/e,n/e,n/e,n/e,3124,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,314,,37,,n/e,n/e,n/e,n/e,5092,,817,,n/e,n/e,2,,235,,1438,,1064,
08:00 - 09:00,151,,n/e,n/e,n/e,n/e,3123,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,203,,41,,n/e,n/e,n/e,n/e,5094,,831,,n/e,n/e,63,,232,,1427,,733,
09:00 - 10:00,152,,n/e,n/e,n/e,n/e,3018,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,117,,39,,n/e,n/e,n/e,n/e,5094,,818,,n/e,n/e,202,,225,,1437,,622,
10:00 - 11:00,155,,n/e,n/e,n/e,n/e,3014,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,40,,n/e,n/e,n/e,n/e,5098,,800,,n/e,n/e,284,,229,,1446,,665,
11:00 - 12:00,150,,n/e,n/e,n/e,n/e,3076,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,43,0,39,,n/e,n/e,n/e,n/e,5099,,793,,n/e,n/e,270,,221,,1184,,989,
12:00 - 13:00,154,,n/e,n/e,n/e,n/e,3087,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,38,,n/e,n/e,n/e,n/e,5099,,800,,n/e,n/e,196,,220,,1168,,1333,
13:00 - 14:00,153,,n/e,n/e,n/e,n/e,3050,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,160,,37,,n/e,n/e,n/e,n/e,5099,,823,,n/e,n/e,120,,226,,1397,,1413,
14:00 - 15:00,151,,n/e,n/e,n/e,n/e,3051,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,135,,34,,n/e,n/e,n/e,n/e,5097,,847,,n/e,n/e,72,,218,,1440,,1424,
15:00 - 16:00,152,,n/e,n/e,n/e,n/e,3183,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,7,0,31,,n/e,n/e,n/e,n/e,5088,,847,,n/e,n/e,7,,227,,1447,,1460,
16:00 - 17:00,150,,n/e,n/e,n/e,n/e,3281,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,20,0,29,,n/e,n/e,n/e,n/e,5090,,834,,n/e,n/e,0,,227,,1439,,1291,
17:00 - 18:00,154,,n/e,n/e,n/e,n/e,3284,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,101,1,27,,n/e,n/e,n/e,n/e,5096,,818,,n/e,n/e,0,,226,,1435,,1210,
18:00 - 19:00,151,,n/e,n/e,n/e,n/e,3380,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,35,0,28,,n/e,n/e,n/e,n/e,5096,,768,,n/e,n/e,0,,230,,1438,,938,
19:00 - 20:00,155,,n/e,n/e,n/e,n/e,3399,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,31,,n/e,n/e,n/e,n/e,5098,,772,,n/e,n/e,0,,225,,1370,,823,
20:00 - 21:00,153,,n/e,n/e,n/e,n/e,3464,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,117,0,31,,n/e,n/e,n/e,n/e,5101,,790,,n/e,n/e,0,,219,,1067,,675,
21:00 - 22:00,149,,n/e,n/e,n/e,n/e,3241,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,32,,n/e,n/e,n/e,n/e,5098,,786,,n/e,n/e,0,,219,,1070,,640,
22:00 - 23:00,154,,n/e,n/e,n/e,n/e,2787,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,33,,n/e,n/e,n/e,n/e,5097,,743,,n/e,n/e,0,,217,,922,,487,
23:00 - 00:00,154,,n/e,n/e,n/e,n/e,2300,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,20,0,32,,n/e,n/e,n/e,n/e,5097,,758,,n/e,n/e,0,,218,,543,,404,
00:00 - 01:00,153,,n/e,n/e,n/e,n/e,2193,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,226,32,,n/e,n/e,n/e,n/e,5101,,778,,n/e,n/e,0,,224,,368,,302,
01:00 - 02:00,152,,n/e,n/e,n/e,n/e,2282,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,180,32,,n/e,n/e,n/e,n/e,5102,,755,,n/e,n/e,0,,230,,164,,252,
02:00 - 03:00,153,,n/e,n/e,n/e,n/e,2295,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,471,31,,n/e,n/e,n/e,n/e,5100,,750,,n/e,n/e,0,,236,,73,,204,
03:00 - 04:00,156,,n/e,n/e,n/e,n/e,2319,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,531,31,,n/e,n/e,n/e,n/e,5101,,747,,n/e,n/e,0,,239,,108,,149,
04:00 - 05:00,159,,n/e,n/e,n/e,n/e,2834,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,182,31,,n/e,n/e,n/e,n/e,5102,,734,,n/e,n/e,0,,233,,265,,164,
05:00 - 06:00,157,,n/e,n/e,n/e,n/e,3579,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,100,31,,n/e,n/e,n/e,n/e,5102,,766,,n/e,n/e,0,,232,,523,,183,
06:00 - 07:00,154,,n/e,n/e,n/e,n/e,4284,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,687,,31,,n/e,n/e,n/e,n/e,5100,,808,,n/e,n/e,0,,239,,796,,307,
07:00 - 08:00,152,,n/e,n/e,n/e,n/e,4341,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,757,,30,,n/e,n/e,n/e,n/e,5100,,830,,n/e,n/e,13,,250,,1084,,410,
08:00 - 09:00,156,,n/e,n/e,n/e,n/e,4315,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,649,,31,,n/e,n/e,n/e,n/e,5105,,829,,n/e,n/e,208,,244,,1291,,604,
09:00 - 10:00,159,,n/e,n/e,n/e,n/e,4261,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,383,,32,,n/e,n/e,n/e,n/e,5109,,829,,n/e,n/e,493,,239,,1389,,621,
10:00 - 11:00,159,,n/e,n/e,n/e,n/e,3873,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,7,0,29,,n/e,n/e,n/e,n/e,5103,,814,,n/e,n/e,834,,249,,1427,,680,
11:00 - 12:00,154,,n/e,n/e,n/e,n/e,3767,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,32,,n/e,n/e,n/e,n/e,5102,,801,,n/e,n/e,940,,247,,1443,,930,
12:00 - 13:00,157,,n/e,n/e,n/e,n/e,3586,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,32,,n/e,n/e,n/e,n/e,5101,,789,,n/e,n/e,809,,256,,1438,,1022,
13:00 - 14:00,168,,n/e,n/e,n/e,n/e,3883,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,32,,n/e,n/e,n/e,n/e,5102,,791,,n/e,n/e,429,,260,,1442,,1165,
14:00 - 15:00,177,,n/e,n/e,n/e,n/e,4049,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,195,,31,,n/e,n/e,n/e,n/e,5100,,836,,n/e,n/e,106,,257,,1436,,1235,
15:00 - 16:00,193,,n/e,n/e,n/e,n/e,4059,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,394,,31,,n/e,n/e,n/e,n/e,5099,,858,,n/e,n/e,5,,260,,1436,,1379,
16:00 - 17:00,199,,n/e,n/e,n/e,n/e,3902,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,416,,31,,n/e,n/e,n/e,n/e,5097,,851,,n/e,n/e,0,,261,,1441,,1509,
17:00 - 18:00,211,,n/e,n/e,n/e,n/e,3935,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,277,,30,,n/e,n/e,n/e,n/e,5097,,799,,n/e,n/e,0,,262,,1441,,1611,
18:00 - 19:00,257,,n/e,n/e,n/e,n/e,3665,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,50,0,30,,n/e,n/e,n/e,n/e,5098,,807,,n/e,n/e,0,,262,,1441,,1644,
19:00 - 20:00,257,,n/e,n/e,n/e,n/e,3118,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,230,,26,,n/e,n/e,n/e,n/e,5096,,780,,n/e,n/e,0,,250,,1438,,1645,
20:00 - 21:00,260,,n/e,n/e,n/e,n/e,3026,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,56,0,26,,n/e,n/e,n/e,n/e,5097,,779,,n/e,n/e,0,,243,,1440,,1696,
21:00 - 22:00,191,,n/e,n/e,n/e,n/e,2589,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,25,,n/e,n/e,n/e,n/e,5097,,790,,n/e,n/e,0,,246,,1438,,1701,
22:00 - 23:00,225,,n/e,n/e,n/e,n/e,1942,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,47,25,,n/e,n/e,n/e,n/e,5098,,765,,n/e,n/e,0,,245,,1439,,1699,
23:00 - 00:00,305,,n/e,n/e,n/e,n/e,1884,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,763,25,,n/e,n/e,n/e,n/e,5097,,699,,n/e,n/e,0,,247,,1434,,1677,
00:00 - 01:00,348,,n/e,n/e,n/e,n/e,1912,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1004,25,,n/e,n/e,n/e,n/e,5097,,698,,n/e,n/e,0,,248,,1187,,1570,
01:00 - 02:00,357,,n/e,n/e,n/e,n/e,2034,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,670,24,,n/e,n/e,n/e,n/e,5097,,740,,n/e,n/e,0,,249,,828,,1393,
02:00 - 03:00,353,,n/e,n/e,n/e,n/e,2135,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,724,24,,n/e,n/e,n/e,n/e,5096,,769,,n/e,n/e,0,,248,,1086,,1176,
03:00 - 04:00,355,,n/e,n/e,n/e,n/e,2151,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,831,26,,n/e,n/e,n/e,n/e,5097,,750,,n/e,n/e,0,,250,,771,,986,
04:00 - 05:00,355,,n/e,n/e,n/e,n/e,2479,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,863,26,,n/e,n/e,n/e,n/e,5096,,760,,n/e,n/e,0,,250,,569,,732,
05:00 - 06:00,357,,n/e,n/e,n/e,n/e,3222,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,67,28,,n/e,n/e,n/e,n/e,5097,,780,,n/e,n/e,0,,250,,402,,504,
06:00 - 07:00,359,,n/e,n/e,n/e,n/e,3881,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,132,,29,,n/e,n/e,n/e,n/e,5096,,825,,n/e,n/e,0,,252,,215,,403,
07:00 - 08:00,360,,n/e,n/e,n/e,n/e,4346,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,314,,29,,n/e,n/e,n/e,n/e,5094,,830,,n/e,n/e,0,,264,,153,,305,
08:00 - 09:00,357,,n/e,n/e,n/e,n/e,4454,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,578,,29,,n/e,n/e,n/e,n/e,5093,,834,,n/e,n/e,40,,266,,184,,274,
09:00 - 10:00,357,,n/e,n/e,n/e,n/e,4464,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,293,,28,,n/e,n/e,n/e,n/e,5094,,841,,n/e,n/e,136,,262,,216,,236,
10:00 - 11:00,355,,n/e,n/e,n/e,n/e,4455,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,79,,28,,n/e,n/e,n/e,n/e,5096,,842,,n/e,n/e,234,,264,,243,,198,
11:00 - 12:00,353,,n/e,n/e,n/e,n/e,4456,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,84,0,29,,n/e,n/e,n/e,n/e,5100,,851,,n/e,n/e,333,,267,,313,,114,
12:00 - 13:00,354,,n/e,n/e,n/e,n/e,4468,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,59,0,30,,n/e,n/e,n/e,n/e,5097,,847,,n/e,n/e,328,,263,,314,,101,
13:00 - 14:00,353,,n/e,n/e,n/e,n/e,4424,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,28,1,30,,n/e,n/e,n/e,n/e,5101,,846,,n/e,n/e,230,,267,,401,,111,
14:00 - 15:00,358,,n/e,n/e,n/e,n/e,4255,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,30,,n/e,n/e,n/e,n/e,5100,,851,,n/e,n/e,93,,267,,683,,148,
15:00 - 16:00,352,,n/e,n/e,n/e,n/e,4339,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,211,,31,,n/e,n/e,n/e,n/e,5098,,846,,n/e,n/e,8,,264,,716,,202,
16:00 - 17:00,356,,n/e,n/e,n/e,n/e,4501,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,854,,31,,n/e,n/e,n/e,n/e,5095,,837,,n/e,n/e,0,,259,,686,,273,
17:00 - 18:00,360,,n/e,n/e,n/e,n/e,4406,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,717,,30,,n/e,n/e,n/e,n/e,5097,,834,,n/e,n/e,0,,259,,1073,,389,
18:00 - 19:00,360,,n/e,n/e,n/e,n/e,4403,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,31,0,30,,n/e,n/e,n/e,n/e,5098,,759,,n/e,n/e,0,,263,,1077,,474,
19:00 - 20:00,354,,n/e,n/e,n/e,n/e,4142,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,44,0,29,,n/e,n/e,n/e,n/e,5098,,732,,n/e,n/e,0,,256,,1003,,567,
20:00 - 21:00,351,,n/e,n/e,n/e,n/e,3518,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,45,0,26,,n/e,n/e,n/e,n/e,5095,,756,,n/e,n/e,0,,251,,927,,613,
21:00 - 22:00,354,,n/e,n/e,n/e,n/e,3616,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,87,,25,,n/e,n/e,n/e,n/e,5095,,734,,n/e,n/e,0,,254,,586,,513,
22:00 - 23:00,352,,n/e,n/e,n/e,n/e,2838,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,40,25,,n/e,n/e,n/e,n/e,5093,,752,,n/e,n/e,0,,251,,770,,417,
23:00 - 00:00,353,,n/e,n/e,n/e,n/e,2302,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,166,25,,n/e,n/e,n/e,n/e,5092,,721,,n/e,n/e,0,,248,,886,,313,
00:00 - 01:00,358,,n/e,n/e,n/e,n/e,2270,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,586,25,,n/e,n/e,n/e,n/e,5093,,696,,n/e,n/e,0,,249,,631,,284,
01:00 - 02:00,359,,n/e,n/e,n/e,n/e,2299,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,801,25,,n/e,n/e,n/e,n/e,5095,,733,,n/e,n/e,0,,242,,654,,289,
02:00 - 03:00,357,,n/e,n/e,n/e,n/e,2178,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,855,28,,n/e,n/e,n/e,n/e,5097,,731,,n/e,n/e,0,,242,,558,,283,
03:00 - 04:00,360,,n/e,n/e,n/e,n/e,2261,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1012,29,,n/e,n/e,n/e,n/e,5096,,712,,n/e,n/e,0,,247,,549,,269,
04:00 - 05:00,356,,n/e,n/e,n/e,n/e,2744,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,258,29,,n/e,n/e,n/e,n/e,5096,,726,,n/e,n/e,0,,250,,402,,288,
05:00 - 06:00,354,,n/e,n/e,n/e,n/e,3813,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,16,65,29,,n/e,n/e,n/e,n/e,5091,,753,,n/e,n/e,0,,245,,370,,329,
06:00 - 07:00,359,,n/e,n/e,n/e,n/e,4267,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,749,,28,,n/e,n/e,n/e,n/e,5091,,808,,n/e,n/e,0,,254,,331,,390,
07:00 - 08:00,356,,n/e,n/e,n/e,n/e,4305,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,678,,25,,n/e,n/e,n/e,n/e,5092,,825,,n/e,n/e,5,,259,,447,,411,
08:00 - 09:00,353,,n/e,n/e,n/e,n/e,4191,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,501,,30,,n/e,n/e,n/e,n/e,5081,,796,,n/e,n/e,169,,253,,849,,451,
09:00 - 10:00,353,,n/e,n/e,n/e,n/e,3908,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,229,,33,,n/e,n/e,n/e,n/e,5077,,780,,n/e,n/e,486,,256,,1027,,446,
10:00 - 11:00,353,,n/e,n/e,n/e,n/e,3870,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,86,,34,,n/e,n/e,n/e,n/e,5095,,773,,n/e,n/e,799,,242,,1250,,504,
11:00 - 12:00,350,,n/e,n/e,n/e,n/e,3782,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,36,,n/e,n/e,n/e,n/e,5093,,770,,n/e,n/e,875,,243,,1385,,729,
12:00 - 13:00,356,,n/e,n/e,n/e,n/e,3869,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,24,37,,n/e,n/e,n/e,n/e,5094,,778,,n/e,n/e,621,,263,,1442,,968,
13:00 - 14:00,356,,n/e,n/e,n/e,n/e,3896,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,137,,37,,n/e,n/e,n/e,n/e,5094,,808,,n/e,n/e,336,,265,,1478,,1105,
14:00 - 15:00,354,,n/e,n/e,n/e,n/e,3840,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,274,,34,,n/e,n/e,n/e,n/e,5093,,805,,n/e,n/e,121,,265,,1482,,1244,
15:00 - 16:00,358,,n/e,n/e,n/e,n/e,3771,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,120,,30,,n/e,n/e,n/e,n/e,5091,,813,,n/e,n/e,7,,264,,1484,,1439,
16:00 - 17:00,353,,n/e,n/e,n/e,n/e,3836,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,400,,29,,n/e,n/e,n/e,n/e,5089,,824,,n/e,n/e,0,,267,,1482,,1487,
17:00 - 18:00,354,,n/e,n/e,n/e,n/e,3814,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,48,1,28,,n/e,n/e,n/e,n/e,5090,,802,,n/e,n/e,0,,266,,1484,,1519,
18:00 - 19:00,356,,n/e,n/e,n/e,n/e,3800,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,28,,n/e,n/e,n/e,n/e,5089,,802,,n/e,n/e,0,,262,,1481,,1571,
19:00 - 20:00,360,,n/e,n/e,n/e,n/e,3333,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,28,,n/e,n/e,n/e,n/e,5084,,752,,n/e,n/e,0,,252,,1483,,1589,
20:00 - 21:00,356,,n/e,n/e,n/e,n/e,2981,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,28,,n/e,n/e,n/e,n/e,5081,,736,,n/e,n/e,0,,247,,1470,,1640,
21:00 - 22:00,352,,n/e,n/e,n/e,n/e,2588,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,173,29,,n/e,n/e,n/e,n/e,5084,,702,,n/e,n/e,0,,249,,1467,,1617,
22:00 - 23:00,352,,n/e,n/e,n/e,n/e,2285,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,4,29,,n/e,n/e,n/e,n/e,5086,,724,,n/e,n/e,0,,250,,1474,,1577,
23:00 - 00:00,349,,n/e,n/e,n/e,n/e,1708,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,684,29,,n/e,n/e,n/e,n/e,5087,,695,,n/e,n/e,0,,252,,1413,,1497,
00:00 - 01:00,349,,n/e,n/e,n/e,n/e,1543,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1046,29,,n/e,n/e,n/e,n/e,5087,,697,,n/e,n/e,0,,244,,1447,,1368,
01:00 - 02:00,294,,n/e,n/e,n/e,n/e,1580,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1114,28,,n/e,n/e,n/e,n/e,5087,,676,,n/e,n/e,0,,249,,1396,,1193,
02:00 - 03:00,261,,n/e,n/e,n/e,n/e,1682,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,919,28,,n/e,n/e,n/e,n/e,5088,,682,,n/e,n/e,0,,248,,1134,,975,
03:00 - 04:00,324,,n/e,n/e,n/e,n/e,1780,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,402,29,,n/e,n/e,n/e,n/e,5089,,740,,n/e,n/e,0,,246,,505,,689,
04:00 - 05:00,350,,n/e,n/e,n/e,n/e,1960,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,305,29,,n/e,n/e,n/e,n/e,5085,,764,,n/e,n/e,0,,246,,247,,717,
05:00 - 06:00,343,,n/e,n/e,n/e,n/e,2765,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,91,5,28,,n/e,n/e,n/e,n/e,5078,,785,,n/e,n/e,0,,248,,191,,783,
06:00 - 07:00,333,,n/e,n/e,n/e,n/e,3734,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,443,,28,,n/e,n/e,n/e,n/e,5080,,829,,n/e,n/e,0,,259,,64,,959,
07:00 - 08:00,330,,n/e,n/e,n/e,n/e,3990,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,775,,28,,n/e,n/e,n/e,n/e,5076,,843,,n/e,n/e,0,,259,,65,,972,
08:00 - 09:00,337,,n/e,n/e,n/e,n/e,4031,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,632,,28,,n/e,n/e,n/e,n/e,5076,,839,,n/e,n/e,30,,253,,66,,948,
09:00 - 10:00,348,,n/e,n/e,n/e,n/e,3612,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,41,112,27,,n/e,n/e,n/e,n/e,5078,,839,,n/e,n/e,82,,257,,562,,985,
10:00 - 11:00,350,,n/e,n/e,n/e,n/e,3211,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,685,27,,n/e,n/e,n/e,n/e,5079,,816,,n/e,n/e,112,,259,,1457,,1010,
11:00 - 12:00,349,,n/e,n/e,n/e,n/e,3231,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,81,26,,n/e,n/e,n/e,n/e,5084,,794,,n/e,n/e,120,,259,,1475,,1253,
12:00 - 13:00,348,,n/e,n/e,n/e,n/e,3406,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,64,0,26,,n/e,n/e,n/e,n/e,5085,,828,,n/e,n/e,120,,259,,1477,,1254,
13:00 - 14:00,350,,n/e,n/e,n/e,n/e,3334,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,26,,n/e,n/e,n/e,n/e,5082,,825,,n/e,n/e,108,,264,,1477,,1207,
14:00 - 15:00,351,,n/e,n/e,n/e,n/e,3298,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,25,,n/e,n/e,n/e,n/e,5081,,787,,n/e,n/e,49,,264,,1479,,1128,
15:00 - 16:00,352,,n/e,n/e,n/e,n/e,3475,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,421,,23,,n/e,n/e,n/e,n/e,5087,,828,,n/e,n/e,5,,258,,1472,,1099,
16:00 - 17:00,351,,n/e,n/e,n/e,n/e,3425,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,722,,23,,n/e,n/e,n/e,n/e,5089,,854,,n/e,n/e,0,,254,,1472,,1091,
17:00 - 18:00,349,,n/e,n/e,n/e,n/e,3414,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,496,,23,,n/e,n/e,n/e,n/e,5093,,821,,n/e,n/e,0,,262,,1479,,1025,
18:00 - 19:00,348,,n/e,n/e,n/e,n/e,3431,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,514,,22,,n/e,n/e,n/e,n/e,5090,,793,,n/e,n/e,0,,265,,1473,,889,
19:00 - 20:00,353,,n/e,n/e,n/e,n/e,2670,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,21,,n/e,n/e,n/e,n/e,5090,,804,,n/e,n/e,0,,267,,1473,,897,
20:00 - 21:00,354,,n/e,n/e,n/e,n/e,2270,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,20,,n/e,n/e,n/e,n/e,5091,,796,,n/e,n/e,0,,257,,1466,,975,
21:00 - 22:00,352,,n/e,n/e,n/e,n/e,2230,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,19,,n/e,n/e,n/e,n/e,5090,,680,,n/e,n/e,0,,250,,1438,,1065,
22:00 - 23:00,351,,n/e,n/e,n/e,n/e,2037,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,155,19,,n/e,n/e,n/e,n/e,5089,,706,,n/e,n/e,0,,245,,1447,,1085,
23:00 - 00:00,354,,n/e,n/e,n/e,n/e,1431,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,208,20,,n/e,n/e,n/e,n/e,5089,,674,,n/e,n/e,0,,245,,1233,,1114,
00:00 - 01:00,352,,n/e,n/e,n/e,n/e,1347,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,18,23,19,,n/e,n/e,n/e,n/e,5090,,695,,n/e,n/e,0,,249,,700,,953,
01:00 - 02:00,356,,n/e,n/e,n/e,n/e,1348,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,4,18,,n/e,n/e,n/e,n/e,5092,,741,,n/e,n/e,0,,253,,308,,883,
02:00 - 03:00,357,,n/e,n/e,n/e,n/e,1270,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,169,17,,n/e,n/e,n/e,n/e,5093,,746,,n/e,n/e,0,,251,,503,,956,
03:00 - 04:00,351,,n/e,n/e,n/e,n/e,1235,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,444,17,,n/e,n/e,n/e,n/e,5091,,733,,n/e,n/e,0,,251,,785,,943,
04:00 - 05:00,354,,n/e,n/e,n/e,n/e,1181,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,663,17,,n/e,n/e,n/e,n/e,5088,,680,,n/e,n/e,0,,247,,1421,,1030,
