Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-10-07 17:00:00+00:00,168,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,831,0,2083,0,608,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2844,0
2023-10-07 17:30:00+00:00,168,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,870,0,2140,0,496,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2772,0
2023-10-07 18:00:00+00:00,168,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,627,0,2176,0,662,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2824,0
2023-10-07 18:30:00+00:00,168,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,592,0,2145,0,348,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2976,0
2023-10-07 19:00:00+00:00,168,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,228,0,2141,0,400,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,3064,0
2023-10-07 19:30:00+00:00,168,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,251,0,2118,0,198,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2916,0
2023-10-07 20:00:00+00:00,168,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,178,0,2099,0,277,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,3012,0
2023-10-07 20:30:00+00:00,168,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,143,0,2101,0,257,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,3000,0
2023-10-07 21:00:00+00:00,168,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,114,2085,0,386,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2856,0
2023-10-07 21:30:00+00:00,168,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,18,0,2064,0,326,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2648,0
2023-10-07 22:00:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,216,2047,0,297,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2436,0
2023-10-07 22:30:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,67,2015,0,314,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2116,0
2023-10-07 23:00:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,138,2025,0,352,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2380,0
2023-10-07 23:30:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,296,1987,0,167,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2580,0
2023-10-08 00:00:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,266,1980,0,162,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2324,0
2023-10-08 00:30:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,211,2025,0,168,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2080,0
2023-10-08 01:00:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,274,2062,0,121,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2056,0
2023-10-08 01:30:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,288,2058,0,102,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2016,0
2023-10-08 02:00:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,2,2078,0,102,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1832,0
2023-10-08 02:30:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,24,0,2087,0,102,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1960,0
2023-10-08 03:00:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,292,0,2003,0,222,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2104,0
2023-10-08 03:30:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,223,0,2017,0,218,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2440,0
2023-10-08 04:00:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,246,0,2028,0,256,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2552,0
2023-10-08 04:30:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,376,0,2050,0,343,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2492,0
2023-10-08 05:00:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,539,0,2073,0,358,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2364,0
2023-10-08 05:30:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,554,0,2059,0,576,0,n/e,n/e,n/e,n/e,22,0,0,0,64,0,100,0,n/e,n/e,2448,0
2023-10-08 06:00:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,434,0,2109,0,292,0,n/e,n/e,n/e,n/e,22,0,0,0,108,0,100,0,n/e,n/e,2568,0
2023-10-08 06:30:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,480,0,2115,0,314,0,n/e,n/e,n/e,n/e,22,0,0,0,196,0,100,0,n/e,n/e,2536,0
2023-10-08 07:00:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,274,0,2104,0,507,0,n/e,n/e,n/e,n/e,22,0,0,0,312,0,100,0,n/e,n/e,2660,0
2023-10-08 07:30:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,170,0,2044,0,446,0,n/e,n/e,n/e,n/e,22,0,0,0,432,0,100,0,n/e,n/e,2912,0
2023-10-08 08:00:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,140,0,1958,0,344,0,n/e,n/e,n/e,n/e,22,0,0,0,492,0,100,0,n/e,n/e,3248,0
2023-10-08 08:30:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,170,0,1881,0,475,0,n/e,n/e,n/e,n/e,22,0,0,0,556,0,100,0,n/e,n/e,3224,0
2023-10-08 09:00:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,211,1879,0,543,0,n/e,n/e,n/e,n/e,22,0,0,0,592,0,100,0,n/e,n/e,3068,0
2023-10-08 09:30:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,221,1817,0,649,0,n/e,n/e,n/e,n/e,22,0,0,0,636,0,100,0,n/e,n/e,2928,0
2023-10-08 10:00:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,466,1782,0,571,0,n/e,n/e,n/e,n/e,22,0,0,0,680,0,100,0,n/e,n/e,2472,0
2023-10-08 10:30:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,517,1754,0,602,0,n/e,n/e,n/e,n/e,22,0,0,0,704,0,100,0,n/e,n/e,2052,0
2023-10-08 11:00:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,505,1854,0,636,0,n/e,n/e,n/e,n/e,22,0,0,0,684,0,100,0,n/e,n/e,1628,0
2023-10-08 11:30:00+00:00,180,0,n/e,n/e,n/e,n/e,0,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,500,1892,0,605,0,n/e,n/e,n/e,n/e,22,0,0,0,664,0,100,0,n/e,n/e,1284,0
2023-10-08 12:00:00+00:00,180,0,n/e,n/e,n/e,n/e,4,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,465,1890,0,338,0,n/e,n/e,n/e,n/e,22,0,0,0,608,0,100,0,n/e,n/e,1192,0
2023-10-08 12:30:00+00:00,180,0,n/e,n/e,n/e,n/e,60,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,530,1896,0,338,0,n/e,n/e,n/e,n/e,22,0,0,0,556,0,100,0,n/e,n/e,1212,0
2023-10-08 13:00:00+00:00,180,0,n/e,n/e,n/e,n/e,127,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,114,1954,0,303,0,n/e,n/e,n/e,n/e,22,0,0,0,484,0,100,0,n/e,n/e,1028,0
2023-10-08 13:30:00+00:00,180,0,n/e,n/e,n/e,n/e,130,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,48,2110,0,275,0,n/e,n/e,n/e,n/e,22,0,0,0,416,0,100,0,n/e,n/e,872,0
2023-10-08 14:00:00+00:00,180,0,n/e,n/e,n/e,n/e,128,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,202,0,2148,0,238,0,n/e,n/e,n/e,n/e,22,0,0,0,332,0,100,0,n/e,n/e,844,0
2023-10-08 14:30:00+00:00,180,0,n/e,n/e,n/e,n/e,234,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,203,0,2267,0,297,0,n/e,n/e,n/e,n/e,22,0,0,0,252,0,100,0,n/e,n/e,860,0
2023-10-08 15:00:00+00:00,180,0,n/e,n/e,n/e,n/e,274,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,754,0,2193,0,446,0,n/e,n/e,n/e,n/e,22,0,0,0,176,0,100,0,n/e,n/e,788,0
2023-10-08 15:30:00+00:00,180,0,n/e,n/e,n/e,n/e,371,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,898,0,2209,0,686,0,n/e,n/e,n/e,n/e,22,0,0,0,112,0,100,0,n/e,n/e,644,0
2023-10-08 16:00:00+00:00,180,0,n/e,n/e,n/e,n/e,401,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1826,0,2308,0,714,0,n/e,n/e,n/e,n/e,22,0,0,0,72,0,100,0,n/e,n/e,592,0
2023-10-08 16:30:00+00:00,180,0,n/e,n/e,n/e,n/e,416,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1933,0,2402,0,878,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,676,0
2023-10-08 17:00:00+00:00,180,0,n/e,n/e,n/e,n/e,393,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2140,0,2392,0,951,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,776,0
2023-10-08 17:30:00+00:00,180,0,n/e,n/e,n/e,n/e,388,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2121,0,2384,0,872,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,860,0
2023-10-08 18:00:00+00:00,180,0,n/e,n/e,n/e,n/e,374,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1835,0,2398,0,827,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,852,0
2023-10-08 18:30:00+00:00,180,0,n/e,n/e,n/e,n/e,367,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1729,0,2379,0,746,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,828,0
2023-10-08 19:00:00+00:00,180,0,n/e,n/e,n/e,n/e,376,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1230,0,2251,0,707,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,800,0
2023-10-08 19:30:00+00:00,180,0,n/e,n/e,n/e,n/e,388,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1042,0,2108,0,672,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,736,0
2023-10-08 20:00:00+00:00,180,0,n/e,n/e,n/e,n/e,394,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,562,0,2112,0,514,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,696,0
2023-10-08 20:30:00+00:00,180,0,n/e,n/e,n/e,n/e,398,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,509,0,2112,0,342,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,448,0
2023-10-08 21:00:00+00:00,180,0,n/e,n/e,n/e,n/e,405,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,312,0,2102,0,498,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,244,0
2023-10-08 21:30:00+00:00,180,0,n/e,n/e,n/e,n/e,406,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,299,0,2087,0,344,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,112,0
2023-10-08 22:00:00+00:00,184,0,n/e,n/e,n/e,n/e,354,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,201,0,2088,0,331,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,60,0
2023-10-08 22:30:00+00:00,184,0,n/e,n/e,n/e,n/e,252,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,186,0,2030,0,315,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,16,0
2023-10-08 23:00:00+00:00,184,0,n/e,n/e,n/e,n/e,221,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,113,2062,0,197,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,4,0
2023-10-08 23:30:00+00:00,184,0,n/e,n/e,n/e,n/e,216,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,141,2067,0,148,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,8,0
2023-10-09 00:00:00+00:00,184,0,n/e,n/e,n/e,n/e,200,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,157,1997,0,125,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,4,0
2023-10-09 00:30:00+00:00,184,0,n/e,n/e,n/e,n/e,195,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,165,1930,0,103,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,16,0
2023-10-09 01:00:00+00:00,184,0,n/e,n/e,n/e,n/e,196,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,214,1921,0,98,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,52,0
2023-10-09 01:30:00+00:00,188,0,n/e,n/e,n/e,n/e,195,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,250,1903,0,94,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,176,0
2023-10-09 02:00:00+00:00,184,0,n/e,n/e,n/e,n/e,194,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,463,1898,0,120,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,328,0
2023-10-09 02:30:00+00:00,184,0,n/e,n/e,n/e,n/e,194,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,456,1978,0,96,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,460,0
2023-10-09 03:00:00+00:00,180,0,n/e,n/e,n/e,n/e,188,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,243,0,1896,0,182,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,692,0
2023-10-09 03:30:00+00:00,180,0,n/e,n/e,n/e,n/e,187,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,290,0,1960,0,222,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,872,0
2023-10-09 04:00:00+00:00,180,0,n/e,n/e,n/e,n/e,271,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,957,0,2046,0,401,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,988,0
2023-10-09 04:30:00+00:00,180,0,n/e,n/e,n/e,n/e,385,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1196,0,2251,0,644,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1116,0
2023-10-09 05:00:00+00:00,180,0,n/e,n/e,n/e,n/e,382,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1647,0,2320,0,792,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1224,0
2023-10-09 05:30:00+00:00,180,0,n/e,n/e,n/e,n/e,380,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1679,0,2350,0,860,0,n/e,n/e,n/e,n/e,22,0,0,0,60,0,100,0,n/e,n/e,1408,0
2023-10-09 06:00:00+00:00,180,0,n/e,n/e,n/e,n/e,379,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1819,0,2356,0,783,0,n/e,n/e,n/e,n/e,22,0,0,0,100,0,100,0,n/e,n/e,1460,0
2023-10-09 06:30:00+00:00,180,0,n/e,n/e,n/e,n/e,385,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1807,0,2373,0,738,0,n/e,n/e,n/e,n/e,22,0,0,0,176,0,100,0,n/e,n/e,1468,0
2023-10-09 07:00:00+00:00,176,0,n/e,n/e,n/e,n/e,398,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1689,0,2292,0,757,0,n/e,n/e,n/e,n/e,22,0,0,0,276,0,100,0,n/e,n/e,1344,0
2023-10-09 07:30:00+00:00,176,0,n/e,n/e,n/e,n/e,401,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1725,0,2190,0,751,0,n/e,n/e,n/e,n/e,22,0,0,0,388,0,100,0,n/e,n/e,1220,0
2023-10-09 08:00:00+00:00,176,0,n/e,n/e,n/e,n/e,413,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1560,0,2108,0,725,0,n/e,n/e,n/e,n/e,22,0,0,0,500,0,100,0,n/e,n/e,1068,0
2023-10-09 08:30:00+00:00,176,0,n/e,n/e,n/e,n/e,416,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1602,0,2070,0,728,0,n/e,n/e,n/e,n/e,22,0,0,0,608,0,100,0,n/e,n/e,840,0
2023-10-09 09:00:00+00:00,176,0,n/e,n/e,n/e,n/e,363,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1243,0,2146,0,827,0,n/e,n/e,n/e,n/e,22,0,0,0,680,0,100,0,n/e,n/e,652,0
2023-10-09 09:30:00+00:00,176,0,n/e,n/e,n/e,n/e,194,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1140,0,2140,0,882,0,n/e,n/e,n/e,n/e,22,0,0,0,760,0,100,0,n/e,n/e,440,0
2023-10-09 10:00:00+00:00,180,0,n/e,n/e,n/e,n/e,269,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,583,0,2201,0,944,0,n/e,n/e,n/e,n/e,22,0,0,0,804,0,100,0,n/e,n/e,272,0
2023-10-09 10:30:00+00:00,180,0,n/e,n/e,n/e,n/e,203,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,468,0,2246,0,869,0,n/e,n/e,n/e,n/e,22,0,0,0,820,0,100,0,n/e,n/e,188,0
2023-10-09 11:00:00+00:00,176,0,n/e,n/e,n/e,n/e,231,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,420,0,2298,0,885,0,n/e,n/e,n/e,n/e,22,0,0,0,792,0,100,0,n/e,n/e,212,0
2023-10-09 11:30:00+00:00,176,0,n/e,n/e,n/e,n/e,204,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,387,0,2323,0,870,0,n/e,n/e,n/e,n/e,22,0,0,0,760,0,100,0,n/e,n/e,312,0
2023-10-09 12:00:00+00:00,176,0,n/e,n/e,n/e,n/e,201,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,250,0,2287,0,564,0,n/e,n/e,n/e,n/e,22,0,0,0,700,0,100,0,n/e,n/e,788,0
2023-10-09 12:30:00+00:00,176,0,n/e,n/e,n/e,n/e,198,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,146,0,2249,0,572,0,n/e,n/e,n/e,n/e,22,0,0,0,628,0,100,0,n/e,n/e,1212,0
2023-10-09 13:00:00+00:00,176,0,n/e,n/e,n/e,n/e,249,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,818,0,2124,0,692,0,n/e,n/e,n/e,n/e,22,0,0,0,564,0,100,0,n/e,n/e,1392,0
2023-10-09 13:30:00+00:00,176,0,n/e,n/e,n/e,n/e,428,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,835,0,2119,0,774,0,n/e,n/e,n/e,n/e,22,0,0,0,476,0,100,0,n/e,n/e,1436,0
2023-10-09 14:00:00+00:00,176,0,n/e,n/e,n/e,n/e,433,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1060,0,2149,0,684,0,n/e,n/e,n/e,n/e,22,0,0,0,380,0,100,0,n/e,n/e,1488,0
2023-10-09 14:30:00+00:00,176,0,n/e,n/e,n/e,n/e,446,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,942,0,2226,0,649,0,n/e,n/e,n/e,n/e,22,0,0,0,284,0,100,0,n/e,n/e,1740,0
2023-10-09 15:00:00+00:00,176,0,n/e,n/e,n/e,n/e,470,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1300,0,2262,0,642,0,n/e,n/e,n/e,n/e,22,0,0,0,204,0,100,0,n/e,n/e,1756,0
2023-10-09 15:30:00+00:00,176,0,n/e,n/e,n/e,n/e,476,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1256,0,2285,0,753,0,n/e,n/e,n/e,n/e,22,0,0,0,136,0,100,0,n/e,n/e,2084,0
2023-10-09 16:00:00+00:00,176,0,n/e,n/e,n/e,n/e,473,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1408,0,2321,0,661,0,n/e,n/e,n/e,n/e,22,0,0,0,104,0,100,0,n/e,n/e,2680,0
2023-10-09 16:30:00+00:00,176,0,n/e,n/e,n/e,n/e,466,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1362,0,2387,0,593,0,n/e,n/e,n/e,n/e,22,0,0,0,4,0,100,0,n/e,n/e,2716,0
2023-10-09 17:00:00+00:00,176,0,n/e,n/e,n/e,n/e,468,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1376,0,2373,0,693,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2600,0
2023-10-09 17:30:00+00:00,176,0,n/e,n/e,n/e,n/e,468,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1512,0,2361,0,751,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2060,0
2023-10-09 18:00:00+00:00,176,0,n/e,n/e,n/e,n/e,503,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1691,0,2368,0,937,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1628,0
2023-10-09 18:30:00+00:00,176,0,n/e,n/e,n/e,n/e,513,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1751,0,2355,0,969,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1516,0
2023-10-09 19:00:00+00:00,176,0,n/e,n/e,n/e,n/e,509,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1412,0,2288,0,941,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1520,0
2023-10-09 19:30:00+00:00,176,0,n/e,n/e,n/e,n/e,502,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1247,0,2166,0,748,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1836,0
2023-10-09 20:00:00+00:00,180,0,n/e,n/e,n/e,n/e,490,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,496,0,2124,0,352,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2092,0
2023-10-09 20:30:00+00:00,180,0,n/e,n/e,n/e,n/e,375,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,328,0,2099,0,304,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2116,0
