14:00 - 15:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,775,,2390,,19286,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,35,,n/e,n/e,2395,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,800,,2426,,19318,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,30,,n/e,n/e,2420,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,799,,2449,,19235,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,31,,n/e,n/e,2415,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,791,,2445,,18927,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,32,,n/e,n/e,2315,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,790,,2433,,19334,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,32,,n/e,n/e,2260,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,786,,2383,,19378,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,33,,n/e,n/e,2300,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,776,,2378,,19071,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,34,,n/e,n/e,2378,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,752,,2345,,18777,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,37,,n/e,n/e,2464,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,696,,2323,,16957,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,35,,n/e,n/e,2481,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,751,,2325,,15481,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,37,,n/e,n/e,2434,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,730,,2310,,14877,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,33,,n/e,n/e,2324,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,730,,2313,,14524,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,33,,n/e,n/e,2262,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,726,,2296,,14229,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,34,,n/e,n/e,2210,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,758,,2349,,14834,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,34,,n/e,n/e,2105,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,775,,2386,,16743,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,38,,n/e,n/e,2059,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,790,,2464,,19093,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,38,,n/e,n/e,1932,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,805,,2491,,19832,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,31,,n/e,n/e,2016,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,793,,2500,,19836,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,29,,n/e,n/e,2011,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,775,,2481,,19683,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,30,,n/e,n/e,1958,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,774,,2471,,19668,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,31,,n/e,n/e,1805,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,758,,2474,,19362,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,32,,n/e,n/e,1732,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,662,,2472,,19598,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,36,,n/e,n/e,1810,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,660,,2484,,19351,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,31,,n/e,n/e,1852,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,698,,2486,,19195,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,32,,n/e,n/e,1916,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,784,,2498,,19167,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,33,,n/e,n/e,2042,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,786,,2528,,19784,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,36,,n/e,n/e,2286,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,783,,2546,,20237,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,31,,n/e,n/e,2465,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,795,,2560,,20359,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,31,,n/e,n/e,2543,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,774,,2518,,20198,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,33,,n/e,n/e,2562,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,743,,2461,,19987,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,35,,n/e,n/e,2608,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,668,,2396,,18938,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,31,,n/e,n/e,2726,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,668,,2365,,17111,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,28,,n/e,n/e,2784,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,618,,2348,,14847,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,31,,n/e,n/e,2772,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,448,,2331,,13720,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,33,,n/e,n/e,2707,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,421,,2328,,12567,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,29,,n/e,n/e,2611,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,387,,2343,,12014,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,36,,n/e,n/e,2605,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,373,,2344,,11531,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,35,,n/e,n/e,2443,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,391,,2354,,12106,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,34,,n/e,n/e,2276,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,414,,2354,,13194,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,28,,n/e,n/e,2125,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,529,,2419,,15832,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,30,,n/e,n/e,2013,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,556,,2479,,18264,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,26,,n/e,n/e,1854,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,576,,2514,,18543,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,23,,n/e,n/e,1596,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,546,,2508,,18132,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,22,,n/e,n/e,1324,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,537,,2536,,17408,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,24,,n/e,n/e,1009,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,526,,2534,,16008,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,24,,n/e,n/e,933,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,620,,2546,,15715,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,24,,n/e,n/e,930,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,636,,2543,,15904,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,26,,n/e,n/e,933,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,646,,2572,,16660,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,24,,n/e,n/e,921,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,657,,2613,,17837,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,24,,n/e,n/e,957,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,657,,2582,,18274,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,25,,n/e,n/e,1010,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,657,,2600,,18603,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,25,,n/e,n/e,1109,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,654,,2594,,17839,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,23,,n/e,n/e,1332,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,647,,2608,,16881,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,24,,n/e,n/e,1310,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,615,,2571,,16099,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,29,,n/e,n/e,1400,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,602,,2521,,15227,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,29,,n/e,n/e,1822,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,510,,2517,,14107,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,32,,n/e,n/e,2543,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,509,,2513,,13070,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,33,,n/e,n/e,2892,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,514,,2522,,12756,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,34,,n/e,n/e,2833,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,497,,2519,,12451,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,35,,n/e,n/e,2676,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,497,,2505,,12522,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,36,,n/e,n/e,2445,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,492,,2507,,12385,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,35,,n/e,n/e,2269,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,492,,2512,,12488,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,29,,n/e,n/e,1991,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,483,,2508,,12661,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,29,,n/e,n/e,1960,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,665,,2524,,13032,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,30,,n/e,n/e,1500,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,735,,2527,,14248,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,30,,n/e,n/e,1284,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,759,,2541,,15322,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,30,,n/e,n/e,1233,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,811,,2540,,16231,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,29,,n/e,n/e,1198,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,796,,2538,,16071,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,29,,n/e,n/e,1059,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,799,,2502,,15132,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,30,,n/e,n/e,1240,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,789,,2517,,14192,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,29,,n/e,n/e,1291,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,649,,2512,,13826,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,29,,n/e,n/e,1315,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,588,,2500,,14753,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,29,,n/e,n/e,1328,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,582,,2501,,15143,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,29,,n/e,n/e,1377,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,717,,2556,,16113,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,31,,n/e,n/e,1156,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,740,,2573,,16682,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,31,,n/e,n/e,975,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,801,,2554,,16696,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,33,,n/e,n/e,976,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,708,,2551,,15844,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,30,,n/e,n/e,811,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,781,,2519,,16163,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,30,,n/e,n/e,695,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,771,,2492,,16299,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,31,,n/e,n/e,689,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,766,,2447,,15825,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,31,,n/e,n/e,780,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,737,,2437,,15263,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,30,,n/e,n/e,857,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,653,,2435,,15036,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,30,,n/e,n/e,1126,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,632,,2400,,14010,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,30,,n/e,n/e,1444,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,570,,2409,,13229,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,N/A,N/A,n/e,n/e,1596,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,432,,2403,,13444,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,30,,n/e,n/e,1690,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,2396,,12704,,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,1821,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396,,2421,,12514,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,30,,n/e,n/e,1914,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,376,,2410,,11951,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,37,,n/e,n/e,2150,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,402,,2425,,12463,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,37,,n/e,n/e,2225,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,284,,2410,,12528,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,38,,n/e,n/e,2217,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,137,,2384,,12134,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,36,,n/e,n/e,2219,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,108,,2434,,11212,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,38,,n/e,n/e,2095,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,102,,2382,,11906,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,35,,n/e,n/e,1870,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,102,,2377,,12151,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,34,,n/e,n/e,1676,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,279,,2383,,12788,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,34,,n/e,n/e,1323,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,390,,2375,,13952,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,27,,n/e,n/e,1136,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,501,,2401,,15028,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,29,,n/e,n/e,1059,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,657,,2420,,16715,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,27,,n/e,n/e,974,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,796,,2463,,18161,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,30,,n/e,n/e,948,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,828,,2470,,18278,,n/e,n/e,n/e,n/e,N/A,N/A,56,,n/e,n/e,26,,n/e,n/e,1018,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,827,,2496,,18252,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,25,,n/e,n/e,1112,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,826,,2501,,17253,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,21,,n/e,n/e,1122,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,807,,2477,,16411,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,23,,n/e,n/e,998,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,660,,2480,,15656,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,21,,n/e,n/e,864,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,606,,2444,,14369,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,21,,n/e,n/e,784,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,487,,2375,,13372,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,30,,n/e,n/e,728,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,322,,2383,,12497,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,38,,n/e,n/e,628,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,376,,2382,,12318,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,40,,n/e,n/e,608,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,330,,2351,,11822,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,42,,n/e,n/e,642,
