Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-08-20 07:00:00+00:00,100.0,,85.0,,n/e,n/e,85.0,,0.0,,37.0,,n/e,n/e,n/e,n/e,n/e,n/e,,26.0,257.0,,5.0,,n/e,n/e,1906.0,,84.0,,50.0,,203.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 08:00:00+00:00,99.0,,85.0,,n/e,n/e,85.0,,0.0,,39.0,,n/e,n/e,n/e,n/e,n/e,n/e,,0.0,292.0,,2.0,,n/e,n/e,1895.0,,83.0,,50.0,,255.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 09:00:00+00:00,102.0,,84.0,,n/e,n/e,74.0,,0.0,,40.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,284.0,,55.0,,n/e,n/e,1887.0,,83.0,,50.0,,286.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 10:00:00+00:00,101.0,,85.0,,n/e,n/e,75.0,,0.0,,32.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,283.0,,76.0,,n/e,n/e,1889.0,,84.0,,49.0,,293.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 11:00:00+00:00,100.0,,84.0,,n/e,n/e,72.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,,32.0,251.0,,11.0,,n/e,n/e,1924.0,,83.0,,49.0,,279.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 12:00:00+00:00,101.0,,85.0,,n/e,n/e,75.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,,54.0,267.0,,12.0,,n/e,n/e,1926.0,,82.0,,48.0,,254.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 13:00:00+00:00,102.0,,85.0,,n/e,n/e,73.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1.0,289.0,,30.0,,n/e,n/e,1990.0,,83.0,,48.0,,216.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 14:00:00+00:00,101.0,,85.0,,n/e,n/e,84.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,294.0,,35.0,,n/e,n/e,2055.0,,85.0,,48.0,,164.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 15:00:00+00:00,100.0,,85.0,,n/e,n/e,91.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,313.0,,22.0,,n/e,n/e,2092.0,,85.0,,48.0,,92.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 16:00:00+00:00,96.0,,85.0,,n/e,n/e,93.0,,0.0,,32.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,347.0,,42.0,,n/e,n/e,2093.0,,91.0,,47.0,,29.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 17:00:00+00:00,98.0,,84.0,,n/e,n/e,106.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,445.0,,152.0,,n/e,n/e,2091.0,,94.0,,47.0,,4.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 18:00:00+00:00,98.0,,84.0,,n/e,n/e,105.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,430.0,,145.0,,n/e,n/e,2095.0,,89.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 19:00:00+00:00,100.0,,84.0,,n/e,n/e,99.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,431.0,,154.0,,n/e,n/e,2093.0,,89.0,,42.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 20:00:00+00:00,100.0,,84.0,,n/e,n/e,90.0,,0.0,,32.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,401.0,,130.0,,n/e,n/e,2093.0,,89.0,,41.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 21:00:00+00:00,99.0,,85.0,,n/e,n/e,82.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,403.0,,121.0,,n/e,n/e,2080.0,,93.0,,41.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 22:00:00+00:00,100.0,,84.0,,n/e,n/e,71.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,302.0,,46.0,,n/e,n/e,2091.0,,90.0,,41.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-20 23:00:00+00:00,104.0,,84.0,,n/e,n/e,68.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,12.0,257.0,,6.0,,n/e,n/e,2156.0,,87.0,,41.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 00:00:00+00:00,105.0,,84.0,,n/e,n/e,68.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,88.0,253.0,,0.0,,n/e,n/e,2240.0,,89.0,,41.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 01:00:00+00:00,103.0,,84.0,,n/e,n/e,71.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,138.0,257.0,,0.0,,n/e,n/e,2279.0,,93.0,,41.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 02:00:00+00:00,105.0,,84.0,,n/e,n/e,80.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,139.0,257.0,,6.0,,n/e,n/e,2276.0,,93.0,,40.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 03:00:00+00:00,108.0,,84.0,,n/e,n/e,87.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,131.0,273.0,,5.0,,n/e,n/e,2283.0,,89.0,,38.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 04:00:00+00:00,107.0,,84.0,,n/e,n/e,108.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,31.0,363.0,,46.0,,n/e,n/e,2285.0,,92.0,,41.0,,10.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 05:00:00+00:00,110.0,,84.0,,n/e,n/e,98.0,,0.0,,32.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,367.0,,44.0,,n/e,n/e,2291.0,,81.0,,41.0,,58.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 06:00:00+00:00,111.0,,84.0,,n/e,n/e,88.0,,0.0,,32.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,356.0,,43.0,,n/e,n/e,2288.0,,79.0,,41.0,,136.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 07:00:00+00:00,109.0,,84.0,,n/e,n/e,86.0,,0.0,,32.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,312.0,,26.0,,n/e,n/e,2277.0,,83.0,,41.0,,207.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 08:00:00+00:00,108.0,,84.0,,n/e,n/e,88.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,294.0,,19.0,,n/e,n/e,2252.0,,92.0,,47.0,,258.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 09:00:00+00:00,105.0,,84.0,,n/e,n/e,88.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,256.0,,50.0,,n/e,n/e,2200.0,,93.0,,48.0,,286.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 10:00:00+00:00,106.0,,84.0,,n/e,n/e,86.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,272.0,,51.0,,n/e,n/e,2175.0,,90.0,,47.0,,296.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 11:00:00+00:00,104.0,,84.0,,n/e,n/e,92.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,278.0,,43.0,,n/e,n/e,2158.0,,95.0,,47.0,,289.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 12:00:00+00:00,107.0,,84.0,,n/e,n/e,88.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,293.0,,5.0,,n/e,n/e,2152.0,,95.0,,47.0,,265.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 13:00:00+00:00,107.0,,84.0,,n/e,n/e,100.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,36.0,295.0,,0.0,,n/e,n/e,2152.0,,89.0,,46.0,,227.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 14:00:00+00:00,105.0,,84.0,,n/e,n/e,223.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,21.0,253.0,,0.0,,n/e,n/e,2148.0,,94.0,,46.0,,166.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 15:00:00+00:00,105.0,,84.0,,n/e,n/e,406.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,301.0,,24.0,,n/e,n/e,2151.0,,88.0,,46.0,,92.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 16:00:00+00:00,108.0,,85.0,,n/e,n/e,415.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,,38.0,373.0,,38.0,,n/e,n/e,2177.0,,86.0,,45.0,,29.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 17:00:00+00:00,107.0,,84.0,,n/e,n/e,442.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,395.0,,47.0,,n/e,n/e,2245.0,,86.0,,45.0,,4.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 18:00:00+00:00,107.0,,84.0,,n/e,n/e,481.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,401.0,,83.0,,n/e,n/e,2257.0,,91.0,,46.0,,1.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 19:00:00+00:00,104.0,,84.0,,n/e,n/e,455.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,382.0,,118.0,,n/e,n/e,2259.0,,86.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 20:00:00+00:00,103.0,,84.0,,n/e,n/e,452.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,365.0,,117.0,,n/e,n/e,2264.0,,84.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 21:00:00+00:00,107.0,,85.0,,n/e,n/e,430.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,300.0,,44.0,,n/e,n/e,2271.0,,87.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 22:00:00+00:00,104.0,,84.0,,n/e,n/e,432.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,284.0,,1.0,,n/e,n/e,2273.0,,81.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-21 23:00:00+00:00,105.0,,84.0,,n/e,n/e,432.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,281.0,,0.0,,n/e,n/e,2277.0,,84.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 00:00:00+00:00,105.0,,84.0,,n/e,n/e,429.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,281.0,,0.0,,n/e,n/e,2282.0,,84.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 01:00:00+00:00,104.0,,84.0,,n/e,n/e,432.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,282.0,,0.0,,n/e,n/e,2286.0,,85.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 02:00:00+00:00,104.0,,84.0,,n/e,n/e,441.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,287.0,,0.0,,n/e,n/e,2287.0,,89.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 03:00:00+00:00,104.0,,84.0,,n/e,n/e,446.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,312.0,,0.0,,n/e,n/e,2294.0,,84.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 04:00:00+00:00,104.0,,84.0,,n/e,n/e,454.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,380.0,,75.0,,n/e,n/e,2296.0,,89.0,,46.0,,9.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 05:00:00+00:00,103.0,,84.0,,n/e,n/e,458.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,382.0,,90.0,,n/e,n/e,2297.0,,85.0,,47.0,,49.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 06:00:00+00:00,104.0,,84.0,,n/e,n/e,435.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,375.0,,90.0,,n/e,n/e,2291.0,,82.0,,45.0,,113.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 07:00:00+00:00,107.0,,84.0,,n/e,n/e,428.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,322.0,,39.0,,n/e,n/e,2284.0,,83.0,,46.0,,178.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 08:00:00+00:00,105.0,,84.0,,n/e,n/e,425.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,281.0,,0.0,,n/e,n/e,2274.0,,84.0,,46.0,,213.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 09:00:00+00:00,106.0,,83.0,,n/e,n/e,421.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,266.0,,0.0,,n/e,n/e,2262.0,,84.0,,46.0,,258.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 10:00:00+00:00,106.0,,83.0,,n/e,n/e,393.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,265.0,,0.0,,n/e,n/e,2256.0,,78.0,,46.0,,280.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 11:00:00+00:00,105.0,,83.0,,n/e,n/e,393.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,267.0,,0.0,,n/e,n/e,2251.0,,84.0,,46.0,,281.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 12:00:00+00:00,106.0,,83.0,,n/e,n/e,399.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,266.0,,0.0,,n/e,n/e,2245.0,,81.0,,46.0,,258.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 13:00:00+00:00,106.0,,83.0,,n/e,n/e,427.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,270.0,,3.0,,n/e,n/e,2243.0,,91.0,,47.0,,211.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 14:00:00+00:00,107.0,,83.0,,n/e,n/e,406.0,,0.0,,28.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,269.0,,7.0,,n/e,n/e,2245.0,,88.0,,47.0,,158.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 15:00:00+00:00,105.0,,83.0,,n/e,n/e,428.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,329.0,,11.0,,n/e,n/e,2248.0,,94.0,,47.0,,89.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 16:00:00+00:00,105.0,,84.0,,n/e,n/e,435.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,391.0,,109.0,,n/e,n/e,2248.0,,96.0,,47.0,,27.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 17:00:00+00:00,101.0,,84.0,,n/e,n/e,445.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,391.0,,127.0,,n/e,n/e,2248.0,,86.0,,47.0,,3.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 18:00:00+00:00,103.0,,84.0,,n/e,n/e,453.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,409.0,,132.0,,n/e,n/e,2249.0,,91.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 19:00:00+00:00,102.0,,84.0,,n/e,n/e,459.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,394.0,,103.0,,n/e,n/e,2256.0,,94.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 20:00:00+00:00,103.0,,84.0,,n/e,n/e,469.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,374.0,,46.0,,n/e,n/e,2260.0,,90.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 21:00:00+00:00,99.0,,84.0,,n/e,n/e,458.0,,0.0,,29.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,324.0,,7.0,,n/e,n/e,2265.0,,94.0,,48.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 22:00:00+00:00,100.0,,84.0,,n/e,n/e,458.0,,0.0,,28.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,278.0,,9.0,,n/e,n/e,2268.0,,101.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-22 23:00:00+00:00,101.0,,84.0,,n/e,n/e,451.0,,0.0,,27.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,269.0,,9.0,,n/e,n/e,2273.0,,94.0,,48.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 00:00:00+00:00,104.0,,85.0,,n/e,n/e,449.0,,0.0,,27.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,262.0,,4.0,,n/e,n/e,2279.0,,92.0,,49.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 01:00:00+00:00,101.0,,84.0,,n/e,n/e,452.0,,0.0,,27.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,264.0,,5.0,,n/e,n/e,2283.0,,92.0,,49.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 02:00:00+00:00,98.0,,84.0,,n/e,n/e,460.0,,0.0,,27.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,261.0,,3.0,,n/e,n/e,2287.0,,92.0,,48.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 03:00:00+00:00,97.0,,84.0,,n/e,n/e,464.0,,0.0,,27.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,263.0,,2.0,,n/e,n/e,2290.0,,92.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 04:00:00+00:00,96.0,,84.0,,n/e,n/e,442.0,,0.0,,27.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,362.0,,47.0,,n/e,n/e,2293.0,,100.0,,48.0,,6.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 05:00:00+00:00,94.0,,84.0,,n/e,n/e,447.0,,0.0,,27.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,415.0,,87.0,,n/e,n/e,2290.0,,100.0,,49.0,,42.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 06:00:00+00:00,92.0,,84.0,,n/e,n/e,441.0,,0.0,,27.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,407.0,,49.0,,n/e,n/e,2285.0,,100.0,,47.0,,110.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 07:00:00+00:00,93.0,,84.0,,n/e,n/e,433.0,,0.0,,32.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,356.0,,59.0,,n/e,n/e,2274.0,,95.0,,49.0,,176.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 08:00:00+00:00,97.0,,84.0,,n/e,n/e,433.0,,0.0,,32.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,280.0,,19.0,,n/e,n/e,2265.0,,97.0,,49.0,,207.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 09:00:00+00:00,100.0,,84.0,,n/e,n/e,437.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,274.0,,21.0,,n/e,n/e,2257.0,,105.0,,50.0,,232.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 10:00:00+00:00,103.0,,82.0,,n/e,n/e,428.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,270.0,,33.0,,n/e,n/e,2254.0,,99.0,,49.0,,243.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 11:00:00+00:00,99.0,,82.0,,n/e,n/e,422.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,270.0,,14.0,,n/e,n/e,2253.0,,94.0,,49.0,,235.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 12:00:00+00:00,103.0,,82.0,,n/e,n/e,419.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,265.0,,18.0,,n/e,n/e,2251.0,,94.0,,49.0,,191.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 13:00:00+00:00,105.0,,82.0,,n/e,n/e,428.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,267.0,,23.0,,n/e,n/e,2252.0,,95.0,,48.0,,144.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 14:00:00+00:00,107.0,,82.0,,n/e,n/e,422.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,274.0,,11.0,,n/e,n/e,2249.0,,95.0,,49.0,,104.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 15:00:00+00:00,109.0,,82.0,,n/e,n/e,407.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,342.0,,18.0,,n/e,n/e,2250.0,,93.0,,47.0,,80.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 16:00:00+00:00,111.0,,82.0,,n/e,n/e,430.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,405.0,,88.0,,n/e,n/e,2255.0,,96.0,,47.0,,29.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 17:00:00+00:00,112.0,,82.0,,n/e,n/e,447.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,454.0,,125.0,,n/e,n/e,2260.0,,101.0,,46.0,,4.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 18:00:00+00:00,117.0,,85.0,,n/e,n/e,451.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,435.0,,116.0,,n/e,n/e,2271.0,,98.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 19:00:00+00:00,119.0,,85.0,,n/e,n/e,445.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,399.0,,62.0,,n/e,n/e,2279.0,,98.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 20:00:00+00:00,116.0,,85.0,,n/e,n/e,459.0,,0.0,,30.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,374.0,,28.0,,n/e,n/e,2284.0,,94.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 21:00:00+00:00,114.0,,85.0,,n/e,n/e,450.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,4.0,292.0,,0.0,,n/e,n/e,2287.0,,94.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 22:00:00+00:00,113.0,,85.0,,n/e,n/e,451.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,9.0,270.0,,0.0,,n/e,n/e,2292.0,,91.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-23 23:00:00+00:00,114.0,,85.0,,n/e,n/e,447.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,9.0,266.0,,0.0,,n/e,n/e,2296.0,,90.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-24 00:00:00+00:00,113.0,,85.0,,n/e,n/e,437.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,9.0,258.0,,0.0,,n/e,n/e,2299.0,,90.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-24 01:00:00+00:00,113.0,,85.0,,n/e,n/e,451.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,9.0,261.0,,0.0,,n/e,n/e,2300.0,,90.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-24 02:00:00+00:00,114.0,,85.0,,n/e,n/e,462.0,,0.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,,9.0,262.0,,0.0,,n/e,n/e,2300.0,,90.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-24 03:00:00+00:00,112.0,,85.0,,n/e,n/e,474.0,,0.0,,32.0,,n/e,n/e,n/e,n/e,n/e,n/e,,4.0,267.0,,0.0,,n/e,n/e,2307.0,,92.0,,46.0,,1.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-24 04:00:00+00:00,114.0,,85.0,,n/e,n/e,470.0,,0.0,,32.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,325.0,,38.0,,n/e,n/e,2310.0,,93.0,,46.0,,9.0,,n/e,n/e,n/e,n/e,0.0,
2023-08-24 05:00:00+00:00,115.0,,85.0,,n/e,n/e,462.0,,0.0,,32.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,391.0,,93.0,,n/e,n/e,2311.0,,93.0,,47.0,,52.0,,n/e,n/e,n/e,n/e,0.0,
