index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2018-04-04 11:00:00+0000,0.0,32.0,28.0,0.0,0.0
2018-04-04 12:00:00+0000,0.0,8.0,0.0,0.0,0.0
2018-04-04 13:00:00+0000,0.0,14.0,0.0,0.0,0.0
2018-04-04 14:00:00+0000,0.0,71.0,84.0,0.0,0.0
2018-04-04 15:00:00+0000,0.0,62.0,213.0,0.0,0.0
2018-04-04 16:00:00+0000,0.0,71.0,144.0,0.0,0.0
2018-04-04 17:00:00+0000,0.0,228.0,317.0,0.0,0.0
2018-04-04 18:00:00+0000,0.0,306.0,406.0,0.0,0.0
2018-04-04 19:00:00+0000,0.0,143.0,274.0,0.0,0.0
2018-04-04 20:00:00+0000,0.0,92.0,257.0,0.0,0.0
2018-04-04 21:00:00+0000,98.0,38.0,117.0,83.0,0.0
2018-04-04 22:00:00+0000,298.0,12.0,266.0,297.0,0.0
2018-04-04 23:00:00+0000,299.0,25.0,524.0,301.0,0.0
2018-04-05 00:00:00+0000,299.0,69.0,621.0,291.0,0.0
2018-04-05 01:00:00+0000,299.0,78.0,617.0,291.0,0.0
2018-04-05 02:00:00+0000,298.0,112.0,619.0,302.0,0.0
2018-04-05 03:00:00+0000,299.0,97.0,470.0,300.0,0.0
2018-04-05 04:00:00+0000,295.0,113.0,187.0,214.0,0.0
2018-04-05 05:00:00+0000,9.0,190.0,202.0,0.0,0.0
2018-04-05 06:00:00+0000,0.0,210.0,192.0,0.0,0.0
2018-04-05 07:00:00+0000,0.0,165.0,153.0,0.0,0.0
2018-04-05 08:00:00+0000,0.0,150.0,291.0,0.0,0.0
2018-04-05 09:00:00+0000,0.0,134.0,273.0,0.0,0.0
2018-04-05 10:00:00+0000,0.0,99.0,200.0,0.0,0.0
2018-04-05 11:00:00+0000,0.0,119.0,258.0,0.0,0.0
2018-04-05 12:00:00+0000,0.0,135.0,264.0,0.0,0.0
2018-04-05 13:00:00+0000,0.0,133.0,358.0,0.0,0.0
2018-04-05 14:00:00+0000,0.0,200.0,384.0,0.0,0.0
2018-04-05 15:00:00+0000,0.0,199.0,349.0,0.0,0.0
2018-04-05 16:00:00+0000,0.0,260.0,296.0,0.0,0.0
2018-04-05 17:00:00+0000,0.0,402.0,338.0,0.0,0.0
2018-04-05 18:00:00+0000,0.0,347.0,219.0,0.0,0.0
2018-04-05 19:00:00+0000,0.0,201.0,228.0,0.0,0.0
2018-04-05 20:00:00+0000,0.0,108.0,305.0,0.0,0.0
2018-04-05 21:00:00+0000,0.0,42.0,282.0,3.0,0.0
2018-04-05 22:00:00+0000,154.0,67.0,633.0,199.0,0.0
2018-04-05 23:00:00+0000,167.0,54.0,804.0,299.0,0.0
2018-04-06 00:00:00+0000,165.0,16.0,809.0,300.0,0.0
2018-04-06 01:00:00+0000,130.0,4.0,779.0,300.0,0.0
2018-04-06 02:00:00+0000,114.0,10.0,764.0,300.0,0.0
2018-04-06 03:00:00+0000,286.0,66.0,658.0,279.0,0.0
2018-04-06 04:00:00+0000,3.0,227.0,955.0,2.0,0.0
2018-04-06 05:00:00+0000,0.0,178.0,742.0,0.0,0.0
2018-04-06 06:00:00+0000,0.0,48.0,550.0,0.0,0.0
2018-04-06 07:00:00+0000,0.0,53.0,443.0,0.0,0.0
2018-04-06 08:00:00+0000,0.0,8.0,223.0,0.0,0.0
2018-04-06 09:00:00+0000,0.0,98.0,406.0,0.0,0.0
2018-04-06 10:00:00+0000,0.0,137.0,392.0,0.0,0.0
2018-04-06 11:00:00+0000,0.0,99.0,280.0,0.0,0.0
2018-04-06 12:00:00+0000,0.0,170.0,307.0,0.0,0.0
2018-04-06 13:00:00+0000,0.0,174.0,262.0,0.0,0.0
2018-04-06 14:00:00+0000,0.0,183.0,326.0,0.0,0.0
2018-04-06 15:00:00+0000,0.0,192.0,447.0,0.0,0.0
2018-04-06 16:00:00+0000,0.0,183.0,423.0,0.0,0.0
2018-04-06 17:00:00+0000,0.0,170.0,84.0,0.0,0.0
2018-04-06 18:00:00+0000,0.0,201.0,41.0,0.0,0.0
2018-04-06 19:00:00+0000,0.0,235.0,414.0,0.0,0.0
2018-04-06 20:00:00+0000,0.0,259.0,411.0,0.0,0.0
2018-04-06 21:00:00+0000,0.0,133.0,438.0,0.0,0.0
2018-04-06 22:00:00+0000,1.0,74.0,272.0,0.0,0.0
2018-04-06 23:00:00+0000,287.0,2.0,322.0,0.0,0.0
2018-04-07 00:00:00+0000,299.0,1.0,384.0,0.0,0.0
2018-04-07 01:00:00+0000,293.0,0.0,406.0,0.0,0.0
2018-04-07 02:00:00+0000,173.0,2.0,447.0,0.0,0.0
2018-04-07 03:00:00+0000,120.0,35.0,519.0,0.0,0.0
2018-04-07 04:00:00+0000,292.0,71.0,496.0,0.0,0.0
2018-04-07 05:00:00+0000,7.0,162.0,439.0,0.0,0.0
2018-04-07 06:00:00+0000,0.0,168.0,271.0,0.0,0.0
2018-04-07 07:00:00+0000,0.0,206.0,155.0,0.0,0.0
2018-04-07 08:00:00+0000,0.0,208.0,118.0,0.0,0.0
2018-04-07 09:00:00+0000,0.0,137.0,30.0,0.0,0.0
2018-04-07 10:00:00+0000,0.0,186.0,265.0,0.0,0.0
2018-04-07 11:00:00+0000,0.0,169.0,300.0,0.0,0.0
2018-04-07 12:00:00+0000,0.0,137.0,284.0,0.0,0.0
2018-04-07 13:00:00+0000,0.0,100.0,287.0,0.0,0.0
2018-04-07 14:00:00+0000,0.0,132.0,260.0,0.0,0.0
2018-04-07 15:00:00+0000,0.0,111.0,255.0,0.0,0.0
2018-04-07 16:00:00+0000,0.0,0.0,45.0,0.0,0.0
2018-04-07 17:00:00+0000,0.0,0.0,55.0,0.0,0.0
2018-04-07 18:00:00+0000,0.0,33.0,177.0,0.0,0.0
2018-04-07 19:00:00+0000,3.0,86.0,517.0,203.0,0.0
2018-04-07 20:00:00+0000,211.0,105.0,636.0,135.0,0.0
2018-04-07 21:00:00+0000,202.0,145.0,604.0,379.0,0.0
2018-04-07 22:00:00+0000,210.0,57.0,303.0,492.0,0.0
2018-04-07 23:00:00+0000,192.0,29.0,252.0,492.0,0.0
2018-04-08 00:00:00+0000,210.0,3.0,213.0,492.0,0.0
2018-04-08 01:00:00+0000,219.0,45.0,467.0,492.0,0.0
2018-04-08 02:00:00+0000,220.0,16.0,406.0,492.0,0.0
2018-04-08 03:00:00+0000,259.0,2.0,410.0,492.0,0.0
2018-04-08 04:00:00+0000,5.0,10.0,364.0,254.0,0.0
2018-04-08 05:00:00+0000,0.0,4.0,269.0,249.0,0.0
2018-04-08 06:00:00+0000,0.0,5.0,313.0,249.0,0.0
2018-04-08 07:00:00+0000,0.0,10.0,306.0,416.0,0.0
2018-04-08 08:00:00+0000,0.0,7.0,329.0,247.0,0.0
2018-04-08 09:00:00+0000,0.0,0.0,317.0,237.0,0.0
2018-04-08 10:00:00+0000,0.0,0.0,297.0,338.0,0.0
2018-04-08 11:00:00+0000,0.0,0.0,291.0,365.0,0.0
2018-04-08 12:00:00+0000,0.0,0.0,253.0,396.0,0.0
2018-04-08 13:00:00+0000,0.0,0.0,208.0,439.0,0.0
2018-04-08 14:00:00+0000,0.0,0.0,250.0,490.0,0.0
2018-04-08 15:00:00+0000,0.0,0.0,132.0,491.0,0.0
2018-04-08 16:00:00+0000,0.0,0.0,247.0,439.0,0.0
2018-04-08 17:00:00+0000,0.0,61.0,565.0,3.0,0.0
2018-04-08 18:00:00+0000,0.0,48.0,228.0,0.0,43.0
2018-04-08 19:00:00+0000,0.0,4.0,172.0,0.0,160.0
2018-04-08 20:00:00+0000,53.0,0.0,176.0,1.0,234.0
2018-04-08 21:00:00+0000,266.0,0.0,216.0,156.0,295.0
2018-04-08 22:00:00+0000,299.0,0.0,134.0,485.0,331.0
2018-04-08 23:00:00+0000,299.0,0.0,172.0,454.0,381.0
2018-04-09 00:00:00+0000,299.0,0.0,245.0,386.0,377.0
2018-04-09 01:00:00+0000,299.0,0.0,138.0,403.0,287.0
2018-04-09 02:00:00+0000,298.0,0.0,103.0,379.0,178.0
2018-04-09 03:00:00+0000,294.0,0.0,132.0,382.0,2.0
2018-04-09 04:00:00+0000,7.0,41.0,675.0,7.0,122.0
2018-04-09 05:00:00+0000,0.0,6.0,488.0,0.0,0.0
2018-04-09 06:00:00+0000,0.0,5.0,417.0,0.0,0.0
2018-04-09 07:00:00+0000,0.0,2.0,160.0,0.0,0.0
2018-04-09 08:00:00+0000,0.0,0.0,47.0,0.0,0.0
2018-04-09 09:00:00+0000,0.0,0.0,54.0,0.0,0.0
2018-04-09 10:00:00+0000,0.0,0.0,70.0,0.0,0.0
2018-04-09 11:00:00+0000,0.0,0.0,111.0,0.0,0.0
2018-04-09 12:00:00+0000,0.0,0.0,26.0,0.0,0.0
2018-04-09 13:00:00+0000,0.0,0.0,101.0,0.0,0.0
2018-04-09 14:00:00+0000,0.0,0.0,76.0,0.0,0.0
2018-04-09 15:00:00+0000,0.0,0.0,2.0,0.0,0.0
2018-04-09 16:00:00+0000,0.0,0.0,0.0,0.0,0.0
2018-04-09 17:00:00+0000,0.0,0.0,19.0,0.0,0.0
2018-04-09 18:00:00+0000,0.0,26.0,170.0,0.0,0.0
2018-04-09 19:00:00+0000,0.0,13.0,156.0,0.0,0.0
2018-04-09 20:00:00+0000,0.0,98.0,234.0,0.0,0.0
2018-04-09 21:00:00+0000,0.0,60.0,109.0,0.0,0.0
2018-04-09 22:00:00+0000,4.0,53.0,338.0,0.0,0.0
2018-04-09 23:00:00+0000,169.0,29.0,400.0,0.0,0.0
2018-04-10 00:00:00+0000,64.0,26.0,488.0,0.0,0.0
2018-04-10 01:00:00+0000,161.0,13.0,433.0,0.0,0.0
2018-04-10 02:00:00+0000,181.0,1.0,310.0,0.0,0.0
2018-04-10 03:00:00+0000,0.0,36.0,317.0,0.0,0.0
2018-04-10 04:00:00+0000,0.0,136.0,308.0,0.0,0.0
2018-04-10 05:00:00+0000,0.0,164.0,121.0,0.0,0.0
2018-04-10 06:00:00+0000,0.0,192.0,0.0,0.0,0.0
2018-04-10 07:00:00+0000,0.0,250.0,104.0,0.0,0.0
2018-04-10 08:00:00+0000,0.0,208.0,25.0,0.0,0.0
2018-04-10 09:00:00+0000,0.0,218.0,88.0,0.0,0.0
2018-04-10 10:00:00+0000,0.0,330.0,217.0,0.0,0.0
2018-04-10 11:00:00+0000,0.0,308.0,284.0,0.0,0.0
2018-04-10 12:00:00+0000,0.0,249.0,217.0,0.0,0.0
2018-04-10 13:00:00+0000,0.0,212.0,178.0,0.0,0.0
2018-04-10 14:00:00+0000,0.0,271.0,247.0,0.0,0.0
2018-04-10 15:00:00+0000,0.0,285.0,250.0,0.0,0.0
2018-04-10 16:00:00+0000,0.0,255.0,133.0,0.0,0.0
2018-04-10 17:00:00+0000,0.0,310.0,80.0,0.0,0.0
2018-04-10 18:00:00+0000,0.0,342.0,34.0,0.0,0.0
2018-04-10 19:00:00+0000,0.0,237.0,195.0,0.0,0.0
2018-04-10 20:00:00+0000,0.0,183.0,159.0,0.0,0.0
2018-04-10 21:00:00+0000,148.0,248.0,374.0,0.0,0.0
2018-04-10 22:00:00+0000,243.0,288.0,564.0,0.0,0.0
2018-04-10 23:00:00+0000,280.0,235.0,585.0,158.0,0.0
2018-04-11 00:00:00+0000,281.0,168.0,572.0,172.0,0.0
2018-04-11 01:00:00+0000,295.0,226.0,595.0,211.0,0.0
2018-04-11 02:00:00+0000,299.0,290.0,647.0,219.0,0.0
2018-04-11 03:00:00+0000,293.0,348.0,526.0,299.0,0.0
2018-04-11 04:00:00+0000,6.0,257.0,296.0,54.0,0.0
2018-04-11 05:00:00+0000,0.0,250.0,147.0,0.0,0.0
2018-04-11 06:00:00+0000,0.0,356.0,149.0,0.0,0.0
2018-04-11 07:00:00+0000,0.0,359.0,139.0,0.0,0.0
2018-04-11 08:00:00+0000,0.0,328.0,60.0,0.0,0.0
2018-04-11 09:00:00+0000,0.0,297.0,63.0,0.0,0.0
2018-04-11 10:00:00+0000,0.0,276.0,83.0,0.0,0.0
2018-04-11 11:00:00+0000,0.0,301.0,96.0,0.0,0.0
2018-04-11 12:00:00+0000,0.0,307.0,93.0,0.0,0.0
2018-04-11 13:00:00+0000,0.0,260.0,131.0,0.0,0.0
2018-04-11 14:00:00+0000,0.0,253.0,171.0,0.0,0.0
2018-04-11 15:00:00+0000,0.0,224.0,194.0,0.0,0.0
2018-04-11 16:00:00+0000,0.0,179.0,187.0,0.0,0.0
2018-04-11 17:00:00+0000,0.0,261.0,59.0,0.0,0.0
2018-04-11 18:00:00+0000,0.0,224.0,0.0,0.0,0.0
2018-04-11 19:00:00+0000,0.0,221.0,91.0,0.0,0.0
2018-04-11 20:00:00+0000,4.0,259.0,132.0,0.0,0.0
2018-04-11 21:00:00+0000,167.0,276.0,215.0,0.0,0.0
2018-04-11 22:00:00+0000,60.0,443.0,563.0,0.0,0.0
2018-04-11 23:00:00+0000,60.0,398.0,607.0,0.0,0.0
2018-04-12 00:00:00+0000,60.0,364.0,547.0,0.0,0.0
2018-04-12 01:00:00+0000,66.0,361.0,539.0,0.0,0.0
2018-04-12 02:00:00+0000,83.0,386.0,592.0,124.0,0.0
2018-04-12 03:00:00+0000,196.0,400.0,572.0,256.0,0.0
2018-04-12 04:00:00+0000,54.0,324.0,360.0,3.0,0.0
2018-04-12 05:00:00+0000,0.0,277.0,229.0,0.0,0.0
2018-04-12 06:00:00+0000,0.0,336.0,146.0,0.0,0.0
2018-04-12 07:00:00+0000,0.0,265.0,96.0,0.0,0.0
2018-04-12 08:00:00+0000,0.0,315.0,227.0,0.0,0.0
2018-04-12 09:00:00+0000,0.0,323.0,222.0,0.0,0.0
2018-04-12 10:00:00+0000,0.0,304.0,250.0,0.0,0.0
2018-04-12 11:00:00+0000,0.0,173.0,219.0,0.0,0.0
2018-04-12 12:00:00+0000,0.0,152.0,222.0,0.0,0.0
2018-04-12 13:00:00+0000,0.0,201.0,332.0,0.0,0.0
2018-04-12 14:00:00+0000,0.0,142.0,145.0,0.0,0.0
2018-04-12 15:00:00+0000,0.0,208.0,204.0,0.0,0.0
2018-04-12 16:00:00+0000,0.0,266.0,144.0,0.0,0.0
2018-04-12 17:00:00+0000,0.0,265.0,94.0,0.0,0.0
2018-04-12 18:00:00+0000,0.0,375.0,255.0,0.0,0.0
2018-04-12 19:00:00+0000,0.0,335.0,293.0,0.0,0.0
2018-04-12 20:00:00+0000,4.0,427.0,564.0,0.0,0.0
2018-04-12 21:00:00+0000,99.0,472.0,535.0,1.0,0.0
2018-04-12 22:00:00+0000,84.0,358.0,560.0,215.0,0.0
2018-04-12 23:00:00+0000,79.0,281.0,470.0,259.0,0.0
2018-04-13 00:00:00+0000,76.0,294.0,486.0,242.0,0.0
2018-04-13 01:00:00+0000,82.0,263.0,468.0,289.0,0.0
2018-04-13 02:00:00+0000,90.0,252.0,459.0,300.0,0.0
2018-04-13 03:00:00+0000,141.0,317.0,575.0,296.0,0.0
2018-04-13 04:00:00+0000,0.0,374.0,683.0,2.0,0.0
2018-04-13 05:00:00+0000,0.0,398.0,695.0,0.0,0.0
2018-04-13 06:00:00+0000,0.0,329.0,618.0,0.0,0.0
2018-04-13 07:00:00+0000,0.0,268.0,454.0,0.0,0.0
2018-04-13 08:00:00+0000,0.0,122.0,236.0,0.0,0.0
2018-04-13 09:00:00+0000,0.0,42.0,136.0,0.0,0.0
2018-04-13 10:00:00+0000,0.0,29.0,63.0,0.0,0.0
2018-04-13 11:00:00+0000,0.0,11.0,34.0,0.0,0.0
2018-04-13 12:00:00+0000,0.0,0.0,0.0,0.0,0.0
2018-04-13 13:00:00+0000,0.0,1.0,37.0,0.0,0.0
2018-04-13 14:00:00+0000,0.0,24.0,302.0,0.0,0.0
2018-04-13 15:00:00+0000,0.0,17.0,314.0,0.0,0.0
2018-04-13 16:00:00+0000,0.0,105.0,501.0,0.0,0.0
2018-04-13 17:00:00+0000,0.0,173.0,354.0,0.0,0.0
2018-04-13 18:00:00+0000,0.0,151.0,129.0,0.0,0.0
2018-04-13 19:00:00+0000,0.0,107.0,137.0,0.0,0.0
2018-04-13 20:00:00+0000,0.0,142.0,277.0,0.0,0.0
2018-04-13 21:00:00+0000,100.0,107.0,222.0,0.0,0.0
2018-04-13 22:00:00+0000,0.0,109.0,271.0,0.0,0.0
2018-04-13 23:00:00+0000,0.0,127.0,324.0,0.0,0.0
2018-04-14 00:00:00+0000,0.0,117.0,367.0,0.0,0.0
2018-04-14 01:00:00+0000,0.0,112.0,352.0,0.0,0.0
2018-04-14 02:00:00+0000,0.0,97.0,301.0,0.0,0.0
2018-04-14 03:00:00+0000,0.0,111.0,327.0,0.0,0.0
2018-04-14 04:00:00+0000,0.0,37.0,224.0,0.0,0.0
2018-04-14 05:00:00+0000,0.0,19.0,224.0,0.0,0.0
2018-04-14 06:00:00+0000,0.0,0.0,194.0,0.0,0.0
2018-04-14 07:00:00+0000,0.0,0.0,110.0,0.0,0.0
2018-04-14 08:00:00+0000,0.0,1.0,89.0,0.0,0.0
2018-04-14 09:00:00+0000,0.0,9.0,123.0,0.0,0.0
2018-04-14 10:00:00+0000,0.0,1.0,171.0,0.0,0.0
2018-04-14 11:00:00+0000,0.0,0.0,242.0,0.0,0.0
2018-04-14 12:00:00+0000,0.0,0.0,202.0,0.0,0.0
2018-04-14 13:00:00+0000,0.0,0.0,153.0,0.0,0.0
2018-04-14 14:00:00+0000,0.0,0.0,73.0,0.0,0.0
2018-04-14 15:00:00+0000,0.0,0.0,0.0,0.0,0.0
2018-04-14 16:00:00+0000,0.0,0.0,0.0,0.0,0.0
2018-04-14 17:00:00+0000,0.0,39.0,137.0,0.0,0.0
2018-04-14 18:00:00+0000,0.0,32.0,123.0,0.0,0.0
2018-04-14 19:00:00+0000,0.0,6.0,186.0,0.0,0.0
2018-04-14 20:00:00+0000,0.0,6.0,206.0,0.0,0.0
2018-04-14 21:00:00+0000,3.0,12.0,224.0,0.0,80.0
2018-04-14 22:00:00+0000,142.0,0.0,16.0,0.0,0.0
2018-04-14 23:00:00+0000,165.0,0.0,65.0,127.0,0.0
2018-04-15 00:00:00+0000,163.0,0.0,90.0,131.0,7.0
2018-04-15 01:00:00+0000,177.0,0.0,103.0,144.0,0.0
2018-04-15 02:00:00+0000,187.0,0.0,36.0,171.0,0.0
2018-04-15 03:00:00+0000,203.0,0.0,77.0,224.0,0.0
2018-04-15 04:00:00+0000,1.0,0.0,0.0,158.0,0.0
2018-04-15 05:00:00+0000,0.0,0.0,0.0,156.0,0.0
2018-04-15 06:00:00+0000,0.0,0.0,11.0,0.0,0.0
2018-04-15 07:00:00+0000,0.0,0.0,69.0,0.0,0.0
2018-04-15 08:00:00+0000,0.0,8.0,71.0,0.0,0.0
2018-04-15 09:00:00+0000,0.0,0.0,25.0,0.0,0.0
2018-04-15 10:00:00+0000,0.0,0.0,42.0,0.0,0.0
2018-04-15 11:00:00+0000,0.0,0.0,147.0,0.0,0.0
2018-04-15 12:00:00+0000,0.0,2.0,171.0,0.0,0.0
2018-04-15 13:00:00+0000,0.0,2.0,175.0,0.0,0.0
2018-04-15 14:00:00+0000,0.0,1.0,219.0,0.0,0.0
2018-04-15 15:00:00+0000,0.0,0.0,96.0,0.0,0.0
2018-04-15 16:00:00+0000,0.0,0.0,161.0,0.0,0.0
2018-04-15 17:00:00+0000,0.0,26.0,302.0,0.0,0.0
2018-04-15 18:00:00+0000,0.0,177.0,478.0,0.0,0.0
2018-04-15 19:00:00+0000,0.0,100.0,425.0,0.0,0.0
2018-04-15 20:00:00+0000,3.0,23.0,410.0,0.0,0.0
2018-04-15 21:00:00+0000,180.0,0.0,235.0,296.0,0.0
2018-04-15 22:00:00+0000,153.0,1.0,422.0,399.0,0.0
2018-04-15 23:00:00+0000,146.0,0.0,442.0,399.0,0.0
2018-04-16 00:00:00+0000,149.0,1.0,384.0,399.0,0.0
2018-04-16 01:00:00+0000,179.0,0.0,366.0,399.0,0.0
2018-04-16 02:00:00+0000,179.0,2.0,398.0,157.0,0.0
2018-04-16 03:00:00+0000,105.0,18.0,468.0,153.0,0.0
2018-04-16 04:00:00+0000,0.0,198.0,692.0,0.0,0.0
2018-04-16 05:00:00+0000,0.0,95.0,387.0,0.0,0.0
2018-04-16 06:00:00+0000,0.0,89.0,386.0,0.0,0.0
2018-04-16 07:00:00+0000,0.0,121.0,343.0,0.0,0.0
2018-04-16 08:00:00+0000,0.0,155.0,339.0,0.0,0.0
2018-04-16 09:00:00+0000,0.0,174.0,408.0,0.0,0.0
2018-04-16 10:00:00+0000,0.0,169.0,460.0,0.0,0.0
2018-04-16 11:00:00+0000,0.0,163.0,506.0,0.0,0.0
2018-04-16 12:00:00+0000,0.0,171.0,473.0,0.0,0.0
2018-04-16 13:00:00+0000,0.0,176.0,460.0,0.0,0.0
2018-04-16 14:00:00+0000,0.0,164.0,413.0,0.0,0.0
2018-04-16 15:00:00+0000,0.0,155.0,347.0,0.0,0.0
2018-04-16 16:00:00+0000,0.0,178.0,322.0,0.0,0.0
2018-04-16 17:00:00+0000,0.0,258.0,510.0,0.0,0.0
2018-04-16 18:00:00+0000,0.0,246.0,410.0,0.0,0.0
2018-04-16 19:00:00+0000,0.0,195.0,495.0,0.0,0.0
2018-04-16 20:00:00+0000,0.0,306.0,632.0,0.0,0.0
2018-04-16 21:00:00+0000,122.0,169.0,334.0,60.0,0.0
2018-04-16 22:00:00+0000,3.0,210.0,443.0,3.0,0.0
2018-04-16 23:00:00+0000,142.0,141.0,503.0,0.0,0.0
2018-04-17 00:00:00+0000,134.0,45.0,298.0,0.0,0.0
2018-04-17 01:00:00+0000,156.0,20.0,220.0,0.0,0.0
2018-04-17 02:00:00+0000,156.0,20.0,220.0,0.0,0.0
2018-04-17 03:00:00+0000,63.0,50.0,241.0,0.0,0.0
2018-04-17 04:00:00+0000,0.0,362.0,686.0,0.0,0.0
2018-04-17 05:00:00+0000,0.0,281.0,449.0,0.0,0.0
2018-04-17 06:00:00+0000,0.0,256.0,343.0,0.0,0.0
2018-04-17 07:00:00+0000,0.0,253.0,259.0,0.0,0.0
2018-04-17 08:00:00+0000,0.0,270.0,298.0,0.0,0.0
2018-04-17 09:00:00+0000,0.0,269.0,236.0,0.0,0.0
2018-04-17 10:00:00+0000,0.0,261.0,193.0,0.0,0.0
2018-04-17 11:00:00+0000,0.0,227.0,215.0,0.0,0.0
2018-04-17 12:00:00+0000,0.0,211.0,226.0,0.0,0.0
2018-04-17 13:00:00+0000,0.0,182.0,195.0,0.0,0.0
2018-04-17 14:00:00+0000,0.0,171.0,196.0,0.0,0.0
2018-04-17 15:00:00+0000,0.0,161.0,219.0,0.0,0.0
2018-04-17 16:00:00+0000,0.0,203.0,349.0,0.0,0.0
2018-04-17 17:00:00+0000,0.0,269.0,340.0,0.0,0.0
2018-04-17 18:00:00+0000,0.0,264.0,232.0,0.0,0.0
2018-04-17 19:00:00+0000,0.0,225.0,339.0,0.0,0.0
2018-04-17 20:00:00+0000,0.0,356.0,597.0,0.0,0.0
2018-04-17 21:00:00+0000,0.0,280.0,431.0,0.0,0.0
2018-04-17 22:00:00+0000,71.0,95.0,158.0,0.0,0.0
2018-04-17 23:00:00+0000,0.0,98.0,208.0,0.0,0.0
2018-04-18 00:00:00+0000,0.0,93.0,241.0,0.0,0.0
2018-04-18 01:00:00+0000,0.0,123.0,217.0,0.0,0.0
2018-04-18 02:00:00+0000,0.0,117.0,177.0,0.0,0.0
2018-04-18 03:00:00+0000,0.0,225.0,169.0,146.0,0.0
2018-04-18 04:00:00+0000,0.0,300.0,338.0,0.0,0.0
2018-04-18 05:00:00+0000,0.0,302.0,287.0,0.0,0.0
2018-04-18 06:00:00+0000,0.0,270.0,78.0,0.0,0.0
2018-04-18 07:00:00+0000,0.0,383.0,170.0,0.0,0.0
2018-04-18 08:00:00+0000,0.0,316.0,138.0,0.0,0.0
2018-04-18 09:00:00+0000,0.0,170.0,0.0,0.0,0.0
2018-04-18 10:00:00+0000,0.0,185.0,0.0,0.0,0.0
2018-04-18 11:00:00+0000,0.0,232.0,114.0,0.0,0.0
2018-04-18 12:00:00+0000,0.0,273.0,86.0,0.0,0.0
2018-04-18 13:00:00+0000,0.0,275.0,111.0,0.0,0.0
2018-04-18 14:00:00+0000,0.0,232.0,45.0,0.0,0.0
2018-04-18 15:00:00+0000,0.0,198.0,83.0,0.0,0.0
2018-04-18 16:00:00+0000,0.0,265.0,294.0,0.0,0.0
2018-04-18 17:00:00+0000,0.0,352.0,419.0,0.0,0.0
2018-04-18 18:00:00+0000,0.0,338.0,301.0,0.0,0.0
2018-04-18 19:00:00+0000,0.0,298.0,344.0,0.0,0.0
2018-04-18 20:00:00+0000,0.0,496.0,741.0,0.0,0.0
2018-04-18 21:00:00+0000,0.0,235.0,211.0,0.0,0.0
2018-04-18 22:00:00+0000,0.0,243.0,321.0,0.0,0.0
2018-04-18 23:00:00+0000,0.0,227.0,487.0,0.0,0.0
2018-04-19 00:00:00+0000,0.0,202.0,415.0,0.0,0.0
2018-04-19 01:00:00+0000,0.0,217.0,438.0,0.0,0.0
2018-04-19 02:00:00+0000,0.0,206.0,381.0,0.0,0.0
2018-04-19 03:00:00+0000,0.0,259.0,276.0,0.0,0.0
2018-04-19 04:00:00+0000,0.0,300.0,420.0,0.0,0.0
2018-04-19 05:00:00+0000,0.0,278.0,309.0,0.0,0.0
2018-04-19 06:00:00+0000,0.0,263.0,202.0,0.0,0.0
2018-04-19 07:00:00+0000,0.0,255.0,168.0,0.0,0.0
2018-04-19 08:00:00+0000,0.0,237.0,178.0,0.0,0.0
2018-04-19 09:00:00+0000,0.0,245.0,177.0,0.0,0.0
2018-04-19 10:00:00+0000,0.0,238.0,213.0,0.0,0.0
2018-04-19 11:00:00+0000,0.0,188.0,130.0,0.0,0.0
2018-04-19 12:00:00+0000,0.0,263.0,244.0,0.0,0.0
2018-04-19 13:00:00+0000,0.0,214.0,224.0,0.0,0.0
2018-04-19 14:00:00+0000,0.0,191.0,197.0,0.0,0.0
2018-04-19 15:00:00+0000,0.0,227.0,207.0,0.0,0.0
2018-04-19 16:00:00+0000,0.0,216.0,204.0,0.0,0.0
2018-04-19 17:00:00+0000,0.0,181.0,215.0,0.0,0.0
2018-04-19 18:00:00+0000,0.0,274.0,243.0,0.0,0.0
2018-04-19 19:00:00+0000,0.0,211.0,274.0,0.0,0.0
2018-04-19 20:00:00+0000,0.0,197.0,174.0,0.0,0.0
2018-04-19 21:00:00+0000,0.0,151.0,140.0,0.0,0.0
2018-04-19 22:00:00+0000,0.0,114.0,272.0,0.0,0.0
2018-04-19 23:00:00+0000,0.0,37.0,205.0,0.0,0.0
2018-04-20 00:00:00+0000,0.0,47.0,259.0,0.0,0.0
2018-04-20 01:00:00+0000,0.0,29.0,226.0,0.0,0.0
2018-04-20 02:00:00+0000,0.0,22.0,204.0,0.0,0.0
2018-04-20 03:00:00+0000,0.0,80.0,226.0,0.0,0.0
2018-04-20 04:00:00+0000,0.0,173.0,341.0,0.0,0.0
2018-04-20 05:00:00+0000,0.0,217.0,344.0,0.0,0.0
2018-04-20 06:00:00+0000,0.0,193.0,287.0,0.0,0.0
2018-04-20 07:00:00+0000,0.0,235.0,374.0,0.0,0.0
2018-04-20 08:00:00+0000,0.0,231.0,362.0,0.0,0.0
2018-04-20 09:00:00+0000,0.0,273.0,373.0,0.0,0.0
2018-04-20 10:00:00+0000,0.0,208.0,307.0,0.0,0.0
2018-04-20 11:00:00+0000,0.0,158.0,288.0,0.0,0.0
2018-04-20 12:00:00+0000,0.0,127.0,280.0,0.0,0.0
2018-04-20 13:00:00+0000,0.0,138.0,278.0,0.0,0.0
