11:00 - 12:00,294,,6023,,52,,875,,8470,,242,,n/e,n/e,n/e,n/e,n/e,n/e,517,,217,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,605,
12:00 - 13:00,284,,5964,,53,,867,,8399,,234,,n/e,n/e,n/e,n/e,n/e,n/e,418,,221,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,549,
13:00 - 14:00,253,,5884,,54,,870,,8290,,233,,n/e,n/e,n/e,n/e,n/e,n/e,354,,222,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,596,
14:00 - 15:00,145,,5667,,54,,863,,8065,,231,,n/e,n/e,n/e,n/e,n/e,n/e,215,,204,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,626,
15:00 - 16:00,102,,5558,,54,,872,,8120,,229,,n/e,n/e,n/e,n/e,n/e,n/e,164,,200,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,778,
16:00 - 17:00,101,,5505,,54,,865,,8136,,232,,n/e,n/e,n/e,n/e,n/e,n/e,167,,204,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1210,
17:00 - 18:00,101,,5387,,54,,864,,8708,,234,,n/e,n/e,n/e,n/e,n/e,n/e,249,,226,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1923,
18:00 - 19:00,101,,4782,,54,,872,,8606,,234,,n/e,n/e,n/e,n/e,n/e,n/e,611,,230,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2483,
19:00 - 20:00,100,,4756,,54,,865,,8334,,235,,n/e,n/e,n/e,n/e,n/e,n/e,388,,222,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2907,
20:00 - 21:00,101,,4423,,54,,872,,8096,,237,,n/e,n/e,n/e,n/e,n/e,n/e,316,,215,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2948,
21:00 - 22:00,99,,4567,,54,,867,,7667,,231,,n/e,n/e,n/e,n/e,n/e,n/e,58,,196,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2932,
22:00 - 23:00,87,,4148,,54,,851,,7703,,230,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2858,
23:00 - 00:00,69,,3481,,53,,802,,7818,,230,,n/e,n/e,n/e,n/e,n/e,n/e,0,,184,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2851,
00:00 - 01:00,71,,2497,,53,,783,,7411,,231,,n/e,n/e,n/e,n/e,n/e,n/e,0,,191,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2599,
01:00 - 02:00,69,,2253,,54,,777,,7468,,232,,n/e,n/e,n/e,n/e,n/e,n/e,0,,191,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2566,
02:00 - 03:00,68,,2320,,54,,778,,7548,,232,,n/e,n/e,n/e,n/e,n/e,n/e,0,,191,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2585,
03:00 - 04:00,72,,2335,,53,,799,,7493,,232,,n/e,n/e,n/e,n/e,n/e,n/e,0,,191,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2624,
04:00 - 05:00,66,,2307,,53,,793,,7481,,230,,n/e,n/e,n/e,n/e,n/e,n/e,0,,190,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2710,
05:00 - 06:00,70,,2285,,54,,814,,7544,,230,,n/e,n/e,n/e,n/e,n/e,n/e,0,,199,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2730,
06:00 - 07:00,70,,2387,,54,,788,,7460,,230,,n/e,n/e,n/e,n/e,n/e,n/e,0,,199,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2814,
07:00 - 08:00,70,,2216,,54,,773,,7272,,231,,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2945,
08:00 - 09:00,71,,2309,,54,,789,,7309,,230,,n/e,n/e,n/e,n/e,n/e,n/e,28,,205,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2946,
09:00 - 10:00,71,,2401,,53,,778,,7438,,229,,n/e,n/e,n/e,n/e,n/e,n/e,274,,218,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2640,
10:00 - 11:00,68,,2489,,52,,786,,7727,,225,,n/e,n/e,n/e,n/e,n/e,n/e,209,,224,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2519,
11:00 - 12:00,73,,2395,,51,,761,,7846,,222,,n/e,n/e,n/e,n/e,n/e,n/e,193,,233,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2671,
12:00 - 13:00,69,,2302,,52,,748,,7696,,221,,n/e,n/e,n/e,n/e,n/e,n/e,90,,250,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3088,
13:00 - 14:00,69,,2361,,53,,723,,7589,,221,,n/e,n/e,n/e,n/e,n/e,n/e,11,,253,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3529,
14:00 - 15:00,68,,2308,,53,,725,,7477,,222,,n/e,n/e,n/e,n/e,n/e,n/e,11,,257,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4064,
15:00 - 16:00,68,,2294,,53,,747,,7441,,221,,n/e,n/e,n/e,n/e,n/e,n/e,103,,237,,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4499,
16:00 - 17:00,69,,2209,,54,,769,,7446,,222,,n/e,n/e,n/e,n/e,n/e,n/e,93,,240,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4850,
17:00 - 18:00,69,,2619,,54,,840,,7950,,224,,n/e,n/e,n/e,n/e,n/e,n/e,108,,241,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5077,
18:00 - 19:00,68,,2837,,54,,887,,7945,,225,,n/e,n/e,n/e,n/e,n/e,n/e,220,,243,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5108,
19:00 - 20:00,68,,2862,,54,,936,,7838,,226,,n/e,n/e,n/e,n/e,n/e,n/e,397,,251,,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5106,
20:00 - 21:00,69,,2921,,54,,935,,7589,,227,,n/e,n/e,n/e,n/e,n/e,n/e,322,,245,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4991,
21:00 - 22:00,68,,2766,,53,,930,,7511,,227,,n/e,n/e,n/e,n/e,n/e,n/e,134,,245,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4997,
22:00 - 23:00,68,,2487,,53,,926,,7347,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,232,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5051,
23:00 - 00:00,69,,2078,,54,,896,,6925,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,228,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5006,
00:00 - 01:00,69,,2054,,54,,882,,7010,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,227,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4914,
01:00 - 02:00,69,,2074,,52,,882,,6797,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,227,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4956,
02:00 - 03:00,69,,2010,,52,,873,,6681,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,227,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4896,
03:00 - 04:00,69,,2109,,52,,867,,6755,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,226,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4817,
04:00 - 05:00,69,,2236,,53,,866,,7050,,228,,n/e,n/e,n/e,n/e,n/e,n/e,0,,225,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4806,
05:00 - 06:00,76,,2595,,52,,852,,7488,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,231,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4853,
06:00 - 07:00,95,,3583,,53,,845,,7934,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,235,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4897,
07:00 - 08:00,99,,4443,,53,,887,,8988,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,234,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4849,
08:00 - 09:00,104,,4881,,54,,911,,9698,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,245,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4886,
09:00 - 10:00,103,,4841,,54,,901,,9680,,221,,n/e,n/e,n/e,n/e,n/e,n/e,192,,260,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4843,
10:00 - 11:00,100,,4801,,54,,869,,9234,,220,,n/e,n/e,n/e,n/e,n/e,n/e,458,,264,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4968,
11:00 - 12:00,104,,4756,,53,,884,,9208,,218,,n/e,n/e,n/e,n/e,n/e,n/e,747,,265,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4984,
12:00 - 13:00,97,,4691,,54,,904,,9325,,225,,n/e,n/e,n/e,n/e,n/e,n/e,665,,268,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5083,
13:00 - 14:00,98,,4639,,53,,914,,9279,,227,,n/e,n/e,n/e,n/e,n/e,n/e,631,,270,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5143,
14:00 - 15:00,103,,4717,,53,,914,,9061,,222,,n/e,n/e,n/e,n/e,n/e,n/e,567,,282,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5064,
15:00 - 16:00,102,,4794,,54,,886,,8869,,220,,n/e,n/e,n/e,n/e,n/e,n/e,367,,273,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5156,
16:00 - 17:00,102,,4826,,54,,882,,9127,,220,,n/e,n/e,n/e,n/e,n/e,n/e,168,,287,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5098,
17:00 - 18:00,99,,4924,,54,,963,,9509,,225,,n/e,n/e,n/e,n/e,n/e,n/e,310,,289,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5180,
18:00 - 19:00,100,,4945,,54,,967,,9331,,227,,n/e,n/e,n/e,n/e,n/e,n/e,302,,289,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5231,
19:00 - 20:00,99,,4917,,54,,1039,,9245,,226,,n/e,n/e,n/e,n/e,n/e,n/e,259,,290,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5189,
20:00 - 21:00,101,,4667,,54,,1127,,8982,,227,,n/e,n/e,n/e,n/e,n/e,n/e,170,,278,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5146,
21:00 - 22:00,101,,4228,,54,,1098,,8512,,227,,n/e,n/e,n/e,n/e,n/e,n/e,49,,261,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4963,
22:00 - 23:00,95,,3463,,52,,1209,,8035,,226,,n/e,n/e,n/e,n/e,n/e,n/e,0,,251,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4676,
23:00 - 00:00,72,,2965,,53,,1216,,7763,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,251,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4522,
00:00 - 01:00,68,,2938,,52,,1213,,7621,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,251,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4312,
01:00 - 02:00,69,,3112,,53,,1225,,7794,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,251,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3907,
02:00 - 03:00,69,,3080,,53,,1224,,7890,,226,,n/e,n/e,n/e,n/e,n/e,n/e,0,,251,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3738,
03:00 - 04:00,70,,3092,,53,,1223,,7960,,218,,n/e,n/e,n/e,n/e,n/e,n/e,0,,251,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3719,
04:00 - 05:00,71,,3221,,53,,1249,,8112,,215,,n/e,n/e,n/e,n/e,n/e,n/e,0,,251,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3503,
05:00 - 06:00,82,,3611,,53,,1259,,8183,,216,,n/e,n/e,n/e,n/e,n/e,n/e,0,,252,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3687,
06:00 - 07:00,96,,4271,,53,,1425,,8581,,217,,n/e,n/e,n/e,n/e,n/e,n/e,0,,253,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4097,
07:00 - 08:00,102,,4912,,54,,1336,,9076,,214,,n/e,n/e,n/e,n/e,n/e,n/e,0,,253,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4393,
08:00 - 09:00,100,,4985,,54,,1351,,9516,,217,,n/e,n/e,n/e,n/e,n/e,n/e,53,,258,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4557,
09:00 - 10:00,101,,4878,,54,,1339,,9662,,218,,n/e,n/e,n/e,n/e,n/e,n/e,139,,286,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4782,
10:00 - 11:00,102,,4732,,54,,1359,,9379,,219,,n/e,n/e,n/e,n/e,n/e,n/e,270,,286,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4988,
11:00 - 12:00,102,,4700,,52,,1398,,9339,,228,,n/e,n/e,n/e,n/e,n/e,n/e,425,,284,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4991,
12:00 - 13:00,102,,4719,,53,,1422,,9386,,230,,n/e,n/e,n/e,n/e,n/e,n/e,334,,287,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4945,
13:00 - 14:00,102,,4650,,54,,1412,,9553,,227,,n/e,n/e,n/e,n/e,n/e,n/e,278,,289,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5080,
14:00 - 15:00,102,,4730,,54,,1429,,9384,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,289,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5133,
15:00 - 16:00,101,,4629,,54,,1428,,9169,,227,,n/e,n/e,n/e,n/e,n/e,n/e,180,,269,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5121,
16:00 - 17:00,101,,4497,,54,,1459,,9234,,227,,n/e,n/e,n/e,n/e,n/e,n/e,277,,269,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5072,
17:00 - 18:00,102,,4550,,54,,1466,,9712,,227,,n/e,n/e,n/e,n/e,n/e,n/e,570,,287,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5024,
18:00 - 19:00,102,,4415,,53,,1406,,9566,,227,,n/e,n/e,n/e,n/e,n/e,n/e,746,,289,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5113,
19:00 - 20:00,103,,4443,,53,,1412,,9419,,227,,n/e,n/e,n/e,n/e,n/e,n/e,696,,290,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5132,
20:00 - 21:00,102,,4255,,53,,1417,,9195,,223,,n/e,n/e,n/e,n/e,n/e,n/e,398,,269,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5191,
21:00 - 22:00,101,,3740,,52,,1331,,8515,,216,,n/e,n/e,n/e,n/e,n/e,n/e,330,,249,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5239,
22:00 - 23:00,90,,3181,,53,,1271,,7920,,220,,n/e,n/e,n/e,n/e,n/e,n/e,163,,230,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5222,
23:00 - 00:00,74,,2821,,53,,1266,,7652,,220,,n/e,n/e,n/e,n/e,n/e,n/e,0,,226,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5218,
00:00 - 01:00,69,,2602,,53,,1247,,7472,,221,,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5185,
01:00 - 02:00,70,,2739,,54,,1263,,7487,,222,,n/e,n/e,n/e,n/e,n/e,n/e,0,,212,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5163,
02:00 - 03:00,72,,2728,,54,,1264,,7447,,223,,n/e,n/e,n/e,n/e,n/e,n/e,0,,212,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5170,
03:00 - 04:00,76,,2776,,55,,1267,,7521,,223,,n/e,n/e,n/e,n/e,n/e,n/e,0,,212,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5181,
04:00 - 05:00,69,,2825,,55,,1269,,7641,,223,,n/e,n/e,n/e,n/e,n/e,n/e,0,,215,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5150,
05:00 - 06:00,91,,2981,,54,,1313,,7784,,223,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5032,
06:00 - 07:00,98,,3648,,54,,1472,,8512,,223,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4942,
07:00 - 08:00,98,,4753,,54,,1466,,8894,,223,,n/e,n/e,n/e,n/e,n/e,n/e,0,,223,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4946,
08:00 - 09:00,102,,4984,,54,,1514,,9200,,225,,n/e,n/e,n/e,n/e,n/e,n/e,71,,252,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5040,
09:00 - 10:00,102,,4971,,54,,1554,,9264,,225,,n/e,n/e,n/e,n/e,n/e,n/e,292,,279,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5087,
10:00 - 11:00,102,,4819,,54,,1483,,9018,,227,,n/e,n/e,n/e,n/e,n/e,n/e,467,,284,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5126,
11:00 - 12:00,102,,4494,,53,,1532,,9200,,227,,n/e,n/e,n/e,n/e,n/e,n/e,609,,282,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5148,
12:00 - 13:00,101,,4384,,54,,1563,,9407,,226,,n/e,n/e,n/e,n/e,n/e,n/e,436,,275,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5112,
13:00 - 14:00,102,,4392,,53,,1542,,9316,,227,,n/e,n/e,n/e,n/e,n/e,n/e,433,,282,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5177,
14:00 - 15:00,101,,4345,,53,,1492,,8970,,224,,n/e,n/e,n/e,n/e,n/e,n/e,520,,278,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5030,
15:00 - 16:00,101,,4513,,53,,1506,,8947,,224,,n/e,n/e,n/e,n/e,n/e,n/e,423,,272,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5027,
16:00 - 17:00,102,,4594,,53,,1502,,9024,,224,,n/e,n/e,n/e,n/e,n/e,n/e,377,,251,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5000,
17:00 - 18:00,102,,4557,,53,,1498,,9364,,223,,n/e,n/e,n/e,n/e,n/e,n/e,730,,268,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4962,
18:00 - 19:00,102,,4500,,53,,1483,,9217,,223,,n/e,n/e,n/e,n/e,n/e,n/e,840,,273,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4968,
19:00 - 20:00,101,,4522,,53,,1476,,9017,,223,,n/e,n/e,n/e,n/e,n/e,n/e,560,,272,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5026,
20:00 - 21:00,103,,4586,,54,,1506,,8963,,223,,n/e,n/e,n/e,n/e,n/e,n/e,34,,260,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5049,
21:00 - 22:00,101,,3852,,52,,1404,,8803,,223,,n/e,n/e,n/e,n/e,n/e,n/e,2,,258,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5039,
22:00 - 23:00,96,,3463,,53,,1335,,8158,,223,,n/e,n/e,n/e,n/e,n/e,n/e,0,,223,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5037,
23:00 - 00:00,75,,3237,,53,,1291,,7668,,223,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5063,
00:00 - 01:00,69,,3245,,53,,1248,,7476,,224,,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4967,
01:00 - 02:00,74,,3335,,53,,1264,,7634,,224,,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4902,
02:00 - 03:00,76,,3353,,54,,1267,,7629,,223,,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4827,
03:00 - 04:00,70,,3529,,54,,1273,,7671,,223,,n/e,n/e,n/e,n/e,n/e,n/e,0,,199,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4760,
