17:00 - 18:00,256,,5316,,54,,1138,,8923,,255,,n/e,n/e,n/e,n/e,n/e,n/e,157,,246,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2612,
18:00 - 19:00,257,,5389,,53,,1138,,8990,,255,,n/e,n/e,n/e,n/e,n/e,n/e,88,,250,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2512,
19:00 - 20:00,257,,5297,,53,,1139,,8775,,256,,n/e,n/e,n/e,n/e,n/e,n/e,28,,250,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2763,
20:00 - 21:00,256,,5038,,53,,1139,,8384,,239,,n/e,n/e,n/e,n/e,n/e,n/e,21,,241,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2674,
21:00 - 22:00,256,,4875,,54,,1143,,8129,,232,,n/e,n/e,n/e,n/e,n/e,n/e,167,,240,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2469,
22:00 - 23:00,256,,5207,,53,,1142,,8194,,235,,n/e,n/e,n/e,n/e,n/e,n/e,59,,197,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2323,
23:00 - 00:00,257,,5076,,53,,1139,,8135,,236,,n/e,n/e,n/e,n/e,n/e,n/e,60,,190,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2222,
00:00 - 01:00,256,,4632,,53,,1076,,8054,,236,,n/e,n/e,n/e,n/e,n/e,n/e,60,,197,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2097,
01:00 - 02:00,255,,4396,,53,,1026,,7970,,236,,n/e,n/e,n/e,n/e,n/e,n/e,60,,198,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2032,
02:00 - 03:00,257,,4048,,53,,1021,,8034,,236,,n/e,n/e,n/e,n/e,n/e,n/e,60,,198,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1877,
03:00 - 04:00,256,,3977,,53,,1015,,8089,,235,,n/e,n/e,n/e,n/e,n/e,n/e,60,,198,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1732,
04:00 - 05:00,256,,3915,,53,,1004,,8035,,235,,n/e,n/e,n/e,n/e,n/e,n/e,60,,199,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1694,
05:00 - 06:00,256,,3961,,54,,1008,,8065,,235,,n/e,n/e,n/e,n/e,n/e,n/e,60,,200,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1778,
06:00 - 07:00,256,,4076,,54,,1021,,8138,,235,,n/e,n/e,n/e,n/e,n/e,n/e,60,,201,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1701,
07:00 - 08:00,256,,4240,,54,,1026,,8233,,235,,n/e,n/e,n/e,n/e,n/e,n/e,60,,201,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1607,
08:00 - 09:00,258,,5174,,54,,1131,,8230,,235,,n/e,n/e,n/e,n/e,n/e,n/e,60,,213,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1547,
09:00 - 10:00,254,,5778,,54,,1136,,8498,,237,,n/e,n/e,n/e,n/e,n/e,n/e,60,,220,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1323,
10:00 - 11:00,255,,5663,,53,,1160,,8881,,239,,n/e,n/e,n/e,n/e,n/e,n/e,77,,219,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1055,
11:00 - 12:00,254,,5664,,53,,1163,,8955,,240,,n/e,n/e,n/e,n/e,n/e,n/e,80,,233,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,889,
12:00 - 13:00,256,,5708,,53,,1165,,9169,,241,,n/e,n/e,n/e,n/e,n/e,n/e,80,,240,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,739,
13:00 - 14:00,255,,5657,,53,,1167,,9262,,240,,n/e,n/e,n/e,n/e,n/e,n/e,62,,242,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,686,
14:00 - 15:00,255,,5657,,52,,1161,,9280,,241,,n/e,n/e,n/e,n/e,n/e,n/e,59,,252,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,603,
15:00 - 16:00,254,,5629,,53,,1165,,9132,,240,,n/e,n/e,n/e,n/e,n/e,n/e,59,,255,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,596,
16:00 - 17:00,256,,5785,,52,,1090,,9121,,240,,n/e,n/e,n/e,n/e,n/e,n/e,59,,253,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,549,
17:00 - 18:00,254,,6114,,53,,958,,9685,,240,,n/e,n/e,n/e,n/e,n/e,n/e,77,,252,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,541,
18:00 - 19:00,256,,6256,,52,,960,,9951,,240,,n/e,n/e,n/e,n/e,n/e,n/e,140,,252,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,478,
19:00 - 20:00,254,,6180,,52,,960,,9663,,240,,n/e,n/e,n/e,n/e,n/e,n/e,233,,253,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,422,
20:00 - 21:00,255,,6161,,53,,984,,9649,,240,,n/e,n/e,n/e,n/e,n/e,n/e,198,,252,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,314,
21:00 - 22:00,253,,6039,,53,,1028,,9244,,240,,n/e,n/e,n/e,n/e,n/e,n/e,107,,243,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,231,
22:00 - 23:00,254,,6111,,53,,1072,,9255,,239,,n/e,n/e,n/e,n/e,n/e,n/e,257,,236,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,169,
23:00 - 00:00,254,,6068,,53,,1143,,8839,,238,,n/e,n/e,n/e,n/e,n/e,n/e,136,,235,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,158,
00:00 - 01:00,253,,5724,,53,,1143,,8589,,234,,n/e,n/e,n/e,n/e,n/e,n/e,0,,199,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,172,
01:00 - 02:00,253,,5396,,52,,1143,,8384,,234,,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,202,
02:00 - 03:00,254,,5204,,52,,1143,,8376,,234,,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,257,
03:00 - 04:00,254,,5169,,53,,1141,,8529,,234,,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,371,
04:00 - 05:00,254,,4755,,53,,1144,,8895,,233,,n/e,n/e,n/e,n/e,n/e,n/e,0,,194,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,513,
05:00 - 06:00,254,,4982,,53,,1164,,9500,,233,,n/e,n/e,n/e,n/e,n/e,n/e,0,,194,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,559,
06:00 - 07:00,254,,5510,,53,,1185,,10023,,235,,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,605,
07:00 - 08:00,255,,6349,,55,,1232,,11235,,235,,n/e,n/e,n/e,n/e,n/e,n/e,240,,192,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,712,
08:00 - 09:00,256,,6380,,55,,1230,,11773,,238,,n/e,n/e,n/e,n/e,n/e,n/e,53,,211,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,765,
09:00 - 10:00,256,,6554,,55,,1232,,11629,,241,,n/e,n/e,n/e,n/e,n/e,n/e,57,,238,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,811,
10:00 - 11:00,256,,6397,,54,,1227,,11655,,242,,n/e,n/e,n/e,n/e,n/e,n/e,202,,238,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,817,
11:00 - 12:00,255,,6229,,54,,1228,,11656,,242,,n/e,n/e,n/e,n/e,n/e,n/e,441,,239,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,779,
12:00 - 13:00,255,,6305,,54,,1223,,11489,,242,,n/e,n/e,n/e,n/e,n/e,n/e,364,,240,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,773,
13:00 - 14:00,254,,6335,,55,,1222,,11473,,241,,n/e,n/e,n/e,n/e,n/e,n/e,411,,238,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,785,
14:00 - 15:00,256,,6298,,54,,1224,,11445,,236,,n/e,n/e,n/e,n/e,n/e,n/e,116,,242,,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,862,
15:00 - 16:00,255,,6280,,54,,1224,,11326,,237,,n/e,n/e,n/e,n/e,n/e,n/e,1,,242,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1047,
16:00 - 17:00,257,,6414,,54,,1224,,11587,,238,,n/e,n/e,n/e,n/e,n/e,n/e,164,,248,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1289,
17:00 - 18:00,254,,6356,,54,,1227,,11406,,239,,n/e,n/e,n/e,n/e,n/e,n/e,285,,254,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1572,
18:00 - 19:00,255,,6165,,54,,1226,,11116,,237,,n/e,n/e,n/e,n/e,n/e,n/e,119,,259,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1817,
19:00 - 20:00,255,,6174,,54,,1225,,10831,,235,,n/e,n/e,n/e,n/e,n/e,n/e,133,,259,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2011,
20:00 - 21:00,256,,5918,,55,,1226,,10215,,236,,n/e,n/e,n/e,n/e,n/e,n/e,194,,258,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2348,
21:00 - 22:00,256,,5093,,54,,1225,,9612,,237,,n/e,n/e,n/e,n/e,n/e,n/e,307,,232,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2636,
22:00 - 23:00,254,,4352,,53,,1172,,9464,,236,,n/e,n/e,n/e,n/e,n/e,n/e,313,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2985,
23:00 - 00:00,256,,4026,,52,,1151,,9279,,236,,n/e,n/e,n/e,n/e,n/e,n/e,245,,211,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3274,
00:00 - 01:00,254,,4133,,53,,1085,,8890,,236,,n/e,n/e,n/e,n/e,n/e,n/e,44,,186,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3438,
01:00 - 02:00,255,,4098,,54,,1026,,8793,,236,,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3534,
02:00 - 03:00,253,,3996,,53,,994,,8752,,236,,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3735,
03:00 - 04:00,255,,3948,,54,,983,,8742,,235,,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3823,
04:00 - 05:00,254,,4330,,54,,1029,,8813,,233,,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3792,
05:00 - 06:00,255,,5025,,54,,1146,,8801,,232,,n/e,n/e,n/e,n/e,n/e,n/e,0,,182,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3661,
06:00 - 07:00,256,,5563,,54,,1165,,9426,,232,,n/e,n/e,n/e,n/e,n/e,n/e,1,,183,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3600,
07:00 - 08:00,257,,6120,,55,,1209,,10055,,246,,n/e,n/e,n/e,n/e,n/e,n/e,1,,186,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3553,
08:00 - 09:00,258,,6138,,54,,1206,,10611,,248,,n/e,n/e,n/e,n/e,n/e,n/e,19,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3452,
09:00 - 10:00,260,,6221,,54,,1203,,11040,,247,,n/e,n/e,n/e,n/e,n/e,n/e,21,,225,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3285,
10:00 - 11:00,261,,6182,,55,,1203,,11191,,247,,n/e,n/e,n/e,n/e,n/e,n/e,39,,226,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3263,
11:00 - 12:00,260,,6237,,55,,1202,,11332,,249,,n/e,n/e,n/e,n/e,n/e,n/e,24,,226,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3165,
12:00 - 13:00,258,,6255,,55,,1200,,11540,,247,,n/e,n/e,n/e,n/e,n/e,n/e,3,,219,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3004,
13:00 - 14:00,260,,6208,,55,,1199,,11607,,246,,n/e,n/e,n/e,n/e,n/e,n/e,269,,218,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2902,
14:00 - 15:00,259,,6065,,54,,1198,,11460,,239,,n/e,n/e,n/e,n/e,n/e,n/e,183,,218,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2780,
15:00 - 16:00,258,,6032,,54,,1197,,11491,,238,,n/e,n/e,n/e,n/e,n/e,n/e,17,,227,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2833,
16:00 - 17:00,258,,6118,,54,,1197,,11689,,239,,n/e,n/e,n/e,n/e,n/e,n/e,71,,229,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2924,
17:00 - 18:00,258,,6165,,54,,1198,,11683,,238,,n/e,n/e,n/e,n/e,n/e,n/e,133,,235,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2895,
18:00 - 19:00,258,,6122,,54,,1198,,11456,,238,,n/e,n/e,n/e,n/e,n/e,n/e,95,,236,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2876,
19:00 - 20:00,258,,6142,,55,,1197,,11220,,239,,n/e,n/e,n/e,n/e,n/e,n/e,63,,236,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2751,
20:00 - 21:00,259,,6149,,55,,1196,,10765,,238,,n/e,n/e,n/e,n/e,n/e,n/e,8,,228,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2619,
21:00 - 22:00,258,,5249,,55,,1196,,10184,,239,,n/e,n/e,n/e,n/e,n/e,n/e,1,,226,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2470,
22:00 - 23:00,256,,4320,,54,,1180,,9966,,232,,n/e,n/e,n/e,n/e,n/e,n/e,1,,213,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2252,
23:00 - 00:00,256,,4144,,54,,1179,,9808,,227,,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2054,
00:00 - 01:00,255,,4043,,53,,1171,,9530,,224,,n/e,n/e,n/e,n/e,n/e,n/e,0,,203,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1912,
01:00 - 02:00,255,,4029,,53,,1151,,9393,,224,,n/e,n/e,n/e,n/e,n/e,n/e,0,,201,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1712,
02:00 - 03:00,257,,3974,,54,,1123,,9385,,224,,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1598,
03:00 - 04:00,253,,4083,,54,,1126,,9538,,224,,n/e,n/e,n/e,n/e,n/e,n/e,0,,201,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1643,
04:00 - 05:00,247,,4121,,54,,1153,,9617,,224,,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1610,
05:00 - 06:00,201,,4186,,54,,1173,,9817,,220,,n/e,n/e,n/e,n/e,n/e,n/e,0,,201,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1544,
06:00 - 07:00,189,,5390,,54,,1180,,10705,,220,,n/e,n/e,n/e,n/e,n/e,n/e,0,,184,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1557,
07:00 - 08:00,230,,6032,,54,,1193,,11927,,230,,n/e,n/e,n/e,n/e,n/e,n/e,0,,183,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1555,
08:00 - 09:00,242,,6169,,55,,1192,,12145,,232,,n/e,n/e,n/e,n/e,n/e,n/e,19,,198,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1443,
09:00 - 10:00,243,,6201,,54,,1200,,12347,,239,,n/e,n/e,n/e,n/e,n/e,n/e,22,,220,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1358,
10:00 - 11:00,243,,6196,,54,,1202,,12209,,250,,n/e,n/e,n/e,n/e,n/e,n/e,110,,223,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1270,
11:00 - 12:00,243,,6232,,53,,1202,,12456,,250,,n/e,n/e,n/e,n/e,n/e,n/e,107,,224,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1204,
12:00 - 13:00,246,,6183,,54,,1198,,12530,,250,,n/e,n/e,n/e,n/e,n/e,n/e,40,,225,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1237,
13:00 - 14:00,222,,6182,,55,,1196,,12551,,250,,n/e,n/e,n/e,n/e,n/e,n/e,37,,228,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1384,
14:00 - 15:00,172,,6154,,55,,1192,,12271,,255,,n/e,n/e,n/e,n/e,n/e,n/e,168,,221,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1477,
15:00 - 16:00,214,,6159,,54,,1196,,12286,,256,,n/e,n/e,n/e,n/e,n/e,n/e,154,,216,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1470,
16:00 - 17:00,238,,6170,,53,,1198,,12472,,259,,n/e,n/e,n/e,n/e,n/e,n/e,222,,228,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1369,
17:00 - 18:00,242,,6180,,53,,1199,,12475,,260,,n/e,n/e,n/e,n/e,n/e,n/e,300,,247,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1328,
18:00 - 19:00,243,,6207,,54,,1200,,12281,,259,,n/e,n/e,n/e,n/e,n/e,n/e,105,,251,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1349,
19:00 - 20:00,245,,5984,,54,,1205,,12228,,260,,n/e,n/e,n/e,n/e,n/e,n/e,49,,244,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1199,
20:00 - 21:00,245,,5831,,53,,1205,,11877,,259,,n/e,n/e,n/e,n/e,n/e,n/e,6,,224,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1187,
21:00 - 22:00,243,,5413,,53,,1204,,11028,,258,,n/e,n/e,n/e,n/e,n/e,n/e,1,,214,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1312,
22:00 - 23:00,243,,4290,,53,,1193,,10498,,245,,n/e,n/e,n/e,n/e,n/e,n/e,1,,195,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1304,
23:00 - 00:00,245,,4131,,53,,1188,,10215,,243,,n/e,n/e,n/e,n/e,n/e,n/e,1,,194,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1239,
00:00 - 01:00,242,,4248,,54,,1192,,9982,,243,,n/e,n/e,n/e,n/e,n/e,n/e,1,,183,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1285,
01:00 - 02:00,242,,4236,,54,,1173,,10078,,243,,n/e,n/e,n/e,n/e,n/e,n/e,1,,181,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1321,
02:00 - 03:00,245,,4166,,54,,1171,,10012,,242,,n/e,n/e,n/e,n/e,n/e,n/e,1,,181,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1289,
03:00 - 04:00,246,,4140,,54,,1175,,9976,,241,,n/e,n/e,n/e,n/e,n/e,n/e,1,,180,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1374,
04:00 - 05:00,246,,4205,,55,,1175,,10247,,238,,n/e,n/e,n/e,n/e,n/e,n/e,1,,181,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1424,
05:00 - 06:00,244,,4576,,54,,1195,,10475,,237,,n/e,n/e,n/e,n/e,n/e,n/e,1,,181,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1230,
06:00 - 07:00,247,,5546,,53,,1205,,11048,,243,,n/e,n/e,n/e,n/e,n/e,n/e,1,,163,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1104,
07:00 - 08:00,247,,6418,,50,,1213,,12244,,255,,n/e,n/e,n/e,n/e,n/e,n/e,1,,157,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1110,
08:00 - 09:00,247,,6476,,53,,1218,,12754,,256,,n/e,n/e,n/e,n/e,n/e,n/e,37,,179,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1037,
09:00 - 10:00,246,,6770,,53,,1226,,12761,,262,,n/e,n/e,n/e,n/e,n/e,n/e,42,,198,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,839,
