index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2017-11-16 22:00:00+0000,0.0,722.0,845.0,0.0,0.0
2017-11-16 23:00:00+0000,0.0,793.0,1031.0,49.0,0.0
2017-11-17 00:00:00+0000,0.0,858.0,1133.0,0.0,0.0
2017-11-17 01:00:00+0000,0.0,800.0,1091.0,0.0,0.0
2017-11-17 02:00:00+0000,0.0,771.0,1054.0,0.0,0.0
2017-11-17 03:00:00+0000,0.0,751.0,1036.0,0.0,0.0
2017-11-17 04:00:00+0000,0.0,745.0,895.0,1.0,0.0
2017-11-17 05:00:00+0000,0.0,723.0,846.0,122.0,0.0
2017-11-17 06:00:00+0000,0.0,582.0,603.0,0.0,0.0
2017-11-17 07:00:00+0000,0.0,591.0,590.0,0.0,0.0
2017-11-17 08:00:00+0000,0.0,686.0,697.0,0.0,0.0
2017-11-17 09:00:00+0000,0.0,663.0,566.0,0.0,0.0
2017-11-17 10:00:00+0000,0.0,681.0,571.0,0.0,0.0
2017-11-17 11:00:00+0000,0.0,607.0,467.0,0.0,0.0
2017-11-17 12:00:00+0000,0.0,560.0,504.0,0.0,0.0
2017-11-17 13:00:00+0000,0.0,493.0,454.0,0.0,0.0
2017-11-17 14:00:00+0000,0.0,478.0,490.0,0.0,0.0
2017-11-17 15:00:00+0000,0.0,365.0,138.0,0.0,0.0
2017-11-17 16:00:00+0000,0.0,349.0,122.0,0.0,0.0
2017-11-17 17:00:00+0000,0.0,350.0,196.0,0.0,0.0
2017-11-17 18:00:00+0000,0.0,340.0,237.0,0.0,0.0
2017-11-17 19:00:00+0000,0.0,282.0,127.0,0.0,0.0
2017-11-17 20:00:00+0000,0.0,332.0,76.0,0.0,0.0
2017-11-17 21:00:00+0000,0.0,434.0,242.0,0.0,0.0
2017-11-17 22:00:00+0000,0.0,510.0,261.0,260.0,0.0
2017-11-17 23:00:00+0000,0.0,382.0,142.0,58.0,0.0
2017-11-18 00:00:00+0000,0.0,379.0,172.0,123.0,0.0
2017-11-18 01:00:00+0000,0.0,385.0,194.0,169.0,0.0
2017-11-18 02:00:00+0000,0.0,432.0,305.0,157.0,0.0
2017-11-18 03:00:00+0000,0.0,472.0,345.0,187.0,0.0
2017-11-18 04:00:00+0000,0.0,442.0,326.0,2.0,0.0
2017-11-18 05:00:00+0000,0.0,312.0,171.0,0.0,0.0
2017-11-18 06:00:00+0000,0.0,323.0,0.0,0.0,0.0
2017-11-18 07:00:00+0000,0.0,377.0,0.0,0.0,0.0
2017-11-18 08:00:00+0000,0.0,386.0,0.0,0.0,0.0
2017-11-18 09:00:00+0000,0.0,500.0,139.0,0.0,0.0
2017-11-18 10:00:00+0000,0.0,468.0,180.0,0.0,0.0
2017-11-18 11:00:00+0000,0.0,392.0,313.0,0.0,0.0
2017-11-18 12:00:00+0000,0.0,397.0,345.0,0.0,0.0
2017-11-18 13:00:00+0000,0.0,392.0,321.0,0.0,0.0
2017-11-18 14:00:00+0000,0.0,388.0,318.0,0.0,0.0
2017-11-18 15:00:00+0000,0.0,413.0,248.0,0.0,0.0
2017-11-18 16:00:00+0000,0.0,404.0,224.0,0.0,0.0
2017-11-18 17:00:00+0000,0.0,352.0,191.0,0.0,0.0
2017-11-18 18:00:00+0000,0.0,321.0,135.0,0.0,0.0
2017-11-18 19:00:00+0000,0.0,375.0,194.0,0.0,0.0
2017-11-18 20:00:00+0000,0.0,424.0,314.0,0.0,0.0
2017-11-18 21:00:00+0000,0.0,517.0,581.0,0.0,0.0
2017-11-18 22:00:00+0000,0.0,478.0,437.0,3.0,0.0
2017-11-18 23:00:00+0000,0.0,514.0,443.0,231.0,0.0
2017-11-19 00:00:00+0000,0.0,533.0,433.0,239.0,0.0
2017-11-19 01:00:00+0000,0.0,506.0,553.0,353.0,0.0
2017-11-19 02:00:00+0000,0.0,496.0,536.0,490.0,0.0
2017-11-19 03:00:00+0000,0.0,480.0,483.0,492.0,0.0
2017-11-19 04:00:00+0000,0.0,479.0,523.0,491.0,0.0
2017-11-19 05:00:00+0000,0.0,474.0,497.0,341.0,0.0
2017-11-19 06:00:00+0000,0.0,407.0,462.0,346.0,0.0
2017-11-19 07:00:00+0000,0.0,406.0,327.0,300.0,0.0
2017-11-19 08:00:00+0000,0.0,431.0,176.0,199.0,0.0
2017-11-19 09:00:00+0000,0.0,499.0,337.0,52.0,0.0
2017-11-19 10:00:00+0000,0.0,463.0,245.0,57.0,0.0
2017-11-19 11:00:00+0000,0.0,413.0,234.0,75.0,0.0
2017-11-19 12:00:00+0000,0.0,374.0,249.0,71.0,0.0
2017-11-19 13:00:00+0000,0.0,279.0,3.0,76.0,0.0
2017-11-19 14:00:00+0000,0.0,322.0,51.0,142.0,0.0
2017-11-19 15:00:00+0000,0.0,366.0,110.0,50.0,0.0
2017-11-19 16:00:00+0000,0.0,349.0,64.0,47.0,0.0
2017-11-19 17:00:00+0000,0.0,385.0,46.0,0.0,0.0
2017-11-19 18:00:00+0000,0.0,404.0,281.0,0.0,0.0
2017-11-19 19:00:00+0000,0.0,376.0,319.0,0.0,0.0
2017-11-19 20:00:00+0000,0.0,372.0,259.0,51.0,0.0
2017-11-19 21:00:00+0000,0.0,392.0,394.0,0.0,0.0
2017-11-19 22:00:00+0000,56.0,411.0,375.0,173.0,0.0
2017-11-19 23:00:00+0000,262.0,439.0,597.0,321.0,0.0
2017-11-20 00:00:00+0000,304.0,450.0,593.0,436.0,0.0
2017-11-20 01:00:00+0000,299.0,428.0,564.0,475.0,0.0
2017-11-20 02:00:00+0000,309.0,420.0,533.0,411.0,0.0
2017-11-20 03:00:00+0000,174.0,385.0,491.0,414.0,0.0
2017-11-20 04:00:00+0000,320.0,476.0,559.0,502.0,0.0
2017-11-20 05:00:00+0000,0.0,719.0,1015.0,483.0,0.0
2017-11-20 06:00:00+0000,36.0,87.0,1174.0,220.0,0.0
2017-11-20 07:00:00+0000,0.0,0.0,699.0,182.0,0.0
2017-11-20 08:00:00+0000,0.0,0.0,692.0,43.0,0.0
2017-11-20 09:00:00+0000,0.0,0.0,719.0,0.0,0.0
2017-11-20 10:00:00+0000,0.0,0.0,840.0,0.0,0.0
2017-11-20 11:00:00+0000,0.0,0.0,932.0,0.0,0.0
2017-11-20 12:00:00+0000,0.0,0.0,1093.0,47.0,0.0
2017-11-20 13:00:00+0000,0.0,0.0,1208.0,18.0,0.0
2017-11-20 14:00:00+0000,0.0,0.0,1142.0,107.0,0.0
2017-11-20 15:00:00+0000,0.0,0.0,716.0,14.0,0.0
2017-11-20 16:00:00+0000,0.0,0.0,529.0,0.0,0.0
2017-11-20 17:00:00+0000,0.0,0.0,789.0,0.0,0.0
2017-11-20 18:00:00+0000,0.0,0.0,875.0,0.0,0.0
2017-11-20 19:00:00+0000,0.0,0.0,1091.0,0.0,0.0
2017-11-20 20:00:00+0000,0.0,0.0,1249.0,0.0,0.0
2017-11-20 21:00:00+0000,0.0,0.0,1298.0,0.0,0.0
2017-11-20 22:00:00+0000,0.0,0.0,1258.0,0.0,0.0
2017-11-20 23:00:00+0000,0.0,0.0,1308.0,0.0,0.0
2017-11-21 00:00:00+0000,0.0,0.0,1398.0,1.0,0.0
2017-11-21 01:00:00+0000,0.0,0.0,1390.0,85.0,0.0
2017-11-21 02:00:00+0000,0.0,0.0,1318.0,100.0,0.0
2017-11-21 03:00:00+0000,167.0,0.0,1313.0,298.0,0.0
2017-11-21 04:00:00+0000,293.0,0.0,1429.0,297.0,0.0
2017-11-21 05:00:00+0000,95.0,0.0,1285.0,102.0,0.0
2017-11-21 06:00:00+0000,0.0,0.0,722.0,100.0,0.0
2017-11-21 07:00:00+0000,0.0,0.0,731.0,48.0,0.0
2017-11-21 08:00:00+0000,0.0,0.0,642.0,0.0,0.0
2017-11-21 09:00:00+0000,0.0,0.0,715.0,0.0,0.0
2017-11-21 10:00:00+0000,0.0,0.0,696.0,0.0,0.0
2017-11-21 11:00:00+0000,0.0,0.0,720.0,0.0,0.0
2017-11-21 12:00:00+0000,0.0,0.0,743.0,0.0,0.0
2017-11-21 13:00:00+0000,0.0,0.0,708.0,0.0,0.0
2017-11-21 14:00:00+0000,0.0,0.0,700.0,96.0,0.0
2017-11-21 15:00:00+0000,0.0,0.0,597.0,0.0,0.0
2017-11-21 16:00:00+0000,0.0,0.0,509.0,0.0,0.0
2017-11-21 17:00:00+0000,0.0,0.0,744.0,0.0,0.0
2017-11-21 18:00:00+0000,0.0,0.0,535.0,0.0,0.0
2017-11-21 19:00:00+0000,0.0,0.0,468.0,0.0,0.0
2017-11-21 20:00:00+0000,0.0,0.0,479.0,0.0,0.0
2017-11-21 21:00:00+0000,0.0,0.0,592.0,0.0,0.0
2017-11-21 22:00:00+0000,0.0,0.0,401.0,0.0,0.0
2017-11-21 23:00:00+0000,0.0,0.0,669.0,108.0,0.0
2017-11-22 00:00:00+0000,0.0,0.0,839.0,300.0,0.0
2017-11-22 01:00:00+0000,0.0,0.0,772.0,300.0,0.0
2017-11-22 02:00:00+0000,0.0,0.0,795.0,201.0,0.0
2017-11-22 03:00:00+0000,0.0,0.0,947.0,300.0,0.0
2017-11-22 04:00:00+0000,0.0,0.0,1122.0,300.0,0.0
2017-11-22 05:00:00+0000,0.0,0.0,954.0,300.0,0.0
2017-11-22 06:00:00+0000,0.0,0.0,610.0,201.0,0.0
2017-11-22 07:00:00+0000,0.0,0.0,441.0,196.0,0.0
2017-11-22 08:00:00+0000,0.0,0.0,317.0,0.0,0.0
2017-11-22 09:00:00+0000,0.0,0.0,325.0,0.0,0.0
2017-11-22 10:00:00+0000,0.0,0.0,296.0,0.0,0.0
2017-11-22 11:00:00+0000,0.0,0.0,342.0,0.0,0.0
2017-11-22 12:00:00+0000,0.0,0.0,383.0,1.0,0.0
2017-11-22 13:00:00+0000,0.0,0.0,474.0,122.0,0.0
2017-11-22 14:00:00+0000,0.0,0.0,429.0,1.0,0.0
2017-11-22 15:00:00+0000,0.0,0.0,541.0,0.0,0.0
2017-11-22 16:00:00+0000,0.0,0.0,914.0,0.0,0.0
2017-11-22 17:00:00+0000,0.0,0.0,771.0,0.0,0.0
2017-11-22 18:00:00+0000,0.0,0.0,814.0,0.0,0.0
2017-11-22 19:00:00+0000,0.0,0.0,675.0,0.0,0.0
2017-11-22 20:00:00+0000,0.0,0.0,659.0,0.0,0.0
2017-11-22 21:00:00+0000,0.0,0.0,709.0,0.0,0.0
2017-11-22 22:00:00+0000,0.0,0.0,804.0,104.0,0.0
2017-11-22 23:00:00+0000,0.0,0.0,915.0,190.0,0.0
2017-11-23 00:00:00+0000,0.0,0.0,996.0,487.0,0.0
2017-11-23 01:00:00+0000,0.0,0.0,936.0,491.0,0.0
2017-11-23 02:00:00+0000,0.0,0.0,874.0,490.0,0.0
2017-11-23 03:00:00+0000,0.0,0.0,912.0,346.0,0.0
2017-11-23 04:00:00+0000,0.0,0.0,995.0,489.0,0.0
2017-11-23 05:00:00+0000,0.0,0.0,1017.0,256.0,0.0
2017-11-23 06:00:00+0000,0.0,0.0,575.0,65.0,0.0
2017-11-23 07:00:00+0000,0.0,0.0,451.0,48.0,0.0
2017-11-23 08:00:00+0000,0.0,0.0,445.0,0.0,0.0
2017-11-23 09:00:00+0000,0.0,0.0,604.0,0.0,0.0
2017-11-23 10:00:00+0000,0.0,0.0,700.0,0.0,0.0
2017-11-23 11:00:00+0000,0.0,0.0,649.0,0.0,0.0
2017-11-23 12:00:00+0000,0.0,0.0,648.0,0.0,0.0
2017-11-23 13:00:00+0000,0.0,0.0,672.0,0.0,0.0
2017-11-23 14:00:00+0000,0.0,0.0,547.0,0.0,0.0
2017-11-23 15:00:00+0000,0.0,0.0,543.0,0.0,0.0
2017-11-23 16:00:00+0000,0.0,0.0,550.0,0.0,0.0
2017-11-23 17:00:00+0000,0.0,0.0,551.0,0.0,0.0
2017-11-23 18:00:00+0000,0.0,0.0,746.0,0.0,0.0
2017-11-23 19:00:00+0000,0.0,0.0,777.0,0.0,0.0
2017-11-23 20:00:00+0000,0.0,0.0,753.0,0.0,0.0
2017-11-23 21:00:00+0000,0.0,0.0,648.0,0.0,0.0
2017-11-23 22:00:00+0000,0.0,0.0,971.0,320.0,0.0
2017-11-23 23:00:00+0000,0.0,0.0,1091.0,422.0,0.0
2017-11-24 00:00:00+0000,0.0,0.0,976.0,223.0,0.0
2017-11-24 01:00:00+0000,0.0,0.0,1022.0,201.0,0.0
2017-11-24 02:00:00+0000,0.0,0.0,1035.0,52.0,0.0
2017-11-24 03:00:00+0000,0.0,0.0,1214.0,138.0,0.0
2017-11-24 04:00:00+0000,0.0,0.0,1272.0,284.0,0.0
2017-11-24 05:00:00+0000,0.0,0.0,1396.0,256.0,0.0
2017-11-24 06:00:00+0000,0.0,0.0,1233.0,193.0,0.0
2017-11-24 07:00:00+0000,0.0,0.0,1180.0,2.0,0.0
2017-11-24 08:00:00+0000,0.0,0.0,683.0,0.0,0.0
2017-11-24 09:00:00+0000,0.0,0.0,457.0,0.0,0.0
2017-11-24 10:00:00+0000,0.0,0.0,572.0,0.0,0.0
2017-11-24 11:00:00+0000,0.0,0.0,636.0,0.0,0.0
2017-11-24 12:00:00+0000,0.0,0.0,736.0,0.0,0.0
2017-11-24 13:00:00+0000,0.0,0.0,1173.0,0.0,0.0
2017-11-24 14:00:00+0000,0.0,0.0,1192.0,0.0,0.0
2017-11-24 15:00:00+0000,0.0,0.0,1214.0,0.0,0.0
2017-11-24 16:00:00+0000,0.0,0.0,1286.0,0.0,0.0
2017-11-24 17:00:00+0000,0.0,0.0,1192.0,0.0,0.0
2017-11-24 18:00:00+0000,0.0,0.0,1118.0,0.0,0.0
2017-11-24 19:00:00+0000,0.0,0.0,1080.0,0.0,0.0
2017-11-24 20:00:00+0000,0.0,0.0,1207.0,0.0,0.0
2017-11-24 21:00:00+0000,0.0,0.0,1154.0,0.0,0.0
2017-11-24 22:00:00+0000,0.0,0.0,1212.0,0.0,0.0
2017-11-24 23:00:00+0000,0.0,0.0,1357.0,0.0,0.0
2017-11-25 00:00:00+0000,0.0,0.0,1299.0,0.0,0.0
2017-11-25 01:00:00+0000,0.0,0.0,1350.0,0.0,0.0
2017-11-25 02:00:00+0000,0.0,0.0,1335.0,0.0,0.0
2017-11-25 03:00:00+0000,0.0,0.0,1453.0,0.0,0.0
2017-11-25 04:00:00+0000,0.0,0.0,1361.0,0.0,0.0
2017-11-25 05:00:00+0000,0.0,0.0,1421.0,0.0,0.0
2017-11-25 06:00:00+0000,0.0,0.0,1449.0,0.0,0.0
2017-11-25 07:00:00+0000,0.0,0.0,1140.0,0.0,0.0
2017-11-25 08:00:00+0000,0.0,0.0,1143.0,0.0,0.0
2017-11-25 09:00:00+0000,0.0,0.0,1107.0,0.0,0.0
2017-11-25 10:00:00+0000,0.0,0.0,1158.0,0.0,0.0
2017-11-25 11:00:00+0000,0.0,0.0,1014.0,0.0,0.0
2017-11-25 12:00:00+0000,0.0,0.0,1100.0,0.0,0.0
2017-11-25 13:00:00+0000,0.0,0.0,1133.0,0.0,0.0
2017-11-25 14:00:00+0000,0.0,0.0,1154.0,0.0,0.0
2017-11-25 15:00:00+0000,0.0,0.0,1119.0,0.0,0.0
2017-11-25 16:00:00+0000,0.0,0.0,925.0,0.0,0.0
2017-11-25 17:00:00+0000,0.0,0.0,1124.0,0.0,0.0
2017-11-25 18:00:00+0000,0.0,0.0,1412.0,0.0,0.0
2017-11-25 19:00:00+0000,0.0,0.0,1433.0,0.0,0.0
2017-11-25 20:00:00+0000,0.0,0.0,1338.0,2.0,0.0
2017-11-25 21:00:00+0000,0.0,0.0,1238.0,248.0,0.0
2017-11-25 22:00:00+0000,0.0,0.0,1281.0,319.0,0.0
2017-11-25 23:00:00+0000,0.0,0.0,1146.0,488.0,0.0
2017-11-26 00:00:00+0000,0.0,0.0,1089.0,486.0,0.0
2017-11-26 01:00:00+0000,0.0,0.0,1110.0,473.0,0.0
2017-11-26 02:00:00+0000,0.0,0.0,1180.0,272.0,0.0
2017-11-26 03:00:00+0000,0.0,0.0,1100.0,281.0,0.0
2017-11-26 04:00:00+0000,0.0,0.0,1144.0,340.0,0.0
2017-11-26 05:00:00+0000,0.0,0.0,1120.0,218.0,0.0
2017-11-26 06:00:00+0000,0.0,0.0,1063.0,212.0,0.0
2017-11-26 07:00:00+0000,0.0,0.0,929.0,126.0,0.0
2017-11-26 08:00:00+0000,0.0,0.0,629.0,1.0,0.0
2017-11-26 09:00:00+0000,0.0,0.0,617.0,0.0,0.0
2017-11-26 10:00:00+0000,0.0,0.0,593.0,0.0,0.0
2017-11-26 11:00:00+0000,0.0,0.0,465.0,0.0,0.0
2017-11-26 12:00:00+0000,0.0,0.0,421.0,0.0,0.0
2017-11-26 13:00:00+0000,0.0,0.0,444.0,0.0,0.0
2017-11-26 14:00:00+0000,0.0,0.0,492.0,0.0,0.0
2017-11-26 15:00:00+0000,0.0,372.0,197.0,0.0,0.0
2017-11-26 16:00:00+0000,0.0,410.0,92.0,0.0,0.0
2017-11-26 17:00:00+0000,0.0,388.0,34.0,0.0,0.0
2017-11-26 18:00:00+0000,0.0,319.0,0.0,0.0,0.0
2017-11-26 19:00:00+0000,0.0,341.0,0.0,0.0,0.0
2017-11-26 20:00:00+0000,0.0,391.0,124.0,0.0,0.0
2017-11-26 21:00:00+0000,0.0,351.0,194.0,303.0,0.0
2017-11-26 22:00:00+0000,0.0,397.0,284.0,299.0,0.0
2017-11-26 23:00:00+0000,0.0,511.0,631.0,404.0,0.0
2017-11-27 00:00:00+0000,0.0,570.0,741.0,432.0,0.0
2017-11-27 01:00:00+0000,0.0,528.0,661.0,425.0,0.0
2017-11-27 02:00:00+0000,0.0,521.0,625.0,445.0,0.0
2017-11-27 03:00:00+0000,0.0,519.0,575.0,382.0,0.0
2017-11-27 04:00:00+0000,0.0,577.0,617.0,351.0,0.0
2017-11-27 05:00:00+0000,0.0,603.0,661.0,135.0,0.0
2017-11-27 06:00:00+0000,0.0,566.0,428.0,1.0,0.0
2017-11-27 07:00:00+0000,0.0,495.0,162.0,0.0,0.0
2017-11-27 08:00:00+0000,0.0,475.0,194.0,0.0,0.0
2017-11-27 09:00:00+0000,0.0,486.0,247.0,0.0,0.0
2017-11-27 10:00:00+0000,0.0,441.0,116.0,0.0,0.0
2017-11-27 11:00:00+0000,0.0,369.0,165.0,0.0,0.0
2017-11-27 12:00:00+0000,0.0,376.0,184.0,0.0,0.0
2017-11-27 13:00:00+0000,0.0,412.0,173.0,0.0,0.0
2017-11-27 14:00:00+0000,0.0,439.0,269.0,0.0,0.0
2017-11-27 15:00:00+0000,0.0,428.0,372.0,0.0,0.0
2017-11-27 16:00:00+0000,0.0,408.0,367.0,0.0,0.0
2017-11-27 17:00:00+0000,0.0,420.0,295.0,69.0,0.0
2017-11-27 18:00:00+0000,0.0,467.0,324.0,0.0,0.0
2017-11-27 19:00:00+0000,0.0,437.0,346.0,0.0,0.0
2017-11-27 20:00:00+0000,0.0,468.0,381.0,0.0,0.0
2017-11-27 21:00:00+0000,0.0,495.0,384.0,1.0,0.0
2017-11-27 22:00:00+0000,64.0,545.0,487.0,120.0,0.0
2017-11-27 23:00:00+0000,58.0,543.0,477.0,485.0,0.0
2017-11-28 00:00:00+0000,0.0,569.0,514.0,349.0,0.0
2017-11-28 01:00:00+0000,3.0,571.0,547.0,407.0,0.0
2017-11-28 02:00:00+0000,320.0,545.0,509.0,437.0,0.0
2017-11-28 03:00:00+0000,424.0,527.0,522.0,492.0,0.0
2017-11-28 04:00:00+0000,193.0,505.0,462.0,492.0,0.0
2017-11-28 05:00:00+0000,0.0,536.0,454.0,490.0,0.0
2017-11-28 06:00:00+0000,0.0,592.0,565.0,221.0,0.0
2017-11-28 07:00:00+0000,0.0,494.0,572.0,105.0,0.0
2017-11-28 08:00:00+0000,0.0,464.0,422.0,0.0,0.0
2017-11-28 09:00:00+0000,0.0,474.0,347.0,0.0,0.0
2017-11-28 10:00:00+0000,0.0,516.0,366.0,0.0,0.0
2017-11-28 11:00:00+0000,0.0,488.0,369.0,0.0,0.0
2017-11-28 12:00:00+0000,0.0,468.0,339.0,0.0,0.0
2017-11-28 13:00:00+0000,0.0,562.0,438.0,0.0,0.0
2017-11-28 14:00:00+0000,0.0,552.0,277.0,0.0,0.0
2017-11-28 15:00:00+0000,0.0,587.0,307.0,0.0,0.0
2017-11-28 16:00:00+0000,0.0,604.0,351.0,0.0,0.0
2017-11-28 17:00:00+0000,0.0,617.0,396.0,0.0,0.0
2017-11-28 18:00:00+0000,0.0,604.0,428.0,0.0,0.0
2017-11-28 19:00:00+0000,0.0,755.0,706.0,0.0,0.0
2017-11-28 20:00:00+0000,0.0,679.0,767.0,0.0,0.0
2017-11-28 21:00:00+0000,0.0,952.0,1314.0,0.0,0.0
2017-11-28 22:00:00+0000,0.0,984.0,1258.0,0.0,0.0
2017-11-28 23:00:00+0000,0.0,985.0,1350.0,0.0,0.0
2017-11-29 00:00:00+0000,0.0,994.0,1312.0,0.0,0.0
2017-11-29 01:00:00+0000,0.0,1007.0,1277.0,0.0,0.0
2017-11-29 02:00:00+0000,0.0,1006.0,1253.0,0.0,0.0
2017-11-29 03:00:00+0000,0.0,1046.0,1247.0,0.0,0.0
2017-11-29 04:00:00+0000,0.0,1108.0,1290.0,0.0,0.0
2017-11-29 05:00:00+0000,0.0,813.0,948.0,0.0,0.0
2017-11-29 06:00:00+0000,0.0,541.0,602.0,0.0,0.0
2017-11-29 07:00:00+0000,0.0,547.0,474.0,0.0,0.0
2017-11-29 08:00:00+0000,0.0,459.0,408.0,0.0,0.0
2017-11-29 09:00:00+0000,0.0,515.0,389.0,0.0,0.0
2017-11-29 10:00:00+0000,0.0,517.0,392.0,0.0,0.0
2017-11-29 11:00:00+0000,0.0,473.0,348.0,0.0,0.0
2017-11-29 12:00:00+0000,0.0,474.0,290.0,0.0,0.0
2017-11-29 13:00:00+0000,0.0,478.0,300.0,0.0,0.0
2017-11-29 14:00:00+0000,0.0,465.0,261.0,0.0,0.0
2017-11-29 15:00:00+0000,0.0,373.0,71.0,0.0,0.0
2017-11-29 16:00:00+0000,0.0,320.0,10.0,0.0,0.0
2017-11-29 17:00:00+0000,0.0,369.0,85.0,0.0,0.0
2017-11-29 18:00:00+0000,0.0,448.0,397.0,0.0,0.0
2017-11-29 19:00:00+0000,0.0,428.0,460.0,0.0,0.0
2017-11-29 20:00:00+0000,0.0,578.0,687.0,0.0,0.0
2017-11-29 21:00:00+0000,0.0,844.0,1117.0,0.0,0.0
2017-11-29 22:00:00+0000,0.0,924.0,1217.0,0.0,0.0
2017-11-29 23:00:00+0000,0.0,1000.0,1262.0,0.0,0.0
2017-11-30 00:00:00+0000,0.0,974.0,1290.0,74.0,0.0
2017-11-30 01:00:00+0000,0.0,935.0,1216.0,205.0,0.0
2017-11-30 02:00:00+0000,0.0,892.0,1164.0,246.0,0.0
2017-11-30 03:00:00+0000,0.0,925.0,1239.0,32.0,0.0
2017-11-30 04:00:00+0000,0.0,963.0,1405.0,0.0,0.0
2017-11-30 05:00:00+0000,0.0,545.0,764.0,148.0,0.0
2017-11-30 06:00:00+0000,0.0,494.0,768.0,270.0,0.0
2017-11-30 07:00:00+0000,0.0,420.0,611.0,155.0,0.0
2017-11-30 08:00:00+0000,0.0,420.0,685.0,0.0,0.0
2017-11-30 09:00:00+0000,0.0,420.0,617.0,0.0,0.0
2017-11-30 10:00:00+0000,0.0,441.0,619.0,0.0,0.0
2017-11-30 11:00:00+0000,0.0,401.0,635.0,0.0,0.0
2017-11-30 12:00:00+0000,0.0,427.0,618.0,0.0,0.0
2017-11-30 13:00:00+0000,0.0,412.0,554.0,0.0,0.0
2017-11-30 14:00:00+0000,0.0,346.0,490.0,142.0,0.0
2017-11-30 15:00:00+0000,0.0,311.0,369.0,0.0,0.0
2017-11-30 16:00:00+0000,0.0,251.0,171.0,0.0,0.0
2017-11-30 17:00:00+0000,0.0,258.0,165.0,0.0,0.0
2017-11-30 18:00:00+0000,0.0,280.0,275.0,0.0,0.0
2017-11-30 19:00:00+0000,0.0,308.0,318.0,0.0,0.0
2017-11-30 20:00:00+0000,0.0,492.0,605.0,0.0,0.0
2017-11-30 21:00:00+0000,0.0,660.0,979.0,0.0,7.0
2017-11-30 22:00:00+0000,0.0,656.0,965.0,0.0,5.0
2017-11-30 23:00:00+0000,0.0,655.0,1042.0,0.0,0.0
2017-12-01 00:00:00+0000,0.0,639.0,1032.0,0.0,0.0
2017-12-01 01:00:00+0000,0.0,631.0,1043.0,0.0,0.0
2017-12-01 02:00:00+0000,0.0,571.0,980.0,0.0,0.0
2017-12-01 03:00:00+0000,0.0,635.0,1039.0,1.0,0.0
2017-12-01 04:00:00+0000,0.0,709.0,1149.0,180.0,0.0
2017-12-01 05:00:00+0000,0.0,456.0,768.0,175.0,0.0
2017-12-01 06:00:00+0000,0.0,225.0,585.0,1.0,0.0
2017-12-01 07:00:00+0000,0.0,174.0,442.0,0.0,0.0
2017-12-01 08:00:00+0000,0.0,206.0,469.0,0.0,0.0
2017-12-01 09:00:00+0000,0.0,117.0,286.0,0.0,0.0
2017-12-01 10:00:00+0000,0.0,122.0,224.0,0.0,0.0
2017-12-01 11:00:00+0000,0.0,285.0,578.0,0.0,0.0
2017-12-01 12:00:00+0000,0.0,286.0,613.0,0.0,0.0
2017-12-01 13:00:00+0000,0.0,309.0,728.0,0.0,0.0
2017-12-01 14:00:00+0000,0.0,264.0,677.0,0.0,0.0
2017-12-01 15:00:00+0000,0.0,253.0,489.0,0.0,0.0
2017-12-01 16:00:00+0000,0.0,206.0,391.0,0.0,0.0
2017-12-01 17:00:00+0000,0.0,256.0,403.0,0.0,0.0
2017-12-01 18:00:00+0000,0.0,249.0,362.0,0.0,0.0
2017-12-01 19:00:00+0000,0.0,315.0,572.0,0.0,0.0
2017-12-01 20:00:00+0000,0.0,316.0,567.0,0.0,0.0
2017-12-01 21:00:00+0000,0.0,440.0,795.0,0.0,0.0
2017-12-01 22:00:00+0000,0.0,547.0,832.0,0.0,0.0
2017-12-01 23:00:00+0000,0.0,734.0,1052.0,0.0,0.0
2017-12-02 00:00:00+0000,0.0,708.0,975.0,0.0,5.0
2017-12-02 01:00:00+0000,0.0,691.0,998.0,0.0,30.0
2017-12-02 02:00:00+0000,0.0,613.0,965.0,0.0,77.0
2017-12-02 03:00:00+0000,0.0,616.0,978.0,0.0,24.0
2017-12-02 04:00:00+0000,0.0,619.0,983.0,0.0,28.0
2017-12-02 05:00:00+0000,0.0,540.0,676.0,0.0,0.0
2017-12-02 06:00:00+0000,0.0,575.0,705.0,0.0,0.0
2017-12-02 07:00:00+0000,0.0,456.0,489.0,0.0,0.0
2017-12-02 08:00:00+0000,0.0,279.0,288.0,0.0,0.0
2017-12-02 09:00:00+0000,0.0,71.0,36.0,0.0,0.0
2017-12-02 10:00:00+0000,0.0,139.0,78.0,0.0,0.0
2017-12-02 11:00:00+0000,0.0,60.0,0.0,0.0,0.0
2017-12-02 12:00:00+0000,0.0,67.0,30.0,0.0,0.0
2017-12-02 13:00:00+0000,0.0,149.0,113.0,0.0,0.0
2017-12-02 14:00:00+0000,0.0,206.0,184.0,0.0,0.0
2017-12-02 15:00:00+0000,0.0,224.0,135.0,0.0,0.0
2017-12-02 16:00:00+0000,0.0,243.0,223.0,0.0,0.0
2017-12-02 17:00:00+0000,0.0,280.0,361.0,0.0,0.0
2017-12-02 18:00:00+0000,0.0,299.0,367.0,0.0,0.0
2017-12-02 19:00:00+0000,0.0,336.0,512.0,0.0,0.0
2017-12-02 20:00:00+0000,0.0,547.0,968.0,0.0,0.0
2017-12-02 21:00:00+0000,0.0,514.0,925.0,0.0,0.0
2017-12-02 22:00:00+0000,0.0,458.0,811.0,0.0,0.0
