08:00 - 08:30,2107,,n/e,n/e,n/e,n/e,22107,0,2586,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,149,,350,,n/e,n/e,n/e,n/e,5914,,66,0,n/e,n/e,0,,n/e,n/e,861,,945,62
08:30 - 09:00,2054,,n/e,n/e,n/e,n/e,23547,0,3543,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,249,,365,,n/e,n/e,n/e,n/e,5911,,69,0,n/e,n/e,0,,n/e,n/e,853,,909,56
09:00 - 09:30,2056,,n/e,n/e,n/e,n/e,24396,0,3996,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,360,,565,,n/e,n/e,n/e,n/e,5918,,67,0,n/e,n/e,1,,n/e,n/e,837,,862,50
09:30 - 10:00,2173,,n/e,n/e,n/e,n/e,24885,0,5205,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,172,,571,,n/e,n/e,n/e,n/e,5911,,66,0,n/e,n/e,39,,n/e,n/e,783,,845,53
10:00 - 10:30,2533,,n/e,n/e,n/e,n/e,25341,0,5821,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,270,,584,,n/e,n/e,n/e,n/e,5914,,66,0,n/e,n/e,107,,n/e,n/e,719,,877,54
10:30 - 11:00,2631,,n/e,n/e,n/e,n/e,25352,0,6341,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,227,,492,,n/e,n/e,n/e,n/e,5920,,77,0,n/e,n/e,356,,n/e,n/e,694,,909,65
11:00 - 11:30,2851,,n/e,n/e,n/e,n/e,25303,0,6496,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,155,,495,,n/e,n/e,n/e,n/e,5916,,65,0,n/e,n/e,595,,n/e,n/e,670,,900,70
11:30 - 12:00,2899,,n/e,n/e,n/e,n/e,25300,0,6579,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,187,,496,,n/e,n/e,n/e,n/e,5914,,82,0,n/e,n/e,814,,n/e,n/e,713,,907,69
12:00 - 12:30,2895,,n/e,n/e,n/e,n/e,25409,0,6571,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,351,,473,,n/e,n/e,n/e,n/e,5907,,81,0,n/e,n/e,936,,n/e,n/e,716,,887,72
12:30 - 13:00,2861,,n/e,n/e,n/e,n/e,25450,0,6574,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,679,,463,,n/e,n/e,n/e,n/e,5900,,67,0,n/e,n/e,993,,n/e,n/e,700,,885,71
13:00 - 13:30,2809,,n/e,n/e,n/e,n/e,25455,0,6569,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,451,,422,,n/e,n/e,n/e,n/e,5893,,66,0,n/e,n/e,1020,,n/e,n/e,648,,881,74
13:30 - 14:00,2819,,n/e,n/e,n/e,n/e,24727,0,6528,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,483,,489,,n/e,n/e,n/e,n/e,5896,,67,0,n/e,n/e,962,,n/e,n/e,673,,920,74
14:00 - 14:30,2824,,n/e,n/e,n/e,n/e,24750,0,6654,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,484,,518,,n/e,n/e,n/e,n/e,5895,,67,0,n/e,n/e,876,,n/e,n/e,700,,883,74
14:30 - 15:00,2846,,n/e,n/e,n/e,n/e,24656,0,6826,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,418,,618,,n/e,n/e,n/e,n/e,5896,,67,0,n/e,n/e,714,,n/e,n/e,721,,900,68
15:00 - 15:30,2764,,n/e,n/e,n/e,n/e,24775,0,7058,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,533,,712,,n/e,n/e,n/e,n/e,5895,,66,0,n/e,n/e,519,,n/e,n/e,685,,888,70
15:30 - 16:00,2750,,n/e,n/e,n/e,n/e,24871,0,7132,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,476,,648,,n/e,n/e,n/e,n/e,5894,,65,0,n/e,n/e,309,,n/e,n/e,719,,910,71
16:00 - 16:30,2760,,n/e,n/e,n/e,n/e,24779,0,7010,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,287,,478,,n/e,n/e,n/e,n/e,5893,,65,0,n/e,n/e,140,,n/e,n/e,735,,917,71
16:30 - 17:00,2770,,n/e,n/e,n/e,n/e,24871,0,6982,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,251,,744,,n/e,n/e,n/e,n/e,5890,,64,0,n/e,n/e,29,,n/e,n/e,719,,960,79
17:00 - 17:30,2684,,n/e,n/e,n/e,n/e,24923,0,6794,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1131,,912,,n/e,n/e,n/e,n/e,5892,,65,0,n/e,n/e,1,,n/e,n/e,650,,988,80
17:30 - 18:00,2769,,n/e,n/e,n/e,n/e,25066,0,6779,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,898,,952,,n/e,n/e,n/e,n/e,5902,,65,0,n/e,n/e,0,,n/e,n/e,642,,1025,75
18:00 - 18:30,2769,,n/e,n/e,n/e,n/e,24877,0,6563,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1502,,980,,n/e,n/e,n/e,n/e,5892,,102,0,n/e,n/e,0,,n/e,n/e,718,,1004,68
18:30 - 19:00,2771,,n/e,n/e,n/e,n/e,25072,0,6481,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1346,,1017,,n/e,n/e,n/e,n/e,5857,,109,0,n/e,n/e,0,,n/e,n/e,708,,1020,64
19:00 - 19:30,2773,,n/e,n/e,n/e,n/e,25005,0,6430,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1380,,1010,,n/e,n/e,n/e,n/e,5713,,71,0,n/e,n/e,0,,n/e,n/e,713,,1073,53
19:30 - 20:00,2676,,n/e,n/e,n/e,n/e,24955,0,6311,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1432,,966,,n/e,n/e,n/e,n/e,5674,,70,0,n/e,n/e,0,,n/e,n/e,743,,1085,50
20:00 - 20:30,2756,,n/e,n/e,n/e,n/e,24875,0,6678,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1242,,573,,n/e,n/e,n/e,n/e,5674,,70,0,n/e,n/e,0,,n/e,n/e,707,,1129,50
20:30 - 21:00,2788,,n/e,n/e,n/e,n/e,24832,0,6455,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1373,,514,,n/e,n/e,n/e,n/e,5677,,68,0,n/e,n/e,0,,n/e,n/e,739,,1142,44
21:00 - 21:30,2793,,n/e,n/e,n/e,n/e,24779,0,6138,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,680,,493,,n/e,n/e,n/e,n/e,5691,,66,0,n/e,n/e,0,,n/e,n/e,706,,1098,49
21:30 - 22:00,2781,,n/e,n/e,n/e,n/e,24711,0,5224,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,184,,460,,n/e,n/e,n/e,n/e,5712,,65,0,n/e,n/e,0,,n/e,n/e,673,,1081,53
22:00 - 22:30,2714,,n/e,n/e,n/e,n/e,24245,0,4517,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,149,,395,,n/e,n/e,n/e,n/e,5748,,64,0,n/e,n/e,0,,n/e,n/e,687,,1176,57
22:30 - 23:00,2353,,n/e,n/e,n/e,n/e,23354,0,3486,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,153,,395,,n/e,n/e,n/e,n/e,5888,,65,0,n/e,n/e,0,,n/e,n/e,626,,1152,53
23:00 - 23:30,2464,,n/e,n/e,n/e,n/e,21682,0,3020,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,239,,409,,n/e,n/e,n/e,n/e,5985,,63,0,n/e,n/e,0,,n/e,n/e,578,,1151,54
23:30 - 00:00,2440,,n/e,n/e,n/e,n/e,20762,0,2328,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,156,,409,,n/e,n/e,n/e,n/e,6008,,63,0,n/e,n/e,0,,n/e,n/e,513,,1116,65
00:00 - 00:30,1930,,n/e,n/e,n/e,n/e,20247,0,1288,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,42,,340,,n/e,n/e,n/e,n/e,6012,,64,0,n/e,n/e,0,,n/e,n/e,533,,1173,84
00:30 - 01:00,1360,,n/e,n/e,n/e,n/e,19848,0,1416,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,320,,n/e,n/e,n/e,n/e,6033,,65,0,n/e,n/e,0,,n/e,n/e,586,,1188,85
01:00 - 01:30,1042,,n/e,n/e,n/e,n/e,19544,0,1322,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,293,,n/e,n/e,n/e,n/e,6056,,66,0,n/e,n/e,0,,n/e,n/e,604,,1262,97
01:30 - 02:00,1043,,n/e,n/e,n/e,n/e,19560,0,1205,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,292,,n/e,n/e,n/e,n/e,6069,,67,0,n/e,n/e,0,,n/e,n/e,635,,1263,108
02:00 - 02:30,1051,,n/e,n/e,n/e,n/e,19773,0,1033,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,272,,n/e,n/e,n/e,n/e,6078,,67,0,n/e,n/e,0,,n/e,n/e,687,,1402,112
02:30 - 03:00,1043,,n/e,n/e,n/e,n/e,19502,0,875,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,275,,n/e,n/e,n/e,n/e,6092,,67,0,n/e,n/e,0,,n/e,n/e,617,,1474,114
03:00 - 03:30,1035,,n/e,n/e,n/e,n/e,19084,0,872,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,272,,n/e,n/e,n/e,n/e,6101,,66,0,n/e,n/e,0,,n/e,n/e,391,,1478,119
03:30 - 04:00,1039,,n/e,n/e,n/e,n/e,18875,0,877,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,273,,n/e,n/e,n/e,n/e,6127,,64,0,n/e,n/e,0,,n/e,n/e,407,,1398,82
04:00 - 04:30,1047,,n/e,n/e,n/e,n/e,18922,0,867,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,272,,n/e,n/e,n/e,n/e,6130,,64,0,n/e,n/e,0,,n/e,n/e,393,,1381,78
04:30 - 05:00,1039,,n/e,n/e,n/e,n/e,18431,0,867,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,269,,n/e,n/e,n/e,n/e,6143,,63,0,n/e,n/e,0,,n/e,n/e,346,,1405,66
05:00 - 05:30,1055,,n/e,n/e,n/e,n/e,18046,0,872,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,269,,n/e,n/e,n/e,n/e,6127,,64,0,n/e,n/e,0,,n/e,n/e,388,,1420,67
05:30 - 06:00,1057,,n/e,n/e,n/e,n/e,18080,0,860,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,269,,n/e,n/e,n/e,n/e,5984,,64,0,n/e,n/e,0,,n/e,n/e,470,,1525,67
06:00 - 06:30,988,,n/e,n/e,n/e,n/e,18523,0,876,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,267,,n/e,n/e,n/e,n/e,5954,,64,0,n/e,n/e,0,,n/e,n/e,511,,1606,90
06:30 - 07:00,1071,,n/e,n/e,n/e,n/e,18643,0,982,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,268,,n/e,n/e,n/e,n/e,5966,,68,0,n/e,n/e,0,,n/e,n/e,640,,1622,92
07:00 - 07:30,1496,,n/e,n/e,n/e,n/e,18648,0,1478,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,285,,n/e,n/e,n/e,n/e,5962,,70,0,n/e,n/e,0,,n/e,n/e,699,,1639,77
07:30 - 08:00,1972,,n/e,n/e,n/e,n/e,19581,0,2219,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,284,,n/e,n/e,n/e,n/e,5966,,70,0,n/e,n/e,0,,n/e,n/e,724,,1653,70
08:00 - 08:30,2443,,n/e,n/e,n/e,n/e,21709,0,2346,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,153,,296,,n/e,n/e,n/e,n/e,5972,,69,0,n/e,n/e,0,,n/e,n/e,779,,1683,70
08:30 - 09:00,2660,,n/e,n/e,n/e,n/e,23338,0,3162,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,151,,296,,n/e,n/e,n/e,n/e,5968,,69,0,n/e,n/e,0,,n/e,n/e,869,,1685,70
09:00 - 09:30,2574,,n/e,n/e,n/e,n/e,23863,0,3630,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,395,,n/e,n/e,n/e,n/e,6060,,68,0,n/e,n/e,8,,n/e,n/e,1001,,1706,72
09:30 - 10:00,2795,,n/e,n/e,n/e,n/e,24573,0,3880,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,182,,445,,n/e,n/e,n/e,n/e,6181,,67,0,n/e,n/e,172,,n/e,n/e,940,,1723,78
10:00 - 10:30,2704,,n/e,n/e,n/e,n/e,25243,0,4100,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,478,,n/e,n/e,n/e,n/e,6184,,64,0,n/e,n/e,328,,n/e,n/e,914,,1703,74
10:30 - 11:00,2902,,n/e,n/e,n/e,n/e,25459,0,4047,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,159,,489,,n/e,n/e,n/e,n/e,6197,,63,0,n/e,n/e,960,,n/e,n/e,53,,688,79
11:00 - 11:30,2700,,n/e,n/e,n/e,n/e,25387,0,4298,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,496,,n/e,n/e,n/e,n/e,6202,,68,0,n/e,n/e,1370,,n/e,n/e,1032,,1655,86
11:30 - 12:00,2762,,n/e,n/e,n/e,n/e,25320,0,4343,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,496,,n/e,n/e,n/e,n/e,6204,,62,0,n/e,n/e,1770,,n/e,n/e,941,,1604,86
12:00 - 12:30,2612,,n/e,n/e,n/e,n/e,25204,0,4004,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,153,,439,,n/e,n/e,n/e,n/e,6203,,63,0,n/e,n/e,1960,,n/e,n/e,926,,1715,94
12:30 - 13:00,2610,,n/e,n/e,n/e,n/e,25064,0,3861,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,441,,n/e,n/e,n/e,n/e,6207,,64,0,n/e,n/e,2120,,n/e,n/e,1002,,1740,107
13:00 - 13:30,2591,,n/e,n/e,n/e,n/e,25054,0,4107,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,447,,n/e,n/e,n/e,n/e,6205,,65,0,n/e,n/e,1970,,n/e,n/e,1029,,1827,120
13:30 - 14:00,2717,,n/e,n/e,n/e,n/e,25161,0,4092,0,2,0,n/e,n/e,n/e,n/e,n/e,n/e,149,,449,,n/e,n/e,n/e,n/e,6197,,66,0,n/e,n/e,2100,,n/e,n/e,1025,,1964,128
14:00 - 14:30,2734,,n/e,n/e,n/e,n/e,24943,0,4235,0,1,0,n/e,n/e,n/e,n/e,n/e,n/e,203,,450,,n/e,n/e,n/e,n/e,6203,,68,0,n/e,n/e,2030,,n/e,n/e,964,,1997,134
14:30 - 15:00,2715,,n/e,n/e,n/e,n/e,25118,0,4309,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,431,,n/e,n/e,n/e,n/e,6200,,67,0,n/e,n/e,1450,,n/e,n/e,952,,1937,125
15:00 - 15:30,2726,,n/e,n/e,n/e,n/e,24984,0,4169,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,450,,450,,n/e,n/e,n/e,n/e,6191,,66,0,n/e,n/e,1050,,n/e,n/e,976,,1932,110
15:30 - 16:00,2724,,n/e,n/e,n/e,n/e,25340,0,4222,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,187,,464,,n/e,n/e,n/e,n/e,6044,,66,0,n/e,n/e,665,,n/e,n/e,1011,,1911,90
16:00 - 16:30,2734,,n/e,n/e,n/e,n/e,25384,0,4491,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,177,,497,,n/e,n/e,n/e,n/e,5977,,65,0,n/e,n/e,322,,n/e,n/e,1141,,1914,72
16:30 - 17:00,2905,,n/e,n/e,n/e,n/e,25407,0,4871,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,511,,n/e,n/e,n/e,n/e,5971,,64,0,n/e,n/e,94,,n/e,n/e,1207,,1816,58
17:00 - 17:30,2904,,n/e,n/e,n/e,n/e,25306,0,5046,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,46,,585,,n/e,n/e,n/e,n/e,5977,,63,0,n/e,n/e,4,,n/e,n/e,1214,,1753,54
17:30 - 18:00,2841,,n/e,n/e,n/e,n/e,25230,0,5006,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,690,,692,,n/e,n/e,n/e,n/e,5965,,66,0,n/e,n/e,0,,n/e,n/e,1219,,1734,52
18:00 - 18:30,2706,,n/e,n/e,n/e,n/e,25480,0,4840,0,2,0,n/e,n/e,n/e,n/e,n/e,n/e,811,,744,,n/e,n/e,n/e,n/e,5979,,103,0,n/e,n/e,0,,n/e,n/e,1212,,1730,49
18:30 - 19:00,2792,,n/e,n/e,n/e,n/e,25217,0,4671,0,7,0,n/e,n/e,n/e,n/e,n/e,n/e,1193,,748,,n/e,n/e,n/e,n/e,5973,,67,0,n/e,n/e,1,,n/e,n/e,1123,,1755,43
19:00 - 19:30,2657,,n/e,n/e,n/e,n/e,25375,0,4706,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1095,,671,,n/e,n/e,n/e,n/e,5983,,67,0,n/e,n/e,0,,n/e,n/e,1103,,1796,49
19:30 - 20:00,2808,,n/e,n/e,n/e,n/e,25518,0,4689,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,539,,650,,n/e,n/e,n/e,n/e,5976,,70,0,n/e,n/e,0,,n/e,n/e,1197,,1832,55
20:00 - 20:30,2844,,n/e,n/e,n/e,n/e,25122,0,4632,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,471,,515,,n/e,n/e,n/e,n/e,6008,,70,0,n/e,n/e,0,,n/e,n/e,1427,,1832,64
20:30 - 21:00,2779,,n/e,n/e,n/e,n/e,24759,0,4516,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,184,,515,,n/e,n/e,n/e,n/e,6169,,71,0,n/e,n/e,0,,n/e,n/e,1413,,1749,71
21:00 - 21:30,2666,,n/e,n/e,n/e,n/e,24437,0,3793,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,179,,505,,n/e,n/e,n/e,n/e,6220,,70,0,n/e,n/e,0,,n/e,n/e,1331,,1748,75
21:30 - 22:00,2645,,n/e,n/e,n/e,n/e,23463,0,3160,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,405,,440,,n/e,n/e,n/e,n/e,6203,,69,0,n/e,n/e,0,,n/e,n/e,1234,,1779,84
22:00 - 22:30,2716,,n/e,n/e,n/e,n/e,23178,0,2626,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,427,,418,,n/e,n/e,n/e,n/e,6199,,68,0,n/e,n/e,0,,n/e,n/e,1090,,1782,86
22:30 - 23:00,2568,,n/e,n/e,n/e,n/e,22245,0,1977,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,398,,n/e,n/e,n/e,n/e,6194,,64,0,n/e,n/e,0,,n/e,n/e,1082,,1781,92
23:00 - 23:30,2660,,n/e,n/e,n/e,n/e,21177,0,1250,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,328,,342,,n/e,n/e,n/e,n/e,6197,,64,0,n/e,n/e,0,,n/e,n/e,1136,,1711,98
23:30 - 00:00,2409,,n/e,n/e,n/e,n/e,19531,0,1218,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,386,,344,,n/e,n/e,n/e,n/e,6196,,63,0,n/e,n/e,0,,n/e,n/e,1230,,1708,99
00:00 - 00:30,1880,,n/e,n/e,n/e,n/e,18705,0,758,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,273,,325,,n/e,n/e,n/e,n/e,6199,,63,0,n/e,n/e,0,,n/e,n/e,1222,,1664,104
00:30 - 01:00,1739,,n/e,n/e,n/e,n/e,17857,0,445,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,326,,n/e,n/e,n/e,n/e,6200,,63,0,n/e,n/e,0,,n/e,n/e,1234,,1665,114
01:00 - 01:30,1263,,n/e,n/e,n/e,n/e,17338,0,119,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,n/e,n/e,n/e,n/e,6194,,65,0,n/e,n/e,0,,n/e,n/e,1265,,1666,108
01:30 - 02:00,1051,,n/e,n/e,n/e,n/e,17065,0,119,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,59,,288,,n/e,n/e,n/e,n/e,6201,,85,0,n/e,n/e,0,,n/e,n/e,1403,,1640,117
02:00 - 02:30,1047,,n/e,n/e,n/e,n/e,17273,0,119,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,276,,n/e,n/e,n/e,n/e,6206,,97,0,n/e,n/e,0,,n/e,n/e,1529,,1607,130
02:30 - 03:00,1046,,n/e,n/e,n/e,n/e,16774,0,119,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,269,,n/e,n/e,n/e,n/e,6114,,69,0,n/e,n/e,0,,n/e,n/e,1461,,1624,156
03:00 - 03:30,1092,,n/e,n/e,n/e,n/e,16364,0,119,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,269,,n/e,n/e,n/e,n/e,5981,,87,0,n/e,n/e,0,,n/e,n/e,1468,,1626,196
03:30 - 04:00,1439,,n/e,n/e,n/e,n/e,16506,0,119,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,267,,n/e,n/e,n/e,n/e,5979,,66,0,n/e,n/e,0,,n/e,n/e,1387,,1605,212
04:00 - 04:30,1436,,n/e,n/e,n/e,n/e,16522,0,119,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,266,,n/e,n/e,n/e,n/e,5974,,66,0,n/e,n/e,0,,n/e,n/e,1322,,1588,218
04:30 - 05:00,1346,,n/e,n/e,n/e,n/e,16499,0,120,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,266,,n/e,n/e,n/e,n/e,5967,,65,0,n/e,n/e,0,,n/e,n/e,1268,,1522,195
05:00 - 05:30,1125,,n/e,n/e,n/e,n/e,16210,0,119,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,266,,n/e,n/e,n/e,n/e,5983,,63,0,n/e,n/e,0,,n/e,n/e,1307,,1504,222
05:30 - 06:00,1227,,n/e,n/e,n/e,n/e,16124,0,119,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,266,,n/e,n/e,n/e,n/e,5990,,63,0,n/e,n/e,0,,n/e,n/e,1337,,1481,212
06:00 - 06:30,1229,,n/e,n/e,n/e,n/e,15800,0,119,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,302,,n/e,n/e,n/e,n/e,6086,,63,0,n/e,n/e,0,,n/e,n/e,1326,,1540,202
06:30 - 07:00,1207,,n/e,n/e,n/e,n/e,15882,0,119,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,n/e,n/e,n/e,n/e,6204,,63,0,n/e,n/e,0,,n/e,n/e,1300,,1597,192
07:00 - 07:30,1094,,n/e,n/e,n/e,n/e,16476,0,119,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,314,,n/e,n/e,n/e,n/e,6191,,64,0,n/e,n/e,0,,n/e,n/e,1202,,1557,187
07:30 - 08:00,1048,,n/e,n/e,n/e,n/e,17238,0,119,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,315,,n/e,n/e,n/e,n/e,6204,,68,0,n/e,n/e,0,,n/e,n/e,1161,,1605,196
08:00 - 08:30,1250,,n/e,n/e,n/e,n/e,17945,0,193,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,167,,328,,n/e,n/e,n/e,n/e,6196,,68,0,n/e,n/e,0,,n/e,n/e,1055,,1593,181
08:30 - 09:00,1562,,n/e,n/e,n/e,n/e,19423,0,419,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,152,,327,,n/e,n/e,n/e,n/e,6209,,67,0,n/e,n/e,0,,n/e,n/e,1042,,1555,162
09:00 - 09:30,1465,,n/e,n/e,n/e,n/e,20211,0,529,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,224,,344,,n/e,n/e,n/e,n/e,6204,,67,0,n/e,n/e,0,,n/e,n/e,1022,,1553,133
09:30 - 10:00,1713,,n/e,n/e,n/e,n/e,21577,0,657,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,206,,389,,n/e,n/e,n/e,n/e,6206,,69,0,n/e,n/e,3,,n/e,n/e,1056,,1582,119
10:00 - 10:30,1716,,n/e,n/e,n/e,n/e,21876,0,1252,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,217,,420,,n/e,n/e,n/e,n/e,6196,,70,0,n/e,n/e,46,,n/e,n/e,1150,,1643,98
10:30 - 11:00,1656,,n/e,n/e,n/e,n/e,22301,0,1753,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,384,,433,,n/e,n/e,n/e,n/e,6205,,70,0,n/e,n/e,110,,n/e,n/e,1102,,1659,79
11:00 - 11:30,1712,,n/e,n/e,n/e,n/e,22517,0,2089,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,160,,434,,n/e,n/e,n/e,n/e,6195,,67,0,n/e,n/e,208,,n/e,n/e,1078,,1727,56
11:30 - 12:00,1749,,n/e,n/e,n/e,n/e,22580,0,2175,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,415,,456,,n/e,n/e,n/e,n/e,6191,,66,0,n/e,n/e,295,,n/e,n/e,1055,,1836,79
12:00 - 12:30,1736,,n/e,n/e,n/e,n/e,22551,0,2164,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,512,,490,,n/e,n/e,n/e,n/e,6204,,63,0,n/e,n/e,378,,n/e,n/e,1162,,1870,93
12:30 - 13:00,1731,,n/e,n/e,n/e,n/e,22529,0,2178,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,550,,494,,n/e,n/e,n/e,n/e,6194,,65,0,n/e,n/e,428,,n/e,n/e,1273,,1891,102
13:00 - 13:30,1728,,n/e,n/e,n/e,n/e,22523,0,2178,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,755,,489,,n/e,n/e,n/e,n/e,6210,,64,0,n/e,n/e,445,,n/e,n/e,1271,,1995,127
13:30 - 14:00,1731,,n/e,n/e,n/e,n/e,22571,0,2182,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,719,,490,,n/e,n/e,n/e,n/e,6119,,82,0,n/e,n/e,433,,n/e,n/e,1390,,2032,104
14:00 - 14:30,1737,,n/e,n/e,n/e,n/e,22760,0,2363,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,717,,486,,n/e,n/e,n/e,n/e,5988,,99,0,n/e,n/e,382,,n/e,n/e,1435,,2121,116
14:30 - 15:00,1715,,n/e,n/e,n/e,n/e,22906,0,2389,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,461,,446,,n/e,n/e,n/e,n/e,5971,,68,0,n/e,n/e,310,,n/e,n/e,1447,,2289,137
15:00 - 15:30,1686,,n/e,n/e,n/e,n/e,22989,0,2507,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,374,,434,,n/e,n/e,n/e,n/e,5978,,67,0,n/e,n/e,228,,n/e,n/e,1410,,2265,140
