Unnamed: 0,HPHS,HDAM,HBBS,BEVS
2030-12-02 17:00:00+00:00,0.27167162559937,0.0277494929892272,1,1
2030-12-02 18:00:00+00:00,0.0671592433092308,0.0272819119697993,1,1
2030-12-02 19:00:00+00:00,0.0160053282729745,0.0268144361792601,1,1
2030-12-02 20:00:00+00:00,0.0100559161835908,0.0263470800528809,1,1
2030-12-02 21:00:00+00:00,3.94643103305377E-05,0.0258798453678137,1,1
2030-12-02 22:00:00+00:00,4.06795425782731E-05,0.0254127998269416,1,1
2030-12-02 23:00:00+00:00,4.1619150190782E-05,0.0249458741529673,1,1
2030-12-03 00:00:00+00:00,0.048473640037397,0.0244791097597233,1,1
2030-12-03 01:00:00+00:00,0.124896412470325,0.0240124662502581,1,1
2030-12-03 02:00:00+00:00,0.211237299397498,0.0235459403334311,1,1
2030-12-03 03:00:00+00:00,0.341841795500754,0.0230795300029111,1,1
2030-12-03 04:00:00+00:00,0.404807123662375,0.0226132362873094,1,1
2030-12-03 05:00:00+00:00,0.404804519537783,0.0221469544088727,1,1
2030-12-03 06:00:00+00:00,0.206154703736504,0.021680785073103,1,1
2030-12-03 07:00:00+00:00,2.14770805746075E-06,0.0212147281541102,1,1
2030-12-03 08:00:00+00:00,5.5231755114293E-06,0.0207489179831336,1,1
2030-12-03 09:00:00+00:00,0.0867694881339283,0.0202833158727992,1,1
2030-12-03 10:00:00+00:00,0.239685311792252,0.0198178262397241,1,1
2030-12-03 11:00:00+00:00,0.392888291531624,0.0193524788361845,1,1
2030-12-03 12:00:00+00:00,0.53799912883346,0.0188873155726981,1,1
2030-12-03 13:00:00+00:00,0.550430204817809,0.0184223822424138,1,1
2030-12-03 14:00:00+00:00,0.550432032209822,0.0179575244432788,1,1
2030-12-03 15:00:00+00:00,0.411485960341418,0.0174926406408904,1,1
2030-12-03 16:00:00+00:00,0.206303970877879,0.0170278631745069,1,1
2030-12-03 17:00:00+00:00,0.035414739546569,0.0165631928560931,1,1
2030-12-03 18:00:00+00:00,2.7464593181432E-06,0.0160986253036829,1,1
2030-12-03 19:00:00+00:00,3.36237565586298E-06,0.0156342890217966,1,1
2030-12-03 20:00:00+00:00,4.20472247946943E-06,0.0151701529156433,1,1
2030-12-03 21:00:00+00:00,4.79373379259349E-06,0.0147061179451603,1,1
2030-12-03 22:00:00+00:00,5.2586953416917E-06,0.0142421815199493,1,1
2030-12-03 23:00:00+00:00,5.73454207586352E-06,0.01377841802181,1,1
2030-12-04 00:00:00+00:00,6.11473272996344E-06,0.0133147516401403,1,1
2030-12-04 01:00:00+00:00,6.40551492979686E-06,0.0128511823627457,1,1
2030-12-04 02:00:00+00:00,6.86611387066989E-06,0.0123889004741686,1,1
2030-12-04 03:00:00+00:00,7.2237528990858E-06,0.011926713623814,1,1
2030-12-04 04:00:00+00:00,7.95746530624703E-06,0.0125347860727351,1,1
2030-12-04 05:00:00+00:00,8.10830566055512E-06,0.0120727888057727,1,1
2030-12-04 06:00:00+00:00,7.99338349611896E-06,0.011609694989279,1,1
2030-12-04 07:00:00+00:00,7.8136475360945E-06,0.0111467036722081,1,1
2030-12-04 08:00:00+00:00,7.87666655809517E-06,0.0117474690606354,1,1
2030-12-04 09:00:00+00:00,8.63850898370596E-06,0.0123564009046364,1,1
2030-12-04 10:00:00+00:00,9.30697235554822E-06,0.0129654515617637,1,1
2030-12-04 11:00:00+00:00,9.98140226944367E-06,0.0135746847980815,1,1
2030-12-04 12:00:00+00:00,1.04322925382016E-05,0.0141841492614843,1,1
2030-12-04 13:00:00+00:00,1.07877472465352E-05,0.0147938889193097,1,1
2030-12-04 14:00:00+00:00,1.03941573810187E-05,0.0143333349253665,1,1
2030-12-04 15:00:00+00:00,9.58079404458304E-06,0.0138717710455492,1,1
2030-12-04 16:00:00+00:00,8.6092080290501E-06,0.0134104202251429,1,1
2030-12-04 17:00:00+00:00,7.39788916999477E-06,0.0129493135014579,1,1
2030-12-04 18:00:00+00:00,5.76598705747826E-06,0.0124884353683143,1,1
2030-12-04 19:00:00+00:00,4.47723558452521E-06,0.0120290083540501,1,1
2030-12-04 20:00:00+00:00,4.11453176881885E-06,0.0126403397576403,1,1
2030-12-04 21:00:00+00:00,3.56401830367858E-06,0.0132518571561997,1,1
2030-12-04 22:00:00+00:00,0.0360133215458342,0.0138636312992935,1,1
2030-12-04 23:00:00+00:00,0.148478548755597,0.0144755255725417,1,1
2030-12-05 00:00:00+00:00,0.303108908157802,0.0150875334271157,1,1
2030-12-05 01:00:00+00:00,0.457739281886583,0.0156996165201075,1,1
2030-12-05 02:00:00+00:00,0.612369659585731,0.0163117623303291,1,1
2030-12-05 03:00:00+00:00,0.767000054536387,0.0169239619756673,1,1
2030-12-05 04:00:00+00:00,0.921630068690398,0.0175362045190247,1,1
2030-12-05 05:00:00+00:00,0.992493260767223,0.0181484769989282,1,1
2030-12-05 06:00:00+00:00,0.992492295485243,0.0187606922442314,1,1
2030-12-05 07:00:00+00:00,0.992491309901696,0.0193729506153057,1,1
2030-12-05 08:00:00+00:00,0.999963972746206,0.019985343596375,1,1
2030-12-05 09:00:00+00:00,0.999963407907547,0.0205976883500187,1,1
2030-12-05 10:00:00+00:00,0.96035299449579,0.020139615410285,1,1
2030-12-05 11:00:00+00:00,0.913874475927895,0.0196816463767851,1,1
2030-12-05 12:00:00+00:00,0.84366297925046,0.0192237902079284,1,1
2030-12-05 13:00:00+00:00,0.720475514571987,0.0187660562801869,1,1
2030-12-05 14:00:00+00:00,0.52225528218448,0.018308448539223,1,1
2030-12-05 15:00:00+00:00,0.341763455848997,0.0178509622278056,1,1
2030-12-05 16:00:00+00:00,0.258200413397697,0.0173936601614455,1,1
2030-12-05 17:00:00+00:00,0.168552495235996,0.0169367148765074,1,1
2030-12-05 18:00:00+00:00,0.0526443794602296,0.016480322039801,1,1
2030-12-05 19:00:00+00:00,0.0220166210620678,0.016024728703337,1,1
2030-12-05 20:00:00+00:00,3.160270318277E-07,0.0155699013058863,1,1
2030-12-05 21:00:00+00:00,2.27589499981863E-06,0.0161863573771138,1,1
2030-12-05 22:00:00+00:00,3.19834060664227E-06,0.0168033404010277,1,1
2030-12-05 23:00:00+00:00,3.18043001292285E-06,0.0174207833953929,1,1
2030-12-06 00:00:00+00:00,1.52504803263076E-05,0.0180386332606966,1,1
2030-12-06 01:00:00+00:00,1.50576977458829E-05,0.0186568333401296,1,1
2030-12-06 02:00:00+00:00,1.34519933906717E-05,0.0192753285293493,1,1
2030-12-06 03:00:00+00:00,1.13508923751639E-05,0.0198940864164738,1,1
2030-12-06 04:00:00+00:00,1.89978462958799E-07,0.0205130500180615,1,1
2030-12-06 05:00:00+00:00,0.0162665672544217,0.0211321612732987,1,1
2030-12-06 06:00:00+00:00,0.0501408957442459,0.021751370049143,1,1
2030-12-06 07:00:00+00:00,0.0833203807506006,0.0223706504771293,1,1
2030-12-06 08:00:00+00:00,0.177071739714157,0.022990005497894,1,1
2030-12-06 09:00:00+00:00,0.267014240233973,0.0236094382402344,1,1
2030-12-06 10:00:00+00:00,0.351850245848842,0.0242289369104556,1,1
2030-12-06 11:00:00+00:00,0.439285665215541,0.0248485009754005,1,1
2030-12-06 12:00:00+00:00,0.519419225052053,0.0254681247493138,1,1
2030-12-06 13:00:00+00:00,0.590154149236661,0.0260877005485236,1,1
2030-12-06 14:00:00+00:00,0.651454329987801,0.0267071260459141,1,1
2030-12-06 15:00:00+00:00,0.705558166185743,0.0273263050162874,1,1
2030-12-06 16:00:00+00:00,0.752759911267062,0.0279451731834313,1,1
2030-12-06 17:00:00+00:00,0.776469098262903,0.0285635727661103,1,1
2030-12-06 18:00:00+00:00,0.808778355507497,0.0291814310540859,1,1
2030-12-06 19:00:00+00:00,0.848531529367044,0.0297985891923264,1,1
2030-12-06 20:00:00+00:00,0.892435970006297,0.0304151000620705,1,1
2030-12-06 21:00:00+00:00,0.931702643283884,0.0310310509990656,1,1
2030-12-06 22:00:00+00:00,0.971315171205073,0.0316465393379434,1,1
2030-12-06 23:00:00+00:00,0.996943369075809,0.0322616633876196,1,1
2030-12-07 00:00:00+00:00,0.999998444221615,0.0328764943638236,1,1
2030-12-07 01:00:00+00:00,0.99997874089848,0.0334911192089404,1,1
2030-12-07 02:00:00+00:00,0.999982585885679,0.0341056191029172,1,1
2030-12-07 03:00:00+00:00,0.999999600108657,0.0347200395413611,1,1
2030-12-07 04:00:00+00:00,0.999999871914058,0.0353344186273479,1,1
2030-12-07 05:00:00+00:00,0.999999458349194,0.035948769029441,1,1
2030-12-07 06:00:00+00:00,0.999998660423346,0.0365630844892099,1,1
2030-12-07 07:00:00+00:00,0.999998700867623,0.0371773432335424,1,1
2030-12-07 08:00:00+00:00,0.999999727559519,0.0377915276489573,1,1
2030-12-07 09:00:00+00:00,0.999998610295786,0.0384055178328162,1,1
2030-12-07 10:00:00+00:00,0.999993344142875,0.0379488934507084,1,1
2030-12-07 11:00:00+00:00,0.999990117686647,0.037492148240218,1,1
2030-12-07 12:00:00+00:00,0.999987555843359,0.0370352648603248,1,1
2030-12-07 13:00:00+00:00,0.999976793150136,0.0365770395601956,1,1
2030-12-07 14:00:00+00:00,0.997709945855177,0.0361187159232861,1,1
2030-12-07 15:00:00+00:00,0.915052954098617,0.0356604556333509,1,1
2030-12-07 16:00:00+00:00,0.710244394420186,0.0352022804428929,1,1
2030-12-07 17:00:00+00:00,0.504131902565208,0.0347442124721448,1,1
2030-12-07 18:00:00+00:00,0.298898769910616,0.0342863052662799,1,1
2030-12-07 19:00:00+00:00,0.127549559723632,0.0338285592439942,1,1
2030-12-07 20:00:00+00:00,0.0636013350327713,0.0333709885100706,1,1
2030-12-07 21:00:00+00:00,0.0066178354611447,0.0329136136698028,1,1
2030-12-07 22:00:00+00:00,0.0046542672818294,0.0324564293654738,1,1
2030-12-07 23:00:00+00:00,0.00272362357195179,0.0319994465748611,1,1
2030-12-08 00:00:00+00:00,3.44225536757731E-05,0.0315426721287348,1,1
2030-12-08 01:00:00+00:00,2.38738874078524E-05,0.0310862042822641,1,1
2030-12-08 02:00:00+00:00,5.90468667583578E-06,0.0306299721470937,1,1
2030-12-08 03:00:00+00:00,1.58835668345315E-06,0.0301751894247269,1,1
2030-12-08 04:00:00+00:00,3.96605539430449E-07,0.0307911693494095,1,1
2030-12-08 05:00:00+00:00,1.11065649261574E-06,0.0314075325702059,1,1
2030-12-08 06:00:00+00:00,8.20424489787512E-07,0.0320241449296136,1,1
2030-12-08 07:00:00+00:00,1.20572735695236E-06,0.032641018589117,1,1
2030-12-08 08:00:00+00:00,1.23130638708098E-06,0.0332581367364247,1,1
2030-12-08 09:00:00+00:00,1.11808640537991E-07,0.0338755008638214,1,1
2030-12-08 10:00:00+00:00,2.14276686544367E-05,0.034493146142573,1,1
2030-12-08 11:00:00+00:00,0.0555730959677613,0.0351110768166398,1,1
2030-12-08 12:00:00+00:00,0.169730819478762,0.0357292892192929,1,1
2030-12-08 13:00:00+00:00,0.279843431110059,0.0363478017465272,1,1
2030-12-08 14:00:00+00:00,0.341628143342603,0.0369665997717867,1,1
2030-12-08 15:00:00+00:00,0.341643889889029,0.0375856402755259,1,1
2030-12-08 16:00:00+00:00,0.341659348780205,0.0382049057727548,1,1
2030-12-08 17:00:00+00:00,0.345612230084427,0.0388243994602505,1,1
2030-12-08 18:00:00+00:00,0.368371289571313,0.0394441194091267,1,1
2030-12-08 19:00:00+00:00,0.439416836028596,0.0400641245901207,1,1
2030-12-08 20:00:00+00:00,0.500239043400216,0.0406844382164856,1,1
2030-12-08 21:00:00+00:00,0.579642569340447,0.0413050645169291,1,1
2030-12-08 22:00:00+00:00,0.624996781077172,0.0419260470923132,1,1
2030-12-08 23:00:00+00:00,0.674951007439456,0.0425474249363806,1,1
2030-12-09 00:00:00+00:00,0.744462589919477,0.0431692382691782,1,1
2030-12-09 01:00:00+00:00,0.828632331824555,0.0437915297443252,1,1
2030-12-09 02:00:00+00:00,0.912834352339964,0.0444143694910126,1,1
2030-12-09 03:00:00+00:00,0.978435912652526,0.0450376918492164,1,1
2030-12-09 04:00:00+00:00,0.996703033367815,0.045661491227974,1,1
2030-12-09 05:00:00+00:00,0.99999985405349,0.0462857685036459,1,1
2030-12-09 06:00:00+00:00,0.999999399993142,0.0469106175119694,1,1
2030-12-09 07:00:00+00:00,0.993949149305472,0.0475361845018983,1,1
2030-12-09 08:00:00+00:00,0.995312745770977,0.0481625744972334,1,1
2030-12-09 09:00:00+00:00,0.999992054701148,0.0487897348507979,1,1
2030-12-09 10:00:00+00:00,0.999995306698211,0.0494176463694431,1,1
2030-12-09 11:00:00+00:00,0.999999871141591,0.0500462474265747,1,1
2030-12-09 12:00:00+00:00,0.999999421539315,0.0506753162796141,1,1
2030-12-09 13:00:00+00:00,0.999997780255852,0.050233148597957,1,1
2030-12-09 14:00:00+00:00,0.99999633938055,0.0497914145015242,1,1
2030-12-09 15:00:00+00:00,0.999995252719664,0.0493501630497348,1,1
2030-12-09 16:00:00+00:00,0.999994043481871,0.048909289835678,1,1
2030-12-09 17:00:00+00:00,0.999993005854494,0.0484689016409267,1,1
2030-12-09 18:00:00+00:00,0.999992191570398,0.0480289118914917,1,1
2030-12-09 19:00:00+00:00,0.999991508956057,0.0475893302756308,1,1
2030-12-09 20:00:00+00:00,0.999990963721026,0.0471501178866044,1,1
2030-12-09 21:00:00+00:00,0.999990492505016,0.0467112275752729,1,1
2030-12-09 22:00:00+00:00,0.999990059810234,0.0462726175124903,1,1
2030-12-09 23:00:00+00:00,0.999989716162147,0.0458342885717276,1,1
2030-12-10 00:00:00+00:00,0.999989604721745,0.0453963094197569,1,1
2030-12-10 01:00:00+00:00,0.99998955073988,0.044958561529188,1,1
2030-12-10 02:00:00+00:00,0.999989551997834,0.0445210235137024,1,1
2030-12-10 03:00:00+00:00,0.999989610512556,0.0440836601856581,1,1
2030-12-10 04:00:00+00:00,0.999989722019625,0.0436464480142908,1,1
2030-12-10 05:00:00+00:00,0.99998988382642,0.0432093653687778,1,1
2030-12-10 06:00:00+00:00,0.999989922948008,0.0427723030470908,1,1
2030-12-10 07:00:00+00:00,0.99998985176029,0.0423352856841874,1,1
2030-12-10 08:00:00+00:00,0.999990283827014,0.0418985139845692,1,1
2030-12-10 09:00:00+00:00,0.999990870285129,0.041461860160457,1,1
2030-12-10 10:00:00+00:00,0.999991603231147,0.0410253624171535,1,1
2030-12-10 11:00:00+00:00,0.999992511124089,0.040589112904234,1,1
2030-12-10 12:00:00+00:00,0.999993647294485,0.0401533231810282,1,1
2030-12-10 13:00:00+00:00,0.999995146831986,0.0397179992205667,1,1
2030-12-10 14:00:00+00:00,0.999996111339283,0.0392828846062373,1,1
2030-12-10 15:00:00+00:00,0.978129109330967,0.0388477268328179,1,1
2030-12-10 16:00:00+00:00,0.978129236542366,0.0384126703691229,1,1
2030-12-10 17:00:00+00:00,0.978129955376777,0.0379777071262936,1,1
2030-12-10 18:00:00+00:00,0.978131667073887,0.0375428409987847,1,1
2030-12-10 19:00:00+00:00,0.978133460180081,0.0371080254857,1,1
2030-12-10 20:00:00+00:00,0.979119681781187,0.0366733521419342,1,1
2030-12-10 21:00:00+00:00,0.980461571788641,0.0362387264944099,1,1
2030-12-10 22:00:00+00:00,0.981624357079225,0.0358041561484313,1,1
2030-12-10 23:00:00+00:00,0.983162216301211,0.0353696423381324,1,1
2030-12-11 00:00:00+00:00,0.985214339740866,0.0349351826398484,1,1
2030-12-11 01:00:00+00:00,0.987485195376341,0.0345007743740731,1,1
2030-12-11 02:00:00+00:00,0.990073669461261,0.0340664097039729,1,1
2030-12-11 03:00:00+00:00,0.9940429025474,0.0336320880947552,1,1
2030-12-11 04:00:00+00:00,0.99999405721035,0.0331978059369176,1,1
2030-12-11 05:00:00+00:00,0.999997433492456,0.0327634594024333,1,1
2030-12-11 06:00:00+00:00,0.927931621980138,0.0323290108683038,1,1
2030-12-11 07:00:00+00:00,0.759043979902553,0.0318945970415536,1,1
2030-12-11 08:00:00+00:00,0.746082547792871,0.0314602164494251,1,1
2030-12-11 09:00:00+00:00,0.746082337209988,0.0310259145521944,1,1
2030-12-11 10:00:00+00:00,0.746082121911612,0.0305916952236613,1,1
2030-12-11 11:00:00+00:00,0.746082272879973,0.0301576109910094,1,1
2030-12-11 12:00:00+00:00,0.746082039819752,0.0297237076044394,1,1
2030-12-11 13:00:00+00:00,0.739623759822846,0.0292899778127973,1,1
2030-12-11 14:00:00+00:00,0.592456797417946,0.0288563661178753,1,1
2030-12-11 15:00:00+00:00,0.412493999460809,0.0284227246967968,1,1
2030-12-11 16:00:00+00:00,0.238135465218384,0.0279890031901132,1,1
2030-12-11 17:00:00+00:00,0.071769539784683,0.0275551688341163,1,1
2030-12-11 18:00:00+00:00,9.07308612772633E-06,0.0271212212822377,1,1
2030-12-11 19:00:00+00:00,2.56344947353387E-06,0.0266871391296634,1,1
2030-12-11 20:00:00+00:00,4.56039191655162E-06,0.0262530795442981,1,1
2030-12-11 21:00:00+00:00,8.50042575924315E-06,0.025819055612656,1,1
2030-12-11 22:00:00+00:00,9.7020046201243E-06,0.0253849376723026,1,1
2030-12-11 23:00:00+00:00,1.13134094927151E-05,0.0249508876772476,1,1
2030-12-12 00:00:00+00:00,1.26150806354769E-05,0.0245168565885272,1,1
2030-12-12 01:00:00+00:00,1.37145485529674E-05,0.0240828507949721,1,1
2030-12-12 02:00:00+00:00,1.4662415777081E-05,0.0236488698016319,1,1
2030-12-12 03:00:00+00:00,1.54876982598599E-05,0.0232149119983364,1,1
2030-12-12 04:00:00+00:00,1.62066351701552E-05,0.0227809810155378,1,1
2030-12-12 05:00:00+00:00,1.68300255939982E-05,0.0223470842674963,1,1
2030-12-12 06:00:00+00:00,1.73933914440204E-05,0.0219132191544777,1,1
2030-12-12 07:00:00+00:00,1.76233953764786E-05,0.0214792683475862,1,1
2030-12-12 08:00:00+00:00,1.82293599488885E-05,0.0210454338471017,1,1
2030-12-12 09:00:00+00:00,1.88459310786454E-05,0.0206116286955964,1,1
2030-12-12 10:00:00+00:00,1.93925535065156E-05,0.0201778280472057,1,1
2030-12-12 11:00:00+00:00,2.00913277334164E-05,0.0197441505245873,1,1
2030-12-12 12:00:00+00:00,2.07458213763573E-05,0.0193106546603838,1,1
2030-12-12 13:00:00+00:00,2.120453357484E-05,0.0188773057114838,1,1
2030-12-12 14:00:00+00:00,2.15954091870798E-05,0.0184440386141298,1,1
2030-12-12 15:00:00+00:00,2.1947964550737E-05,0.0180106753874858,1,1
2030-12-12 16:00:00+00:00,2.22805889154451E-05,0.0175771338901938,1,1
2030-12-12 17:00:00+00:00,2.26021436831537E-05,0.017143259822536,1,1
2030-12-12 18:00:00+00:00,2.29128098429324E-05,0.0167088715708746,1,1
2030-12-12 19:00:00+00:00,2.32105120277024E-05,0.0162737249033695,1,1
2030-12-12 20:00:00+00:00,2.35820674419958E-05,0.0158379466504928,1,1
2030-12-12 21:00:00+00:00,2.39352951702659E-05,0.0154015454734903,1,1
2030-12-12 22:00:00+00:00,2.4262330143957E-05,0.0149646891641619,1,1
2030-12-12 23:00:00+00:00,2.45684064344399E-05,0.0145274443715445,1,1
2030-12-13 00:00:00+00:00,2.51095471501059E-05,0.014091080678189,1,1
2030-12-13 01:00:00+00:00,2.56068288223282E-05,0.0136544325294329,1,1
2030-12-13 02:00:00+00:00,2.60569000952172E-05,0.0132175510618839,1,1
2030-12-13 03:00:00+00:00,2.64592597235182E-05,0.0127804707639059,1,1
2030-12-13 04:00:00+00:00,2.68087002684649E-05,0.0123432459119975,1,1
2030-12-13 05:00:00+00:00,2.68256327770724E-05,0.0119046504277465,1,1
2030-12-13 06:00:00+00:00,2.68019115693527E-05,0.0114660132635844,1,1
2030-12-13 07:00:00+00:00,2.67537316323247E-05,0.0110273663066901,1,1
2030-12-13 08:00:00+00:00,2.67021892354868E-05,0.0105887094617815,1,1
2030-12-13 09:00:00+00:00,2.67158034221944E-05,0.0101501111526758,1,1
2030-12-13 10:00:00+00:00,2.6703852137751E-05,0.00971148872135162,1,1
2030-12-13 11:00:00+00:00,2.66656260516132E-05,0.00927285960268292,1,1
2030-12-13 12:00:00+00:00,2.6522068939999E-05,0.00883420900932411,1,1
2030-12-13 13:00:00+00:00,2.63147410185236E-05,0.00839569061579184,1,1
2030-12-13 14:00:00+00:00,2.58285130819022E-05,0.0079571788929168,1,1
2030-12-13 15:00:00+00:00,2.45317300035341E-05,0.00751861325039103,1,1
2030-12-13 16:00:00+00:00,2.37598271261532E-05,0.00708009812556043,1,1
2030-12-13 17:00:00+00:00,2.29077907095071E-05,0.00664159987273747,1,1
2030-12-13 18:00:00+00:00,2.22737318065542E-05,0.00620316077239112,1,1
2030-12-13 19:00:00+00:00,2.18476713642993E-05,0.00576483865010079,1,1
2030-12-13 20:00:00+00:00,2.14072041893545E-05,0.00532653899011299,1,1
2030-12-13 21:00:00+00:00,2.09571852775724E-05,0.00488826646722925,1,1
2030-12-13 22:00:00+00:00,2.04864315467671E-05,0.00445001979699414,1,1
2030-12-13 23:00:00+00:00,2.00074382935549E-05,0.00401179914443605,1,1
2030-12-14 00:00:00+00:00,1.96039115177727E-05,0.003573684230142,1,1
2030-12-14 01:00:00+00:00,1.9167728128147E-05,0.00313559731353134,1,1
2030-12-14 02:00:00+00:00,1.8934072833332E-05,0.00269876251642411,1,1
2030-12-14 03:00:00+00:00,1.88417430175753E-05,0.0033317040770042,1,1
2030-12-14 04:00:00+00:00,1.9740197361594E-05,0.00396540116212639,1,1
2030-12-14 05:00:00+00:00,2.05388763837229E-05,0.00459916628684551,1,1
2030-12-14 06:00:00+00:00,2.01475907349915E-05,0.00416258998230691,1,1
2030-12-14 07:00:00+00:00,1.93846100401487E-05,0.00372489290930315,1,1
2030-12-14 08:00:00+00:00,1.9042117016717E-05,0.00435774575930669,1,1
2030-12-14 09:00:00+00:00,1.85022838261953E-05,0.00392167135461079,1,1
2030-12-14 10:00:00+00:00,1.78749522493393E-05,0.00348578658451163,1,1
2030-12-14 11:00:00+00:00,1.71812413967069E-05,0.00305009076404921,1,1
2030-12-14 12:00:00+00:00,1.63997917745448E-05,0.00261459066790259,1,1
2030-12-14 13:00:00+00:00,1.55133894756629E-05,0.0021792924364015,1,1
2030-12-14 14:00:00+00:00,1.36920990055552E-05,0.00174296837142063,1,1
2030-12-14 15:00:00+00:00,1.14922885524214E-05,0.00130679831133162,1,1
2030-12-14 16:00:00+00:00,8.69722020504845E-06,0.000870762292994602,1,1
2030-12-14 17:00:00+00:00,4.37375846232486E-06,0.000434828741160985,1,1
2030-12-14 18:00:00+00:00,1.37947497618873E-06,1.87745521571511E-07,1,1
2030-12-14 19:00:00+00:00,6.13143464919833E-07,2.13298338196303E-07,1,1
2030-12-14 20:00:00+00:00,7.82886073933551E-07,1.65976621179899E-06,1,1
2030-12-14 21:00:00+00:00,8.58825117785687E-07,0.000637312685649735,1,1
2030-12-14 22:00:00+00:00,3.41102600914999E-06,0.00127303567986263,1,1
2030-12-14 23:00:00+00:00,6.87276752843809E-06,0.00190864976951649,1,1
2030-12-15 00:00:00+00:00,2.25132924121967E-05,0.00254413302629154,1,1
2030-12-15 01:00:00+00:00,0.0308800860166038,0.00317945434572661,1,1
2030-12-15 02:00:00+00:00,0.121007708080312,0.00381459929912955,1,1
2030-12-15 03:00:00+00:00,0.24770359665749,0.00444955824479591,1,1
2030-12-15 04:00:00+00:00,0.349994856292693,0.00508432420210546,1,1
2030-12-15 05:00:00+00:00,0.425071587317553,0.00571888288458618,1,1
2030-12-15 06:00:00+00:00,0.498923444265632,0.00635326141993732,1,1
2030-12-15 07:00:00+00:00,0.581468392139219,0.00698747896526986,1,1
2030-12-15 08:00:00+00:00,0.736096950139525,0.00762159780042163,1,1
2030-12-15 09:00:00+00:00,0.883857849466589,0.00825559728384767,1,1
2030-12-15 10:00:00+00:00,0.895142815255173,0.00888943258848127,1,1
2030-12-15 11:00:00+00:00,0.89514469212128,0.00952312086710851,1,1
2030-12-15 12:00:00+00:00,0.895146451017909,0.0101566919536815,1,1
2030-12-15 13:00:00+00:00,0.895147188361231,0.0107901467125669,1,1
2030-12-15 14:00:00+00:00,0.895138240359964,0.0114233426233461,1,1
2030-12-15 15:00:00+00:00,0.723813330590077,0.0120563114771891,1,1
2030-12-15 16:00:00+00:00,0.526493620326798,0.0126891058086184,1,1
2030-12-15 17:00:00+00:00,0.328840063515985,0.0133217146384252,1,1
2030-12-15 18:00:00+00:00,0.131165595207751,0.0139541269170432,1,1
2030-12-15 19:00:00+00:00,0.0146952671841756,0.0145862545576644,1,1
2030-12-15 20:00:00+00:00,5.13063184266678E-05,0.0152180717694995,1,1
2030-12-15 21:00:00+00:00,5.18606771080966E-05,0.0158497303410505,1,1
2030-12-15 22:00:00+00:00,5.31292542586476E-05,0.0164810225794829,1,1
2030-12-15 23:00:00+00:00,5.43949811162434E-05,0.0171119160593034,1,1
2030-12-16 00:00:00+00:00,8.48382418468934E-05,0.017742386892215,1,1
2030-12-16 01:00:00+00:00,0.00317098480487713,0.0183723948184175,1,1
2030-12-16 02:00:00+00:00,0.0468170201046372,0.0190018739221106,1,1
2030-12-16 03:00:00+00:00,0.0599880765415054,0.0196308907994065,1,1
2030-12-16 04:00:00+00:00,0.0599894651312905,0.0202594508883231,1,1
2030-12-16 05:00:00+00:00,0.0599900325777465,0.0208875572177076,1,1
2030-12-16 06:00:00+00:00,0.0599906976096467,0.0215151222618301,1,1
2030-12-16 07:00:00+00:00,0.059991428005782,0.0221419968479408,1,1
2030-12-16 08:00:00+00:00,0.214622088946614,0.0227681499910773,1,1
2030-12-16 09:00:00+00:00,0.369252765090172,0.023393563714051,1,1
2030-12-16 10:00:00+00:00,0.523883437421023,0.0240182563103134,1,1
2030-12-16 11:00:00+00:00,0.678514111203678,0.0246424373368339,1,1
2030-12-16 12:00:00+00:00,0.833144785522041,0.0252663387379088,1,1
2030-12-16 13:00:00+00:00,0.987775456551058,0.0258901074623927,1,1
2030-12-16 14:00:00+00:00,0.999999619446663,0.0265135863297257,1,1
2030-12-16 15:00:00+00:00,0.99999958978702,0.0260648417056742,1,1
2030-12-16 16:00:00+00:00,0.999997410646625,0.0256153873485924,1,1
2030-12-16 17:00:00+00:00,0.99999645821092,0.0251655014705463,1,1
2030-12-16 18:00:00+00:00,0.999995874446115,0.0247152868968214,1,1
2030-12-16 19:00:00+00:00,0.999995489369794,0.0242647361548983,1,1
2030-12-16 20:00:00+00:00,0.999995221692979,0.0238138905265857,1,1
2030-12-16 21:00:00+00:00,0.999994742753894,0.0233627844766645,1,1
2030-12-16 22:00:00+00:00,0.999994314978049,0.0229114559905582,1,1
2030-12-16 23:00:00+00:00,0.999993970026525,0.0224599184646975,1,1
2030-12-17 00:00:00+00:00,0.999993634924902,0.0220081892111162,1,1
2030-12-17 01:00:00+00:00,0.99999334644285,0.0215562887421897,1,1
2030-12-17 02:00:00+00:00,0.999993126829213,0.0211042397149233,1,1
2030-12-17 03:00:00+00:00,0.999993047751241,0.0206520776646021,1,1
2030-12-17 04:00:00+00:00,0.999993032946692,0.0201998238383151,1,1
2030-12-17 05:00:00+00:00,0.999993020459816,0.0197474973185111,1,1
2030-12-17 06:00:00+00:00,0.999993071483475,0.0192951105482377,1,1
2030-12-17 07:00:00+00:00,0.999993202441056,0.018842688770801,1,1
2030-12-17 08:00:00+00:00,0.999993467384127,0.0183902266467398,1,1
2030-12-17 09:00:00+00:00,0.999994436802916,0.0179377128965078,1,1
2030-12-17 10:00:00+00:00,0.99999563611165,0.0174851195112304,1,1
2030-12-17 11:00:00+00:00,0.999997592170183,0.0170324430896272,1,1
2030-12-17 12:00:00+00:00,0.999998746666011,0.016579622199094,1,1
