Unnamed: 0,HPHS,HDAM,HBBS,BEVS
2030-02-14 21:00:00+00:00,0.999989484894748,0.92273004809106,1,1
2030-02-14 22:00:00+00:00,0.999988309499453,0.922731873550321,1,1
2030-02-14 23:00:00+00:00,0.99998748676001,0.922733713315351,1,1
2030-02-15 00:00:00+00:00,0.999986949923603,0.922735567035445,1,1
2030-02-15 01:00:00+00:00,0.999986641605431,0.922737433509618,1,1
2030-02-15 02:00:00+00:00,0.999986546378063,0.922739312439651,1,1
2030-02-15 03:00:00+00:00,0.999986670819668,0.922741209821213,1,1
2030-02-15 04:00:00+00:00,0.999987030829854,0.922743121875651,1,1
2030-02-15 05:00:00+00:00,0.999987662854877,0.922745056070427,1,1
2030-02-15 06:00:00+00:00,0.999987196452706,0.922747008852507,1,1
2030-02-15 07:00:00+00:00,0.999986967736783,0.922748974032831,1,1
2030-02-15 08:00:00+00:00,0.999986908470019,0.922750953026958,1,1
2030-02-15 09:00:00+00:00,0.999987061487094,0.922752951453142,1,1
2030-02-15 10:00:00+00:00,0.99998833000071,0.922754977804872,1,1
2030-02-15 11:00:00+00:00,0.999990094219894,0.922757052754841,1,1
2030-02-15 12:00:00+00:00,0.999990573223844,0.92275918642986,1,1
2030-02-15 13:00:00+00:00,0.999988086438009,0.922761382075128,1,1
2030-02-15 14:00:00+00:00,0.999987057757677,0.922763648995938,1,1
2030-02-15 15:00:00+00:00,0.999983497190369,0.92276597446494,1,1
2030-02-15 16:00:00+00:00,0.901948988910852,0.922768344390904,1,1
2030-02-15 17:00:00+00:00,0.637439609820449,0.922770725276598,1,1
2030-02-15 18:00:00+00:00,0.372930225571021,0.922773133333156,1,1
2030-02-15 19:00:00+00:00,0.192936110911436,0.922775580116278,1,1
2030-02-15 20:00:00+00:00,0.0832661134049777,0.922778039022868,1,1
2030-02-15 21:00:00+00:00,0.0432228638952594,0.922780510225698,1,1
2030-02-15 22:00:00+00:00,0.00016612307665986,0.922782993890015,1,1
2030-02-15 23:00:00+00:00,0.000164522811651068,0.92278549384582,1,1
2030-02-16 00:00:00+00:00,0.000162817058639511,0.922788008153767,1,1
2030-02-16 01:00:00+00:00,0.00016106994925153,0.922790535577603,1,1
2030-02-16 02:00:00+00:00,0.000159293659398344,0.922793076690761,1,1
2030-02-16 03:00:00+00:00,0.000157484330236669,0.922795636704689,1,1
2030-02-16 04:00:00+00:00,0.000155628177317264,0.922798214385448,1,1
2030-02-16 05:00:00+00:00,0.000153624562003974,0.922800811242671,1,1
2030-02-16 06:00:00+00:00,0.000151706554012575,0.922803422659699,1,1
2030-02-16 07:00:00+00:00,0.000143944765249473,0.922806050165292,1,1
2030-02-16 08:00:00+00:00,0.000141925908386614,0.92280869499528,1,1
2030-02-16 09:00:00+00:00,0.000139824713542579,0.92281135580031,1,1
2030-02-16 10:00:00+00:00,0.000130234412481657,0.922814050173541,1,1
2030-02-16 11:00:00+00:00,0.000127168835565187,0.922816819475086,1,1
2030-02-16 12:00:00+00:00,0.000122420975935699,0.92281967365278,1,1
2030-02-16 13:00:00+00:00,0.000112629365962283,0.92282261193199,1,1
2030-02-16 14:00:00+00:00,0.000101851264844337,0.922825621859132,1,1
2030-02-16 15:00:00+00:00,8.9915690175079E-05,0.922828674921925,1,1
2030-02-16 16:00:00+00:00,7.58670140317799E-05,0.922831745311223,1,1
2030-02-16 17:00:00+00:00,5.80363988883535E-05,0.922834823421058,1,1
2030-02-16 18:00:00+00:00,3.76687385048259E-05,0.922837905130082,1,1
2030-02-16 19:00:00+00:00,3.50275352460571E-05,0.922840990098884,1,1
2030-02-16 20:00:00+00:00,3.29764247171695E-05,0.922844076722781,1,1
2030-02-16 21:00:00+00:00,3.11621102227147E-05,0.922847164636781,1,1
2030-02-16 22:00:00+00:00,2.95057148925139E-05,0.922850254169394,1,1
2030-02-16 23:00:00+00:00,2.90544222357334E-05,0.922853346288731,1,1
2030-02-17 00:00:00+00:00,3.06368723018042E-05,0.92285644277805,1,1
2030-02-17 01:00:00+00:00,7.14241422073686E-05,0.922859541279214,1,1
2030-02-17 02:00:00+00:00,9.59886175749375E-05,0.922862638891589,1,1
2030-02-17 03:00:00+00:00,0.00011453525874485,0.922865735827471,1,1
2030-02-17 04:00:00+00:00,0.000129921220099118,0.922868832448878,1,1
2030-02-17 05:00:00+00:00,0.000143464462747519,0.92287192861182,1,1
2030-02-17 06:00:00+00:00,0.000155788774247959,0.922875023735723,1,1
2030-02-17 07:00:00+00:00,0.000167205424298818,0.922878117225999,1,1
2030-02-17 08:00:00+00:00,0.000177095814837238,0.922881208458847,1,1
2030-02-17 09:00:00+00:00,0.000186389676645319,0.922884298078203,1,1
2030-02-17 10:00:00+00:00,0.00019537715808548,0.922887390391162,1,1
2030-02-17 11:00:00+00:00,0.000203779454614232,0.922890505951206,1,1
2030-02-17 12:00:00+00:00,0.000211743170746938,0.922893665655496,1,1
2030-02-17 13:00:00+00:00,0.000219352615951053,0.922896872309308,1,1
2030-02-17 14:00:00+00:00,0.000226790821534926,0.922900120121272,1,1
2030-02-17 15:00:00+00:00,0.000234228175939386,0.922903390931138,1,1
2030-02-17 16:00:00+00:00,0.000235699727175155,0.922906667416145,1,1
2030-02-17 17:00:00+00:00,0.000237231671693919,0.922909941032904,1,1
2030-02-17 18:00:00+00:00,0.000239102312720428,0.922913211460367,1,1
2030-02-17 19:00:00+00:00,0.000245814337298409,0.922916479043049,1,1
2030-02-17 20:00:00+00:00,0.000252247411241811,0.92291974313539,1,1
2030-02-17 21:00:00+00:00,0.000258488263479806,0.922923003308497,1,1
2030-02-17 22:00:00+00:00,0.000264744397888067,0.922926258953522,1,1
2030-02-17 23:00:00+00:00,0.000270646125464302,0.922929510019273,1,1
2030-02-18 00:00:00+00:00,0.000276357933830317,0.922932754979243,1,1
2030-02-18 01:00:00+00:00,0.000281903322014862,0.9229359939084,1,1
2030-02-18 02:00:00+00:00,0.000287312385934677,0.922939227152951,1,1
2030-02-18 03:00:00+00:00,0.000292581888478292,0.922942454639917,1,1
2030-02-18 04:00:00+00:00,0.000297060191996859,0.9229456759525,1,1
2030-02-18 05:00:00+00:00,0.000302299493522517,0.922948891718714,1,1
2030-02-18 06:00:00+00:00,0.000303564294230703,0.92295209927611,1,1
2030-02-18 07:00:00+00:00,0.000304800826631557,0.922955300533393,1,1
2030-02-18 08:00:00+00:00,0.000309508907850489,0.922958497746954,1,1
2030-02-18 09:00:00+00:00,0.000313940550894391,0.922961688352246,1,1
2030-02-18 10:00:00+00:00,0.000318219526358002,0.92296487189456,1,1
2030-02-18 11:00:00+00:00,0.000322240474471102,0.922968055356447,1,1
2030-02-18 12:00:00+00:00,0.000326343771891149,0.922971257872805,1,1
2030-02-18 13:00:00+00:00,0.000330495045094894,0.922974483998273,1,1
2030-02-18 14:00:00+00:00,0.000334731734527257,0.92297772917648,1,1
2030-02-18 15:00:00+00:00,0.000334750286876212,0.922980981384713,1,1
2030-02-18 16:00:00+00:00,0.000334746761546038,0.92298422606442,1,1
2030-02-18 17:00:00+00:00,3.50413613888565E-05,0.922987457163516,1,1
2030-02-18 18:00:00+00:00,3.49731484511156E-05,0.922990686590989,1,1
2030-02-18 19:00:00+00:00,3.48150166832409E-05,0.922993909056765,1,1
2030-02-18 20:00:00+00:00,3.45813830230278E-05,0.922997124089946,1,1
2030-02-18 21:00:00+00:00,3.42685211427573E-05,0.923000331554375,1,1
2030-02-18 22:00:00+00:00,3.38652309912837E-05,0.923003531302765,1,1
2030-02-18 23:00:00+00:00,3.33738547050011E-05,0.923006723468736,1,1
2030-02-19 00:00:00+00:00,3.2825427303439E-05,0.923009908135153,1,1
2030-02-19 01:00:00+00:00,3.27387258024643E-05,0.923013086926589,1,1
2030-02-19 02:00:00+00:00,3.26186077808423E-05,0.923016258264405,1,1
2030-02-19 03:00:00+00:00,3.24087571742658E-05,0.923019421466469,1,1
2030-02-19 04:00:00+00:00,3.18648287511592E-05,0.923022575849708,1,1
2030-02-19 05:00:00+00:00,3.07544727796159E-05,0.92302572110604,1,1
2030-02-19 06:00:00+00:00,2.9519708113397E-05,0.923028858410889,1,1
2030-02-19 07:00:00+00:00,2.81449402508792E-05,0.923031987685037,1,1
2030-02-19 08:00:00+00:00,2.74005909110794E-05,0.923035109221979,1,1
2030-02-19 09:00:00+00:00,2.75178197559184E-05,0.923038224831726,1,1
2030-02-19 10:00:00+00:00,2.68436068767402E-05,0.923041330268002,1,1
2030-02-19 11:00:00+00:00,2.6754490486508E-05,0.923044445966924,1,1
2030-02-19 12:00:00+00:00,2.65460273077695E-05,0.923047578791726,1,1
2030-02-19 13:00:00+00:00,2.62276506877876E-05,0.923050725385223,1,1
2030-02-19 14:00:00+00:00,2.57528310115219E-05,0.923053884127885,1,1
2030-02-19 15:00:00+00:00,2.51319325742282E-05,0.923057052463043,1,1
2030-02-19 16:00:00+00:00,2.32743172915858E-05,0.923060221535681,1,1
2030-02-19 17:00:00+00:00,1.24081928193869E-05,0.923063382345222,1,1
2030-02-19 18:00:00+00:00,9.48033097134927E-06,0.923066537907583,1,1
2030-02-19 19:00:00+00:00,7.4207145681152E-06,0.923069692693428,1,1
2030-02-19 20:00:00+00:00,3.85009255332194E-06,0.923072847262537,1,1
2030-02-19 21:00:00+00:00,1.63391671934096E-06,0.923076005044936,1,1
2030-02-19 22:00:00+00:00,1.40212032026694E-06,0.923079175722477,1,1
2030-02-19 23:00:00+00:00,2.48433374837906E-06,0.923082371734009,1,1
2030-02-20 00:00:00+00:00,1.02741949173022E-05,0.923085611238016,1,1
2030-02-20 01:00:00+00:00,1.40555363857172E-05,0.923088844398257,1,1
2030-02-20 02:00:00+00:00,1.60815142607295E-05,0.923092066770883,1,1
2030-02-20 03:00:00+00:00,1.70911895690071E-05,0.923095278877408,1,1
2030-02-20 04:00:00+00:00,1.72102266344136E-05,0.923098479424754,1,1
2030-02-20 05:00:00+00:00,1.50312482152611E-05,0.923101654379407,1,1
2030-02-20 06:00:00+00:00,1.12881143198665E-05,0.923104818121243,1,1
2030-02-20 07:00:00+00:00,2.57388058193782E-06,0.9231079707688,1,1
2030-02-20 08:00:00+00:00,8.27155334675139E-06,0.9231140819133,1,1
2030-02-20 09:00:00+00:00,0.198384651575234,0.923248153262444,1,1
2030-02-20 10:00:00+00:00,0.396761417807078,0.923382227573097,1,1
2030-02-20 11:00:00+00:00,0.595137925027899,0.923516288075615,1,1
2030-02-20 12:00:00+00:00,0.675797858860209,0.923649924516929,1,1
2030-02-20 13:00:00+00:00,0.675910800947524,0.923783526833222,1,1
2030-02-20 14:00:00+00:00,0.675916469022382,0.923913887578732,1,1
2030-02-20 15:00:00+00:00,0.675904469529739,0.923917229227816,1,1
2030-02-20 16:00:00+00:00,0.675855851755926,0.923920479590384,1,1
2030-02-20 17:00:00+00:00,0.675810662609857,0.923923721332768,1,1
2030-02-20 18:00:00+00:00,0.675762269253209,0.923926951932418,1,1
2030-02-20 19:00:00+00:00,0.675712666894256,0.92393017098047,1,1
2030-02-20 20:00:00+00:00,0.675662742958926,0.923933377210251,1,1
2030-02-20 21:00:00+00:00,0.675612847000566,0.923936570553407,1,1
2030-02-20 22:00:00+00:00,0.675564178321904,0.923939750804875,1,1
2030-02-20 23:00:00+00:00,0.675513988356156,0.923942918040164,1,1
2030-02-21 00:00:00+00:00,0.675462617577764,0.923946072764657,1,1
2030-02-21 01:00:00+00:00,0.675409916589734,0.923949214564043,1,1
2030-02-21 02:00:00+00:00,0.675356425500966,0.923952342614555,1,1
2030-02-21 03:00:00+00:00,0.675304581775265,0.923955457253344,1,1
2030-02-21 04:00:00+00:00,0.675254795931353,0.923958558403316,1,1
2030-02-21 05:00:00+00:00,0.675206729966684,0.923961645476642,1,1
2030-02-21 06:00:00+00:00,0.67516025031054,0.923964718157334,1,1
2030-02-21 07:00:00+00:00,0.675113200822699,0.92396777457955,1,1
2030-02-21 08:00:00+00:00,0.675112629228356,0.923971544766483,1,1
2030-02-21 09:00:00+00:00,0.675113607108008,0.923979906763133,1,1
2030-02-21 10:00:00+00:00,0.824033094385139,0.924113253403172,1,1
2030-02-21 11:00:00+00:00,0.999944125422354,0.924246582131938,1,1
2030-02-21 12:00:00+00:00,0.99994432289203,0.92425299642994,1,1
2030-02-21 13:00:00+00:00,0.99994556133791,0.924259374535,1,1
2030-02-21 14:00:00+00:00,0.999946237590412,0.924262990712443,1,1
2030-02-21 15:00:00+00:00,0.999947424958426,0.92426656719184,1,1
2030-02-21 16:00:00+00:00,0.999941749977073,0.924269407000851,1,1
2030-02-21 17:00:00+00:00,0.999937192935687,0.924272231172612,1,1
2030-02-21 18:00:00+00:00,0.999933327924846,0.924275039037731,1,1
2030-02-21 19:00:00+00:00,0.999930013599367,0.924277830025827,1,1
2030-02-21 20:00:00+00:00,0.999927174129197,0.924280604883849,1,1
2030-02-21 21:00:00+00:00,0.999924731538685,0.924283362690553,1,1
2030-02-21 22:00:00+00:00,0.999922670080265,0.924286101872215,1,1
2030-02-21 23:00:00+00:00,0.99992091146784,0.924288821630509,1,1
2030-02-22 00:00:00+00:00,0.999919423606345,0.924291521239021,1,1
2030-02-22 01:00:00+00:00,0.999918174103413,0.924294201939139,1,1
2030-02-22 02:00:00+00:00,0.999917151352538,0.924296863630462,1,1
2030-02-22 03:00:00+00:00,0.999916367154435,0.924299499908682,1,1
2030-02-22 04:00:00+00:00,0.99991586864299,0.924302113574467,1,1
2030-02-22 05:00:00+00:00,0.999915641547888,0.924304696732811,1,1
2030-02-22 06:00:00+00:00,0.999915692041383,0.924307249009888,1,1
2030-02-22 07:00:00+00:00,0.999916035765091,0.924309778870533,1,1
2030-02-22 08:00:00+00:00,0.99991847834666,0.924312400980206,1,1
2030-02-22 09:00:00+00:00,0.999923802865677,0.92431514903506,1,1
2030-02-22 10:00:00+00:00,0.999927052478088,0.924317709305585,1,1
2030-02-22 11:00:00+00:00,0.99993076464695,0.924320211770272,1,1
2030-02-22 12:00:00+00:00,0.999935174370168,0.924322641168777,1,1
2030-02-22 13:00:00+00:00,0.99994040188129,0.92432499133748,1,1
2030-02-22 14:00:00+00:00,0.999946778695468,0.924327261448462,1,1
2030-02-22 15:00:00+00:00,0.999954957124643,0.924329463283308,1,1
2030-02-22 16:00:00+00:00,0.999962614670887,0.924331568731634,1,1
2030-02-22 17:00:00+00:00,0.999951567197537,0.924333351451179,1,1
2030-02-22 18:00:00+00:00,0.999943318538926,0.924335097426309,1,1
2030-02-22 19:00:00+00:00,0.999936443044129,0.924336814180486,1,1
2030-02-22 20:00:00+00:00,0.999930557957515,0.924338508169095,1,1
2030-02-22 21:00:00+00:00,0.999925388100168,0.924340179727066,1,1
2030-02-22 22:00:00+00:00,0.999920898223556,0.924341827293418,1,1
2030-02-22 23:00:00+00:00,0.999916788855606,0.924343448760848,1,1
2030-02-23 00:00:00+00:00,0.999913006599182,0.924345043677595,1,1
2030-02-23 01:00:00+00:00,0.999911669151109,0.924346632694466,1,1
2030-02-23 02:00:00+00:00,0.999910535855269,0.924348195390288,1,1
2030-02-23 03:00:00+00:00,0.999909536555801,0.924349725937458,1,1
2030-02-23 04:00:00+00:00,0.99990701570358,0.924351204963973,1,1
2030-02-23 05:00:00+00:00,0.999904867303615,0.9243526512,1,1
2030-02-23 06:00:00+00:00,0.998419935623609,0.924354036800227,1,1
2030-02-23 07:00:00+00:00,0.998251281122419,0.924355390916561,1,1
2030-02-23 08:00:00+00:00,0.998251838681639,0.924356780272134,1,1
2030-02-23 09:00:00+00:00,0.998252117099645,0.924358138723392,1,1
2030-02-23 10:00:00+00:00,0.998252535254462,0.924359446156646,1,1
2030-02-23 11:00:00+00:00,0.998253004386582,0.924360663609289,1,1
2030-02-23 12:00:00+00:00,0.998253498915029,0.924361779162938,1,1
2030-02-23 13:00:00+00:00,0.998253986740786,0.924362793578056,1,1
2030-02-23 14:00:00+00:00,0.998254493511921,0.924363716360208,1,1
2030-02-23 15:00:00+00:00,0.998255056079262,0.924364577994055,1,1
2030-02-23 16:00:00+00:00,0.998255622437177,0.924365404865709,1,1
2030-02-23 17:00:00+00:00,0.998254836694353,0.92436618342624,1,1
2030-02-23 18:00:00+00:00,0.998254083641221,0.924366940396226,1,1
2030-02-23 19:00:00+00:00,0.998253323823362,0.924367678136191,1,1
2030-02-23 20:00:00+00:00,0.998252556484968,0.924368396899065,1,1
2030-02-23 21:00:00+00:00,0.99825177264533,0.924369096464493,1,1
2030-02-23 22:00:00+00:00,0.99825104310854,0.924369776474968,1,1
2030-02-23 23:00:00+00:00,0.998250318319472,0.92437043684378,1,1
2030-02-24 00:00:00+00:00,0.998249584476816,0.924371077728781,1,1
2030-02-24 01:00:00+00:00,0.998248813637372,0.92437169967874,1,1
2030-02-24 02:00:00+00:00,0.998273506283393,0.924372442755328,1,1
2030-02-24 03:00:00+00:00,0.998298371388546,0.92437316748708,1,1
2030-02-24 04:00:00+00:00,0.998322968687118,0.924373871297604,1,1
2030-02-24 05:00:00+00:00,0.998327928431165,0.924374496478939,1,1
2030-02-24 06:00:00+00:00,0.998354121562479,0.92437516199839,1,1
2030-02-24 07:00:00+00:00,0.998380738261046,0.924375809491927,1,1
2030-02-24 08:00:00+00:00,0.998407538207666,0.924376434360295,1,1
2030-02-24 09:00:00+00:00,0.998434366643619,0.924377038398726,1,1
2030-02-24 10:00:00+00:00,0.998460923434349,0.924377618045816,1,1
2030-02-24 11:00:00+00:00,0.998487705231677,0.924378151825162,1,1
2030-02-24 12:00:00+00:00,0.998514828195754,0.924378619177273,1,1
2030-02-24 13:00:00+00:00,0.998542360709275,0.924379017429063,1,1
2030-02-24 14:00:00+00:00,0.998570731682674,0.924379353639558,1,1
2030-02-24 15:00:00+00:00,0.998600458204159,0.92437964613771,1,1
2030-02-24 16:00:00+00:00,0.998631452099307,0.924379912115366,1,1
2030-02-24 17:00:00+00:00,0.998638754232873,0.924380112277402,1,1
2030-02-24 18:00:00+00:00,0.998645003829831,0.924380283953848,1,1
2030-02-24 19:00:00+00:00,0.998673695814279,0.924380487701653,1,1
2030-02-24 20:00:00+00:00,0.998708527494407,0.924380675414962,1,1
2030-02-24 21:00:00+00:00,0.998744034950027,0.924380843463762,1,1
2030-02-24 22:00:00+00:00,0.998770611228832,0.924380983706886,1,1
2030-02-24 23:00:00+00:00,0.998807941565701,0.924381113428236,1,1
2030-02-25 00:00:00+00:00,0.998846260447893,0.924381221825191,1,1
2030-02-25 01:00:00+00:00,0.998885542385266,0.924381310680013,1,1
2030-02-25 02:00:00+00:00,0.998925798829215,0.92438137966765,1,1
2030-02-25 03:00:00+00:00,0.998967711307425,0.924381428049096,1,1
2030-02-25 04:00:00+00:00,0.998994458613025,0.92438144757803,1,1
2030-02-25 05:00:00+00:00,0.999042123570112,0.924381454820637,1,1
2030-02-25 06:00:00+00:00,0.999091799130923,0.92438144157995,1,1
2030-02-25 07:00:00+00:00,0.999144515529284,0.924381407431023,1,1
2030-02-25 08:00:00+00:00,0.999199609433548,0.924381349543409,1,1
2030-02-25 09:00:00+00:00,0.999258704656959,0.924381271050493,1,1
2030-02-25 10:00:00+00:00,0.999323061942592,0.924381174561998,1,1
2030-02-25 11:00:00+00:00,0.999393896988297,0.924381057739536,1,1
2030-02-25 12:00:00+00:00,0.99947466778657,0.924380905038122,1,1
2030-02-25 13:00:00+00:00,0.999570413824986,0.92438071640195,1,1
2030-02-25 14:00:00+00:00,0.999697710082077,0.924380495717247,1,1
2030-02-25 15:00:00+00:00,0.999941100098461,0.92438025553264,1,1
2030-02-25 16:00:00+00:00,0.999942120449575,0.924379895498053,1,1
2030-02-25 17:00:00+00:00,0.999941887510551,0.924379518144194,1,1
2030-02-25 18:00:00+00:00,0.999941860120524,0.924379136155703,1,1
2030-02-25 19:00:00+00:00,0.999942018203448,0.92437873611681,1,1
2030-02-25 20:00:00+00:00,0.999942606052674,0.924378319246893,1,1
2030-02-25 21:00:00+00:00,0.99994480688646,0.924377897211603,1,1
2030-02-25 22:00:00+00:00,0.999945695709041,0.924377437354046,1,1
2030-02-25 23:00:00+00:00,0.999949331903409,0.924376977130876,1,1
2030-02-26 00:00:00+00:00,0.999953630812704,0.924376494293352,1,1
2030-02-26 01:00:00+00:00,0.999958807977966,0.924375989157979,1,1
2030-02-26 02:00:00+00:00,0.999965375778998,0.924375461663147,1,1
2030-02-26 03:00:00+00:00,0.999974881953762,0.924374912198507,1,1
2030-02-26 04:00:00+00:00,0.999995583741018,0.924374340166733,1,1
2030-02-26 05:00:00+00:00,0.999996741228133,0.924373682468257,1,1
2030-02-26 06:00:00+00:00,0.999997541025874,0.924372984298182,1,1
2030-02-26 07:00:00+00:00,0.999993589616261,0.924372230138227,1,1
2030-02-26 08:00:00+00:00,0.999993075504843,0.924371455690751,1,1
2030-02-26 09:00:00+00:00,0.999993461720159,0.924370657795465,1,1
2030-02-26 10:00:00+00:00,0.999980480412855,0.924369822525081,1,1
2030-02-26 11:00:00+00:00,0.999973423287682,0.924368964223379,1,1
2030-02-26 12:00:00+00:00,0.999968254474843,0.92436811124964,1,1
2030-02-26 13:00:00+00:00,0.999964053982213,0.924367296297399,1,1
2030-02-26 14:00:00+00:00,0.999960491405696,0.924366520291782,1,1
2030-02-26 15:00:00+00:00,0.999957374869668,0.924365775825761,1,1
2030-02-26 16:00:00+00:00,0.999954646205295,0.924365054990536,1,1
2030-02-26 17:00:00+00:00,0.999952252711787,0.924364342952905,1,1
2030-02-26 18:00:00+00:00,0.999950061066694,0.924363637171301,1,1
2030-02-26 19:00:00+00:00,0.999948067703456,0.924362921125445,1,1
2030-02-26 20:00:00+00:00,0.999947099619672,0.924362209414692,1,1
2030-02-26 21:00:00+00:00,0.9999464661877,0.924361502886562,1,1
2030-02-26 22:00:00+00:00,0.999945816668502,0.924360798408361,1,1
2030-02-26 23:00:00+00:00,0.999945363808111,0.924360093442951,1,1
2030-02-27 00:00:00+00:00,0.999944986869354,0.924359380013545,1,1
2030-02-27 01:00:00+00:00,0.999944674611443,0.924358655379679,1,1
2030-02-27 02:00:00+00:00,0.999944426063698,0.924357915916104,1,1
2030-02-27 03:00:00+00:00,0.999944251540034,0.924357158864625,1,1
2030-02-27 04:00:00+00:00,0.999944148936397,0.924356382275236,1,1
2030-02-27 05:00:00+00:00,0.999943430116239,0.924355582178602,1,1
2030-02-27 06:00:00+00:00,0.999941607974556,0.924354756341414,1,1
2030-02-27 07:00:00+00:00,0.999939940662197,0.924353905893039,1,1
2030-02-27 08:00:00+00:00,0.999938394750617,0.924353031519371,1,1
2030-02-27 09:00:00+00:00,0.999936888556943,0.924352137746617,1,1
2030-02-27 10:00:00+00:00,0.999935490892448,0.924351240593696,1,1
2030-02-27 11:00:00+00:00,0.999935088706955,0.924350357722292,1,1
2030-02-27 12:00:00+00:00,0.999934423594174,0.92434949421288,1,1
2030-02-27 13:00:00+00:00,0.999934180275706,0.924348654898568,1,1
