Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-06-26 19:00:00+00:00,4207,,8359,,n/e,n/e,5603,,2412,,389,,n/e,n/e,n/e,n/e,14,,1934,8,1647,,220,,n/e,n/e,0,,144,,82,,413,0,620,,4872,,17162,0
2023-06-26 20:00:00+00:00,4202,,8817,,n/e,n/e,5670,,2371,,390,,n/e,n/e,n/e,n/e,14,,3492,14,1713,,320,,n/e,n/e,0,,144,,82,,1,0,622,,4743,,14897,0
2023-06-26 21:00:00+00:00,4114,,9198,,n/e,n/e,5570,,2198,,388,,n/e,n/e,n/e,n/e,15,,1610,12,1674,,219,,n/e,n/e,0,,144,,82,,0,0,597,,4341,,14647,0
2023-06-26 22:00:00+00:00,3964,,9045,,n/e,n/e,5027,,1555,,388,,n/e,n/e,n/e,n/e,15,,357,278,1602,,115,,n/e,n/e,0,,143,,82,,0,0,609,,4716,,14952,0
2023-06-26 23:00:00+00:00,3928,,8019,,n/e,n/e,4174,,1609,,388,,n/e,n/e,n/e,n/e,15,,176,1113,1603,,270,,n/e,n/e,0,,143,,82,,0,0,608,,3881,,14512,0
2023-06-27 00:00:00+00:00,3906,,7339,,n/e,n/e,4243,,1710,,391,,n/e,n/e,n/e,n/e,15,,59,1641,1616,,265,,n/e,n/e,0,,143,,82,,0,0,609,,4121,,13956,0
2023-06-27 01:00:00+00:00,3888,,7138,,n/e,n/e,4278,,1983,,389,,n/e,n/e,n/e,n/e,15,,53,2625,1585,,195,,n/e,n/e,0,,143,,82,,0,0,605,,3762,,13187,0
2023-06-27 02:00:00+00:00,3878,,7155,,n/e,n/e,4373,,1940,,386,,n/e,n/e,n/e,n/e,15,,0,2414,1549,,242,,n/e,n/e,0,,143,,82,,0,0,611,,3809,,12948,0
2023-06-27 03:00:00+00:00,3916,,7298,,n/e,n/e,4405,,2027,,383,,n/e,n/e,n/e,n/e,16,,116,1746,1550,,141,,n/e,n/e,0,,143,,82,,94,0,518,,3742,,12586,0
2023-06-27 04:00:00+00:00,4054,,8201,,n/e,n/e,4805,,2064,,384,,n/e,n/e,n/e,n/e,16,,176,1390,1557,,236,,n/e,n/e,0,,143,,82,,1499,0,523,,3360,,11627,0
2023-06-27 05:00:00+00:00,4214,,8459,,n/e,n/e,4959,,2269,,384,,n/e,n/e,n/e,n/e,16,,3802,11,1539,,231,,n/e,n/e,0,,143,,82,,5110,0,550,,2502,,9853,0
2023-06-27 06:00:00+00:00,4283,,8244,,n/e,n/e,5778,,2370,,380,,n/e,n/e,n/e,n/e,15,,4463,7,1552,,229,,n/e,n/e,0,,143,,82,,10851,0,550,,1886,,9354,0
2023-06-27 07:00:00+00:00,4172,,7635,,n/e,n/e,5866,,2543,,388,,n/e,n/e,n/e,n/e,15,,2642,33,1569,,193,,n/e,n/e,0,,143,,82,,17293,0,549,,2114,,11366,0
2023-06-27 08:00:00+00:00,4013,,7508,,n/e,n/e,5295,,2327,,383,,n/e,n/e,n/e,n/e,15,,952,714,1626,,91,,n/e,n/e,0,,143,,82,,23482,0,547,,2150,,13243,0
2023-06-27 09:00:00+00:00,3958,,7346,,n/e,n/e,5252,,2262,,383,,n/e,n/e,n/e,n/e,15,,503,1109,1677,,214,,n/e,n/e,0,,143,,82,,26589,0,541,,2289,,14545,0
2023-06-27 10:00:00+00:00,3927,,7672,,n/e,n/e,5388,,2451,,382,,n/e,n/e,n/e,n/e,14,,1030,1531,1715,,195,,n/e,n/e,0,,143,,81,,27310,0,555,,2297,,14784,0
2023-06-27 11:00:00+00:00,3906,,7866,,n/e,n/e,5302,,2390,,382,,n/e,n/e,n/e,n/e,14,,123,3432,1722,,138,,n/e,n/e,0,,142,,81,,27515,0,557,,2491,,15855,0
2023-06-27 12:00:00+00:00,3873,,7368,,n/e,n/e,5280,,2409,,384,,n/e,n/e,n/e,n/e,14,,65,4275,1732,,27,,n/e,n/e,0,,142,,81,,27276,0,557,,2656,,16678,0
2023-06-27 13:00:00+00:00,3891,,6989,,n/e,n/e,5412,,2312,,384,,n/e,n/e,n/e,n/e,14,,105,4093,1739,,70,,n/e,n/e,0,,142,,81,,25060,0,561,,2928,,17408,0
2023-06-27 14:00:00+00:00,3965,,6834,,n/e,n/e,5029,,2664,,382,,n/e,n/e,n/e,n/e,14,,179,2910,1775,,36,,n/e,n/e,0,,143,,81,,22296,0,625,,2849,,17253,0
2023-06-27 15:00:00+00:00,4038,,7711,,n/e,n/e,4907,,2958,,382,,n/e,n/e,n/e,n/e,14,,657,1236,1777,,90,,n/e,n/e,0,,143,,81,,16898,0,619,,2816,,16422,0
2023-06-27 16:00:00+00:00,4190,,8555,,n/e,n/e,5960,,3453,,382,,n/e,n/e,n/e,n/e,14,,492,500,1764,,63,,n/e,n/e,0,,143,,81,,11605,0,627,,3099,,16162,0
2023-06-27 17:00:00+00:00,4254,,9376,,n/e,n/e,6721,,4068,,382,,n/e,n/e,n/e,n/e,14,,1011,175,1758,,103,,n/e,n/e,0,,143,,81,,6502,0,628,,2521,,14674,0
2023-06-27 18:00:00+00:00,4321,,9813,,n/e,n/e,6994,,4115,,382,,n/e,n/e,n/e,n/e,15,,2744,7,1761,,208,,n/e,n/e,0,,143,,81,,2575,0,632,,2682,,12460,0
2023-06-27 19:00:00+00:00,4339,,9988,,n/e,n/e,7080,,3981,,379,,n/e,n/e,n/e,n/e,15,,3197,51,1732,,293,,n/e,n/e,0,,143,,81,,320,0,630,,2605,,10713,0
2023-06-27 20:00:00+00:00,4282,,10096,,n/e,n/e,6950,,3780,,379,,n/e,n/e,n/e,n/e,15,,2201,117,1739,,339,,n/e,n/e,0,,143,,81,,0,0,632,,2104,,10632,0
2023-06-27 21:00:00+00:00,4131,,9972,,n/e,n/e,6470,,2893,,384,,n/e,n/e,n/e,n/e,15,,805,824,1712,,238,,n/e,n/e,0,,143,,81,,0,0,622,,1924,,10570,0
2023-06-27 22:00:00+00:00,4049,,9495,,n/e,n/e,6431,,2777,,384,,n/e,n/e,n/e,n/e,16,,432,319,1669,,305,,n/e,n/e,0,,141,,81,,0,0,632,,2039,,10272,0
2023-06-27 23:00:00+00:00,3976,,8633,,n/e,n/e,5918,,2716,,384,,n/e,n/e,n/e,n/e,16,,14,1844,1665,,40,,n/e,n/e,0,,141,,81,,0,0,636,,2169,,9885,0
2023-06-28 00:00:00+00:00,3928,,8300,,n/e,n/e,5935,,2317,,386,,n/e,n/e,n/e,n/e,16,,125,2753,1682,,61,,n/e,n/e,0,,141,,81,,0,0,605,,1987,,9731,0
2023-06-28 01:00:00+00:00,3920,,8515,,n/e,n/e,5706,,2307,,386,,n/e,n/e,n/e,n/e,17,,139,2836,1673,,83,,n/e,n/e,0,,141,,81,,0,0,600,,2112,,9780,0
2023-06-28 02:00:00+00:00,3915,,8613,,n/e,n/e,5630,,2361,,386,,n/e,n/e,n/e,n/e,17,,20,2552,1662,,68,,n/e,n/e,0,,141,,81,,0,0,586,,2058,,9496,0
2023-06-28 03:00:00+00:00,3957,,9451,,n/e,n/e,5873,,2456,,386,,n/e,n/e,n/e,n/e,17,,7,1875,1659,,35,,n/e,n/e,0,,141,,82,,81,0,580,,1960,,8834,0
2023-06-28 04:00:00+00:00,4120,,10006,,n/e,n/e,6607,,3369,,386,,n/e,n/e,n/e,n/e,17,,213,948,1651,,126,,n/e,n/e,0,,141,,82,,1313,0,580,,1730,,7716,0
2023-06-28 05:00:00+00:00,4259,,10075,,n/e,n/e,7040,,4217,,383,,n/e,n/e,n/e,n/e,17,,2954,12,1647,,289,,n/e,n/e,0,,141,,82,,4637,0,566,,1724,,5969,0
2023-06-28 06:00:00+00:00,4296,,9556,,n/e,n/e,7391,,4697,,384,,n/e,n/e,n/e,n/e,17,,2628,8,1658,,178,,n/e,n/e,0,,141,,82,,9708,0,581,,1306,,5200,0
2023-06-28 07:00:00+00:00,4203,,9272,,n/e,n/e,7784,,4905,,384,,n/e,n/e,n/e,n/e,16,,2546,118,1729,,142,,n/e,n/e,0,,141,,82,,15594,0,588,,899,,5687,0
2023-06-28 08:00:00+00:00,4103,,9243,,n/e,n/e,7816,,4620,,384,,n/e,n/e,n/e,n/e,16,,1020,328,1749,,251,,n/e,n/e,0,,141,,82,,20808,0,602,,1021,,5684,0
2023-06-28 09:00:00+00:00,4043,,9246,,n/e,n/e,7526,,4119,,384,,n/e,n/e,n/e,n/e,16,,127,1311,1761,,60,,n/e,n/e,0,,141,,82,,25711,0,612,,1035,,5450,0
2023-06-28 10:00:00+00:00,3985,,8827,,n/e,n/e,6637,,3753,,384,,n/e,n/e,n/e,n/e,15,,198,2482,1751,,232,,n/e,n/e,0,,141,,82,,27919,0,618,,944,,5303,0
2023-06-28 11:00:00+00:00,3973,,8791,,n/e,n/e,6544,,3711,,387,,n/e,n/e,n/e,n/e,15,,24,2261,1743,,23,,n/e,n/e,0,,141,,82,,28999,0,670,,919,,5553,0
2023-06-28 12:00:00+00:00,3943,,8687,,n/e,n/e,6229,,3940,,387,,n/e,n/e,n/e,n/e,15,,97,3157,1750,,43,,n/e,n/e,0,,141,,82,,28874,0,670,,1100,,5147,0
2023-06-28 13:00:00+00:00,3951,,8833,,n/e,n/e,6229,,4031,,387,,n/e,n/e,n/e,n/e,15,,2,2776,1741,,17,,n/e,n/e,0,,141,,82,,27368,0,665,,1146,,4913,0
2023-06-28 14:00:00+00:00,3998,,9330,,n/e,n/e,6618,,3845,,388,,n/e,n/e,n/e,n/e,15,,101,2057,1720,,32,,n/e,n/e,0,,141,,82,,24571,0,666,,1145,,4682,0
2023-06-28 15:00:00+00:00,4066,,10832,,n/e,n/e,7439,,4284,,388,,n/e,n/e,n/e,n/e,14,,169,1496,1720,,40,,n/e,n/e,0,,141,,82,,19778,0,664,,1573,,4216,0
2023-06-28 16:00:00+00:00,4201,,11961,,n/e,n/e,8865,,5275,,388,,n/e,n/e,n/e,n/e,15,,418,435,1668,,66,,n/e,n/e,0,,141,,82,,13739,0,667,,1442,,3581,0
2023-06-28 17:00:00+00:00,4340,,12495,,n/e,n/e,9702,,4874,,387,,n/e,n/e,n/e,n/e,14,,2389,12,1672,,157,,n/e,n/e,0,,141,,82,,7309,0,671,,1341,,2612,0
2023-06-28 18:00:00+00:00,4369,,12693,,n/e,n/e,10479,,4500,,387,,n/e,n/e,n/e,n/e,15,,4231,9,1680,,65,,n/e,n/e,0,,141,,81,,2836,0,694,,1158,,1665,0
2023-06-28 19:00:00+00:00,4351,,12655,,n/e,n/e,10622,,4241,,387,,n/e,n/e,n/e,n/e,15,,3970,10,1706,,68,,n/e,n/e,0,,141,,81,,337,0,698,,1105,,1367,0
2023-06-28 20:00:00+00:00,4267,,12778,,n/e,n/e,10512,,4229,,388,,n/e,n/e,n/e,n/e,16,,2556,13,1708,,190,,n/e,n/e,0,,141,,81,,0,0,703,,1005,,1348,0
2023-06-28 21:00:00+00:00,4178,,12547,,n/e,n/e,9835,,4066,,388,,n/e,n/e,n/e,n/e,17,,1775,40,1714,,291,,n/e,n/e,0,,141,,81,,0,0,660,,774,,1380,0
2023-06-28 22:00:00+00:00,4049,,12625,,n/e,n/e,9170,,3836,,388,,n/e,n/e,n/e,n/e,17,,884,99,1719,,317,,n/e,n/e,0,,142,,81,,0,0,653,,853,,1369,0
2023-06-28 23:00:00+00:00,3980,,12479,,n/e,n/e,8434,,3231,,388,,n/e,n/e,n/e,n/e,17,,304,182,1709,,272,,n/e,n/e,0,,142,,81,,0,0,652,,946,,1307,0
2023-06-29 00:00:00+00:00,3985,,12212,,n/e,n/e,8207,,3035,,388,,n/e,n/e,n/e,n/e,17,,259,1518,1704,,172,,n/e,n/e,0,,142,,81,,0,0,660,,1003,,1229,0
2023-06-29 01:00:00+00:00,3955,,12084,,n/e,n/e,8181,,2811,,388,,n/e,n/e,n/e,n/e,17,,80,1615,1696,,61,,n/e,n/e,0,,142,,81,,0,0,660,,738,,1029,0
2023-06-29 02:00:00+00:00,3953,,12091,,n/e,n/e,8239,,2741,,388,,n/e,n/e,n/e,n/e,17,,110,1739,1689,,38,,n/e,n/e,0,,142,,81,,0,0,652,,821,,940,0
2023-06-29 03:00:00+00:00,3987,,12423,,n/e,n/e,8259,,3493,,388,,n/e,n/e,n/e,n/e,17,,96,1070,1685,,46,,n/e,n/e,0,,143,,82,,72,0,649,,947,,1219,0
2023-06-29 04:00:00+00:00,4149,,12559,,n/e,n/e,8859,,3770,,388,,n/e,n/e,n/e,n/e,17,,339,253,1694,,96,,n/e,n/e,0,,142,,81,,1578,0,641,,1198,,1584,0
2023-06-29 05:00:00+00:00,4283,,12347,,n/e,n/e,9434,,3726,,388,,n/e,n/e,n/e,n/e,16,,2280,349,1662,,278,,n/e,n/e,0,,142,,81,,5458,0,654,,1372,,1503,0
2023-06-29 06:00:00+00:00,4305,,11504,,n/e,n/e,9517,,3755,,386,,n/e,n/e,n/e,n/e,16,,3714,3,1640,,295,,n/e,n/e,0,,142,,81,,11178,0,678,,1473,,993,0
2023-06-29 07:00:00+00:00,4206,,10873,,n/e,n/e,9024,,3803,,390,,n/e,n/e,n/e,n/e,15,,2209,11,1623,,256,,n/e,n/e,0,,142,,81,,17728,0,680,,1493,,647,0
2023-06-29 08:00:00+00:00,4073,,10375,,n/e,n/e,8652,,3739,,390,,n/e,n/e,n/e,n/e,14,,803,886,1717,,196,,n/e,n/e,0,,142,,81,,23131,0,685,,1469,,754,0
2023-06-29 09:00:00+00:00,4033,,10028,,n/e,n/e,7354,,3527,,390,,n/e,n/e,n/e,n/e,14,,678,1355,1739,,130,,n/e,n/e,0,,138,,81,,26876,0,684,,1309,,1129,0
2023-06-29 10:00:00+00:00,3970,,9919,,n/e,n/e,7268,,3270,,391,,n/e,n/e,n/e,n/e,14,,222,1912,1751,,118,,n/e,n/e,0,,138,,81,,28568,0,679,,1315,,1669,0
2023-06-29 11:00:00+00:00,3949,,9810,,n/e,n/e,7001,,3089,,390,,n/e,n/e,n/e,n/e,13,,331,2987,1746,,115,,n/e,n/e,0,,138,,81,,28175,0,685,,1250,,2092,0
2023-06-29 12:00:00+00:00,3945,,10365,,n/e,n/e,7033,,3399,,390,,n/e,n/e,n/e,n/e,13,,211,2874,1749,,89,,n/e,n/e,0,,138,,81,,25883,0,678,,1144,,2159,0
2023-06-29 13:00:00+00:00,3960,,10865,,n/e,n/e,6921,,2934,,391,,n/e,n/e,n/e,n/e,13,,124,2853,1736,,60,,n/e,n/e,0,,138,,81,,23264,0,681,,1232,,2254,0
2023-06-29 14:00:00+00:00,3962,,11201,,n/e,n/e,7112,,3430,,390,,n/e,n/e,n/e,n/e,13,,355,1838,1711,,269,,n/e,n/e,0,,138,,81,,18862,0,696,,1659,,2391,0
2023-06-29 15:00:00+00:00,4051,,12060,,n/e,n/e,8200,,4028,,390,,n/e,n/e,n/e,n/e,12,,97,1217,1697,,67,,n/e,n/e,0,,138,,81,,14085,0,702,,1919,,2701,0
2023-06-29 16:00:00+00:00,4162,,12514,,n/e,n/e,9363,,4341,,391,,n/e,n/e,n/e,n/e,12,,259,572,1680,,51,,n/e,n/e,0,,138,,81,,9397,0,701,,2169,,2972,0
2023-06-29 17:00:00+00:00,4269,,12783,,n/e,n/e,9799,,4980,,390,,n/e,n/e,n/e,n/e,13,,1775,193,1663,,135,,n/e,n/e,0,,138,,81,,5053,0,697,,2427,,2903,0
2023-06-29 18:00:00+00:00,4315,,12884,,n/e,n/e,10271,,5277,,388,,n/e,n/e,n/e,n/e,15,,3000,227,1653,,140,,n/e,n/e,0,,138,,81,,1950,0,698,,2120,,2884,0
2023-06-29 19:00:00+00:00,4311,,12837,,n/e,n/e,10253,,5351,,388,,n/e,n/e,n/e,n/e,15,,3032,39,1648,,192,,n/e,n/e,0,,138,,81,,218,0,695,,2069,,2561,0
2023-06-29 20:00:00+00:00,4246,,12880,,n/e,n/e,10352,,5328,,388,,n/e,n/e,n/e,n/e,17,,2503,143,1647,,246,,n/e,n/e,0,,138,,82,,1,0,698,,1869,,2509,0
2023-06-29 21:00:00+00:00,4154,,12700,,n/e,n/e,10019,,4320,,389,,n/e,n/e,n/e,n/e,18,,1634,691,1641,,274,,n/e,n/e,0,,138,,81,,0,0,684,,1434,,2917,0
2023-06-29 22:00:00+00:00,4011,,12718,,n/e,n/e,8176,,3858,,388,,n/e,n/e,n/e,n/e,19,,390,339,1648,,61,,n/e,n/e,0,,142,,81,,0,0,682,,1055,,3113,0
2023-06-29 23:00:00+00:00,3987,,12658,,n/e,n/e,5816,,3577,,388,,n/e,n/e,n/e,n/e,18,,205,62,1650,,115,,n/e,n/e,0,,142,,81,,0,0,700,,918,,2902,0
2023-06-30 00:00:00+00:00,3957,,12187,,n/e,n/e,5759,,2842,,382,,n/e,n/e,n/e,n/e,18,,152,949,1656,,97,,n/e,n/e,0,,142,,81,,0,0,693,,958,,2839,0
2023-06-30 01:00:00+00:00,3944,,11875,,n/e,n/e,5735,,2888,,383,,n/e,n/e,n/e,n/e,18,,179,1752,1654,,112,,n/e,n/e,0,,137,,81,,0,0,693,,961,,2873,0
2023-06-30 02:00:00+00:00,3954,,11750,,n/e,n/e,5625,,3008,,382,,n/e,n/e,n/e,n/e,18,,19,1837,1651,,49,,n/e,n/e,0,,137,,81,,0,0,690,,1082,,3076,0
2023-06-30 03:00:00+00:00,3978,,12249,,n/e,n/e,5660,,3342,,383,,n/e,n/e,n/e,n/e,18,,20,1035,1636,,137,,n/e,n/e,0,,137,,81,,39,0,667,,646,,3201,0
2023-06-30 04:00:00+00:00,4158,,12471,,n/e,n/e,6458,,4578,,382,,n/e,n/e,n/e,n/e,19,,393,444,1646,,135,,n/e,n/e,0,,137,,81,,795,0,688,,681,,3182,0
2023-06-30 05:00:00+00:00,4276,,12549,,n/e,n/e,7304,,4809,,382,,n/e,n/e,n/e,n/e,19,,3276,19,1642,,186,,n/e,n/e,0,,137,,81,,2948,0,662,,578,,2987,0
2023-06-30 06:00:00+00:00,4209,,12532,,n/e,n/e,7302,,4813,,382,,n/e,n/e,n/e,n/e,18,,3267,16,1647,,195,,n/e,n/e,0,,137,,81,,6024,0,652,,554,,2429,0
2023-06-30 07:00:00+00:00,4234,,11981,,n/e,n/e,7157,,4607,,384,,n/e,n/e,n/e,n/e,18,,1982,17,1658,,232,,n/e,n/e,0,,137,,81,,9324,0,653,,513,,2617,0
2023-06-30 08:00:00+00:00,4142,,11304,,n/e,n/e,7244,,4233,,384,,n/e,n/e,n/e,n/e,18,,772,44,1664,,304,,n/e,n/e,0,,137,,81,,12557,0,663,,511,,2666,0
2023-06-30 09:00:00+00:00,4078,,11234,,n/e,n/e,6486,,3805,,386,,n/e,n/e,n/e,n/e,18,,493,19,1679,,171,,n/e,n/e,0,,142,,81,,14763,0,662,,601,,2783,0
2023-06-30 10:00:00+00:00,4022,,10799,,n/e,n/e,5584,,2752,,386,,n/e,n/e,n/e,n/e,18,,526,461,1691,,317,,n/e,n/e,0,,142,,81,,16776,0,667,,793,,3236,0
2023-06-30 11:00:00+00:00,3980,,9862,,n/e,n/e,5269,,2606,,385,,n/e,n/e,n/e,n/e,18,,262,1017,1708,,283,,n/e,n/e,0,,139,,81,,18212,0,668,,1037,,3841,0
2023-06-30 12:00:00+00:00,3960,,9302,,n/e,n/e,5134,,2528,,377,,n/e,n/e,n/e,n/e,18,,118,2482,1743,,54,,n/e,n/e,0,,139,,81,,19053,0,664,,1089,,4315,0
2023-06-30 13:00:00+00:00,3963,,9208,,n/e,n/e,4777,,2514,,379,,n/e,n/e,n/e,n/e,17,,16,3220,1737,,32,,n/e,n/e,0,,139,,81,,19275,0,667,,1137,,4675,0
2023-06-30 14:00:00+00:00,3993,,8615,,n/e,n/e,4585,,2538,,377,,n/e,n/e,n/e,n/e,17,,13,2880,1743,,28,,n/e,n/e,0,,139,,81,,17773,0,675,,1279,,4310,0
2023-06-30 15:00:00+00:00,4060,,9419,,n/e,n/e,4923,,2946,,377,,n/e,n/e,n/e,n/e,18,,94,1013,1726,,39,,n/e,n/e,0,,139,,81,,14782,0,665,,1106,,3893,0
2023-06-30 16:00:00+00:00,4183,,10790,,n/e,n/e,6143,,3438,,377,,n/e,n/e,n/e,n/e,17,,401,238,1697,,95,,n/e,n/e,0,,139,,81,,10035,0,671,,819,,3383,0
2023-06-30 17:00:00+00:00,4316,,10966,,n/e,n/e,6890,,3348,,377,,n/e,n/e,n/e,n/e,18,,1676,11,1704,,141,,n/e,n/e,0,,139,,81,,5551,0,668,,836,,2803,0
2023-06-30 18:00:00+00:00,4370,,11078,,n/e,n/e,6929,,3244,,377,,n/e,n/e,n/e,n/e,18,,3469,11,1693,,178,,n/e,n/e,0,,139,,81,,2279,0,708,,1129,,1889,0
2023-06-30 19:00:00+00:00,4360,,10867,,n/e,n/e,6942,,3230,,377,,n/e,n/e,n/e,n/e,19,,2983,32,1703,,162,,n/e,n/e,0,,139,,81,,329,0,712,,2445,,1578,0
2023-06-30 20:00:00+00:00,4282,,10821,,n/e,n/e,6753,,3269,,377,,n/e,n/e,n/e,n/e,19,,1511,21,1710,,266,,n/e,n/e,0,,142,,81,,1,0,709,,3001,,1836,0
2023-06-30 21:00:00+00:00,4200,,10546,,n/e,n/e,6053,,2764,,377,,n/e,n/e,n/e,n/e,19,,1555,58,1730,,117,,n/e,n/e,0,,142,,81,,0,0,690,,3315,,3190,0
2023-06-30 22:00:00+00:00,4103,,8985,,n/e,n/e,5251,,2274,,377,,n/e,n/e,n/e,n/e,19,,1563,609,1769,,132,,n/e,n/e,0,,138,,83,,0,0,693,,3601,,4509,0
2023-06-30 23:00:00+00:00,4047,,7951,,n/e,n/e,3847,,1551,,377,,n/e,n/e,n/e,n/e,19,,961,188,1781,,167,,n/e,n/e,0,,138,,83,,0,0,674,,3952,,6095,0
2023-07-01 00:00:00+00:00,4024,,6838,,n/e,n/e,2993,,1421,,377,,n/e,n/e,n/e,n/e,19,,586,369,1799,,51,,n/e,n/e,0,,142,,83,,0,0,689,,4536,,7770,0
2023-07-01 01:00:00+00:00,4005,,5426,,n/e,n/e,2896,,1399,,377,,n/e,n/e,n/e,n/e,19,,440,392,1787,,64,,n/e,n/e,0,,142,,83,,0,0,689,,4760,,9511,0
2023-07-01 02:00:00+00:00,3997,,4728,,n/e,n/e,2886,,1378,,377,,n/e,n/e,n/e,n/e,19,,516,736,1785,,58,,n/e,n/e,0,,142,,83,,0,0,677,,5154,,10811,0
2023-07-01 03:00:00+00:00,4007,,3396,,n/e,n/e,2712,,1664,,377,,n/e,n/e,n/e,n/e,19,,608,592,1790,,57,,n/e,n/e,0,,142,,83,,57,0,667,,5124,,12632,0
2023-07-01 04:00:00+00:00,4046,,3291,,n/e,n/e,2420,,1765,,377,,n/e,n/e,n/e,n/e,19,,115,1053,1778,,34,,n/e,n/e,0,,142,,83,,1236,0,660,,4979,,14897,0
2023-07-01 05:00:00+00:00,4105,,3274,,n/e,n/e,2272,,1689,,377,,n/e,n/e,n/e,n/e,19,,352,919,1775,,86,,n/e,n/e,0,,142,,83,,4493,0,650,,4191,,14923,0
2023-07-01 06:00:00+00:00,4108,,2980,,n/e,n/e,2277,,1632,,377,,n/e,n/e,n/e,n/e,19,,1295,510,1797,,83,,n/e,n/e,0,,142,,83,,9498,0,636,,3227,,14659,0
2023-07-01 07:00:00+00:00,4086,,2955,,n/e,n/e,2300,,1213,,377,,n/e,n/e,n/e,n/e,19,,383,1585,1805,,72,,n/e,n/e,0,,142,,83,,15635,0,635,,3182,,15454,0
2023-07-01 08:00:00+00:00,4033,,2945,,n/e,n/e,2354,,883,,377,,n/e,n/e,n/e,n/e,19,,352,2783,1839,,80,,n/e,n/e,0,,142,,83,,21046,0,636,,3461,,15931,0
2023-07-01 09:00:00+00:00,4015,,2886,,n/e,n/e,2366,,825,,380,,n/e,n/e,n/e,n/e,18,,129,3233,1841,,60,,n/e,n/e,0,,142,,83,,23331,0,630,,3550,,16340,0
2023-07-01 10:00:00+00:00,3961,,2888,,n/e,n/e,2268,,837,,382,,n/e,n/e,n/e,n/e,18,,157,2984,1866,,80,,n/e,n/e,0,,142,,83,,23570,0,629,,3337,,18356,0
2023-07-01 11:00:00+00:00,3934,,2861,,n/e,n/e,2243,,827,,380,,n/e,n/e,n/e,n/e,18,,197,3800,1906,,17,,n/e,n/e,0,,142,,83,,22285,0,630,,3446,,19001,0
2023-07-01 12:00:00+00:00,3927,,2843,,n/e,n/e,2211,,809,,382,,n/e,n/e,n/e,n/e,18,,111,4199,1875,,39,,n/e,n/e,0,,142,,83,,20219,0,623,,4115,,18895,0
2023-07-01 13:00:00+00:00,3922,,2840,,n/e,n/e,2419,,836,,382,,n/e,n/e,n/e,n/e,17,,121,3253,1880,,35,,n/e,n/e,0,,142,,83,,17595,0,633,,4091,,18113,0
2023-07-01 14:00:00+00:00,3961,,2844,,n/e,n/e,2509,,822,,380,,n/e,n/e,n/e,n/e,17,,80,3527,1889,,54,,n/e,n/e,0,,142,,83,,14512,0,642,,4219,,20151,0
2023-07-01 15:00:00+00:00,4003,,2847,,n/e,n/e,2724,,844,,377,,n/e,n/e,n/e,n/e,17,,99,3295,1855,,60,,n/e,n/e,0,,142,,83,,10656,0,653,,5374,,19526,0
2023-07-01 16:00:00+00:00,4134,,2837,,n/e,n/e,3132,,960,,375,,n/e,n/e,n/e,n/e,17,,219,2562,1843,,62,,n/e,n/e,0,,142,,83,,7003,0,650,,5250,,19701,0
2023-07-01 17:00:00+00:00,4231,,2800,,n/e,n/e,3936,,1093,,375,,n/e,n/e,n/e,n/e,16,,1025,593,1825,,57,,n/e,n/e,0,,142,,83,,3905,0,653,,5387,,18996,0
2023-07-01 18:00:00+00:00,4299,,2657,,n/e,n/e,4351,,1360,,377,,n/e,n/e,n/e,n/e,17,,3700,305,1823,,110,,n/e,n/e,0,,142,,83,,1652,0,660,,5338,,18314,0
2023-07-01 19:00:00+00:00,4283,,2654,,n/e,n/e,4362,,1435,,377,,n/e,n/e,n/e,n/e,17,,4024,293,1817,,110,,n/e,n/e,0,,142,,83,,214,0,663,,4999,,18413,0
2023-07-01 20:00:00+00:00,4243,,2770,,n/e,n/e,4291,,1416,,379,,n/e,n/e,n/e,n/e,17,,4594,97,1798,,125,,n/e,n/e,0,,142,,83,,0,0,666,,5164,,17799,0
