,CCGT,CHP,DAC,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-06-25 22:00:00,1.11591274765442E-05,5.02902188400021E-05,-3.94486739194765,5.13647661120147E-06,9.50780417793972,4.70161659247077E-06,3.97040699888024,-46.3542936500039,0.727254997211516,3.4663425739678,9.53455936045155,25.1657876440986,-2.07298001856131,0,0,-2.3182121736987E-05,-3.28535345906881E-05,1.83918304385118E-05
2013-06-25 23:00:00,1.11623343507771E-05,5.15031123941624E-05,-3.94486737606152,5.14610553382564E-06,7.8299005028982,4.70816498689427E-06,0.0203241256466595,-42.4575338741166,0.631114687953873,3.4663426052482,9.99562473692037,26.2493745740517,-1.79026645835564,0,0,-2.29264715562543E-05,-3.31535002026501E-05,1.84118964010657E-05
2013-06-26 00:00:00,1.11314467269522E-05,5.19126053210499E-05,-3.94486737521484,5.14238270338759E-06,1.72116271483065,4.70293760997014E-06,0.000503193190351859,-39.914359004366,0.287941721720195,3.46634253423271,11.1304786313664,28.5328402905599,-1.28002926607522,0,0,-2.28446734372049E-05,-3.36786509444436E-05,1.86828358999091E-05
2013-06-26 01:00:00,1.10251449366884E-05,5.15806288287346E-05,-3.94486738742161,5.1209302889434E-06,-0.0265674001227439,4.68545042160865E-06,-0.000726686554597317,-38.7325188528673,0.287527897034219,3.46634224078073,12.5470626291862,32.6064375034577,-6.20267444583605,0,0,-2.34484308755362E-05,-3.45384620788464E-05,1.91521323646437E-05
2013-06-26 02:00:00,1.10189247168524E-05,5.196081241055E-05,-3.94486738457192,5.12002267081045E-06,-0.0342050294393512,4.68268798856347E-06,-0.000529279464936935,-38.5090275335182,0.287397128083214,3.46634222935024,13.9044680952069,36.8971254096826,-12.0666884863688,0,0,-2.34136375641735E-05,-3.47006726501075E-05,1.92617099838381E-05
2013-06-26 03:00:00,1.0998442379677E-05,5.2456571999803E-05,-3.94486737698167,5.1117743945289E-06,-0.0349624760687936,4.6728565518536E-06,-0.000457400121515239,-39.0846976994048,0.287265145124471,3.46634222650476,14.2139189994164,39.9870180528859,-14.8895448591145,0,0,-2.34101199222771E-05,-3.46522339758969E-05,1.92946536534306E-05
2013-06-26 04:00:00,1.10037334848564E-05,5.29978659236058E-05,-3.94486736428747,5.11262285591639E-06,-0.040107151090192,4.671178524556E-06,-0.000376987001025646,-42.3575680768702,0.287138366502497,3.46634221814914,14.33433331968,41.5838146916573,-13.3286950362219,0,0,-2.33183938529447E-05,-3.4534339843734E-05,1.91467715032553E-05
2013-06-26 05:00:00,1.10817290305662E-05,5.31999941550467E-05,-3.94486734588986,5.14103872734239E-06,-0.0373478787193465,4.69481567885274E-06,-0.000290145708362389,-45.228425166815,0.287003911320962,3.46634223211875,14.7470426606409,41.6463954139612,-11.4679287917938,0.532131917815857,-4.38040086252478E-05,-2.31183927436072E-05,-3.41513056879005E-05,1.91196828854671E-05
2013-06-26 06:00:00,1.11376436304818E-05,5.22935009239601E-05,-3.94486734049347,5.15787308153412E-06,6.06837022511728,4.7053529677425E-06,-0.000249966319503855,-44.8040495946342,0.286867505694922,3.46634224447571,14.3482974827002,35.8798132677829,-12.898249497397,1.59778567131051,-4.75559446785332E-05,-2.27367130488883E-05,-3.34295689078283E-05,1.92496856195901E-05
2013-06-26 07:00:00,1.11069075233773E-05,5.15317993085723E-05,-3.94486734604155,5.14753758626972E-06,29.2370531118092,4.68153051182601E-06,-0.000226607658363866,-32.8694412000489,0.286736636780212,3.46634220174693,13.6874257665526,33.7010723353524,-47.0218634691623,3.45782904086494,-4.90518628997308E-05,-2.25794914702458E-05,-3.25756199904986E-05,2.00593029654143E-05
2013-06-26 08:00:00,1.13160317658752E-05,5.11604890483039E-05,-3.94486734331565,5.22554973930357E-06,29.2576295972374,4.75033590126462E-06,-0.000167377063922755,-16.110136786902,0.286586095201213,3.46634224698215,13.5586660216415,33.1230907657112,-65.0269128441714,5.3898385853416,-5.83995730011522E-05,-2.22484404465292E-05,-3.17655158616403E-05,1.97445828214769E-05
2013-06-26 09:00:00,1.13081703019272E-05,4.93934224011372E-05,-3.94486736843755,5.21802886386246E-06,29.2647069032009,4.74103675555123E-06,-0.000332569647035025,2.87436778635183,0.286443771000939,3.46634222639028,14.0773738305952,34.4451191197858,-87.1676861416676,6.6986458950499,-0.000101625076144494,-2.22646056462662E-05,-3.22504131776228E-05,2.07486815818355E-05
2013-06-26 10:00:00,1.13098348589437E-05,4.87803933001729E-05,-3.94486737097814,5.21757279911666E-06,29.2647027397391,4.73975868815431E-06,-0.000285965121440632,11.4333464924063,0.286307057468801,3.46634223919194,15.15652887798,41.9141797370206,-104.885985985514,7.30988333421804,-0.000137902077252167,-2.24501370055875E-05,-3.1985387444764E-05,1.9833733958871E-05
2013-06-26 11:00:00,1.12975436831689E-05,4.80942428705878E-05,-3.94486737966243,5.21068678926731E-06,29.2644758355183,4.73175895388373E-06,-0.000264515309769237,11.223032986759,0.28616288909843,3.46634223895705,15.5760345417798,45.4988083152206,-109.004795302554,7.63523423358715,-0.000150749211003061,-2.25373030564371E-05,-3.10147496680321E-05,1.98038794645449E-05
2013-06-26 12:00:00,1.13022239422882E-05,4.76943404986869E-05,-3.94486738501602,5.21184239918353E-06,29.2644482633845,4.73169951190118E-06,-0.00025181142431574,3.58454345189378,0.286027870850116,3.46634225054257,17.0414550143183,49.0192818710197,-106.056817793086,7.34000944081171,-0.000158022195971908,-2.24699386184813E-05,-3.08194237074625E-05,1.98704006041794E-05
2013-06-26 13:00:00,1.13174962381926E-05,4.72801850504261E-05,-3.94486739125328,5.21878739622176E-06,29.2644596710302,4.73776529290234E-06,-0.000239275736707664,-3.97200274073811,0.285892264677189,3.46634226923763,19.5493287991906,56.6216328636161,-108.342259900535,7.07188742754463,-0.000160098740503799,-2.24603891122836E-05,-3.12513262156243E-05,1.99491207578135E-05
2013-06-26 14:00:00,1.13999278511193E-05,4.72026259191056E-05,-3.944867391434,5.2549962011239E-06,29.2644567918086,4.77420719114193E-06,-0.000203536597005805,-5.62787820947357,0.28573484029728,3.46634230007272,22.8790581422609,63.4371710462239,-117.034037240962,7.2744021467197,-0.000164847976037887,-2.2541313286182E-05,-3.14125366200934E-05,1.996326286101E-05
2013-06-26 15:00:00,1.13567492332613E-05,4.70441704556202E-05,-3.94486739388244,5.23847322586426E-06,29.2644399374069,4.75908233398193E-06,-0.000194063422588764,-13.7568340579837,0.285554471090945,3.466342286122,26.024659248314,67.2985237502389,-115.169653323092,6.53219080310426,-0.000146782854955661,-2.27495305644271E-05,-3.14945482430682E-05,1.96966107149844E-05
2013-06-26 16:00:00,1.13718474092604E-05,4.70583013788562E-05,-3.94486739448948,5.24575636394816E-06,26.890976030976,4.76889490558703E-06,-0.000171934336536413,-28.3521291102927,0.2853885312802,3.46634230213649,28.2457177875695,67.0411819033145,-98.6891047621967,5.05680310969466,-0.000122434068451614,-2.26822025371372E-05,-3.16165434239285E-05,2.05697633242953E-05
2013-06-26 17:00:00,1.12092684831471E-05,4.68664950533068E-05,-3.94486740205818,5.183470004388E-06,2.81811724772132,4.71243767068804E-06,-0.000192508167088812,-43.2914042844802,0.285235297109181,3.46634228639769,30.0797658301921,67.0599707159367,-59.6963368394154,3.22348426976902,-9.85282468576409E-05,-2.29041817854665E-05,-3.28666801382941E-05,2.05403471952618E-05
2013-06-26 18:00:00,1.12394224292121E-05,4.78624589596713E-05,-3.94486738535594,5.20183608057031E-06,1.55361780303031,4.7343890625805E-06,5.45375196293263E-06,-53.8141005735135,0.285096114563574,3.46634234965432,31.2113395565293,65.3889352137447,-45.6766151606782,1.53030939921778,-4.68327482405051E-05,-2.27937944298928E-05,-3.27929921017702E-05,1.94236519479619E-05
2013-06-26 19:00:00,1.121169524539E-05,4.86818911744153E-05,-3.94486737655929,5.19430775020861E-06,2.22185807780811,4.73277837006335E-06,4.60663220877466E-06,-58.5094668263891,0.284967635920255,3.46634234045427,31.5370408813229,59.0477451999337,-34.5030874599461,0.399521227776071,-4.20485581356734E-05,-2.26673385670727E-05,-3.34555399214963E-05,1.88947492808886E-05
2013-06-26 20:00:00,1.11759113721643E-05,4.98651721706136E-05,-3.94486736297108,5.17867918462549E-06,5.16075900547254,4.72248848207469E-06,1.5590199917002E-05,-56.5951592678734,0.284838562006172,3.46634232609375,32.6043455065676,61.7620261473869,-42.7382846167023,0,0,-2.28492553671329E-05,-3.36817455367438E-05,1.85669197124183E-05
2013-06-26 21:00:00,1.1168635797716E-05,5.0735449724086E-05,-3.94486735303151,5.17612012535804E-06,5.17645941541234,4.7231958767229E-06,2.9152910981689E-05,-50.9976215296971,0.284709188764053,3.4663423171014,33.9680833952128,66.4717705378191,-54.424889942971,0,0,-2.30828088160835E-05,-3.34942944203141E-05,1.847446671712E-05
2013-06-26 22:00:00,1.11545645102164E-05,5.11328252486269E-05,-3.94486735069841,5.17063990652394E-06,5.16938278903687,4.7209677613951E-06,4.42783517780271E-05,-45.9357869565414,0.284578498366085,3.46634230256463,31.4315677139784,55.0194070005757,-45.4906534735788,0,0,-2.3002381052015E-05,-3.35615284746513E-05,1.84842853712996E-05
2013-06-26 23:00:00,1.11637233721041E-05,5.15611531741724E-05,-3.94486734608933,5.17274428040868E-06,5.14331040992601,4.72536408873378E-06,6.75001513437894E-05,-42.1877387396968,0.284447937643209,3.46634223730907,29.5700030946337,53.5111594575246,-45.8427107499191,0,0,-2.26931719513298E-05,-3.34150921882631E-05,1.85739529116669E-05
2013-06-27 00:00:00,1.11643136966616E-05,5.19112210611222E-05,-3.94486734250498,5.172853472608E-06,5.14691458609871,4.72684756936107E-06,8.47358596271983E-05,-40.3719255400367,0.284315343342353,3.46634223933088,27.5109178598117,51.5288714306116,-43.6206392695822,0,0,-2.27348032468331E-05,-3.4073414511193E-05,1.86910502528847E-05
2013-06-27 01:00:00,1.11638005057922E-05,5.21709355712294E-05,-3.94486733961617,5.17232349441076E-06,5.14722044917675,4.72719357470175E-06,0.000103721727685748,-39.2502498992925,0.284179180317456,3.46634225617295,27.2471470732381,47.5512622201133,-40.5011237187737,0,0,-2.27130162466279E-05,-3.4300699921407E-05,1.87482995550245E-05
2013-06-27 02:00:00,1.11782511046879E-05,5.22866760034015E-05,-3.94486733795599,5.17855220790253E-06,5.1710390493528,4.73338608374241E-06,0.000125208344539523,-38.9930149407023,0.284042332070423,3.46634229231477,26.6197897522292,42.4620397771463,-35.0654815094187,0,0,-2.28837549900117E-05,-3.49592277943735E-05,1.8761575477401E-05
2013-06-27 03:00:00,1.11856835456389E-05,5.230468567907E-05,-3.9448673375634,5.17924647245516E-06,5.17919552049974,4.73433404828456E-06,0.000155638437420857,-39.4358647593348,0.283888418999614,3.4663422944214,25.6978709559306,39.2529514714076,-30.4996574181186,0,0,-2.29988989293526E-05,-3.50029578742629E-05,1.87229408166123E-05
2013-06-27 04:00:00,1.11896317604175E-05,5.22072740486191E-05,-3.94486733816147,5.17826940111699E-06,5.19012534149667,4.73298700962483E-06,0.000196377353184253,-42.7268014378874,0.283721990991639,3.46634231361271,24.812756284424,36.5453714096146,-23.6268296637263,0,0,-2.3107552367248E-05,-3.50702689768721E-05,1.84905497512077E-05
2013-06-27 05:00:00,1.12525684016797E-05,5.19466952247644E-05,-3.94486733788187,5.20137190723685E-06,5.200383944045,4.75272653377236E-06,0.000261387884504987,-45.6229110715357,0.283523339702768,3.4663423483157,25.4895355999019,36.5683199920602,-21.8252764424188,0.384745153331568,-4.14280053143258E-05,-2.3141272751803E-05,-3.51301569439795E-05,1.84909721938757E-05
2013-06-27 06:00:00,1.12858948304205E-05,5.10585473305897E-05,-3.94486735058416,5.20736663477423E-06,5.22597138170949,4.75609685467672E-06,4.77200155062948E-05,-45.1791147511449,0.283309653652942,3.46634231878615,24.7734101898448,31.9416184089056,-17.6762294042492,1.10957360525838,-4.56550557359179E-05,-2.34890834921703E-05,-3.51484460752919E-05,1.90330414612987E-05
2013-06-27 07:00:00,1.12743781619266E-05,5.08803203897771E-05,-3.94486735344759,5.20117959020458E-06,8.42022259574384,4.74430188751156E-06,7.95379314357469E-05,-33.5068468119737,0.282967010656505,3.46634229574995,21.9655670668876,34.9614160614788,-33.7933628137578,2.14854511373105,-4.72523672221847E-05,-2.35532499459247E-05,-3.47766852871821E-05,1.95703152381992E-05
2013-06-27 08:00:00,1.1362219319032E-05,5.09772959983448E-05,-3.94486734895096,5.22720338987584E-06,25.9687280533165,4.76749868816655E-06,0.000134992393611151,-15.9307036046995,0.282873059038074,3.46634225324831,20.2268045089522,38.5768356754901,-71.9468023709956,3.30072451351505,-5.42602305799354E-05,-2.35950445366827E-05,-3.46487114479241E-05,1.91822301352997E-05
2013-06-27 09:00:00,1.13812853540724E-05,5.06136000085651E-05,-3.94486735736831,5.23398049091534E-06,25.9687334028295,4.77149496981116E-06,0.000206517093753094,-3.03375979817539,0.282765395540036,3.46634226582324,19.5260539693947,43.170457685636,-89.5130454740044,4.07720640243322,-7.64403375481262E-05,-2.37818844611464E-05,-3.50112825863044E-05,1.89386038855197E-05
2013-06-27 10:00:00,1.13806323797054E-05,4.97375587832576E-05,-3.94486736981397,5.23403931927541E-06,25.9687313496054,4.76969066456584E-06,0.000340635330472694,3.25038371719228,0.282682782818177,3.46634225040833,19.1579438092825,42.6047885388747,-95.2173753755469,4.43113270255937,-8.61027627255986E-05,-2.37217567555915E-05,-3.50514825312008E-05,1.94248469656183E-05
2013-06-27 11:00:00,1.13489602356853E-05,4.69661972281736E-05,-3.94486741824433,5.21506267643264E-06,25.9645934338538,4.75428450261244E-06,-0.00106325941769108,4.89553469597269,0.282684442544523,3.46634203851807,19.6509547788509,53.6762567882658,-108.583731817914,4.59341243079211,-9.49004808466053E-05,-2.4896461904632E-05,-3.57422036602578E-05,1.99041499291669E-05
2013-06-27 12:00:00,1.13667905826517E-05,4.64970473144082E-05,-3.94486742501113,5.22751746949851E-06,25.9044379288876,4.76381971293516E-06,-0.000940590972839011,-3.34805732351974,0.282589189209998,3.46634205441502,21.4362511226456,61.6118606852749,-109.504933334341,4.09743534487424,-9.60848201258965E-05,-2.4937002780454E-05,-3.57000426308661E-05,1.99914159261106E-05
2013-06-27 13:00:00,1.13583461837481E-05,4.61856504038457E-05,-3.9448674259817,5.23006118014153E-06,25.867893358391,4.76486998001203E-06,-0.000892634087752929,-16.7722865255997,0.282504328952218,3.46634204549099,25.140794829543,76.2676410962017,-113.756211141431,3.44919332936738,-8.87441660153363E-05,-2.50082791434585E-05,-3.59929587694585E-05,1.9749010768367E-05
2013-06-27 14:00:00,1.12857148713704E-05,4.58140062336118E-05,-3.94486742994259,5.2085019295672E-06,25.8750582917204,4.7446336096842E-06,-0.000885699451839062,-32.1845455414428,0.282417822386931,3.46634206353526,28.1456344082401,82.5859218190069,-107.167957186004,2.94298086796289,-7.60626248135853E-05,-2.50465277995374E-05,-3.64339762873454E-05,1.99195017536618E-05
2013-06-27 15:00:00,1.13101135596496E-05,4.58729847115508E-05,-3.94486742759175,5.21573569369903E-06,25.8771249987936,4.75629724720225E-06,-0.000882455162313371,-49.4788800257338,0.282323693968632,3.46634210983358,31.2005362984292,89.3178589218755,-98.9176525767802,2.19818560724981,-6.56365199530086E-05,-2.50307583583227E-05,-3.67115051800624E-05,1.99437948041653E-05
2013-06-27 16:00:00,1.12836192374408E-05,4.60789287303955E-05,-3.94486741802713,5.20868061774308E-06,25.8626423168513,4.75498918964802E-06,-0.000913658526748195,-59.7211496154308,0.282216938678829,3.46634212581164,34.3893700975753,89.6742056024128,-91.7369065559017,1.72913828624297,-5.41559408564457E-05,-2.51133958194712E-05,-3.70842537776173E-05,1.97913528984447E-05
2013-06-27 17:00:00,1.13137593153798E-05,4.6163735523237E-05,-3.94486741676383,5.21743550232773E-06,5.14589977012006,4.76905917064658E-06,-0.00094924858198689,-63.3836689747297,0.282090053899221,3.46634214707135,37.5316517505267,96.5321081616507,-76.7696138091579,1.14107853132508,-4.71745914190491E-05,-2.50698229777112E-05,-3.71508639537411E-05,1.98545064588149E-05
2013-06-27 18:00:00,1.13054438919604E-05,4.8402171803058E-05,-3.94486737088389,5.22223455956409E-06,5.22578369524216,4.77358340301803E-06,0.000980416039214641,-64.3496363884111,0.281954455605366,3.46634232096781,39.8716608628686,97.8780366303322,-78.9648210309273,0.534631115822514,-4.35758668250034E-05,-2.45588731026334E-05,-3.65344960548529E-05,1.91137099724978E-05
2013-06-27 19:00:00,1.12525048666844E-05,4.85421894333336E-05,-3.94486737087322,5.19995864861342E-06,5.22578706656961,4.75590307495929E-06,0.000876783152388932,-63.7392064446698,0.281840433988999,3.46634230568759,40.7236571979113,94.1068453529665,-76.1212539015425,0,0,-2.43206454424096E-05,-3.68200742609701E-05,1.8863358457086E-05
2013-06-27 20:00:00,1.12637456822375E-05,4.87367840940043E-05,-3.94486736495069,5.20618091475826E-06,5.22578756311539,4.76353747541839E-06,0.000851586213952983,-58.62121905804,0.281642984456821,3.46634231118519,41.70584025403,93.489949073447,-81.604305752098,0,0,-2.42531058893761E-05,-3.70787636993941E-05,1.86733901195907E-05
2013-06-27 21:00:00,1.13008802200641E-05,4.90345133100487E-05,-3.94486735588821,5.22635222166775E-06,5.2257888589455,4.78296170896017E-06,0.000862525332215308,-51.7875381444844,0.281447849744973,3.46634233447809,42.3353262277653,92.8290069902736,-88.4063474325821,0,0,-2.4516160663205E-05,-3.73446388347055E-05,1.85864149716206E-05
2013-06-27 22:00:00,1.12767295988526E-05,4.90621137517746E-05,-3.94486735605829,5.21571783173726E-06,5.22578851169261,4.77379133531626E-06,0.000859732992510482,-46.4152850341636,0.281252813523278,3.46634232463039,34.0241194628464,69.4146004522115,-62.0527897862678,0,0,-2.42593923507261E-05,-3.68471640521701E-05,1.86125743951002E-05
2013-06-27 23:00:00,1.12915349911938E-05,4.91697302582909E-05,-3.94486735191506,5.22255365078515E-06,5.22578829423472,4.78067750911387E-06,0.00090591072101428,-42.2880785978687,0.281075463086187,3.46634234019892,35.395235384008,76.3842310159646,-74.520611497478,0,0,-2.42585011194982E-05,-3.692510037576E-05,1.8707430380656E-05
2013-06-28 00:00:00,1.13357474337101E-05,4.92777388115439E-05,-3.94486734705448,5.24040723129409E-06,5.22578577941008,4.79820887220568E-06,0.0010053592904449,-39.4762170385016,0.280901959885352,3.46634233410403,39.1677518745038,86.1728387161229,-90.8935209175018,0,0,-2.4196414104922E-05,-3.71025586112357E-05,1.88497679117048E-05
