,CCGT,CHP,DAC,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-02-23 15:00:00,9.13095167213139E-06,1.42546979092801,-0.0552673817796521,2.30822985175552E-06,-7.53866198529501,2.76314061536931E-06,-10.8189631136119,-88.0401618813017,11.8329078142274,1.88863033376206,19.9140668703972,44.0333455069566,-0.000101975907411078,27.3587654951677,-1.91397155676611E-05,-1.07453974089822E-05,-6.49021952940828E-06,7.85501876367102E-06
2013-02-23 16:00:00,9.28152977637024E-06,2.95395749090965,-7.31209723195484E-06,2.32014939982934E-06,-5.85987699082094,2.78340472796387E-06,9.30802298876832,-97.4731084840276,11.8297903695826,1.88863062608292,21.0789800696304,42.6483732222683,-7.51578185041975E-05,13.6253410198352,-1.68488271684311E-05,-1.03174147752725E-05,-6.32966891017609E-06,5.91095871180576E-06
2013-02-23 17:00:00,9.16049957154528E-06,2.95395699290559,-7.19072540160807E-06,2.28764908914767E-06,-8.96235626834865,2.745462825569E-06,31.5973296040628,-97.4731073833662,11.8287950918913,1.88863068541251,21.3918556733249,36.7750038545029,-8.96743028220333E-05,0,0,-1.02892685231382E-05,-6.37842868460919E-06,5.77848083314143E-06
2013-02-23 18:00:00,9.15466095904741E-06,2.95395696816214,-7.17040349676113E-06,2.28576108459498E-06,-5.10710257554806,2.74465284973051E-06,34.1004472512043,-97.4731105458761,11.8280477653074,1.88863068894383,20.4250689972829,31.3841707160096,-9.05314178742154E-05,0,0,-1.01932355936469E-05,-6.35685255848293E-06,5.49387474002609E-06
2013-02-23 19:00:00,9.14955562593714E-06,2.95395694523464,-7.19501996448575E-06,2.28504235372438E-06,-0.053828166179429,2.74438057489408E-06,32.3498463660136,-97.473109510103,11.8273160791406,1.88863068843074,18.994626563736,29.5126706472664,-9.09162993418177E-05,0,0,-1.0183713496076E-05,-6.33137397029463E-06,5.53388705893986E-06
2013-02-23 20:00:00,9.14400102421276E-06,2.95395694239934,-7.29332636856129E-06,2.28447818490927E-06,3.97431097495685,2.74376612141676E-06,30.7987859666347,-97.4731092339122,11.8266624326668,1.88863068631987,17.2046250448696,28.8262471316494,-0.0000910760577799997,0,0,-1.01918852719791E-05,-6.29340034886926E-06,5.44230084685455E-06
2013-02-23 21:00:00,9.13480865849609E-06,2.95395692158815,-7.42803924126742E-06,2.28279839131165E-06,5.41335413377081,2.74178295437008E-06,33.3133320528547,-97.473109391296,11.8258540808194,1.88863068296709,15.1896461575641,26.8884455598783,-9.11240734957042E-05,0,0,-1.01746147123549E-05,-6.23926794966474E-06,5.32151062755401E-06
2013-02-23 22:00:00,8.89170276027578E-06,2.95385149421481,-0.0552619267839572,2.22717526897389E-06,-1.15923081787713,2.66734222210832E-06,47.5353896581135,-97.2109991862981,11.8249473751482,1.88863090089226,10.9267230254317,23.296052222942,-9.18867394160677E-05,0,0,-1.01884831134385E-05,-6.15347880454094E-06,6.49612154358218E-06
2013-02-23 23:00:00,8.88575585640364E-06,2.95385937216971,-0.0552649090184353,2.22600395955165E-06,1.75923097970865,2.66574912972307E-06,41.8030945229066,-92.1497498361302,11.8239399984177,1.88863087947823,8.69823569744325,23.2781260022421,-9.19139226965376E-05,0,0,-1.01908216970514E-05,-6.07382161599885E-06,6.49352224813829E-06
2013-02-24 00:00:00,9.0839579173776E-06,2.95386196978754,-0.0552648243488449,2.2718863584971E-06,6.37742315417105,2.72801409455242E-06,34.0378242047063,-90.1141967533443,11.8228729830866,1.88863069485806,8.16631115615185,24.922639104481,-9.13616753865517E-05,0,0,-1.01662876396631E-05,-6.00494399637111E-06,6.49573079999808E-06
2013-02-24 01:00:00,9.09110326936955E-06,2.95386010060563,-0.0552648259774754,2.27328404988223E-06,4.58196134788851,2.72986599905318E-06,30.5008811281254,-86.3903213214991,11.8217274790434,1.88863069194346,8.71516324522776,25.9834638621599,-9.14028956552961E-05,0,0,-1.01858678846156E-05,-6.04931790132535E-06,6.56874577443763E-06
2013-02-24 02:00:00,9.10324985310265E-06,2.9538600541414,-0.0552647814692612,2.27541960752233E-06,11.0218728602795,2.73289643592291E-06,17.443693311257,-83.3330384136315,11.8206091172775,1.88863068738644,10.4969753618341,27.7627633761546,-9.13433168733859E-05,0,0,-1.02086592611386E-05,-6.13395235556668E-06,6.72895525456976E-06
2013-02-24 03:00:00,9.11271728672801E-06,2.95386080184975,-0.0552646791888402,2.27675475979662E-06,13.4294533854537,2.73486376644947E-06,11.6775672227099,-82.4471909841508,11.8195446542292,1.88863068141966,12.5934937358712,28.1400066261856,-9.12856701278189E-05,0,0,-1.02056020224381E-05,-6.20960244500707E-06,6.85731621838785E-06
2013-02-24 04:00:00,9.14895163124844E-06,2.95386358491732,-0.0552645389387067,2.28448305930674E-06,13.6117127099401,2.74437194101575E-06,11.1570224135573,-84.8031260921158,11.8184830363817,1.88863067658198,14.4091429443814,29.0196364295463,-9.10053138544371E-05,0,0,-1.01878114727469E-05,-6.25836584376125E-06,6.82349132611567E-06
2013-02-24 05:00:00,9.155640686435E-06,2.95386458657273,-0.055264499665768,2.28536696426576E-06,13.6308474064238,2.74495382283668E-06,10.5740683799526,-86.4466111509182,11.8174034453509,1.88863067046667,16.0610616806107,29.5761004969459,-9.07563702394272E-05,0,0,-1.01793396721632E-05,-6.2948230274568E-06,6.73939077609026E-06
2013-02-24 06:00:00,9.15199993828484E-06,2.9538646080546,-0.0552644988106538,2.2838647066139E-06,13.7482474484642,2.74164288034126E-06,11.3042339230636,-87.2653044463662,11.8163064714004,1.88863066771735,16.0400143113411,29.5693724087563,-9.05381254367565E-05,0,0,-1.01816881333434E-05,-6.29378590171224E-06,6.64993414387146E-06
2013-02-24 07:00:00,9.20447300731553E-06,2.95386470700584,-0.0552644243755913,2.29747225365029E-06,13.9146988548244,2.75616173124885E-06,7.30228954651218,-87.411470582851,11.8151785145196,1.8886306532615,16.5281907979865,29.8448576335266,-8.69857876844372E-05,3.21913826359776,-1.67779483275368E-05,-1.01573774483086E-05,-6.26746249530338E-06,6.65497390595107E-06
2013-02-24 08:00:00,9.16561734059767E-06,1.42547218068767,-0.0552673777802119,2.3121368820086E-06,13.8866547640343,2.76771971095524E-06,-30.754410034766,-71.5294181598154,11.8139853634675,1.88863035028136,17.0322168128023,30.5822234137324,-0.000100378716306402,25.7100425004462,-1.89432014977626E-05,-1.04764010359304E-05,-6.39919941937597E-06,7.24774207349129E-06
2013-02-24 09:00:00,9.19840257958107E-06,1.42547221247019,-0.0552674360983934,2.32141800327269E-06,6.68398411265072,2.77466753589532E-06,-48.5271933240715,-62.8472418547118,11.8127996791005,1.88863033918827,16.8161588084125,35.4614189716488,-9.77016009150338E-05,37.3413732916906,-2.65281433998089E-05,-1.0561613575419E-05,-6.36216403820297E-06,7.15066391563005E-06
2013-02-24 10:00:00,9.20455793491543E-06,1.42547239227549,-0.0552673531717672,2.3227109478656E-06,5.84492774033802,2.77430981300939E-06,-62.7262237532322,-59.7698643762339,11.8111898561033,1.88863033167008,16.6155619611332,41.8822128013065,-0.000103071965285723,43.083509001513,-3.55046892069846E-05,-1.06518484228673E-05,-6.33112156967973E-06,7.74269547216997E-06
2013-02-24 11:00:00,9.20013680790456E-06,1.42547239630376,-0.055267332120478,2.32175770402369E-06,5.86672061997326,2.77228876956659E-06,-62.3430630032614,-62.239425361717,11.8084777855498,1.88863033053594,17.5523098818592,44.1756434063758,-0.000103331886808918,41.9206507765521,-3.61958807788555E-05,-1.0680965340498E-05,-6.36143795342464E-06,7.86369782741399E-06
2013-02-24 12:00:00,9.18696291263295E-06,1.42547232148623,-0.0552673444693559,2.31917017578647E-06,6.26443845097359,2.76891637345646E-06,-55.3285653006323,-67.7937476482007,11.8042072711773,1.88863032640696,19.3486339035617,46.330638340081,-0.000102743157984175,36.1157086430412,-3.62230227926459E-05,-1.07137036634413E-05,-6.40788866178404E-06,7.94351917717883E-06
2013-02-24 13:00:00,9.18212071729897E-06,1.42547229269212,-0.0552673515490097,2.31779657214769E-06,6.14832932749731,2.7682953161226E-06,-56.8444226972638,-69.8009611151758,11.7982947419189,1.88863032824347,21.6155975691188,48.1059907306776,-0.000103406003011743,35.7184852786413,-3.56398301031608E-05,-1.07312884904331E-05,-6.4666458400342E-06,7.97032731003779E-06
2013-02-24 14:00:00,9.25826029646841E-06,1.42547241326258,-0.0552673353604023,2.33389757141204E-06,6.28955738066958,2.79134454025355E-06,-45.696972928192,-78.5751696049319,11.7917202502294,1.88863034798594,22.6150800972908,50.6092796494714,-9.68510693835394E-05,29.707810407629,-3.38828140047346E-05,-1.07269536938475E-05,-6.47228289625995E-06,7.96938884890914E-06
2013-02-24 15:00:00,9.11823274236714E-06,1.42547219248323,-0.0552672305706477,2.30229743085578E-06,9.39562190526154,2.75414285090495E-06,-33.0086297320497,-87.5062941326696,11.7857226307677,1.88863033036873,23.7302194657592,49.0499274263778,-9.78288481898624E-05,23.2947358324494,-3.00942520328344E-05,-1.07782613379186E-05,-6.55818433501473E-06,7.53001638269095E-06
2013-02-24 16:00:00,9.04532605827422E-06,2.95395525272845,-7.92916369045547E-06,2.28573620252005E-06,12.4225876140541,2.73699560127478E-06,-13.128753461472,-97.4731114439827,11.7817860428431,1.88863032583053,25.3217151653332,44.2213105647524,-9.94702725626323E-05,12.012017164282,-1.72177909313831E-05,-1.07510580246526E-05,-6.64393525115092E-06,5.86861382509592E-06
2013-02-24 17:00:00,9.18804163368389E-06,2.95395764902358,-6.96806883190515E-06,2.29126616063855E-06,13.5192186528102,2.7513058990937E-06,4.9359406177567,-97.4731254464893,11.7801977362518,1.88863066921712,25.3253906219173,37.0698966714059,-8.54942691810575E-05,0,0,-1.02493476726977E-05,-6.45682546987452E-06,2.48249910088271E-06
2013-02-24 18:00:00,9.18887510019822E-06,2.95395759329396,-6.94438232263975E-06,2.2903694318293E-06,13.498731491711,2.75230305194864E-06,7.83400785022753,-97.4731083882018,11.7790805234407,1.88863068941953,24.9266424697689,34.5921632420771,-8.7023280091812E-05,0,0,-1.0210568403636E-05,-6.44919255795963E-06,5.64562704069963E-06
2013-02-24 19:00:00,9.18962761559888E-06,2.95395758221455,-6.96669264494957E-06,2.2906737985444E-06,13.467972869093,2.75339291021068E-06,9.36161826977918,-97.4731100133655,11.7778713624527,1.88863070226924,24.4274301643558,33.5957355628055,-8.78490926770643E-05,0,0,-1.01943218294309E-05,-6.43962123098439E-06,5.44069277678291E-06
2013-02-24 20:00:00,9.18092844520242E-06,2.95395752467355,-7.09341422502803E-06,2.288746003366E-06,13.4818748007275,2.75095869567889E-06,11.7816189842824,-97.4731096904404,11.7766468756199,1.88863071683444,23.4514526987841,32.1390355138498,-8.86354839435632E-05,0,0,-1.01726321761362E-05,-6.4244877927061E-06,5.40996476894579E-06
2013-02-24 21:00:00,9.1806435656553E-06,2.95395696862991,-7.52221475532473E-06,2.28922741128046E-06,13.5379735628106,2.75133959889217E-06,13.3079594035296,-97.4731098004257,11.7754671051777,1.88863072344806,22.7253790157014,31.283851263659,-8.89388103146082E-05,0,0,-1.01526938440202E-05,-6.40990656288568E-06,5.28830464256615E-06
2013-02-24 22:00:00,9.17473653724151E-06,2.95385086816501,-0.0552647764560128,2.28811647369749E-06,13.5025168761451,2.74971613322503E-06,18.3501580633693,-95.442773320252,11.7743120148903,1.88863072736862,19.8961395040202,27.1325298153908,-8.92965955710888E-05,0,0,-1.00820557460111E-05,-6.33971060077881E-06,6.46294720588672E-06
2013-02-24 23:00:00,9.17294720103124E-06,2.95381863408143,-0.0552648793543345,2.28819080753592E-06,13.3612641086386,2.74925997064381E-06,12.2788079823578,-89.1694965867256,11.7731650403358,1.88863072828653,19.9901665829844,26.979008316511,-8.94106652320438E-05,0,0,-1.00760646375875E-05,-6.33480414124177E-06,6.41237859659354E-06
2013-02-25 00:00:00,9.17229575447343E-06,2.95381401678019,-0.0552648750932705,2.28831674466734E-06,13.9285025834769,2.74895883493838E-06,10.6715147210719,-87.0876202539544,11.7720008163583,1.8886307272368,19.7686893707157,26.1598328276851,-8.94794728426171E-05,0,0,-1.00671114452098E-05,-6.32349200777981E-06,6.45269811126996E-06
2013-02-25 01:00:00,9.1735991181237E-06,2.95380724550099,-0.0552648759159567,2.28873016428085E-06,14.0332837652653,2.74904831435284E-06,8.60939120815078,-84.5262776989969,11.7708204313822,1.88863072555648,20.0089956177811,25.3167133599477,-8.9452095430711E-05,0,0,-1.00563631741579E-05,-6.33516596439426E-06,6.57721534767565E-06
2013-02-25 02:00:00,9.17564000502207E-06,2.95380484006206,-0.0552648671545255,2.28913887554802E-06,12.7466865883195,2.74917950568359E-06,8.05762752931724,-83.0904423481387,11.7696009926115,1.88863072233131,20.4653284637625,25.2641277361199,-8.93362940912691E-05,0,0,-1.0054230885089E-05,-6.35665402327244E-06,6.59563905456495E-06
2013-02-25 03:00:00,9.17733156208705E-06,2.95382412365512,-0.0552648584329921,2.28937519060899E-06,12.5070956123293,2.74902809291003E-06,9.01853651939868,-85.0164570525496,11.7683528876803,1.88863071747878,21.6690638452791,25.2663178830389,-8.92220562391887E-05,0,0,-1.00482628196232E-05,-6.37730416130521E-06,6.46997391089189E-06
2013-02-25 04:00:00,9.1779145370526E-06,2.9538541978528,-0.0552648914701541,2.28929834259844E-06,12.5460403636229,2.7483813454806E-06,15.3601382342573,-93.0785945718112,11.7671187809852,1.8886307138536,23.0753350930391,25.5428415353929,-8.9022101272234E-05,0,0,-1.00483085665246E-05,-6.40223358997961E-06,6.51349676287146E-06
2013-02-25 05:00:00,9.18404743009112E-06,2.95395782497329,-6.79853315222502E-06,2.29022963274604E-06,12.6562375939866,2.7488885063436E-06,18.5756218499135,-97.4731094935253,11.7658276968462,1.88863070793656,24.3626258994248,25.2703148714998,-8.86663663601358E-05,0,0,-1.00305990625884E-05,-6.42211765839286E-06,5.44897182797823E-06
2013-02-25 06:00:00,9.02321114583658E-06,2.95395740822994,-6.85722295546962E-06,2.25159584443197E-06,13.9581285087021,2.69681560454181E-06,17.7806147313886,-97.4731101131776,11.7644565288345,1.88863074970516,24.4091775057001,24.718253446099,-9.01115482644115E-05,0,0,-1.00609838397077E-05,-6.47583211440857E-06,5.5125704496843E-06
2013-02-25 07:00:00,9.08066945466529E-06,2.95395768892115,-6.78625050441116E-06,2.26624852272933E-06,13.8852515376918,2.71332625428957E-06,14.8526414704768,-97.4731092151446,11.7630866696361,1.88863072940397,24.6164549760211,24.2552043098204,-8.90228471427259E-05,3.25800479766867,-1.58560051809751E-05,-1.00381611754301E-05,-6.4460691582779E-06,5.84313765484741E-06
2013-02-25 08:00:00,8.97335770675947E-06,2.08234312709934,-0.0552656176994488,2.27063075741625E-06,11.9556715542675,2.71024444742723E-06,-2.14459234747628,-97.4730047753687,11.7615317202378,1.88863037044702,24.6453906153271,25.1409889640146,-0.000113775288544892,22.1984497006632,-1.88679021825351E-05,-1.03995767291281E-05,-6.60746955753396E-06,7.51949751869121E-06
2013-02-25 09:00:00,9.20920401995803E-06,1.42547289761309,-0.055267201768497,2.3238733647673E-06,12.0741066895775,2.77375486846177E-06,-24.5267367539915,-84.5215418410015,11.759952147275,1.88863036618829,24.2134295991234,26.0382149686608,-0.000113182831834918,31.7038892196403,-2.68389396573914E-05,-1.03040713263454E-05,-6.47976097032269E-06,7.48405152339797E-06
2013-02-25 10:00:00,9.05259452555592E-06,1.4254724273473,-0.0552672615788236,2.2897093430754E-06,7.05623188251932,2.72739716625431E-06,-34.5382263581787,-74.9262514476384,11.7579897275178,1.88863033191694,23.6916108638064,25.019666978913,-0.000121018812150492,38.6803089855451,-3.50389743021041E-05,-1.03170867730569E-05,-6.52386993884504E-06,7.79860428285328E-06
2013-02-25 11:00:00,9.06564497573844E-06,1.42547242543426,-0.0552672629070444,2.2924088651187E-06,7.10863997787123,2.73019938033105E-06,-38.400604032079,-72.1619240680316,11.7546145667147,1.88863032317096,23.4300995673284,24.5869993778335,-0.000120497564617792,40.4235065484908,-3.68856619871317E-05,-1.03068003299995E-05,-6.51119621588721E-06,7.77857184812015E-06
2013-02-25 12:00:00,9.07736358281149E-06,1.42547245254534,-0.0552672560794361,2.29449367904663E-06,10.3467037187589,2.73344784828418E-06,-33.0117137670945,-74.9235655759762,11.7488265625082,1.88863032333679,22.2672465419942,23.5809535537452,-0.000118895765441671,36.7328799942818,-3.76854268567551E-05,-1.0288396093074E-05,-6.47615110749275E-06,7.77987546027959E-06
2013-02-25 13:00:00,9.07853645153431E-06,1.42547245075487,-0.0552672613053355,2.29460399919444E-06,9.24829804607236,2.73430655800286E-06,-33.0231965640281,-74.2680883887414,11.7411691816821,1.88863032899966,22.8514508228004,23.5037086494814,-0.000118850179966191,36.6879890341382,-3.74738001014076E-05,-1.02886579078358E-05,-6.48839435096777E-06,7.7846205684721E-06
2013-02-25 14:00:00,9.06550719863511E-06,1.42547260636741,-0.0552672440552569,2.29067083026284E-06,12.8675101250857,2.73144626551195E-06,-22.380483003408,-82.9704648359094,11.7335966465272,1.88863033962544,23.3620571171776,23.6594877986376,-0.000117384688373353,30.4696245997872,-3.67640113911638E-05,-1.0299996085223E-05,-6.51951485888618E-06,7.83024116928194E-06
2013-02-25 15:00:00,9.02797679731171E-06,1.42547276434738,-0.0552676069535621,2.28202322075321E-06,13.5110784250448,2.72380665023927E-06,-3.1794087414597,-94.1556174717794,11.72716426661,1.88863035200756,23.861833493374,21.2504603850076,-0.000118446435866463,23.7258158614155,-3.31825857404678E-05,-1.02887529433246E-05,-6.55416461883373E-06,7.839698352808E-06
2013-02-25 16:00:00,1.15338803168482E-05,2.95400743314427,-4.29529222403451E-06,2.5730968805691E-06,12.9618927271112,3.13576453344137E-06,3.90850012153583,-88.9456637386262,11.7691827430381,1.8886322933083,24.2736250286841,18.9520616265393,-4.89059869618154E-05,12.2378303583585,-1.37530974139821E-05,-7.54647792371088E-06,-5.03723198114708E-06,5.63380577401385E-06
2013-02-25 17:00:00,1.14124296123894E-05,2.95400688026572,-4.15706791953903E-06,2.5396364938871E-06,12.7197996014353,3.1002903968258E-06,27.6058719142885,-97.4731249191886,11.7437006384533,1.88863232024294,23.7610026999449,16.8001699433279,-4.94397356765425E-05,0,0,-7.5705511792421E-06,-5.08208494752127E-06,2.0837572581024E-06
2013-02-25 18:00:00,1.14028317575435E-05,2.95400686042038,-4.15389173422809E-06,2.53654906834889E-06,12.4981665574879,3.09858267197701E-06,27.9415397389801,-97.4731254573045,11.7373210286098,1.88863232914481,23.4468643687438,17.006653652111,-4.95268652160323E-05,0,0,-7.59185434787923E-06,-5.09362370256445E-06,2.23110967675907E-06
2013-02-25 19:00:00,1.14091244240567E-05,2.95400697900858,-4.2040349442262E-06,2.53775393863584E-06,12.3035141669379,3.10151190168172E-06,24.5354403021586,-92.6095928342454,11.7334413133849,1.8886323351481,22.9934900638969,16.2011238226888,-4.95762156902393E-05,0,0,-7.58630757798073E-06,-5.08871836716864E-06,5.24648335120851E-06
