07:00 - 08:00,247,,5723,,10,,1216,,10129,,171,,n/e,n/e,n/e,n/e,n/e,n/e,168,,98,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,540,,n/e,n/e,n/e,n/e,199,
08:00 - 09:00,248,,5789,,10,,1208,,10182,,173,,n/e,n/e,n/e,n/e,n/e,n/e,170,,114,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,742,,n/e,n/e,n/e,n/e,215,
09:00 - 10:00,244,,5795,,10,,1198,,10458,,172,,n/e,n/e,n/e,n/e,n/e,n/e,345,,114,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,901,,n/e,n/e,n/e,n/e,229,
10:00 - 11:00,248,,5743,,10,,1187,,10590,,181,,n/e,n/e,n/e,n/e,n/e,n/e,424,,115,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,946,,n/e,n/e,n/e,n/e,299,
11:00 - 12:00,249,,5731,,10,,1190,,10379,,185,,n/e,n/e,n/e,n/e,n/e,n/e,625,,116,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,892,,n/e,n/e,n/e,n/e,384,
12:00 - 13:00,248,,5707,,10,,1210,,10216,,186,,n/e,n/e,n/e,n/e,n/e,n/e,286,,121,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,787,,n/e,n/e,n/e,n/e,538,
13:00 - 14:00,246,,5660,,10,,1229,,10126,,186,,n/e,n/e,n/e,n/e,n/e,n/e,202,,121,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,558,,n/e,n/e,n/e,n/e,652,
14:00 - 15:00,238,,5614,,11,,1235,,9799,,186,,n/e,n/e,n/e,n/e,n/e,n/e,159,,115,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,388,,n/e,n/e,n/e,n/e,737,
15:00 - 16:00,242,,5831,,12,,1237,,9670,,186,,n/e,n/e,n/e,n/e,n/e,n/e,138,,118,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,262,,n/e,n/e,n/e,n/e,631,
16:00 - 17:00,248,,5700,,12,,1240,,9325,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,96,,n/e,n/e,n/e,n/e,641,
17:00 - 18:00,248,,5747,,12,,1218,,9362,,186,,n/e,n/e,n/e,n/e,n/e,n/e,14,,104,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,532,
18:00 - 19:00,246,,5675,,12,,1223,,9424,,186,,n/e,n/e,n/e,n/e,n/e,n/e,129,,121,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,562,
19:00 - 20:00,249,,5024,,12,,1170,,9152,,186,,n/e,n/e,n/e,n/e,n/e,n/e,91,,108,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,603,
20:00 - 21:00,248,,3991,,12,,1162,,8551,,188,,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,598,
21:00 - 22:00,245,,3740,,12,,1163,,7544,,190,,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,594,
22:00 - 23:00,236,,3565,,12,,1135,,7365,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,609,
23:00 - 00:00,234,,3751,,12,,1131,,7351,,190,,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,602,
00:00 - 01:00,234,,3846,,12,,1131,,7450,,190,,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,576,
01:00 - 02:00,234,,3852,,12,,1132,,7431,,190,,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,542,
02:00 - 03:00,242,,3850,,11,,1131,,7592,,190,,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,522,
03:00 - 04:00,247,,3610,,11,,1131,,7562,,190,,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,510,
04:00 - 05:00,250,,3834,,11,,1168,,8517,,192,,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,,n/e,n/e,n/e,n/e,454,
05:00 - 06:00,249,,4698,,11,,1199,,9702,,193,,n/e,n/e,n/e,n/e,n/e,n/e,79,,90,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,163,,n/e,n/e,n/e,n/e,374,
06:00 - 07:00,249,,5293,,11,,1195,,10098,,192,,n/e,n/e,n/e,n/e,n/e,n/e,51,,100,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,324,,n/e,n/e,n/e,n/e,303,
07:00 - 08:00,247,,5554,,11,,1194,,10258,,191,,n/e,n/e,n/e,n/e,n/e,n/e,1,,120,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,481,,n/e,n/e,n/e,n/e,364,
08:00 - 09:00,246,,5538,,11,,1193,,10383,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,591,,n/e,n/e,n/e,n/e,456,
09:00 - 10:00,245,,5831,,11,,1194,,10368,,189,,n/e,n/e,n/e,n/e,n/e,n/e,122,,133,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,712,,n/e,n/e,n/e,n/e,503,
10:00 - 11:00,248,,5898,,11,,1202,,10165,,188,,n/e,n/e,n/e,n/e,n/e,n/e,246,,121,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,780,,n/e,n/e,n/e,n/e,594,
11:00 - 12:00,248,,5595,,11,,1187,,10269,,188,,n/e,n/e,n/e,n/e,n/e,n/e,318,,119,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,751,,n/e,n/e,n/e,n/e,644,
12:00 - 13:00,249,,5429,,11,,1191,,10230,,188,,n/e,n/e,n/e,n/e,n/e,n/e,144,,119,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,720,
13:00 - 14:00,247,,5085,,11,,1191,,10033,,187,,n/e,n/e,n/e,n/e,n/e,n/e,134,,119,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,563,,n/e,n/e,n/e,n/e,800,
14:00 - 15:00,248,,5029,,11,,1169,,9556,,186,,n/e,n/e,n/e,n/e,n/e,n/e,134,,118,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,435,,n/e,n/e,n/e,n/e,789,
15:00 - 16:00,247,,5049,,11,,1153,,9275,,186,,n/e,n/e,n/e,n/e,n/e,n/e,187,,120,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,256,,n/e,n/e,n/e,n/e,668,
16:00 - 17:00,246,,4969,,11,,1153,,9248,,186,,n/e,n/e,n/e,n/e,n/e,n/e,184,,106,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,100,,n/e,n/e,n/e,n/e,526,
17:00 - 18:00,243,,4989,,11,,1126,,9613,,186,,n/e,n/e,n/e,n/e,n/e,n/e,265,,101,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,415,
18:00 - 19:00,241,,5101,,11,,1123,,9731,,186,,n/e,n/e,n/e,n/e,n/e,n/e,149,,101,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,440,
19:00 - 20:00,248,,4716,,11,,1125,,9237,,186,,n/e,n/e,n/e,n/e,n/e,n/e,17,,99,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,519,
20:00 - 21:00,248,,4026,,11,,1127,,8377,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,591,
21:00 - 22:00,244,,3723,,11,,1128,,7478,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,592,
22:00 - 23:00,235,,3583,,12,,1107,,7302,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,494,
23:00 - 00:00,233,,3733,,12,,1096,,7348,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,448,
00:00 - 01:00,236,,3892,,12,,1096,,7308,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,361,
01:00 - 02:00,235,,3918,,12,,1096,,7294,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,350,
02:00 - 03:00,237,,3909,,12,,1096,,7304,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,347,
03:00 - 04:00,246,,3704,,12,,1100,,7407,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,307,
04:00 - 05:00,248,,4025,,12,,1136,,8171,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,102,,n/e,n/e,n/e,n/e,281,
05:00 - 06:00,246,,5137,,11,,1168,,9186,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,338,,n/e,n/e,n/e,n/e,189,
06:00 - 07:00,246,,5467,,12,,1163,,9900,,186,,n/e,n/e,n/e,n/e,n/e,n/e,130,,109,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,74,
07:00 - 08:00,248,,5612,,11,,1161,,10093,,186,,n/e,n/e,n/e,n/e,n/e,n/e,167,,117,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,982,,n/e,n/e,n/e,n/e,64,
08:00 - 09:00,246,,5739,,11,,1157,,10232,,186,,n/e,n/e,n/e,n/e,n/e,n/e,166,,124,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1221,,n/e,n/e,n/e,n/e,83,
09:00 - 10:00,251,,5768,,11,,1193,,10100,,183,,n/e,n/e,n/e,n/e,n/e,n/e,191,,125,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1353,,n/e,n/e,n/e,n/e,104,
10:00 - 11:00,245,,5749,,11,,1172,,10271,,182,,n/e,n/e,n/e,n/e,n/e,n/e,251,,126,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1370,,n/e,n/e,n/e,n/e,117,
11:00 - 12:00,244,,5565,,10,,1184,,10061,,182,,n/e,n/e,n/e,n/e,n/e,n/e,459,,135,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1204,,n/e,n/e,n/e,n/e,129,
12:00 - 13:00,250,,5587,,11,,1186,,10029,,183,,n/e,n/e,n/e,n/e,n/e,n/e,456,,136,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1075,,n/e,n/e,n/e,n/e,153,
13:00 - 14:00,249,,5486,,10,,1186,,10282,,184,,n/e,n/e,n/e,n/e,n/e,n/e,323,,145,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,899,,n/e,n/e,n/e,n/e,151,
14:00 - 15:00,247,,5448,,10,,1184,,10345,,184,,n/e,n/e,n/e,n/e,n/e,n/e,39,,145,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,634,,n/e,n/e,n/e,n/e,178,
15:00 - 16:00,248,,5382,,10,,1184,,9790,,184,,n/e,n/e,n/e,n/e,n/e,n/e,0,,145,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,349,,n/e,n/e,n/e,n/e,174,
16:00 - 17:00,249,,5331,,10,,1186,,9439,,183,,n/e,n/e,n/e,n/e,n/e,n/e,97,,144,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,147,
17:00 - 18:00,248,,5433,,11,,1160,,9948,,183,,n/e,n/e,n/e,n/e,n/e,n/e,294,,144,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,217,
18:00 - 19:00,247,,5577,,11,,1210,,10065,,183,,n/e,n/e,n/e,n/e,n/e,n/e,318,,140,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,419,
19:00 - 20:00,246,,5054,,11,,1172,,9554,,184,,n/e,n/e,n/e,n/e,n/e,n/e,106,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,594,
20:00 - 21:00,246,,3903,,11,,1167,,8480,,184,,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,656,
21:00 - 22:00,248,,3576,,11,,1169,,7609,,184,,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,696,
22:00 - 23:00,240,,3446,,12,,1140,,7564,,183,,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,760,
23:00 - 00:00,235,,3736,,12,,1136,,7547,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,824,
00:00 - 01:00,235,,3852,,12,,1139,,7616,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,895,
01:00 - 02:00,234,,3825,,12,,1140,,7593,,183,,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,925,
02:00 - 03:00,236,,3722,,12,,1140,,7564,,184,,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,956,
03:00 - 04:00,246,,3624,,12,,1144,,7628,,184,,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,935,
04:00 - 05:00,249,,3791,,12,,1179,,8354,,185,,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,119,,n/e,n/e,n/e,n/e,864,
05:00 - 06:00,247,,5057,,12,,1209,,9312,,185,,n/e,n/e,n/e,n/e,n/e,n/e,85,,97,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,383,,n/e,n/e,n/e,n/e,617,
06:00 - 07:00,248,,5536,,14,,1204,,9929,,183,,n/e,n/e,n/e,n/e,n/e,n/e,170,,103,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,229,
07:00 - 08:00,246,,5605,,15,,1197,,10494,,183,,n/e,n/e,n/e,n/e,n/e,n/e,189,,117,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1019,,n/e,n/e,n/e,n/e,100,
08:00 - 09:00,249,,5546,,15,,1190,,10316,,182,,n/e,n/e,n/e,n/e,n/e,n/e,281,,120,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1321,,n/e,n/e,n/e,n/e,243,
09:00 - 10:00,248,,5512,,16,,1185,,10282,,181,,n/e,n/e,n/e,n/e,n/e,n/e,268,,121,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1514,,n/e,n/e,n/e,n/e,570,
10:00 - 11:00,249,,5476,,15,,1181,,9935,,180,,n/e,n/e,n/e,n/e,n/e,n/e,288,,116,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1581,,n/e,n/e,n/e,n/e,754,
11:00 - 12:00,247,,5480,,14,,1179,,9873,,180,,n/e,n/e,n/e,n/e,n/e,n/e,237,,115,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1529,,n/e,n/e,n/e,n/e,718,
12:00 - 13:00,248,,5475,,14,,1175,,9712,,179,,n/e,n/e,n/e,n/e,n/e,n/e,146,,115,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1359,,n/e,n/e,n/e,n/e,616,
13:00 - 14:00,247,,5596,,14,,1174,,9660,,179,,n/e,n/e,n/e,n/e,n/e,n/e,133,,112,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1033,,n/e,n/e,n/e,n/e,485,
14:00 - 15:00,247,,5628,,13,,1173,,9423,,178,,n/e,n/e,n/e,n/e,n/e,n/e,143,,111,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,732,,n/e,n/e,n/e,n/e,446,
15:00 - 16:00,247,,5571,,12,,1174,,9550,,179,,n/e,n/e,n/e,n/e,n/e,n/e,235,,111,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,415,,n/e,n/e,n/e,n/e,433,
16:00 - 17:00,248,,5454,,11,,1176,,9283,,179,,n/e,n/e,n/e,n/e,n/e,n/e,31,,119,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,148,,n/e,n/e,n/e,n/e,452,
17:00 - 18:00,247,,5415,,11,,1153,,8997,,179,,n/e,n/e,n/e,n/e,n/e,n/e,18,,114,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,631,
18:00 - 19:00,248,,5254,,11,,1152,,9060,,180,,n/e,n/e,n/e,n/e,n/e,n/e,46,,112,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1204,
19:00 - 20:00,247,,4533,,10,,1157,,7995,,181,,n/e,n/e,n/e,n/e,n/e,n/e,6,,103,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2019,
20:00 - 21:00,249,,3634,,11,,1160,,6956,,182,,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2461,
21:00 - 22:00,245,,3542,,11,,1125,,6462,,181,,n/e,n/e,n/e,n/e,n/e,n/e,118,,99,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2400,
22:00 - 23:00,235,,3484,,11,,1094,,6431,,181,,n/e,n/e,n/e,n/e,n/e,n/e,135,,98,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1957,
23:00 - 00:00,236,,4025,,11,,1094,,6413,,182,,n/e,n/e,n/e,n/e,n/e,n/e,17,,98,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1571,
00:00 - 01:00,235,,4190,,11,,1093,,6530,,181,,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1419,
01:00 - 02:00,235,,4155,,11,,1094,,6442,,181,,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1494,
02:00 - 03:00,235,,4108,,11,,1095,,6279,,181,,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,1505,
03:00 - 04:00,243,,3860,,11,,1094,,6258,,180,,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,1545,
04:00 - 05:00,248,,3859,,11,,1106,,6623,,180,,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,115,,n/e,n/e,n/e,n/e,1481,
05:00 - 06:00,248,,3924,,11,,1155,,7121,,179,,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,357,,n/e,n/e,n/e,n/e,1233,
06:00 - 07:00,247,,4318,,11,,1154,,7459,,178,,n/e,n/e,n/e,n/e,n/e,n/e,0,,107,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,638,,n/e,n/e,n/e,n/e,923,
07:00 - 08:00,247,,4406,,11,,1148,,7844,,178,,n/e,n/e,n/e,n/e,n/e,n/e,0,,113,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,910,,n/e,n/e,n/e,n/e,863,
08:00 - 09:00,249,,4358,,11,,1147,,7706,,177,,n/e,n/e,n/e,n/e,n/e,n/e,117,,114,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1136,,n/e,n/e,n/e,n/e,817,
09:00 - 10:00,249,,4170,,10,,1149,,7889,,180,,n/e,n/e,n/e,n/e,n/e,n/e,303,,115,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1247,,n/e,n/e,n/e,n/e,887,
10:00 - 11:00,248,,4112,,10,,1170,,7797,,177,,n/e,n/e,n/e,n/e,n/e,n/e,239,,113,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1208,,n/e,n/e,n/e,n/e,1250,
11:00 - 12:00,247,,3971,,11,,1169,,7550,,178,,n/e,n/e,n/e,n/e,n/e,n/e,269,,107,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1099,,n/e,n/e,n/e,n/e,1109,
12:00 - 13:00,248,,3783,,12,,1167,,7449,,177,,n/e,n/e,n/e,n/e,n/e,n/e,319,,107,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,976,,n/e,n/e,n/e,n/e,1217,
13:00 - 14:00,246,,3702,,12,,1143,,7428,,177,,n/e,n/e,n/e,n/e,n/e,n/e,227,,108,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,752,,n/e,n/e,n/e,n/e,1195,
14:00 - 15:00,249,,3969,,12,,1142,,7303,,178,,n/e,n/e,n/e,n/e,n/e,n/e,17,,105,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,514,,n/e,n/e,n/e,n/e,1149,
15:00 - 16:00,248,,4004,,12,,1143,,7190,,179,,n/e,n/e,n/e,n/e,n/e,n/e,106,,114,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,284,,n/e,n/e,n/e,n/e,1163,
16:00 - 17:00,249,,3898,,13,,1144,,7532,,179,,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,96,,n/e,n/e,n/e,n/e,1047,
17:00 - 18:00,247,,3984,,13,,1173,,8309,,180,,n/e,n/e,n/e,n/e,n/e,n/e,18,,114,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,767,
18:00 - 19:00,247,,4119,,11,,1220,,8426,,181,,n/e,n/e,n/e,n/e,n/e,n/e,46,,115,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,794,
19:00 - 20:00,249,,3966,,11,,1168,,7323,,182,,n/e,n/e,n/e,n/e,n/e,n/e,268,,104,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,967,
20:00 - 21:00,251,,3927,,12,,1161,,6359,,183,,n/e,n/e,n/e,n/e,n/e,n/e,69,,94,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,924,
21:00 - 22:00,248,,3732,,12,,1171,,6155,,183,,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,893,
22:00 - 23:00,237,,3180,,12,,1199,,5963,,182,,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,865,
23:00 - 00:00,235,,3200,,11,,1155,,6030,,182,,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,881,
00:00 - 01:00,237,,3259,,11,,1133,,6055,,182,,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,730,
01:00 - 02:00,234,,3222,,11,,1133,,6102,,181,,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,668,
02:00 - 03:00,236,,3202,,11,,1134,,6049,,180,,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,738,
03:00 - 04:00,245,,3238,,10,,1135,,6049,,180,,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,834,
04:00 - 05:00,250,,3169,,10,,1144,,5977,,180,,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,60,,n/e,n/e,n/e,n/e,877,
