index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2018-04-17 10:00:00+0000,0.0,731.0,2256.0,1.0,0.0,599.0
2018-04-17 11:00:00+0000,0.0,718.0,2390.0,1.0,0.0,599.0
2018-04-17 12:00:00+0000,4.0,277.0,2070.0,1.0,0.0,599.0
2018-04-17 13:00:00+0000,92.0,96.0,2095.0,1.0,0.0,599.0
2018-04-17 14:00:00+0000,12.0,510.0,2417.0,1.0,0.0,599.0
2018-04-17 15:00:00+0000,0.0,403.0,2465.0,1.0,127.0,599.0
2018-04-17 16:00:00+0000,0.0,207.0,2275.0,1.0,1044.0,599.0
2018-04-17 17:00:00+0000,0.0,46.0,2083.0,1.0,1377.0,599.0
2018-04-17 18:00:00+0000,0.0,104.0,1409.0,1.0,1346.0,599.0
2018-04-17 19:00:00+0000,0.0,59.0,1199.0,1.0,1124.0,599.0
2018-04-17 20:00:00+0000,104.0,0.0,1188.0,1.0,604.0,594.0
2018-04-17 21:00:00+0000,353.0,0.0,871.0,1.0,110.0,292.0
2018-04-17 22:00:00+0000,774.0,0.0,801.0,1.0,370.0,8.0
2018-04-17 23:00:00+0000,776.0,0.0,801.0,1.0,396.0,0.0
2018-04-18 00:00:00+0000,1104.0,0.0,801.0,1.0,124.0,0.0
2018-04-18 01:00:00+0000,1172.0,0.0,806.0,1.0,0.0,0.0
2018-04-18 02:00:00+0000,1354.0,0.0,1074.0,1.0,0.0,0.0
2018-04-18 03:00:00+0000,938.0,126.0,1337.0,1.0,78.0,4.0
2018-04-18 04:00:00+0000,0.0,701.0,2195.0,1.0,1056.0,539.0
2018-04-18 05:00:00+0000,0.0,731.0,2434.0,1.0,888.0,598.0
2018-04-18 06:00:00+0000,0.0,731.0,2493.0,1.0,253.0,598.0
2018-04-18 07:00:00+0000,0.0,731.0,2376.0,1.0,284.0,598.0
2018-04-18 08:00:00+0000,0.0,732.0,2500.0,1.0,87.0,598.0
2018-04-18 09:00:00+0000,0.0,732.0,2593.0,1.0,0.0,598.0
2018-04-18 10:00:00+0000,0.0,732.0,2580.0,1.0,0.0,598.0
2018-04-18 11:00:00+0000,0.0,727.0,2644.0,1.0,0.0,598.0
2018-04-18 12:00:00+0000,179.0,362.0,2366.0,1.0,0.0,598.0
2018-04-18 13:00:00+0000,246.0,317.0,2263.0,1.0,0.0,598.0
2018-04-18 14:00:00+0000,142.0,599.0,2529.0,1.0,0.0,598.0
2018-04-18 15:00:00+0000,11.0,427.0,2599.0,1.0,206.0,598.0
2018-04-18 16:00:00+0000,0.0,451.0,2602.0,1.0,1529.0,598.0
2018-04-18 17:00:00+0000,0.0,445.0,2615.0,1.0,1980.0,598.0
2018-04-18 18:00:00+0000,0.0,363.0,1898.0,1.0,1975.0,598.0
2018-04-18 19:00:00+0000,16.0,184.0,1648.0,1.0,1970.0,598.0
2018-04-18 20:00:00+0000,89.0,77.0,1328.0,1.0,1763.0,593.0
2018-04-18 21:00:00+0000,1678.0,0.0,557.0,1.0,694.0,117.0
2018-04-18 22:00:00+0000,2171.0,0.0,400.0,1.0,626.0,0.0
2018-04-18 23:00:00+0000,2295.0,13.0,400.0,1.0,232.0,0.0
2018-04-19 00:00:00+0000,2157.0,33.0,400.0,1.0,149.0,0.0
2018-04-19 01:00:00+0000,1895.0,53.0,400.0,1.0,141.0,2.0
2018-04-19 02:00:00+0000,2193.0,65.0,400.0,1.0,341.0,61.0
2018-04-19 03:00:00+0000,1758.0,59.0,865.0,1.0,178.0,404.0
2018-04-19 04:00:00+0000,122.0,375.0,1953.0,1.0,674.0,595.0
2018-04-19 05:00:00+0000,0.0,311.0,2274.0,1.0,1300.0,598.0
2018-04-19 06:00:00+0000,0.0,352.0,2257.0,1.0,1286.0,598.0
2018-04-19 07:00:00+0000,0.0,483.0,2318.0,1.0,468.0,598.0
2018-04-19 08:00:00+0000,0.0,528.0,2237.0,1.0,12.0,599.0
2018-04-19 09:00:00+0000,0.0,449.0,2145.0,1.0,427.0,599.0
2018-04-19 10:00:00+0000,0.0,389.0,2264.0,1.0,8.0,599.0
2018-04-19 11:00:00+0000,0.0,417.0,2183.0,1.0,0.0,598.0
2018-04-19 12:00:00+0000,242.0,174.0,1556.0,1.0,46.0,598.0
2018-04-19 13:00:00+0000,258.0,173.0,1452.0,1.0,0.0,598.0
2018-04-19 14:00:00+0000,90.0,303.0,1994.0,1.0,19.0,598.0
2018-04-19 15:00:00+0000,0.0,353.0,1930.0,1.0,817.0,598.0
2018-04-19 16:00:00+0000,0.0,355.0,1986.0,1.0,1373.0,598.0
2018-04-19 17:00:00+0000,0.0,385.0,2084.0,1.0,1742.0,598.0
2018-04-19 18:00:00+0000,0.0,370.0,1780.0,1.0,1627.0,598.0
2018-04-19 19:00:00+0000,185.0,295.0,1619.0,1.0,1225.0,598.0
2018-04-19 20:00:00+0000,489.0,155.0,1458.0,1.0,494.0,598.0
2018-04-19 21:00:00+0000,1599.0,58.0,1088.0,1.0,0.0,598.0
2018-04-19 22:00:00+0000,1608.0,120.0,931.0,1.0,0.0,599.0
2018-04-19 23:00:00+0000,1451.0,198.0,931.0,1.0,0.0,598.0
2018-04-20 00:00:00+0000,1339.0,113.0,931.0,1.0,0.0,598.0
2018-04-20 01:00:00+0000,1622.0,265.0,931.0,1.0,0.0,598.0
2018-04-20 02:00:00+0000,1885.0,201.0,931.0,1.0,51.0,599.0
2018-04-20 03:00:00+0000,1577.0,204.0,1581.0,1.0,18.0,599.0
2018-04-20 04:00:00+0000,415.0,402.0,2083.0,1.0,503.0,598.0
2018-04-20 05:00:00+0000,163.0,525.0,2273.0,1.0,459.0,599.0
2018-04-20 06:00:00+0000,162.0,420.0,2410.0,1.0,670.0,599.0
2018-04-20 07:00:00+0000,189.0,636.0,2333.0,1.0,517.0,599.0
2018-04-20 08:00:00+0000,243.0,601.0,2321.0,1.0,124.0,599.0
2018-04-20 09:00:00+0000,207.0,555.0,2382.0,1.0,102.0,599.0
2018-04-20 10:00:00+0000,310.0,711.0,2276.0,1.0,0.0,599.0
2018-04-20 11:00:00+0000,516.0,636.0,2338.0,1.0,0.0,599.0
2018-04-20 12:00:00+0000,751.0,638.0,1978.0,1.0,0.0,599.0
2018-04-20 13:00:00+0000,1186.0,683.0,1919.0,1.0,0.0,598.0
2018-04-20 14:00:00+0000,1043.0,690.0,2265.0,1.0,0.0,598.0
2018-04-20 15:00:00+0000,609.0,684.0,2244.0,1.0,39.0,598.0
2018-04-20 16:00:00+0000,221.0,466.0,2460.0,1.0,890.0,599.0
2018-04-20 17:00:00+0000,277.0,449.0,2455.0,1.0,776.0,599.0
2018-04-20 18:00:00+0000,521.0,436.0,1952.0,1.0,1002.0,599.0
2018-04-20 19:00:00+0000,817.0,247.0,1757.0,1.0,1137.0,599.0
2018-04-20 20:00:00+0000,964.0,0.0,1280.0,1.0,1630.0,593.0
2018-04-20 21:00:00+0000,2043.0,0.0,1186.0,1.0,1796.0,58.0
2018-04-20 22:00:00+0000,2112.0,0.0,1001.0,1.0,1721.0,0.0
2018-04-20 23:00:00+0000,2005.0,0.0,853.0,1.0,1685.0,0.0
2018-04-21 00:00:00+0000,1790.0,0.0,752.0,1.0,1830.0,0.0
2018-04-21 01:00:00+0000,1703.0,14.0,699.0,1.0,1673.0,0.0
2018-04-21 02:00:00+0000,1644.0,8.0,699.0,1.0,1587.0,0.0
2018-04-21 03:00:00+0000,1794.0,0.0,700.0,1.0,1564.0,4.0
2018-04-21 04:00:00+0000,1975.0,4.0,700.0,1.0,1283.0,350.0
2018-04-21 05:00:00+0000,1464.0,51.0,903.0,1.0,487.0,595.0
2018-04-21 06:00:00+0000,931.0,508.0,1091.0,1.0,657.0,598.0
2018-04-21 07:00:00+0000,1240.0,721.0,1092.0,1.0,12.0,598.0
2018-04-21 08:00:00+0000,1110.0,713.0,1070.0,1.0,0.0,599.0
2018-04-21 09:00:00+0000,1168.0,726.0,1088.0,1.0,0.0,599.0
2018-04-21 10:00:00+0000,1770.0,505.0,1321.0,1.0,0.0,598.0
2018-04-21 11:00:00+0000,1978.0,511.0,1272.0,1.0,0.0,598.0
2018-04-21 12:00:00+0000,1942.0,727.0,1197.0,1.0,0.0,598.0
2018-04-21 13:00:00+0000,1818.0,719.0,1414.0,1.0,0.0,598.0
2018-04-21 14:00:00+0000,2133.0,248.0,1330.0,1.0,60.0,598.0
2018-04-21 15:00:00+0000,1975.0,208.0,1236.0,1.0,186.0,598.0
2018-04-21 16:00:00+0000,1226.0,263.0,1350.0,1.0,889.0,598.0
2018-04-21 17:00:00+0000,820.0,343.0,1201.0,1.0,1840.0,598.0
2018-04-21 18:00:00+0000,891.0,444.0,1201.0,1.0,1651.0,598.0
2018-04-21 19:00:00+0000,1107.0,259.0,879.0,1.0,1709.0,598.0
2018-04-21 20:00:00+0000,1278.0,117.0,813.0,1.0,1555.0,593.0
2018-04-21 21:00:00+0000,1573.0,0.0,524.0,1.0,1201.0,289.0
2018-04-21 22:00:00+0000,1996.0,0.0,537.0,1.0,482.0,395.0
2018-04-21 23:00:00+0000,2350.0,0.0,537.0,1.0,440.0,73.0
2018-04-22 00:00:00+0000,2422.0,0.0,538.0,1.0,439.0,0.0
2018-04-22 01:00:00+0000,2315.0,0.0,831.0,1.0,13.0,0.0
2018-04-22 02:00:00+0000,2248.0,0.0,785.0,1.0,0.0,0.0
2018-04-22 03:00:00+0000,2095.0,0.0,699.0,1.0,0.0,4.0
2018-04-22 04:00:00+0000,1832.0,0.0,699.0,1.0,15.0,254.0
2018-04-22 05:00:00+0000,766.0,107.0,701.0,1.0,90.0,495.0
2018-04-22 06:00:00+0000,532.0,1.0,1498.0,1.0,270.0,498.0
2018-04-22 07:00:00+0000,414.0,0.0,1553.0,1.0,218.0,498.0
2018-04-22 08:00:00+0000,364.0,0.0,1542.0,1.0,178.0,498.0
2018-04-22 09:00:00+0000,347.0,0.0,1513.0,1.0,91.0,498.0
2018-04-22 10:00:00+0000,468.0,0.0,1428.0,1.0,87.0,498.0
2018-04-22 11:00:00+0000,612.0,0.0,1417.0,1.0,7.0,498.0
2018-04-22 12:00:00+0000,707.0,24.0,1391.0,1.0,0.0,498.0
2018-04-22 13:00:00+0000,619.0,540.0,1260.0,1.0,0.0,498.0
2018-04-22 14:00:00+0000,393.0,622.0,1657.0,1.0,0.0,498.0
2018-04-22 15:00:00+0000,257.0,608.0,1903.0,1.0,58.0,501.0
2018-04-22 16:00:00+0000,246.0,717.0,1865.0,1.0,155.0,599.0
2018-04-22 17:00:00+0000,216.0,731.0,2195.0,1.0,181.0,599.0
2018-04-22 18:00:00+0000,191.0,731.0,2382.0,1.0,14.0,599.0
2018-04-22 19:00:00+0000,393.0,731.0,2364.0,1.0,42.0,599.0
2018-04-22 20:00:00+0000,664.0,727.0,2176.0,1.0,0.0,599.0
2018-04-22 21:00:00+0000,739.0,621.0,1758.0,1.0,0.0,591.0
2018-04-22 22:00:00+0000,1489.0,286.0,1319.0,1.0,0.0,52.0
2018-04-22 23:00:00+0000,1775.0,236.0,1202.0,1.0,105.0,0.0
2018-04-23 00:00:00+0000,1469.0,248.0,1202.0,1.0,377.0,0.0
2018-04-23 01:00:00+0000,1015.0,165.0,1202.0,1.0,959.0,0.0
2018-04-23 02:00:00+0000,1219.0,82.0,1344.0,1.0,868.0,4.0
2018-04-23 03:00:00+0000,1170.0,25.0,2182.0,1.0,59.0,305.0
2018-04-23 04:00:00+0000,440.0,319.0,2545.0,1.0,626.0,300.0
2018-04-23 05:00:00+0000,423.0,358.0,2573.0,1.0,307.0,297.0
2018-04-23 06:00:00+0000,321.0,360.0,2540.0,1.0,376.0,297.0
2018-04-23 07:00:00+0000,334.0,360.0,2375.0,1.0,590.0,301.0
2018-04-23 08:00:00+0000,469.0,359.0,2270.0,1.0,109.0,590.0
2018-04-23 09:00:00+0000,581.0,360.0,2221.0,1.0,98.0,595.0
2018-04-23 10:00:00+0000,705.0,359.0,2295.0,1.0,0.0,307.0
2018-04-23 11:00:00+0000,751.0,359.0,2440.0,1.0,0.0,297.0
2018-04-23 12:00:00+0000,954.0,359.0,2287.0,1.0,0.0,297.0
2018-04-23 13:00:00+0000,969.0,359.0,2416.0,1.0,0.0,297.0
2018-04-23 14:00:00+0000,1060.0,360.0,2622.0,1.0,0.0,297.0
2018-04-23 15:00:00+0000,876.0,360.0,2607.0,1.0,0.0,297.0
2018-04-23 16:00:00+0000,778.0,359.0,2691.0,1.0,173.0,297.0
2018-04-23 17:00:00+0000,703.0,360.0,2576.0,1.0,308.0,297.0
2018-04-23 18:00:00+0000,1022.0,358.0,1940.0,1.0,382.0,297.0
2018-04-23 19:00:00+0000,956.0,230.0,1518.0,1.0,721.0,297.0
2018-04-23 20:00:00+0000,1459.0,61.0,1066.0,1.0,838.0,297.0
2018-04-23 21:00:00+0000,1419.0,0.0,876.0,1.0,966.0,295.0
2018-04-23 22:00:00+0000,1254.0,0.0,823.0,1.0,884.0,229.0
2018-04-23 23:00:00+0000,1296.0,82.0,726.0,1.0,1070.0,54.0
2018-04-24 00:00:00+0000,1288.0,93.0,672.0,1.0,1009.0,0.0
2018-04-24 01:00:00+0000,1202.0,323.0,748.0,1.0,627.0,0.0
2018-04-24 02:00:00+0000,1371.0,270.0,1068.0,1.0,503.0,226.0
2018-04-24 03:00:00+0000,1159.0,119.0,1721.0,1.0,276.0,297.0
2018-04-24 04:00:00+0000,469.0,352.0,2466.0,1.0,227.0,297.0
2018-04-24 05:00:00+0000,406.0,359.0,2683.0,1.0,91.0,297.0
2018-04-24 06:00:00+0000,512.0,360.0,2575.0,1.0,0.0,297.0
2018-04-24 07:00:00+0000,473.0,360.0,2534.0,1.0,0.0,297.0
2018-04-24 08:00:00+0000,454.0,359.0,2663.0,1.0,0.0,297.0
2018-04-24 09:00:00+0000,437.0,349.0,2574.0,1.0,77.0,297.0
2018-04-24 10:00:00+0000,476.0,359.0,2527.0,1.0,0.0,297.0
2018-04-24 11:00:00+0000,517.0,332.0,2596.0,1.0,0.0,297.0
2018-04-24 12:00:00+0000,789.0,355.0,2149.0,1.0,5.0,297.0
2018-04-24 13:00:00+0000,859.0,360.0,2250.0,1.0,0.0,297.0
2018-04-24 14:00:00+0000,766.0,360.0,2364.0,1.0,1.0,297.0
2018-04-24 15:00:00+0000,544.0,360.0,2441.0,1.0,33.0,297.0
2018-04-24 16:00:00+0000,431.0,360.0,2506.0,1.0,176.0,297.0
2018-04-24 17:00:00+0000,366.0,360.0,2607.0,1.0,637.0,297.0
2018-04-24 18:00:00+0000,696.0,310.0,2001.0,1.0,622.0,297.0
2018-04-24 19:00:00+0000,982.0,281.0,1804.0,1.0,911.0,297.0
2018-04-24 20:00:00+0000,1059.0,166.0,1660.0,1.0,914.0,297.0
2018-04-24 21:00:00+0000,1811.0,0.0,1168.0,1.0,689.0,291.0
2018-04-24 22:00:00+0000,1302.0,0.0,1133.0,1.0,679.0,201.0
2018-04-24 23:00:00+0000,1245.0,0.0,1012.0,1.0,734.0,3.0
2018-04-25 00:00:00+0000,1387.0,0.0,1066.0,1.0,431.0,0.0
2018-04-25 01:00:00+0000,1118.0,0.0,1123.0,1.0,186.0,78.0
2018-04-25 02:00:00+0000,961.0,76.0,1137.0,1.0,156.0,294.0
2018-04-25 03:00:00+0000,812.0,29.0,1514.0,1.0,64.0,297.0
2018-04-25 04:00:00+0000,415.0,349.0,2319.0,1.0,0.0,297.0
2018-04-25 05:00:00+0000,99.0,359.0,2629.0,1.0,7.0,297.0
2018-04-25 06:00:00+0000,50.0,359.0,2673.0,1.0,0.0,297.0
2018-04-25 07:00:00+0000,32.0,359.0,2656.0,1.0,0.0,297.0
2018-04-25 08:00:00+0000,31.0,359.0,2694.0,1.0,0.0,297.0
2018-04-25 09:00:00+0000,52.0,359.0,2604.0,1.0,0.0,297.0
2018-04-25 10:00:00+0000,141.0,359.0,2618.0,1.0,0.0,297.0
2018-04-25 11:00:00+0000,264.0,354.0,2580.0,1.0,0.0,297.0
2018-04-25 12:00:00+0000,48.0,253.0,2449.0,1.0,0.0,297.0
2018-04-25 13:00:00+0000,141.0,359.0,2259.0,1.0,0.0,297.0
2018-04-25 14:00:00+0000,276.0,360.0,2592.0,1.0,0.0,297.0
2018-04-25 15:00:00+0000,168.0,347.0,2623.0,1.0,0.0,297.0
2018-04-25 16:00:00+0000,185.0,324.0,2689.0,1.0,0.0,297.0
2018-04-25 17:00:00+0000,177.0,358.0,2628.0,1.0,0.0,297.0
2018-04-25 18:00:00+0000,170.0,281.0,2084.0,1.0,172.0,297.0
2018-04-25 19:00:00+0000,200.0,194.0,2046.0,1.0,178.0,297.0
2018-04-25 20:00:00+0000,521.0,207.0,1763.0,1.0,194.0,297.0
2018-04-25 21:00:00+0000,1166.0,0.0,1588.0,1.0,140.0,292.0
2018-04-25 22:00:00+0000,1611.0,0.0,1393.0,1.0,0.0,7.0
2018-04-25 23:00:00+0000,1555.0,29.0,1384.0,1.0,71.0,0.0
2018-04-26 00:00:00+0000,1518.0,54.0,1417.0,1.0,105.0,3.0
2018-04-26 01:00:00+0000,1451.0,43.0,1423.0,1.0,151.0,123.0
2018-04-26 02:00:00+0000,1555.0,0.0,1290.0,1.0,269.0,171.0
2018-04-26 03:00:00+0000,1480.0,6.0,1767.0,1.0,158.0,193.0
2018-04-26 04:00:00+0000,514.0,343.0,2421.0,1.0,191.0,297.0
2018-04-26 05:00:00+0000,19.0,359.0,2570.0,1.0,289.0,297.0
2018-04-26 06:00:00+0000,0.0,359.0,2635.0,1.0,260.0,298.0
2018-04-26 07:00:00+0000,54.0,360.0,2613.0,1.0,20.0,298.0
2018-04-26 08:00:00+0000,122.0,360.0,2619.0,1.0,0.0,298.0
2018-04-26 09:00:00+0000,150.0,360.0,2617.0,1.0,0.0,297.0
2018-04-26 10:00:00+0000,143.0,359.0,2636.0,1.0,0.0,298.0
2018-04-26 11:00:00+0000,216.0,360.0,2640.0,1.0,0.0,297.0
2018-04-26 12:00:00+0000,337.0,360.0,2424.0,1.0,0.0,297.0
2018-04-26 13:00:00+0000,578.0,360.0,2339.0,1.0,0.0,297.0
2018-04-26 14:00:00+0000,742.0,360.0,2579.0,1.0,0.0,297.0
2018-04-26 15:00:00+0000,778.0,360.0,2530.0,1.0,0.0,297.0
2018-04-26 16:00:00+0000,504.0,360.0,2556.0,1.0,0.0,297.0
2018-04-26 17:00:00+0000,173.0,360.0,2639.0,1.0,19.0,298.0
2018-04-26 18:00:00+0000,147.0,360.0,2317.0,1.0,93.0,298.0
2018-04-26 19:00:00+0000,37.0,359.0,2645.0,1.0,232.0,298.0
2018-04-26 20:00:00+0000,229.0,337.0,2454.0,1.0,146.0,298.0
2018-04-26 21:00:00+0000,1425.0,0.0,1889.0,1.0,81.0,293.0
2018-04-26 22:00:00+0000,1768.0,0.0,1713.0,1.0,1.0,171.0
2018-04-26 23:00:00+0000,1545.0,39.0,1717.0,1.0,0.0,297.0
2018-04-27 00:00:00+0000,1518.0,266.0,1637.0,1.0,0.0,282.0
2018-04-27 01:00:00+0000,1443.0,142.0,1560.0,1.0,0.0,298.0
2018-04-27 02:00:00+0000,1649.0,339.0,1612.0,1.0,0.0,294.0
2018-04-27 03:00:00+0000,1375.0,0.0,2130.0,1.0,0.0,236.0
2018-04-27 04:00:00+0000,211.0,326.0,2385.0,1.0,105.0,297.0
2018-04-27 05:00:00+0000,0.0,325.0,2449.0,1.0,320.0,297.0
2018-04-27 06:00:00+0000,0.0,346.0,2411.0,1.0,276.0,297.0
2018-04-27 07:00:00+0000,0.0,359.0,2398.0,1.0,323.0,297.0
2018-04-27 08:00:00+0000,32.0,359.0,2516.0,1.0,21.0,297.0
2018-04-27 09:00:00+0000,226.0,359.0,2548.0,1.0,0.0,297.0
2018-04-27 10:00:00+0000,475.0,359.0,2476.0,1.0,0.0,297.0
2018-04-27 11:00:00+0000,826.0,359.0,2552.0,1.0,0.0,297.0
2018-04-27 12:00:00+0000,1023.0,360.0,2324.0,1.0,0.0,297.0
2018-04-27 13:00:00+0000,909.0,360.0,2367.0,1.0,0.0,297.0
2018-04-27 14:00:00+0000,874.0,349.0,2435.0,1.0,12.0,297.0
2018-04-27 15:00:00+0000,437.0,348.0,2470.0,1.0,272.0,297.0
2018-04-27 16:00:00+0000,177.0,348.0,2535.0,1.0,1025.0,297.0
2018-04-27 17:00:00+0000,163.0,346.0,2539.0,1.0,1042.0,297.0
2018-04-27 18:00:00+0000,181.0,362.0,2313.0,1.0,1018.0,298.0
2018-04-27 19:00:00+0000,108.0,471.0,2406.0,1.0,1069.0,585.0
2018-04-27 20:00:00+0000,178.0,518.0,2107.0,1.0,982.0,599.0
2018-04-27 21:00:00+0000,1133.0,120.0,1699.0,1.0,302.0,598.0
2018-04-27 22:00:00+0000,1369.0,163.0,1414.0,1.0,6.0,587.0
2018-04-27 23:00:00+0000,1752.0,160.0,1376.0,1.0,0.0,110.0
2018-04-28 00:00:00+0000,1899.0,403.0,1335.0,1.0,0.0,0.0
2018-04-28 01:00:00+0000,1657.0,410.0,1313.0,1.0,0.0,0.0
2018-04-28 02:00:00+0000,1692.0,396.0,1216.0,1.0,0.0,0.0
2018-04-28 03:00:00+0000,1583.0,251.0,1691.0,1.0,0.0,3.0
2018-04-28 04:00:00+0000,1064.0,671.0,2191.0,1.0,0.0,333.0
2018-04-28 05:00:00+0000,689.0,730.0,2427.0,1.0,22.0,595.0
2018-04-28 06:00:00+0000,452.0,730.0,2546.0,1.0,0.0,598.0
2018-04-28 07:00:00+0000,364.0,731.0,2585.0,1.0,0.0,598.0
2018-04-28 08:00:00+0000,422.0,731.0,2676.0,1.0,0.0,598.0
2018-04-28 09:00:00+0000,670.0,731.0,2603.0,1.0,0.0,598.0
2018-04-28 10:00:00+0000,813.0,731.0,2600.0,1.0,0.0,598.0
2018-04-28 11:00:00+0000,982.0,731.0,2505.0,1.0,0.0,598.0
2018-04-28 12:00:00+0000,1092.0,731.0,2412.0,1.0,0.0,599.0
2018-04-28 13:00:00+0000,1084.0,730.0,2437.0,1.0,0.0,599.0
2018-04-28 14:00:00+0000,993.0,730.0,2465.0,1.0,0.0,599.0
2018-04-28 15:00:00+0000,536.0,717.0,2560.0,1.0,0.0,599.0
2018-04-28 16:00:00+0000,352.0,702.0,2510.0,1.0,0.0,599.0
2018-04-28 17:00:00+0000,244.0,620.0,2625.0,1.0,48.0,599.0
2018-04-28 18:00:00+0000,129.0,544.0,2309.0,1.0,815.0,599.0
2018-04-28 19:00:00+0000,189.0,538.0,1817.0,1.0,917.0,599.0
2018-04-28 20:00:00+0000,605.0,581.0,1211.0,1.0,934.0,599.0
2018-04-28 21:00:00+0000,1413.0,141.0,854.0,1.0,862.0,599.0
2018-04-28 22:00:00+0000,1553.0,57.0,801.0,1.0,344.0,599.0
2018-04-28 23:00:00+0000,2234.0,16.0,801.0,1.0,0.0,346.0
2018-04-29 00:00:00+0000,2508.0,6.0,801.0,1.0,0.0,511.0
2018-04-29 01:00:00+0000,2444.0,45.0,801.0,1.0,0.0,546.0
2018-04-29 02:00:00+0000,2526.0,0.0,801.0,1.0,0.0,510.0
2018-04-29 03:00:00+0000,2621.0,182.0,800.0,1.0,0.0,186.0
2018-04-29 04:00:00+0000,2435.0,193.0,800.0,1.0,0.0,501.0
2018-04-29 05:00:00+0000,1540.0,543.0,817.0,1.0,12.0,278.0
2018-04-29 06:00:00+0000,857.0,646.0,1172.0,1.0,66.0,277.0
2018-04-29 07:00:00+0000,577.0,523.0,1624.0,1.0,96.0,280.0
2018-04-29 08:00:00+0000,535.0,465.0,1755.0,1.0,216.0,494.0
2018-04-29 09:00:00+0000,603.0,544.0,1655.0,1.0,122.0,498.0
2018-04-29 10:00:00+0000,747.0,617.0,1605.0,1.0,27.0,504.0
2018-04-29 11:00:00+0000,932.0,723.0,1577.0,1.0,0.0,598.0
2018-04-29 12:00:00+0000,1066.0,727.0,1736.0,1.0,0.0,599.0
2018-04-29 13:00:00+0000,1156.0,728.0,1732.0,1.0,0.0,598.0
2018-04-29 14:00:00+0000,1147.0,726.0,1777.0,1.0,8.0,598.0
2018-04-29 15:00:00+0000,926.0,731.0,1618.0,1.0,108.0,598.0
2018-04-29 16:00:00+0000,738.0,731.0,1806.0,1.0,18.0,599.0
2018-04-29 17:00:00+0000,1063.0,731.0,1763.0,1.0,0.0,599.0
2018-04-29 18:00:00+0000,1137.0,731.0,1682.0,1.0,1.0,599.0
2018-04-29 19:00:00+0000,847.0,731.0,1999.0,1.0,0.0,599.0
2018-04-29 20:00:00+0000,1201.0,713.0,1876.0,1.0,0.0,596.0
2018-04-29 21:00:00+0000,2137.0,0.0,1270.0,0.0,0.0,549.0
2018-04-29 22:00:00+0000,2061.0,430.0,1201.0,1.0,0.0,55.0
2018-04-29 23:00:00+0000,2029.0,602.0,1237.0,1.0,0.0,0.0
2018-04-30 00:00:00+0000,2134.0,710.0,1281.0,1.0,0.0,1.0
2018-04-30 01:00:00+0000,2136.0,731.0,1328.0,1.0,0.0,130.0
2018-04-30 02:00:00+0000,2131.0,726.0,1220.0,1.0,0.0,0.0
2018-04-30 03:00:00+0000,2084.0,497.0,1710.0,1.0,0.0,3.0
2018-04-30 04:00:00+0000,1908.0,387.0,2504.0,1.0,0.0,289.0
2018-04-30 05:00:00+0000,1775.0,359.0,2701.0,1.0,0.0,297.0
2018-04-30 06:00:00+0000,1449.0,359.0,2724.0,1.0,0.0,297.0
2018-04-30 07:00:00+0000,1706.0,360.0,2567.0,1.0,5.0,198.0
2018-04-30 08:00:00+0000,1379.0,360.0,2616.0,1.0,211.0,200.0
2018-04-30 09:00:00+0000,1174.0,360.0,2629.0,1.0,154.0,297.0
2018-04-30 10:00:00+0000,1660.0,360.0,2429.0,1.0,171.0,297.0
2018-04-30 11:00:00+0000,2076.0,360.0,2435.0,1.0,12.0,297.0
2018-04-30 12:00:00+0000,2168.0,359.0,2368.0,1.0,63.0,297.0
2018-04-30 13:00:00+0000,1727.0,359.0,2288.0,1.0,311.0,297.0
2018-04-30 14:00:00+0000,1624.0,360.0,2208.0,1.0,7.0,297.0
2018-04-30 15:00:00+0000,1479.0,356.0,2027.0,1.0,209.0,297.0
2018-04-30 16:00:00+0000,1454.0,359.0,1972.0,1.0,445.0,297.0
2018-04-30 17:00:00+0000,1713.0,359.0,1828.0,1.0,526.0,297.0
2018-04-30 18:00:00+0000,2308.0,359.0,1820.0,1.0,165.0,297.0
2018-04-30 19:00:00+0000,2121.0,361.0,1956.0,1.0,206.0,298.0
2018-04-30 20:00:00+0000,2183.0,591.0,1416.0,1.0,27.0,492.0
2018-04-30 21:00:00+0000,2471.0,0.0,1101.0,1.0,0.0,498.0
2018-04-30 22:00:00+0000,1974.0,590.0,1101.0,1.0,11.0,492.0
2018-04-30 23:00:00+0000,2159.0,574.0,1101.0,1.0,112.0,419.0
2018-05-01 00:00:00+0000,2029.0,605.0,1101.0,1.0,224.0,263.0
2018-05-01 01:00:00+0000,1998.0,593.0,1101.0,1.0,139.0,237.0
2018-05-01 02:00:00+0000,2153.0,588.0,1101.0,1.0,61.0,195.0
2018-05-01 03:00:00+0000,2203.0,587.0,1101.0,1.0,162.0,141.0
2018-05-01 04:00:00+0000,1920.0,387.0,1101.0,1.0,471.0,481.0
2018-05-01 05:00:00+0000,1790.0,602.0,1155.0,1.0,604.0,498.0
2018-05-01 06:00:00+0000,1371.0,605.0,1348.0,1.0,619.0,498.0
2018-05-01 07:00:00+0000,856.0,560.0,1431.0,1.0,638.0,498.0
2018-05-01 08:00:00+0000,985.0,556.0,1402.0,1.0,391.0,498.0
2018-05-01 09:00:00+0000,1227.0,557.0,1331.0,1.0,157.0,498.0
2018-05-01 10:00:00+0000,1157.0,605.0,1277.0,1.0,176.0,498.0
