,CCGT,CHP,DAC,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-01-04 06:00:00,8.59608236043678E-05,0.446219221382893,-0.30000209435598,8.52163248205663E-05,7.23066257781769,5.72809814483345E-06,-8.91459946364305E-05,-17.3428399132252,0.0717487410991874,0.0785370103894849,6.85104404402263,2.98735854543079,-0.0227969172417525,0,0,-5.1853556148842E-06,-6.03952327111301E-06,5.58877349890859E-06
2013-01-04 07:00:00,0.0628023487996867,0.446222261613571,-0.300002038694766,0.000228131739647299,9.04228912951414,6.37395382183694E-06,0.000220271695861416,-18.1491077101171,0.0717525009520154,0.0785370924309467,5.96783855146234,2.80202429922333,-0.0227966969851991,0,0,-4.90557488811305E-06,-5.66983341124683E-06,5.34319656754297E-06
2013-01-04 08:00:00,1.6529665387294,0.446222044140886,-0.300002066223796,7.29321906343647E-05,9.07254415375076,6.37661740735339E-06,5.51229849212409E-05,-18.3082312405793,0.0717516578188646,0.0785371096459025,4.70279040775444,2.60609655963481,-0.0227966944486907,0,0,-4.87827281163789E-06,-5.50838631690453E-06,5.34246857667069E-06
2013-01-04 09:00:00,0.61386791539924,0.4462221353496,-0.300002037270678,7.40516010226293E-05,9.05674105785388,6.37673801616257E-06,2.18214295282838E-05,-16.8489874494197,0.0717512503167861,0.0785371119086901,4.04105510755491,2.43260517314647,-0.0227966813062865,0.430923690530889,-6.80506075838849E-06,-4.83542000615955E-06,-5.37836966692851E-06,5.34418562229886E-06
2013-01-04 10:00:00,0.790734237704463,0.446222125892032,-0.300002036987933,7.38449044962924E-05,8.88981537562673,6.37870081445475E-06,-2.2187598800844E-05,-16.8740394389799,0.071750670375535,0.0785371089130145,4.27916507844654,2.20264874065528,-0.0227966873895525,0.437926344080094,-6.81761236454293E-06,-4.79539131490014E-06,-5.42294735205928E-06,5.34237098397829E-06
2013-01-04 11:00:00,1.26974183571822,0.446222106325245,-0.300002039734312,7.35980236254757E-05,8.98700457059058,6.38131743984113E-06,-8.3095698536513E-05,-16.7182317363986,0.0717500875954868,0.0785371090294223,3.40154272409077,2.23724791818865,-0.0227966979856524,0.54900686798155,-7.0260619589213E-06,-4.80772907924632E-06,-5.26712073440194E-06,5.34026521013986E-06
2013-01-04 12:00:00,1.57830324790679,0.446222074205957,-0.30000204052052,7.3049979834414E-05,8.86834595244281,6.38246433484853E-06,-0.000286379979458005,-16.7191735093985,0.0717495424978821,0.0785371075273961,3.16075745574916,2.18391861327428,-0.0227967081013388,0.654364933690635,-7.14722703017401E-06,-4.80320685288405E-06,-5.22735767980009E-06,5.33747388622803E-06
2013-01-04 13:00:00,1.76176140990915,0.44623148256494,-0.300001842841412,0.00066541306230677,8.89585360965629,9.48950969897034E-06,0.409032374930536,-17.1306131058189,0.0718410517833208,0.0785373160063268,3.12867180733443,2.07545786141307,-0.0227957858219247,0.585366416154399,-6.28616554780948E-06,-4.24869700397323E-06,-4.63871870910282E-06,4.73494533306102E-06
2013-01-04 14:00:00,1.76175990406937,0.446231269014551,-0.300001881737439,0.000663074951420417,8.88262140754684,9.49186070038567E-06,1.7365120963622,-18.0125826158185,0.0718095868990693,0.0785373169947632,3.1946946140666,1.81948788031096,-0.0227957237318476,0.343070799302707,-5.97426662562839E-06,-4.21526031743724E-06,-4.67267158363427E-06,4.73030452427051E-06
2013-01-04 15:00:00,1.76175983355948,0.446231121200812,-0.300001925423525,0.000660733191074836,8.90462817723196,9.4943271122278E-06,3.43995157570902,-19.1976513008652,0.0717971994779804,0.0785373264362042,2.95969497524653,1.85718975119717,-0.0227956822558487,0,0,-4.23553924494513E-06,-4.65512368937482E-06,4.72762971556786E-06
2013-01-04 16:00:00,1.76175985960307,0.44623110443987,-0.300001956560615,0.000660790285429088,8.98279837584295,9.49609756291647E-06,3.93540264895247,-19.509618865522,0.0717905853770279,0.0785373468977736,2.60496715114139,1.9502703734515,-0.022795689228821,0,0,-4.25570417083065E-06,-4.57219885086602E-06,4.7278907929937E-06
2013-01-04 17:00:00,1.76175986779242,0.446231090831926,-0.300001960830449,0.000660827518153311,9.0564363478292,9.49698773101934E-06,3.6331759918534,-19.2939339997622,0.0717861719105338,0.0785373470482167,2.51477658237388,2.05336914666152,-0.02279569077192,0,0,-4.27537108463127E-06,-4.55454668529143E-06,4.72963779424592E-06
2013-01-04 18:00:00,1.76175988282716,0.446231090965819,-0.300001937583477,0.000660861365050128,9.05897990034344,9.4974230169322E-06,2.36673458571477,-18.612392792222,0.0717830299637347,0.078537325426732,2.87612264027488,2.27438293207642,-0.022795685758666,0,0,-4.31254005516735E-06,-4.6404578804129E-06,4.73270591343309E-06
2013-01-04 19:00:00,1.76175990175094,0.44623110597754,-0.300001927996016,0.00066089944749206,9.05716117319391,9.49777049633627E-06,0.905751615875331,-17.6294659936978,0.0717806752752995,0.0785373193316883,3.26279521877631,2.36758760238326,-0.0227956830460771,0,0,-4.32671546444396E-06,-4.71053619736495E-06,4.73562930155588E-06
2013-01-04 20:00:00,1.76175032718542,0.446228247790703,-0.300001986361042,0.000648306706492125,8.69069426508932,8.40290064160413E-06,-0.000135164500019569,-16.4362607382237,0.0717588571910244,0.078537270867448,3.05844079677624,2.65113907786869,-0.0227958981512533,0,0,-4.51045439321263E-06,-4.83411937941014E-06,4.8846103040331E-06
2013-01-04 21:00:00,1.76175309538597,0.446228888648816,-0.300001972158638,0.000652655615395864,8.12244054863665,8.64080739726808E-06,-4.37252432320144E-05,-15.6843213793047,0.071760750285578,0.0785372857139266,2.70814136942052,2.81765136436681,-0.0227958493099813,0,0,-4.53432870011739E-06,-4.73001692000708E-06,4.85140134237738E-06
2013-01-04 22:00:00,1.76175219036311,0.446228674771785,-0.300001978112307,0.000651395369861154,7.69505765604976,8.55822662698431E-06,-6.47513983993197E-05,-14.8676359326501,0.0717596218320018,0.0785372722950183,3.24582123528804,1.89069351431854,-0.022795865341325,0,0,-4.35296697239096E-06,-4.82342774154176E-06,4.8667150313165E-06
2013-01-04 23:00:00,1.76175115832812,0.44622835814918,-0.300001993396624,0.000649107822842166,7.23933534024131,8.41002681321772E-06,-0.000128479440629581,-14.0638797117056,0.0717585832745166,0.0785372713398604,3.02962085753467,1.75892852844605,-0.0227958926931378,0,0,-4.33681508971517E-06,-4.79519739938894E-06,4.89405009844197E-06
2013-01-05 00:00:00,1.76174705609069,0.44622754088473,-0.3000020166541,0.000641157892572518,8.68140468059326,8.11055469848427E-06,-1.65798117674779,-13.8470218495281,0.0717563252109713,0.0785372572632275,2.98413692076595,1.80335359764299,-0.0227959629940656,0,0,-4.38664997827232E-06,-4.83912989510316E-06,4.94696164858585E-06
2013-01-05 01:00:00,1.7617472303844,0.446227536048643,-0.300002022727759,0.000641285426502577,8.62008234239145,8.1095628504315E-06,-2.12494980279916,-13.5047153102269,0.0717561697462158,0.078537257449956,3.20706209948646,1.76641274482791,-0.0227959627205121,0,0,-4.37793648450224E-06,-4.89527831426528E-06,4.95112869258598E-06
2013-01-05 02:00:00,1.76174720460734,0.446227479850118,-0.300002035234361,0.000641254024204641,8.60417222489006,8.10920216013137E-06,-1.85262489571283,-13.5005735278952,0.0717559806057165,0.0785372605621498,3.08675023308632,1.62616829877157,-0.0227959658713312,0,0,-4.34891389375025E-06,-4.88110619791371E-06,4.95342052069859E-06
2013-01-05 03:00:00,1.76174711057959,0.446239110281878,-0.300001567861994,0.000641252076761031,8.7186592895192,8.10966149781013E-06,-1.63214612753169,-13.9370975775535,0.0717557914745435,0.0785372591592788,3.02727575382976,1.78718918907522,-0.0227959644302474,0,0,-4.38348851859871E-06,-4.85997650490333E-06,4.95343634935021E-06
2013-01-05 04:00:00,1.76174687849649,0.446276911918376,-0.300000939393798,0.000641079937184373,8.74205292559129,8.11033414677768E-06,-0.854178827278786,-14.8248709029714,0.071755567300982,0.0785372596823442,2.96323479382516,1.93760474684531,-0.0227959646217003,0,0,-4.41636547853364E-06,-4.85334098127055E-06,4.95017236315428E-06
2013-01-05 05:00:00,1.76176001511751,0.446447531549296,-0.300000761858842,0.000661188111551443,8.649958484758,9.49854890448494E-06,0.0733079028419349,-15.1150676727684,0.0717683641990417,0.0785373390849095,2.41645547368026,1.93896944994917,-0.0227956932466518,0,0,-4.25259384418553E-06,-4.55246872054005E-06,4.75014040255218E-06
2013-01-05 06:00:00,1.76175984195094,0.446446441804886,-0.300000767397215,0.000661002940730309,6.09543464930565,9.49472034159271E-06,3.68861794817518,-15.6001191440941,0.0717672584323561,0.0785373278453198,1.90396797106162,1.87572469741227,-0.0227956975230311,0,0,-4.24721431708974E-06,-4.44498989419628E-06,4.74472151526447E-06
2013-01-05 07:00:00,1.76175980976681,0.446446908990774,-0.300000765777608,0.000660978030660581,4.3378981380589,9.49576761627285E-06,6.44433320493631,-16.3487338548874,0.0717666080293848,0.0785373247776668,1.87183484672263,1.65829398755605,-0.0227956966718034,0,0,-4.2033020334955E-06,-4.4356121705178E-06,4.73932039696239E-06
2013-01-05 08:00:00,1.76175982317839,0.446446746813063,-0.300000750027071,0.000660976230247873,7.70317189222109,9.49707201358622E-06,3.06761438713411,-16.7426217382832,0.0717660464209463,0.0785373333989209,2.29482816230332,1.49774128044593,-0.0227956875025034,0.142898504340254,-5.45828350342781E-06,-4.16248974241995E-06,-4.5231348576138E-06,4.73490968577112E-06
2013-01-05 09:00:00,1.7617599488188,0.446446167682571,-0.300000694868854,0.000661103589350268,8.80397223177585,9.49659784261053E-06,1.12271199484206,-16.685959762055,0.071765735625077,0.0785373313367104,2.74148342487695,1.59107456879337,-0.0227956762054288,0.39035125808499,-6.03395234729476E-06,-4.17602422373875E-06,-4.6077691171007E-06,4.73298777997108E-06
2013-01-05 10:00:00,1.76175989589825,0.4462489110569,-0.300001433246799,0.000661109514407238,8.59996311996099,9.4946717422577E-06,1.52763566176344,-17.1877240221802,0.0717652375285266,0.0785373338325521,2.69174747064169,1.96980093723556,-0.0227956761627608,0.362409137306942,-5.98757163597163E-06,-4.25354285326307E-06,-4.60717414932788E-06,4.73233185813194E-06
2013-01-05 11:00:00,1.76175990074639,0.446249701079119,-0.300001411756621,0.00066109343992514,8.68462348499082,9.49494680617692E-06,1.54665662345384,-17.3437033887547,0.0717647771059819,0.0785373349099613,2.72163012290411,1.99705624498102,-0.0227956766480638,0.357568864151658,-5.97862972712626E-06,-4.25821990931752E-06,-4.6068027012538E-06,4.73219791668346E-06
2013-01-05 12:00:00,1.76175986466967,0.446249752377802,-0.300001415448371,0.000661044865718948,8.51152207161979,9.49454622459963E-06,2.04886022541681,-17.3019737744222,0.0717643083990662,0.0785373347823765,2.61078945874158,1.74745926772429,-0.0227956817367468,0.34717515028906,-5.9912670908453E-06,-4.2112059832391E-06,-4.5835365568081E-06,4.73179384681208E-06
2013-01-05 13:00:00,1.76175985483516,0.446249736281091,-0.300001440155826,0.000660981050837122,8.5507918145225,9.49427405244735E-06,3.12800168811963,-17.352246777491,0.0717638531538802,0.0785373312443035,2.11515728143295,1.22214697601514,-0.022795687661444,0.299981680514164,-5.91499000235274E-06,-4.08784082154057E-06,-4.46538934657781E-06,4.73142265595041E-06
2013-01-05 14:00:00,1.76175983910102,0.446249635635027,-0.300001471810563,0.000660953264552125,8.4566417124547,9.49341729544362E-06,4.36278129111331,-17.5630768917408,0.0717634589085149,0.078537323437387,1.5039270534342,1.00752166645992,-0.0227956905863739,0.196037950611574,-5.68084747584763E-06,-4.02338877021435E-06,-4.28880521968722E-06,4.73214426090885E-06
2013-01-05 15:00:00,1.76175977836004,0.446403257800618,-0.300000886543976,0.000660930719182582,7.8681643496596,9.49095745935686E-06,6.02958943661162,-18.1615357224673,0.0717630796466674,0.0785373094666294,1.40492097492033,0.82253425602021,-0.0227956953533968,0,0,-3.95713876288539E-06,-4.2600297281048E-06,4.73162225204268E-06
2013-01-05 16:00:00,1.76175976254746,0.446445637176806,-0.300000779415348,0.000660928242063743,8.13131989686651,9.49124205494196E-06,6.51642361221647,-18.4479901809559,0.0717627591261288,0.0785372978020467,1.1070094597691,0.656868189847103,-0.0227956966126148,0,0,-3.88006353228931E-06,-4.16001006656686E-06,4.73168825929411E-06
2013-01-05 17:00:00,1.76175977182935,0.446446298967108,-0.300000781922915,0.00066093175665987,8.24041292872512,9.49131856131706E-06,6.31552876768589,-18.3305390946044,0.0717624634003716,0.0785372993833654,1.16982477981917,0.568403197945411,-0.0227956976840066,0,0,-3.83005955093552E-06,-4.19790395738318E-06,4.73263050798868E-06
2013-01-05 18:00:00,1.76175981490675,0.446446325660412,-0.300000776904856,0.000660948790720774,7.67239461764003,9.49095703865666E-06,6.01948257736001,-17.8810616143792,0.0717621958956685,0.0785373123690931,1.532749749264,0.620065542064251,-0.0227956964307282,0,0,-3.85866640807819E-06,-4.30608812144584E-06,4.73517916567647E-06
2013-01-05 19:00:00,1.76175986271365,0.446446714820203,-0.300000750697573,0.000661217786692541,8.83576542252325,9.49014315598886E-06,1.70152567720003,-17.1814833109123,0.0717621569786994,0.0785373166314775,3.65485069517492,0.9529722617552,-0.0227956792249967,0,0,-4.0008902541615E-06,-4.7764933731429E-06,4.73882696755017E-06
2013-01-05 20:00:00,1.76174715532195,0.446238998012752,-0.300001593219652,0.000641190115778467,8.97318260067155,8.10701590377941E-06,-0.585830923718405,-16.2790132070819,0.0717537873424251,0.0785372445796702,4.6134292925558,1.24211501869882,-0.0227959459901204,0,0,-4.25126177835011E-06,-5.14007224171564E-06,4.93710691037636E-06
2013-01-05 21:00:00,1.76174705133104,0.446239214719352,-0.300001593576365,0.000641129459645809,9.34105028482987,8.10561128571981E-06,-0.329934827104693,-15.500932210318,0.0717536807360331,0.0785372595630558,3.0537733639053,1.39992600881158,-0.022795954964231,0,0,-4.29884244360324E-06,-4.88015560034683E-06,4.93983029855492E-06
2013-01-05 22:00:00,1.76174808637334,0.446239303014949,-0.300001584182163,0.000641365160209131,9.04076069801911,8.10627995148117E-06,-2.74167265222533,-14.7604040950756,0.0717536906136727,0.0785372398406154,4.8419776136054,1.58321996684263,-0.0227959332174467,0,0,-4.33471383257711E-06,-5.13617061039895E-06,4.94309221014799E-06
2013-01-05 23:00:00,1.761748355173,0.446239309011096,-0.30000159093929,0.000641400486312808,11.9779705977767,8.10477342945702E-06,-5.69575010997577,-13.9719800050745,0.0717536209045114,0.0785372510514119,3.9864885593321,1.66715218600064,-0.0227959388610837,0,0,-4.35618896725032E-06,-5.04932016649207E-06,4.94593768070183E-06
2013-01-06 00:00:00,1.76174840958694,0.446239311050143,-0.300001593150216,0.000641368010463416,13.0074883968537,8.1032727377737E-06,-6.7475208259032,-13.4343304984895,0.0717535409222906,0.0785372502667383,3.74372215622039,1.39452192114986,-0.0227959389785914,0,0,-4.29102109695378E-06,-4.98584681903935E-06,4.94966617023663E-06
2013-01-06 01:00:00,1.76174851204856,0.446239333048758,-0.300001589606535,0.000641425729287901,9.73159348171523,8.10475818366863E-06,-4.61330075099881,-13.1159073621693,0.0717534738510793,0.0785372450296384,4.36191150795926,1.59958428278872,-0.0227959339667845,0,0,-4.33878633423035E-06,-5.07940249899264E-06,4.95361057091812E-06
2013-01-06 02:00:00,1.76174842748995,0.446239317251689,-0.3000015944804,0.000641399360087372,9.52965069623552,8.10386122701934E-06,-3.38380444245408,-13.0848744877146,0.0717533810957922,0.0785372576763357,3.23428746958687,1.6686219809342,-0.0227959442910106,0,0,-4.35742365628755E-06,-4.90628107210967E-06,4.95719398205885E-06
2013-01-06 03:00:00,1.76174832204652,0.446239269391332,-0.300001597165304,0.000641379689731622,9.48610228120707,8.1034555287651E-06,-2.31844454517235,-13.5145339565682,0.0717532921470814,0.0785372619289754,2.8221643604954,1.48859323456159,-0.0227959470341501,0,0,-4.31721809255947E-06,-4.82214837495576E-06,4.95926556217563E-06
2013-01-06 04:00:00,1.76174841627393,0.44627682706103,-0.300000967683181,0.000641440825562435,9.48891656691854,8.10461640387242E-06,-2.96936685473445,-14.4394379287586,0.0717532270856226,0.0785372473317025,4.21836819305125,1.66536339678558,-0.0227959338580268,0,0,-4.35339198637053E-06,-5.05860121693047E-06,4.95861824541779E-06
2013-01-06 05:00:00,1.7617484688215,0.446276759945659,-0.300000944170272,0.000641474693336977,9.62846436059138,8.10482805598593E-06,-3.78443422789725,-14.585627985031,0.0717531522727434,0.0785372421148454,4.73815045689902,1.967290937505,-0.0227959284873317,0,0,-4.41309599649742E-06,-5.13814296496662E-06,4.95673160520851E-06
2013-01-06 06:00:00,1.76174844799904,0.446276823596445,-0.300000907700714,0.000641477274185674,9.49667844240395,8.10493496318374E-06,-3.84480513866685,-14.7352814556355,0.0717530713656761,0.0785372421824358,4.62207052094011,2.42518124057786,-0.0227959255841632,0,0,-4.49524382399602E-06,-5.12031522329437E-06,4.95350710858484E-06
2013-01-06 07:00:00,1.76174810198078,0.446276856012971,-0.300000913142653,0.000641411410241121,9.0818016728336,8.10460553762395E-06,-1.77217865656028,-14.9916767114147,0.0717529655207528,0.0785372578284257,3.20987695405491,2.43602063548663,-0.0227959365301734,0,0,-4.50101182497065E-06,-4.90422337050234E-06,4.94814340275357E-06
2013-01-06 08:00:00,1.76174834906667,0.446275348458561,-0.300000901458838,0.000641460656050555,9.51520650231687,8.10530176628894E-06,-2.16210282438956,-14.5666164984915,0.0717529151558944,0.0785372731580078,2.40178286749655,2.44840104609468,-0.0227959300344515,0.327180006140974,-6.17358190185868E-06,-4.49788994038158E-06,-4.69961729297808E-06,4.94241718643577E-06
2013-01-06 09:00:00,1.76174858851865,0.446239203928543,-0.300001412999119,0.000641512488328233,9.4141106032856,8.10624963534733E-06,-3.87513908741031,-13.2265856224724,0.0717528679623387,0.0785372418582216,2.66993374475476,1.94766212371019,-0.0227959126539459,1.03390639116351,-6.85481258359033E-06,-4.3980056852746E-06,-4.76080524900624E-06,4.93878300508501E-06
2013-01-06 10:00:00,1.76174825858531,0.446239331082424,-0.300001452335777,0.000641438086941027,9.28538364383926,8.10557774397701E-06,-0.868166311608156,-14.7519015125557,0.0717527624201081,0.0785372600644858,2.35787706505013,1.20618050734297,-0.0227959271792328,0.734514775856957,-6.67355185666096E-06,-4.22522764734623E-06,-4.69421725055952E-06,4.9340089740308E-06
2013-01-06 11:00:00,1.76174813089723,0.446239373830829,-0.300001437236676,0.000641413655955773,9.62330628003054,8.10555583693621E-06,-0.511064852875719,-14.6507909447154,0.0717526811771508,0.0785372581234115,1.39309488340239,1.18091320440673,-0.0227959306222904,0.928429636486969,-6.80331116248567E-06,-4.21837873717834E-06,-4.42913330705608E-06,4.93292353013538E-06
