,CCGT,CHP,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-08-25 07:00:00,2.63500777209884E-05,4.23560265773618E-05,4.93914311782798E-06,1.62293768474249,6.40821833208122E-06,-0.26469529065885,-27.5314769746849,0.110060956242067,3.46632952183595,13.7808337394003,46.1536565492943,-39.2148517923476,1.8772741055838,-5.47355579703486E-05,-3.96914808402434E-05,-4.39744919036672E-05,3.84839824281957E-05
2013-08-25 08:00:00,2.63067845280951E-05,4.24883474615043E-05,4.95631362752377E-06,2.28253113772138,6.40588370864214E-06,-0.255514975082508,-23.9145575832702,0.109510853863144,3.46632963575884,14.515097545465,46.7543873395594,-46.5305900196079,3.57287611198138,-5.78838908380748E-05,-3.95050351707561E-05,-4.32261647960939E-05,3.88964346265323E-05
2013-08-25 09:00:00,2.66479833495714E-05,4.28538851539382E-05,5.04570769254007E-06,17.1348452818158,6.48544010032223E-06,-0.242035000290806,-21.6482755946538,0.109246911046893,3.46632967555863,15.7654257228338,48.0288837046568,-67.2048175242287,4.59049365079229,-8.77318887831861E-05,-3.88280448205236E-05,-4.28009651230222E-05,3.98430978534148E-05
2013-08-25 10:00:00,2.66383936504789E-05,4.28192482984141E-05,5.04782782226782E-06,11.9793758384829,6.48352209978182E-06,-0.246593576748197,-19.7794572309137,0.108678828391213,3.46632969151366,14.6618424958981,44.7167524841439,-59.9203590259534,5.01356392443497,-0.000123451357668278,-3.91589075341317E-05,-4.33464868253374E-05,3.98178759832621E-05
2013-08-25 11:00:00,2.66329245067828E-05,4.27539372043484E-05,5.04800853799124E-06,17.9508138131755,6.48000452050033E-06,-0.244094742813796,-17.0410291457259,0.108069980235948,3.46632969085801,15.8092872432436,43.0574075070277,-68.7119075960003,5.60528513035779,-0.000151372145095316,-3.90134345573861E-05,-4.39914079017526E-05,3.98343918421301E-05
2013-08-25 12:00:00,2.66341950401106E-05,4.26955083135738E-05,5.05064564879441E-06,17.6977455663712,6.48253451429306E-06,-0.244648111433104,-14.5285448132208,0.107453735238315,3.46632967477114,17.0484209745787,40.6545842913783,-69.9467068249567,5.74553617041907,-0.000159738478177554,-3.84452436232654E-05,-4.48780010703924E-05,3.97995984061936E-05
2013-08-25 13:00:00,2.66354952835689E-05,4.26035614958245E-05,5.05113570665587E-06,9.54516530634222,6.48273544819116E-06,-0.245394695889887,-13.1219789694271,0.106822535510582,3.46632965907222,17.8651279369286,37.952530723055,-61.3588326368552,5.79041075051966,-0.000168416952622175,-3.7877096764317E-05,-4.57510773941235E-05,3.89717839163834E-05
2013-08-25 14:00:00,2.66513739753341E-05,4.25126404418637E-05,5.0530637189421E-06,5.55576888836563,6.48667333484643E-06,-0.245883325846377,-13.8409681204386,0.106130547645643,3.46632965847783,18.5810071785461,36.3112658668443,-55.2433294448162,5.30985459167495,-0.000161993368464974,-3.86994907679417E-05,-4.72628921163254E-05,3.97843099425686E-05
2013-08-25 15:00:00,2.65474774297273E-05,4.2274468271764E-05,5.01467400825439E-06,5.44485440457119,6.44976659369723E-06,-0.249030986938113,-18.1654132989797,0.105385780117905,3.46632966604546,19.2142588550562,35.1885441396425,-49.6977030232468,4.69293384580579,-0.000142582803103255,-3.95929315090509E-05,-4.87873643189867E-05,3.97439385199979E-05
2013-08-25 16:00:00,2.65934722725822E-05,4.21869734076865E-05,5.02007845752123E-06,0.533165107958266,6.46402519200937E-06,-0.248382203895642,-27.9948731263054,0.104640002223264,3.4663296348484,20.105717136304,34.6509329611528,-34.0905829627872,3.47318000000371,-0.0001085035614913,-3.96087923411334E-05,-4.96749189297366E-05,3.95319480383275E-05
2013-08-25 17:00:00,2.64332793177097E-05,4.18957371715213E-05,4.97669839480386E-06,0.532719631355794,6.43137251311875E-06,-0.280487111810403,-39.2786864436973,0.10371854441051,3.46632965210371,21.0985353690551,33.6667541701733,-21.3342068007513,2.02541800574824,-7.45560167727946E-05,-3.98705072043764E-05,-5.0932460085289E-05,3.93228214475811E-05
2013-08-25 18:00:00,2.63929715468407E-05,4.17020721643391E-05,4.95073425676424E-06,0.535228316392923,6.41831250914761E-06,-0.291249410380126,-47.8737473143419,0.103069361513735,3.46632959700553,22.1725865208199,34.9715452903649,-13.660064688311,0.57637030219203,-4.53769633935277E-05,-3.98791996522329E-05,-5.18493755051637E-05,3.84202610677605E-05
2013-08-25 19:00:00,2.62974916406016E-05,4.15756247969668E-05,4.90831898115627E-06,0.531810928993262,6.38231178055195E-06,-0.299371036144556,-49.3267190872724,0.101751549535208,3.46632930752286,22.9883632468888,37.0693578832932,-14.5314993745273,0,0,-3.98517924867486E-05,-5.23719549798786E-05,3.84166160996432E-05
2013-08-25 20:00:00,2.63121365037408E-05,4.16713872198253E-05,4.90243769455329E-06,3.6112734250615,6.38117294253097E-06,-0.305801829868988,-47.1052679587803,0.100040078883658,3.46632918800393,23.2184490102779,39.3778852766629,-22.3628838212311,0,0,-3.98660492748124E-05,-5.23984406878796E-05,3.8434932574225E-05
2013-08-25 21:00:00,2.63123022766749E-05,4.16733700424427E-05,4.89304612590715E-06,4.39809196962653,6.3760175014665E-06,-0.307984409812086,-43.5768681454568,0.0986134604331549,3.46632910384494,21.7536532729463,35.5184083436409,-21.3502211776287,0,0,-3.92668447435099E-05,-5.19839295753113E-05,3.84248993041491E-05
2013-08-25 22:00:00,2.62552316780118E-05,4.16947691764684E-05,4.86922222918788E-06,4.39795825250136,6.35743283303267E-06,-0.312272675012108,-39.7028844935383,0.0973132697751517,3.46632902174032,18.2889288492937,27.7720713693828,-14.0074230533549,0,0,-3.79224508577075E-05,-5.13133109434834E-05,3.83923369380489E-05
2013-08-25 23:00:00,2.62588157807202E-05,4.1643346255488E-05,4.86267264209684E-06,4.39464598406243,6.35401990350823E-06,-0.316096956063472,-36.6364237453424,0.0953202446101753,3.46632899567243,18.0457020973241,26.6676494204655,-15.7171055105528,0,0,-3.75667701266324E-05,-5.15239349315526E-05,3.83530283406317E-05
2013-08-26 00:00:00,2.62182499165812E-05,4.15763774897194E-05,4.84484709810633E-06,4.39198836013158,6.33955276758003E-06,-0.326819097654995,-34.9434613241953,0.0931843304239843,3.46632895010962,17.3445107320895,26.0306595084375,-16.0563816137721,0,0,-2.67251933528172E-05,-5.14614688463856E-05,3.82994809507718E-05
2013-08-26 01:00:00,2.61806138702311E-05,4.15341147062696E-05,4.82846574776673E-06,0.637565131797836,6.32675035722313E-06,-0.332864142191208,-33.8738225595873,0.0916917116515148,3.46632889042,16.084072731279,24.8526872988166,-10.925650219374,0,0,-2.64009586839116E-05,-5.06084605332521E-05,3.82534231494182E-05
2013-08-26 02:00:00,2.61510479624531E-05,4.15334672497671E-05,4.81318901565817E-06,0.521202232384783,6.31440964137168E-06,-0.339766132708746,-33.6138563477137,0.0895775244962186,3.46632884582997,15.2343798797971,23.9581631334957,-9.31602178016086,0,0,-2.60304033069936E-05,-4.94045044292108E-05,3.82326500686998E-05
2013-08-26 03:00:00,2.61101029596691E-05,4.15124162412263E-05,4.79681370463741E-06,0.523773915241887,6.29975110512295E-06,-0.33658684176379,-34.1912894195939,0.0885295525198695,3.46632880187108,14.557526551956,22.6474894081448,-6.75576897846984,0,0,-2.2499241257421E-05,-4.84763148898306E-05,3.82331695202372E-05
2013-08-26 04:00:00,2.60783864734083E-05,4.15620369941747E-05,4.79108281100694E-06,0.541884106131271,6.29476505536721E-06,-0.275974744719843,-35.8249629416647,0.095311722991797,3.46632878843394,13.8117239148506,22.1632936514404,-3.97760165951124,0,0,-2.24152726449454E-05,-4.83990756215117E-05,3.82035382093347E-05
2013-08-26 05:00:00,2.61089689917365E-05,4.17115889415937E-05,4.80283306455295E-06,2.92589950857771,6.30580298902588E-06,-0.00183997672300714,-40.3332103479488,0.179359097342697,3.46632886122639,13.5371253719188,22.3868755195952,-2.16053533308351,0,0,-2.23844351099096E-05,-4.84049391086647E-05,3.80151883020735E-05
2013-08-26 06:00:00,2.68052383878349E-05,4.27375206404741E-05,4.90298714964341E-06,4.47281394386973,6.4262150608789E-06,0.757280561096839,-44.428894211112,0.180032930527702,3.46632954967576,13.2969276630507,22.8308156546834,-0.764573410398179,0.189288750489916,-2.24784986204105E-05,-2.15215172668728E-05,-4.6823067749546E-05,3.66040558863053E-05
2013-08-26 07:00:00,2.64052782253697E-05,4.23261700496494E-05,4.94842516516006E-06,4.41705361670279,6.41769638796563E-06,-0.306040895926227,-38.3197287525298,0.0786489431901915,3.46632949312972,12.5207153004584,20.9990814450199,-4.86555348765497,2.00954919550798,-5.49228992077252E-05,-2.20590373562715E-05,-4.77996576603957E-05,3.84290967960584E-05
2013-08-26 08:00:00,2.65873108851471E-05,4.26615863365948E-05,5.01847400598957E-06,4.7082689642949,6.468199564257E-06,-0.337092795336627,-27.0798646801439,0.0615473990714342,3.46632967132113,11.9699855175847,17.9855447409905,-14.5226416896013,3.74797905867239,-5.83688676312825E-05,-2.16806760574038E-05,-4.72567992647859E-05,3.88150100596365E-05
2013-08-26 09:00:00,2.64547151282003E-05,4.25676891135596E-05,5.00640148436898E-06,15.8067581781087,6.44550375277022E-06,-0.411107800205428,-12.706857880873,0.0517844654946524,3.46632963549441,11.0550317228307,16.4946206188639,-39.0081174397124,5.25164271901074,-8.65226785146808E-05,-2.16723385194157E-05,-4.70420897519905E-05,3.89662048268718E-05
2013-08-26 10:00:00,2.66284611248774E-05,4.26304921355352E-05,5.06854786611879E-06,17.6697055052106,6.50224939714051E-06,-0.466308833151548,0.0269061820540957,0.0416755965786145,3.46632960410732,8.93793837703884,12.0703570660421,-48.2791681571083,6.53267667608125,-0.000116025224167384,-2.16068368211033E-05,-4.59030267831249E-05,3.90540209756186E-05
2013-08-26 11:00:00,2.66066429179151E-05,4.25254847422087E-05,5.06754865196134E-06,19.8416421311726,6.49438284396953E-06,-0.547605876494432,6.16712414116641,0.0284159602472082,3.46632956589044,9.26762453922684,12.3501992847992,-58.1238042321212,7.55021782739464,-0.000147297887964841,-2.1800455612837E-05,-4.6557157864746E-05,4.00464854727003E-05
2013-08-26 12:00:00,2.65601997286405E-05,4.24190171904146E-05,5.06402794641176E-06,19.1550137443663,6.49128693138487E-06,-0.542053460054184,5.97512625087377,0.0102198168593352,3.46632955770522,9.9594022337563,14.2726712950917,-60.0963296833339,7.79977855325628,-0.000160825922916264,-2.2336489781992E-05,-4.7318346604928E-05,4.00061276353185E-05
2013-08-26 13:00:00,2.65660752038166E-05,4.2327907029869E-05,5.06407704215551E-06,15.9803996658116,6.49068333104434E-06,-0.645578316219343,1.22922964562055,-0.0149115355225698,3.46632953255906,10.8285561158309,14.6682865017974,-53.0273704937208,7.51521569178123,-0.000158795203174129,-2.24675730585702E-05,-4.7591817679982E-05,3.99982648867812E-05
2013-08-26 14:00:00,2.64671793591477E-05,4.2156920263705E-05,5.04012551091258E-06,4.99683355836423,6.47304969140915E-06,-0.827128399811033,-5.27397552018958,-0.0510719647539304,3.46632955603756,11.6186795366035,14.5012165615511,-35.3145111210572,6.88378236844242,-0.000155745539158781,-2.25086729798001E-05,-4.78318821167469E-05,3.98585300212111E-05
2013-08-26 15:00:00,2.65708536739101E-05,4.21333195240832E-05,5.05176642910352E-06,1.39988092814516,6.48908464336009E-06,-1.11664163901781,-14.878746440271,-0.0991949882894103,3.46632959472629,12.22478740873,15.0014195712848,-21.5869039219581,5.5892081372027,-0.00013991041203136,-2.25583655276154E-05,-4.75587900051534E-05,3.96828951261097E-05
2013-08-26 16:00:00,2.65440432266297E-05,4.19601686356392E-05,5.02026786890368E-06,-1.86039760488619,6.46504824545797E-06,-0.683137977580006,-29.525906884893,-0.130156789381243,3.46632967854338,12.5825333258632,15.7721853857622,-3.44782105183296,3.82647497973243,-0.000103448533969557,-2.2594853915276E-05,-4.71023725098823E-05,3.86948458686483E-05
2013-08-26 17:00:00,5.06401135735769E-05,6.97802239329399E-05,6.56404680809333E-06,5.69037485702661,9.1843326586887E-06,0.0468451308254387,-40.9572341646441,0.206208462748549,3.46633650278896,12.824504989122,16.9012882302306,-0.173792051021604,1.99543764783716,-4.91997656310414E-05,-1.24921350470792E-05,-2.71378663807107E-05,2.13236464112741E-05
2013-08-26 18:00:00,5.12260772445588E-05,7.16646141097052E-05,6.59655705715849E-06,12.4980277789628,9.31317687188473E-06,1.55554298311411,-49.1963985374183,0.480339212998445,3.46633646599326,12.9438211962869,17.9919199619387,-0.173789688621621,0.434143948229776,-2.56801452378417E-05,-1.26296343058634E-05,-2.66014917332248E-05,2.10007126642789E-05
2013-08-26 19:00:00,5.10421767720176E-05,7.11947138849691E-05,6.52964228373396E-06,11.9114303532187,9.26031537989585E-06,0.595041965416024,-49.1384948506583,0.38643466351833,3.46633617943006,13.1843489199924,19.7686116979921,-0.173789989982647,0,0,-1.27062663151314E-05,-2.70131775507959E-05,2.10168985958918E-05
2013-08-26 20:00:00,5.10968575973415E-05,7.10114871946993E-05,6.51209679303871E-06,9.53319663485352,9.25256415772429E-06,0.373177841081646,-46.2063778687072,0.32153318291816,3.46633607463901,13.1212878167536,19.5645561512572,-0.173790089031494,0,0,-1.25995415489477E-05,-2.76874051295564E-05,2.09856936737479E-05
2013-08-26 21:00:00,5.10718690718182E-05,7.08662093792594E-05,6.49836437170415E-06,8.72221388125135,9.24510377100322E-06,0.311086728053968,-42.6430857827043,0.293876107032856,3.46633598382789,12.6363705308903,17.3869129460016,-0.173790186047052,0,0,-1.23941046323566E-05,-2.8069068743257E-05,2.09366065325067E-05
2013-08-26 22:00:00,4.89699003867913E-05,6.79820861945147E-05,6.37124367118662E-06,7.73607478537157,9.03448542684437E-06,0.257027568820591,-38.8253327620851,0.275021432671037,3.46633573514912,12.0349444126618,15.2296578771038,-0.173793561756711,0,0,-2.09460777698055E-05,-2.97478275397993E-05,2.13957144670548E-05
2013-08-26 23:00:00,4.87721515129492E-05,6.78262281167052E-05,6.3497979926559E-06,8.69243148194627,9.01792594418116E-06,0.262985210087769,-35.9594270493951,0.269821780480516,3.46633567880276,10.7479849802954,12.6935976681093,-0.173793667933695,0,0,-2.11074930259291E-05,-2.9695662642332E-05,2.13437568769099E-05
2013-08-27 00:00:00,4.84756419446521E-05,6.76067028440364E-05,6.31321888071808E-06,11.9485377143973,8.98470790554031E-06,0.299706661426241,-34.5986321847742,0.270164459712531,3.46633563104655,8.54271883833219,10.2448991813082,-0.173793819384028,0,0,-2.11511729693156E-05,-2.93704961324317E-05,2.12877277811121E-05
2013-08-27 01:00:00,4.81935859224383E-05,6.74043748415584E-05,6.27762926104275E-06,15.227895939545,8.95105565241982E-06,0.568590443693955,-33.7904822590329,0.284086193503828,3.46633560160646,6.67482617517858,7.74247752270067,-0.173793995705494,0,0,-2.02188497278614E-05,-2.88204060689589E-05,2.12575149669823E-05
2013-08-27 02:00:00,5.00807797414679E-05,7.00569777859287E-05,6.36906006380428E-06,16.7710708922403,9.13532890522408E-06,1.20011130756892,-33.6357324369124,0.292033731918515,3.46633576900011,5.75400220304844,6.32589001919535,-0.173790705246804,0,0,-1.15740606453851E-05,-2.70504891719101E-05,2.0753390829863E-05
2013-08-27 03:00:00,4.99533548379631E-05,7.00137284393771E-05,6.35526416171069E-06,17.8293725260221,9.12043910450479E-06,1.82993687674299,-34.1804907952225,0.291502356874453,3.46633576245383,5.51541329752198,5.42164059379695,-0.1737907123835,0,0,-1.14232142231501E-05,-2.61346882856631E-05,2.07680000747579E-05
2013-08-27 04:00:00,4.97639711546973E-05,7.00362469326616E-05,6.35225917411687E-06,18.3974056262712,9.11236436517266E-06,3.79822168528186,-36.7947775146735,0.445912247142262,3.46633576425308,5.96755573503877,4.8930576151246,-0.173790672883979,0,0,-1.13705735998941E-05,-2.662404735911E-05,2.07985135821784E-05
2013-08-27 05:00:00,1.28361417966081,0.000191558668672315,9.2145773721606E-06,20.2228424041988,1.53460973704172E-05,4.24809937239008,-41.8421310211722,0.843688720358482,3.46633869036836,6.90190146133326,5.04924098245539,-0.173764295302648,0,0,-8.09514724019422E-06,-2.04040303224487E-05,1.49522902032607E-05
2013-08-27 06:00:00,5.71289683154947,0.000191957865872173,9.25449012021472E-06,21.6776306270432,1.52935932031239E-05,4.2480963171468,-48.9174948504434,0.843826331888708,3.46633872824096,6.95897104336736,6.02321986204305,-0.173764406352049,0.160121514019592,-9.90263870728326E-06,-9.63086820791581E-06,-2.08911158998389E-05,1.50291206943328E-05
2013-08-27 07:00:00,4.82342020287212E-05,6.87159717110199E-05,6.47140414875185E-06,20.6042229818655,9.06287263573869E-06,3.45587922560659,-43.0014588144043,0.295329210761446,3.46633620662184,6.88455945739788,6.56169325666594,-0.173793150974205,1.90719740693963,-3.22680461033418E-05,-2.02391283568458E-05,-2.87164560136353E-05,2.14213402107999E-05
2013-08-27 08:00:00,3.60606004108221E-05,5.49997629263096E-05,5.79642746191924E-06,12.1690070936654,7.7640282187225E-06,-1.39270069953241E-05,-31.887027520305,0.182422486059192,3.46633436346935,6.64203744992526,5.8904140667974,-0.17383799493611,3.71067338580807,-4.0966362224322E-05,-2.38694353620868E-05,-3.39939871550729E-05,2.65144257437435E-05
2013-08-27 09:00:00,2.67193814370535E-05,4.3528738666566E-05,5.04137958784347E-06,2.48954912334659,6.49732909974573E-06,-4.24716625697022,-17.0784097244257,-0.257519589986894,3.46633014018185,6.90662164081906,6.14028363929008,-2.70674975710783,5.28714260906321,-7.16108145766346E-05,-3.47286154620264E-05,-4.75292462072195E-05,3.79283259156368E-05
2013-08-27 10:00:00,2.64240273244649E-05,4.26639370350829E-05,5.06135085766898E-06,-2.58738335726757,6.48310437538744E-06,-4.24663763691296,-6.51555777543587,-0.257487247704364,3.46632967383556,7.28228877777402,5.97675385167045,-9.37333388564514,6.25514170517161,-9.80997899288442E-05,-3.71254509311516E-05,-5.02860837046371E-05,3.9169238421253E-05
2013-08-27 11:00:00,2.65920097275827E-05,4.27264053298351E-05,5.09990441869139E-06,-6.3760476705952,6.51114424620879E-06,-4.24645081599667,-2.67776140878998,-0.257447131770332,3.46632968482129,8.34892971395262,7.96341739207963,-12.8270338779776,6.60620290401825,-0.000121976057301474,-3.86914789932466E-05,-5.07336899722021E-05,4.0036785197738E-05
2013-08-27 12:00:00,2.64114668969814E-05,4.24421020144779E-05,5.05087396437461E-06,-6.59678787772778,6.45785456564032E-06,-4.24642826091235,-3.83495611064205,-0.257408177230708,3.46632969510112,9.52569535789204,10.8340137665253,-15.2199801171861,6.32966609523184,-0.00012515858862652,-4.01038141031115E-05,-5.0992629928631E-05,3.99038963352562E-05
