01:00 - 02:00,0,,n/e,n/e,n/e,n/e,95,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,472,,2135,,13585,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,29,,n/e,n/e,3108,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,92,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,472,,2098,,13060,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,28,,n/e,n/e,3043,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,469,,2087,,12928,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,27,,n/e,n/e,3054,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,472,,2074,,12838,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,27,,n/e,n/e,3005,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,474,,2056,,13216,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,29,,n/e,n/e,3000,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,539,,2039,,14352,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,33,,n/e,n/e,2945,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,665,,2060,,15378,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,27,,n/e,n/e,2784,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,671,,2094,,16527,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,26,,n/e,n/e,2705,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,687,,2111,,16803,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,24,,n/e,n/e,2477,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,654,,2104,,16437,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,24,,n/e,n/e,2308,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,558,,2107,,14956,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,24,,n/e,n/e,2232,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,513,,2085,,13232,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,22,,n/e,n/e,2216,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,512,,2061,,11933,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,25,,n/e,n/e,2126,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,498,,2078,,11160,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,24,,n/e,n/e,2074,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,484,,2064,,11790,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,26,,n/e,n/e,2015,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,441,,2085,,13419,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,26,,n/e,n/e,2161,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,441,,2111,,15172,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,26,,n/e,n/e,2196,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,441,,2110,,16252,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,24,,n/e,n/e,2182,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,438,,2112,,16747,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,25,,n/e,n/e,2307,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,436,,2090,,15645,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,25,,n/e,n/e,2413,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,437,,2070,,14365,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,27,,n/e,n/e,2454,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,435,,2063,,12881,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,26,,n/e,n/e,2521,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,434,,2048,,11865,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,25,,n/e,n/e,2552,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,433,,2027,,11074,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,26,,n/e,n/e,2460,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,392,,1988,,10274,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,30,,n/e,n/e,2385,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,387,,1970,,9869,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,29,,n/e,n/e,2378,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396,,1967,,9338,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,29,,n/e,n/e,2370,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,398,,1964,,9619,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,33,,n/e,n/e,2330,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,386,,1936,,9797,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,31,,n/e,n/e,2221,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396,,1966,,10488,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,29,,n/e,n/e,2368,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396,,1992,,11812,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,28,,n/e,n/e,2387,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,397,,2020,,13165,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,26,,n/e,n/e,2418,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396,,2024,,13534,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,26,,n/e,n/e,2394,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396,,2025,,13228,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,24,,n/e,n/e,2347,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396,,2010,,12838,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,31,,n/e,n/e,2286,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,392,,2009,,11422,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,28,,n/e,n/e,2208,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,394,,1975,,10560,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,31,,n/e,n/e,2163,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,395,,1993,,10111,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,27,,n/e,n/e,2009,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,333,,2004,,10069,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,28,,n/e,n/e,2024,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,313,,2021,,10168,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,28,,n/e,n/e,2051,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,372,,2020,,11169,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,32,,n/e,n/e,2153,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,390,,2035,,12328,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,31,,n/e,n/e,2275,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,393,,2024,,12977,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,37,,n/e,n/e,2383,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,395,,2020,,12930,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,32,,n/e,n/e,2497,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,395,,2014,,12382,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,31,,n/e,n/e,2567,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,385,,1979,,11720,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,33,,n/e,n/e,2559,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,339,,1952,,11280,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,32,,n/e,n/e,2598,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,344,,1931,,10611,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,31,,n/e,n/e,2664,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,343,,1886,,9971,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,31,,n/e,n/e,2604,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,344,,1878,,9739,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,32,,n/e,n/e,2540,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,360,,1850,,9612,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,34,,n/e,n/e,2506,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,316,,1852,,9574,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,30,,n/e,n/e,2492,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,372,,1849,,9758,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,31,,n/e,n/e,2411,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,392,,1844,,10239,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,31,,n/e,n/e,2300,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,394,,1876,,11135,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,30,,n/e,n/e,2334,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,425,,1919,,11278,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,34,,n/e,n/e,2403,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,421,,1932,,11550,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,34,,n/e,n/e,2396,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,430,,1911,,11940,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,33,,n/e,n/e,2486,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,420,,1895,,11918,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,36,,n/e,n/e,2541,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,353,,1901,,10910,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,35,,n/e,n/e,2604,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,339,,1898,,10424,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,34,,n/e,n/e,2663,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,340,,1870,,10055,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,34,,n/e,n/e,2731,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,343,,1860,,10091,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,33,,n/e,n/e,2792,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,343,,1847,,10994,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,36,,n/e,n/e,2838,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,387,,1842,,12146,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,34,,n/e,n/e,2917,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,437,,1880,,13698,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,34,,n/e,n/e,2975,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,428,,1891,,14774,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,31,,n/e,n/e,3009,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,426,,1906,,14023,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,30,,n/e,n/e,2974,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,432,,1925,,12581,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,28,,n/e,n/e,3013,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,415,,1868,,11791,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,30,,n/e,n/e,2960,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,423,,1849,,11777,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,32,,n/e,n/e,2950,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,422,,1845,,10829,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,34,,n/e,n/e,2765,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,364,,1799,,9635,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,31,,n/e,n/e,2573,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,114,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,,1785,,9119,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,37,,n/e,n/e,2403,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,111,,1769,,8396,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,36,,n/e,n/e,2231,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,111,,1744,,8151,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,33,,n/e,n/e,2117,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,,1751,,8321,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,37,,n/e,n/e,1979,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,111,,1742,,8336,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,35,,n/e,n/e,1863,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,94,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,111,,1746,,8879,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,37,,n/e,n/e,1788,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,95,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,111,,1760,,9924,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,39,,n/e,n/e,1767,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,93,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,110,,1772,,10555,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,35,,n/e,n/e,1712,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,92,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,109,,1774,,10679,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,39,,n/e,n/e,1694,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,109,,1752,,10599,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,39,,n/e,n/e,1737,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,94,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,109,,1731,,10323,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,38,,n/e,n/e,1886,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,95,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,109,,1708,,9570,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,36,,n/e,n/e,2077,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,95,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,109,,1714,,8428,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,36,,n/e,n/e,2119,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,94,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,109,,1740,,8749,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,37,,n/e,n/e,2113,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,135,,1759,,10424,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,37,,n/e,n/e,2223,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,355,,1772,,11405,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,37,,n/e,n/e,2235,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,422,,1828,,12295,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,38,,n/e,n/e,2254,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,426,,1821,,13529,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,37,,n/e,n/e,2346,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,426,,1826,,13564,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,34,,n/e,n/e,2424,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,93,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,382,,1815,,12658,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,33,,n/e,n/e,2537,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,92,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,354,,1804,,12289,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,32,,n/e,n/e,2503,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,421,,1768,,12525,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,35,,n/e,n/e,2509,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,418,,1773,,12531,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,36,,n/e,n/e,2340,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,392,,1714,,12229,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,32,,n/e,n/e,2240,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,380,,1709,,12472,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,32,,n/e,n/e,2106,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,386,,1722,,12660,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,31,,n/e,n/e,1948,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,385,,1720,,12734,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,31,,n/e,n/e,1825,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,386,,1727,,13425,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,30,,n/e,n/e,1833,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396,,1723,,15492,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,28,,n/e,n/e,1827,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,445,,1817,,18171,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,27,,n/e,n/e,1941,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,502,,1876,,19879,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,29,,n/e,n/e,2135,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,510,,1919,,20202,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,27,,n/e,n/e,2197,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,511,,1922,,19910,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,27,,n/e,n/e,2172,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,510,,1891,,18957,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,28,,n/e,n/e,2061,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,461,,1884,,17897,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,30,,n/e,n/e,1880,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,446,,1886,,17425,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,29,,n/e,n/e,1677,
