,CCGT,CHP,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-12-22 16:00:00,1.5921857146503E-05,0.269309622969914,18.329717864776,3.6747782658497E-06,4.89273462965831,-73.080286302904,2.69882493807421,6.14149108865963,25.1767015431696,15.5719544421426,-0.000416348813378787,0,0,-3.3955240794828E-05,-2.46252774987409E-05,2.22369199128284E-05
2013-12-22 17:00:00,1.59113582949458E-05,0.317256677322292,18.3531227031788,3.67534342620882E-06,6.27653185719102,-74.1640125999158,2.79185178096464,6.14149102963533,25.3406787055678,14.9435281130474,-0.000416623154079784,0,0,-3.39173356074883E-05,-2.47207849794995E-05,2.21577376874074E-05
2013-12-22 18:00:00,1.59070949959136E-05,0.349574773641614,18.1800241075455,3.67576393953768E-06,6.04059654377152,-73.3817031569232,2.79430970858002,6.14149097588683,25.4060774541062,14.4700780779529,-0.000416792011647449,0,0,-3.38658166986873E-05,-2.47771262815263E-05,2.21239197426625E-05
2013-12-22 19:00:00,1.58992675347896E-05,0.324925310455732,18.2119872507567,3.67537159895143E-06,4.64871045398634,-71.3512915463593,2.75565684159827,6.14149092406345,25.3492368630611,13.9197323529651,-0.000416938349220363,0,0,-3.37703872258709E-05,-2.48284520723098E-05,2.22626514385443E-05
2013-12-22 20:00:00,1.58351801183892E-05,0.156129509672227,18.306756563408,3.66330582723405E-06,3.61167178473656,-69.4624542359809,2.73730999609461,6.14149058378065,25.101168301803,13.4083755628275,-0.00041684218963475,0,0,-3.36576394233859E-05,-2.46714340509416E-05,2.23938302714553E-05
2013-12-22 21:00:00,1.58379290924213E-05,0.000102322390648269,18.3710761192039,3.66341515268685E-06,5.85210331672277,-70.7119568367132,2.769685844686,6.14149057591681,24.8641199012649,12.7138266551704,-0.000416927640191233,0,0,-3.33973794575179E-05,-2.47268924589623E-05,2.24143178504208E-05
2013-12-22 22:00:00,1.58394707633172E-05,0.000103443323004733,18.2739109239496,3.66350921189552E-06,7.37679594030735,-68.7202053237574,2.77778558183722,6.14149058714124,24.0722391513336,10.0783267776686,-0.000417063311126648,0,0,-3.23649297133224E-05,-2.4770045233582E-05,2.23449579407137E-05
2013-12-22 23:00:00,1.58382531182883E-05,0.000104198307757104,18.2012479992792,3.6630248828161E-06,4.25208781921319,-65.5982286094178,2.71319810328516,6.14149055658069,24.1425670872615,10.147979978121,-0.00041702202025243,0,0,-3.24005701663952E-05,-2.47593850712906E-05,2.22619403391939E-05
2013-12-23 00:00:00,1.58364418257569E-05,0.000104945106730423,18.1859318262421,3.66236667440691E-06,4.21222372513111,-64.7496053037438,2.69823514796261,6.14149054324932,23.9558801921761,9.55618576964048,-0.000417020074988521,0,0,-3.2156050955485E-05,-2.47413315495762E-05,2.22712536854667E-05
2013-12-23 01:00:00,1.58315098708744E-05,0.000105712932131981,18.1585536513261,3.66083504223261E-06,3.4988139557834,-63.4369703281462,2.66971990565513,6.14149054610272,23.9919882928092,8.97674489400111,-0.000417061030400075,0,0,-3.18964196654604E-05,-2.47411308768709E-05,2.22571879263359E-05
2013-12-23 02:00:00,1.58298464397586E-05,0.000106484429248748,18.0829735265018,3.65990828717359E-06,2.98052760729483,-62.1455216300517,2.64439138004896,6.14149055956205,23.8515056191804,8.44497284963634,-0.000417083866030582,0,0,-3.16263272931056E-05,-2.47310223584154E-05,2.22222724165075E-05
2013-12-23 03:00:00,1.58298931504902E-05,0.000107065866723521,17.9403981639453,3.65936938075374E-06,4.09330933607027,-62.6211915343999,2.65593989041635,6.1414905669664,23.2996055717133,8.49078732637008,-0.000417034604911054,0,0,-3.16454755753084E-05,-2.46983004673211E-05,2.21619918459611E-05
2013-12-23 04:00:00,1.58307369907946E-05,0.379864989141519,17.82607666895,3.65861784799711E-06,5.34141787474857,-64.2454531043506,2.66019517067484,6.14149059488162,22.910500356145,8.98635416285114,-0.000416949572006776,0,0,-3.18729738671872E-05,-2.46541052104255E-05,2.19270291265897E-05
2013-12-23 05:00:00,1.58316874293992E-05,0.517654723086417,17.7556383645773,3.65771605613582E-06,8.40680392430448,-68.0794540787186,2.67797682999652,6.14149063652185,22.9603788154408,9.61995755642544,-0.000416838265341388,0,0,-3.21302338903703E-05,-2.46091147657441E-05,2.19658730834099E-05
2013-12-23 06:00:00,1.58373909025725E-05,0.416228111110363,17.6137979021752,3.65683610262514E-06,11.6484623234471,-72.7865845826374,2.72007467877701,6.14149071012759,23.6790898407589,10.5678876824934,-0.000416617462320102,0,0,-3.24779060112461E-05,-2.4546062188955E-05,2.21266032592337E-05
2013-12-23 07:00:00,1.58435092082747E-05,0.325064402472898,17.4941396770063,3.65526876467642E-06,12.3981347533217,-75.0679407018212,2.72795064202128,6.14149078257921,24.3633517664979,11.6182551109277,-0.000416234883608755,0,0,-3.2825687511947E-05,-2.4445294553505E-05,2.22189172464106E-05
2013-12-23 08:00:00,1.5871908022791E-05,0.232654310816652,17.3723974328436,3.65814216823341E-06,0.880388743502772,-65.9929631443726,2.47672781898395,6.14149110466991,24.9682465568941,12.4420913586273,-0.000415439340084921,1.47944486582603,-3.4284160476582E-05,-3.29670104025991E-05,-2.43037864554389E-05,2.30326809186038E-05
2013-12-23 09:00:00,1.4704777219249E-05,0.141712305905272,12.6749066988929,3.46423544978879E-06,-16.7826831965796,-43.3021395268563,-2.75840242268725,6.14148369473373,25.7830064036899,13.2705898779118,-0.000419514001303143,4.83204353756003,-5.36487496642448E-05,-4.27030023240334E-05,-3.17282849061293E-05,3.11256750873049E-05
2013-12-23 10:00:00,1.39604930145378E-05,0.0778704174199524,1.86878624463101,3.34335451034039E-06,-16.7827204181444,-33.8647902687399,-3.05845127933044,6.14147428038342,25.870027972891,13.4849731283996,-0.00042211184333884,6.26338848273362,-7.66693584655637E-05,-5.30096975429449E-05,-3.99232528351418E-05,3.95520915075347E-05
2013-12-23 11:00:00,1.23522853685906E-05,0.0397558256412221,-2.84972500757933,3.07377771173116E-06,-16.7827436235543,-30.1755737278011,-3.05899772806075,6.03033641112036,25.6568666208284,14.2948292571973,-0.000426986875502346,6.84605827488553,-0.00019542226247471,-0.000141443683457452,-0.000116742264854896,0.000117452564444466
2013-12-23 12:00:00,1.39871177680295E-05,0.00845320715192708,4.54389001306564,3.34267844390203E-06,-16.7827208119964,-32.2231923973446,-3.05961858138564,6.14147433875002,20.2120665604843,14.7381213776367,-0.00042199263132049,6.42209665430679,-8.94343506371076E-05,-5.32924764226121E-05,-3.89983324687615E-05,3.95395029971358E-05
2013-12-23 13:00:00,1.47318980952718E-05,0.0058455369034647,11.0954511599034,3.46152756669406E-06,-16.7826882120172,-38.517119942843,-2.7621266517744,6.14148386220149,20.2698961351839,15.1920858933444,-0.000419278567371037,5.35771019885873,-7.53158274663997E-05,-4.30811152689301E-05,-3.09993396820212E-05,3.14331988090849E-05
2013-12-23 14:00:00,1.58756641445014E-05,0.0224608242835627,17.7552899692504,3.6386853794863E-06,-16.5150725378532,-49.5874976951431,2.1748943177986,6.14149081044732,20.1009220543534,16.2879530708373,-0.000414420786136547,3.62006079219514,-5.72763712254081E-05,-3.42707169775911E-05,-2.43830087086522E-05,2.41071616381094E-05
2013-12-23 15:00:00,1.68551643160068E-05,1.5655684322319,17.4784103625068,3.79685872176803E-06,-2.30744600578392E-06,-65.6971649657026,2.17435880152592,6.14149401124388,20.3683878719121,16.6546152189023,-0.000408772416725616,1.31480181520208,-3.68363461897451E-05,-2.96558931324845E-05,-2.12409774414612E-05,1.93966527568107E-05
2013-12-23 16:00:00,1.7799455204271E-05,1.56561622205651,17.4074894358165,3.93104646659362E-06,11.156848862179,-72.5047474869626,2.1744482174402,6.14149590515791,17.2254723496982,16.8337957597376,-0.000401912396283423,0,0,-2.66227323383436E-05,-1.89544852455548E-05,1.79125658621203E-05
2013-12-23 17:00:00,1.77916307751789E-05,1.5656170903353,17.4542558465152,3.92973693218679E-06,13.5812765746735,-73.1825158501726,2.17436633160488,6.14149582612762,14.9108018729056,17.3551215786222,-0.000401931749616142,0,0,-2.67299434461856E-05,-1.87524107723854E-05,1.78561350977652E-05
2013-12-23 18:00:00,1.77722560202368E-05,1.56561653098152,17.4873969767968,3.92365265752983E-06,13.5168418827244,-71.135188822298,2.17461262724609,6.14149572425696,12.5322631427336,17.7173812263511,-0.000401721551245415,0,0,-2.68114317719222E-05,-1.87457922988918E-05,1.77389512276951E-05
2013-12-23 19:00:00,1.77728505638879E-05,1.56561593445968,17.5374809571766,3.92168996950148E-06,10.0421644567481,-67.84606875867,2.17537701532832,6.14149567911632,12.4646859222214,17.9196683948636,-0.000401703867407021,0,0,-2.68273943090758E-05,-1.87958284604294E-05,1.74610015823481E-05
2013-12-23 20:00:00,1.77590808812838E-05,1.56561565539045,17.5798730679007,3.91409308614129E-06,10.1076725508343,-64.7104395664762,2.17637262506982,6.14149557592063,9.15251922997622,17.9873104887153,-0.000401588417979629,0,0,-2.68411806506578E-05,-1.87473219821475E-05,1.729639881747E-05
2013-12-23 21:00:00,1.77505144970783E-05,1.56561528567602,17.656301763829,3.90970077764892E-06,10.0527609432921,-64.7207818156438,2.17682490489178,6.14149553990456,9.02194944042926,18.1062537343331,-0.000401611095474045,0,0,-2.68659480842442E-05,-1.88287414735084E-05,1.72561698983845E-05
2013-12-23 22:00:00,1.77411003394016E-05,1.56561367498934,17.6600843452707,3.9059117917855E-06,5.05311513794732,-62.4552277373863,2.17768704497014,6.14149552741095,11.6134029076924,18.2442492480919,-0.000401661250626507,0,0,-2.68899389782002E-05,-1.90221692420942E-05,1.71751930188696E-05
2013-12-23 23:00:00,1.77312096562376E-05,1.56561351018463,17.6837973459748,3.90081490663844E-06,5.16440878827837,-59.6142905098506,2.17899495510827,6.141495499129,8.67427885529085,18.2061217959754,-0.000401710807971808,0,0,-2.68911116287438E-05,-1.89715497463871E-05,1.70900131773529E-05
2013-12-24 00:00:00,1.77127821004251E-05,1.56561320993876,17.6821369955704,3.89253785169056E-06,3.26644412253648,-57.5737124783454,2.18161432100437,6.1414954817292,8.3382764481932,18.3985525177657,-0.000401836598420169,0,0,-2.69362723246991E-05,-1.91847857234601E-05,1.71238087167302E-05
2013-12-24 01:00:00,1.77179697868204E-05,1.56561298321722,17.655753970171,3.89145016555178E-06,3.83594101741476,-58.9678181249644,2.18616150379097,6.14149549027996,9.06671247529885,18.5165611588467,-0.000401806277416587,0,0,-2.6923782104833E-05,-1.90853797692778E-05,1.71111380230558E-05
2013-12-24 02:00:00,1.77275580769168E-05,1.56561275222155,17.7234458412458,3.89242337492872E-06,2.42188440419411,-60.1951600651096,2.19197462217804,6.14149551127179,11.5572180787715,18.5939493315868,-0.000401725224171418,0,0,-2.68974971458383E-05,-1.91834090838269E-05,1.70769778556144E-05
2013-12-24 03:00:00,1.7737178846342E-05,1.56561346015361,17.7371572025786,3.89316749735141E-06,3.52482020059131,-61.5603745260884,2.19709981946679,6.14149555041839,11.7421035002431,18.6525050412855,-0.000401650418566843,0,0,-2.68720901776374E-05,-1.90066724282148E-05,1.70101239459402E-05
2013-12-24 04:00:00,1.77507424849823E-05,1.56561412330627,17.7196297951795,3.89734441511658E-06,3.88528591471847,-64.205070764962,2.20425063110198,6.14149564970603,13.99114205895,18.6980729578972,-0.000401596300385039,0,0,-2.68445384767221E-05,-1.90185167140041E-05,1.6802743282887E-05
2013-12-24 05:00:00,1.77877729106438E-05,1.56561430155647,17.7505648043969,3.91301268101624E-06,2.84749044151744,-67.7280624657088,2.21247307268944,6.14149580150268,18.4455989441284,18.7652450837857,-0.000401506656928894,0,0,-2.67967770923444E-05,-1.87948244984279E-05,1.67552135373755E-05
2013-12-24 06:00:00,1.7801397342391E-05,1.56561418561884,17.7583817356321,3.92156773917963E-06,3.15787155424778,-72.0119626464613,2.22081211378986,6.14149601691088,22.4438788666587,18.7243279331215,-0.000401433929933473,0,0,-2.67948300434348E-05,-1.8915534122898E-05,1.70076072652383E-05
2013-12-24 07:00:00,1.78117650523184E-05,1.56561464426309,17.7549855937897,3.92300215538266E-06,1.69754229447086,-74.3388275566574,2.230276873212,6.14149610037491,26.3254736842443,18.6238573431808,-0.000401080286843315,0,0,-2.67548631556037E-05,-1.90156510633762E-05,1.75003645781026E-05
2013-12-24 08:00:00,1.70173370690844E-05,1.56558918112474,17.6984494127808,3.8099862543629E-06,-1.99803133211512,-71.1542927250142,2.24124014839771,6.14149445172953,26.3254737539039,18.5855110031066,-0.00040741538732872,0.595022063179141,-2.62031383810252E-05,-2.93097617936924E-05,-2.08959722881533E-05,1.95743731724453E-05
2013-12-24 09:00:00,1.70740547664242E-05,1.56558607955957,17.6739341214215,3.81391925496622E-06,-8.44666315153048,-65.5213109830233,2.25155686186263,6.14149451324728,26.3254737811131,18.6544543233673,-0.000407262944289747,1.35593377182829,-2.98654615164114E-05,-2.91359840599513E-05,-2.07703179250634E-05,1.93465978918985E-05
2013-12-24 10:00:00,1.71045997008716E-05,1.56558914663344,24.6779305559946,3.81377901155428E-06,-16.5222872239934,-64.5949243073277,2.26363602288683,6.14149454220579,26.3254728832237,18.6735092887909,-0.000407285621020647,1.4700385171246,-3.02489983194924E-05,-2.90358717905048E-05,-2.06192954065342E-05,1.9363386601684E-05
2013-12-24 11:00:00,1.71086644234662E-05,1.56558899381179,24.7464702143924,3.81363229122776E-06,-16.5931886240333,-64.6237650494712,2.27546871450278,6.1414945203885,26.3254737731644,18.6440803735446,-0.000407247221561508,1.51883649925034,-3.03914622360618E-05,-2.90220339137303E-05,-2.05882553937946E-05,1.94406931211676E-05
2013-12-24 12:00:00,1.70566862030711E-05,1.565590872035,18.3389541901518,3.81598359100267E-06,-10.5019826958136,-64.1331665875371,2.28719873322902,6.14149448359718,26.3254741019075,18.5052952046837,-0.000407587834163568,1.47160347944284,-3.34609494633661E-05,-2.91890020932419E-05,-2.08079031821523E-05,2.10220049950246E-05
2013-12-24 13:00:00,1.7090288309858E-05,1.56558983851767,24.5933143758077,3.81570526032961E-06,-15.670429351437,-64.8410050014016,2.29785400872896,6.14149447900912,26.3254742058032,18.3215667257248,-0.00040743743751458,1.26660008586648,-2.96214284699399E-05,-2.90978536015147E-05,-2.07044242835763E-05,1.91717439610134E-05
2013-12-24 14:00:00,1.70677782568972E-05,1.56559029449206,24.0798934060224,3.81725475344987E-06,-12.6034251213707,-66.6666655504789,2.3086406900715,6.14149443632833,26.3254742613353,17.9114094821356,-0.000407913846141346,0.93804684428026,-2.83002544741909E-05,-2.91436846342032E-05,-2.0836898308344E-05,1.91495877107149E-05
2013-12-24 15:00:00,1.70132466810417E-05,1.56559077766778,17.8650992608846,3.81455975442462E-06,-1.12331479885041,-70.8266849401265,2.32071315325479,6.14149434172822,26.3216447153321,17.3014157947403,-0.000407962927135373,0.434497341669234,-2.48481097805097E-05,-2.92462317841563E-05,-2.09907218477719E-05,1.91934437884199E-05
2013-12-24 16:00:00,1.70665379598116E-05,1.56559444443109,22.8227224205338,3.82492853060337E-06,-0.000500699983429261,-75.6904240597245,2.33242195612224,6.14149445425577,26.3223982343441,16.5067225495475,-0.000407131588972431,0,0,-2.89490811502396E-05,-2.08481343765134E-05,1.9210725851563E-05
2013-12-24 17:00:00,1.69606281092571E-05,1.56559260077722,23.3406713046595,3.8118905605723E-06,-0.443813227926309,-74.9996749082903,2.34389013113273,6.14149418207123,26.3133964544749,15.7388740315037,-0.000407804930270608,0,0,-2.92432241252688E-05,-2.11584916865882E-05,1.94831158407429E-05
2013-12-24 18:00:00,1.69596171028312E-05,1.56559309236326,22.9736839126546,3.81310633025813E-06,-1.8869243755854,-72.2828340539642,2.35595435710597,6.141494157047,26.2912859633976,14.8421776269354,-0.000407879009051427,0,0,-2.91364647788352E-05,-2.11763815405185E-05,1.93464587089366E-05
2013-12-24 19:00:00,1.69525251769745E-05,1.56559338184433,20.0723349393086,3.81404135923662E-06,-1.93462874907737,-69.1638827622596,2.37490320704445,6.14149413512669,26.3252838681079,14.6193331270933,-0.000408049639135118,0,0,-2.91533831723638E-05,-2.12061901959136E-05,1.91047946307377E-05
2013-12-24 20:00:00,1.69454448602944E-05,1.56559340939121,24.2623587387499,3.81391730859439E-06,-9.87246367979679,-66.4424959353941,2.39378722541278,6.14149410867663,26.3254746539593,15.626683363288,-0.000408299986793256,0,0,-2.9368051956398E-05,-2.12220001474029E-05,1.88606786498419E-05
2013-12-24 21:00:00,1.69397639448301E-05,1.56559425995488,24.3568517625595,3.81418773023395E-06,-10.0195827242928,-66.7978811195991,2.41789489324753,6.14149409434901,26.3254746717588,16.0105866071686,-0.000408644485094389,0,0,-2.94660032706264E-05,-2.1242867450692E-05,1.87705597098928E-05
2013-12-24 22:00:00,1.78231908536253E-05,1.56561528528527,7.44573777992494,3.93858649127662E-06,0.000883362604443198,-60.1195085445895,2.44302113233001,6.14149588401427,26.1671660333459,16.3560104765416,-0.000403006391260909,0,0,-2.6716588492644E-05,-1.9165505769665E-05,1.70823204918102E-05
2013-12-24 23:00:00,1.78172849336811E-05,1.56561649332574,7.75697460072696,3.93871217895692E-06,0.000281169919290957,-60.4590081106331,2.46985297331158,6.14149586090994,26.2253834919923,16.2998259904004,-0.000403975638795084,0,0,-2.67317651210986E-05,-1.91804205580574E-05,1.70330798594231E-05
2013-12-25 00:00:00,1.78117193397042E-05,1.56561832634963,7.49935394764859,3.93873864006223E-06,8.43978180925699E-05,-60.6756055954084,2.49782882267642,6.14149584129511,26.2762322641214,16.6954154982978,-0.000404997052929762,0,0,-2.68136418561456E-05,-1.92044486694942E-05,1.71252565487052E-05
2013-12-25 01:00:00,1.77896853689376E-05,1.5656186914453,6.73816458436721,3.93717187983044E-06,-8.05102846609271E-05,-59.130286970271,2.52795608712762,6.14149579710645,26.0531967586163,16.104359602318,-0.000405559823318915,0,0,-2.68002854406691E-05,-1.92516466841416E-05,1.72104046075439E-05
2013-12-25 02:00:00,1.77690019726858E-05,1.56561909397769,6.43508148455098,3.93568512344695E-06,-0.000283044841277135,-58.0804456988262,2.56611017098082,6.14149575151991,26.3068183989495,15.0660280267134,-0.000405775127835422,0,0,-2.67086861804796E-05,-1.93145008469388E-05,1.72794951496002E-05
2013-12-25 03:00:00,1.77492838827277E-05,1.56561995419915,6.24940313263912,3.93434471255119E-06,-0.000721766073141913,-56.9654845394671,2.61066204994374,6.14149570110905,26.323952012508,14.0754976659341,-0.000405851019436752,0,0,-2.65918505248262E-05,-1.93593298011368E-05,1.72731246633668E-05
2013-12-25 04:00:00,1.82413460581374E-05,1.56563268337589,6.42666663276953,4.00208669271897E-06,0.875578885036959,-56.0601126669698,2.65608659175798,6.14149646965955,26.1725633698657,12.2225054676959,-0.000401716867071078,0,0,-2.50146228822387E-05,-1.84218826373684E-05,1.6258998837447E-05
