,CCGT,CHP,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-09-18 15:00:00,2.02747130362355E-05,1.80124874160237E-05,-21.238461977686,6.53226774782234E-06,-5.78981043300248,-53.6579848595825,-0.22774436743653,3.46629066549456,36.0967573502943,104.625923125276,-66.9876864868351,3.72506737830366,-0.000173929567010684,-0.000149146018877537,-0.000168298750912105,8.3745259332517E-05
2013-09-18 16:00:00,3.56806432348102E-05,3.16361851108981E-05,-17.6322391467606,9.35041255334567E-06,-5.62613830675974,-51.7274360516029,0.212244527555205,3.46631564947594,36.5287568220242,99.2820693000331,-66.9875017907806,2.49588558158456,-4.70410696587724E-05,-3.56598638749952E-05,-4.40920622949268E-05,2.55060451454634E-05
2013-09-18 17:00:00,3.89593117005168E-05,3.39208811942924E-05,-13.7345349608958,9.80869000624463E-06,0.00138456791731486,-55.9892395916711,0.212283784454194,3.46631612553649,35.8837661187676,83.3317516246462,-54.0489160103499,0.889024815854918,-3.3239006782232E-05,-3.2008054713322E-05,-4.04653867713322E-05,2.09321543320379E-05
2013-09-18 18:00:00,3.8434680518065E-05,3.35393651558152E-05,-13.6821585427966,9.6726946184196E-06,0.000445387891686464,-60.7332136563326,0.212284325847793,3.4663160900044,34.8789516662615,74.5949789924539,-38.7258000859637,0,0,-3.17714390204173E-05,-4.08323219440724E-05,2.05961157612785E-05
2013-09-18 19:00:00,3.83254375685077E-05,3.34582628765133E-05,-13.6549400784798,9.65376964078651E-06,0.00018682724026272,-59.2367002861694,0.212260291090717,3.46631607257483,33.1468914302233,69.1618256855957,-33.0840355304264,0,0,-3.14411868748718E-05,-4.09131447570973E-05,2.04021904250618E-05
2013-09-18 20:00:00,3.82551100602026E-05,3.34079305848691E-05,-13.6336670527838,9.64540449133727E-06,2.16794640799677E-05,-54.9095453186058,0.212285560431261,3.46631604866013,30.9041214132384,64.3054112000587,-30.3331392410789,0,0,-3.1076648692269E-05,-4.07312055473489E-05,2.01721011978692E-05
2013-09-18 21:00:00,3.82634390136416E-05,3.34208725676331E-05,-13.6149530768822,9.68388850605622E-06,-0.000136059474489555,-50.3048488608465,0.212317568146969,3.46631604055011,29.0364542234985,58.7657075684585,-27.5490538529048,0,0,-3.06606477385621E-05,-4.02144286004187E-05,1.99130104160124E-05
2013-09-18 22:00:00,3.85787137390442E-05,3.36550577798966E-05,-13.5910426454802,9.74708455436095E-06,0.000145771375775509,-45.7385928524269,0.212362906999613,3.46631604253487,26.9520050920875,49.0547078709675,-20.3447083738171,0,0,-2.98578382361601E-05,-3.8870216024487E-05,1.96055819855733E-05
2013-09-18 23:00:00,3.85808914443387E-05,3.36684783577696E-05,-13.5910427426721,9.75372117348272E-06,-3.27931021532454E-05,-42.7355353751154,0.212420995942276,3.46631601738899,24.7678090508087,43.7829331247298,-15.8916762778722,0,0,-2.93100544947655E-05,-3.77322552780457E-05,1.95333260401714E-05
2013-09-19 00:00:00,3.86316226846334E-05,3.3697640509137E-05,-13.5910426714358,9.76639419532791E-06,-0.000254171158878199,-41.9787103167306,0.212484802262636,3.46631602316666,22.2527110432021,39.7410545481533,-10.091369019875,0,0,-2.89138921813478E-05,-3.63923852339815E-05,1.95146079173254E-05
2013-09-19 01:00:00,3.93770864889962E-05,3.42617540443281E-05,-13.6043031322826,9.83744396672153E-06,0.000310962454685507,-41.5222120853185,0.212558586486017,3.46631613947522,18.9031750075151,33.4078764192094,-0.852534088712277,0,0,-2.84860499043356E-05,-3.56550937329922E-05,1.92768533618779E-05
2013-09-19 02:00:00,4.02348767828626E-05,3.49144846041912E-05,-9.77210033984241,9.94756540904378E-06,0.865261848503335,-41.1154630160052,0.212638939222089,3.46631626103134,17.2510357777569,29.0929460214659,-0.000344379183950842,0,0,-2.80957974463973E-05,-3.5415869181538E-05,1.89923020021826E-05
2013-09-19 03:00:00,4.01876179245076E-05,3.48931836673469E-05,-9.79661987728817,9.92360370048124E-06,3.32903533492116,-40.801817103121,0.21272011231822,3.46631626225583,16.9637711492392,26.6272310958354,-0.000346601975833285,0,0,-2.84504538104649E-05,-3.59216063161708E-05,1.90286236372932E-05
2013-09-19 04:00:00,4.21636556111916E-05,3.63470788028745E-05,-9.87875971288326,1.0158634076028E-05,5.78945430830268,-42.0455194136935,0.212838056015592,3.46631651236091,17.3635876223717,25.0923027601542,-0.000186428259212389,0,0,-2.78538374951818E-05,-3.53705853030765E-05,1.83440627766277E-05
2013-09-19 05:00:00,5.50221235120461E-05,4.67982921137463E-05,-5.97977115081377,1.10955765152239E-05,5.7887247355662,-47.8173011077704,0.652873951821963,3.46631737190447,20.0473581130589,25.4753464152076,-1.6223927135633,0,0,-2.62484850330127E-05,-3.399859340113E-05,1.69534201562517E-05
2013-09-19 06:00:00,5.54526834695138E-05,4.6899584300739E-05,-3.08951485168108,1.11335783454218E-05,5.78887989476585,-55.6653150517778,0.65367383678293,3.46631742684188,22.7634164772775,29.9393675926504,-3.84566601425983,0,0,-2.65888145791069E-05,-3.44547256667177E-05,1.71904384010238E-05
2013-09-19 07:00:00,3.9789540150272E-05,3.44627663967665E-05,-13.7350095576814,9.85258353114314E-06,4.43858576307695,-54.2168485721767,0.215594742888118,3.46631633557131,25.8273207887617,37.3441063267219,-4.14307050784438,0.814897828339406,-3.22542059068173E-05,-3.07782808222846E-05,-3.92614174607651E-05,2.05243469248547E-05
2013-09-19 08:00:00,3.87087806573727E-05,3.36473280809706E-05,-0.937746772700997,9.77296957686163E-06,-0.332644351364037,-50.5716175867965,0.216789907322026,3.46631617677926,27.0129871315972,48.1367808723985,-28.7567464811275,1.77778234879543,-3.73754444762053E-05,-3.18752497347098E-05,-3.98015063323453E-05,2.14858844111577E-05
2013-09-19 09:00:00,3.87905413934279E-05,3.38055239782338E-05,-0.937680223420312,9.78698537652363E-06,-0.305202246655974,-47.6310523692751,0.217990850864906,3.46631619568891,28.8071474165741,59.3063135433247,-45.3014113600561,2.38948025804943,-3.8540000231428E-05,-3.22077143616574E-05,-3.97715093663177E-05,2.1823049772319E-05
2013-09-19 10:00:00,3.89473008189806E-05,3.40386532572604E-05,-4.66941950401766,9.82478929822679E-06,-0.281896307247433,-45.5559929847698,0.218819156743615,3.4663163174557,29.6633446877923,60.905567111277,-47.0561983523088,3.32136643561754,-4.47187552963978E-05,-3.19569188430115E-05,-3.94585695119916E-05,2.24237756480641E-05
2013-09-19 11:00:00,3.89461387749228E-05,3.40885043754096E-05,-0.937673970265569,9.81970178225946E-06,-0.272413964829376,-46.186092142425,0.219300230193839,3.46631635980522,30.6041622481893,68.4240796149984,-58.4276828670665,3.12192232707265,-5.60257944949708E-05,-3.21418507392268E-05,-0.0000394600778828001,2.25493939158815E-05
2013-09-19 12:00:00,3.8989679366172E-05,3.41153116836385E-05,-0.937641058149301,9.82240632602753E-06,-2.37983597865024,-45.5633835598828,0.21949150164986,3.46631636157893,31.0959193910597,75.6129991719037,-64.605661627149,3.1037062196578,-5.00588547309042E-05,-3.22926102377308E-05,-3.91564632064664E-05,2.37284940288673E-05
2013-09-19 13:00:00,3.83973967314895E-05,3.37540478072843E-05,-2.57312262086328,9.76130020039739E-06,-5.78842272701004,-43.3251023617004,-0.21667368754846,3.46631626849035,30.9046259134578,79.0275406907049,-64.7337661859611,3.25052028738633,-5.39304096566682E-05,-3.27399114447443E-05,-3.94504169584838E-05,2.43511708528467E-05
2013-09-19 14:00:00,3.82985328418359E-05,3.358071959966E-05,-6.86017869951789,9.7291055213896E-06,-5.78845661591168,-40.3565962037287,-0.216741162515012,3.46631617061541,30.2006979761791,80.6396181686271,-64.2577130993778,3.18496927679669,-5.32061820768017E-05,-3.29190649561104E-05,-3.94778178216444E-05,2.39791047214708E-05
2013-09-19 15:00:00,3.83078066697621E-05,3.35380063415184E-05,-5.74992811349335,9.73175086903752E-06,-5.78845764398669,-40.5520363473995,-0.0781429357812039,3.46631615207006,29.7158902211166,79.8133975635138,-64.043510984832,3.22838640303721,-5.13631480699843E-05,-3.29577922046569E-05,-3.95630752468532E-05,2.38384324194444E-05
2013-09-19 16:00:00,3.87315821601381E-05,3.37971530203552E-05,-13.7349243692534,9.76778868837649E-06,-0.273071529984928,-47.7376296615805,0.218494121257881,3.46631609417096,29.392128451587,74.7428233504108,-48.1821182174085,2.11989011412718,-4.60140020834757E-05,-3.27120390122643E-05,-3.92083474052172E-05,2.30985796246178E-05
2013-09-19 17:00:00,3.83532304752269E-05,3.35066970409096E-05,-13.7350175543616,9.68166887593241E-06,-0.316281738997468,-57.3127656921836,0.218207502952054,3.46631607824359,29.2982236821917,64.712573371902,-27.0131049899686,0.693746768199428,-3.2075732436106E-05,-3.27361464153857E-05,-3.9297032460657E-05,2.11962355584659E-05
2013-09-19 18:00:00,3.80252876208005E-05,3.32982260360758E-05,-13.7350181491473,9.58145062113553E-06,-0.327544315663416,-61.5539559097066,0.218019746155455,3.46631604203692,29.3710928065743,57.7082319466366,-15.1352756140872,0,0,-3.26278052244553E-05,-3.94597738228869E-05,2.08309721515596E-05
2013-09-19 19:00:00,3.7948218147267E-05,3.32535653870187E-05,-13.7350176333046,9.56635000986068E-06,-0.339888887924884,-59.5333514012459,0.217752956167478,3.46631601235671,29.0438895291288,53.9968608100602,-13.1046945277443,0,0,-3.24213788670691E-05,-3.96198219629833E-05,2.06558680512716E-05
2013-09-19 20:00:00,3.8240823906093E-05,3.34265909601329E-05,-13.7106383420028,9.62569832468553E-06,-0.35742621724115,-55.3567301021039,0.217563802086318,3.46631603031348,28.530216345071,52.5568537772755,-15.3343510553296,0,0,-3.18783999949115E-05,-3.96502522341461E-05,2.02348767964219E-05
2013-09-19 21:00:00,3.8202523198586E-05,3.33849501310629E-05,-13.6914424953794,9.62197229401468E-06,-0.379373411068569,-50.6864826090951,0.217494524433971,3.46631600576595,28.0042173440323,51.4017084825447,-18.3206332075743,0,0,-3.15879140976923E-05,-4.00496640108696E-05,2.00747595644396E-05
2013-09-19 22:00:00,0.0000382363274298,3.34380040488548E-05,-13.6848069627887,9.66265871218328E-06,-0.408069499144091,-46.1119511962937,0.217499098109653,3.46631603356111,26.7956941481074,49.7391959527443,-20.0020730433466,0,0,-3.12539562827317E-05,-4.01897013023706E-05,1.98447940833723E-05
2013-09-19 23:00:00,3.82120054781974E-05,3.34485918677125E-05,-13.6786110604213,9.65642683733662E-06,-0.446397474072012,-42.4044109814311,0.217537093653395,3.46631600304092,26.8357489641291,51.418541350514,-25.3969194094751,0,0,-3.11370042161637E-05,-4.01081886719809E-05,1.97455116313073E-05
2013-09-20 00:00:00,3.81783124854542E-05,3.34448321562105E-05,-13.664200728674,9.64668795881651E-06,-0.498728234191727,-41.2369168372444,0.217595379175914,3.4663160061926,26.1471277288173,50.3092844352069,-24.728673098672,0,0,-3.09975002940338E-05,-4.02897324288178E-05,1.96997680121307E-05
2013-09-20 01:00:00,3.81743707973178E-05,3.34667926943614E-05,-13.6397946907715,9.64523653535965E-06,-0.584466964035361,-40.9752091566265,0.217663613592442,3.46631600719305,25.7003071183939,48.7438999604215,-22.9169115574183,0,0,-3.07086803648536E-05,-4.02871581816158E-05,1.97188497051848E-05
2013-09-20 02:00:00,3.8169844053637E-05,3.34873290657348E-05,-13.605563992255,9.64124745536708E-06,-0.758422677119238,-41.1307830723089,0.217715170139449,3.46631599822381,24.5586197553307,44.7884610337097,-17.5245387833217,0,0,-3.02206850244206E-05,-3.99367478262649E-05,1.97598916746044E-05
2013-09-20 03:00:00,3.85207963632012E-05,3.37658093456507E-05,-13.5910406676459,9.69909178087351E-06,-1.41412310499554,-41.1054203684162,0.217729606354792,3.46631604728731,22.9462109503733,39.3799184880293,-9.88838673430448,0,0,-2.94646539330167E-05,-3.92103516723429E-05,1.95870911037678E-05
2013-09-20 04:00:00,3.92902650512794E-05,3.4362676226461E-05,-13.6547078823021,9.76581019849579E-06,-0.000164308034380125,-42.1981693180094,0.218075797989948,3.4663161740658,20.4168525602771,32.2672000525278,-0.504203176882933,0,0,-2.85130009853008E-05,-3.83673545890544E-05,1.9346544036848E-05
2013-09-20 05:00:00,5.96305360574805E-05,5.04988468626836E-05,-7.88692824027951,1.19926161529736E-05,5.78975831618569,-48.1295236826724,0.218345772829468,3.46631776844748,19.3261937159166,27.2158511292886,-7.77156560766366E-05,0,0,-2.23028123693376E-05,-3.03263519901294E-05,1.53236024566503E-05
2013-09-20 06:00:00,0.000142246649007198,0.219029738400837,3.18664580615246,1.62185300310251E-05,5.78980262361711,-55.7133203161657,0.658339949136709,3.46631911555845,18.4322551617731,23.9608667031689,-5.22693677996104E-05,0,0,-1.78787627543164E-05,-2.43556058635333E-05,1.24148986455588E-05
2013-09-20 07:00:00,6.07283405637513E-05,5.09565496615467E-05,-0.507196497765131,1.21945628259638E-05,5.78975858507319,-50.2213374738574,0.218504709505791,3.46631795764615,17.9397536902573,22.1596932571128,-7.63667302748238E-05,1.15454269905124,-2.68960533432444E-05,-2.19751121985326E-05,-3.01274367301478E-05,1.62164909329648E-05
2013-09-20 08:00:00,4.29949988108218E-05,3.72519726931434E-05,-10.208533342852,1.03337197659071E-05,5.78909642567323,-39.6709800132365,0.218490857909082,3.46631694158621,17.4655062661747,20.3480214875162,-0.000177776922371504,2.59232156937934,-3.56604003055674E-05,-2.6388794860165E-05,-3.61778206183739E-05,2.0756778456946E-05
2013-09-20 09:00:00,4.02177390553617E-05,3.52968475611201E-05,-13.7281789052127,9.98807559555031E-06,-0.000119337785763812,-34.4570488096224,0.218529997176679,3.46631664122077,17.0646215328937,24.1651415799794,-0.0947636596064703,3.37674621254366,-5.45540933679317E-05,-2.76921362498073E-05,-3.78700214002421E-05,2.34600096121808E-05
2013-09-20 10:00:00,3.94551190104302E-05,3.49743231880171E-05,-14.162178915954,9.88834526174477E-06,-0.00110614649898937,-33.3016218068553,0.218319486350342,3.46631671191605,15.5091757307389,27.3376760647709,-3.99253241614046,4.93778771264216,-8.05437825200174E-05,-2.89899433088629E-05,-3.79309438383573E-05,2.43242265669481E-05
2013-09-20 11:00:00,3.87456989398479E-05,3.45169192292142E-05,-11.116852519843,9.76069175819474E-06,-5.25996654419547,-32.7057953337563,0.129985302869765,3.46631668645313,16.199577765449,32.3855858554276,-9.84042913721483,6.75352908141235,-9.44890889634435E-05,-2.99518895561917E-05,-3.86543678120724E-05,2.45273821597489E-05
2013-09-20 12:00:00,3.9123247745465E-05,3.48062275079015E-05,-10.8017072461113,9.83953932077697E-06,-5.2783404754406,-29.1928324375246,0.111040573050215,3.46631675583227,16.0601017898158,36.4621603581746,-18.130112622235,7.31526503961576,-9.83241822745187E-05,-2.95851587550311E-05,-3.7998588120971E-05,2.42560834408169E-05
2013-09-20 13:00:00,3.91163157375827E-05,3.47849758460847E-05,-11.4976716563371,9.84114726860608E-06,-5.28126785564006,-28.0333309687402,0.0778185430910306,3.4663167641656,15.4947087513707,36.101772699023,-17.4517297410808,7.13526974843253,-9.36516267616491E-05,-2.93638822569429E-05,-3.76976813010698E-05,2.43070526219344E-05
2013-09-20 14:00:00,3.91243424283381E-05,3.47317858134691E-05,-13.6738359776638,9.84866384310127E-06,-5.28191698901851,-31.5436494190449,-0.00588815065956736,3.46631674268142,15.5228100932138,36.5078319563533,-10.7817088313778,5.80191823535508,-8.52879502754117E-05,-2.94369218062868E-05,-3.75539936328157E-05,2.45470331089875E-05
2013-09-20 15:00:00,3.91423318114526E-05,3.46437986938038E-05,-13.6479292600228,9.85364283593869E-06,-3.06424004679806,-39.1251153961355,0.194969645404395,3.46631664732149,15.9635993277276,36.2690358800628,-4.00716965068387,3.9623905762957,-6.60723762210869E-05,-2.95582638100261E-05,-3.76379133550496E-05,2.44088457069564E-05
2013-09-20 16:00:00,7.6391325479181,0.569447849158313,-16.9755066686258,1.61082675633718E-05,9.18326803183144E-05,-49.0872527899967,0.632921469592659,3.46631893929742,17.0722131220599,34.8317677813405,-0.583690851654174,2.44584698664185,-3.80607901529992E-05,-2.16999619543849E-05,-2.9241528247602E-05,1.68991944031681E-05
2013-09-20 17:00:00,9.07734907504584,0.569463046217324,-15.2260286784223,1.97611586342816E-05,5.78842142507285,-57.1793979415611,0.659357796234462,3.46631899131811,18.4006275370123,34.0259064107591,-0.286187263731846,0.715442163553951,-2.41563496543188E-05,-2.12264145073727E-05,-2.87785502725363E-05,1.48970295400977E-05
2013-09-20 18:00:00,9.07734687106022,0.569462646147295,-13.4289510087765,1.96671360942966E-05,5.78838483750843,-60.8250002515415,0.65932290836104,3.46631891656558,19.0697662776933,36.06542346566,-0.430824309496364,0,0,-2.17034351020972E-05,-2.90970832996111E-05,1.46384147084248E-05
2013-09-20 19:00:00,9.07730101388884,0.569456200311417,-19.7660845227648,1.7939707171511E-05,5.78825938941688,-58.6139735571052,0.659239537031722,3.46631879798998,20.0541737435414,39.7311615020308,-0.95459769102279,0,0,-2.22436908090797E-05,-2.95940973865442E-05,1.46129723562586E-05
2013-09-20 20:00:00,9.07724555116965,0.569454013134077,-21.3248977319315,1.71907691521897E-05,1.36807706450623,-54.7259079434545,0.659229698431749,3.46631871708383,20.6697150056825,41.3258416582372,-1.07381975437774,0,0,-2.24826481041378E-05,-2.98569744594398E-05,1.45570061804472E-05
2013-09-20 21:00:00,6.42147030618497,0.569447170402058,-21.3249821327601,1.57527399925177E-05,-0.0933313231959954,-50.7393969082746,0.607752259139575,3.46631853406714,21.1649530886013,40.9469924643702,-1.00796466852169,0,0,-2.2771813305451E-05,-3.03610920175898E-05,1.47112562012077E-05
2013-09-20 22:00:00,3.20402603050687,0.569447528671323,-21.3249822112134,1.57433078787188E-05,-0.367776638959815,-46.1033099172248,0.516164457490987,3.46631851450382,21.4166223083901,39.3205082922716,-0.685758983664538,0,0,-2.26047030910452E-05,-3.0376981988772E-05,1.4649435239894E-05
2013-09-20 23:00:00,1.97125746938306,0.569447720646013,-21.3249780605119,1.57453837741425E-05,-0.529997098050191,-42.6416001821922,0.49108232087981,3.46631851705816,20.4849310197896,37.5185751954538,-0.000691305229834679,0,0,-2.23054087370707E-05,-3.01858469414885E-05,1.46079754520244E-05
2013-09-21 00:00:00,2.55651779050774,0.469592410195436,-21.3152550295632,2.05069482047417E-05,-0.453635043310019,-40.4642870717496,0.500628326611191,3.46631960970132,19.6322499845659,35.6079350324548,-4.62470697392185E-05,0,0,-1.67752976386305E-05,-2.20578019477292E-05,1.09347333348035E-05
2013-09-21 01:00:00,1.10468667027794,0.474147308108194,-21.3018435904135,2.05201066824528E-05,-0.838076392378764,-39.4235451495785,0.475223785955501,3.46631962157721,20.2996036243235,35.7435498550496,-4.61224071574148E-05,0,0,-1.66366363526684E-05,-2.19795106074785E-05,1.08601771646819E-05
2013-09-21 02:00:00,3.36399724831465,0.493285580018819,-21.2731593846496,2.05911235986084E-05,-0.32773011940791,-38.6742542749157,0.526892164149957,3.46631963891582,19.1371249080107,33.2875890747825,-4.59956210563304E-05,0,0,-1.61860469384281E-05,-2.16854686565481E-05,1.07930383869136E-05
2013-09-21 03:00:00,4.75553444265773,0.545584176477415,-21.2474098092018,2.06052310397939E-05,-0.157213600002183,-38.4333858658893,0.579439747022291,3.46631964881522,17.9104589682619,32.58073665521,-4.59921035520386E-05,0,0,-1.5991537655266E-05,-2.14184546601987E-05,1.0781133930957E-05
2013-09-21 04:00:00,6.97621457076225,0.569487398657463,-21.2308704569133,2.0637713419223E-05,-0.0555870391429528,-39.3796836595571,0.629336055473408,3.46631965697423,17.274162227928,31.750685220352,-4.59866836409846E-05,0,0,-1.58904040538104E-05,-2.12196885732645E-05,1.08163484018651E-05
2013-09-21 05:00:00,9.76898579816127,0.569514594974185,-21.2267731428227,2.30965935896176E-05,3.56691277182508,-41.8045448348199,0.660393206431875,3.46631988851386,16.4240383794897,28.5752101639425,-4.39023717036449E-05,0,0,-1.49604773796512E-05,-2.00813029805892E-05,1.04465008095482E-05
2013-09-21 06:00:00,9.76926269884784,0.569550165466789,-17.0165589175551,2.70060287729718E-05,5.78969861256333,-45.0143220726415,0.660619132913674,3.46632016657876,15.3629862129172,26.41249191051,-4.16026603059011E-05,0,0,-1.41080327444176E-05,-1.88873097678291E-05,1.00569696264112E-05
2013-09-21 07:00:00,9.7692717884415,0.569550822231139,-11.7754195345001,2.72319393567003E-05,5.78969347629416,-46.0518700489856,0.66080423792664,3.46632023164005,14.1217328297951,22.9534852508475,-4.0996274293485E-05,0.496493396918691,-1.64444076921403E-05,-1.38082048283483E-05,-1.84587477277061E-05,1.02561370143099E-05
2013-09-21 08:00:00,0.000107028321309796,0.00011282142144569,1.30387286588842,1.51236094576989E-05,-7.10651380788028E-05,-40.5869309322358,0.220975968035883,3.46631896213286,13.8069197558431,20.0325559538265,-5.48479545983306E-05,1.75624650991339,-2.51605723429429E-05,-1.76559107533823E-05,-2.32053947941235E-05,1.36355044639101E-05
2013-09-21 09:00:00,7.83192875515502E-05,6.75562344750841E-05,-0.80585448404728,1.3567640467642E-05,5.06258040529509E-05,-39.0232359162172,0.221129882365786,3.46631859310322,13.6793325373392,20.3918815763094,-6.1547025107686E-05,2.07035265831472,-2.71455783409269E-05,-1.90397902661807E-05,-2.48640168265073E-05,1.49932604348424E-05
2013-09-21 10:00:00,3.92246899704995E-05,3.45480504041396E-05,-3.25251724920034,9.8776431475042E-06,-2.44348757314847,-36.3980892168173,-0.135524311415231,3.46631656368423,13.3296099211461,24.8887991312905,-2.19708453907146,2.7532291737018,-4.86893607267477E-05,-2.74699210028841E-05,-3.44511150095112E-05,2.33671091081834E-05
2013-09-21 11:00:00,3.92467010067346E-05,3.46473326403482E-05,3.92251400623047,9.9054884429318E-06,-3.75119792888251,-35.076385199633,-0.125051904646492,3.46631657061807,13.8836554715059,27.975633456513,-13.566408071818,3.28217831988164,-4.93577035386884E-05,-2.85165907871645E-05,-3.51314469647655E-05,2.36093324090819E-05
2013-09-21 12:00:00,3.88581625849016E-05,3.43305283795903E-05,6.61847884330688,9.81757535310765E-06,-3.60777597349903,-33.8774918757125,-0.11304575428401,3.46631652283284,15.1473904521683,29.0653022861705,-19.8699862497282,3.18265303011946,-4.74085006790308E-05,-2.94628181111187E-05,-3.71069170845915E-05,2.37375479997403E-05
2013-09-21 13:00:00,3.87866927881172E-05,3.42623381976734E-05,1.00767068243116,9.80862166427668E-06,-3.38830264971784,-34.10437104471,-0.10319172514774,3.46631640662044,17.2951049483287,28.504768364725,-15.3969906110884,2.73083579029139,-4.40701952240303E-05,-2.98146075606816E-05,-3.83990054441198E-05,2.33545859840982E-05
2013-09-21 14:00:00,3.88568026915882E-05,3.42493646502254E-05,-12.6101916354648,9.82384297724941E-06,-1.75215012528362,-36.1092066755121,-0.0858502204405559,3.46631635984884,19.4588183235423,30.8883627614852,-5.67767235299114,2.43341326840227,-4.24644145111733E-05,-3.01719054776795E-05,-3.89707941364846E-05,2.3112736077344E-05
2013-09-21 15:00:00,3.86337863253395E-05,3.40214553690034E-05,-15.4930344573585,9.77845255994342E-06,-1.83130336694788,-37.5646454973196,-0.0799352686457392,3.46631631854405,21.0568358981837,33.9893775110542,-6.37163171432378,2.83992568253515,-4.43054213441512E-05,-3.09794664789525E-05,-3.96236810403672E-05,2.32773122551299E-05
2013-09-21 16:00:00,4.00384394136026E-05,3.5140580392381E-05,-17.3155165548678,9.94236283707637E-06,1.88828714179933,-44.4044359358083,0.222020107830283,3.46631655816989,21.8922071051498,36.5698742116723,-4.70278999193564,2.39593385369431,-3.80019742446477E-05,-3.04369662580488E-05,-3.89275519333513E-05,2.12899188762284E-05
2013-09-21 17:00:00,4.15010463301003E-05,3.62644220070663E-05,-15.8812556287985,1.00994857253006E-05,5.78869895155425,-51.7953499250581,0.222201754958222,3.4663165983395,23.1837095888548,37.2649872081445,-3.05340477230137,0.815338696709569,-3.09859420834957E-05,-2.93328611028808E-05,-3.78153011850285E-05,1.9546470285135E-05
2013-09-21 18:00:00,3.98561465131608E-05,3.49866658746816E-05,-17.3155317800296,9.83032188103221E-06,4.94284251207995,-54.6998550230735,0.222343468149289,3.46631637782783,24.0868325042254,41.6670885403086,-2.35881933355891,0,0,-3.04746954009566E-05,-3.87880452102289E-05,1.97325178048868E-05
2013-09-21 19:00:00,3.80557373514347E-05,3.36062424723618E-05,-19.4869910441153,9.59923144699395E-06,-1.45636069223039,-52.7609522389176,-0.0571966147078994,3.4663160950171,25.5088480025187,51.1745619157025,-6.37641982008194,0,0,-3.20342238592901E-05,-4.02732678546909E-05,2.02983657637598E-05
2013-09-21 20:00:00,3.80270988150476E-05,3.35736811323892E-05,-19.7567386327255,9.59155887251927E-06,-1.87880552844708,-49.5719121727422,-0.0614041517287537,3.46631607667069,26.074676087897,59.0957183199205,-17.356043729013,0,0,-3.2249552510047E-05,-4.04487024954794E-05,2.01637291599245E-05
2013-09-21 21:00:00,3.80216306356875E-05,3.35614352643507E-05,-17.3041660351885,9.58922703245207E-06,-1.70433041059258,-46.270764478145,-0.0582174874916143,3.46631605996726,26.3599443984519,65.892197581672,-30.3691727793997,0,0,-3.24165611624569E-05,-4.0597189309869E-05,2.00265770306229E-05
2013-09-21 22:00:00,3.80197892846899E-05,3.35656379588076E-05,-17.3054907423101,9.59131416601306E-06,-1.54731929107271,-42.8415619419345,-0.0550241847981078,3.46631605417654,27.030755379629,66.8051215426879,-35.5409896245447,0,0,-3.24132592074341E-05,-4.08221072253074E-05,1.99480845041895E-05
2013-09-21 23:00:00,3.80201956991083E-05,3.35745193653971E-05,-17.3080917905425,9.59442505930644E-06,-1.4466454366576,-40.0280254951933,-0.0526896939890906,3.46631604891918,27.7925164558378,69.6032626324806,-42.0148352746034,0,0,-3.2424514902948E-05,-4.09684392465156E-05,1.98936909571292E-05
2013-09-22 00:00:00,3.80186901741973E-05,3.35925159275971E-05,-17.3019159087249,9.59476471387203E-06,-1.36079734061423,-38.3807659359812,-0.050674059719126,3.46631603771303,27.3422513898557,67.7984342989364,-41.5010411688671,0,0,-3.22996765490225E-05,-4.09900117176546E-05,1.98627132634498E-05
2013-09-22 01:00:00,3.80208602133426E-05,3.36058302348763E-05,-17.2987693046903,9.59478317333354E-06,-1.29943482319288,-37.3595490468929,-0.0494314226436253,3.46631603997374,26.7791415911141,67.3013228517662,-41.5277886732203,0,0,-3.22333314612491E-05,-4.09659742576858E-05,1.9854632999314E-05
2013-09-22 02:00:00,3.80305709646527E-05,3.36247460612872E-05,-17.2850842756563,9.5972047274912E-06,-1.25513310569427,-36.2477155972624,-0.0488864152220348,3.46631604897272,26.0875703446527,66.8875968360479,-41.5928569558212,0,0,-3.20358745636712E-05,-4.08978920149258E-05,1.98768257426401E-05
2013-09-22 03:00:00,3.80391778074518E-05,3.36448544203548E-05,-17.2592107954968,9.59567864657679E-06,-1.21557789966863,-35.7578563055112,-0.0488944844564992,3.46631606232012,24.7074300291739,64.0562347404595,-37.9366349979564,0,0,-3.17365348148266E-05,-4.0711163447343E-05,1.98938047978755E-05
2013-09-22 04:00:00,3.80641949008076E-05,3.36784436804307E-05,-17.2356890282483,9.59533933158832E-06,-1.18308656758969,-35.9441728309962,-0.0497251277693884,3.46631608942638,23.0128473412321,60.4603704503536,-32.5150545821681,0,0,-3.14689946988403E-05,-4.04562435751598E-05,1.99125497819301E-05
2013-09-22 05:00:00,3.81054226071989E-05,3.37292323698738E-05,-17.2158061987991,9.59953964402238E-06,-1.15434933290136,-37.1020235844912,-0.0512891986321082,3.46631612200124,21.5872760180696,56.387698786131,-25.9060176068333,0,0,-3.11619836480789E-05,-4.02002081382411E-05,1.99530161314468E-05
