HPHS,HDAM
0.9999935896013362,0.2725544591694751
0.9999946150071899,0.27217838626961316
0.9999947092139995,0.2718031141267957
0.9999948347782922,0.2714282770108985
0.9999949232294063,0.2710536154093835
0.9999949704084361,0.2706790388890197
0.999995062821569,0.27030452504337926
0.999995168407302,0.26993002930173166
0.9999953334077328,0.2695556148586054
0.9999955032557508,0.26918126830803396
0.9999956818965801,0.26880712072792023
0.9999958723838849,0.2684330444186247
0.999995918905235,0.2680590287758995
0.9999959668017034,0.26768477314808065
0.9999960160369946,0.26730989944785444
0.9999960665082924,0.2669339524616569
0.9999961181306594,0.2665570025790853
0.9999964050262096,0.2661785822462704
0.9999967020795056,0.2657985711930327
0.9999970355884822,0.2654170063870142
0.9999974319823669,0.2650339648238302
0.9999978971240175,0.26464993393541253
0.99999851842211,0.2642654954360765
0.9999997747798349,0.26388082116621664
0.9999999241538807,0.2634959851197915
0.9999998355812707,0.26311054435289544
0.999999726210481,0.26272442473137053
0.9999996626516106,0.26233722591518027
0.9999996170564711,0.2619490450100273
0.9999995817861885,0.2615594348909699
0.9999995535359981,0.2611680665245632
0.9999995304889965,0.2607744737812248
0.9999995117040824,0.26037804230683614
0.999999496427829,0.2599782746370619
0.9999994841883733,0.2595749059210399
0.9999994746344085,0.25916771213546363
0.9999994675773918,0.2587560853361428
0.9999994627635673,0.25834040862485674
0.9999994600395732,0.2579209864188972
0.9999994592977169,0.2574981043128882
0.9999994604998317,0.2570707098656425
0.9999994759773383,0.2566385137832013
0.9999994983753151,0.2562012480807812
0.9999995248369631,0.2557594650133023
0.9999995562272065,0.25531332790895006
0.9999995947353942,0.2548640399744575
0.9999996413819893,0.25441143665578536
0.9999997066205566,0.25395627252856107
0.9999998084126295,0.2534990065319117
0.9999999726075685,0.2530400881720918
0.9999998539886641,0.25258007567847296
0.9287008917240622,0.2521193754549132
0.8574043659203744,0.25165821336145444
0.7861085542716694,0.25119658032709874
0.7148125288108819,0.2507344387811346
0.6430065085874006,0.25027162571671746
0.5714036756792633,0.24980792021915565
0.5001047753378969,0.24934307792274382
0.4288073733162496,0.24887705450389352
0.3575108589912245,0.2484098822898344
0.2862138765799745,0.24794157544675915
0.21491611523233978,0.24747205925294288
0.14311377846926268,0.24700130555642927
0.07130672240850848,0.2465293206083174
4.856950521769907e-07,0.24605654391491522
4.7356235934771215e-07,0.24558294732711897
4.80486911949358e-07,0.24510820350481585
8.199676703435191e-07,0.24463208881128223
1.0596873241640927e-06,0.24415434180512216
1.2520668997568565e-06,0.24367492392752996
1.3261584762487313e-06,0.24319304422676336
1.4547497013397735e-06,0.24270880851456286
1.458718268125359e-06,0.24222228237279728
1.463349440140706e-06,0.24173435587463124
1.4212254951944225e-06,0.24124570165893555
1.3773326175150496e-06,0.24075662543043394
1.331105126907956e-06,0.24026690079438942
1.281390633489613e-06,0.2397763438375864
1.2280069287806305e-06,0.23928509560711542
1.1707161927499343e-06,0.2387932476865892
1.1084450146435187e-06,0.23830063489393366
1.0398473179903742e-06,0.23780696842471047
9.630281562633635e-07,0.23731176914779797
8.752092906464345e-07,0.23681425788379162
7.703075559012477e-07,0.2363134053018435
6.394411008804405e-07,0.23580854633559212
4.52105717404905e-07,0.23529958149551433
2.1867108618883807e-08,0.2347870346261855
1.911759239624549e-08,0.23427016870387515
0.0001292984482065655,0.2337491274748718
0.05403738540694798,0.23367075285592728
0.10795060008572871,0.23411335315589343
0.16186375589487725,0.23455271282302337
0.21577663483127532,0.23498890691531765
0.26968959430827316,0.23542193675834902
0.3228524184829153,0.23487999615857771
0.32291606774076037,0.234335483740488
0.3229161617482365,0.23378883796847302
0.32291626040000365,0.23324087601066834
0.32291635995127294,0.23269238835204936
0.3229164597431652,0.23214356895187177
0.3229165597096372,0.23159443535348326
0.3229166597810552,0.23104507316277495
0.3229167602344837,0.2304955695856415
0.3229168607202802,0.2299459119833653
0.3229169611378682,0.22939604835147828
0.3229170614703543,0.22884598303422396
0.3229171617349036,0.22829562951351112
0.32291726209946553,0.2277447872115988
0.3229173625442161,0.22719362811243746
0.3229174626223278,0.22664218322750518
0.3229175609527169,0.226090381347342
0.35163695186063326,0.22553837666423332
0.40549001567967713,0.22498580926160075
0.4594026510352674,0.22540409801200098
0.5133152495426847,0.22582115546503528
0.567227790518716,0.22623672695343883
0.6211403370951935,0.22665045226478084
0.6749935231127595,0.22609031106825667
0.726228898875611,0.22552761325195214
0.777167533683651,0.2249630620380437
0.7772014304190551,0.22439700527251294
0.7772356715043862,0.22383044420992468
0.7772681419149602,0.22326398427415572
0.7772684165789129,0.2226976567673035
0.7772687020213882,0.22213159450701564
0.7772689903436558,0.22156589476425514
0.7773028693511332,0.22100064043970022
0.7773368703050709,0.22043575782234334
0.7773709137161393,0.21987121391187756
0.7774049751973798,0.21930696692626597
0.7774390321036714,0.2187430456957163
0.7774393151788244,0.21817941770411414
0.7774394044944456,0.21761620536083506
0.7774394939480328,0.21705343002858038
0.7774395833805122,0.2164911246292688
0.7774438109314421,0.21592952032060223
0.7774792771946957,0.21536886726209653
0.8165458366514059,0.21480939518485748
0.8556520864308712,0.21425052494162938
0.8950443938434259,0.21369190898443896
0.9356353885686021,0.21313286905342443
0.9779083498449619,0.2125723191983856
0.9999339312690941,0.21200956537397775
0.999994462454461,0.21144517582156483
0.9999945731671133,0.2108799800303392
0.9999946028481506,0.21031561338777927
0.9999946338909416,0.20975339609920515
0.9999946658446456,0.20919298361243427
0.9999946985554391,0.20863419592311216
0.9999947318970319,0.20807691826177752
0.9999947638441123,0.20752058268976084
0.999994807237081,0.2069649515401255
0.9999948429153521,0.20641000408168678
0.9999948794906809,0.20585584398007273
0.9999949168991565,0.2053027591102844
0.9999949552567857,0.20475058164838789
0.9999949944774651,0.20419919753561575
0.9999950344332746,0.20364842719278084
0.999995075183025,0.20309784764130454
0.9999951159851386,0.20254790854143337
0.9999952618006945,0.20199846867877888
0.9999954114502358,0.2014498046196575
0.9999955676811719,0.20090164469345861
0.999995729682499,0.20035348306781736
0.9999958944135401,0.1998049370561966
0.9999960768521106,0.19925557252026127
0.9999962724165735,0.19870475281693914
0.9999964861852232,0.19815164357660153
0.9999965361279963,0.19759706302408486
0.9999965534239165,0.19704186666362272
0.9999965720820548,0.1964861754563995
0.9999965916697854,0.19593022363668386
0.9999966121493704,0.19537408246826637
0.9999966334000902,0.19481775237522803
0.9999966551503352,0.19426123808983198
0.9999966769348574,0.1937044126878922
0.9999967004953444,0.1931471524159416
0.999996725030737,0.1925892434192704
0.9999967505777837,0.19203075075839338
0.9999967767875231,0.1914715996526814
0.9999968041719898,0.1909118562675974
0.9999968326075621,0.1903516053692578
0.9999968620084869,0.18979084943310684
0.9999968914531471,0.18922960033454647
0.9999969849039875,0.18866797143649808
0.9999970806804255,0.18810592766652778
0.9999971751290118,0.18754352158227697
0.9999978417042444,0.18698073056321535
0.9999989667020619,0.18641756796842737
0.9999990644142958,0.18585370117908728
0.9999992368477237,0.18528890915978125
0.9999994962994283,0.18472325565931036
0.9998432851646408,0.18415722379509136
0.9838852464750703,0.18359081433923685
0.9755170945214934,0.1830241699895739
0.9692800250771239,0.1824572488838958
0.9653463682776553,0.1818901186740568
0.9652704991161559,0.18132283619228431
0.9651937749479496,0.18075547440005943
0.9651164646652007,0.18018813696598024
0.9650389647523256,0.1796209254676741
0.9649612612747918,0.179053911561867
0.9648833333411406,0.1784871703939932
0.9648056956061865,0.17792080341294048
0.9647281754132326,0.1773548554779002
0.9629800767562788,0.17678939145549794
0.9615183625755029,0.17622439170050172
0.9614397202039258,0.1756598784976729
0.9614396616406903,0.17509600465248565
0.9614396016409513,0.17453279419806503
0.9614398562413624,0.1739704458597137
0.9614404936416484,0.17340916518442714
0.9687329659875428,0.1728491386920351
0.9999999530852672,0.17229048960308532
0.9999999357870774,0.1717331604447959
0.9999999365508647,0.17117691991139128
0.9999998050156894,0.17062161683291227
0.9281153491930554,0.17006648488867165
0.8562308833961405,0.16951141313336668
0.7843464210388514,0.16895649513849495
0.7124619655836683,0.16840158754002774
0.6405775099611921,0.1678466362689134
0.5686930544198643,0.16729159139210806
0.49680859889389967,0.16673641996409627
0.4249241434106657,0.16618112419160536
0.3530396879577941,0.16562571714657873
0.2811552325805501,0.16507022098542304
0.21564847003895216,0.16451467111827595
0.1437661896186497,0.16395907564713094
0.07188406699331845,0.16340344513631408
3.507667398646276e-08,0.16284777839550177
2.3763248643288078e-08,0.16229205776742708
5.984897205133352e-07,0.16173635053364901
8.245984361068453e-07,0.16140548914958586
9.81433184143185e-07,0.1617937663306836
1.1064312682874172e-06,0.16221026126846824
1.2110755644986163e-06,0.16262732587349743
1.3045691606466202e-06,0.1628672829451735
1.3899838021666382e-06,0.16288530221298675
1.467480870104695e-06,0.16241349473931543
1.4912453274088173e-06,0.16186166467131866
1.5148150379955635e-06,0.16131005400125645
1.5377682175434012e-06,0.16075843352225794
1.5570382758184756e-06,0.16020678153250023
1.5741012949379642e-06,0.15965503275514326
1.589406701158041e-06,0.15910312772311308
1.637695997603322e-06,0.15855130225159192
1.681579509522481e-06,0.1587750983600036
1.7220765224158762e-06,0.15827736348467414
1.7634257312487378e-06,0.15869669624210292
1.8062820183046987e-06,0.1591158916430105
1.8461529032314492e-06,0.15953494756147713
1.8733973313454606e-06,0.15993342988709258
1.8991668309712005e-06,0.15972938688488844
1.9222681998010917e-06,0.15931280522080662
0.05391473466233398,0.15973150827725544
0.10782803632371075,0.16015013337124906
0.1617413850442203,0.16056901738898266
0.2156547368545672,0.16098843902244803
0.26956808860320874,0.1614087788322851
0.3234814403841092,0.16183022721892792
0.37739478945968113,0.1622528349283921
0.4313080917302462,0.16267650771746012
0.4852211940481912,0.16310112048965747
0.51332487962034,0.16352644586558585
0.513324993637013,0.16395209903145191
0.5133251066815339,0.16437787485543232
0.5133252198099555,0.1648037839854609
0.5133253329660201,0.16522989250804654
0.5133254461266242,0.16565625396181738
0.5133255593356975,0.16608275166438743
0.5133256726424912,0.16650941330939847
0.5133257858512755,0.16693621830953434
0.5133258992087667,0.16736319974592437
0.5133260124825545,0.16779039455609596
0.5133261251321946,0.1682178349453329
0.5133262376468741,0.1686455013007255
0.5133263494766926,0.1690734217065325
0.513326461359888,0.16950158509982535
0.5133265727263366,0.16992994277906215
0.5672368867778423,0.17035861981215436
0.6211471611577806,0.17078774776233263
0.6750577943052896,0.17121758530530515
0.7289691247900518,0.17164821343164255
0.7828800627498514,0.1720798999011409
0.8367904023064012,0.172512952764788
0.8907002550234935,0.17294799232363672
0.9446069931145714,0.17338481402534367
0.9446070970753961,0.1738234983015654
0.9446072001200643,0.17426316580771647
0.9446073031027677,0.17470310799369168
0.9446074064061256,0.17514335463360206
0.9446075093309031,0.1755838009351341
0.9446076128845999,0.1760244662105901
0.9446077184111904,0.1764653759998736
0.9446738127031333,0.17690661105584524
0.9446939151985466,0.17734845262356805
0.9447049219230471,0.17779105201458872
0.9447124509305916,0.1782344744777104
0.9447190271487454,0.17867858945152762
0.9447191296344807,0.1791232965599399
0.9447192320508501,0.17956856475021252
0.9447193341884789,0.18001436565553405
0.9447223023276136,0.1804606573058327
0.9447250354055186,0.18090725122511328
0.9447790369635259,0.18135371930443234
0.9553478109975982,0.18179983641655506
0.9727867929552787,0.18224565876842175
0.9906094961024037,0.18269175596392856
0.9906630226042435,0.18313842612866482
0.9907179329114705,0.1835854524934844
0.990719213057787,0.18403270846603614
0.9907192365848955,0.18386591009540873
0.9907192472898007,0.18334106859287644
0.9907192583408357,0.18281511609064513
0.9907192693072739,0.18228771069128774
0.9907192799813971,0.18175905411765225
0.9907193040954007,0.18128476474504232
0.99071931467037,0.1807546497005628
0.9907193253035336,0.1802241535291169
0.9907193364626001,0.1796932826512418
0.9907193478208878,0.1791618031057915
0.9907193591088427,0.17862935565711183
0.9907193703936624,0.17809596100554834
0.990719381907401,0.17756165342030245
0.9907193935109573,0.17702658113429962
0.990719404932861,0.1764908103540385
0.9907194151855256,0.1759542091477022
0.9907194269232275,0.17541705955641884
0.9907194633485102,0.17585099647427863
0.9907198994573904,0.17628410447851528
0.990720258682106,0.1767168557776172
0.9999945777179575,0.17714965976286795
0.99999497003671,0.17758255195047953
0.9999950082199089,0.17801556681942646
0.9999950485061434,0.178448567243198
0.9999950498651132,0.1779095869798052
0.9999950332301062,0.1773708472725203
0.99999501762072,0.1768322071632981
0.9999950024779577,0.17629372678326263
0.9999949876553631,0.17575547190151475
0.999994973210977,0.17521752382012326
0.9999949593732557,0.17467990839175115
0.9999949458167318,0.17414258521017573
0.9999949326618521,0.17360550822158863
0.999994919967727,0.17306862835465534
0.9999949077107912,0.17253194523517637
0.999994895998922,0.1719954329766767
0.9999948848031014,0.1714590783221946
0.9999948738824567,0.17092287182586358
0.9999948630244955,0.1703867986421562
0.9999948513106928,0.16985089318223592
0.9999948571836743,0.16931517680308364
0.999994862480732,0.16877970005989745
0.9999948944778365,0.1683957650026056
0.9999961908414824,0.1688332166713466
0.9999981028032727,0.16927101495620936
0.999998135840033,0.16883859558098996
0.9999981450856763,0.16830520896872736
0.9999981567327003,0.16777224773869234
0.999998133666831,0.16723959299090982
0.9999981156627303,0.16670716096636537
0.9999980996428094,0.16617483702686162
0.9999980848686854,0.1656425431332681
0.9999980711891477,0.16511028550070245
0.9999980585379413,0.16457807630784577
0.9999980469754054,0.1640459237611785
0.9999980363539698,0.16351382273751852
0.9999980267041015,0.16298171319929544
0.9999980178429786,0.1624496079109308
0.9999980099053226,0.16191750920833814
0.9999980031469717,0.16138536279432306
0.9999979974677274,0.16085304914184975
0.9999979926510867,0.16032049400362253
0.9999979883937241,0.15978771708207387
0.9999979829504363,0.15925460858645663
0.9999979935822803,0.1587210460520613
0.9999980027834542,0.15818702206599408
0.999998332917726,0.15765261762786856
0.9999988053900267,0.15711775256745414
0.9999997128586753,0.15658229774165253
0.999999738397049,0.15604614119186816
0.9999997818969747,0.1555093566727246
0.9999998670144883,0.15497218839211446
0.9999996475710952,0.1544346523811769
0.9999994943099478,0.15389744216729223
0.9999993940680074,0.1533604583879996
0.9999993161691896,0.15282368502521396
0.9999992513515565,0.15228715274185278
0.9999991963199605,0.15175082890025113
0.9999991484681009,0.15121474893047432
0.999999106241491,0.15067902658995613
0.9999990687609435,0.1501436559311123
0.9999990352054253,0.14960870441684943
0.9999990049658304,0.1490741399349142
0.9999989776396595,0.14854005097544032
0.9999989529501305,0.14800664068066113
0.9999989307012055,0.1474742202533975
0.9999989105433109,0.1469429733958472
0.9999988914158006,0.14641419558363866
0.9999988723754433,0.1458882313350034
0.9999988696438135,0.14536537176333786
0.9999988674481217,0.14484510053147534
0.9999988660885115,0.14432726545940577
0.9999988662583056,0.14381174654013945
0.9999988678506677,0.1432985066495483
0.9999988709521822,0.1427875152071967
0.9999988650507038,0.14227892269999198
0.9999987713612165,0.14177258134850484
0.9999986886247385,0.14126840841005883
0.9999986166409981,0.14076599860550354
0.9999985497661049,0.14026559125085436
0.9999984872346498,0.13976699541434037
0.9999984293124579,0.13926983162700915
0.9999983751678144,0.13877367240065913
0.9999983243618632,0.13827827981434052
0.9999982765741531,0.13778347580598252
0.9999982314522108,0.13728914376211812
0.9999981886597167,0.13679530675693025
0.9999981478705545,0.13630195656387042
0.9999981089386487,0.13580899434023802
0.9999980718284311,0.1353166306079335
0.9999980360699648,0.13482529011440753
0.9999980238052834,0.13433528241541223
0.9999980305220982,0.1338468188942148
0.9999980371648708,0.13336008739054558
0.9999980609346402,0.1328753263315862
0.9999980750752556,0.13239212876308337
0.9999981028446282,0.13191040755846808
0.9999981438023441,0.1314304626791436
0.9999981542127091,0.13095218245656473
0.9999981663261206,0.1304761116320732
0.9999981696473836,0.13000176397796603
0.9999981727795297,0.12952879347642365
0.999998176963182,0.12905648768298753
0.9999981818029241,0.1285854567767955
0.9999981873300549,0.12811622947019816
0.9999981935766051,0.12764908082868634
0.9999982005146578,0.12718409948447587
0.9999982081137844,0.1267218937308017
0.9999982163752157,0.12626366382131923
0.999998225289463,0.1258097705446897
0.9999982348742166,0.12535973113966975
0.9999982451263318,0.12491299058338926
0.9999982560391523,0.12446939546924149
0.9999982674902744,0.12402914295840525
0.9999982790953792,0.12359209809173291
0.9999982992643199,0.12315966128172705
0.9999983270198087,0.12273119988569452
0.9999984960188085,0.12230610154970512
0.9999985784598455,0.12188337629052726
0.999998652033578,0.12146266656568268
0.9999995635158662,0.12104406465163688
0.9999996371280908,0.12062682991795386
0.9999996913660681,0.12021021796368528
0.9999997599004348,0.11979443014913067
0.9999997700478518,0.11937957070484942
0.9286460341653745,0.11896465065836423
0.8568383153199831,0.11855006571784038
0.7850308380618172,0.11813566558084537
0.7136739631981449,0.11772144185973464
0.6421587992346681,0.11730730130714159
0.5708067866508533,0.11689322415993392
0.4994567899434296,0.11647922870737176
0.4281069928564565,0.11606507322182756
0.3567576633725843,0.11565053753551514
0.28540820661291794,0.11523556094517791
0.21405776337565982,0.11482010181919537
0.1427053173368467,0.11440403775926147
0.07135348741604004,0.11398724774534202
2.7270616009970633e-08,0.11356962040731607
2.3540676115893934e-08,0.1131509208046781
2.847508591955083e-07,0.11273110410409101
3.897929186457968e-07,0.11231037950309117
0.0008521342093502717,0.11188884627124727
0.020534496560454574,0.11146650117932423
0.07444302341556995,0.1114238594521964
0.09719280021600206,0.11099925839507223
0.09757901291517213,0.11057331561808514
0.0975790857030806,0.11014567077706049
0.0975791093136432,0.10971577037917757
0.09757913568089506,0.10928447408741858
0.09757916280191554,0.1088516176783472
0.09757918982260103,0.10841794865777417
0.09757921670996958,0.10798355360199004
0.09757924372785444,0.10754842753695325
0.09757927070170903,0.10711263697071415
0.09757929777997067,0.10667636235132984
0.09757932484254649,0.10623965960883487
0.09757935192462398,0.10580264112468611
0.09757937935364547,0.10536537736967823
0.0975794070733333,0.10492789466435512
0.09757943489652549,0.10449028406869515
0.09757946267794086,0.10405268238076135
0.09757949015349769,0.10361528675404888
0.09788903531369009,0.10317840406854467
0.09835271660550585,0.10274222224811078
0.15226254684405044,0.10253825799887502
0.206175766317598,0.10307570920325992
0.2600890185167806,0.1036138946500957
0.3140022733451035,0.10415231492352683
0.3679154981796909,0.10469079679756296
0.4217729580385525,0.10425750498333403
0.4222347949101904,0.10382512009393453
0.4222348749407594,0.10339393157501857
0.4222349604279121,0.10296469561590453
0.4222350471841945,0.1025369504606177
0.4222351339406498,0.10210993465053536
0.4222352210484053,0.10168324766070061
0.4222353081950396,0.1012567466100162
0.42223539528284654,0.10083055813871114
0.4222354825606531,0.10040503555520212
0.42223556993828437,0.09998045977390112
0.4222356573548793,0.09955610856478839
0.4222357447660027,0.09913198963471148
0.4222358319977785,0.09870806515278292
0.42223591926545934,0.09828443554595757
0.42223600637418673,0.09786119487217582
0.4222360929617867,0.09743850328530193
0.42223617342358466,0.09701645578853742
0.42228936975459247,0.09659490466239556
0.4226857153893613,0.09617392741574911
0.4765943175048257,0.09618854988140259
0.5305075615200116,0.09674078336303105
0.5844208077244452,0.09729370037879699
0.6383296440337558,0.09759752417200947
0.6386874777275796,0.09718064607224676
0.6387406940847461,0.09676506740121968
0.6387407191951011,0.0963505591565075
0.6387407474678244,0.09593673032615824
0.6387407764739058,0.095523255743918
0.6387408054476293,0.09511005012828237
0.6387408344222445,0.09469700671825958
0.6387408633732504,0.09428403465661418
0.6387408921520729,0.09387110787850482
0.6387409210671402,0.09345822830799255
0.6387409500564356,0.09304542653087439
0.6387409791766919,0.09263266023638224
0.6387410084849359,0.09221977717945472
0.6387410379865232,0.09180667762447846
0.638741067563809,0.09139341211126376
0.6387410970209918,0.09097999133660985
0.6387411260810749,0.09056642749429017
0.6387411515309975,0.09015281658713073
0.6476134439398189,0.0897392639225024
0.7015221544902559,0.08966635370433648
0.75543536832542,0.0902249721339906
0.8093487007921075,0.09078367547656382
0.8632619183608194,0.09134278568579704
0.9171751440219676,0.09190268999399442
0.9710860564900529,0.09244165483214005
0.9872472576050173,0.09203090059577919
0.9872473346044384,0.09162065540517439
0.9872473609311961,0.09121051391228334
0.9872473877684262,0.09080026378148814
0.9872474145568755,0.0903897442618292
0.9872474412638306,0.08997907104035248
0.9872474679864149,0.08956835825936904
0.9872474949079701,0.0891575670211103
0.9872475217788061,0.08874661026874074
0.9872475483335407,0.08833551075496239
0.9872475750176922,0.08792421676569005
0.9872476011549207,0.08751277702045047
0.9872476273075842,0.0871011129480216
0.9872476534098864,0.08668902916631527
0.9872476793840919,0.08627623219573727
0.987247705068379,0.0858625667193333
0.9872477296250926,0.08544675780996212
0.9872478020621751,0.0850285710185724
0.9872478729443872,0.08460777564810504
0.9873553256527663,0.08418468183487679
0.9999964007836515,0.08375948086489138
0.9999967169546584,0.0833327601186748
0.99999679284697,0.08290512961045092
0.9999968743568878,0.08247707214788932
0.9999969360304198,0.08204874781568357
0.9999969580730738,0.08162005737783247
0.9999969829316966,0.08119111746226364
0.999997009232731,0.08076252547565978
0.999997036637028,0.08033370804125212
0.9999970647792381,0.07990462828189311
0.999997103276174,0.07947548128020429
0.9999971433380861,0.07904633008943929
0.999997184966515,0.07861722573534356
0.999997228037471,0.07818819911850267
0.9999972728061203,0.07775928663957207
0.9999973197477807,0.07733040025364976
0.999997357482628,0.076901496813347
0.9999973968231921,0.07647264700960602
0.9999974378104262,0.07604362391510917
0.9999974803595383,0.07561398515696201
0.9999975238041993,0.0751834214842631
0.9999977138605909,0.07475183898169335
0.9999979245697753,0.07431879181409141
0.9999981676547587,0.07388405525025045
0.9999984592680986,0.07344809099359947
0.9999988405385555,0.07301112572316681
0.999999472671799,0.07257303086279693
0.9999995909317411,0.07213416242817566
0.9999998023608256,0.07169435390205972
0.9999998223119414,0.07125341594845884
0.9999997411861217,0.07081162160083128
0.9999996916533505,0.0703695968289174
0.9999996558521765,0.06992655355840056
0.999999628081702,0.06948189450413869
0.9999996239455197,0.0690352233604759
0.9999996234515698,0.0685865014601461
0.9999996265895296,0.06813506387752356
0.9999996160282002,0.06767971686084581
0.9999995949906886,0.06722005459602921
0.9999995787881143,0.06675652412836851
0.9999995663312415,0.06628965176445119
0.9999995570705874,0.06581961430190103
0.9999995506286907,0.06534618949858591
0.9999995467264091,0.06486952921483065
0.9999995444111751,0.06438835458177561
0.9999995600576376,0.06390329849621025
0.9999995793055837,0.06341508022780984
0.9999996034552445,0.06292447116807443
0.9999996337362932,0.06243193437653002
0.9999996723821512,0.06193735181489944
0.9999997241768082,0.06144151994459841
0.9999998022184641,0.060944793236125484
0.9999999932359999,0.06044690884104019
0.9999999967165808,0.05994752410996624
0.9286778462059951,0.05944809643421716
0.8572981381202153,0.058948520333144266
0.7854899620222765,0.05844880708860294
0.7136811945454156,0.05794900011915006
0.6418763354097122,0.05744905155305466
0.5705286527205095,0.05694889799566799
0.4991990901988983,0.056448462831571705
0.4278742790474784,0.055947649550349574
0.3565548134342271,0.055446489774048494
0.2852371177704917,0.05494493796087411
0.21392096841668976,0.054443122940041604
0.14260594535395715,0.05394118782839864
0.07129238629691753,0.05343920855022712
4.041535642495885e-09,0.0529372820803253
1.2852579114608116e-08,0.05243550403596683
3.868230546922404e-08,0.051933857922960354
3.173420762148611e-07,0.05143226697706526
7.204022407900916e-06,0.050931006511142185
0.03921759193690877,0.05062182192215895
0.07188486791373695,0.050339144421947854
0.07188784893668285,0.04984032258504009
0.07188786045881228,0.049343379584541575
0.0718878570998583,0.04884761947226554
0.07188782842356742,0.048353026285658705
0.07188776546795633,0.04785885641274439
3.3476040843385162e-06,0.04736490440436214
3.32534191443307e-06,0.04687114833598471
3.302377692739133e-06,0.04637756232981398
3.2785877352192214e-06,0.04588417315793384
3.2538881834814462e-06,0.04539098697185612
3.2281628955671305e-06,0.04489800995824906
3.201747841831815e-06,0.04440525100464107
3.1745225689150183e-06,0.04391271861101977
3.146375179396142e-06,0.043420419255475795
3.1168961464048533e-06,0.0429283823947336
3.086021283941884e-06,0.0424366143044099
3.053625687561346e-06,0.04194506043038373
3.0190528023515895e-06,0.041453619958761345
2.9814578181299504e-06,0.040962189187758756
3.020296136719051e-06,0.04047059208728483
3.056734658274984e-06,0.03997872353619313
3.0914519351390152e-06,0.03948660108016607
3.12437252493352e-06,0.038994269882458264
3.155495170900194e-06,0.03850222036697207
3.1857736491584423e-06,0.038010658395244486
3.215425476540415e-06,0.0375194404138245
3.2445361491878357e-06,0.037028013446319105
3.2492689249029595e-06,0.036535966062429794
3.254212078477288e-06,0.03604267153366279
3.259198890862664e-06,0.035548482919115734
3.2634554958462924e-06,0.03505404127602067
3.267005092871551e-06,0.034559584327095855
3.2698334129389463e-06,0.03406512985481229
3.271726415047964e-06,0.03357043348341967
3.272736318253507e-06,0.03307514667035708
3.2945587086104794e-06,0.03257904104046768
3.315092365746425e-06,0.032082870294248174
3.334602626517374e-06,0.03158661103831495
3.3299430869340515e-06,0.031090406471924622
3.3277696707432634e-06,0.030594099407430467
3.3247075235137157e-06,0.030097720581010252
3.3206064995026594e-06,0.029601143615710392
3.3714307372185625e-06,0.029104820350767238
3.415292930269726e-06,0.028609621585000123
3.4561644895390453e-06,0.02823974506670325
3.4944937754309523e-06,0.027848106486607294
3.5285042956397917e-06,0.027720904441181082
3.5596476851483238e-06,0.027905480506044567
3.5751730897069237e-06,0.028281530902893846
3.6077993326716265e-06,0.027956805659387265
3.6404137045441908e-06,0.027543921267948437
3.674091259595062e-06,0.027049739866908448
3.684398572175194e-06,0.026555234974966823
3.693725754842711e-06,0.026061040573425096
3.7028268998161813e-06,0.025567170686562987
3.711354832203539e-06,0.02507403153378074
3.7185175504635705e-06,0.024581435752976385
3.7496648338019196e-06,0.024089242169549933
3.7796610874062772e-06,0.023597410494515542
3.7871995202493973e-06,0.023105776518189798
3.792804634512578e-06,0.0226143918486882
3.7979668931216707e-06,0.022123239063613413
3.80270221264598e-06,0.021632371223658697
3.807585657020318e-06,0.02114179758208095
3.2163474782229506e-06,0.020651430145465555
2.2736761102577325e-06,0.020161243964678673
2.2744830237216034e-06,0.019671311327872185
2.2936223110416457e-06,0.0191816256831975
2.31083628686009e-06,0.018692219741374874
2.32471076823422e-06,0.01820339854153139
2.3330395517679433e-06,0.018564996400543987
2.3447138756394754e-06,0.01826723051734975
2.3559656259729267e-06,0.017781072394181727
2.3667657642893895e-06,0.017295823783157114
2.3771617599005758e-06,0.016811316409867612
2.3669316200572676e-06,0.016327334929134716
2.3562639453190495e-06,0.01584411085003658
2.3444890631079327e-06,0.01536159570144063
2.331285866491278e-06,0.014879464017634863
2.3163913015588474e-06,0.014397902507742956
2.3212869032823484e-06,0.013917177900522552
2.3247126823434295e-06,0.013437332685160952
2.3269982239878004e-06,0.012958601616264945
2.3281196155173253e-06,0.012481419092808957
2.328186494353582e-06,0.012006549551369147
2.327561077923124e-06,0.01153411990168006
2.3036121204577868e-06,0.011064417105711745
2.2783625673450447e-06,0.010597267999891661
2.2516557811743604e-06,0.010132129800216121
2.2231168373210987e-06,0.00966923823603014
2.201624834733923e-06,0.00920786977357292
2.192505882574744e-06,0.00874891531394705
2.181230511697557e-06,0.008292761391979864
2.1685669837186393e-06,0.007840020882464093
2.154425590052973e-06,0.007391041671280256
2.1390949208116322e-06,0.0069456620754805845
2.1233692734356923e-06,0.006503652785599783
2.106716328376911e-06,0.006065216054583545
2.055370203712067e-06,0.005629960989535228
2.001507432888536e-06,0.0052015244821156095
1.944438312326547e-06,0.004779200155022268
1.8831635901745234e-06,0.004363828636421445
1.8165626268748623e-06,0.003955518363655977
1.7438794808971147e-06,0.0035575103074411214
1.6638242879042172e-06,0.003170919645656503
1.5749418723912824e-06,0.002796292803200337
1.541752091562768e-06,0.0024339717788979267
1.5042525726688941e-06,0.002081683736702897
1.4625028805062543e-06,0.001733482481715951
1.4162237509276542e-06,0.0013863406426636651
