15:00 - 16:00,118,,194,,n/e,n/e,637,,72,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,370,,97,,n/e,n/e,1942,,197,,62,,2,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,116,,184,,n/e,n/e,629,,70,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,419,,52,,n/e,n/e,1938,,195,,63,,2,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,116,,183,,n/e,n/e,627,,70,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,0,418,,55,,n/e,n/e,1937,,195,,63,,1,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,114,,187,,n/e,n/e,624,,70,,50,,n/e,n/e,n/e,n/e,n/e,n/e,2,,497,,59,,n/e,n/e,1940,,195,,62,,1,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,114,,185,,n/e,n/e,621,,69,,48,,n/e,n/e,n/e,n/e,n/e,n/e,190,,495,,140,,n/e,n/e,1940,,194,,63,,1,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,113,,183,,n/e,n/e,623,,69,,44,,n/e,n/e,n/e,n/e,n/e,n/e,190,,498,,129,,n/e,n/e,1940,,194,,61,,1,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,108,,185,,n/e,n/e,640,,70,,43,,n/e,n/e,n/e,n/e,n/e,n/e,103,,461,,60,,n/e,n/e,1940,,197,,62,,1,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,107,,183,,n/e,n/e,589,,70,,44,,n/e,n/e,n/e,n/e,n/e,n/e,1,,404,,41,,n/e,n/e,1940,,195,,59,,1,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,108,,183,,n/e,n/e,460,,73,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,333,,28,,n/e,n/e,1941,,197,,62,,1,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,109,,183,,n/e,n/e,225,,61,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,220,,8,,n/e,n/e,1942,,196,,63,,1,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,110,,184,,n/e,n/e,208,,60,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,208,,0,,n/e,n/e,1943,,195,,59,,1,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,113,,188,,n/e,n/e,210,,61,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,184,,0,,n/e,n/e,1944,,189,,58,,1,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,114,,188,,n/e,n/e,210,,61,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,0,188,,0,,n/e,n/e,1944,,186,,58,,1,,n/e,n/e,n/e,n/e,1,
04:00 - 05:00,112,,188,,n/e,n/e,222,,64,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,102,194,,0,,n/e,n/e,1944,,190,,64,,1,,n/e,n/e,n/e,n/e,1,
05:00 - 06:00,112,,189,,n/e,n/e,224,,65,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,0,194,,16,,n/e,n/e,1943,,190,,63,,1,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,112,,188,,n/e,n/e,228,,66,,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,190,,4,,n/e,n/e,1942,,192,,63,,1,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,110,,190,,n/e,n/e,241,,66,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,263,,19,,n/e,n/e,1940,,192,,62,,1,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,111,,128,,n/e,n/e,336,,72,,45,,n/e,n/e,n/e,n/e,n/e,n/e,59,,317,,41,,n/e,n/e,1940,,192,,63,,1,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,110,,113,,n/e,n/e,483,,68,,45,,n/e,n/e,n/e,n/e,n/e,n/e,91,,409,,79,,n/e,n/e,1940,,192,,63,,1,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,107,,111,,n/e,n/e,635,,85,,45,,n/e,n/e,n/e,n/e,n/e,n/e,99,,523,,129,,n/e,n/e,1929,,192,,63,,5,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,108,,113,,n/e,n/e,650,,87,,43,,n/e,n/e,n/e,n/e,n/e,n/e,77,,528,,61,,n/e,n/e,1931,,191,,61,,19,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,111,,112,,n/e,n/e,636,,80,,41,,n/e,n/e,n/e,n/e,n/e,n/e,6,,511,,44,,n/e,n/e,1914,,185,,61,,47,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,109,,114,,n/e,n/e,651,,86,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,488,,48,,n/e,n/e,1914,,186,,61,,66,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,110,,113,,n/e,n/e,625,,79,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,436,,45,,n/e,n/e,1929,,189,,61,,83,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,115,,111,,n/e,n/e,613,,75,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,428,,31,,n/e,n/e,1928,,187,,60,,87,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,113,,112,,n/e,n/e,615,,67,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,0,420,,23,,n/e,n/e,1940,,186,,60,,46,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,112,,112,,n/e,n/e,612,,66,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,9,463,,24,,n/e,n/e,1941,,186,,60,,9,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,112,,115,,n/e,n/e,635,,76,,42,,n/e,n/e,n/e,n/e,n/e,n/e,106,,475,,109,,n/e,n/e,1939,,192,,60,,1,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,110,,114,,n/e,n/e,655,,77,,43,,n/e,n/e,n/e,n/e,n/e,n/e,106,,476,,166,,n/e,n/e,1938,,191,,63,,1,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,110,,119,,n/e,n/e,667,,76,,44,,n/e,n/e,n/e,n/e,n/e,n/e,46,,467,,57,,n/e,n/e,1939,,191,,64,,1,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,114,,154,,n/e,n/e,655,,71,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,0,446,,39,,n/e,n/e,1940,,188,,64,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,112,,182,,n/e,n/e,616,,77,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,0,459,,55,,n/e,n/e,1941,,192,,63,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,114,,188,,n/e,n/e,496,,78,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,0,411,,43,,n/e,n/e,1942,,193,,63,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,113,,191,,n/e,n/e,262,,68,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,0,386,,26,,n/e,n/e,1944,,195,,59,,1,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,117,,191,,n/e,n/e,251,,70,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,0,315,,17,,n/e,n/e,1945,,196,,62,,1,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,114,,191,,n/e,n/e,239,,65,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,57,217,,0,,n/e,n/e,1947,,191,,63,,1,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,119,,190,,n/e,n/e,232,,62,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,268,201,,0,,n/e,n/e,1947,,193,,62,,1,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,121,,190,,n/e,n/e,220,,59,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,374,195,,0,,n/e,n/e,1947,,196,,63,,1,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,120,,190,,n/e,n/e,237,,65,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,374,175,,0,,n/e,n/e,1947,,199,,61,,1,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,122,,191,,n/e,n/e,241,,63,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,241,171,,0,,n/e,n/e,1945,,200,,61,,1,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,120,,191,,n/e,n/e,262,,68,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,3,203,,2,,n/e,n/e,1943,,202,,63,,1,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,119,,192,,n/e,n/e,366,,76,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,0,278,,40,,n/e,n/e,1943,,205,,63,,1,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,122,,191,,n/e,n/e,556,,78,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,0,395,,58,,n/e,n/e,1937,,201,,63,,2,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,122,,191,,n/e,n/e,608,,82,,46,,n/e,n/e,n/e,n/e,n/e,n/e,99,,380,,73,,n/e,n/e,1927,,195,,62,,22,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,120,,194,,n/e,n/e,599,,77,,46,,n/e,n/e,n/e,n/e,n/e,n/e,51,,379,,55,,n/e,n/e,1928,,195,,62,,60,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,119,,194,,n/e,n/e,599,,81,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,0,360,,66,,n/e,n/e,1916,,203,,62,,89,,n/e,n/e,n/e,n/e,1,
13:00 - 14:00,118,,194,,n/e,n/e,608,,80,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,0,360,,97,,n/e,n/e,1912,,209,,62,,94,,n/e,n/e,n/e,n/e,1,
14:00 - 15:00,119,,195,,n/e,n/e,595,,79,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,0,290,,76,,n/e,n/e,1932,,206,,62,,81,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,120,,195,,n/e,n/e,593,,78,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,286,,60,,n/e,n/e,1944,,205,,63,,55,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,119,,195,,n/e,n/e,616,,74,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,305,,63,,n/e,n/e,1941,,206,,62,,25,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,122,,192,,n/e,n/e,613,,70,,44,,n/e,n/e,n/e,n/e,n/e,n/e,1,,320,,30,,n/e,n/e,1940,,202,,62,,4,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,121,,191,,n/e,n/e,639,,74,,45,,n/e,n/e,n/e,n/e,n/e,n/e,104,,506,,29,,n/e,n/e,1941,,210,,64,,1,,n/e,n/e,n/e,n/e,2,
19:00 - 20:00,124,,191,,n/e,n/e,638,,72,,45,,n/e,n/e,n/e,n/e,n/e,n/e,103,,518,,29,,n/e,n/e,1941,,206,,63,,1,,n/e,n/e,n/e,n/e,2,
20:00 - 21:00,123,,190,,n/e,n/e,634,,69,,45,,n/e,n/e,n/e,n/e,n/e,n/e,2,,518,,28,,n/e,n/e,1941,,206,,63,,1,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,123,,190,,n/e,n/e,659,,81,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,0,519,,35,,n/e,n/e,1941,,210,,63,,1,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,122,,190,,n/e,n/e,653,,76,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,0,519,,83,,n/e,n/e,1939,,212,,63,,1,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,120,,190,,n/e,n/e,612,,69,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,373,,79,,n/e,n/e,1940,,207,,62,,1,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,119,,190,,n/e,n/e,470,,63,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,0,217,,59,,n/e,n/e,1941,,208,,63,,1,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,119,,191,,n/e,n/e,255,,65,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,0,190,,42,,n/e,n/e,1940,,196,,63,,1,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,121,,190,,n/e,n/e,226,,62,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,0,184,,30,,n/e,n/e,1942,,193,,64,,1,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,121,,190,,n/e,n/e,230,,63,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,0,186,,21,,n/e,n/e,1941,,195,,64,,1,,n/e,n/e,n/e,n/e,1,
04:00 - 05:00,120,,190,,n/e,n/e,234,,63,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,124,184,,0,,n/e,n/e,1942,,201,,63,,1,,n/e,n/e,n/e,n/e,1,
05:00 - 06:00,120,,190,,n/e,n/e,236,,64,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,257,184,,0,,n/e,n/e,1940,,207,,64,,1,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,123,,191,,n/e,n/e,229,,60,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,90,180,,0,,n/e,n/e,1939,,208,,63,,1,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,117,,190,,n/e,n/e,338,,60,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,211,,16,,n/e,n/e,1939,,209,,62,,1,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,122,,190,,n/e,n/e,475,,70,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,11,284,,16,,n/e,n/e,1941,,215,,62,,1,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,125,,193,,n/e,n/e,607,,75,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,395,,45,,n/e,n/e,1941,,211,,58,,1,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,123,,187,,n/e,n/e,635,,79,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,411,,68,,n/e,n/e,1941,,216,,57,,8,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,116,,191,,n/e,n/e,634,,78,,47,,n/e,n/e,n/e,n/e,n/e,n/e,36,,360,,65,,n/e,n/e,1941,,214,,56,,26,,n/e,n/e,n/e,n/e,1,
12:00 - 13:00,118,,191,,n/e,n/e,663,,77,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,306,,64,,n/e,n/e,1943,,212,,56,,43,,n/e,n/e,n/e,n/e,1,
13:00 - 14:00,118,,191,,n/e,n/e,656,,73,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,262,,73,,n/e,n/e,1943,,209,,57,,52,,n/e,n/e,n/e,n/e,1,
14:00 - 15:00,117,,192,,n/e,n/e,645,,72,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,266,,85,,n/e,n/e,1939,,209,,61,,50,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,117,,192,,n/e,n/e,638,,72,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,0,299,,68,,n/e,n/e,1941,,211,,62,,36,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,117,,192,,n/e,n/e,634,,70,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,0,343,,21,,n/e,n/e,1942,,208,,61,,17,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,117,,192,,n/e,n/e,632,,69,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,409,,19,,n/e,n/e,1943,,203,,62,,3,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,117,,192,,n/e,n/e,629,,68,,48,,n/e,n/e,n/e,n/e,n/e,n/e,91,,458,,26,,n/e,n/e,1942,,203,,62,,1,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,117,,191,,n/e,n/e,625,,67,,48,,n/e,n/e,n/e,n/e,n/e,n/e,91,,466,,26,,n/e,n/e,1943,,201,,63,,1,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,118,,191,,n/e,n/e,626,,64,,48,,n/e,n/e,n/e,n/e,n/e,n/e,11,,466,,25,,n/e,n/e,1943,,198,,64,,1,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,118,,191,,n/e,n/e,634,,67,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,0,448,,26,,n/e,n/e,1942,,204,,65,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,117,,192,,n/e,n/e,587,,70,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,412,,22,,n/e,n/e,1942,,206,,65,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,115,,192,,n/e,n/e,474,,71,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,290,,22,,n/e,n/e,1943,,208,,65,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,116,,193,,n/e,n/e,231,,58,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,0,202,,15,,n/e,n/e,1945,,205,,66,,1,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,117,,194,,n/e,n/e,220,,59,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,5,178,,0,,n/e,n/e,1944,,202,,66,,1,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,116,,194,,n/e,n/e,226,,61,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,204,180,,5,,n/e,n/e,1945,,203,,65,,1,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,114,,194,,n/e,n/e,225,,61,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,307,180,,0,,n/e,n/e,1946,,202,,65,,1,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,116,,193,,n/e,n/e,237,,64,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,361,179,,0,,n/e,n/e,1945,,205,,64,,1,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,114,,193,,n/e,n/e,228,,62,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,361,177,,0,,n/e,n/e,1945,,205,,64,,1,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,117,,193,,n/e,n/e,223,,59,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,295,171,,4,,n/e,n/e,1944,,203,,64,,1,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,117,,193,,n/e,n/e,313,,57,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,100,193,,3,,n/e,n/e,1944,,203,,63,,1,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,118,,193,,n/e,n/e,473,,67,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,32,212,,18,,n/e,n/e,1943,,203,,63,,1,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,120,,194,,n/e,n/e,609,,75,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,0,413,,38,,n/e,n/e,1942,,193,,61,,1,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,121,,194,,n/e,n/e,646,,74,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,0,509,,38,,n/e,n/e,1942,,193,,64,,3,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,119,,192,,n/e,n/e,641,,71,,49,,n/e,n/e,n/e,n/e,n/e,n/e,86,,502,,50,,n/e,n/e,1943,,188,,63,,10,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,120,,191,,n/e,n/e,647,,73,,48,,n/e,n/e,n/e,n/e,n/e,n/e,7,,432,,48,,n/e,n/e,1943,,189,,62,,16,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,121,,193,,n/e,n/e,647,,74,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,440,,78,,n/e,n/e,1943,,191,,63,,18,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,125,,193,,n/e,n/e,635,,70,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,373,,68,,n/e,n/e,1945,,197,,64,,17,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,123,,193,,n/e,n/e,628,,69,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,0,356,,63,,n/e,n/e,1944,,197,,64,,12,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,123,,192,,n/e,n/e,630,,68,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,0,385,,51,,n/e,n/e,1944,,197,,64,,5,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,125,,192,,n/e,n/e,632,,68,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,486,,48,,n/e,n/e,1944,,196,,64,,1,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,122,,192,,n/e,n/e,629,,66,,48,,n/e,n/e,n/e,n/e,n/e,n/e,180,,485,,76,,n/e,n/e,1944,,195,,64,,1,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,121,,192,,n/e,n/e,628,,66,,48,,n/e,n/e,n/e,n/e,n/e,n/e,198,,474,,60,,n/e,n/e,1945,,196,,64,,1,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,122,,192,,n/e,n/e,620,,62,,49,,n/e,n/e,n/e,n/e,n/e,n/e,160,,476,,44,,n/e,n/e,1946,,195,,65,,1,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,122,,187,,n/e,n/e,620,,61,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,404,,28,,n/e,n/e,1946,,194,,65,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,122,,192,,n/e,n/e,621,,64,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,0,254,,95,,n/e,n/e,1945,,198,,64,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,121,,191,,n/e,n/e,475,,65,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,0,186,,80,,n/e,n/e,1944,,199,,65,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,124,,188,,n/e,n/e,412,,60,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,175,,3,,n/e,n/e,1945,,197,,62,,1,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,125,,186,,n/e,n/e,209,,57,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,173,,8,,n/e,n/e,1947,,195,,62,,1,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,122,,188,,n/e,n/e,214,,59,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,200,169,,0,,n/e,n/e,1946,,197,,62,,1,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,123,,191,,n/e,n/e,218,,60,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,206,170,,10,,n/e,n/e,1946,,200,,63,,1,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,125,,193,,n/e,n/e,225,,62,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,206,183,,16,,n/e,n/e,1946,,205,,60,,1,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,124,,193,,n/e,n/e,224,,61,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,206,183,,27,,n/e,n/e,1946,,205,,61,,1,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,124,,193,,n/e,n/e,220,,60,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,210,178,,3,,n/e,n/e,1945,,205,,60,,1,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,124,,193,,n/e,n/e,228,,62,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,206,179,,0,,n/e,n/e,1945,,205,,62,,1,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,123,,191,,n/e,n/e,221,,65,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,18,172,,6,,n/e,n/e,1946,,203,,62,,1,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,124,,194,,n/e,n/e,224,,65,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,176,,48,,n/e,n/e,1945,,206,,60,,1,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,123,,194,,n/e,n/e,233,,69,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,212,,76,,n/e,n/e,1946,,208,,62,,5,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,123,,193,,n/e,n/e,237,,70,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,331,,36,,n/e,n/e,1946,,209,,64,,13,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,121,,194,,n/e,n/e,232,,70,,47,,n/e,n/e,n/e,n/e,n/e,n/e,3,,325,,42,,n/e,n/e,1945,,207,,65,,19,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,124,,194,,n/e,n/e,230,,68,,47,,n/e,n/e,n/e,n/e,n/e,n/e,95,,321,,62,,n/e,n/e,1944,,208,,63,,20,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,123,,193,,n/e,n/e,230,,67,,46,,n/e,n/e,n/e,n/e,n/e,n/e,21,,288,,44,,n/e,n/e,1944,,208,,64,,21,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,123,,194,,n/e,n/e,231,,68,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,0,286,,49,,n/e,n/e,1944,,206,,65,,18,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,124,,194,,n/e,n/e,234,,68,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,0,222,,22,,n/e,n/e,1945,,209,,64,,9,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,126,,194,,n/e,n/e,229,,67,,45,,n/e,n/e,n/e,n/e,n/e,n/e,1,,220,,50,,n/e,n/e,1945,,207,,65,,2,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,125,,194,,n/e,n/e,222,,66,,45,,n/e,n/e,n/e,n/e,n/e,n/e,90,,368,,45,,n/e,n/e,1945,,207,,65,,1,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,125,,193,,n/e,n/e,216,,63,,45,,n/e,n/e,n/e,n/e,n/e,n/e,182,,411,,67,,n/e,n/e,1945,,198,,64,,1,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,123,,192,,n/e,n/e,215,,64,,45,,n/e,n/e,n/e,n/e,n/e,n/e,97,,401,,88,,n/e,n/e,1945,,198,,63,,1,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,124,,192,,n/e,n/e,216,,64,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,0,232,,124,,n/e,n/e,1944,,200,,65,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,125,,191,,n/e,n/e,212,,62,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,0,199,,69,,n/e,n/e,1945,,204,,65,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,125,,187,,n/e,n/e,208,,60,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,0,163,,4,,n/e,n/e,1945,,202,,65,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,126,,185,,n/e,n/e,192,,52,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,0,161,,0,,n/e,n/e,1947,,195,,65,,1,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,125,,167,,n/e,n/e,200,,57,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,13,164,,0,,n/e,n/e,1946,,201,,65,,1,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,127,,170,,n/e,n/e,197,,56,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,0,160,,0,,n/e,n/e,1947,,200,,63,,1,,n/e,n/e,n/e,n/e,0,
