17:00 - 18:00,0,,6121,,72,,1306,,9677,,192,,n/e,n/e,n/e,n/e,n/e,n/e,294,,365,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3598,
18:00 - 19:00,0,,6004,,75,,1329,,9406,,194,,n/e,n/e,n/e,n/e,n/e,n/e,118,,365,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3802,
19:00 - 20:00,0,,6012,,76,,1288,,9378,,194,,n/e,n/e,n/e,n/e,n/e,n/e,31,,366,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3683,
20:00 - 21:00,0,,6029,,75,,1212,,9029,,195,,n/e,n/e,n/e,n/e,n/e,n/e,21,,363,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3414,
21:00 - 22:00,0,,5540,,75,,1204,,8584,,194,,n/e,n/e,n/e,n/e,n/e,n/e,21,,348,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3107,
22:00 - 23:00,0,,5906,,76,,1138,,8435,,193,,n/e,n/e,n/e,n/e,n/e,n/e,154,,348,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2547,
23:00 - 00:00,0,,5463,,75,,1119,,7789,,192,,n/e,n/e,n/e,n/e,n/e,n/e,20,,334,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2212,
00:00 - 01:00,0,,4876,,76,,1073,,7275,,191,,n/e,n/e,n/e,n/e,n/e,n/e,0,,319,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1873,
01:00 - 02:00,0,,4722,,76,,1070,,7262,,190,,n/e,n/e,n/e,n/e,n/e,n/e,0,,311,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1613,
02:00 - 03:00,0,,4326,,76,,1070,,7201,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,311,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1546,
03:00 - 04:00,0,,4297,,77,,1069,,7252,,188,,n/e,n/e,n/e,n/e,n/e,n/e,0,,311,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1562,
04:00 - 05:00,0,,4245,,76,,1068,,7250,,187,,n/e,n/e,n/e,n/e,n/e,n/e,0,,311,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1611,
05:00 - 06:00,0,,4315,,76,,1067,,7181,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,310,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1594,
06:00 - 07:00,0,,4180,,76,,1068,,7267,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,306,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1661,
07:00 - 08:00,0,,4069,,75,,1107,,7264,,190,,n/e,n/e,n/e,n/e,n/e,n/e,18,,311,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1897,
08:00 - 09:00,0,,4122,,74,,1155,,7386,,192,,n/e,n/e,n/e,n/e,n/e,n/e,20,,328,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2042,
09:00 - 10:00,0,,4944,,72,,1429,,7589,,191,,n/e,n/e,n/e,n/e,n/e,n/e,143,,338,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1983,
10:00 - 11:00,0,,5453,,72,,1259,,7935,,192,,n/e,n/e,n/e,n/e,n/e,n/e,161,,339,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1683,
11:00 - 12:00,0,,5557,,72,,1440,,8157,,192,,n/e,n/e,n/e,n/e,n/e,n/e,90,,339,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1389,
12:00 - 13:00,0,,5806,,73,,1268,,8428,,191,,n/e,n/e,n/e,n/e,n/e,n/e,28,,348,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1092,
13:00 - 14:00,0,,5717,,73,,1530,,8320,,190,,n/e,n/e,n/e,n/e,n/e,n/e,3,,349,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1044,
14:00 - 15:00,0,,5873,,72,,1291,,8387,,192,,n/e,n/e,n/e,n/e,n/e,n/e,0,,354,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,804,
15:00 - 16:00,0,,5772,,74,,1500,,8124,,195,,n/e,n/e,n/e,n/e,n/e,n/e,33,,354,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,737,
16:00 - 17:00,0,,5902,,77,,1271,,8250,,194,,n/e,n/e,n/e,n/e,n/e,n/e,175,,356,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,741,
17:00 - 18:00,0,,5957,,77,,1289,,8424,,193,,n/e,n/e,n/e,n/e,n/e,n/e,609,,362,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,734,
18:00 - 19:00,0,,5664,,77,,1298,,8331,,195,,n/e,n/e,n/e,n/e,n/e,n/e,805,,364,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,761,
19:00 - 20:00,0,,5518,,78,,1236,,8207,,201,,n/e,n/e,n/e,n/e,n/e,n/e,812,,363,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,820,
20:00 - 21:00,0,,5085,,78,,902,,8034,,201,,n/e,n/e,n/e,n/e,n/e,n/e,832,,361,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,832,
21:00 - 22:00,0,,4538,,77,,882,,7735,,200,,n/e,n/e,n/e,n/e,n/e,n/e,516,,359,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,914,
22:00 - 23:00,0,,4725,,76,,882,,7501,,199,,n/e,n/e,n/e,n/e,n/e,n/e,185,,346,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1055,
23:00 - 00:00,0,,3937,,75,,859,,7488,,197,,n/e,n/e,n/e,n/e,n/e,n/e,2,,335,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1286,
00:00 - 01:00,0,,3193,,75,,854,,7317,,196,,n/e,n/e,n/e,n/e,n/e,n/e,0,,313,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1307,
01:00 - 02:00,0,,3250,,76,,853,,7343,,194,,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1433,
02:00 - 03:00,0,,3264,,76,,855,,7397,,193,,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1525,
03:00 - 04:00,0,,3213,,77,,855,,7376,,191,,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1642,
04:00 - 05:00,0,,3187,,77,,855,,7358,,192,,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1649,
05:00 - 06:00,0,,3369,,78,,856,,7465,,191,,n/e,n/e,n/e,n/e,n/e,n/e,0,,291,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1540,
06:00 - 07:00,0,,3515,,78,,881,,7520,,194,,n/e,n/e,n/e,n/e,n/e,n/e,0,,289,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1408,
07:00 - 08:00,0,,3591,,77,,959,,7443,,194,,n/e,n/e,n/e,n/e,n/e,n/e,8,,294,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1317,
08:00 - 09:00,0,,3577,,77,,918,,7481,,202,,n/e,n/e,n/e,n/e,n/e,n/e,20,,306,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1193,
09:00 - 10:00,0,,3694,,77,,1010,,7692,,209,,n/e,n/e,n/e,n/e,n/e,n/e,117,,329,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1158,
10:00 - 11:00,0,,4088,,77,,1035,,7657,,211,,n/e,n/e,n/e,n/e,n/e,n/e,130,,330,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1059,
11:00 - 12:00,0,,4399,,77,,1036,,7697,,214,,n/e,n/e,n/e,n/e,n/e,n/e,113,,334,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,930,
12:00 - 13:00,0,,4765,,77,,1036,,7790,,213,,n/e,n/e,n/e,n/e,n/e,n/e,31,,334,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,934,
13:00 - 14:00,0,,5087,,77,,1036,,7876,,220,,n/e,n/e,n/e,n/e,n/e,n/e,2,,334,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,861,
14:00 - 15:00,0,,5123,,77,,1036,,7840,,220,,n/e,n/e,n/e,n/e,n/e,n/e,0,,337,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,705,
15:00 - 16:00,0,,5090,,77,,1035,,7884,,217,,n/e,n/e,n/e,n/e,n/e,n/e,0,,338,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,641,
16:00 - 17:00,0,,5384,,77,,1036,,8467,,217,,n/e,n/e,n/e,n/e,n/e,n/e,71,,345,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,604,
17:00 - 18:00,0,,5571,,77,,1039,,8573,,218,,n/e,n/e,n/e,n/e,n/e,n/e,151,,347,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,626,
18:00 - 19:00,0,,5597,,78,,1028,,8646,,213,,n/e,n/e,n/e,n/e,n/e,n/e,160,,354,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,671,
19:00 - 20:00,0,,5675,,77,,944,,8874,,213,,n/e,n/e,n/e,n/e,n/e,n/e,38,,354,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,708,
20:00 - 21:00,0,,5511,,77,,945,,8519,,213,,n/e,n/e,n/e,n/e,n/e,n/e,20,,346,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,753,
21:00 - 22:00,0,,5023,,76,,945,,8019,,211,,n/e,n/e,n/e,n/e,n/e,n/e,19,,342,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,827,
22:00 - 23:00,0,,4339,,77,,928,,7844,,215,,n/e,n/e,n/e,n/e,n/e,n/e,14,,332,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,927,
23:00 - 00:00,0,,3727,,78,,831,,7679,,219,,n/e,n/e,n/e,n/e,n/e,n/e,43,,321,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,973,
00:00 - 01:00,0,,4318,,77,,770,,7601,,217,,n/e,n/e,n/e,n/e,n/e,n/e,53,,293,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,980,
01:00 - 02:00,0,,4265,,76,,763,,7617,,214,,n/e,n/e,n/e,n/e,n/e,n/e,0,,289,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1021,
02:00 - 03:00,0,,4177,,75,,764,,7648,,210,,n/e,n/e,n/e,n/e,n/e,n/e,0,,289,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1043,
03:00 - 04:00,0,,4210,,74,,764,,7687,,209,,n/e,n/e,n/e,n/e,n/e,n/e,0,,288,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1070,
04:00 - 05:00,0,,4360,,72,,766,,7927,,208,,n/e,n/e,n/e,n/e,n/e,n/e,0,,289,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1118,
05:00 - 06:00,0,,4401,,70,,791,,8402,,207,,n/e,n/e,n/e,n/e,n/e,n/e,0,,292,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1023,
06:00 - 07:00,0,,5440,,69,,860,,9525,,207,,n/e,n/e,n/e,n/e,n/e,n/e,37,,296,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,912,
07:00 - 08:00,0,,5881,,67,,1049,,10763,,210,,n/e,n/e,n/e,n/e,n/e,n/e,189,,300,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,812,
08:00 - 09:00,0,,5756,,71,,1063,,11372,,209,,n/e,n/e,n/e,n/e,n/e,n/e,18,,323,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,816,
09:00 - 10:00,0,,5911,,74,,1063,,11536,,207,,n/e,n/e,n/e,n/e,n/e,n/e,118,,338,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,699,
10:00 - 11:00,0,,5972,,73,,871,,11752,,210,,n/e,n/e,n/e,n/e,n/e,n/e,340,,343,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,523,
11:00 - 12:00,0,,6046,,73,,811,,12179,,209,,n/e,n/e,n/e,n/e,n/e,n/e,255,,344,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,357,
12:00 - 13:00,0,,6033,,73,,1135,,12000,,203,,n/e,n/e,n/e,n/e,n/e,n/e,73,,355,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,323,
13:00 - 14:00,0,,6015,,74,,1231,,11847,,200,,n/e,n/e,n/e,n/e,n/e,n/e,242,,358,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,339,
14:00 - 15:00,0,,5936,,75,,1276,,11429,,201,,n/e,n/e,n/e,n/e,n/e,n/e,314,,357,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,362,
15:00 - 16:00,0,,5860,,74,,1217,,11407,,203,,n/e,n/e,n/e,n/e,n/e,n/e,313,,355,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,464,
16:00 - 17:00,0,,5975,,74,,1238,,11922,,205,,n/e,n/e,n/e,n/e,n/e,n/e,438,,344,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,636,
17:00 - 18:00,0,,5959,,73,,1238,,12076,,209,,n/e,n/e,n/e,n/e,n/e,n/e,364,,351,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,780,
18:00 - 19:00,0,,5912,,72,,1223,,11673,,210,,n/e,n/e,n/e,n/e,n/e,n/e,199,,347,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,958,
19:00 - 20:00,0,,5915,,72,,1085,,11806,,214,,n/e,n/e,n/e,n/e,n/e,n/e,74,,346,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1062,
20:00 - 21:00,0,,5880,,72,,1085,,11409,,215,,n/e,n/e,n/e,n/e,n/e,n/e,24,,345,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1100,
21:00 - 22:00,0,,5489,,73,,1064,,10466,,216,,n/e,n/e,n/e,n/e,n/e,n/e,21,,339,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1023,
22:00 - 23:00,0,,4870,,74,,822,,9708,,216,,n/e,n/e,n/e,n/e,n/e,n/e,21,,301,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1119,
23:00 - 00:00,0,,4236,,73,,615,,9365,,217,,n/e,n/e,n/e,n/e,n/e,n/e,2,,294,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1242,
00:00 - 01:00,0,,3855,,75,,629,,9118,,217,,n/e,n/e,n/e,n/e,n/e,n/e,0,,277,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1504,
01:00 - 02:00,0,,3992,,75,,612,,9105,,216,,n/e,n/e,n/e,n/e,n/e,n/e,0,,274,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1645,
02:00 - 03:00,0,,3882,,76,,612,,9094,,214,,n/e,n/e,n/e,n/e,n/e,n/e,0,,273,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1886,
03:00 - 04:00,0,,3739,,74,,613,,9059,,214,,n/e,n/e,n/e,n/e,n/e,n/e,0,,273,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2135,
04:00 - 05:00,0,,3769,,70,,614,,9081,,214,,n/e,n/e,n/e,n/e,n/e,n/e,0,,273,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2413,
05:00 - 06:00,0,,4172,,66,,637,,9142,,214,,n/e,n/e,n/e,n/e,n/e,n/e,0,,273,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2636,
06:00 - 07:00,0,,5342,,67,,639,,9388,,214,,n/e,n/e,n/e,n/e,n/e,n/e,0,,284,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3026,
07:00 - 08:00,0,,6011,,69,,663,,10015,,216,,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3297,
08:00 - 09:00,0,,5979,,74,,754,,9968,,219,,n/e,n/e,n/e,n/e,n/e,n/e,18,,331,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3389,
09:00 - 10:00,0,,5987,,73,,878,,9777,,218,,n/e,n/e,n/e,n/e,n/e,n/e,117,,344,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3394,
10:00 - 11:00,0,,5969,,72,,913,,9618,,215,,n/e,n/e,n/e,n/e,n/e,n/e,172,,357,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3308,
11:00 - 12:00,0,,5861,,72,,951,,9706,,218,,n/e,n/e,n/e,n/e,n/e,n/e,275,,359,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3154,
12:00 - 13:00,0,,5690,,71,,1052,,9633,,215,,n/e,n/e,n/e,n/e,n/e,n/e,335,,358,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3211,
13:00 - 14:00,0,,5536,,69,,1325,,9615,,214,,n/e,n/e,n/e,n/e,n/e,n/e,318,,357,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3343,
14:00 - 15:00,0,,5472,,66,,1497,,9702,,213,,n/e,n/e,n/e,n/e,n/e,n/e,5,,349,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3559,
15:00 - 16:00,0,,5352,,64,,1451,,9748,,213,,n/e,n/e,n/e,n/e,n/e,n/e,0,,344,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3851,
16:00 - 17:00,0,,5728,,59,,1193,,9978,,214,,n/e,n/e,n/e,n/e,n/e,n/e,485,,347,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4173,
17:00 - 18:00,0,,5125,,62,,1191,,10061,,217,,n/e,n/e,n/e,n/e,n/e,n/e,872,,351,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4349,
18:00 - 19:00,0,,4828,,68,,1223,,9939,,219,,n/e,n/e,n/e,n/e,n/e,n/e,847,,351,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4383,
19:00 - 20:00,0,,4639,,70,,1157,,10022,,219,,n/e,n/e,n/e,n/e,n/e,n/e,724,,351,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4410,
20:00 - 21:00,0,,4772,,71,,1110,,9918,,219,,n/e,n/e,n/e,n/e,n/e,n/e,432,,336,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4320,
21:00 - 22:00,0,,4813,,71,,1070,,9751,,220,,n/e,n/e,n/e,n/e,n/e,n/e,43,,327,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4199,
22:00 - 23:00,0,,4366,,72,,1081,,9574,,219,,n/e,n/e,n/e,n/e,n/e,n/e,2,,315,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4041,
23:00 - 00:00,0,,3809,,70,,1031,,8819,,221,,n/e,n/e,n/e,n/e,n/e,n/e,0,,305,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3977,
00:00 - 01:00,0,,3860,,68,,823,,8382,,220,,n/e,n/e,n/e,n/e,n/e,n/e,0,,287,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3716,
01:00 - 02:00,0,,4080,,70,,814,,8337,,218,,n/e,n/e,n/e,n/e,n/e,n/e,0,,287,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3397,
02:00 - 03:00,0,,3757,,73,,815,,8244,,216,,n/e,n/e,n/e,n/e,n/e,n/e,0,,287,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3406,
03:00 - 04:00,0,,3855,,74,,816,,8290,,216,,n/e,n/e,n/e,n/e,n/e,n/e,0,,287,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3201,
04:00 - 05:00,0,,4346,,72,,814,,8532,,215,,n/e,n/e,n/e,n/e,n/e,n/e,0,,283,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2993,
05:00 - 06:00,0,,4493,,72,,822,,9045,,213,,n/e,n/e,n/e,n/e,n/e,n/e,0,,283,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2747,
06:00 - 07:00,0,,5661,,72,,1021,,9778,,211,,n/e,n/e,n/e,n/e,n/e,n/e,0,,283,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2407,
07:00 - 08:00,0,,6163,,72,,1036,,10715,,213,,n/e,n/e,n/e,n/e,n/e,n/e,8,,283,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2231,
08:00 - 09:00,0,,6074,,74,,1051,,11003,,212,,n/e,n/e,n/e,n/e,n/e,n/e,20,,304,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2195,
09:00 - 10:00,0,,6221,,72,,1055,,11023,,211,,n/e,n/e,n/e,n/e,n/e,n/e,143,,336,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1774,
