,CCGT,CHP,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-01-04 18:00:00,19.048581141286,2.59864381184402,-6.38038992935506,8.06584159306936E-06,0.00719474711707274,-57.2592997592545,1.43611205720208,6.98639897975383,6.99314411849753,26.7091418645979,-0.137736886143404,0,0,-4.29950180703933E-05,-4.80283032863163E-05,3.38803081718005E-05
2013-01-04 19:00:00,19.0395798912136,2.63380905102612,-8.27323649546465,7.43222784825433E-06,-0.000591797126863468,-54.2698298814114,1.43577868546414,6.98639848684877,7.2994910651119,26.0251321266575,-0.874120750716432,0,0,-4.41318757359153E-05,-4.84571856466102E-05,3.19433995651291E-05
2013-01-04 20:00:00,15.3449478074692,2.57391703715862,-7.95814932243688,7.42784840884843E-06,-0.0025366887385972,-51.0675520284044,1.43549194386594,6.98639847546332,8.10436238207516,26.8799879589944,-2.29422585289368,0,0,-4.32545107329401E-05,-4.74349612182964E-05,3.07582681180863E-05
2013-01-04 21:00:00,14.4540054470181,2.31677492943542,-9.1021520910687,7.47010530862726E-06,-0.00251022970125103,-48.13175398556,1.43520541977433,6.9863985202219,8.27421283075494,26.888002281214,-3.1152888526358,0,0,-4.26168120845413E-05,-4.74682422838347E-05,3.00924278328248E-05
2013-01-04 22:00:00,13.5589360973102,1.90136785956911,-9.12016439405019,7.46310772988855E-06,-0.00254438605330428,-45.4486720361848,1.43491886628317,6.98639853505563,8.0097152899606,26.2877140000912,-3.60447087631568,0,0,-4.20865035971703E-05,-4.77930101186332E-05,2.97392069138508E-05
2013-01-04 23:00:00,12.3899821209096,1.46848134325988,-9.11898019976942,7.45982590749621E-06,-0.00252565728801017,-42.9260569344869,1.43463206440837,6.98639854068271,8.04793447109203,25.3033580711054,-3.57963244831279,0,0,-4.22448460329435E-05,-4.77298373484446E-05,2.94574058619759E-05
2013-01-05 00:00:00,11.4308504620845,1.41827762345454,-8.33083143318021,7.44822550656955E-06,-0.00253404365773711,-41.8251993837453,1.43434753898165,6.98639853285483,8.34918785663053,24.2186361972546,-3.6749797030938,0,0,-4.23232192733712E-05,-4.74267930327663E-05,2.93010445019037E-05
2013-01-05 01:00:00,8.26774325913439,1.46899994297797,-6.19503954320479,7.4491813427483E-06,-0.00252427837864834,-40.4735530276185,1.43406074535741,6.98639851380633,8.55975106648576,23.5447494491574,-3.58604337771854,0,0,-4.25390446024427E-05,-4.72114733346713E-05,2.93027304814239E-05
2013-01-05 02:00:00,6.13510021156746,1.5178790642216,-4.59426627625223,7.43772997711588E-06,-0.00251574671784616,-38.9575681045405,1.43377643478681,6.98639851884109,8.71555419979191,22.6122421558723,-3.8417872263358,0,0,-4.23400360001118E-05,-4.70662372742023E-05,2.94241055333776E-05
2013-01-05 03:00:00,3.72645369561255,1.72043930798208,-2.38494731701555,7.42011088550166E-06,-0.00250207376046325,-37.338020331511,1.43348990888394,6.98639852823138,8.708950733709,21.2719323151162,-4.11720285140793,0,0,-4.22981943871817E-05,-4.70609817119147E-05,2.95498983455055E-05
2013-01-05 04:00:00,9.10759429192544,2.27123555818387,-8.97944951300999,7.38014378969306E-06,-0.00248477952888554,-35.7307825165655,1.43320466629475,6.98639855108428,8.64088838874774,20.6704695726395,-4.39200937217046,0,0,-4.22323666020585E-05,-4.72289538414838E-05,2.96105495616812E-05
2013-01-05 05:00:00,10.4966139097802,3.0999831648286,-12.169737151801,7.34550282192899E-06,-0.00244580857659713,-34.8050303704904,1.4329243785782,6.9863985432196,8.46638515554492,21.1034593253397,-4.60351965714274,0,0,-4.20127404942378E-05,-4.73974142810814E-05,2.96165141482679E-05
2013-01-05 06:00:00,12.0575370684442,3.323379094929,-13.9062616018371,7.30071540319375E-06,-0.0023897491094893,-36.1833964826293,1.43264440855593,6.98639852924489,8.30621413734211,22.582014209837,-4.59124225934167,0,0,-4.17888783723258E-05,-4.75843203348129E-05,2.9574959631293E-05
2013-01-05 07:00:00,13.0512947831114,3.12913185686348,-13.9062917232443,7.23663876405492E-06,-0.00237658160393496,-38.6583320055714,1.43236821458691,6.98639852427697,8.3240453520067,24.146916627838,-4.4984966851683,0,0,-4.15867570977032E-05,-4.75534822059443E-05,2.97473160850087E-05
2013-01-05 08:00:00,13.9301197544171,2.97566514170908,-13.9062561621858,7.20518949124662E-06,-0.00222648363448892,-41.6342776294252,1.43208697984234,6.98639854993961,8.70303463586928,26.2672620382334,-4.74751413209873,0,0,-4.09963418181923E-05,-4.71375745044736E-05,3.02648425356115E-05
2013-01-05 09:00:00,13.8545947689108,2.83368206286616,-13.2142915117275,7.18859545772539E-06,-0.00208832898333167,-44.3054562067231,1.43180015422756,6.98639854898092,8.96483294389682,28.4633955345778,-5.27424547618247,0.26516623258654,-2.34791947676271E-05,-4.01598091269505E-05,-4.67775232094361E-05,3.11082477177761E-05
2013-01-05 10:00:00,10.129976696188,2.69818335365549,-11.9729678375642,7.17330601433863E-06,-0.00218806321051739,-45.4296474906412,1.43151832891465,6.9863989338562,9.22757253258056,31.6464326952172,-5.9943092492669,1.28228505547005,-5.81164777825055E-05,-3.94962841924816E-05,-4.64445884083596E-05,3.23116924752354E-05
2013-01-05 11:00:00,9.8337231145107,2.58409183827887,-12.2421727310844,6.92856281654126E-06,-0.00231461411261914,-46.2633028936491,1.43123358684945,6.98639886770874,9.57816384570961,32.5379913412018,-6.03033460683544,1.59778074230034,-6.20414786328633E-05,-4.28210242962476E-05,-5.03950739377798E-05,3.59444186919696E-05
2013-01-05 12:00:00,4.29557531641741,2.50641412866487,-10.5595352437361,6.11837522821887E-06,-0.00248618826966314,-46.2030594645203,1.43094687365431,6.98639802951048,9.99414545896159,36.7155205566376,-6.03037311372783,1.68836405745324,-0.092832518998352,-0.347757223544478,-0.369393197296833,3.58830653862122E-05
2013-01-05 13:00:00,1.36405764715283,2.47120997784831,-9.37533902354372,6.10452339481227E-06,-0.00245746165117597,-45.9998500866483,1.43065854648518,6.98639804421503,10.4367410520402,38.0255028913216,-6.03037300797416,1.58496693465359,-0.0945648777250316,-0.37752850838975,-0.407494674270355,3.58879472440072E-05
2013-01-05 14:00:00,6.22100628848498,2.4718031209123,-11.5963368757751,6.04699524036446E-06,-0.00247347110770542,-46.6193141754467,1.43037116578302,6.98639794640579,10.4464851571256,36.8131531155173,-6.03037299521828,0.929247046246918,-0.070125464855122,-0.455411164061378,-0.512501825042811,3.55611292938105E-05
2013-01-05 15:00:00,9.93102959675709,2.51269781925914,-15.6033297694112,5.96656104327358E-06,-0.00238370178657844,-48.3103459741102,1.43010882204208,6.98639773256806,10.2689319749207,39.215598699976,-6.03037310812695,0.19525773246934,-2.4709782993641E-05,-0.28673854838477,-0.294897974893423,3.49914219369858E-05
2013-01-05 16:00:00,8.88983116756796,2.62726894350838,-15.7962809139962,5.93247736453128E-06,-0.00242087595815832,-51.8492746871028,1.42998287296599,6.98639760471031,10.4384413584592,43.6850301746752,-6.03037333090607,0,0,-0.182811303363661,-0.183862716510602,3.54097842994417E-05
2013-01-05 17:00:00,7.11368548950245,2.73846358676242,-15.7962801117711,6.78564440521508E-06,-0.00220148263277811,-53.73919135158,1.43027966633136,6.98639856457791,11.136911393205,46.1730881628785,-6.03032474400331,0,0,-4.07693500476916E-05,-4.79731272790545E-05,3.58220478740553E-05
2013-01-05 18:00:00,2.89335451479928,2.82010096044119,-15.7962755499869,6.99178949743118E-06,-0.00220811243910804,-52.3937481333289,1.43091496527171,6.98639870223562,11.4940316866777,47.2299089606024,-4.65536510477113,0,0,-3.96379720088423E-05,-4.51308192868216E-05,3.14808000159171E-05
2013-01-05 19:00:00,0.0336938041289553,2.87343109309382,-15.7962736930085,7.20862338426026E-06,-0.345757149537953,-49.8984684925325,1.43224197498933,6.98639881952797,11.344614121663,46.9050578367906,-3.52925777122956,0,0,-3.94468241503274E-05,-4.32368437386145E-05,2.90788864855867E-05
2013-01-05 20:00:00,0.00117477378239326,2.83395623375065,-13.8920783545816,6.92748039434273E-06,-0.948886016828163,-47.304545724581,1.43252372348516,6.98639833153055,10.4155505866765,42.3401230723596,-1.86212889782113,0,0,-4.27441286535031E-05,-4.45296026548862E-05,2.88432470926227E-05
2013-01-05 21:00:00,3.5151727935865,2.5662022808858,-13.8494702035515,9.22010881413855E-06,-0.00219471886101141,-44.9697179321535,1.43225973488617,6.98639878490974,8.44753984707497,35.962007558342,-0.0881243642001714,0,0,-3.36568277360132E-05,-3.49343028483392E-05,2.01935824271926E-05
2013-01-05 22:00:00,12.0891974162774,2.10994808048563,-13.5588085072615,9.10941157072895E-06,-0.00241044029696675,-43.2692911812565,1.43192473889713,6.98639870846914,6.25281995774886,28.036963388727,-0.0766574864148551,0,0,-4.21951935995977E-05,-3.69487467696536E-05,2.01174146668499E-05
2013-01-05 23:00:00,13.8583774468495,1.634423545975,-10.767546998605,9.59879901973319E-06,-0.00221759768327957,-41.5038508253324,1.4315831898775,6.98639865263462,4.93560093584531,23.4274771270254,-0.000157145937311086,0,0,-4.46666601649433E-05,-3.89879846930825E-05,1.94751303131704E-05
2013-01-06 00:00:00,17.1661727086753,1.67458198422751,-9.50588128962821,9.63082970204099E-06,-0.00237376326373615,-40.6296930955469,1.43123770852624,6.98639858128146,4.06283049107506,18.8169707079383,-0.000161110296289568,0,0,-3.63553182997515E-05,-4.18055937083764E-05,1.93802716285016E-05
2013-01-06 01:00:00,17.1147709000665,1.73364365250843,-7.79027587228014,9.28802518993194E-06,-0.00278567524334273,-39.3863202366817,1.43089397300795,6.98639854083584,5.75371295569239,14.2345493093543,-0.074509339301641,0,0,-3.57383688074119E-05,-3.68814986625019E-05,1.98026484595629E-05
2013-01-06 02:00:00,12.7350209476013,1.79056862926238,-4.57941639388433,9.35565048053496E-06,-0.00286491248581158,-37.7056507169156,1.43054737356141,6.98639856861047,6.41668427194415,13.0051987005638,-0.0764078610460159,0,0,-3.65707795695757E-05,-3.65768008781612E-05,1.97462014154706E-05
2013-01-06 03:00:00,11.9800599635925,2.02646819104278,-4.35642436679299,9.32299921188977E-06,-0.00301106559138671,-36.0504466764993,1.43020005242816,6.98639857494744,5.01213689711053,13.0510990658615,-0.0763993076979258,0,0,-3.80648716808485E-05,-3.78009187669254E-05,1.98039581525711E-05
2013-01-06 04:00:00,11.0432656649403,2.66792151880759,-4.34138177429436,9.3158290672371E-06,-0.00309071524315563,-34.1504654069785,1.42985174798708,6.98639859523929,4.10301834702507,12.3417067962827,-0.077142344802849,0,0,-3.77144583257926E-05,-3.93555308792006E-05,1.9866236407639E-05
2013-01-06 05:00:00,10.3965889782657,3.59509393539586,-4.24239901815118,9.35101421646248E-06,-0.00308266410338721,-32.8460002629883,1.42950536471296,6.98639857968875,4.57327650236568,10.1895833910961,-0.0788844072331375,0,0,-3.72113012036158E-05,-3.79568028060934E-05,1.98622222450368E-05
2013-01-06 06:00:00,10.1844316222371,3.59506225448576,-3.57416212217862,7.39432504025065E-06,-0.00346691820754505,-33.4287095280582,1.42915957964933,6.98639809215093,5.44059917658903,10.1985168941165,-0.825405040899455,0,0,-4.6319214284375E-05,-4.89750530414874E-05,2.84645370893866E-05
2013-01-06 07:00:00,12.694682424214,3.59506156119241,-4.5166291219208,7.48874492767932E-06,-0.00333515440675043,-34.9512614134289,1.42881471541721,6.98639828176333,7.85370615273631,11.5193475975681,-4.60483597004379,0,0,-4.37823745470568E-05,-4.63773131115445E-05,2.82876557319733E-05
2013-01-06 08:00:00,13.961664547854,3.48826846621907,-4.22879161688344,7.46536861999635E-06,-0.00333851744915875,-37.175518539311,1.42846374413371,6.98639834329257,7.80620700690061,13.3882763011702,-5.65015458485459,0,0,-4.20452801902477E-05,-4.64039625993419E-05,2.82954124998072E-05
2013-01-06 09:00:00,14.5381812512416,3.3229109946323,-4.2373907943826,7.18986880807708E-06,-0.0036382127434245,-39.7711813129871,1.42811212602159,6.98639828445738,7.89153675820476,15.4013752864934,-6.03034261963614,0.486047976967804,-2.1880252291978E-05,-4.62075559875212E-05,-5.23535329679351E-05,3.37950325020109E-05
2013-01-06 10:00:00,13.0408574928683,3.16510502339566,-4.41858496123713,6.37410246851482E-06,-0.00434293797518889,-42.7514889106669,1.42776668730745,6.98639757017932,8.18939237023956,19.7986378132715,-6.03036862356554,1.2181555733595,-0.074324360215243,-0.264289877512625,-0.2709885917366,3.47939513410167E-05
2013-01-06 11:00:00,12.3129603220592,3.0322361585716,-4.42484762906085,6.35774561783343E-06,-0.00456161852620536,-45.001714456402,1.42743181736916,6.98639760355584,8.21737729441149,22.7602136177859,-6.03036883221796,1.39652212494084,-0.0816896399426157,-0.284090672252245,-0.293941777057948,3.48491371679702E-05
2013-01-06 12:00:00,9.89227398150113,2.94177482083173,-4.44621652209387,6.39119475461376E-06,-0.00480264306987439,-46.9215179636877,1.4271120420273,6.98639757021866,8.44767759882555,27.1856523311476,-6.03036903818849,1.12118715680067,-0.0696659389707865,-0.255864496917413,-0.26171409698223,3.52721939873894E-05
2013-01-06 13:00:00,11.8638779647979,2.90077835388726,-9.87159616577432,7.08411868806417E-06,-0.00437066218913667,-47.559157367429,1.42686961984424,6.98639831840086,8.47978975325363,30.9548709121181,-6.03034897040693,0.864961449583591,-7.27782424805997E-05,-4.87958145957073E-05,-5.78088056201192E-05,3.55217108622061E-05
2013-01-06 14:00:00,13.1724802412282,2.90147330548816,-13.3209717545472,7.48613850461849E-06,-0.00425101122302269,-47.7692595832024,1.42675486505391,6.98639854323368,8.49619458316744,33.2211309665471,-5.7024809529424,0.596626287063174,-6.08956107218218E-05,-3.78516838674052E-05,-4.52010732277571E-05,3.08244419008472E-05
2013-01-06 15:00:00,14.1143132089983,2.94909827338258,-13.906307345765,7.39419298884838E-06,-0.00470141953015277,-49.1970649331003,1.42673453677044,6.98639847688003,8.71642782414639,33.7693855924594,-4.96427100683763,0.115227323778065,-2.6664043758994E-05,-3.84735013561938E-05,-4.52205061871089E-05,3.06289158920782E-05
2013-01-06 16:00:00,16.2475440485694,3.08252343775497,-13.9063127830372,7.35102350439E-06,-0.00533260134131459,-52.7122932695442,1.42665706302765,6.98639838800173,8.79687030621455,34.6591356626154,-4.56934900247561,0,0,-3.8840541666859E-05,-4.53054322991023E-05,3.07745408825158E-05
2013-01-06 17:00:00,17.6120875710805,3.21201143262069,-13.9063125281676,7.32667574398266E-06,-0.00620354951688987,-54.0781817627611,1.42645071635812,6.98639835139143,8.72297512480807,34.1445345562781,-4.1076661903489,0,0,-3.94153548298849E-05,-4.54889700612335E-05,3.10633569403162E-05
2013-01-06 18:00:00,18.081729492204,3.30707981966436,-13.9063106413918,7.31096895279906E-06,-0.00714922890762604,-52.4359448536883,1.42616745838059,6.98639832965112,8.67945177255564,31.3861847475359,-3.5113337036219,0,0,-4.02002056529753E-05,-4.53503895597909E-05,3.04778661391683E-05
2013-01-06 19:00:00,17.4561590198992,3.36918134175213,-13.9063813711056,7.31999211732921E-06,-0.00863357110950497,-50.0638791848109,1.42585806142637,6.98639830608694,8.72652297230726,29.1230386329635,-3.10199567228029,0,0,-4.10908163241747E-05,-4.53377750267639E-05,2.98409078631573E-05
2013-01-06 20:00:00,17.5971015554724,3.32343571518907,-14.8265123794393,7.29273854079492E-06,-0.0116023875286875,-47.8552141403719,1.42559578291151,6.986398302223,8.41922234335047,27.5005768257837,-2.55282126536132,0,0,-4.19275541223998E-05,-4.56155609769497E-05,2.9244442933042E-05
2013-01-06 21:00:00,17.5114817530945,3.01135480350341,-15.796292558181,7.30183686573947E-06,-0.0169730162146164,-45.1679959068227,1.42538037982189,6.98639821852666,7.87254848037641,25.8919043325313,-1.71155279413652,0,0,-4.30314724406877E-05,-4.59210232008368E-05,2.8690960220115E-05
2013-01-06 22:00:00,19.0485692423109,2.48010555193592,-15.796283381335,7.87889486450825E-06,0.763962429662622,-42.6307252135491,1.42524321816812,6.98639865389153,6.25569259481869,21.7031100281663,-0.229952394538914,0,0,-4.48518240416507E-05,-4.69356862893176E-05,2.79218090257372E-05
2013-01-06 23:00:00,15.9907744668005,1.92621515973607,-15.7962925050115,7.28517238952266E-06,-0.0700863279664442,-39.9959738637183,1.42506624149493,6.98639811684495,6.6946047324599,23.3681660884141,-0.522461154342663,0,0,-4.39720306183948E-05,-4.71977501863496E-05,2.79568075582802E-05
2013-01-07 00:00:00,17.2052960327502,1.45812566683646,-15.796274323319,7.27738176831298E-06,-0.0708324850077239,-39.9489667372764,1.42489720124718,6.9863980789357,6.99721122339092,22.7127747827187,-0.962089510120137,0,0,-4.29849655170701E-05,-4.66769486171295E-05,2.78924232316784E-05
2013-01-07 01:00:00,15.817070646839,1.52579546868559,-15.7962600047861,7.27679931990533E-06,-0.081376462658077,-39.2592499658833,1.42468417437312,6.98639811578848,7.58494071545119,23.4117554325285,-1.60712223130005,0,0,-4.23775506211945E-05,-4.58283057036616E-05,2.80009796290855E-05
2013-01-07 02:00:00,15.4446482528752,1.55090611010457,-15.7962593291029,7.26681782095928E-06,-0.0919209382788564,-38.2630728967433,1.42444467126876,6.98639812110429,7.4026571669919,22.9365509699614,-1.58765099470696,0,0,-4.20660504390192E-05,-4.5782256267487E-05,2.81472644836476E-05
2013-01-07 03:00:00,15.7428431641176,1.7215968004833,-15.79626142379,7.26005858330939E-06,-0.106389915835683,-37.1550977644602,1.42418160010093,6.98639811706225,7.56395543303845,21.326646377133,-1.70111545160487,0,0,-4.20813305294197E-05,-4.56447410109139E-05,2.81918384733989E-05
2013-01-07 04:00:00,15.2546800720619,2.27921544918475,-15.7962629201885,7.25472320413817E-06,-0.138651296834396,-35.8694984065672,1.42396981091814,6.9863981069122,7.43283673796627,20.4573012595,-2.02318419645529,0,0,-4.16453959403517E-05,-4.55760831245461E-05,2.81315818491035E-05
2013-01-07 05:00:00,14.4281815678222,3.25565877359883,-15.7962892306246,7.2539966943228E-06,-0.26389073475613,-36.0392100660557,1.42369134829982,6.98639809510201,8.09484258674004,21.041271430009,-3.12380920332468,0,0,-4.09133132665177E-05,-4.49519994831008E-05,2.83509569668279E-05
2013-01-07 06:00:00,19.0490198494449,3.59513226565911,-15.0582505948531,4.17457557679563E-05,0.00953746280875973,-41.5921642992581,1.44430791491026,6.98640155717671,8.78588429733417,21.0454683066683,-4.25851372600747,0,0,-3.59004117869064E-05,-3.97250353203354E-05,2.70931274573666E-05
2013-01-07 07:00:00,19.0490157318443,3.59513182274098,-9.41583984663553,3.33329044822058E-05,0.946844445514559,-48.9302589967564,2.03262514828981,6.9864014636298,9.40540575678087,20.7080802362102,-4.37054881687585,0,0,-3.61546183010174E-05,-3.97336695602813E-05,2.83614299396031E-05
