Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-06-06 11:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1384.0,2.0,166.0,1.0,191.0,0.0,n/e,n/e,79.0,0.0,n/e,n/e,0.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,23.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,566.0,
2023-06-06 12:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1384.0,2.0,104.0,1.0,265.0,0.0,n/e,n/e,76.0,0.0,n/e,n/e,0.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,607.0,
2023-06-06 13:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1259.0,2.0,97.0,1.0,256.0,0.0,n/e,n/e,77.0,0.0,n/e,n/e,0.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,14.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,630.0,
2023-06-06 14:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1191.0,2.0,94.0,1.0,309.0,0.0,n/e,n/e,77.0,0.0,n/e,n/e,0.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,655.0,
2023-06-06 15:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1259.0,2.0,96.0,1.0,390.0,0.0,n/e,n/e,74.0,0.0,n/e,n/e,0.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,649.0,
2023-06-06 16:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1312.0,2.0,102.0,1.0,411.0,0.0,n/e,n/e,72.0,0.0,n/e,n/e,0.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,638.0,
2023-06-06 17:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1342.0,2.0,160.0,1.0,440.0,0.0,n/e,n/e,75.0,0.0,n/e,n/e,12.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,544.0,
2023-06-06 18:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1332.0,2.0,176.0,1.0,446.0,0.0,n/e,n/e,74.0,0.0,n/e,n/e,72.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,498.0,
2023-06-06 19:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1362.0,2.0,151.0,1.0,449.0,0.0,n/e,n/e,78.0,0.0,n/e,n/e,0.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,403.0,
2023-06-06 20:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1343.0,2.0,195.0,1.0,450.0,0.0,n/e,n/e,75.0,0.0,n/e,n/e,0.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,350.0,
2023-06-06 21:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1344.0,2.0,145.0,1.0,453.0,0.0,n/e,n/e,78.0,0.0,n/e,n/e,0.0,0.0,12.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,397.0,
2023-06-06 22:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1306.0,2.0,158.0,1.0,450.0,0.0,n/e,n/e,75.0,0.0,n/e,n/e,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,376.0,
2023-06-06 23:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1298.0,2.0,98.0,1.0,204.0,0.0,n/e,n/e,72.0,0.0,n/e,n/e,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,408.0,
2023-06-07 00:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1205.0,2.0,100.0,1.0,171.0,0.0,n/e,n/e,76.0,0.0,n/e,n/e,0.0,144.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,413.0,
2023-06-07 01:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1211.0,2.0,97.0,1.0,174.0,0.0,n/e,n/e,77.0,0.0,n/e,n/e,0.0,143.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,365.0,
2023-06-07 02:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1084.0,2.0,102.0,1.0,165.0,0.0,n/e,n/e,75.0,0.0,n/e,n/e,0.0,143.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,363.0,
2023-06-07 03:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,998.0,2.0,108.0,1.0,183.0,0.0,n/e,n/e,79.0,0.0,n/e,n/e,0.0,141.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,442.0,
2023-06-07 04:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1140.0,2.0,99.0,1.0,184.0,0.0,n/e,n/e,80.0,0.0,n/e,n/e,0.0,139.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,460.0,
2023-06-07 05:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1294.0,2.0,103.0,1.0,170.0,0.0,n/e,n/e,76.0,0.0,n/e,n/e,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,441.0,
2023-06-07 06:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1312.0,2.0,174.0,1.0,403.0,0.0,n/e,n/e,75.0,0.0,n/e,n/e,16.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,346.0,
2023-06-07 07:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1345.0,2.0,231.0,1.0,447.0,0.0,n/e,n/e,74.0,0.0,n/e,n/e,141.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,247.0,
2023-06-07 08:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1364.0,2.0,222.0,1.0,454.0,0.0,n/e,n/e,75.0,0.0,n/e,n/e,144.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,371.0,
2023-06-07 09:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1368.0,2.0,216.0,1.0,444.0,0.0,n/e,n/e,78.0,0.0,n/e,n/e,75.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,485.0,
2023-06-07 10:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1294.0,2.0,122.0,1.0,388.0,0.0,n/e,n/e,77.0,0.0,n/e,n/e,0.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,16.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,688.0,
2023-06-07 11:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1363.0,2.0,100.0,1.0,169.0,0.0,n/e,n/e,81.0,0.0,n/e,n/e,0.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,758.0,
2023-06-07 12:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1352.0,2.0,102.0,1.0,165.0,0.0,n/e,n/e,80.0,0.0,n/e,n/e,0.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,726.0,
2023-06-07 13:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1372.0,2.0,100.0,1.0,176.0,0.0,n/e,n/e,83.0,0.0,n/e,n/e,0.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,15.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,664.0,
2023-06-07 14:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1375.0,2.0,99.0,1.0,179.0,0.0,n/e,n/e,83.0,0.0,n/e,n/e,0.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,657.0,
2023-06-07 15:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1344.0,2.0,99.0,1.0,164.0,0.0,n/e,n/e,78.0,0.0,n/e,n/e,0.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,703.0,
2023-06-07 16:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1341.0,2.0,99.0,1.0,165.0,0.0,n/e,n/e,78.0,0.0,n/e,n/e,0.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,696.0,
2023-06-07 17:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1376.0,2.0,102.0,1.0,255.0,0.0,n/e,n/e,81.0,0.0,n/e,n/e,73.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,673.0,
2023-06-07 18:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1368.0,2.0,100.0,1.0,403.0,0.0,n/e,n/e,80.0,0.0,n/e,n/e,73.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,727.0,
2023-06-07 19:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1376.0,2.0,103.0,1.0,418.0,0.0,n/e,n/e,81.0,0.0,n/e,n/e,74.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,752.0,
2023-06-07 20:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1377.0,2.0,102.0,1.0,420.0,0.0,n/e,n/e,81.0,0.0,n/e,n/e,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,786.0,
2023-06-07 21:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1379.0,2.0,97.0,1.0,177.0,0.0,n/e,n/e,83.0,0.0,n/e,n/e,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1048.0,
2023-06-07 22:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1137.0,2.0,100.0,1.0,164.0,0.0,n/e,n/e,75.0,0.0,n/e,n/e,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1081.0,
2023-06-07 23:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,984.0,2.0,101.0,1.0,175.0,0.0,n/e,n/e,82.0,0.0,n/e,n/e,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1171.0,
2023-06-08 00:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,822.0,2.0,102.0,1.0,171.0,0.0,n/e,n/e,81.0,0.0,n/e,n/e,0.0,145.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1274.0,
2023-06-08 01:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,726.0,2.0,100.0,1.0,174.0,0.0,n/e,n/e,82.0,0.0,n/e,n/e,0.0,144.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1306.0,
2023-06-08 02:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,618.0,2.0,100.0,1.0,166.0,0.0,n/e,n/e,42.0,0.0,n/e,n/e,0.0,143.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1417.0,
2023-06-08 03:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,592.0,2.0,104.0,1.0,165.0,0.0,n/e,n/e,41.0,0.0,n/e,n/e,0.0,143.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1433.0,
2023-06-08 04:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,583.0,2.0,101.0,1.0,170.0,0.0,n/e,n/e,41.0,0.0,n/e,n/e,0.0,142.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1499.0,
2023-06-08 05:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,836.0,2.0,98.0,1.0,177.0,0.0,n/e,n/e,82.0,0.0,n/e,n/e,0.0,140.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1474.0,
2023-06-08 06:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1036.0,2.0,101.0,1.0,165.0,0.0,n/e,n/e,79.0,0.0,n/e,n/e,0.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1404.0,
2023-06-08 07:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1140.0,2.0,98.0,1.0,165.0,0.0,n/e,n/e,77.0,0.0,n/e,n/e,130.0,0.0,20.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1273.0,
2023-06-08 08:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1154.0,2.0,99.0,1.0,178.0,0.0,n/e,n/e,83.0,0.0,n/e,n/e,124.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1231.0,
2023-06-08 09:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1136.0,2.0,99.0,1.0,166.0,0.0,n/e,n/e,80.0,0.0,n/e,n/e,49.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1323.0,
2023-06-08 10:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,723.0,2.0,98.0,1.0,383.0,0.0,n/e,n/e,81.0,0.0,n/e,n/e,0.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,17.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1435.0,
2023-06-08 11:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,786.0,2.0,92.0,1.0,395.0,0.0,n/e,n/e,79.0,0.0,n/e,n/e,0.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1474.0,
2023-06-08 12:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,852.0,2.0,95.0,1.0,224.0,0.0,n/e,n/e,76.0,0.0,n/e,n/e,0.0,0.0,20.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1534.0,
2023-06-08 13:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1042.0,2.0,89.0,1.0,1.0,4.0,n/e,n/e,80.0,0.0,n/e,n/e,0.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,10.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1452.0,
2023-06-08 14:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1011.0,2.0,102.0,1.0,1.0,11.0,n/e,n/e,84.0,0.0,n/e,n/e,0.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,19.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1495.0,
2023-06-08 15:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1195.0,2.0,101.0,1.0,1.0,5.0,n/e,n/e,81.0,0.0,n/e,n/e,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1466.0,
2023-06-08 16:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1258.0,2.0,133.0,1.0,1.0,2.0,n/e,n/e,79.0,0.0,n/e,n/e,44.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1400.0,
2023-06-08 17:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1300.0,2.0,116.0,1.0,1.0,3.0,n/e,n/e,82.0,0.0,n/e,n/e,68.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1390.0,
2023-06-08 18:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1267.0,2.0,98.0,1.0,1.0,3.0,n/e,n/e,77.0,0.0,n/e,n/e,201.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1379.0,
2023-06-08 19:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1335.0,2.0,97.0,1.0,1.0,2.0,n/e,n/e,85.0,0.0,n/e,n/e,209.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1289.0,
2023-06-08 20:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1304.0,2.0,94.0,2.0,1.0,2.0,n/e,n/e,82.0,0.0,n/e,n/e,145.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1217.0,
2023-06-08 21:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1191.0,2.0,94.0,2.0,1.0,3.0,n/e,n/e,77.0,0.0,n/e,n/e,42.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1461.0,
2023-06-08 22:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,843.0,2.0,99.0,2.0,1.0,3.0,n/e,n/e,79.0,0.0,n/e,n/e,0.0,74.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1628.0,
2023-06-08 23:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1111.0,2.0,101.0,2.0,1.0,3.0,n/e,n/e,80.0,0.0,n/e,n/e,0.0,223.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1617.0,
2023-06-09 00:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,882.0,2.0,101.0,2.0,1.0,3.0,n/e,n/e,77.0,0.0,n/e,n/e,0.0,223.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1674.0,
2023-06-09 01:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,620.0,2.0,105.0,2.0,1.0,3.0,n/e,n/e,63.0,0.0,n/e,n/e,0.0,221.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1751.0,
2023-06-09 02:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,616.0,2.0,104.0,1.0,1.0,3.0,n/e,n/e,41.0,0.0,n/e,n/e,0.0,217.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1778.0,
2023-06-09 03:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,676.0,2.0,101.0,2.0,1.0,3.0,n/e,n/e,80.0,0.0,n/e,n/e,0.0,216.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1847.0,
2023-06-09 04:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,680.0,2.0,99.0,2.0,1.0,3.0,n/e,n/e,79.0,0.0,n/e,n/e,0.0,213.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1810.0,
2023-06-09 05:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,755.0,2.0,97.0,2.0,1.0,3.0,n/e,n/e,85.0,0.0,n/e,n/e,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1827.0,
2023-06-09 06:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1163.0,2.0,101.0,2.0,1.0,3.0,n/e,n/e,81.0,0.0,n/e,n/e,12.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1757.0,
2023-06-09 07:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1314.0,2.0,98.0,2.0,1.0,2.0,n/e,n/e,80.0,0.0,n/e,n/e,141.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1530.0,
2023-06-09 08:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1104.0,2.0,102.0,2.0,1.0,3.0,n/e,n/e,81.0,0.0,n/e,n/e,12.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1589.0,
2023-06-09 09:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,785.0,2.0,101.0,2.0,0.0,2.0,n/e,n/e,77.0,0.0,n/e,n/e,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,8.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1570.0,
2023-06-09 10:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1062.0,2.0,101.0,2.0,0.0,3.0,n/e,n/e,79.0,0.0,n/e,n/e,0.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,13.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1571.0,
2023-06-09 11:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1022.0,2.0,103.0,2.0,0.0,3.0,n/e,n/e,80.0,0.0,n/e,n/e,0.0,0.0,11.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,9.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1579.0,
2023-06-09 12:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,863.0,2.0,105.0,2.0,0.0,3.0,n/e,n/e,78.0,0.0,n/e,n/e,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1634.0,
2023-06-09 13:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,778.0,2.0,100.0,2.0,0.0,3.0,n/e,n/e,83.0,0.0,n/e,n/e,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,14.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1521.0,
