08:00 - 09:00,32,,3059,,n/e,n/e,243,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,188,,134,,150,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,11,,4,,n/e,n/e,50,
09:00 - 10:00,32,,3076,,n/e,n/e,240,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,283,,139,,246,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,31,,3,,n/e,n/e,63,
10:00 - 11:00,32,,3111,,n/e,n/e,239,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,260,,133,,114,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,52,,3,,n/e,n/e,126,
11:00 - 12:00,33,,3116,,n/e,n/e,239,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,200,,107,,135,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,49,,3,,n/e,n/e,99,
12:00 - 13:00,33,,3124,,n/e,n/e,238,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,209,,95,,160,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,32,,3,,n/e,n/e,66,
13:00 - 14:00,33,,3124,,n/e,n/e,239,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,209,,102,,183,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,17,,3,,n/e,n/e,55,
14:00 - 15:00,33,,3122,,n/e,n/e,242,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,374,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,10,,3,,n/e,n/e,77,
15:00 - 16:00,33,,3123,,n/e,n/e,242,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,434,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,3,,3,,n/e,n/e,87,
16:00 - 17:00,32,,3119,,n/e,n/e,242,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,131,,575,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,93,
17:00 - 18:00,31,,3127,,n/e,n/e,240,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,170,,121,,677,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,82,
18:00 - 19:00,32,,3112,,n/e,n/e,239,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,308,,121,,745,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,66,
19:00 - 20:00,31,,3108,,n/e,n/e,239,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396,,108,,580,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,87,
20:00 - 21:00,32,,3110,,n/e,n/e,239,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,409,,102,,362,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,77,
21:00 - 22:00,33,,3111,,n/e,n/e,238,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,182,,97,,382,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,81,
22:00 - 23:00,32,,3069,,n/e,n/e,238,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,176,,89,,75,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,87,
23:00 - 00:00,32,,2831,,n/e,n/e,239,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,86,,21,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,141,
00:00 - 01:00,32,,2837,,n/e,n/e,239,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,20,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,218,
01:00 - 02:00,31,,2785,,n/e,n/e,240,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,21,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,294,
02:00 - 03:00,33,,2592,,n/e,n/e,241,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,21,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,315,
03:00 - 04:00,33,,2612,,n/e,n/e,243,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,20,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,277,
04:00 - 05:00,33,,2527,,n/e,n/e,242,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,21,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,410,
05:00 - 06:00,34,,2633,,n/e,n/e,240,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,20,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,447,
06:00 - 07:00,35,,2672,,n/e,n/e,240,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,21,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,436,
07:00 - 08:00,34,,2902,,n/e,n/e,239,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,166,,109,,53,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,1,,4,,n/e,n/e,417,
08:00 - 09:00,34,,3001,,n/e,n/e,240,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,163,,148,,119,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,25,,4,,n/e,n/e,387,
09:00 - 10:00,33,,3002,,n/e,n/e,238,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,181,,152,,297,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,63,,4,,n/e,n/e,363,
10:00 - 11:00,33,,3002,,n/e,n/e,238,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,208,,149,,266,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,100,,4,,n/e,n/e,341,
11:00 - 12:00,33,,3005,,n/e,n/e,279,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,,121,,236,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,134,,5,,n/e,n/e,310,
12:00 - 13:00,34,,3007,,n/e,n/e,280,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,197,,118,,146,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,163,,5,,n/e,n/e,270,
13:00 - 14:00,35,,3000,,n/e,n/e,279,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,139,,124,,90,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,169,,5,,n/e,n/e,281,
14:00 - 15:00,34,,3033,,n/e,n/e,280,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,,153,,254,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,104,,5,,n/e,n/e,203,
15:00 - 16:00,38,,3097,,n/e,n/e,284,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,154,,317,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,48,,5,,n/e,n/e,153,
16:00 - 17:00,39,,3100,,n/e,n/e,284,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,576,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,6,,5,,n/e,n/e,135,
17:00 - 18:00,37,,3060,,n/e,n/e,284,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,170,,118,,832,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,116,
18:00 - 19:00,38,,3031,,n/e,n/e,283,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,300,,109,,949,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,106,
19:00 - 20:00,38,,3050,,n/e,n/e,309,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,353,,104,,844,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,89,
20:00 - 21:00,38,,3051,,n/e,n/e,309,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,279,,101,,688,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,101,
21:00 - 22:00,38,,3025,,n/e,n/e,307,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,268,,112,,474,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,126,
22:00 - 23:00,37,,3014,,n/e,n/e,308,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,165,,105,,468,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,97,
23:00 - 00:00,38,,2999,,n/e,n/e,307,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,79,,297,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,79,
00:00 - 01:00,38,,3018,,n/e,n/e,304,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,9,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,107,
01:00 - 02:00,37,,3023,,n/e,n/e,306,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,79,,9,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,108,
02:00 - 03:00,37,,3012,,n/e,n/e,307,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,78,,9,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,44,
03:00 - 04:00,37,,3005,,n/e,n/e,307,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,9,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,11,
04:00 - 05:00,37,,2973,,n/e,n/e,307,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,9,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,7,
05:00 - 06:00,38,,2967,,n/e,n/e,306,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,79,,8,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,12,
06:00 - 07:00,38,,3079,,n/e,n/e,305,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,22,,90,,71,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,22,
07:00 - 08:00,38,,3134,,n/e,n/e,302,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,93,,348,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,6,,4,,n/e,n/e,38,
08:00 - 09:00,38,,3114,,n/e,n/e,306,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,170,,139,,503,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,123,,4,,n/e,n/e,35,
09:00 - 10:00,35,,3153,,n/e,n/e,306,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,152,,158,,396,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,321,,5,,n/e,n/e,19,
10:00 - 11:00,36,,3051,,n/e,n/e,304,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,136,,150,,206,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,505,,5,,n/e,n/e,36,
11:00 - 12:00,36,,2992,,n/e,n/e,305,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,107,,129,,9,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,610,,3,,n/e,n/e,71,
12:00 - 13:00,37,,2786,,n/e,n/e,280,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,132,,50,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,624,,4,,n/e,n/e,141,
13:00 - 14:00,37,,2743,,n/e,n/e,280,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,77,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,547,,5,,n/e,n/e,129,
14:00 - 15:00,36,,2882,,n/e,n/e,282,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,156,,25,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,372,,5,,n/e,n/e,119,
15:00 - 16:00,37,,2908,,n/e,n/e,281,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,269,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,159,,5,,n/e,n/e,97,
16:00 - 17:00,36,,2927,,n/e,n/e,281,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,138,,555,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,22,,5,,n/e,n/e,109,
17:00 - 18:00,37,,2929,,n/e,n/e,284,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,252,,107,,893,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,102,
18:00 - 19:00,37,,2928,,n/e,n/e,284,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,407,,98,,1042,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,93,
19:00 - 20:00,37,,2930,,n/e,n/e,283,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,367,,103,,1070,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,125,
20:00 - 21:00,38,,2928,,n/e,n/e,282,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,205,,102,,971,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,154,
21:00 - 22:00,37,,2932,,n/e,n/e,282,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,117,,100,,827,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,153,
22:00 - 23:00,37,,2924,,n/e,n/e,283,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,101,,756,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,143,
23:00 - 00:00,38,,2876,,n/e,n/e,283,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,497,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,134,
00:00 - 01:00,38,,2782,,n/e,n/e,283,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,74,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,154,
01:00 - 02:00,37,,2794,,n/e,n/e,283,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,9,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,217,
02:00 - 03:00,36,,2789,,n/e,n/e,282,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,9,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,294,
03:00 - 04:00,38,,2794,,n/e,n/e,281,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,9,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,306,
04:00 - 05:00,38,,2768,,n/e,n/e,281,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,80,,9,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,344,
05:00 - 06:00,38,,2737,,n/e,n/e,281,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,80,,8,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,333,
06:00 - 07:00,37,,2872,,n/e,n/e,283,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,77,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,288,
07:00 - 08:00,36,,2914,,n/e,n/e,277,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,273,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,4,,4,,n/e,n/e,354,
08:00 - 09:00,37,,2926,,n/e,n/e,279,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,161,,342,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,32,,4,,n/e,n/e,514,
09:00 - 10:00,37,,2923,,n/e,n/e,277,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,161,,403,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,68,,5,,n/e,n/e,541,
10:00 - 11:00,37,,2921,,n/e,n/e,277,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,156,,199,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,132,,4,,n/e,n/e,554,
11:00 - 12:00,38,,2835,,n/e,n/e,272,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,197,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,186,,5,,n/e,n/e,561,
12:00 - 13:00,37,,2655,,n/e,n/e,273,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,206,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,208,,5,,n/e,n/e,561,
13:00 - 14:00,37,,2720,,n/e,n/e,274,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,193,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,132,,5,,n/e,n/e,554,
14:00 - 15:00,37,,2705,,n/e,n/e,274,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,134,,n/e,n/e,2107,,n/e,n/e,n/e,n/e,77,,5,,n/e,n/e,557,
15:00 - 16:00,37,,2696,,n/e,n/e,274,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,263,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,26,,5,,n/e,n/e,567,
16:00 - 17:00,37,,2690,,n/e,n/e,275,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,405,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,2,,4,,n/e,n/e,578,
17:00 - 18:00,36,,2648,,n/e,n/e,274,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,113,,739,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,564,
18:00 - 19:00,36,,2583,,n/e,n/e,274,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,271,,125,,690,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,549,
19:00 - 20:00,36,,2608,,n/e,n/e,271,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,322,,124,,469,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,542,
20:00 - 21:00,37,,2543,,n/e,n/e,273,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,296,,122,,306,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,537,
21:00 - 22:00,36,,2464,,n/e,n/e,274,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,145,,150,,246,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,540,
22:00 - 23:00,36,,2536,,n/e,n/e,272,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,106,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,534,
23:00 - 00:00,36,,2308,,n/e,n/e,274,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,169,,62,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,521,
00:00 - 01:00,38,,2034,,n/e,n/e,280,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,180,,9,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,559,
01:00 - 02:00,37,,2030,,n/e,n/e,281,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,178,,9,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,560,
02:00 - 03:00,37,,2084,,n/e,n/e,281,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,9,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,546,
03:00 - 04:00,38,,2082,,n/e,n/e,280,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,184,,9,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,525,
04:00 - 05:00,38,,2048,,n/e,n/e,282,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,183,,9,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,508,
05:00 - 06:00,38,,2088,,n/e,n/e,277,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,8,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,538,
06:00 - 07:00,37,,2141,,n/e,n/e,282,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,9,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,521,
07:00 - 08:00,36,,2221,,n/e,n/e,278,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,164,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,524,
08:00 - 09:00,36,,2397,,n/e,n/e,281,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,229,,258,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,13,,5,,n/e,n/e,518,
09:00 - 10:00,36,,2471,,n/e,n/e,279,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,233,,256,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,40,,5,,n/e,n/e,529,
10:00 - 11:00,36,,2457,,n/e,n/e,276,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,212,,137,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,65,,4,,n/e,n/e,531,
11:00 - 12:00,38,,2324,,n/e,n/e,277,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,222,,197,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,104,,4,,n/e,n/e,523,
12:00 - 13:00,36,,2370,,n/e,n/e,277,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,225,,159,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,97,,4,,n/e,n/e,480,
13:00 - 14:00,36,,2472,,n/e,n/e,279,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,238,,137,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,83,,4,,n/e,n/e,442,
14:00 - 15:00,36,,2442,,n/e,n/e,279,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,243,,127,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,45,,4,,n/e,n/e,418,
15:00 - 16:00,36,,2435,,n/e,n/e,283,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,259,,191,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,19,,5,,n/e,n/e,428,
16:00 - 17:00,36,,2596,,n/e,n/e,285,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,25,,260,,253,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,1,,5,,n/e,n/e,375,
17:00 - 18:00,36,,2492,,n/e,n/e,293,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,416,,244,,166,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,354,
18:00 - 19:00,36,,2357,,n/e,n/e,291,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,683,,239,,168,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,378,
19:00 - 20:00,37,,2196,,n/e,n/e,298,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,695,,235,,203,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,418,
20:00 - 21:00,36,,2161,,n/e,n/e,298,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,427,,235,,257,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,486,
21:00 - 22:00,36,,1945,,n/e,n/e,298,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,206,,229,,291,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,544,
22:00 - 23:00,38,,1876,,n/e,n/e,295,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,197,,227,,231,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,541,
23:00 - 00:00,38,,1983,,n/e,n/e,304,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,87,,225,,54,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,525,
00:00 - 01:00,38,,2023,,n/e,n/e,311,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,44,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,550,
01:00 - 02:00,37,,2109,,n/e,n/e,312,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,218,,44,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,566,
02:00 - 03:00,38,,2137,,n/e,n/e,312,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,208,,9,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,569,
03:00 - 04:00,38,,2134,,n/e,n/e,313,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,205,,9,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,541,
04:00 - 05:00,37,,2082,,n/e,n/e,312,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,205,,9,,n/e,n/e,2108,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,546,
05:00 - 06:00,36,,2038,,n/e,n/e,312,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,8,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,561,
06:00 - 07:00,37,,2065,,n/e,n/e,314,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,9,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,547,
