index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2022-03-15 02:00:00+0000,665.0,602.0,1117.0,604.0,1539.0,115.0
2022-03-15 03:00:00+0000,441.0,605.0,1104.0,604.0,1564.0,10.0
2022-03-15 04:00:00+0000,0.0,433.0,1195.0,420.0,1567.0,554.0
2022-03-15 05:00:00+0000,0.0,469.0,1086.0,582.0,1131.0,598.0
2022-03-15 06:00:00+0000,0.0,321.0,1054.0,412.0,986.0,598.0
2022-03-15 07:00:00+0000,0.0,155.0,1106.0,587.0,848.0,598.0
2022-03-15 08:00:00+0000,0.0,27.0,1202.0,603.0,1335.0,598.0
2022-03-15 09:00:00+0000,0.0,0.0,1037.0,603.0,1492.0,598.0
2022-03-15 10:00:00+0000,0.0,346.0,1018.0,367.0,1471.0,597.0
2022-03-15 11:00:00+0000,0.0,435.0,1045.0,579.0,1459.0,495.0
2022-03-15 12:00:00+0000,0.0,447.0,1074.0,603.0,1456.0,407.0
2022-03-15 13:00:00+0000,0.0,415.0,1080.0,603.0,1155.0,588.0
2022-03-15 14:00:00+0000,0.0,369.0,1050.0,603.0,1348.0,585.0
2022-03-15 15:00:00+0000,0.0,233.0,826.0,603.0,1477.0,597.0
2022-03-15 16:00:00+0000,0.0,104.0,988.0,582.0,1492.0,590.0
2022-03-15 17:00:00+0000,0.0,91.0,1494.0,490.0,1424.0,598.0
2022-03-15 18:00:00+0000,0.0,70.0,1436.0,533.0,1306.0,595.0
2022-03-15 19:00:00+0000,153.0,139.0,1380.0,600.0,1225.0,566.0
2022-03-15 20:00:00+0000,322.0,324.0,1484.0,596.0,1384.0,568.0
2022-03-15 21:00:00+0000,435.0,492.0,1367.0,603.0,1394.0,585.0
2022-03-15 22:00:00+0000,1102.0,482.0,1169.0,603.0,1367.0,411.0
2022-03-15 23:00:00+0000,1476.0,698.0,1137.0,604.0,1224.0,209.0
2022-03-16 00:00:00+0000,1432.0,581.0,1195.0,604.0,1299.0,339.0
2022-03-16 01:00:00+0000,1123.0,571.0,1263.0,603.0,1290.0,325.0
2022-03-16 02:00:00+0000,899.0,588.0,1370.0,603.0,1332.0,272.0
2022-03-16 03:00:00+0000,895.0,564.0,1409.0,603.0,1309.0,150.0
2022-03-16 04:00:00+0000,426.0,645.0,1390.0,603.0,1401.0,149.0
2022-03-16 05:00:00+0000,0.0,207.0,1185.0,597.0,1328.0,576.0
2022-03-16 06:00:00+0000,0.0,244.0,1117.0,372.0,1000.0,583.0
2022-03-16 07:00:00+0000,19.0,257.0,1207.0,408.0,1425.0,598.0
2022-03-16 08:00:00+0000,0.0,413.0,1423.0,397.0,1462.0,597.0
2022-03-16 09:00:00+0000,0.0,566.0,1287.0,318.0,1449.0,598.0
2022-03-16 10:00:00+0000,0.0,485.0,1206.0,454.0,1334.0,597.0
2022-03-16 11:00:00+0000,0.0,677.0,1240.0,490.0,1242.0,596.0
2022-03-16 12:00:00+0000,0.0,693.0,1093.0,506.0,1305.0,598.0
2022-03-16 13:00:00+0000,0.0,733.0,1142.0,520.0,1338.0,598.0
2022-03-16 14:00:00+0000,0.0,729.0,1217.0,474.0,1484.0,598.0
2022-03-16 15:00:00+0000,0.0,577.0,1288.0,595.0,1443.0,598.0
2022-03-16 16:00:00+0000,0.0,422.0,1254.0,603.0,1443.0,593.0
2022-03-16 17:00:00+0000,0.0,687.0,1351.0,588.0,1122.0,504.0
2022-03-16 18:00:00+0000,0.0,592.0,1226.0,603.0,874.0,580.0
2022-03-16 19:00:00+0000,0.0,522.0,724.0,603.0,1215.0,598.0
2022-03-16 20:00:00+0000,149.0,681.0,673.0,198.0,1294.0,594.0
2022-03-16 21:00:00+0000,584.0,659.0,503.0,518.0,1188.0,566.0
2022-03-16 22:00:00+0000,599.0,698.0,191.0,604.0,1486.0,580.0
2022-03-16 23:00:00+0000,906.0,673.0,30.0,604.0,1503.0,598.0
2022-03-17 00:00:00+0000,962.0,731.0,183.0,604.0,1385.0,598.0
2022-03-17 01:00:00+0000,943.0,733.0,256.0,604.0,1305.0,598.0
2022-03-17 02:00:00+0000,843.0,732.0,405.0,604.0,1331.0,598.0
2022-03-17 03:00:00+0000,876.0,732.0,705.0,339.0,1389.0,598.0
2022-03-17 04:00:00+0000,510.0,732.0,854.0,309.0,1582.0,598.0
2022-03-17 05:00:00+0000,263.0,732.0,984.0,309.0,1348.0,598.0
2022-03-17 06:00:00+0000,105.0,732.0,897.0,574.0,486.0,598.0
2022-03-17 07:00:00+0000,0.0,676.0,1116.0,604.0,392.0,582.0
2022-03-17 08:00:00+0000,68.0,584.0,1309.0,603.0,862.0,40.0
2022-03-17 09:00:00+0000,144.0,685.0,1157.0,603.0,1009.0,272.0
2022-03-17 10:00:00+0000,517.0,719.0,1042.0,604.0,918.0,587.0
2022-03-17 11:00:00+0000,593.0,705.0,651.0,603.0,1106.0,598.0
2022-03-17 12:00:00+0000,729.0,733.0,731.0,603.0,1078.0,598.0
2022-03-17 13:00:00+0000,755.0,733.0,857.0,604.0,1039.0,598.0
2022-03-17 14:00:00+0000,562.0,733.0,1106.0,603.0,1317.0,598.0
2022-03-17 15:00:00+0000,617.0,733.0,1179.0,603.0,1116.0,598.0
2022-03-17 16:00:00+0000,509.0,733.0,814.0,603.0,1499.0,598.0
2022-03-17 17:00:00+0000,323.0,694.0,919.0,603.0,1502.0,598.0
2022-03-17 18:00:00+0000,485.0,638.0,807.0,603.0,1538.0,598.0
2022-03-17 19:00:00+0000,878.0,711.0,784.0,603.0,1495.0,598.0
2022-03-17 20:00:00+0000,796.0,696.0,1110.0,603.0,1525.0,598.0
2022-03-17 21:00:00+0000,1180.0,732.0,918.0,603.0,1457.0,598.0
2022-03-17 22:00:00+0000,1884.0,733.0,437.0,603.0,1433.0,598.0
2022-03-17 23:00:00+0000,2055.0,687.0,543.0,604.0,1632.0,598.0
2022-03-18 00:00:00+0000,1649.0,731.0,489.0,604.0,1595.0,598.0
2022-03-18 01:00:00+0000,1313.0,733.0,477.0,604.0,1558.0,598.0
2022-03-18 02:00:00+0000,1144.0,733.0,509.0,604.0,1550.0,598.0
2022-03-18 03:00:00+0000,1094.0,732.0,946.0,604.0,1406.0,598.0
2022-03-18 04:00:00+0000,603.0,644.0,1132.0,604.0,1588.0,598.0
2022-03-18 05:00:00+0000,235.0,300.0,1090.0,603.0,1597.0,596.0
2022-03-18 06:00:00+0000,415.0,379.0,1043.0,394.0,1500.0,552.0
2022-03-18 07:00:00+0000,466.0,328.0,1114.0,464.0,1485.0,484.0
2022-03-18 08:00:00+0000,369.0,369.0,1134.0,509.0,1449.0,596.0
2022-03-18 09:00:00+0000,127.0,470.0,1164.0,507.0,1357.0,597.0
2022-03-18 10:00:00+0000,347.0,645.0,1346.0,508.0,1323.0,555.0
2022-03-18 11:00:00+0000,537.0,730.0,1813.0,509.0,957.0,598.0
2022-03-18 12:00:00+0000,541.0,733.0,2131.0,510.0,1234.0,598.0
2022-03-18 13:00:00+0000,528.0,733.0,2210.0,510.0,1218.0,598.0
2022-03-18 14:00:00+0000,320.0,733.0,2062.0,511.0,1289.0,598.0
2022-03-18 15:00:00+0000,244.0,733.0,1997.0,600.0,1154.0,598.0
2022-03-18 16:00:00+0000,0.0,733.0,1740.0,604.0,1477.0,598.0
2022-03-18 17:00:00+0000,0.0,732.0,1861.0,604.0,1537.0,598.0
2022-03-18 18:00:00+0000,188.0,732.0,1389.0,603.0,1578.0,598.0
2022-03-18 19:00:00+0000,195.0,722.0,1386.0,603.0,1452.0,598.0
2022-03-18 20:00:00+0000,403.0,732.0,1425.0,603.0,1347.0,598.0
2022-03-18 21:00:00+0000,673.0,732.0,1280.0,603.0,1290.0,598.0
2022-03-18 22:00:00+0000,794.0,732.0,1114.0,603.0,1421.0,592.0
2022-03-18 23:00:00+0000,1151.0,702.0,1135.0,603.0,1413.0,526.0
2022-03-19 00:00:00+0000,1313.0,680.0,1137.0,603.0,1404.0,593.0
2022-03-19 01:00:00+0000,1170.0,670.0,1009.0,603.0,1458.0,597.0
2022-03-19 02:00:00+0000,1098.0,679.0,1168.0,603.0,1389.0,598.0
2022-03-19 03:00:00+0000,1150.0,666.0,1062.0,603.0,1483.0,597.0
2022-03-19 04:00:00+0000,1041.0,669.0,1097.0,603.0,1527.0,582.0
2022-03-19 05:00:00+0000,864.0,731.0,975.0,477.0,1529.0,591.0
2022-03-19 06:00:00+0000,663.0,615.0,942.0,595.0,1584.0,598.0
2022-03-19 07:00:00+0000,472.0,581.0,1058.0,603.0,1492.0,592.0
2022-03-19 08:00:00+0000,304.0,727.0,947.0,508.0,1371.0,598.0
2022-03-19 09:00:00+0000,450.0,732.0,785.0,566.0,1516.0,598.0
2022-03-19 10:00:00+0000,759.0,733.0,839.0,603.0,1318.0,598.0
2022-03-19 11:00:00+0000,857.0,733.0,842.0,604.0,920.0,598.0
2022-03-19 12:00:00+0000,1187.0,733.0,1064.0,281.0,460.0,598.0
2022-03-19 13:00:00+0000,1382.0,733.0,1092.0,18.0,619.0,598.0
2022-03-19 14:00:00+0000,1156.0,733.0,1138.0,488.0,583.0,598.0
2022-03-19 15:00:00+0000,884.0,733.0,1102.0,601.0,853.0,598.0
2022-03-19 16:00:00+0000,726.0,732.0,1265.0,473.0,1033.0,598.0
2022-03-19 17:00:00+0000,902.0,732.0,1358.0,310.0,784.0,598.0
2022-03-19 18:00:00+0000,944.0,732.0,1287.0,28.0,943.0,598.0
2022-03-19 19:00:00+0000,994.0,732.0,998.0,149.0,1156.0,598.0
2022-03-19 20:00:00+0000,890.0,732.0,1049.0,347.0,1305.0,580.0
2022-03-19 21:00:00+0000,863.0,732.0,963.0,583.0,1437.0,32.0
2022-03-19 22:00:00+0000,771.0,732.0,459.0,604.0,1590.0,0.0
2022-03-19 23:00:00+0000,912.0,683.0,218.0,604.0,1597.0,0.0
2022-03-20 00:00:00+0000,1136.0,680.0,102.0,603.0,1529.0,0.0
2022-03-20 01:00:00+0000,1042.0,665.0,23.0,604.0,1497.0,26.0
2022-03-20 02:00:00+0000,1119.0,690.0,364.0,242.0,1119.0,576.0
2022-03-20 03:00:00+0000,965.0,653.0,475.0,71.0,1385.0,598.0
2022-03-20 04:00:00+0000,849.0,699.0,473.0,0.0,1419.0,598.0
2022-03-20 05:00:00+0000,780.0,726.0,593.0,0.0,1255.0,598.0
2022-03-20 06:00:00+0000,926.0,731.0,667.0,257.0,659.0,587.0
2022-03-20 07:00:00+0000,1137.0,732.0,1070.0,0.0,172.0,358.0
2022-03-20 08:00:00+0000,1054.0,729.0,1198.0,0.0,0.0,588.0
2022-03-20 09:00:00+0000,1031.0,733.0,1537.0,0.0,0.0,597.0
2022-03-20 10:00:00+0000,1146.0,733.0,2133.0,0.0,0.0,550.0
2022-03-20 11:00:00+0000,1638.0,733.0,2281.0,0.0,0.0,357.0
2022-03-20 12:00:00+0000,2026.0,727.0,2053.0,0.0,0.0,28.0
2022-03-20 13:00:00+0000,2114.0,733.0,2071.0,0.0,0.0,464.0
2022-03-20 14:00:00+0000,2051.0,733.0,2120.0,0.0,0.0,589.0
2022-03-20 15:00:00+0000,1517.0,733.0,1699.0,0.0,10.0,598.0
2022-03-20 16:00:00+0000,585.0,733.0,963.0,217.0,1087.0,598.0
2022-03-20 17:00:00+0000,720.0,733.0,1015.0,71.0,1398.0,598.0
2022-03-20 18:00:00+0000,895.0,732.0,1092.0,85.0,1445.0,599.0
2022-03-20 19:00:00+0000,908.0,732.0,1099.0,201.0,1458.0,598.0
2022-03-20 20:00:00+0000,1129.0,732.0,1337.0,303.0,1495.0,598.0
2022-03-20 21:00:00+0000,1168.0,732.0,1434.0,308.0,1513.0,598.0
2022-03-20 22:00:00+0000,1403.0,732.0,1060.0,574.0,1354.0,598.0
2022-03-20 23:00:00+0000,1486.0,701.0,878.0,604.0,1348.0,598.0
2022-03-21 00:00:00+0000,1421.0,731.0,684.0,604.0,1397.0,598.0
2022-03-21 01:00:00+0000,1279.0,732.0,940.0,604.0,1283.0,598.0
2022-03-21 02:00:00+0000,1261.0,732.0,970.0,604.0,1177.0,598.0
2022-03-21 03:00:00+0000,970.0,732.0,997.0,604.0,1458.0,598.0
2022-03-21 04:00:00+0000,637.0,732.0,1094.0,604.0,1551.0,598.0
2022-03-21 05:00:00+0000,206.0,732.0,1192.0,604.0,1259.0,598.0
2022-03-21 06:00:00+0000,0.0,732.0,1320.0,603.0,776.0,598.0
2022-03-21 07:00:00+0000,0.0,694.0,1453.0,604.0,718.0,594.0
2022-03-21 08:00:00+0000,0.0,589.0,1323.0,603.0,1317.0,504.0
2022-03-21 09:00:00+0000,133.0,708.0,1316.0,111.0,1395.0,498.0
2022-03-21 10:00:00+0000,696.0,364.0,1346.0,475.0,1516.0,490.0
2022-03-21 11:00:00+0000,601.0,721.0,1422.0,602.0,1475.0,595.0
2022-03-21 12:00:00+0000,777.0,733.0,1376.0,603.0,1478.0,598.0
2022-03-21 13:00:00+0000,622.0,733.0,1403.0,603.0,1395.0,598.0
2022-03-21 14:00:00+0000,126.0,733.0,1434.0,603.0,1545.0,598.0
2022-03-21 15:00:00+0000,29.0,731.0,1410.0,603.0,1418.0,598.0
2022-03-21 16:00:00+0000,0.0,532.0,1364.0,603.0,1300.0,598.0
2022-03-21 17:00:00+0000,0.0,505.0,1007.0,603.0,1509.0,598.0
2022-03-21 18:00:00+0000,112.0,509.0,945.0,603.0,1577.0,598.0
2022-03-21 19:00:00+0000,925.0,437.0,758.0,603.0,1593.0,598.0
2022-03-21 20:00:00+0000,1134.0,637.0,888.0,603.0,1498.0,582.0
2022-03-21 21:00:00+0000,1250.0,702.0,963.0,603.0,1402.0,598.0
2022-03-21 22:00:00+0000,1058.0,732.0,1173.0,603.0,1519.0,598.0
2022-03-21 23:00:00+0000,1052.0,732.0,1322.0,604.0,1555.0,599.0
2022-03-22 00:00:00+0000,822.0,732.0,1304.0,604.0,1530.0,598.0
2022-03-22 01:00:00+0000,783.0,732.0,1460.0,604.0,1506.0,598.0
2022-03-22 02:00:00+0000,749.0,718.0,1447.0,604.0,1471.0,590.0
2022-03-22 03:00:00+0000,696.0,597.0,1364.0,603.0,1513.0,493.0
2022-03-22 04:00:00+0000,270.0,674.0,1439.0,603.0,1510.0,298.0
2022-03-22 05:00:00+0000,0.0,449.0,1427.0,296.0,1460.0,583.0
2022-03-22 06:00:00+0000,0.0,488.0,1389.0,63.0,1492.0,562.0
2022-03-22 07:00:00+0000,0.0,641.0,1306.0,0.0,1336.0,411.0
2022-03-22 08:00:00+0000,304.0,344.0,1302.0,204.0,890.0,402.0
2022-03-22 09:00:00+0000,233.0,534.0,1336.0,200.0,1214.0,493.0
2022-03-22 10:00:00+0000,493.0,204.0,1225.0,550.0,1341.0,498.0
2022-03-22 11:00:00+0000,650.0,433.0,1143.0,603.0,1423.0,590.0
2022-03-22 12:00:00+0000,577.0,704.0,1356.0,507.0,1463.0,521.0
2022-03-22 13:00:00+0000,416.0,710.0,1438.0,530.0,1528.0,477.0
2022-03-22 14:00:00+0000,190.0,633.0,1435.0,600.0,1505.0,594.0
2022-03-22 15:00:00+0000,0.0,579.0,1486.0,603.0,1268.0,599.0
2022-03-22 16:00:00+0000,0.0,450.0,1426.0,603.0,1300.0,599.0
2022-03-22 17:00:00+0000,0.0,451.0,1373.0,604.0,1240.0,599.0
2022-03-22 18:00:00+0000,410.0,367.0,998.0,577.0,1399.0,599.0
2022-03-22 19:00:00+0000,778.0,381.0,799.0,602.0,1479.0,599.0
2022-03-22 20:00:00+0000,752.0,495.0,892.0,603.0,1509.0,598.0
2022-03-22 21:00:00+0000,756.0,590.0,1015.0,603.0,1544.0,596.0
2022-03-22 22:00:00+0000,757.0,673.0,1222.0,603.0,1523.0,599.0
2022-03-22 23:00:00+0000,938.0,711.0,1383.0,603.0,1482.0,599.0
2022-03-23 00:00:00+0000,1118.0,707.0,1443.0,604.0,1457.0,599.0
2022-03-23 01:00:00+0000,1123.0,623.0,1542.0,604.0,1463.0,598.0
2022-03-23 02:00:00+0000,1177.0,582.0,1475.0,603.0,1517.0,598.0
2022-03-23 03:00:00+0000,1041.0,561.0,1285.0,603.0,1511.0,594.0
2022-03-23 04:00:00+0000,488.0,695.0,1442.0,340.0,1533.0,439.0
2022-03-23 05:00:00+0000,0.0,219.0,1570.0,466.0,1494.0,590.0
2022-03-23 06:00:00+0000,0.0,431.0,1508.0,132.0,1427.0,589.0
2022-03-23 07:00:00+0000,0.0,490.0,1654.0,103.0,1350.0,556.0
2022-03-23 08:00:00+0000,0.0,570.0,1565.0,2.0,1323.0,410.0
2022-03-23 09:00:00+0000,229.0,721.0,1396.0,52.0,1385.0,300.0
2022-03-23 10:00:00+0000,521.0,384.0,1273.0,320.0,1441.0,306.0
2022-03-23 11:00:00+0000,457.0,411.0,1341.0,350.0,1502.0,496.0
2022-03-23 12:00:00+0000,425.0,639.0,1336.0,351.0,1511.0,595.0
2022-03-23 13:00:00+0000,625.0,659.0,1344.0,350.0,1492.0,598.0
2022-03-23 14:00:00+0000,763.0,676.0,1199.0,339.0,1549.0,597.0
2022-03-23 15:00:00+0000,502.0,455.0,1252.0,570.0,1582.0,558.0
2022-03-23 16:00:00+0000,487.0,344.0,1115.0,602.0,1542.0,598.0
2022-03-23 17:00:00+0000,372.0,243.0,1157.0,603.0,1550.0,598.0
2022-03-23 18:00:00+0000,470.0,268.0,1168.0,603.0,1576.0,598.0
2022-03-23 19:00:00+0000,763.0,329.0,980.0,602.0,1530.0,598.0
2022-03-23 20:00:00+0000,847.0,471.0,1160.0,603.0,1523.0,598.0
2022-03-23 21:00:00+0000,1056.0,482.0,1215.0,602.0,1550.0,589.0
2022-03-23 22:00:00+0000,1208.0,567.0,958.0,603.0,1512.0,598.0
2022-03-23 23:00:00+0000,1443.0,628.0,500.0,603.0,1505.0,598.0
2022-03-24 00:00:00+0000,1317.0,637.0,401.0,603.0,1577.0,598.0
2022-03-24 01:00:00+0000,1150.0,649.0,602.0,603.0,1534.0,598.0
2022-03-24 02:00:00+0000,1057.0,632.0,757.0,603.0,1538.0,596.0
2022-03-24 03:00:00+0000,843.0,671.0,798.0,603.0,1582.0,544.0
2022-03-24 04:00:00+0000,382.0,488.0,1058.0,603.0,1618.0,595.0
2022-03-24 05:00:00+0000,24.0,500.0,1202.0,332.0,1584.0,593.0
2022-03-24 06:00:00+0000,0.0,437.0,1163.0,206.0,1538.0,598.0
2022-03-24 07:00:00+0000,0.0,449.0,1345.0,235.0,1463.0,598.0
2022-03-24 08:00:00+0000,0.0,565.0,1466.0,207.0,1418.0,585.0
2022-03-24 09:00:00+0000,385.0,680.0,1516.0,334.0,1239.0,241.0
2022-03-24 10:00:00+0000,381.0,727.0,1624.0,350.0,1302.0,425.0
2022-03-24 11:00:00+0000,434.0,728.0,1771.0,350.0,1248.0,530.0
2022-03-24 12:00:00+0000,654.0,731.0,1927.0,350.0,1347.0,558.0
2022-03-24 13:00:00+0000,727.0,732.0,1932.0,351.0,1395.0,596.0
2022-03-24 14:00:00+0000,511.0,732.0,2132.0,350.0,1492.0,598.0
2022-03-24 15:00:00+0000,431.0,702.0,1904.0,580.0,1490.0,598.0
2022-03-24 16:00:00+0000,48.0,668.0,1758.0,558.0,1445.0,598.0
2022-03-24 17:00:00+0000,0.0,652.0,1908.0,555.0,1421.0,598.0
2022-03-24 18:00:00+0000,374.0,573.0,1158.0,601.0,1458.0,598.0
2022-03-24 19:00:00+0000,701.0,640.0,1040.0,602.0,1553.0,598.0
2022-03-24 20:00:00+0000,896.0,730.0,1163.0,603.0,1578.0,598.0
2022-03-24 21:00:00+0000,1018.0,732.0,941.0,603.0,1541.0,598.0
2022-03-24 22:00:00+0000,932.0,732.0,1049.0,603.0,1551.0,598.0
2022-03-24 23:00:00+0000,1041.0,732.0,1112.0,603.0,1525.0,598.0
2022-03-25 00:00:00+0000,1068.0,732.0,1296.0,603.0,1603.0,598.0
2022-03-25 01:00:00+0000,950.0,729.0,1430.0,603.0,1646.0,598.0
2022-03-25 02:00:00+0000,962.0,731.0,1697.0,603.0,1569.0,598.0
2022-03-25 03:00:00+0000,1035.0,732.0,2015.0,603.0,1520.0,598.0
2022-03-25 04:00:00+0000,765.0,728.0,2249.0,603.0,1646.0,598.0
2022-03-25 05:00:00+0000,742.0,466.0,2256.0,603.0,1649.0,598.0
2022-03-25 06:00:00+0000,729.0,464.0,1844.0,458.0,1489.0,598.0
2022-03-25 07:00:00+0000,671.0,454.0,1683.0,563.0,1523.0,598.0
2022-03-25 08:00:00+0000,514.0,593.0,1775.0,601.0,1528.0,598.0
2022-03-25 09:00:00+0000,869.0,704.0,1878.0,603.0,1395.0,598.0
2022-03-25 10:00:00+0000,1033.0,732.0,2281.0,603.0,1437.0,594.0
2022-03-25 11:00:00+0000,1081.0,732.0,2392.0,603.0,1602.0,530.0
2022-03-25 12:00:00+0000,1002.0,732.0,2638.0,604.0,1716.0,596.0
2022-03-25 13:00:00+0000,953.0,732.0,2570.0,604.0,1743.0,598.0
2022-03-25 14:00:00+0000,1195.0,732.0,2578.0,604.0,1637.0,598.0
2022-03-25 15:00:00+0000,882.0,732.0,2572.0,604.0,1718.0,598.0
2022-03-25 16:00:00+0000,1010.0,732.0,2626.0,603.0,1725.0,598.0
2022-03-25 17:00:00+0000,1071.0,732.0,2576.0,603.0,1630.0,598.0
2022-03-25 18:00:00+0000,1080.0,732.0,2620.0,603.0,1509.0,598.0
2022-03-25 19:00:00+0000,1134.0,732.0,2331.0,603.0,1707.0,598.0
2022-03-25 20:00:00+0000,1026.0,732.0,2595.0,603.0,1813.0,598.0
2022-03-25 21:00:00+0000,1089.0,732.0,2316.0,604.0,1790.0,598.0
2022-03-25 22:00:00+0000,1338.0,732.0,1915.0,604.0,1704.0,591.0
2022-03-25 23:00:00+0000,1631.0,732.0,1464.0,603.0,1745.0,425.0
2022-03-26 00:00:00+0000,2002.0,732.0,1186.0,604.0,1680.0,417.0
2022-03-26 01:00:00+0000,1983.0,731.0,1065.0,604.0,1604.0,417.0
2022-03-26 02:00:00+0000,1999.0,731.0,1105.0,604.0,1465.0,417.0
2022-03-26 03:00:00+0000,1948.0,731.0,1114.0,604.0,1510.0,417.0
2022-03-26 04:00:00+0000,1990.0,730.0,1221.0,603.0,1608.0,417.0
2022-03-26 05:00:00+0000,1852.0,704.0,1028.0,603.0,1793.0,425.0
2022-03-26 06:00:00+0000,1438.0,730.0,984.0,603.0,1842.0,591.0
2022-03-26 07:00:00+0000,1232.0,732.0,1311.0,604.0,1760.0,598.0
2022-03-26 08:00:00+0000,1479.0,700.0,1395.0,604.0,1550.0,598.0
2022-03-26 09:00:00+0000,1576.0,694.0,1432.0,604.0,1490.0,598.0
2022-03-26 10:00:00+0000,1884.0,677.0,1402.0,604.0,1185.0,598.0
2022-03-26 11:00:00+0000,2236.0,719.0,1248.0,603.0,1254.0,598.0
2022-03-26 12:00:00+0000,1770.0,715.0,1245.0,604.0,1596.0,598.0
2022-03-26 13:00:00+0000,1489.0,726.0,1336.0,604.0,1484.0,598.0
2022-03-26 14:00:00+0000,1123.0,733.0,1386.0,604.0,1191.0,598.0
2022-03-26 15:00:00+0000,875.0,733.0,1742.0,604.0,994.0,572.0
2022-03-26 16:00:00+0000,469.0,710.0,1934.0,604.0,1462.0,22.0
2022-03-26 17:00:00+0000,525.0,616.0,1754.0,603.0,1371.0,0.0
2022-03-26 18:00:00+0000,832.0,405.0,1794.0,603.0,1080.0,0.0
2022-03-26 19:00:00+0000,949.0,412.0,1560.0,603.0,971.0,0.0
2022-03-26 20:00:00+0000,816.0,482.0,1518.0,603.0,1112.0,0.0
2022-03-26 21:00:00+0000,843.0,625.0,1443.0,603.0,987.0,24.0
2022-03-26 22:00:00+0000,617.0,575.0,1296.0,604.0,1159.0,574.0
2022-03-26 23:00:00+0000,795.0,536.0,1066.0,603.0,1306.0,597.0
2022-03-27 00:00:00+0000,826.0,495.0,952.0,603.0,1476.0,598.0
2022-03-27 01:00:00+0000,768.0,600.0,945.0,604.0,1545.0,598.0
2022-03-27 02:00:00+0000,931.0,535.0,997.0,603.0,1512.0,598.0
2022-03-27 03:00:00+0000,1017.0,536.0,1213.0,603.0,1560.0,598.0
2022-03-27 04:00:00+0000,1077.0,598.0,1366.0,603.0,1535.0,598.0
2022-03-27 05:00:00+0000,1445.0,651.0,1470.0,603.0,1360.0,598.0
2022-03-27 06:00:00+0000,1321.0,681.0,1668.0,603.0,1547.0,598.0
2022-03-27 07:00:00+0000,1180.0,697.0,1552.0,603.0,1417.0,377.0
2022-03-27 08:00:00+0000,1519.0,677.0,1449.0,603.0,1349.0,0.0
2022-03-27 09:00:00+0000,1585.0,732.0,1521.0,603.0,1258.0,0.0
2022-03-27 10:00:00+0000,1434.0,729.0,1608.0,604.0,1313.0,0.0
2022-03-27 11:00:00+0000,1534.0,733.0,1822.0,603.0,1360.0,0.0
2022-03-27 12:00:00+0000,1560.0,733.0,2000.0,604.0,1370.0,0.0
2022-03-27 13:00:00+0000,1557.0,732.0,2209.0,604.0,1310.0,268.0
2022-03-27 14:00:00+0000,1364.0,732.0,2164.0,604.0,1303.0,598.0
2022-03-27 15:00:00+0000,1163.0,732.0,2042.0,604.0,1261.0,598.0
2022-03-27 16:00:00+0000,748.0,732.0,2104.0,604.0,1230.0,598.0
2022-03-27 17:00:00+0000,749.0,732.0,2089.0,604.0,1530.0,598.0
2022-03-27 18:00:00+0000,1040.0,732.0,2064.0,603.0,1604.0,598.0
2022-03-27 19:00:00+0000,1170.0,725.0,2085.0,603.0,1612.0,598.0
2022-03-27 20:00:00+0000,1408.0,726.0,1869.0,603.0,1515.0,598.0
2022-03-27 21:00:00+0000,1394.0,730.0,1452.0,604.0,1663.0,598.0
2022-03-27 22:00:00+0000,1821.0,730.0,1202.0,603.0,1638.0,598.0
2022-03-27 23:00:00+0000,1915.0,732.0,1146.0,604.0,1595.0,598.0
2022-03-28 00:00:00+0000,1883.0,732.0,1235.0,604.0,1518.0,598.0
2022-03-28 01:00:00+0000,1840.0,732.0,1307.0,604.0,1507.0,598.0
2022-03-28 02:00:00+0000,1430.0,732.0,1664.0,604.0,1570.0,598.0
2022-03-28 03:00:00+0000,1049.0,732.0,2259.0,604.0,1719.0,598.0
2022-03-28 04:00:00+0000,639.0,684.0,2151.0,604.0,1684.0,598.0
2022-03-28 05:00:00+0000,419.0,686.0,1960.0,604.0,1571.0,598.0
2022-03-28 06:00:00+0000,455.0,732.0,2041.0,534.0,1180.0,598.0
2022-03-28 07:00:00+0000,399.0,733.0,2045.0,530.0,1600.0,598.0
2022-03-28 08:00:00+0000,886.0,709.0,1873.0,521.0,1547.0,598.0
2022-03-28 09:00:00+0000,1164.0,733.0,1902.0,510.0,1530.0,598.0
2022-03-28 10:00:00+0000,1191.0,733.0,1967.0,502.0,1621.0,598.0
2022-03-28 11:00:00+0000,1302.0,734.0,1927.0,493.0,1577.0,598.0
2022-03-28 12:00:00+0000,1381.0,707.0,1853.0,488.0,1501.0,598.0
2022-03-28 13:00:00+0000,1338.0,733.0,1913.0,486.0,1294.0,598.0
2022-03-28 14:00:00+0000,1256.0,703.0,1778.0,598.0,1347.0,598.0
2022-03-28 15:00:00+0000,981.0,693.0,1928.0,604.0,1341.0,598.0
2022-03-28 16:00:00+0000,658.0,693.0,1774.0,604.0,1427.0,598.0
2022-03-28 17:00:00+0000,479.0,733.0,1664.0,604.0,1610.0,598.0
2022-03-28 18:00:00+0000,764.0,733.0,1191.0,603.0,1571.0,598.0
2022-03-28 19:00:00+0000,825.0,728.0,1336.0,604.0,1498.0,598.0
2022-03-28 20:00:00+0000,840.0,733.0,1240.0,604.0,1529.0,598.0
2022-03-28 21:00:00+0000,956.0,732.0,961.0,604.0,1553.0,598.0
