index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2019-03-29 06:00:00+0000,1211.0,1409.0,686.0,0.0
2019-03-29 07:00:00+0000,1241.0,1505.0,515.0,0.0
2019-03-29 08:00:00+0000,1227.0,1530.0,284.0,0.0
2019-03-29 09:00:00+0000,1310.0,1684.0,185.0,0.0
2019-03-29 10:00:00+0000,1375.0,1754.0,124.0,0.0
2019-03-29 11:00:00+0000,1468.0,1614.0,0.0,0.0
2019-03-29 12:00:00+0000,1432.0,1636.0,2.0,0.0
2019-03-29 13:00:00+0000,1002.0,1586.0,27.0,0.0
2019-03-29 14:00:00+0000,902.0,1598.0,158.0,0.0
2019-03-29 15:00:00+0000,858.0,1396.0,300.0,0.0
2019-03-29 16:00:00+0000,837.0,1187.0,457.0,0.0
2019-03-29 17:00:00+0000,1077.0,1228.0,422.0,0.0
2019-03-29 18:00:00+0000,1029.0,1273.0,411.0,0.0
2019-03-29 19:00:00+0000,1135.0,1234.0,429.0,0.0
2019-03-29 20:00:00+0000,1104.0,1292.0,521.0,0.0
2019-03-29 21:00:00+0000,1112.0,1436.0,596.0,0.0
2019-03-29 22:00:00+0000,980.0,1426.0,815.0,0.0
2019-03-29 23:00:00+0000,904.0,1315.0,667.0,0.0
2019-03-30 00:00:00+0000,730.0,1224.0,714.0,0.0
2019-03-30 01:00:00+0000,723.0,1248.0,657.0,0.0
2019-03-30 02:00:00+0000,659.0,1022.0,449.0,0.0
2019-03-30 03:00:00+0000,731.0,1063.0,406.0,0.0
2019-03-30 04:00:00+0000,787.0,1261.0,589.0,0.0
2019-03-30 05:00:00+0000,796.0,1301.0,581.0,0.0
2019-03-30 06:00:00+0000,942.0,1317.0,357.0,0.0
2019-03-30 07:00:00+0000,1072.0,1434.0,352.0,0.0
2019-03-30 08:00:00+0000,1110.0,1412.0,263.0,0.0
2019-03-30 09:00:00+0000,925.0,1760.0,153.0,0.0
2019-03-30 10:00:00+0000,864.0,2126.0,51.0,0.0
2019-03-30 11:00:00+0000,1252.0,1764.0,13.0,0.0
2019-03-30 12:00:00+0000,1052.0,1531.0,2.0,0.0
2019-03-30 13:00:00+0000,932.0,1442.0,10.0,0.0
2019-03-30 14:00:00+0000,939.0,1364.0,2.0,0.0
2019-03-30 15:00:00+0000,1038.0,1448.0,148.0,0.0
2019-03-30 16:00:00+0000,1089.0,1262.0,321.0,0.0
2019-03-30 17:00:00+0000,1259.0,1141.0,428.0,0.0
2019-03-30 18:00:00+0000,1125.0,999.0,404.0,0.0
2019-03-30 19:00:00+0000,1081.0,1053.0,503.0,0.0
2019-03-30 20:00:00+0000,985.0,1112.0,549.0,0.0
2019-03-30 21:00:00+0000,811.0,1238.0,794.0,0.0
2019-03-30 22:00:00+0000,717.0,1320.0,973.0,0.0
2019-03-30 23:00:00+0000,865.0,1456.0,983.0,0.0
2019-03-31 00:00:00+0000,791.0,1431.0,942.0,0.0
2019-03-31 01:00:00+0000,751.0,1465.0,894.0,0.0
2019-03-31 02:00:00+0000,794.0,1462.0,852.0,0.0
2019-03-31 03:00:00+0000,751.0,1495.0,894.0,0.0
2019-03-31 04:00:00+0000,668.0,1465.0,920.0,0.0
2019-03-31 05:00:00+0000,727.0,1430.0,759.0,0.0
2019-03-31 06:00:00+0000,837.0,1419.0,523.0,0.0
2019-03-31 07:00:00+0000,1002.0,1374.0,271.0,0.0
2019-03-31 08:00:00+0000,1118.0,1440.0,76.0,0.0
2019-03-31 09:00:00+0000,1035.0,1328.0,0.0,0.0
2019-03-31 10:00:00+0000,903.0,1219.0,0.0,0.0
2019-03-31 11:00:00+0000,924.0,1064.0,0.0,0.0
2019-03-31 12:00:00+0000,802.0,966.0,0.0,0.0
2019-03-31 13:00:00+0000,702.0,864.0,0.0,0.0
2019-03-31 14:00:00+0000,590.0,867.0,0.0,0.0
2019-03-31 15:00:00+0000,794.0,1173.0,28.0,0.0
2019-03-31 16:00:00+0000,972.0,1097.0,227.0,0.0
2019-03-31 17:00:00+0000,1199.0,1148.0,370.0,0.0
2019-03-31 18:00:00+0000,1182.0,1171.0,523.0,0.0
2019-03-31 19:00:00+0000,1056.0,1085.0,649.0,0.0
2019-03-31 20:00:00+0000,838.0,1089.0,723.0,0.0
2019-03-31 21:00:00+0000,733.0,1043.0,852.0,0.0
2019-03-31 22:00:00+0000,444.0,974.0,780.0,0.0
2019-03-31 23:00:00+0000,214.0,814.0,685.0,0.0
2019-04-01 00:00:00+0000,29.0,573.0,550.0,0.0
2019-04-01 01:00:00+0000,0.0,544.0,586.0,0.0
2019-04-01 02:00:00+0000,17.0,659.0,696.0,0.0
2019-04-01 03:00:00+0000,389.0,875.0,628.0,0.0
2019-04-01 04:00:00+0000,869.0,1003.0,414.0,0.0
2019-04-01 05:00:00+0000,1000.0,1062.0,334.0,0.0
2019-04-01 06:00:00+0000,1025.0,1204.0,263.0,0.0
2019-04-01 07:00:00+0000,1147.0,1307.0,110.0,0.0
2019-04-01 08:00:00+0000,1130.0,1540.0,71.0,0.0
2019-04-01 09:00:00+0000,1216.0,1670.0,101.0,0.0
2019-04-01 10:00:00+0000,1387.0,1648.0,12.0,0.0
2019-04-01 11:00:00+0000,1420.0,1689.0,12.0,0.0
2019-04-01 12:00:00+0000,1414.0,1723.0,50.0,0.0
2019-04-01 13:00:00+0000,1288.0,1592.0,68.0,0.0
2019-04-01 14:00:00+0000,1123.0,1551.0,129.0,0.0
2019-04-01 15:00:00+0000,1102.0,1416.0,154.0,0.0
2019-04-01 16:00:00+0000,1100.0,1374.0,283.0,0.0
2019-04-01 17:00:00+0000,1109.0,1167.0,312.0,0.0
2019-04-01 18:00:00+0000,1254.0,1058.0,316.0,0.0
2019-04-01 19:00:00+0000,1319.0,1274.0,400.0,0.0
2019-04-01 20:00:00+0000,1193.0,1294.0,376.0,0.0
2019-04-01 21:00:00+0000,1028.0,1470.0,520.0,0.0
2019-04-01 22:00:00+0000,969.0,1385.0,471.0,0.0
2019-04-01 23:00:00+0000,758.0,1175.0,455.0,0.0
2019-04-02 00:00:00+0000,573.0,1085.0,475.0,0.0
2019-04-02 01:00:00+0000,345.0,1001.0,536.0,0.0
2019-04-02 02:00:00+0000,434.0,1001.0,584.0,0.0
2019-04-02 03:00:00+0000,891.0,1226.0,664.0,0.0
2019-04-02 04:00:00+0000,983.0,1197.0,475.0,0.0
2019-04-02 05:00:00+0000,847.0,1105.0,390.0,0.0
2019-04-02 06:00:00+0000,846.0,1262.0,374.0,0.0
2019-04-02 07:00:00+0000,1011.0,1311.0,296.0,0.0
2019-04-02 08:00:00+0000,848.0,1217.0,244.0,0.0
2019-04-02 09:00:00+0000,807.0,1302.0,233.0,0.0
2019-04-02 10:00:00+0000,1037.0,1292.0,187.0,0.0
2019-04-02 11:00:00+0000,1050.0,1238.0,168.0,0.0
2019-04-02 12:00:00+0000,1053.0,1158.0,155.0,0.0
2019-04-02 13:00:00+0000,980.0,1089.0,208.0,0.0
2019-04-02 14:00:00+0000,976.0,1001.0,258.0,0.0
2019-04-02 15:00:00+0000,874.0,952.0,314.0,0.0
2019-04-02 16:00:00+0000,854.0,845.0,459.0,0.0
2019-04-02 17:00:00+0000,1000.0,808.0,426.0,0.0
2019-04-02 18:00:00+0000,1142.0,739.0,323.0,0.0
2019-04-02 19:00:00+0000,1177.0,856.0,461.0,0.0
2019-04-02 20:00:00+0000,1115.0,925.0,611.0,0.0
2019-04-02 21:00:00+0000,1060.0,1020.0,794.0,0.0
2019-04-02 22:00:00+0000,950.0,912.0,709.0,0.0
2019-04-02 23:00:00+0000,826.0,883.0,598.0,0.0
2019-04-03 00:00:00+0000,701.0,751.0,651.0,0.0
2019-04-03 01:00:00+0000,497.0,664.0,701.0,0.0
2019-04-03 02:00:00+0000,571.0,679.0,669.0,0.0
2019-04-03 03:00:00+0000,1099.0,935.0,757.0,0.0
2019-04-03 04:00:00+0000,1246.0,866.0,843.0,0.0
2019-04-03 05:00:00+0000,1266.0,897.0,882.0,0.0
2019-04-03 06:00:00+0000,1168.0,917.0,927.0,0.0
2019-04-03 07:00:00+0000,1231.0,808.0,785.0,0.0
2019-04-03 08:00:00+0000,1195.0,777.0,700.0,214.0
2019-04-03 09:00:00+0000,1140.0,752.0,611.0,342.0
2019-04-03 10:00:00+0000,1170.0,643.0,479.0,210.0
2019-04-03 11:00:00+0000,1120.0,629.0,497.0,154.0
2019-04-03 12:00:00+0000,1129.0,722.0,587.0,128.0
2019-04-03 13:00:00+0000,1080.0,754.0,643.0,65.0
2019-04-03 14:00:00+0000,1087.0,716.0,722.0,0.0
2019-04-03 15:00:00+0000,1038.0,539.0,813.0,0.0
2019-04-03 16:00:00+0000,959.0,457.0,970.0,0.0
2019-04-03 17:00:00+0000,1151.0,616.0,948.0,0.0
2019-04-03 18:00:00+0000,1200.0,634.0,880.0,0.0
2019-04-03 19:00:00+0000,1085.0,757.0,1204.0,0.0
2019-04-03 20:00:00+0000,1036.0,874.0,1313.0,0.0
2019-04-03 21:00:00+0000,1031.0,870.0,1398.0,0.0
2019-04-03 22:00:00+0000,928.0,722.0,1443.0,0.0
2019-04-03 23:00:00+0000,703.0,512.0,1235.0,0.0
2019-04-04 00:00:00+0000,606.0,503.0,1264.0,0.0
2019-04-04 01:00:00+0000,649.0,417.0,1194.0,0.0
2019-04-04 02:00:00+0000,671.0,436.0,1083.0,0.0
2019-04-04 03:00:00+0000,1016.0,655.0,1148.0,0.0
2019-04-04 04:00:00+0000,1016.0,462.0,970.0,0.0
2019-04-04 05:00:00+0000,1074.0,663.0,1069.0,0.0
2019-04-04 06:00:00+0000,1089.0,708.0,865.0,0.0
2019-04-04 07:00:00+0000,1118.0,651.0,726.0,160.0
2019-04-04 08:00:00+0000,954.0,601.0,782.0,269.0
2019-04-04 09:00:00+0000,1032.0,646.0,886.0,318.0
2019-04-04 10:00:00+0000,1150.0,865.0,936.0,201.0
2019-04-04 11:00:00+0000,1133.0,939.0,1106.0,163.0
2019-04-04 12:00:00+0000,1158.0,986.0,1013.0,253.0
2019-04-04 13:00:00+0000,1007.0,772.0,995.0,408.0
2019-04-04 14:00:00+0000,981.0,656.0,1053.0,584.0
2019-04-04 15:00:00+0000,972.0,547.0,1094.0,527.0
2019-04-04 16:00:00+0000,977.0,509.0,1028.0,290.0
2019-04-04 17:00:00+0000,1162.0,523.0,927.0,180.0
2019-04-04 18:00:00+0000,1226.0,637.0,993.0,260.0
2019-04-04 19:00:00+0000,1108.0,679.0,1023.0,418.0
2019-04-04 20:00:00+0000,1061.0,827.0,1249.0,275.0
2019-04-04 21:00:00+0000,987.0,856.0,1337.0,0.0
2019-04-04 22:00:00+0000,733.0,657.0,1062.0,0.0
2019-04-04 23:00:00+0000,530.0,620.0,748.0,0.0
2019-04-05 00:00:00+0000,416.0,648.0,749.0,0.0
2019-04-05 01:00:00+0000,264.0,573.0,794.0,0.0
2019-04-05 02:00:00+0000,353.0,553.0,690.0,0.0
2019-04-05 03:00:00+0000,674.0,682.0,857.0,0.0
2019-04-05 04:00:00+0000,804.0,664.0,752.0,0.0
2019-04-05 05:00:00+0000,969.0,793.0,690.0,0.0
2019-04-05 06:00:00+0000,953.0,1000.0,854.0,0.0
2019-04-05 07:00:00+0000,1002.0,954.0,809.0,0.0
2019-04-05 08:00:00+0000,981.0,1119.0,735.0,0.0
2019-04-05 09:00:00+0000,972.0,1127.0,690.0,0.0
2019-04-05 10:00:00+0000,978.0,1164.0,803.0,0.0
2019-04-05 11:00:00+0000,1044.0,1042.0,637.0,0.0
2019-04-05 12:00:00+0000,995.0,988.0,557.0,11.0
2019-04-05 13:00:00+0000,876.0,859.0,490.0,35.0
2019-04-05 14:00:00+0000,995.0,931.0,357.0,141.0
2019-04-05 15:00:00+0000,1055.0,961.0,286.0,202.0
2019-04-05 16:00:00+0000,1073.0,984.0,481.0,225.0
2019-04-05 17:00:00+0000,1184.0,917.0,470.0,219.0
2019-04-05 18:00:00+0000,1229.0,935.0,463.0,240.0
2019-04-05 19:00:00+0000,1156.0,1041.0,597.0,297.0
2019-04-05 20:00:00+0000,1152.0,1093.0,785.0,181.0
2019-04-05 21:00:00+0000,1063.0,970.0,869.0,145.0
2019-04-05 22:00:00+0000,966.0,1032.0,794.0,0.0
2019-04-05 23:00:00+0000,863.0,1043.0,878.0,0.0
2019-04-06 00:00:00+0000,686.0,943.0,949.0,0.0
2019-04-06 01:00:00+0000,637.0,876.0,907.0,0.0
2019-04-06 02:00:00+0000,641.0,868.0,845.0,0.0
2019-04-06 03:00:00+0000,806.0,1038.0,857.0,0.0
2019-04-06 04:00:00+0000,941.0,1096.0,758.0,0.0
2019-04-06 05:00:00+0000,1092.0,1091.0,572.0,0.0
2019-04-06 06:00:00+0000,1207.0,978.0,316.0,87.0
2019-04-06 07:00:00+0000,1257.0,837.0,172.0,114.0
2019-04-06 08:00:00+0000,1302.0,938.0,59.0,84.0
2019-04-06 09:00:00+0000,1425.0,1136.0,0.0,29.0
2019-04-06 10:00:00+0000,1478.0,1166.0,0.0,37.0
2019-04-06 11:00:00+0000,1494.0,1233.0,0.0,7.0
2019-04-06 12:00:00+0000,1466.0,1135.0,0.0,21.0
2019-04-06 13:00:00+0000,1450.0,1101.0,0.0,0.0
2019-04-06 14:00:00+0000,1480.0,1185.0,44.0,71.0
2019-04-06 15:00:00+0000,1362.0,1147.0,124.0,22.0
2019-04-06 16:00:00+0000,1184.0,822.0,220.0,109.0
2019-04-06 17:00:00+0000,1390.0,987.0,355.0,90.0
2019-04-06 18:00:00+0000,1461.0,1041.0,283.0,7.0
2019-04-06 19:00:00+0000,1504.0,1282.0,328.0,0.0
2019-04-06 20:00:00+0000,1338.0,1325.0,464.0,0.0
2019-04-06 21:00:00+0000,1143.0,1279.0,577.0,0.0
2019-04-06 22:00:00+0000,965.0,1226.0,733.0,0.0
2019-04-06 23:00:00+0000,823.0,1080.0,768.0,0.0
2019-04-07 00:00:00+0000,731.0,920.0,763.0,0.0
2019-04-07 01:00:00+0000,601.0,808.0,869.0,0.0
2019-04-07 02:00:00+0000,462.0,627.0,903.0,31.0
2019-04-07 03:00:00+0000,405.0,718.0,1062.0,122.0
2019-04-07 04:00:00+0000,528.0,700.0,921.0,157.0
2019-04-07 05:00:00+0000,748.0,743.0,485.0,29.0
2019-04-07 06:00:00+0000,881.0,798.0,274.0,38.0
2019-04-07 07:00:00+0000,1055.0,897.0,97.0,46.0
2019-04-07 08:00:00+0000,1126.0,847.0,0.0,24.0
2019-04-07 09:00:00+0000,1153.0,968.0,0.0,0.0
2019-04-07 10:00:00+0000,1103.0,1064.0,0.0,125.0
2019-04-07 11:00:00+0000,961.0,829.0,0.0,34.0
2019-04-07 12:00:00+0000,871.0,717.0,0.0,69.0
2019-04-07 13:00:00+0000,896.0,712.0,0.0,93.0
2019-04-07 14:00:00+0000,901.0,774.0,5.0,79.0
2019-04-07 15:00:00+0000,1176.0,909.0,94.0,63.0
2019-04-07 16:00:00+0000,1257.0,889.0,135.0,0.0
2019-04-07 17:00:00+0000,1525.0,912.0,138.0,6.0
2019-04-07 18:00:00+0000,1606.0,1039.0,232.0,105.0
2019-04-07 19:00:00+0000,1402.0,1036.0,350.0,15.0
2019-04-07 20:00:00+0000,1270.0,1147.0,500.0,0.0
2019-04-07 21:00:00+0000,1215.0,1211.0,708.0,0.0
2019-04-07 22:00:00+0000,1079.0,1345.0,779.0,0.0
2019-04-07 23:00:00+0000,837.0,1221.0,863.0,0.0
2019-04-08 00:00:00+0000,669.0,1184.0,954.0,0.0
2019-04-08 01:00:00+0000,553.0,953.0,775.0,0.0
2019-04-08 02:00:00+0000,696.0,1006.0,854.0,0.0
2019-04-08 03:00:00+0000,1231.0,1100.0,580.0,0.0
2019-04-08 04:00:00+0000,1643.0,1097.0,350.0,66.0
2019-04-08 05:00:00+0000,1702.0,1149.0,446.0,88.0
2019-04-08 06:00:00+0000,1847.0,1299.0,463.0,154.0
2019-04-08 07:00:00+0000,1996.0,1382.0,440.0,103.0
2019-04-08 08:00:00+0000,2065.0,1478.0,333.0,39.0
2019-04-08 09:00:00+0000,2169.0,1580.0,284.0,0.0
2019-04-08 10:00:00+0000,2208.0,1614.0,264.0,0.0
2019-04-08 11:00:00+0000,2170.0,1696.0,296.0,0.0
2019-04-08 12:00:00+0000,2088.0,1578.0,296.0,0.0
2019-04-08 13:00:00+0000,1988.0,1513.0,329.0,0.0
2019-04-08 14:00:00+0000,1876.0,1369.0,381.0,0.0
2019-04-08 15:00:00+0000,1766.0,1170.0,506.0,0.0
2019-04-08 16:00:00+0000,1699.0,1047.0,645.0,0.0
2019-04-08 17:00:00+0000,1799.0,1020.0,735.0,0.0
2019-04-08 18:00:00+0000,1749.0,988.0,712.0,0.0
2019-04-08 19:00:00+0000,1615.0,1004.0,875.0,0.0
2019-04-08 20:00:00+0000,1518.0,1076.0,1066.0,0.0
2019-04-08 21:00:00+0000,1420.0,1006.0,870.0,0.0
2019-04-08 22:00:00+0000,1240.0,928.0,666.0,0.0
2019-04-08 23:00:00+0000,1217.0,778.0,593.0,0.0
2019-04-09 00:00:00+0000,930.0,665.0,734.0,0.0
2019-04-09 01:00:00+0000,766.0,542.0,772.0,0.0
2019-04-09 02:00:00+0000,824.0,523.0,709.0,0.0
2019-04-09 03:00:00+0000,1145.0,642.0,864.0,0.0
2019-04-09 04:00:00+0000,1419.0,490.0,839.0,0.0
2019-04-09 05:00:00+0000,1515.0,560.0,912.0,0.0
2019-04-09 06:00:00+0000,1461.0,724.0,946.0,0.0
2019-04-09 07:00:00+0000,1517.0,793.0,823.0,0.0
2019-04-09 08:00:00+0000,1696.0,947.0,702.0,0.0
2019-04-09 09:00:00+0000,1722.0,1073.0,672.0,0.0
2019-04-09 10:00:00+0000,1931.0,1168.0,402.0,0.0
2019-04-09 11:00:00+0000,1928.0,1194.0,420.0,0.0
2019-04-09 12:00:00+0000,1880.0,1194.0,389.0,0.0
2019-04-09 13:00:00+0000,1839.0,1187.0,398.0,0.0
2019-04-09 14:00:00+0000,1760.0,1103.0,508.0,0.0
2019-04-09 15:00:00+0000,1772.0,1061.0,559.0,0.0
2019-04-09 16:00:00+0000,1735.0,950.0,606.0,0.0
2019-04-09 17:00:00+0000,1721.0,776.0,545.0,0.0
2019-04-09 18:00:00+0000,1697.0,794.0,463.0,0.0
2019-04-09 19:00:00+0000,1729.0,1081.0,634.0,0.0
2019-04-09 20:00:00+0000,1687.0,1122.0,673.0,0.0
2019-04-09 21:00:00+0000,1606.0,1040.0,477.0,0.0
2019-04-09 22:00:00+0000,1438.0,1095.0,632.0,0.0
2019-04-09 23:00:00+0000,1374.0,994.0,580.0,0.0
2019-04-10 00:00:00+0000,1168.0,829.0,518.0,0.0
2019-04-10 01:00:00+0000,1196.0,747.0,406.0,0.0
2019-04-10 02:00:00+0000,1317.0,866.0,466.0,0.0
2019-04-10 03:00:00+0000,1523.0,1020.0,548.0,0.0
2019-04-10 04:00:00+0000,1701.0,1004.0,491.0,0.0
2019-04-10 05:00:00+0000,1666.0,1143.0,620.0,0.0
2019-04-10 06:00:00+0000,1629.0,1262.0,701.0,0.0
2019-04-10 07:00:00+0000,1657.0,1392.0,699.0,0.0
2019-04-10 08:00:00+0000,1758.0,1542.0,591.0,0.0
2019-04-10 09:00:00+0000,1794.0,1628.0,543.0,0.0
2019-04-10 10:00:00+0000,1969.0,1681.0,301.0,0.0
2019-04-10 11:00:00+0000,1990.0,1675.0,276.0,0.0
2019-04-10 12:00:00+0000,1941.0,1654.0,331.0,0.0
2019-04-10 13:00:00+0000,1792.0,1461.0,327.0,0.0
2019-04-10 14:00:00+0000,1681.0,1303.0,395.0,0.0
2019-04-10 15:00:00+0000,1610.0,1255.0,568.0,0.0
2019-04-10 16:00:00+0000,1573.0,1172.0,634.0,0.0
2019-04-10 17:00:00+0000,1627.0,1003.0,605.0,0.0
2019-04-10 18:00:00+0000,1556.0,799.0,558.0,0.0
2019-04-10 19:00:00+0000,1422.0,758.0,818.0,0.0
2019-04-10 20:00:00+0000,1344.0,812.0,925.0,0.0
2019-04-10 21:00:00+0000,1199.0,699.0,883.0,0.0
2019-04-10 22:00:00+0000,941.0,570.0,841.0,0.0
2019-04-10 23:00:00+0000,666.0,381.0,955.0,0.0
2019-04-11 00:00:00+0000,533.0,199.0,727.0,0.0
2019-04-11 01:00:00+0000,603.0,141.0,688.0,0.0
2019-04-11 02:00:00+0000,627.0,2.0,633.0,0.0
2019-04-11 03:00:00+0000,839.0,176.0,546.0,0.0
2019-04-11 04:00:00+0000,1118.0,300.0,487.0,0.0
2019-04-11 05:00:00+0000,1141.0,445.0,436.0,0.0
2019-04-11 06:00:00+0000,1308.0,600.0,291.0,0.0
2019-04-11 07:00:00+0000,1450.0,700.0,219.0,0.0
2019-04-11 08:00:00+0000,1468.0,801.0,189.0,0.0
2019-04-11 09:00:00+0000,1543.0,819.0,121.0,0.0
2019-04-11 10:00:00+0000,1567.0,728.0,66.0,0.0
2019-04-11 11:00:00+0000,1501.0,669.0,58.0,0.0
2019-04-11 12:00:00+0000,1424.0,590.0,39.0,34.0
2019-04-11 13:00:00+0000,1329.0,548.0,75.0,0.0
2019-04-11 14:00:00+0000,1322.0,651.0,149.0,0.0
2019-04-11 15:00:00+0000,1353.0,690.0,427.0,0.0
2019-04-11 16:00:00+0000,1216.0,489.0,585.0,0.0
2019-04-11 17:00:00+0000,1426.0,528.0,618.0,0.0
2019-04-11 18:00:00+0000,1428.0,487.0,626.0,0.0
2019-04-11 19:00:00+0000,1250.0,438.0,767.0,0.0
2019-04-11 20:00:00+0000,1157.0,534.0,898.0,0.0
2019-04-11 21:00:00+0000,978.0,392.0,804.0,0.0
2019-04-11 22:00:00+0000,732.0,317.0,941.0,0.0
2019-04-11 23:00:00+0000,431.0,173.0,1129.0,0.0
2019-04-12 00:00:00+0000,300.0,0.0,1064.0,0.0
2019-04-12 01:00:00+0000,330.0,0.0,1006.0,0.0
2019-04-12 02:00:00+0000,500.0,41.0,989.0,0.0
2019-04-12 03:00:00+0000,637.0,207.0,885.0,0.0
2019-04-12 04:00:00+0000,1000.0,271.0,649.0,0.0
2019-04-12 05:00:00+0000,1223.0,397.0,620.0,0.0
2019-04-12 06:00:00+0000,1268.0,339.0,464.0,0.0
2019-04-12 07:00:00+0000,1337.0,464.0,427.0,0.0
2019-04-12 08:00:00+0000,1385.0,436.0,207.0,0.0
2019-04-12 09:00:00+0000,1502.0,469.0,19.0,0.0
2019-04-12 10:00:00+0000,1681.0,381.0,0.0,0.0
2019-04-12 11:00:00+0000,1622.0,464.0,0.0,0.0
2019-04-12 12:00:00+0000,1531.0,528.0,0.0,0.0
2019-04-12 13:00:00+0000,1379.0,469.0,0.0,0.0
2019-04-12 14:00:00+0000,1371.0,568.0,42.0,0.0
2019-04-12 15:00:00+0000,1338.0,593.0,215.0,0.0
2019-04-12 16:00:00+0000,1325.0,532.0,311.0,0.0
2019-04-12 17:00:00+0000,1333.0,430.0,303.0,0.0
2019-04-12 18:00:00+0000,1346.0,415.0,431.0,0.0
2019-04-12 19:00:00+0000,1257.0,462.0,707.0,0.0
2019-04-12 20:00:00+0000,1162.0,559.0,989.0,0.0
2019-04-12 21:00:00+0000,1070.0,491.0,1068.0,0.0
2019-04-12 22:00:00+0000,963.0,395.0,1000.0,0.0
2019-04-12 23:00:00+0000,732.0,326.0,1161.0,0.0
2019-04-13 00:00:00+0000,603.0,322.0,1199.0,0.0
2019-04-13 01:00:00+0000,546.0,260.0,1226.0,0.0
2019-04-13 02:00:00+0000,547.0,171.0,1007.0,0.0
2019-04-13 03:00:00+0000,697.0,413.0,1036.0,0.0
2019-04-13 04:00:00+0000,884.0,552.0,883.0,0.0
2019-04-13 05:00:00+0000,1031.0,597.0,632.0,0.0
2019-04-13 06:00:00+0000,1076.0,584.0,386.0,0.0
2019-04-13 07:00:00+0000,1373.0,685.0,72.0,0.0
2019-04-13 08:00:00+0000,1465.0,635.0,1.0,0.0
2019-04-13 09:00:00+0000,1554.0,599.0,0.0,0.0
2019-04-13 10:00:00+0000,1546.0,576.0,0.0,0.0
2019-04-13 11:00:00+0000,1596.0,618.0,0.0,0.0
2019-04-13 12:00:00+0000,1637.0,687.0,0.0,0.0
2019-04-13 13:00:00+0000,1558.0,712.0,3.0,0.0
2019-04-13 14:00:00+0000,1574.0,787.0,6.0,0.0
2019-04-13 15:00:00+0000,1563.0,871.0,48.0,0.0
2019-04-13 16:00:00+0000,1476.0,839.0,123.0,4.0
2019-04-13 17:00:00+0000,1590.0,879.0,114.0,0.0
2019-04-13 18:00:00+0000,1613.0,849.0,110.0,9.0
2019-04-13 19:00:00+0000,1477.0,947.0,205.0,0.0
2019-04-13 20:00:00+0000,1323.0,1022.0,365.0,0.0
2019-04-13 21:00:00+0000,1181.0,1076.0,559.0,0.0
2019-04-13 22:00:00+0000,885.0,1071.0,831.0,0.0
2019-04-13 23:00:00+0000,680.0,1047.0,957.0,0.0
2019-04-14 00:00:00+0000,676.0,923.0,947.0,0.0
2019-04-14 01:00:00+0000,564.0,790.0,836.0,0.0
2019-04-14 02:00:00+0000,613.0,859.0,810.0,0.0
2019-04-14 03:00:00+0000,641.0,892.0,905.0,0.0
2019-04-14 04:00:00+0000,636.0,963.0,869.0,0.0
2019-04-14 05:00:00+0000,792.0,960.0,627.0,0.0
2019-04-14 06:00:00+0000,998.0,957.0,384.0,0.0
2019-04-14 07:00:00+0000,1169.0,923.0,82.0,0.0
2019-04-14 08:00:00+0000,1373.0,932.0,0.0,0.0
2019-04-14 09:00:00+0000,1524.0,1049.0,0.0,0.0
2019-04-14 10:00:00+0000,1598.0,1155.0,0.0,0.0
2019-04-14 11:00:00+0000,1554.0,978.0,0.0,0.0
2019-04-14 12:00:00+0000,1463.0,1018.0,0.0,0.0
2019-04-14 13:00:00+0000,1435.0,976.0,0.0,0.0
2019-04-14 14:00:00+0000,1390.0,926.0,0.0,0.0
2019-04-14 15:00:00+0000,1330.0,1170.0,83.0,0.0
2019-04-14 16:00:00+0000,1276.0,1116.0,158.0,0.0
2019-04-14 17:00:00+0000,1366.0,1199.0,382.0,0.0
2019-04-14 18:00:00+0000,1427.0,1100.0,363.0,0.0
2019-04-14 19:00:00+0000,1253.0,1090.0,522.0,0.0
2019-04-14 20:00:00+0000,1005.0,1013.0,529.0,0.0
2019-04-14 21:00:00+0000,956.0,1039.0,610.0,0.0
2019-04-14 22:00:00+0000,792.0,1019.0,733.0,0.0
2019-04-14 23:00:00+0000,629.0,840.0,570.0,0.0
2019-04-15 00:00:00+0000,456.0,735.0,476.0,0.0
2019-04-15 01:00:00+0000,473.0,726.0,488.0,0.0
2019-04-15 02:00:00+0000,636.0,947.0,627.0,0.0
2019-04-15 03:00:00+0000,918.0,1042.0,554.0,0.0
2019-04-15 04:00:00+0000,1221.0,1018.0,484.0,0.0
2019-04-15 05:00:00+0000,1502.0,1137.0,289.0,0.0
2019-04-15 06:00:00+0000,1589.0,1104.0,263.0,0.0
2019-04-15 07:00:00+0000,1620.0,1069.0,302.0,0.0
2019-04-15 08:00:00+0000,1726.0,1227.0,134.0,0.0
2019-04-15 09:00:00+0000,1795.0,1235.0,61.0,0.0
2019-04-15 10:00:00+0000,1806.0,1117.0,2.0,0.0
2019-04-15 11:00:00+0000,1753.0,1020.0,0.0,0.0
2019-04-15 12:00:00+0000,1709.0,971.0,0.0,0.0
2019-04-15 13:00:00+0000,1706.0,888.0,0.0,0.0
2019-04-15 14:00:00+0000,1603.0,808.0,0.0,0.0
2019-04-15 15:00:00+0000,1627.0,912.0,9.0,0.0
2019-04-15 16:00:00+0000,1639.0,1094.0,34.0,0.0
2019-04-15 17:00:00+0000,1614.0,1108.0,65.0,0.0
