index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2018-03-06 09:00:00+0000,1193.0,1994.0,401.0,0.0
2018-03-06 10:00:00+0000,1243.0,2114.0,336.0,0.0
2018-03-06 11:00:00+0000,1229.0,1919.0,135.0,0.0
2018-03-06 12:00:00+0000,1261.0,1762.0,151.0,0.0
2018-03-06 13:00:00+0000,1225.0,1558.0,284.0,0.0
2018-03-06 14:00:00+0000,1111.0,1358.0,496.0,0.0
2018-03-06 15:00:00+0000,1173.0,1386.0,613.0,0.0
2018-03-06 16:00:00+0000,1130.0,1394.0,619.0,0.0
2018-03-06 17:00:00+0000,1098.0,1859.0,812.0,0.0
2018-03-06 18:00:00+0000,1023.0,1770.0,850.0,0.0
2018-03-06 19:00:00+0000,1061.0,1567.0,873.0,0.0
2018-03-06 20:00:00+0000,862.0,1665.0,959.0,0.0
2018-03-06 21:00:00+0000,710.0,2084.0,1027.0,0.0
2018-03-06 22:00:00+0000,516.0,1923.0,1106.0,0.0
2018-03-06 23:00:00+0000,302.0,1560.0,981.0,0.0
2018-03-07 00:00:00+0000,263.0,1275.0,1007.0,0.0
2018-03-07 01:00:00+0000,184.0,1197.0,1133.0,0.0
2018-03-07 02:00:00+0000,221.0,1035.0,1206.0,0.0
2018-03-07 03:00:00+0000,351.0,1066.0,914.0,0.0
2018-03-07 04:00:00+0000,360.0,1287.0,905.0,0.0
2018-03-07 05:00:00+0000,665.0,1460.0,1084.0,0.0
2018-03-07 06:00:00+0000,787.0,1325.0,1143.0,0.0
2018-03-07 07:00:00+0000,797.0,1400.0,1186.0,0.0
2018-03-07 08:00:00+0000,999.0,1352.0,963.0,0.0
2018-03-07 09:00:00+0000,1110.0,1143.0,712.0,0.0
2018-03-07 10:00:00+0000,1139.0,1147.0,677.0,0.0
2018-03-07 11:00:00+0000,1089.0,1228.0,662.0,0.0
2018-03-07 12:00:00+0000,1040.0,1338.0,606.0,0.0
2018-03-07 13:00:00+0000,1060.0,1388.0,614.0,0.0
2018-03-07 14:00:00+0000,936.0,1363.0,693.0,0.0
2018-03-07 15:00:00+0000,898.0,1493.0,890.0,0.0
2018-03-07 16:00:00+0000,872.0,1417.0,961.0,0.0
2018-03-07 17:00:00+0000,889.0,1638.0,887.0,0.0
2018-03-07 18:00:00+0000,818.0,1710.0,960.0,0.0
2018-03-07 19:00:00+0000,877.0,1441.0,830.0,0.0
2018-03-07 20:00:00+0000,744.0,1672.0,842.0,0.0
2018-03-07 21:00:00+0000,605.0,1885.0,807.0,0.0
2018-03-07 22:00:00+0000,488.0,1817.0,854.0,0.0
2018-03-07 23:00:00+0000,238.0,1331.0,770.0,0.0
2018-03-08 00:00:00+0000,180.0,1054.0,802.0,0.0
2018-03-08 01:00:00+0000,218.0,968.0,794.0,0.0
2018-03-08 02:00:00+0000,181.0,829.0,865.0,0.0
2018-03-08 03:00:00+0000,294.0,658.0,956.0,0.0
2018-03-08 04:00:00+0000,626.0,975.0,754.0,0.0
2018-03-08 05:00:00+0000,866.0,1261.0,467.0,0.0
2018-03-08 06:00:00+0000,1132.0,1443.0,494.0,0.0
2018-03-08 07:00:00+0000,1062.0,1398.0,540.0,0.0
2018-03-08 08:00:00+0000,1195.0,1328.0,360.0,0.0
2018-03-08 09:00:00+0000,1245.0,1464.0,160.0,0.0
2018-03-08 10:00:00+0000,1303.0,1574.0,159.0,0.0
2018-03-08 11:00:00+0000,1223.0,1401.0,144.0,0.0
2018-03-08 12:00:00+0000,1164.0,1437.0,127.0,0.0
2018-03-08 13:00:00+0000,1199.0,1476.0,115.0,0.0
2018-03-08 14:00:00+0000,1166.0,1522.0,130.0,0.0
2018-03-08 15:00:00+0000,1177.0,1675.0,187.0,0.0
2018-03-08 16:00:00+0000,1256.0,1689.0,340.0,0.0
2018-03-08 17:00:00+0000,1215.0,1791.0,408.0,0.0
2018-03-08 18:00:00+0000,1254.0,1671.0,423.0,0.0
2018-03-08 19:00:00+0000,1121.0,1491.0,339.0,0.0
2018-03-08 20:00:00+0000,1012.0,1635.0,497.0,0.0
2018-03-08 21:00:00+0000,891.0,1665.0,675.0,0.0
2018-03-08 22:00:00+0000,720.0,1780.0,882.0,0.0
2018-03-08 23:00:00+0000,697.0,1516.0,635.0,0.0
2018-03-09 00:00:00+0000,508.0,1415.0,677.0,0.0
2018-03-09 01:00:00+0000,424.0,1415.0,669.0,0.0
2018-03-09 02:00:00+0000,443.0,1518.0,694.0,0.0
2018-03-09 03:00:00+0000,416.0,1829.0,920.0,0.0
2018-03-09 04:00:00+0000,626.0,2009.0,994.0,0.0
2018-03-09 05:00:00+0000,922.0,1729.0,819.0,0.0
2018-03-09 06:00:00+0000,1044.0,1764.0,705.0,0.0
2018-03-09 07:00:00+0000,1155.0,1859.0,780.0,0.0
2018-03-09 08:00:00+0000,1278.0,1961.0,677.0,0.0
2018-03-09 09:00:00+0000,1281.0,2094.0,676.0,0.0
2018-03-09 10:00:00+0000,1244.0,2034.0,666.0,0.0
2018-03-09 11:00:00+0000,1265.0,2011.0,688.0,0.0
2018-03-09 12:00:00+0000,1257.0,1901.0,635.0,0.0
2018-03-09 13:00:00+0000,1313.0,1628.0,696.0,0.0
2018-03-09 14:00:00+0000,1157.0,1238.0,1059.0,0.0
2018-03-09 15:00:00+0000,969.0,900.0,993.0,0.0
2018-03-09 16:00:00+0000,935.0,935.0,981.0,0.0
2018-03-09 17:00:00+0000,1155.0,1094.0,918.0,0.0
2018-03-09 18:00:00+0000,1136.0,1221.0,921.0,0.0
2018-03-09 19:00:00+0000,1130.0,1095.0,702.0,0.0
2018-03-09 20:00:00+0000,1109.0,1399.0,852.0,0.0
2018-03-09 21:00:00+0000,1025.0,1643.0,1097.0,0.0
2018-03-09 22:00:00+0000,859.0,1537.0,1150.0,0.0
2018-03-09 23:00:00+0000,435.0,1451.0,1282.0,0.0
2018-03-10 00:00:00+0000,258.0,1448.0,1347.0,0.0
2018-03-10 01:00:00+0000,93.0,1296.0,1215.0,0.0
2018-03-10 02:00:00+0000,35.0,1070.0,1195.0,0.0
2018-03-10 03:00:00+0000,55.0,983.0,1001.0,0.0
2018-03-10 04:00:00+0000,189.0,1038.0,871.0,0.0
2018-03-10 05:00:00+0000,697.0,1354.0,784.0,0.0
2018-03-10 06:00:00+0000,1120.0,1555.0,602.0,0.0
2018-03-10 07:00:00+0000,1225.0,1458.0,504.0,0.0
2018-03-10 08:00:00+0000,1219.0,1256.0,448.0,0.0
2018-03-10 09:00:00+0000,1144.0,1200.0,435.0,0.0
2018-03-10 10:00:00+0000,1120.0,1251.0,514.0,0.0
2018-03-10 11:00:00+0000,1118.0,1342.0,587.0,0.0
2018-03-10 12:00:00+0000,1005.0,1336.0,686.0,0.0
2018-03-10 13:00:00+0000,959.0,1378.0,641.0,0.0
2018-03-10 14:00:00+0000,992.0,1298.0,521.0,0.0
2018-03-10 15:00:00+0000,1082.0,1246.0,580.0,0.0
2018-03-10 16:00:00+0000,1306.0,1365.0,579.0,0.0
2018-03-10 17:00:00+0000,1637.0,1577.0,630.0,0.0
2018-03-10 18:00:00+0000,1569.0,1594.0,786.0,0.0
2018-03-10 19:00:00+0000,1294.0,1484.0,815.0,0.0
2018-03-10 20:00:00+0000,1049.0,1379.0,899.0,0.0
2018-03-10 21:00:00+0000,907.0,1524.0,1045.0,0.0
2018-03-10 22:00:00+0000,456.0,1403.0,1307.0,0.0
2018-03-10 23:00:00+0000,403.0,1427.0,1386.0,0.0
2018-03-11 00:00:00+0000,234.0,1381.0,1467.0,0.0
2018-03-11 01:00:00+0000,140.0,1284.0,1455.0,0.0
2018-03-11 02:00:00+0000,47.0,1193.0,1533.0,0.0
2018-03-11 03:00:00+0000,30.0,1165.0,1718.0,0.0
2018-03-11 04:00:00+0000,80.0,1120.0,1566.0,0.0
2018-03-11 05:00:00+0000,212.0,1257.0,1538.0,0.0
2018-03-11 06:00:00+0000,429.0,1205.0,1210.0,0.0
2018-03-11 07:00:00+0000,659.0,1201.0,909.0,0.0
2018-03-11 08:00:00+0000,720.0,1121.0,827.0,0.0
2018-03-11 09:00:00+0000,821.0,1112.0,714.0,0.0
2018-03-11 10:00:00+0000,809.0,1171.0,852.0,0.0
2018-03-11 11:00:00+0000,709.0,1136.0,1024.0,0.0
2018-03-11 12:00:00+0000,519.0,851.0,848.0,0.0
2018-03-11 13:00:00+0000,324.0,506.0,732.0,0.0
2018-03-11 14:00:00+0000,354.0,488.0,904.0,0.0
2018-03-11 15:00:00+0000,556.0,659.0,1165.0,0.0
2018-03-11 16:00:00+0000,736.0,711.0,1051.0,0.0
2018-03-11 17:00:00+0000,1094.0,930.0,980.0,0.0
2018-03-11 18:00:00+0000,1111.0,1003.0,1079.0,0.0
2018-03-11 19:00:00+0000,823.0,932.0,1232.0,0.0
2018-03-11 20:00:00+0000,492.0,851.0,1465.0,0.0
2018-03-11 21:00:00+0000,211.0,915.0,1742.0,0.0
2018-03-11 22:00:00+0000,69.0,788.0,1989.0,0.0
2018-03-11 23:00:00+0000,0.0,256.0,2020.0,0.0
2018-03-12 00:00:00+0000,0.0,40.0,2151.0,0.0
2018-03-12 01:00:00+0000,0.0,9.0,2147.0,0.0
2018-03-12 02:00:00+0000,0.0,4.0,2167.0,0.0
2018-03-12 03:00:00+0000,0.0,0.0,2141.0,0.0
2018-03-12 04:00:00+0000,0.0,193.0,1953.0,0.0
2018-03-12 05:00:00+0000,12.0,251.0,1502.0,0.0
2018-03-12 06:00:00+0000,407.0,493.0,1078.0,0.0
2018-03-12 07:00:00+0000,443.0,597.0,1012.0,0.0
2018-03-12 08:00:00+0000,574.0,724.0,837.0,0.0
2018-03-12 09:00:00+0000,436.0,739.0,906.0,0.0
2018-03-12 10:00:00+0000,389.0,617.0,827.0,0.0
2018-03-12 11:00:00+0000,294.0,300.0,709.0,0.0
2018-03-12 12:00:00+0000,276.0,276.0,720.0,0.0
2018-03-12 13:00:00+0000,310.0,413.0,617.0,0.0
2018-03-12 14:00:00+0000,300.0,436.0,709.0,0.0
2018-03-12 15:00:00+0000,503.0,493.0,687.0,0.0
2018-03-12 16:00:00+0000,623.0,619.0,752.0,0.0
2018-03-12 17:00:00+0000,767.0,802.0,849.0,0.0
2018-03-12 18:00:00+0000,787.0,722.0,854.0,0.0
2018-03-12 19:00:00+0000,877.0,786.0,785.0,0.0
2018-03-12 20:00:00+0000,780.0,883.0,891.0,0.0
2018-03-12 21:00:00+0000,626.0,924.0,1217.0,0.0
2018-03-12 22:00:00+0000,386.0,916.0,1466.0,0.0
2018-03-12 23:00:00+0000,14.0,542.0,1429.0,0.0
2018-03-13 00:00:00+0000,3.0,560.0,1406.0,0.0
2018-03-13 01:00:00+0000,0.0,515.0,1416.0,0.0
2018-03-13 02:00:00+0000,0.0,502.0,1494.0,0.0
2018-03-13 03:00:00+0000,0.0,416.0,1349.0,0.0
2018-03-13 04:00:00+0000,23.0,387.0,1309.0,0.0
2018-03-13 05:00:00+0000,387.0,616.0,1294.0,0.0
2018-03-13 06:00:00+0000,546.0,668.0,1284.0,0.0
2018-03-13 07:00:00+0000,714.0,716.0,1134.0,0.0
2018-03-13 08:00:00+0000,835.0,668.0,940.0,0.0
2018-03-13 09:00:00+0000,703.0,557.0,978.0,0.0
2018-03-13 10:00:00+0000,739.0,594.0,896.0,0.0
2018-03-13 11:00:00+0000,614.0,428.0,729.0,0.0
2018-03-13 12:00:00+0000,547.0,442.0,752.0,0.0
2018-03-13 13:00:00+0000,470.0,428.0,758.0,0.0
2018-03-13 14:00:00+0000,408.0,496.0,865.0,0.0
2018-03-13 15:00:00+0000,613.0,691.0,1054.0,0.0
2018-03-13 16:00:00+0000,794.0,732.0,1070.0,0.0
2018-03-13 17:00:00+0000,928.0,773.0,926.0,14.0
2018-03-13 18:00:00+0000,880.0,749.0,981.0,0.0
2018-03-13 19:00:00+0000,863.0,663.0,1025.0,0.0
2018-03-13 20:00:00+0000,608.0,740.0,1250.0,0.0
2018-03-13 21:00:00+0000,481.0,829.0,1531.0,0.0
2018-03-13 22:00:00+0000,250.0,826.0,1663.0,0.0
2018-03-13 23:00:00+0000,27.0,852.0,2009.0,10.0
2018-03-14 00:00:00+0000,0.0,656.0,2100.0,0.0
2018-03-14 01:00:00+0000,0.0,464.0,2029.0,0.0
2018-03-14 02:00:00+0000,0.0,307.0,2101.0,0.0
2018-03-14 03:00:00+0000,0.0,424.0,2276.0,70.0
2018-03-14 04:00:00+0000,0.0,514.0,2039.0,44.0
2018-03-14 05:00:00+0000,54.0,493.0,1859.0,0.0
2018-03-14 06:00:00+0000,300.0,598.0,1594.0,0.0
2018-03-14 07:00:00+0000,294.0,623.0,1579.0,0.0
2018-03-14 08:00:00+0000,411.0,554.0,1484.0,0.0
2018-03-14 09:00:00+0000,413.0,538.0,1357.0,0.0
2018-03-14 10:00:00+0000,383.0,518.0,1205.0,0.0
2018-03-14 11:00:00+0000,349.0,398.0,881.0,0.0
2018-03-14 12:00:00+0000,377.0,389.0,776.0,0.0
2018-03-14 13:00:00+0000,423.0,418.0,794.0,0.0
2018-03-14 14:00:00+0000,368.0,382.0,990.0,0.0
2018-03-14 15:00:00+0000,460.0,512.0,1045.0,0.0
2018-03-14 16:00:00+0000,584.0,560.0,1216.0,0.0
2018-03-14 17:00:00+0000,868.0,836.0,1111.0,0.0
2018-03-14 18:00:00+0000,896.0,899.0,1161.0,0.0
2018-03-14 19:00:00+0000,837.0,770.0,1035.0,0.0
2018-03-14 20:00:00+0000,671.0,903.0,1102.0,0.0
2018-03-14 21:00:00+0000,515.0,1126.0,1266.0,0.0
2018-03-14 22:00:00+0000,309.0,1154.0,1459.0,0.0
2018-03-14 23:00:00+0000,251.0,1086.0,1584.0,0.0
2018-03-15 00:00:00+0000,44.0,916.0,1672.0,0.0
2018-03-15 01:00:00+0000,0.0,626.0,1209.0,0.0
2018-03-15 02:00:00+0000,0.0,543.0,1196.0,0.0
2018-03-15 03:00:00+0000,0.0,554.0,1103.0,0.0
2018-03-15 04:00:00+0000,209.0,970.0,1210.0,0.0
2018-03-15 05:00:00+0000,480.0,1090.0,1050.0,0.0
2018-03-15 06:00:00+0000,792.0,1273.0,900.0,0.0
2018-03-15 07:00:00+0000,1052.0,1238.0,585.0,0.0
2018-03-15 08:00:00+0000,1257.0,1305.0,417.0,0.0
2018-03-15 09:00:00+0000,1252.0,1438.0,223.0,0.0
2018-03-15 10:00:00+0000,1356.0,1428.0,193.0,0.0
2018-03-15 11:00:00+0000,1260.0,1160.0,1.0,0.0
2018-03-15 12:00:00+0000,1195.0,1122.0,2.0,0.0
2018-03-15 13:00:00+0000,1075.0,1032.0,29.0,0.0
2018-03-15 14:00:00+0000,965.0,1139.0,240.0,0.0
2018-03-15 15:00:00+0000,923.0,1222.0,661.0,0.0
2018-03-15 16:00:00+0000,776.0,1011.0,1008.0,0.0
2018-03-15 17:00:00+0000,1105.0,1242.0,1154.0,0.0
2018-03-15 18:00:00+0000,1040.0,1180.0,1178.0,0.0
2018-03-15 19:00:00+0000,826.0,977.0,1013.0,0.0
2018-03-15 20:00:00+0000,515.0,925.0,1442.0,0.0
2018-03-15 21:00:00+0000,602.0,949.0,1448.0,0.0
2018-03-15 22:00:00+0000,462.0,901.0,1532.0,0.0
2018-03-15 23:00:00+0000,180.0,598.0,1349.0,0.0
2018-03-16 00:00:00+0000,36.0,495.0,1385.0,0.0
2018-03-16 01:00:00+0000,0.0,402.0,1355.0,0.0
2018-03-16 02:00:00+0000,0.0,349.0,1329.0,0.0
2018-03-16 03:00:00+0000,39.0,551.0,1433.0,0.0
2018-03-16 04:00:00+0000,78.0,874.0,1481.0,0.0
2018-03-16 05:00:00+0000,527.0,910.0,1312.0,0.0
2018-03-16 06:00:00+0000,769.0,1052.0,1180.0,0.0
2018-03-16 07:00:00+0000,1058.0,1078.0,820.0,0.0
2018-03-16 08:00:00+0000,1268.0,1065.0,621.0,0.0
2018-03-16 09:00:00+0000,1268.0,945.0,483.0,0.0
2018-03-16 10:00:00+0000,1223.0,880.0,476.0,0.0
2018-03-16 11:00:00+0000,1226.0,1065.0,595.0,0.0
2018-03-16 12:00:00+0000,1114.0,828.0,518.0,0.0
2018-03-16 13:00:00+0000,1011.0,802.0,635.0,0.0
2018-03-16 14:00:00+0000,791.0,693.0,790.0,0.0
2018-03-16 15:00:00+0000,848.0,919.0,877.0,0.0
2018-03-16 16:00:00+0000,808.0,967.0,999.0,0.0
2018-03-16 17:00:00+0000,891.0,1017.0,1062.0,0.0
2018-03-16 18:00:00+0000,748.0,810.0,1084.0,0.0
2018-03-16 19:00:00+0000,930.0,878.0,1031.0,0.0
2018-03-16 20:00:00+0000,831.0,1009.0,1147.0,0.0
2018-03-16 21:00:00+0000,706.0,1097.0,1103.0,0.0
2018-03-16 22:00:00+0000,570.0,1097.0,861.0,0.0
2018-03-16 23:00:00+0000,732.0,1246.0,623.0,0.0
2018-03-17 00:00:00+0000,575.0,1126.0,504.0,0.0
2018-03-17 01:00:00+0000,440.0,1042.0,481.0,0.0
2018-03-17 02:00:00+0000,345.0,889.0,520.0,0.0
2018-03-17 03:00:00+0000,382.0,843.0,493.0,0.0
2018-03-17 04:00:00+0000,478.0,986.0,486.0,0.0
2018-03-17 05:00:00+0000,772.0,929.0,353.0,0.0
2018-03-17 06:00:00+0000,1081.0,911.0,241.0,0.0
2018-03-17 07:00:00+0000,1169.0,1108.0,181.0,0.0
2018-03-17 08:00:00+0000,1442.0,1304.0,102.0,0.0
2018-03-17 09:00:00+0000,1364.0,1131.0,78.0,0.0
2018-03-17 10:00:00+0000,1425.0,977.0,13.0,0.0
2018-03-17 11:00:00+0000,1376.0,890.0,59.0,0.0
2018-03-17 12:00:00+0000,1252.0,851.0,153.0,0.0
2018-03-17 13:00:00+0000,1112.0,855.0,119.0,0.0
2018-03-17 14:00:00+0000,1028.0,876.0,176.0,0.0
2018-03-17 15:00:00+0000,1049.0,862.0,227.0,0.0
2018-03-17 16:00:00+0000,1218.0,1012.0,236.0,0.0
2018-03-17 17:00:00+0000,1259.0,1130.0,285.0,0.0
2018-03-17 18:00:00+0000,1217.0,1060.0,323.0,0.0
2018-03-17 19:00:00+0000,1219.0,1105.0,382.0,0.0
2018-03-17 20:00:00+0000,1077.0,1016.0,410.0,0.0
2018-03-17 21:00:00+0000,1035.0,1115.0,463.0,0.0
2018-03-17 22:00:00+0000,1077.0,1077.0,396.0,0.0
2018-03-17 23:00:00+0000,1006.0,1074.0,411.0,0.0
2018-03-18 00:00:00+0000,792.0,919.0,366.0,0.0
2018-03-18 01:00:00+0000,975.0,940.0,324.0,0.0
2018-03-18 02:00:00+0000,924.0,955.0,325.0,0.0
2018-03-18 03:00:00+0000,946.0,964.0,306.0,0.0
2018-03-18 04:00:00+0000,1130.0,1137.0,290.0,0.0
2018-03-18 05:00:00+0000,1167.0,1121.0,183.0,0.0
2018-03-18 06:00:00+0000,1266.0,1225.0,99.0,0.0
2018-03-18 07:00:00+0000,1185.0,1161.0,8.0,0.0
2018-03-18 08:00:00+0000,1440.0,1368.0,0.0,0.0
2018-03-18 09:00:00+0000,1539.0,1477.0,33.0,0.0
2018-03-18 10:00:00+0000,1621.0,1555.0,6.0,0.0
2018-03-18 11:00:00+0000,1404.0,1356.0,27.0,0.0
2018-03-18 12:00:00+0000,1264.0,1248.0,68.0,0.0
2018-03-18 13:00:00+0000,1248.0,1282.0,20.0,0.0
2018-03-18 14:00:00+0000,1110.0,1315.0,5.0,0.0
2018-03-18 15:00:00+0000,1122.0,1313.0,0.0,0.0
2018-03-18 16:00:00+0000,1126.0,1366.0,112.0,0.0
2018-03-18 17:00:00+0000,1132.0,1342.0,150.0,0.0
2018-03-18 18:00:00+0000,1099.0,1293.0,148.0,21.0
2018-03-18 19:00:00+0000,1058.0,1332.0,237.0,0.0
2018-03-18 20:00:00+0000,873.0,1297.0,463.0,0.0
2018-03-18 21:00:00+0000,746.0,1471.0,684.0,0.0
2018-03-18 22:00:00+0000,524.0,1380.0,886.0,0.0
2018-03-18 23:00:00+0000,0.0,1088.0,1236.0,0.0
2018-03-19 00:00:00+0000,0.0,1054.0,1299.0,0.0
2018-03-19 01:00:00+0000,0.0,975.0,1322.0,0.0
2018-03-19 02:00:00+0000,0.0,814.0,1292.0,0.0
2018-03-19 03:00:00+0000,0.0,956.0,1351.0,0.0
2018-03-19 04:00:00+0000,45.0,1066.0,1251.0,0.0
2018-03-19 05:00:00+0000,539.0,980.0,1060.0,0.0
2018-03-19 06:00:00+0000,873.0,1054.0,1150.0,0.0
2018-03-19 07:00:00+0000,1074.0,1058.0,996.0,0.0
2018-03-19 08:00:00+0000,1290.0,1087.0,738.0,0.0
2018-03-19 09:00:00+0000,1452.0,1156.0,545.0,0.0
2018-03-19 10:00:00+0000,1559.0,1214.0,400.0,0.0
2018-03-19 11:00:00+0000,1504.0,1069.0,317.0,0.0
2018-03-19 12:00:00+0000,1367.0,1000.0,290.0,0.0
2018-03-19 13:00:00+0000,1219.0,962.0,319.0,0.0
2018-03-19 14:00:00+0000,1053.0,900.0,454.0,0.0
2018-03-19 15:00:00+0000,1048.0,934.0,530.0,0.0
2018-03-19 16:00:00+0000,978.0,908.0,601.0,0.0
2018-03-19 17:00:00+0000,1139.0,1056.0,688.0,0.0
2018-03-19 18:00:00+0000,983.0,941.0,742.0,0.0
2018-03-19 19:00:00+0000,838.0,702.0,595.0,0.0
2018-03-19 20:00:00+0000,748.0,746.0,865.0,0.0
2018-03-19 21:00:00+0000,614.0,981.0,1136.0,0.0
2018-03-19 22:00:00+0000,405.0,965.0,1248.0,0.0
2018-03-19 23:00:00+0000,146.0,763.0,1100.0,0.0
2018-03-20 00:00:00+0000,74.0,673.0,982.0,0.0
2018-03-20 01:00:00+0000,107.0,682.0,991.0,0.0
2018-03-20 02:00:00+0000,105.0,696.0,1036.0,0.0
2018-03-20 03:00:00+0000,158.0,639.0,958.0,0.0
2018-03-20 04:00:00+0000,78.0,560.0,885.0,0.0
2018-03-20 05:00:00+0000,654.0,805.0,734.0,0.0
2018-03-20 06:00:00+0000,1057.0,1011.0,497.0,0.0
2018-03-20 07:00:00+0000,1202.0,1030.0,410.0,0.0
2018-03-20 08:00:00+0000,1375.0,1072.0,307.0,0.0
2018-03-20 09:00:00+0000,1420.0,1101.0,279.0,0.0
2018-03-20 10:00:00+0000,1433.0,1015.0,293.0,0.0
2018-03-20 11:00:00+0000,1478.0,968.0,228.0,0.0
2018-03-20 12:00:00+0000,1425.0,885.0,260.0,0.0
2018-03-20 13:00:00+0000,1389.0,924.0,272.0,0.0
2018-03-20 14:00:00+0000,1258.0,891.0,313.0,0.0
2018-03-20 15:00:00+0000,1038.0,721.0,492.0,0.0
2018-03-20 16:00:00+0000,1044.0,774.0,709.0,0.0
2018-03-20 17:00:00+0000,1097.0,971.0,892.0,0.0
2018-03-20 18:00:00+0000,973.0,769.0,1008.0,0.0
2018-03-20 19:00:00+0000,1065.0,980.0,1209.0,0.0
2018-03-20 20:00:00+0000,796.0,879.0,1338.0,0.0
2018-03-20 21:00:00+0000,535.0,883.0,1562.0,0.0
2018-03-20 22:00:00+0000,326.0,825.0,1804.0,0.0
2018-03-20 23:00:00+0000,93.0,689.0,1705.0,0.0
2018-03-21 00:00:00+0000,0.0,548.0,1774.0,0.0
2018-03-21 01:00:00+0000,0.0,387.0,1854.0,0.0
2018-03-21 02:00:00+0000,0.0,335.0,1927.0,0.0
2018-03-21 03:00:00+0000,0.0,421.0,1822.0,0.0
2018-03-21 04:00:00+0000,121.0,623.0,1632.0,0.0
2018-03-21 05:00:00+0000,619.0,704.0,1621.0,0.0
2018-03-21 06:00:00+0000,1021.0,1077.0,1549.0,0.0
2018-03-21 07:00:00+0000,1161.0,1211.0,1425.0,0.0
2018-03-21 08:00:00+0000,1311.0,1203.0,1199.0,0.0
2018-03-21 09:00:00+0000,1132.0,1115.0,1012.0,0.0
2018-03-21 10:00:00+0000,1350.0,1245.0,913.0,0.0
2018-03-21 11:00:00+0000,1386.0,1313.0,807.0,0.0
2018-03-21 12:00:00+0000,1367.0,1293.0,704.0,0.0
2018-03-21 13:00:00+0000,1340.0,1246.0,684.0,0.0
2018-03-21 14:00:00+0000,1162.0,1175.0,757.0,0.0
2018-03-21 15:00:00+0000,1112.0,1198.0,1089.0,0.0
2018-03-21 16:00:00+0000,1103.0,1228.0,1417.0,0.0
2018-03-21 17:00:00+0000,1182.0,1320.0,1391.0,0.0
2018-03-21 18:00:00+0000,1184.0,1334.0,1412.0,0.0
2018-03-21 19:00:00+0000,1266.0,1270.0,1335.0,0.0
2018-03-21 20:00:00+0000,1179.0,1502.0,1271.0,0.0
2018-03-21 21:00:00+0000,953.0,1395.0,1235.0,0.0
2018-03-21 22:00:00+0000,805.0,1332.0,1307.0,0.0
2018-03-21 23:00:00+0000,491.0,1032.0,989.0,0.0
2018-03-22 00:00:00+0000,486.0,920.0,909.0,0.0
2018-03-22 01:00:00+0000,412.0,838.0,983.0,0.0
2018-03-22 02:00:00+0000,423.0,834.0,981.0,0.0
2018-03-22 03:00:00+0000,378.0,894.0,959.0,0.0
2018-03-22 04:00:00+0000,611.0,938.0,624.0,0.0
2018-03-22 05:00:00+0000,1137.0,1020.0,331.0,0.0
2018-03-22 06:00:00+0000,1365.0,974.0,150.0,0.0
2018-03-22 07:00:00+0000,1639.0,1005.0,78.0,0.0
2018-03-22 08:00:00+0000,1610.0,1036.0,50.0,0.0
2018-03-22 09:00:00+0000,1569.0,1079.0,147.0,0.0
2018-03-22 10:00:00+0000,1541.0,1071.0,174.0,0.0
2018-03-22 11:00:00+0000,1492.0,1094.0,157.0,0.0
2018-03-22 12:00:00+0000,1372.0,1074.0,228.0,0.0
2018-03-22 13:00:00+0000,1194.0,976.0,369.0,0.0
2018-03-22 14:00:00+0000,979.0,905.0,534.0,0.0
2018-03-22 15:00:00+0000,873.0,769.0,648.0,0.0
2018-03-22 16:00:00+0000,978.0,722.0,786.0,0.0
2018-03-22 17:00:00+0000,995.0,758.0,768.0,0.0
2018-03-22 18:00:00+0000,837.0,698.0,870.0,0.0
2018-03-22 19:00:00+0000,1069.0,668.0,980.0,0.0
2018-03-22 20:00:00+0000,967.0,800.0,1134.0,0.0
2018-03-22 21:00:00+0000,863.0,939.0,1374.0,0.0
2018-03-22 22:00:00+0000,541.0,988.0,1627.0,0.0
2018-03-22 23:00:00+0000,317.0,963.0,1494.0,0.0
2018-03-23 00:00:00+0000,192.0,838.0,1446.0,0.0
2018-03-23 01:00:00+0000,83.0,624.0,1375.0,0.0
2018-03-23 02:00:00+0000,67.0,639.0,1363.0,0.0
2018-03-23 03:00:00+0000,0.0,594.0,1296.0,0.0
2018-03-23 04:00:00+0000,254.0,738.0,1290.0,0.0
2018-03-23 05:00:00+0000,627.0,821.0,1228.0,0.0
2018-03-23 06:00:00+0000,762.0,897.0,1251.0,0.0
2018-03-23 07:00:00+0000,681.0,884.0,1283.0,0.0
2018-03-23 08:00:00+0000,712.0,879.0,1311.0,0.0
2018-03-23 09:00:00+0000,585.0,837.0,1161.0,0.0
2018-03-23 10:00:00+0000,709.0,883.0,1136.0,0.0
2018-03-23 11:00:00+0000,692.0,739.0,894.0,0.0
2018-03-23 12:00:00+0000,752.0,788.0,826.0,0.0
2018-03-23 13:00:00+0000,802.0,788.0,832.0,0.0
2018-03-23 14:00:00+0000,581.0,693.0,867.0,0.0
2018-03-23 15:00:00+0000,483.0,785.0,1032.0,0.0
2018-03-23 16:00:00+0000,452.0,772.0,1293.0,0.0
2018-03-23 17:00:00+0000,636.0,969.0,1327.0,5.0
2018-03-23 18:00:00+0000,510.0,843.0,1406.0,43.0
2018-03-23 19:00:00+0000,467.0,614.0,1066.0,0.0
