02:00 - 03:00,211,,4409,,253,,207,,403,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,975,120,,53,,n/e,n/e,3475,,88,,270,,0,,16,,n/e,n/e,86,
03:00 - 04:00,211,,4495,,260,,208,,434,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,376,120,,53,,n/e,n/e,3475,,87,,269,,0,,16,,n/e,n/e,53,
04:00 - 05:00,211,,4791,,255,,214,,513,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,70,109,,118,,n/e,n/e,3479,,88,,269,,0,,16,,n/e,n/e,36,
05:00 - 06:00,212,,5466,,256,,236,,584,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,113,,136,,n/e,n/e,3477,,101,,276,,1,,16,,n/e,n/e,29,
06:00 - 07:00,222,,5609,,253,,234,,653,,8,,n/e,n/e,n/e,n/e,n/e,n/e,171,0,102,,367,,n/e,n/e,3476,,103,,275,,7,,16,,n/e,n/e,27,
07:00 - 08:00,223,,5551,,249,,242,,730,,8,,n/e,n/e,n/e,n/e,n/e,n/e,298,0,99,,393,,n/e,n/e,3478,,104,,275,,57,,16,,n/e,n/e,19,
08:00 - 09:00,223,,5531,,250,,242,,785,,8,,n/e,n/e,n/e,n/e,n/e,n/e,264,0,100,,384,,n/e,n/e,3478,,103,,273,,159,,16,,n/e,n/e,18,
09:00 - 10:00,223,,5516,,247,,239,,808,,8,,n/e,n/e,n/e,n/e,n/e,n/e,69,0,101,,375,,n/e,n/e,3481,,103,,273,,274,,16,,n/e,n/e,20,
10:00 - 11:00,291,,5505,,250,,213,,814,,14,,n/e,n/e,n/e,n/e,n/e,n/e,135,0,97,,373,,n/e,n/e,3487,,0,,311,,257,,16,,n/e,n/e,20,
11:00 - 12:00,223,,5526,,257,,241,,817,,8,,n/e,n/e,n/e,n/e,n/e,n/e,476,0,99,,382,,n/e,n/e,3487,,102,,274,,208,,16,,n/e,n/e,24,
12:00 - 13:00,223,,5552,,257,,243,,815,,8,,n/e,n/e,n/e,n/e,n/e,n/e,271,0,98,,361,,n/e,n/e,3493,,102,,275,,184,,16,,n/e,n/e,23,
13:00 - 14:00,223,,5447,,253,,237,,801,,8,,n/e,n/e,n/e,n/e,n/e,n/e,74,0,98,,350,,n/e,n/e,3493,,103,,274,,139,,16,,n/e,n/e,31,
14:00 - 15:00,223,,5374,,254,,238,,805,,8,,n/e,n/e,n/e,n/e,n/e,n/e,135,0,98,,401,,n/e,n/e,3493,,104,,274,,84,,16,,n/e,n/e,50,
15:00 - 16:00,221,,5342,,257,,237,,811,,8,,n/e,n/e,n/e,n/e,n/e,n/e,351,0,98,,411,,n/e,n/e,3493,,105,,274,,31,,16,,n/e,n/e,69,
16:00 - 17:00,223,,5385,,264,,237,,809,,8,,n/e,n/e,n/e,n/e,n/e,n/e,468,0,98,,502,,n/e,n/e,3496,,105,,276,,3,,17,,n/e,n/e,75,
17:00 - 18:00,223,,5526,,260,,239,,817,,8,,n/e,n/e,n/e,n/e,n/e,n/e,464,0,98,,501,,n/e,n/e,3495,,106,,276,,0,,17,,n/e,n/e,83,
18:00 - 19:00,222,,5510,,262,,240,,814,,8,,n/e,n/e,n/e,n/e,n/e,n/e,282,0,98,,494,,n/e,n/e,3494,,105,,274,,0,,17,,n/e,n/e,82,
19:00 - 20:00,220,,5354,,261,,239,,816,,8,,n/e,n/e,n/e,n/e,n/e,n/e,156,0,102,,228,,n/e,n/e,3496,,103,,274,,0,,17,,n/e,n/e,86,
20:00 - 21:00,221,,5148,,255,,229,,770,,8,,n/e,n/e,n/e,n/e,n/e,n/e,156,0,116,,87,,n/e,n/e,3496,,101,,272,,0,,17,,n/e,n/e,106,
21:00 - 22:00,231,,4912,,255,,221,,649,,8,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,120,,65,,n/e,n/e,3494,,97,,272,,0,,17,,n/e,n/e,110,
22:00 - 23:00,231,,4870,,257,,211,,609,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,119,,69,,n/e,n/e,3496,,89,,269,,0,,17,,n/e,n/e,113,
23:00 - 00:00,241,,4845,,266,,209,,625,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,729,120,,60,,n/e,n/e,3497,,88,,269,,0,,17,,n/e,n/e,129,
00:00 - 01:00,243,,4899,,264,,212,,618,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,1045,120,,60,,n/e,n/e,3497,,88,,268,,0,,17,,n/e,n/e,130,
01:00 - 02:00,246,,4768,,262,,208,,610,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,1092,120,,60,,n/e,n/e,3498,,88,,269,,0,,17,,n/e,n/e,125,
02:00 - 03:00,250,,4845,,261,,211,,616,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,1082,118,,68,,n/e,n/e,3497,,88,,268,,0,,16,,n/e,n/e,130,
03:00 - 04:00,243,,4639,,262,,212,,622,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,799,118,,68,,n/e,n/e,3500,,88,,266,,0,,16,,n/e,n/e,131,
04:00 - 05:00,244,,4776,,264,,216,,643,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,49,119,,64,,n/e,n/e,3500,,89,,265,,0,,16,,n/e,n/e,129,
05:00 - 06:00,256,,5294,,264,,241,,746,,8,,n/e,n/e,n/e,n/e,n/e,n/e,10,0,122,,76,,n/e,n/e,3498,,105,,274,,0,,16,,n/e,n/e,116,
06:00 - 07:00,257,,5278,,261,,239,,797,,8,,n/e,n/e,n/e,n/e,n/e,n/e,640,0,101,,416,,n/e,n/e,3497,,104,,275,,40,,16,,n/e,n/e,105,
07:00 - 08:00,257,,5307,,259,,243,,811,,8,,n/e,n/e,n/e,n/e,n/e,n/e,485,0,98,,491,,n/e,n/e,3500,,105,,274,,249,,16,,n/e,n/e,106,
08:00 - 09:00,257,,5255,,254,,254,,791,,8,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,99,,435,,n/e,n/e,3496,,105,,272,,447,,16,,n/e,n/e,101,
09:00 - 10:00,257,,5294,,253,,234,,783,,8,,n/e,n/e,n/e,n/e,n/e,n/e,82,0,101,,400,,n/e,n/e,3494,,104,,269,,567,,16,,n/e,n/e,91,
10:00 - 11:00,257,,5263,,258,,235,,797,,8,,n/e,n/e,n/e,n/e,n/e,n/e,74,0,109,,202,,n/e,n/e,3495,,102,,269,,656,,16,,n/e,n/e,81,
11:00 - 12:00,256,,5412,,255,,240,,798,,8,,n/e,n/e,n/e,n/e,n/e,n/e,7,0,105,,200,,n/e,n/e,3494,,102,,268,,696,,16,,n/e,n/e,70,
12:00 - 13:00,257,,5315,,253,,237,,756,,8,,n/e,n/e,n/e,n/e,n/e,n/e,126,0,104,,196,,n/e,n/e,3492,,105,,269,,733,,16,,n/e,n/e,64,
13:00 - 14:00,257,,5167,,253,,231,,740,,8,,n/e,n/e,n/e,n/e,n/e,n/e,125,0,105,,183,,n/e,n/e,3491,,104,,268,,647,,16,,n/e,n/e,47,
14:00 - 15:00,257,,5112,,244,,229,,785,,8,,n/e,n/e,n/e,n/e,n/e,n/e,151,0,106,,187,,n/e,n/e,3493,,102,,268,,537,,16,,n/e,n/e,39,
15:00 - 16:00,257,,5247,,250,,228,,807,,8,,n/e,n/e,n/e,n/e,n/e,n/e,133,0,104,,206,,n/e,n/e,3491,,103,,271,,219,,16,,n/e,n/e,33,
16:00 - 17:00,256,,5329,,257,,232,,822,,8,,n/e,n/e,n/e,n/e,n/e,n/e,152,0,96,,496,,n/e,n/e,3491,,105,,273,,12,,17,,n/e,n/e,34,
17:00 - 18:00,256,,5514,,263,,237,,828,,8,,n/e,n/e,n/e,n/e,n/e,n/e,521,0,96,,504,,n/e,n/e,3493,,106,,273,,0,,17,,n/e,n/e,39,
18:00 - 19:00,255,,5538,,264,,240,,825,,8,,n/e,n/e,n/e,n/e,n/e,n/e,524,0,96,,496,,n/e,n/e,3494,,107,,274,,0,,17,,n/e,n/e,29,
19:00 - 20:00,255,,5487,,259,,240,,808,,8,,n/e,n/e,n/e,n/e,n/e,n/e,360,0,98,,420,,n/e,n/e,3496,,108,,275,,0,,17,,n/e,n/e,21,
20:00 - 21:00,255,,5438,,259,,233,,802,,8,,n/e,n/e,n/e,n/e,n/e,n/e,279,0,116,,103,,n/e,n/e,3498,,105,,278,,0,,17,,n/e,n/e,14,
21:00 - 22:00,252,,5340,,256,,226,,791,,8,,n/e,n/e,n/e,n/e,n/e,n/e,207,0,121,,79,,n/e,n/e,3498,,99,,277,,0,,17,,n/e,n/e,8,
22:00 - 23:00,244,,5137,,257,,218,,718,,8,,n/e,n/e,n/e,n/e,n/e,n/e,3,105,116,,79,,n/e,n/e,3498,,94,,276,,0,,17,,n/e,n/e,6,
23:00 - 00:00,243,,4873,,253,,211,,637,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,676,115,,69,,n/e,n/e,3498,,92,,274,,0,,17,,n/e,n/e,4,
00:00 - 01:00,243,,4884,,257,,214,,627,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,988,115,,69,,n/e,n/e,3498,,92,,274,,0,,17,,n/e,n/e,3,
01:00 - 02:00,244,,4823,,254,,214,,617,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,985,116,,64,,n/e,n/e,3499,,91,,273,,0,,17,,n/e,n/e,5,
02:00 - 03:00,255,,4804,,254,,217,,618,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,977,116,,63,,n/e,n/e,3501,,91,,274,,0,,16,,n/e,n/e,5,
03:00 - 04:00,255,,4830,,248,,216,,621,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,935,116,,63,,n/e,n/e,3499,,91,,271,,0,,16,,n/e,n/e,6,
04:00 - 05:00,255,,4907,,254,,220,,724,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,317,116,,64,,n/e,n/e,3501,,91,,269,,0,,16,,n/e,n/e,8,
05:00 - 06:00,257,,5289,,257,,244,,798,,8,,n/e,n/e,n/e,n/e,n/e,n/e,172,0,121,,70,,n/e,n/e,3503,,106,,277,,0,,16,,n/e,n/e,7,
06:00 - 07:00,257,,5212,,258,,244,,822,,8,,n/e,n/e,n/e,n/e,n/e,n/e,394,0,97,,457,,n/e,n/e,3501,,106,,278,,29,,16,,n/e,n/e,11,
07:00 - 08:00,257,,5319,,258,,252,,827,,8,,n/e,n/e,n/e,n/e,n/e,n/e,545,0,95,,492,,n/e,n/e,3500,,107,,276,,198,,16,,n/e,n/e,13,
08:00 - 09:00,257,,5300,,246,,244,,809,,8,,n/e,n/e,n/e,n/e,n/e,n/e,477,0,95,,488,,n/e,n/e,3501,,106,,274,,480,,16,,n/e,n/e,15,
09:00 - 10:00,257,,5295,,245,,239,,799,,8,,n/e,n/e,n/e,n/e,n/e,n/e,425,0,98,,425,,n/e,n/e,3499,,106,,275,,671,,16,,n/e,n/e,20,
10:00 - 11:00,256,,5293,,255,,237,,811,,8,,n/e,n/e,n/e,n/e,n/e,n/e,62,0,102,,204,,n/e,n/e,3499,,106,,278,,733,,16,,n/e,n/e,32,
11:00 - 12:00,246,,5242,,258,,239,,808,,8,,n/e,n/e,n/e,n/e,n/e,n/e,332,0,103,,182,,n/e,n/e,3501,,106,,276,,676,,16,,n/e,n/e,29,
12:00 - 13:00,246,,5346,,270,,238,,810,,8,,n/e,n/e,n/e,n/e,n/e,n/e,744,0,102,,181,,n/e,n/e,3499,,104,,278,,533,,16,,n/e,n/e,28,
13:00 - 14:00,256,,5399,,275,,242,,814,,8,,n/e,n/e,n/e,n/e,n/e,n/e,743,0,101,,190,,n/e,n/e,3497,,106,,279,,348,,16,,n/e,n/e,27,
14:00 - 15:00,247,,5386,,264,,242,,812,,8,,n/e,n/e,n/e,n/e,n/e,n/e,415,0,102,,196,,n/e,n/e,3496,,106,,279,,242,,16,,n/e,n/e,29,
15:00 - 16:00,256,,5237,,258,,236,,815,,8,,n/e,n/e,n/e,n/e,n/e,n/e,142,0,99,,250,,n/e,n/e,3496,,104,,281,,109,,16,,n/e,n/e,34,
16:00 - 17:00,256,,4910,,259,,233,,822,,8,,n/e,n/e,n/e,n/e,n/e,n/e,135,0,93,,514,,n/e,n/e,3496,,104,,280,,8,,17,,n/e,n/e,48,
17:00 - 18:00,257,,4848,,259,,234,,820,,8,,n/e,n/e,n/e,n/e,n/e,n/e,67,0,93,,524,,n/e,n/e,3496,,104,,281,,0,,17,,n/e,n/e,59,
18:00 - 19:00,257,,4840,,260,,234,,818,,8,,n/e,n/e,n/e,n/e,n/e,n/e,495,0,93,,516,,n/e,n/e,3497,,104,,281,,0,,17,,n/e,n/e,64,
19:00 - 20:00,248,,4823,,259,,232,,799,,8,,n/e,n/e,n/e,n/e,n/e,n/e,276,0,90,,462,,n/e,n/e,3497,,102,,280,,0,,17,,n/e,n/e,71,
20:00 - 21:00,257,,4747,,254,,226,,778,,8,,n/e,n/e,n/e,n/e,n/e,n/e,95,0,97,,224,,n/e,n/e,3497,,99,,278,,0,,17,,n/e,n/e,80,
21:00 - 22:00,256,,4722,,253,,221,,777,,8,,n/e,n/e,n/e,n/e,n/e,n/e,90,0,113,,76,,n/e,n/e,3499,,96,,277,,0,,17,,n/e,n/e,69,
22:00 - 23:00,245,,4562,,253,,209,,675,,8,,n/e,n/e,n/e,n/e,n/e,n/e,45,0,114,,71,,n/e,n/e,3499,,89,,274,,0,,17,,n/e,n/e,77,
23:00 - 00:00,243,,4496,,242,,206,,680,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,705,120,,61,,n/e,n/e,3500,,88,,273,,0,,17,,n/e,n/e,62,
00:00 - 01:00,243,,4527,,244,,210,,659,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,1103,120,,61,,n/e,n/e,3500,,90,,275,,0,,17,,n/e,n/e,49,
01:00 - 02:00,243,,4472,,246,,210,,609,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,1102,120,,61,,n/e,n/e,3498,,90,,273,,0,,17,,n/e,n/e,48,
02:00 - 03:00,243,,4459,,244,,210,,609,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,1093,120,,61,,n/e,n/e,3499,,90,,273,,0,,16,,n/e,n/e,43,
03:00 - 04:00,243,,4559,,245,,211,,612,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,1081,120,,60,,n/e,n/e,3500,,90,,272,,0,,16,,n/e,n/e,49,
04:00 - 05:00,236,,4755,,244,,223,,713,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,484,120,,60,,n/e,n/e,3499,,95,,272,,0,,16,,n/e,n/e,60,
05:00 - 06:00,238,,5010,,249,,244,,789,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,120,,92,,n/e,n/e,3502,,105,,276,,1,,16,,n/e,n/e,64,
06:00 - 07:00,244,,5049,,259,,243,,811,,8,,n/e,n/e,n/e,n/e,n/e,n/e,153,0,100,,470,,n/e,n/e,3504,,105,,276,,118,,16,,n/e,n/e,46,
07:00 - 08:00,247,,5061,,255,,246,,813,,8,,n/e,n/e,n/e,n/e,n/e,n/e,266,0,98,,496,,n/e,n/e,3501,,107,,278,,551,,16,,n/e,n/e,17,
08:00 - 09:00,244,,4935,,250,,242,,809,,8,,n/e,n/e,n/e,n/e,n/e,n/e,154,0,98,,485,,n/e,n/e,3502,,106,,279,,945,,16,,n/e,n/e,11,
09:00 - 10:00,244,,4881,,251,,243,,806,,8,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,100,,441,,n/e,n/e,3501,,105,,279,,1141,,16,,n/e,n/e,9,
10:00 - 11:00,244,,4919,,251,,239,,807,,8,,n/e,n/e,n/e,n/e,n/e,n/e,256,0,97,,384,,n/e,n/e,3501,,105,,281,,1101,,16,,n/e,n/e,6,
11:00 - 12:00,257,,5005,,241,,240,,803,,8,,n/e,n/e,n/e,n/e,n/e,n/e,598,0,99,,314,,n/e,n/e,3499,,107,,281,,930,,16,,n/e,n/e,4,
12:00 - 13:00,253,,4913,,238,,244,,791,,8,,n/e,n/e,n/e,n/e,n/e,n/e,650,0,101,,244,,n/e,n/e,3499,,105,,282,,853,,16,,n/e,n/e,4,
13:00 - 14:00,243,,4892,,239,,250,,785,,8,,n/e,n/e,n/e,n/e,n/e,n/e,620,0,102,,221,,n/e,n/e,3498,,104,,279,,729,,16,,n/e,n/e,4,
14:00 - 15:00,242,,4952,,242,,243,,793,,8,,n/e,n/e,n/e,n/e,n/e,n/e,33,0,103,,222,,n/e,n/e,3498,,104,,281,,470,,16,,n/e,n/e,2,
15:00 - 16:00,243,,4881,,248,,229,,787,,8,,n/e,n/e,n/e,n/e,n/e,n/e,31,0,96,,421,,n/e,n/e,3497,,104,,282,,198,,16,,n/e,n/e,1,
16:00 - 17:00,243,,5062,,253,,230,,784,,8,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,96,,527,,n/e,n/e,3496,,107,,284,,14,,17,,n/e,n/e,1,
17:00 - 18:00,243,,5153,,259,,234,,790,,8,,n/e,n/e,n/e,n/e,n/e,n/e,398,0,96,,525,,n/e,n/e,3498,,107,,284,,0,,17,,n/e,n/e,3,
18:00 - 19:00,244,,5148,,259,,237,,797,,8,,n/e,n/e,n/e,n/e,n/e,n/e,432,0,96,,519,,n/e,n/e,3498,,108,,283,,0,,17,,n/e,n/e,10,
19:00 - 20:00,257,,5014,,255,,233,,803,,8,,n/e,n/e,n/e,n/e,n/e,n/e,413,0,95,,345,,n/e,n/e,3496,,106,,282,,0,,17,,n/e,n/e,21,
20:00 - 21:00,257,,4963,,253,,228,,737,,8,,n/e,n/e,n/e,n/e,n/e,n/e,22,0,106,,152,,n/e,n/e,3500,,103,,282,,0,,17,,n/e,n/e,27,
21:00 - 22:00,246,,4983,,247,,221,,762,,8,,n/e,n/e,n/e,n/e,n/e,n/e,20,0,117,,72,,n/e,n/e,3502,,99,,280,,0,,17,,n/e,n/e,32,
22:00 - 23:00,251,,4815,,249,,213,,726,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,117,,73,,n/e,n/e,3498,,95,,277,,0,,17,,n/e,n/e,33,
23:00 - 00:00,238,,4513,,250,,200,,757,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,100,,110,,n/e,n/e,3495,,88,,270,,0,,11,,n/e,n/e,40,
00:00 - 01:00,237,,4379,,253,,205,,737,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,64,,n/e,n/e,3496,,89,,271,,0,,11,,n/e,n/e,54,
01:00 - 02:00,237,,4362,,250,,209,,673,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,299,110,,54,,n/e,n/e,3494,,89,,270,,0,,11,,n/e,n/e,71,
02:00 - 03:00,237,,4306,,246,,209,,658,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,529,111,,53,,n/e,n/e,3492,,89,,270,,0,,10,,n/e,n/e,89,
03:00 - 04:00,237,,4273,,244,,209,,644,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,578,111,,53,,n/e,n/e,3492,,89,,268,,0,,10,,n/e,n/e,106,
04:00 - 05:00,237,,4317,,240,,211,,647,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,279,111,,53,,n/e,n/e,3492,,89,,268,,0,,10,,n/e,n/e,127,
05:00 - 06:00,237,,4427,,244,,213,,635,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,222,109,,67,,n/e,n/e,3490,,89,,268,,1,,10,,n/e,n/e,144,
06:00 - 07:00,237,,4504,,242,,217,,740,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,109,,74,,n/e,n/e,3491,,91,,267,,97,,10,,n/e,n/e,150,
07:00 - 08:00,238,,4663,,247,,230,,784,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,58,92,,211,,n/e,n/e,3491,,103,,274,,376,,10,,n/e,n/e,142,
08:00 - 09:00,238,,4644,,251,,229,,782,,10,,n/e,n/e,n/e,n/e,n/e,n/e,206,0,92,,215,,n/e,n/e,3489,,104,,276,,633,,10,,n/e,n/e,139,
09:00 - 10:00,242,,4504,,250,,229,,772,,10,,n/e,n/e,n/e,n/e,n/e,n/e,82,0,93,,216,,n/e,n/e,3488,,103,,275,,809,,10,,n/e,n/e,142,
10:00 - 11:00,239,,4385,,251,,228,,724,,10,,n/e,n/e,n/e,n/e,n/e,n/e,92,0,93,,212,,n/e,n/e,3492,,105,,276,,820,,10,,n/e,n/e,125,
11:00 - 12:00,249,,4330,,248,,224,,663,,10,,n/e,n/e,n/e,n/e,n/e,n/e,703,0,93,,209,,n/e,n/e,3496,,105,,277,,807,,10,,n/e,n/e,101,
12:00 - 13:00,240,,4320,,252,,224,,625,,10,,n/e,n/e,n/e,n/e,n/e,n/e,676,0,100,,121,,n/e,n/e,3499,,105,,279,,708,,10,,n/e,n/e,78,
13:00 - 14:00,238,,4289,,253,,221,,586,,10,,n/e,n/e,n/e,n/e,n/e,n/e,554,0,100,,120,,n/e,n/e,3497,,105,,277,,496,,10,,n/e,n/e,70,
14:00 - 15:00,238,,4296,,253,,223,,523,,10,,n/e,n/e,n/e,n/e,n/e,n/e,28,0,102,,118,,n/e,n/e,3496,,104,,277,,253,,10,,n/e,n/e,61,
15:00 - 16:00,238,,4281,,244,,216,,630,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,88,,330,,n/e,n/e,3496,,102,,276,,118,,10,,n/e,n/e,64,
16:00 - 17:00,234,,4445,,241,,216,,708,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,83,,434,,n/e,n/e,3495,,101,,274,,16,,11,,n/e,n/e,75,
17:00 - 18:00,238,,4598,,250,,220,,713,,10,,n/e,n/e,n/e,n/e,n/e,n/e,468,0,83,,433,,n/e,n/e,3493,,102,,275,,0,,11,,n/e,n/e,71,
18:00 - 19:00,238,,4649,,247,,218,,709,,10,,n/e,n/e,n/e,n/e,n/e,n/e,450,0,83,,431,,n/e,n/e,3495,,101,,275,,0,,11,,n/e,n/e,70,
19:00 - 20:00,238,,4649,,244,,217,,709,,10,,n/e,n/e,n/e,n/e,n/e,n/e,369,0,87,,265,,n/e,n/e,3497,,99,,274,,0,,11,,n/e,n/e,76,
20:00 - 21:00,238,,4264,,245,,214,,703,,10,,n/e,n/e,n/e,n/e,n/e,n/e,19,0,90,,219,,n/e,n/e,3495,,98,,274,,0,,11,,n/e,n/e,66,
21:00 - 22:00,238,,4259,,249,,205,,692,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,90,,207,,n/e,n/e,3495,,89,,269,,0,,11,,n/e,n/e,62,
22:00 - 23:00,248,,4175,,246,,204,,629,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,91,,193,,n/e,n/e,3497,,88,,268,,0,,11,,n/e,n/e,53,
23:00 - 00:00,242,,3590,,258,,208,,594,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,127,,62,,n/e,n/e,3497,,90,,275,,0,,17,,n/e,n/e,41,
00:00 - 01:00,236,,3436,,259,,208,,591,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,130,,57,,n/e,n/e,3497,,90,,276,,0,,17,,n/e,n/e,34,
01:00 - 02:00,232,,3432,,241,,210,,596,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,50,130,,55,,n/e,n/e,3498,,90,,275,,0,,17,,n/e,n/e,28,
02:00 - 03:00,232,,3306,,240,,210,,599,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,774,130,,54,,n/e,n/e,3498,,90,,276,,0,,16,,n/e,n/e,29,
03:00 - 04:00,231,,3279,,259,,208,,597,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1083,130,,54,,n/e,n/e,3497,,90,,274,,0,,16,,n/e,n/e,26,
04:00 - 05:00,231,,3260,,240,,211,,599,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1079,130,,55,,n/e,n/e,3496,,90,,273,,0,,16,,n/e,n/e,22,
05:00 - 06:00,232,,3341,,251,,217,,597,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,367,130,,63,,n/e,n/e,3497,,92,,274,,1,,16,,n/e,n/e,25,
06:00 - 07:00,233,,3445,,257,,216,,607,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,129,,76,,n/e,n/e,3498,,93,,275,,20,,16,,n/e,n/e,32,
07:00 - 08:00,242,,3492,,264,,224,,610,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,125,,90,,n/e,n/e,3498,,97,,276,,97,,16,,n/e,n/e,28,
08:00 - 09:00,243,,3671,,259,,229,,644,,10,,n/e,n/e,n/e,n/e,n/e,n/e,26,0,125,,89,,n/e,n/e,3496,,103,,281,,188,,16,,n/e,n/e,34,
09:00 - 10:00,243,,3695,,255,,229,,637,,10,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,113,,212,,n/e,n/e,3497,,107,,283,,299,,16,,n/e,n/e,31,
10:00 - 11:00,241,,3694,,253,,226,,687,,10,,n/e,n/e,n/e,n/e,n/e,n/e,466,0,113,,218,,n/e,n/e,3496,,107,,284,,397,,16,,n/e,n/e,21,
11:00 - 12:00,243,,3552,,250,,221,,612,,10,,n/e,n/e,n/e,n/e,n/e,n/e,724,0,113,,210,,n/e,n/e,3492,,103,,283,,482,,16,,n/e,n/e,19,
12:00 - 13:00,243,,3493,,252,,221,,612,,10,,n/e,n/e,n/e,n/e,n/e,n/e,674,0,127,,76,,n/e,n/e,3492,,101,,283,,397,,16,,n/e,n/e,21,
13:00 - 14:00,243,,3308,,254,,222,,608,,10,,n/e,n/e,n/e,n/e,n/e,n/e,6,0,128,,73,,n/e,n/e,3490,,103,,282,,275,,16,,n/e,n/e,27,
14:00 - 15:00,243,,3362,,253,,222,,612,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,129,,72,,n/e,n/e,3488,,103,,282,,164,,16,,n/e,n/e,38,
15:00 - 16:00,243,,3564,,254,,218,,619,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,126,,89,,n/e,n/e,3487,,104,,281,,62,,16,,n/e,n/e,50,
16:00 - 17:00,243,,3565,,251,,216,,686,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,101,,488,,n/e,n/e,3489,,103,,282,,5,,17,,n/e,n/e,60,
17:00 - 18:00,243,,3738,,256,,219,,781,,10,,n/e,n/e,n/e,n/e,n/e,n/e,310,0,101,,499,,n/e,n/e,3488,,102,,281,,0,,17,,n/e,n/e,75,
18:00 - 19:00,243,,3771,,255,,220,,778,,10,,n/e,n/e,n/e,n/e,n/e,n/e,482,0,101,,499,,n/e,n/e,3485,,104,,277,,0,,17,,n/e,n/e,80,
19:00 - 20:00,243,,3779,,256,,218,,661,,10,,n/e,n/e,n/e,n/e,n/e,n/e,448,0,101,,502,,n/e,n/e,3487,,103,,274,,0,,17,,n/e,n/e,71,
20:00 - 21:00,243,,3727,,249,,216,,638,,10,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,101,,470,,n/e,n/e,3488,,103,,276,,0,,17,,n/e,n/e,75,
21:00 - 22:00,242,,3794,,263,,212,,642,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,103,,396,,n/e,n/e,3485,,96,,273,,0,,17,,n/e,n/e,61,
22:00 - 23:00,242,,3690,,260,,208,,616,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,125,,81,,n/e,n/e,3485,,87,,269,,0,,17,,n/e,n/e,48,
23:00 - 00:00,242,,3690,,255,,205,,603,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,129,,54,,n/e,n/e,3488,,87,,270,,0,,17,,n/e,n/e,52,
