index,DE -> SE,DE -> CZ,DE -> FR,DE -> AT,DE -> DK,DE -> LU,DE -> CH,DE -> PL,DE -> NL
2018-10-02 15:00:00+0000,61.0,1417.0,0.0,2299.0,1458.0,537.0,2915.0,877.0,1695.0
2018-10-02 16:00:00+0000,4.0,1693.0,0.0,2177.0,1244.0,551.0,3031.0,940.0,1611.0
2018-10-02 17:00:00+0000,2.0,1788.0,0.0,2137.0,992.0,585.0,2630.0,918.0,1568.0
2018-10-02 18:00:00+0000,2.0,1607.0,0.0,2090.0,739.0,548.0,2767.0,1065.0,1795.0
2018-10-02 19:00:00+0000,59.0,1443.0,0.0,2444.0,356.0,508.0,3348.0,1230.0,2032.0
2018-10-02 20:00:00+0000,61.0,1427.0,0.0,2682.0,666.0,489.0,3286.0,1162.0,1912.0
2018-10-02 21:00:00+0000,61.0,1359.0,4.0,2850.0,740.0,452.0,3150.0,1187.0,1841.0
2018-10-02 22:00:00+0000,69.0,1037.0,103.0,2782.0,770.0,421.0,3263.0,1203.0,1949.0
2018-10-02 23:00:00+0000,62.0,892.0,186.0,2725.0,788.0,407.0,3696.0,1172.0,2009.0
2018-10-03 00:00:00+0000,61.0,1027.0,235.0,2720.0,967.0,403.0,3703.0,1162.0,1979.0
2018-10-03 01:00:00+0000,61.0,1095.0,115.0,2843.0,1691.0,404.0,3592.0,988.0,1747.0
2018-10-03 02:00:00+0000,61.0,1023.0,55.0,2698.0,1954.0,399.0,3558.0,991.0,1716.0
2018-10-03 03:00:00+0000,61.0,1143.0,89.0,2798.0,2105.0,419.0,3663.0,892.0,1833.0
2018-10-03 04:00:00+0000,61.0,1517.0,54.0,2563.0,2125.0,471.0,3377.0,984.0,1857.0
2018-10-03 05:00:00+0000,61.0,1663.0,0.0,2587.0,2079.0,553.0,3000.0,832.0,1644.0
2018-10-03 06:00:00+0000,61.0,1559.0,0.0,2618.0,1898.0,589.0,2928.0,1024.0,1290.0
2018-10-03 07:00:00+0000,61.0,1629.0,0.0,2515.0,1985.0,603.0,2403.0,1097.0,1538.0
2018-10-03 08:00:00+0000,61.0,1577.0,9.0,2608.0,1977.0,604.0,2325.0,1068.0,1615.0
2018-10-03 09:00:00+0000,61.0,1597.0,35.0,2586.0,1982.0,609.0,2267.0,1067.0,1570.0
2018-10-03 10:00:00+0000,61.0,1668.0,17.0,2633.0,2019.0,586.0,2627.0,942.0,1423.0
2018-10-03 11:00:00+0000,61.0,1547.0,0.0,2686.0,1949.0,573.0,2960.0,865.0,1437.0
2018-10-03 12:00:00+0000,61.0,1706.0,0.0,2750.0,1986.0,557.0,3162.0,1057.0,1170.0
2018-10-03 13:00:00+0000,61.0,1706.0,0.0,2764.0,1877.0,553.0,3041.0,1007.0,1071.0
2018-10-03 14:00:00+0000,61.0,1839.0,0.0,2635.0,1762.0,551.0,3242.0,1187.0,1077.0
2018-10-03 15:00:00+0000,61.0,1616.0,0.0,2617.0,1102.0,569.0,3151.0,1094.0,1383.0
2018-10-03 16:00:00+0000,0.0,1531.0,0.0,2022.0,314.0,592.0,2378.0,1065.0,1606.0
2018-10-03 17:00:00+0000,0.0,1590.0,12.0,1578.0,58.0,613.0,1447.0,1109.0,1789.0
2018-10-03 18:00:00+0000,0.0,1337.0,32.0,1680.0,13.0,585.0,2181.0,1168.0,1608.0
2018-10-03 19:00:00+0000,0.0,1188.0,181.0,1887.0,7.0,536.0,3088.0,1152.0,1501.0
2018-10-03 20:00:00+0000,0.0,969.0,401.0,1898.0,8.0,521.0,3312.0,1041.0,1603.0
2018-10-03 21:00:00+0000,0.0,791.0,540.0,2165.0,13.0,481.0,3221.0,1003.0,2083.0
2018-10-03 22:00:00+0000,0.0,969.0,953.0,2214.0,0.0,447.0,4114.0,811.0,1882.0
2018-10-03 23:00:00+0000,0.0,773.0,804.0,2025.0,2.0,432.0,3938.0,591.0,1641.0
2018-10-04 00:00:00+0000,0.0,543.0,749.0,1930.0,6.0,432.0,4126.0,499.0,1666.0
2018-10-04 01:00:00+0000,0.0,646.0,795.0,2101.0,29.0,436.0,4314.0,541.0,1832.0
2018-10-04 02:00:00+0000,0.0,823.0,467.0,2312.0,155.0,443.0,3993.0,741.0,1857.0
2018-10-04 03:00:00+0000,0.0,1113.0,86.0,2158.0,383.0,477.0,3917.0,1079.0,1048.0
2018-10-04 04:00:00+0000,0.0,1156.0,0.0,2267.0,295.0,517.0,3180.0,999.0,111.0
2018-10-04 05:00:00+0000,0.0,1110.0,0.0,1558.0,1699.0,589.0,2313.0,907.0,478.0
2018-10-04 06:00:00+0000,0.0,900.0,0.0,1513.0,2065.0,601.0,2031.0,743.0,614.0
2018-10-04 07:00:00+0000,2.0,890.0,0.0,1886.0,1846.0,598.0,1867.0,830.0,953.0
2018-10-04 08:00:00+0000,2.0,746.0,0.0,2468.0,2052.0,594.0,2249.0,706.0,676.0
2018-10-04 09:00:00+0000,2.0,845.0,0.0,2979.0,1995.0,593.0,3355.0,561.0,660.0
2018-10-04 10:00:00+0000,2.0,948.0,231.0,3009.0,2058.0,577.0,3442.0,436.0,945.0
2018-10-04 11:00:00+0000,2.0,947.0,195.0,2897.0,1682.0,562.0,3323.0,490.0,827.0
2018-10-04 12:00:00+0000,2.0,1002.0,215.0,2900.0,1329.0,554.0,3500.0,577.0,855.0
2018-10-04 13:00:00+0000,2.0,1126.0,238.0,2692.0,1035.0,553.0,3882.0,623.0,959.0
2018-10-04 14:00:00+0000,2.0,1301.0,17.0,2209.0,210.0,556.0,3605.0,695.0,678.0
2018-10-04 15:00:00+0000,2.0,1238.0,0.0,1678.0,143.0,575.0,3051.0,637.0,363.0
2018-10-04 16:00:00+0000,2.0,1390.0,0.0,1309.0,66.0,599.0,2464.0,747.0,91.0
2018-10-04 17:00:00+0000,2.0,1586.0,0.0,1143.0,6.0,625.0,1097.0,775.0,465.0
2018-10-04 18:00:00+0000,0.0,1345.0,0.0,1106.0,5.0,597.0,1706.0,635.0,611.0
2018-10-04 19:00:00+0000,0.0,1196.0,0.0,2093.0,0.0,549.0,3185.0,784.0,789.0
2018-10-04 20:00:00+0000,0.0,1191.0,114.0,2118.0,0.0,524.0,3371.0,1048.0,1145.0
2018-10-04 21:00:00+0000,0.0,1054.0,401.0,2030.0,1.0,482.0,3762.0,1110.0,1700.0
2018-10-04 22:00:00+0000,0.0,1091.0,400.0,2462.0,4.0,449.0,3610.0,906.0,1471.0
2018-10-04 23:00:00+0000,0.0,916.0,458.0,2729.0,111.0,428.0,3864.0,783.0,1364.0
2018-10-05 00:00:00+0000,0.0,863.0,404.0,2761.0,131.0,416.0,3841.0,843.0,1166.0
2018-10-05 01:00:00+0000,0.0,773.0,287.0,2177.0,102.0,412.0,3485.0,750.0,1124.0
2018-10-05 02:00:00+0000,0.0,835.0,45.0,2474.0,80.0,421.0,3462.0,794.0,950.0
2018-10-05 03:00:00+0000,0.0,899.0,137.0,2061.0,54.0,466.0,3450.0,723.0,934.0
2018-10-05 04:00:00+0000,0.0,1053.0,0.0,1482.0,102.0,503.0,2405.0,653.0,766.0
2018-10-05 05:00:00+0000,0.0,899.0,0.0,1160.0,173.0,566.0,2265.0,681.0,695.0
2018-10-05 06:00:00+0000,0.0,973.0,0.0,1771.0,84.0,572.0,3020.0,780.0,1087.0
2018-10-05 07:00:00+0000,0.0,883.0,32.0,2082.0,109.0,577.0,3391.0,449.0,1606.0
2018-10-05 08:00:00+0000,0.0,871.0,137.0,2664.0,110.0,576.0,3941.0,350.0,1443.0
2018-10-05 09:00:00+0000,0.0,768.0,120.0,2727.0,214.0,587.0,3810.0,296.0,1326.0
2018-10-05 10:00:00+0000,2.0,691.0,38.0,2717.0,1043.0,566.0,3163.0,545.0,1121.0
2018-10-05 11:00:00+0000,2.0,572.0,426.0,2961.0,67.0,555.0,3907.0,460.0,1502.0
2018-10-05 12:00:00+0000,2.0,567.0,110.0,2830.0,135.0,549.0,3840.0,499.0,1222.0
2018-10-05 13:00:00+0000,2.0,667.0,72.0,2693.0,28.0,544.0,3884.0,613.0,1150.0
2018-10-05 14:00:00+0000,0.0,810.0,70.0,2580.0,29.0,547.0,4071.0,708.0,1302.0
2018-10-05 15:00:00+0000,0.0,826.0,0.0,2125.0,57.0,562.0,3506.0,657.0,553.0
2018-10-05 16:00:00+0000,0.0,986.0,0.0,1868.0,63.0,584.0,3136.0,780.0,623.0
2018-10-05 17:00:00+0000,0.0,1008.0,0.0,1197.0,94.0,602.0,1941.0,807.0,674.0
2018-10-05 18:00:00+0000,0.0,1126.0,0.0,1595.0,47.0,573.0,3206.0,890.0,1044.0
2018-10-05 19:00:00+0000,0.0,805.0,111.0,1806.0,3.0,522.0,3881.0,787.0,1346.0
2018-10-05 20:00:00+0000,0.0,972.0,322.0,2000.0,0.0,488.0,3995.0,950.0,1738.0
2018-10-05 21:00:00+0000,0.0,910.0,944.0,2463.0,0.0,449.0,4860.0,1033.0,2377.0
2018-10-05 22:00:00+0000,0.0,741.0,607.0,2243.0,0.0,416.0,4483.0,782.0,3057.0
2018-10-05 23:00:00+0000,0.0,574.0,807.0,2259.0,0.0,408.0,4367.0,594.0,3428.0
2018-10-06 00:00:00+0000,0.0,559.0,598.0,2245.0,0.0,400.0,4285.0,620.0,3274.0
2018-10-06 01:00:00+0000,0.0,528.0,413.0,2170.0,0.0,388.0,4048.0,678.0,2997.0
2018-10-06 02:00:00+0000,0.0,516.0,318.0,2086.0,0.0,384.0,4126.0,514.0,2690.0
2018-10-06 03:00:00+0000,0.0,705.0,379.0,2022.0,0.0,401.0,4226.0,609.0,2654.0
2018-10-06 04:00:00+0000,0.0,822.0,333.0,2116.0,0.0,402.0,3992.0,784.0,2522.0
2018-10-06 05:00:00+0000,0.0,972.0,21.0,2035.0,0.0,423.0,3655.0,997.0,2084.0
2018-10-06 06:00:00+0000,0.0,1057.0,0.0,2200.0,0.0,433.0,3447.0,1165.0,1840.0
2018-10-06 07:00:00+0000,0.0,1286.0,271.0,2763.0,0.0,454.0,3647.0,861.0,2680.0
2018-10-06 08:00:00+0000,0.0,1324.0,342.0,2730.0,0.0,467.0,3690.0,807.0,2301.0
2018-10-06 09:00:00+0000,0.0,1303.0,1125.0,3241.0,0.0,481.0,4103.0,786.0,2431.0
2018-10-06 10:00:00+0000,0.0,1182.0,1638.0,3188.0,0.0,475.0,4209.0,732.0,2572.0
2018-10-06 11:00:00+0000,0.0,1208.0,1389.0,2926.0,0.0,460.0,3991.0,690.0,2444.0
2018-10-06 12:00:00+0000,0.0,1214.0,963.0,2829.0,0.0,442.0,3845.0,654.0,2284.0
2018-10-06 13:00:00+0000,0.0,1199.0,603.0,2800.0,0.0,421.0,3752.0,602.0,2460.0
2018-10-06 14:00:00+0000,0.0,1289.0,7.0,2772.0,0.0,424.0,3155.0,628.0,1892.0
2018-10-06 15:00:00+0000,0.0,908.0,0.0,2120.0,0.0,459.0,2587.0,446.0,1896.0
2018-10-06 16:00:00+0000,0.0,1180.0,0.0,1608.0,0.0,494.0,552.0,605.0,1406.0
2018-10-06 17:00:00+0000,0.0,1183.0,0.0,861.0,0.0,533.0,521.0,704.0,1881.0
2018-10-06 18:00:00+0000,0.0,1217.0,0.0,1557.0,0.0,510.0,2128.0,823.0,2236.0
2018-10-06 19:00:00+0000,0.0,1044.0,97.0,1956.0,0.0,474.0,3141.0,642.0,2237.0
2018-10-06 20:00:00+0000,0.0,1070.0,318.0,2343.0,1.0,476.0,3596.0,588.0,2381.0
2018-10-06 21:00:00+0000,0.0,1074.0,320.0,2390.0,6.0,444.0,3855.0,682.0,1903.0
2018-10-06 22:00:00+0000,0.0,1086.0,276.0,2913.0,4.0,417.0,4034.0,1040.0,1452.0
2018-10-06 23:00:00+0000,0.0,964.0,404.0,2506.0,72.0,363.0,4154.0,1000.0,1770.0
2018-10-07 00:00:00+0000,0.0,808.0,50.0,2094.0,108.0,348.0,3352.0,885.0,1007.0
2018-10-07 01:00:00+0000,0.0,797.0,0.0,1954.0,115.0,368.0,2788.0,817.0,1206.0
2018-10-07 02:00:00+0000,2.0,825.0,0.0,1880.0,540.0,385.0,2493.0,821.0,1527.0
2018-10-07 03:00:00+0000,2.0,936.0,0.0,2148.0,94.0,393.0,2766.0,937.0,1742.0
2018-10-07 04:00:00+0000,2.0,1255.0,0.0,2377.0,22.0,372.0,3092.0,989.0,2007.0
2018-10-07 05:00:00+0000,2.0,1402.0,0.0,2604.0,0.0,386.0,3100.0,1064.0,1762.0
2018-10-07 06:00:00+0000,0.0,1579.0,0.0,2959.0,0.0,406.0,3528.0,961.0,1778.0
2018-10-07 07:00:00+0000,0.0,1536.0,0.0,2792.0,0.0,437.0,3744.0,781.0,2195.0
2018-10-07 08:00:00+0000,0.0,1453.0,0.0,2373.0,0.0,459.0,3393.0,725.0,2069.0
2018-10-07 09:00:00+0000,0.0,1404.0,11.0,2442.0,6.0,473.0,3460.0,648.0,2046.0
2018-10-07 10:00:00+0000,0.0,1152.0,481.0,2629.0,1.0,480.0,3523.0,636.0,2176.0
2018-10-07 11:00:00+0000,0.0,1012.0,23.0,2263.0,30.0,464.0,3054.0,603.0,1796.0
2018-10-07 12:00:00+0000,2.0,871.0,0.0,2462.0,2.0,450.0,2972.0,680.0,1542.0
2018-10-07 13:00:00+0000,2.0,964.0,0.0,2402.0,0.0,439.0,2935.0,749.0,1654.0
2018-10-07 14:00:00+0000,2.0,1415.0,0.0,2514.0,0.0,440.0,2579.0,851.0,1493.0
2018-10-07 15:00:00+0000,0.0,1552.0,0.0,2246.0,0.0,450.0,2635.0,566.0,1438.0
2018-10-07 16:00:00+0000,0.0,1953.0,0.0,2199.0,0.0,464.0,2291.0,773.0,1357.0
2018-10-07 17:00:00+0000,0.0,1999.0,0.0,1605.0,0.0,503.0,1922.0,989.0,1580.0
2018-10-07 18:00:00+0000,0.0,1844.0,0.0,2021.0,0.0,489.0,2865.0,993.0,1919.0
2018-10-07 19:00:00+0000,0.0,1258.0,0.0,2412.0,0.0,460.0,3451.0,1037.0,2182.0
2018-10-07 20:00:00+0000,0.0,923.0,78.0,2397.0,0.0,456.0,4211.0,847.0,2158.0
2018-10-07 21:00:00+0000,0.0,765.0,224.0,2157.0,0.0,426.0,4543.0,652.0,1930.0
2018-10-07 22:00:00+0000,0.0,756.0,0.0,2166.0,0.0,405.0,4151.0,753.0,1198.0
2018-10-07 23:00:00+0000,0.0,578.0,5.0,2076.0,0.0,393.0,4193.0,643.0,1520.0
2018-10-08 00:00:00+0000,0.0,499.0,0.0,2198.0,0.0,398.0,4180.0,648.0,1657.0
2018-10-08 01:00:00+0000,0.0,408.0,0.0,2127.0,0.0,403.0,4076.0,621.0,1734.0
2018-10-08 02:00:00+0000,0.0,285.0,0.0,1938.0,24.0,418.0,3624.0,660.0,1595.0
2018-10-08 03:00:00+0000,0.0,593.0,0.0,1902.0,65.0,452.0,4123.0,941.0,1565.0
2018-10-08 04:00:00+0000,0.0,888.0,0.0,1931.0,68.0,499.0,3134.0,993.0,281.0
2018-10-08 05:00:00+0000,0.0,1052.0,0.0,1205.0,132.0,567.0,2323.0,758.0,134.0
2018-10-08 06:00:00+0000,0.0,1184.0,0.0,1632.0,128.0,578.0,2368.0,883.0,615.0
2018-10-08 07:00:00+0000,0.0,1171.0,0.0,1955.0,120.0,574.0,2780.0,973.0,1374.0
2018-10-08 08:00:00+0000,0.0,970.0,0.0,1891.0,126.0,575.0,3496.0,841.0,1240.0
2018-10-08 09:00:00+0000,0.0,855.0,8.0,1637.0,130.0,574.0,3276.0,741.0,1263.0
2018-10-08 10:00:00+0000,0.0,802.0,41.0,1688.0,116.0,560.0,3082.0,778.0,1181.0
2018-10-08 11:00:00+0000,0.0,723.0,152.0,2092.0,104.0,553.0,3331.0,771.0,1184.0
2018-10-08 12:00:00+0000,0.0,675.0,110.0,2252.0,86.0,546.0,3357.0,719.0,1106.0
2018-10-08 13:00:00+0000,0.0,831.0,55.0,2360.0,95.0,552.0,4008.0,803.0,1140.0
2018-10-08 14:00:00+0000,0.0,899.0,0.0,2109.0,85.0,559.0,3812.0,926.0,828.0
2018-10-08 15:00:00+0000,0.0,897.0,0.0,1462.0,101.0,578.0,2739.0,711.0,409.0
2018-10-08 16:00:00+0000,0.0,1003.0,0.0,996.0,112.0,598.0,1320.0,915.0,115.0
2018-10-08 17:00:00+0000,0.0,1022.0,0.0,1137.0,90.0,623.0,776.0,973.0,548.0
2018-10-08 18:00:00+0000,0.0,1081.0,0.0,921.0,87.0,588.0,1887.0,1045.0,925.0
2018-10-08 19:00:00+0000,0.0,1012.0,0.0,1938.0,105.0,538.0,2756.0,1083.0,426.0
2018-10-08 20:00:00+0000,0.0,824.0,0.0,1864.0,79.0,519.0,3878.0,934.0,1257.0
2018-10-08 21:00:00+0000,0.0,737.0,0.0,1848.0,2.0,477.0,3680.0,910.0,2020.0
2018-10-08 22:00:00+0000,0.0,608.0,230.0,1757.0,102.0,443.0,3723.0,620.0,1675.0
2018-10-08 23:00:00+0000,0.0,480.0,262.0,1892.0,126.0,428.0,3771.0,547.0,830.0
2018-10-09 00:00:00+0000,0.0,404.0,83.0,1959.0,166.0,424.0,3767.0,516.0,854.0
2018-10-09 01:00:00+0000,0.0,492.0,1.0,1981.0,323.0,422.0,3664.0,361.0,754.0
2018-10-09 02:00:00+0000,0.0,710.0,0.0,2026.0,427.0,429.0,3644.0,0.0,524.0
2018-10-09 03:00:00+0000,0.0,882.0,0.0,1570.0,351.0,463.0,3481.0,0.0,430.0
2018-10-09 04:00:00+0000,0.0,1104.0,0.0,1233.0,520.0,501.0,2960.0,28.0,0.0
2018-10-09 05:00:00+0000,0.0,1167.0,0.0,1070.0,361.0,570.0,1922.0,632.0,268.0
2018-10-09 06:00:00+0000,0.0,1196.0,0.0,1266.0,182.0,587.0,1368.0,780.0,451.0
2018-10-09 07:00:00+0000,0.0,1111.0,72.0,1407.0,499.0,590.0,1786.0,741.0,981.0
2018-10-09 08:00:00+0000,0.0,1272.0,343.0,1946.0,606.0,586.0,2682.0,794.0,824.0
2018-10-09 09:00:00+0000,0.0,1149.0,536.0,2219.0,457.0,590.0,3542.0,719.0,945.0
2018-10-09 10:00:00+0000,0.0,1087.0,407.0,1864.0,390.0,582.0,3209.0,680.0,913.0
2018-10-09 11:00:00+0000,0.0,1103.0,349.0,1884.0,428.0,575.0,3444.0,680.0,842.0
2018-10-09 12:00:00+0000,0.0,1347.0,624.0,2494.0,422.0,569.0,4250.0,807.0,1119.0
2018-10-09 13:00:00+0000,0.0,1375.0,180.0,2465.0,397.0,565.0,4117.0,798.0,760.0
2018-10-09 14:00:00+0000,0.0,1306.0,0.0,1821.0,462.0,563.0,3104.0,740.0,109.0
2018-10-09 15:00:00+0000,0.0,1057.0,0.0,1294.0,93.0,580.0,2175.0,679.0,270.0
2018-10-09 16:00:00+0000,0.0,1235.0,0.0,1191.0,99.0,616.0,915.0,844.0,370.0
2018-10-09 17:00:00+0000,0.0,1262.0,0.0,1159.0,81.0,614.0,145.0,923.0,566.0
2018-10-09 18:00:00+0000,0.0,1204.0,0.0,842.0,65.0,574.0,971.0,877.0,1039.0
2018-10-09 19:00:00+0000,0.0,1132.0,0.0,1506.0,88.0,528.0,2777.0,700.0,453.0
2018-10-09 20:00:00+0000,0.0,1204.0,87.0,1881.0,36.0,497.0,3751.0,515.0,1305.0
2018-10-09 21:00:00+0000,0.0,1046.0,475.0,1848.0,20.0,464.0,3884.0,290.0,2099.0
2018-10-09 22:00:00+0000,0.0,1061.0,411.0,1761.0,0.0,432.0,3822.0,294.0,2113.0
2018-10-09 23:00:00+0000,0.0,856.0,56.0,1943.0,0.0,405.0,3513.0,175.0,1326.0
2018-10-10 00:00:00+0000,0.0,714.0,0.0,1842.0,0.0,399.0,3548.0,7.0,1041.0
2018-10-10 01:00:00+0000,0.0,651.0,0.0,1784.0,0.0,402.0,2964.0,20.0,867.0
2018-10-10 02:00:00+0000,0.0,662.0,0.0,1774.0,0.0,411.0,2929.0,5.0,783.0
2018-10-10 03:00:00+0000,0.0,997.0,0.0,2145.0,0.0,434.0,3225.0,225.0,919.0
2018-10-10 04:00:00+0000,0.0,919.0,0.0,1415.0,0.0,469.0,2019.0,459.0,357.0
2018-10-10 05:00:00+0000,3.0,949.0,0.0,1209.0,0.0,520.0,930.0,582.0,413.0
2018-10-10 06:00:00+0000,3.0,921.0,0.0,929.0,232.0,535.0,522.0,541.0,1116.0
2018-10-10 07:00:00+0000,3.0,1158.0,0.0,1046.0,571.0,551.0,1990.0,710.0,1305.0
2018-10-10 08:00:00+0000,3.0,1405.0,0.0,2065.0,447.0,568.0,3516.0,681.0,1265.0
2018-10-10 09:00:00+0000,150.0,1267.0,120.0,2502.0,583.0,577.0,3885.0,602.0,1063.0
2018-10-10 10:00:00+0000,140.0,1108.0,0.0,2656.0,613.0,552.0,3713.0,537.0,1052.0
2018-10-10 11:00:00+0000,83.0,1092.0,0.0,2679.0,639.0,546.0,3919.0,515.0,927.0
2018-10-10 12:00:00+0000,81.0,1134.0,0.0,2574.0,642.0,543.0,4020.0,538.0,1076.0
2018-10-10 13:00:00+0000,61.0,1346.0,0.0,2533.0,598.0,550.0,3740.0,637.0,1182.0
2018-10-10 14:00:00+0000,4.0,1384.0,8.0,2191.0,496.0,554.0,4170.0,663.0,1349.0
2018-10-10 15:00:00+0000,56.0,1372.0,0.0,1745.0,589.0,568.0,3324.0,653.0,1053.0
2018-10-10 16:00:00+0000,59.0,1568.0,0.0,1668.0,613.0,580.0,2901.0,804.0,1350.0
2018-10-10 17:00:00+0000,5.0,1718.0,0.0,1438.0,635.0,588.0,2443.0,991.0,2120.0
2018-10-10 18:00:00+0000,3.0,1580.0,0.0,1449.0,512.0,542.0,3403.0,976.0,2169.0
2018-10-10 19:00:00+0000,3.0,1624.0,0.0,2073.0,179.0,496.0,3736.0,813.0,2449.0
2018-10-10 20:00:00+0000,2.0,1774.0,0.0,2077.0,538.0,477.0,3772.0,814.0,2414.0
2018-10-10 21:00:00+0000,71.0,1592.0,0.0,2175.0,706.0,456.0,3716.0,752.0,2044.0
2018-10-10 22:00:00+0000,5.0,1723.0,0.0,2153.0,670.0,431.0,3487.0,1030.0,1923.0
2018-10-10 23:00:00+0000,2.0,1405.0,0.0,2052.0,599.0,412.0,3371.0,1105.0,1899.0
2018-10-11 00:00:00+0000,2.0,1237.0,0.0,2152.0,644.0,407.0,3298.0,993.0,1998.0
2018-10-11 01:00:00+0000,71.0,1174.0,0.0,2205.0,701.0,417.0,3321.0,948.0,2086.0
2018-10-11 02:00:00+0000,5.0,1269.0,0.0,2392.0,310.0,426.0,3125.0,1081.0,2377.0
2018-10-11 03:00:00+0000,3.0,1488.0,0.0,2082.0,234.0,459.0,3292.0,1038.0,2670.0
2018-10-11 04:00:00+0000,3.0,1520.0,0.0,1774.0,235.0,511.0,3104.0,814.0,1860.0
2018-10-11 05:00:00+0000,3.0,1507.0,0.0,1516.0,107.0,562.0,2802.0,900.0,914.0
2018-10-11 06:00:00+0000,3.0,1468.0,0.0,1890.0,424.0,587.0,2598.0,854.0,1332.0
2018-10-11 07:00:00+0000,3.0,1444.0,0.0,2369.0,785.0,613.0,2781.0,751.0,1629.0
2018-10-11 08:00:00+0000,3.0,1311.0,0.0,2397.0,738.0,620.0,3063.0,634.0,1410.0
2018-10-11 09:00:00+0000,3.0,1169.0,0.0,2642.0,743.0,622.0,3331.0,843.0,1205.0
2018-10-11 10:00:00+0000,3.0,1058.0,0.0,2812.0,616.0,571.0,3141.0,761.0,989.0
2018-10-11 11:00:00+0000,3.0,952.0,0.0,2908.0,715.0,584.0,3583.0,699.0,1180.0
2018-10-11 12:00:00+0000,3.0,1023.0,0.0,2748.0,791.0,566.0,3600.0,742.0,1154.0
2018-10-11 13:00:00+0000,0.0,1031.0,0.0,2519.0,197.0,546.0,3607.0,718.0,1070.0
2018-10-11 14:00:00+0000,0.0,1175.0,0.0,2194.0,110.0,540.0,3461.0,625.0,686.0
2018-10-11 15:00:00+0000,0.0,1213.0,0.0,2008.0,2.0,555.0,3282.0,321.0,1010.0
2018-10-11 16:00:00+0000,0.0,1526.0,0.0,1777.0,0.0,578.0,3170.0,655.0,1187.0
2018-10-11 17:00:00+0000,0.0,1607.0,0.0,1138.0,17.0,588.0,2452.0,702.0,1969.0
2018-10-11 18:00:00+0000,0.0,1540.0,0.0,1457.0,0.0,548.0,3084.0,876.0,2077.0
2018-10-11 19:00:00+0000,0.0,1358.0,0.0,1593.0,0.0,500.0,3318.0,882.0,2501.0
2018-10-11 20:00:00+0000,0.0,1356.0,0.0,1594.0,12.0,474.0,3003.0,990.0,2692.0
2018-10-11 21:00:00+0000,0.0,1009.0,19.0,1373.0,72.0,422.0,3227.0,868.0,2830.0
2018-10-11 22:00:00+0000,0.0,1158.0,303.0,1858.0,6.0,381.0,3768.0,880.0,2754.0
2018-10-11 23:00:00+0000,0.0,1174.0,496.0,2188.0,5.0,382.0,4049.0,854.0,2793.0
2018-10-12 00:00:00+0000,0.0,1079.0,554.0,2158.0,8.0,403.0,3896.0,826.0,2763.0
2018-10-12 01:00:00+0000,0.0,1028.0,157.0,1985.0,9.0,401.0,3670.0,830.0,2575.0
2018-10-12 02:00:00+0000,0.0,1026.0,0.0,2198.0,73.0,418.0,3707.0,882.0,2227.0
2018-10-12 03:00:00+0000,0.0,1140.0,0.0,2056.0,49.0,440.0,4056.0,927.0,2253.0
2018-10-12 04:00:00+0000,0.0,1459.0,0.0,2202.0,45.0,474.0,3731.0,945.0,2080.0
2018-10-12 05:00:00+0000,2.0,1588.0,0.0,2319.0,174.0,516.0,3043.0,951.0,1694.0
2018-10-12 06:00:00+0000,2.0,1578.0,0.0,2370.0,460.0,546.0,2996.0,754.0,1667.0
2018-10-12 07:00:00+0000,2.0,1433.0,0.0,2652.0,476.0,585.0,3240.0,774.0,2046.0
2018-10-12 08:00:00+0000,2.0,1193.0,0.0,2828.0,292.0,599.0,3718.0,565.0,1750.0
2018-10-12 09:00:00+0000,2.0,1150.0,23.0,2975.0,465.0,599.0,3923.0,536.0,1602.0
2018-10-12 10:00:00+0000,2.0,1131.0,208.0,2993.0,628.0,579.0,4048.0,623.0,1391.0
2018-10-12 11:00:00+0000,2.0,1163.0,393.0,3183.0,584.0,565.0,4331.0,635.0,1740.0
2018-10-12 12:00:00+0000,2.0,1129.0,256.0,3147.0,498.0,558.0,4435.0,597.0,1670.0
2018-10-12 13:00:00+0000,2.0,1165.0,0.0,3071.0,525.0,553.0,4371.0,598.0,1283.0
2018-10-12 14:00:00+0000,2.0,1147.0,0.0,2931.0,425.0,556.0,3977.0,742.0,676.0
2018-10-12 15:00:00+0000,2.0,1116.0,0.0,2659.0,63.0,575.0,3350.0,683.0,358.0
2018-10-12 16:00:00+0000,2.0,1323.0,0.0,2275.0,0.0,577.0,3009.0,776.0,496.0
2018-10-12 17:00:00+0000,0.0,1314.0,0.0,1833.0,0.0,584.0,2562.0,785.0,1014.0
2018-10-12 18:00:00+0000,0.0,1503.0,0.0,2293.0,0.0,538.0,3421.0,976.0,1521.0
2018-10-12 19:00:00+0000,0.0,1495.0,0.0,2162.0,1.0,480.0,3972.0,932.0,1743.0
2018-10-12 20:00:00+0000,0.0,1514.0,0.0,2446.0,32.0,469.0,4135.0,908.0,2036.0
2018-10-12 21:00:00+0000,0.0,1439.0,0.0,2342.0,52.0,438.0,4094.0,745.0,2089.0
2018-10-12 22:00:00+0000,0.0,1386.0,13.0,2978.0,320.0,404.0,4420.0,1007.0,1993.0
2018-10-12 23:00:00+0000,0.0,1224.0,306.0,2758.0,434.0,378.0,4133.0,846.0,2235.0
2018-10-13 00:00:00+0000,0.0,1120.0,115.0,2528.0,218.0,379.0,4160.0,753.0,2271.0
