index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2015-01-18 17:00:00+0000,0.0,264.0,800.0,,0.0
2015-01-18 18:00:00+0000,0.0,277.0,815.0,,0.0
2015-01-18 19:00:00+0000,0.0,290.0,766.0,,0.0
2015-01-18 20:00:00+0000,0.0,267.0,735.0,,0.0
2015-01-18 21:00:00+0000,0.0,308.0,741.0,,0.0
2015-01-18 22:00:00+0000,0.0,321.0,740.0,,0.0
2015-01-18 23:00:00+0000,57.0,417.0,908.0,,0.0
2015-01-19 00:00:00+0000,164.0,444.0,933.0,,0.0
2015-01-19 01:00:00+0000,198.0,391.0,848.0,,0.0
2015-01-19 02:00:00+0000,198.0,365.0,779.0,,0.0
2015-01-19 03:00:00+0000,160.0,395.0,823.0,,0.0
2015-01-19 04:00:00+0000,0.0,470.0,937.0,,0.0
2015-01-19 05:00:00+0000,0.0,535.0,1100.0,,0.0
2015-01-19 06:00:00+0000,0.0,585.0,1298.0,,0.0
2015-01-19 07:00:00+0000,0.0,414.0,928.0,,0.0
2015-01-19 08:00:00+0000,0.0,383.0,773.0,,0.0
2015-01-19 09:00:00+0000,0.0,445.0,807.0,,0.0
2015-01-19 10:00:00+0000,0.0,442.0,818.0,,0.0
2015-01-19 11:00:00+0000,0.0,453.0,786.0,,0.0
2015-01-19 12:00:00+0000,0.0,450.0,818.0,,0.0
2015-01-19 13:00:00+0000,0.0,466.0,840.0,,0.0
2015-01-19 14:00:00+0000,0.0,453.0,885.0,,0.0
2015-01-19 15:00:00+0000,0.0,337.0,711.0,,0.0
2015-01-19 16:00:00+0000,0.0,231.0,494.0,,0.0
2015-01-19 17:00:00+0000,0.0,214.0,483.0,,0.0
2015-01-19 18:00:00+0000,0.0,263.0,515.0,,0.0
2015-01-19 19:00:00+0000,0.0,330.0,671.0,,0.0
2015-01-19 20:00:00+0000,0.0,422.0,875.0,,0.0
2015-01-19 21:00:00+0000,0.0,405.0,786.0,,0.0
2015-01-19 22:00:00+0000,0.0,404.0,666.0,,0.0
2015-01-19 23:00:00+0000,0.0,461.0,814.0,,0.0
2015-01-20 00:00:00+0000,0.0,483.0,872.0,,0.0
2015-01-20 01:00:00+0000,0.0,454.0,825.0,,0.0
2015-01-20 02:00:00+0000,0.0,448.0,766.0,,0.0
2015-01-20 03:00:00+0000,0.0,438.0,766.0,,0.0
2015-01-20 04:00:00+0000,0.0,501.0,859.0,,0.0
2015-01-20 05:00:00+0000,0.0,502.0,992.0,,0.0
2015-01-20 06:00:00+0000,0.0,494.0,1028.0,,0.0
2015-01-20 07:00:00+0000,0.0,414.0,834.0,,0.0
2015-01-20 08:00:00+0000,0.0,370.0,784.0,,0.0
2015-01-20 09:00:00+0000,0.0,384.0,694.0,,0.0
2015-01-20 10:00:00+0000,0.0,398.0,670.0,,0.0
2015-01-20 11:00:00+0000,0.0,359.0,699.0,,0.0
2015-01-20 12:00:00+0000,0.0,362.0,768.0,,0.0
2015-01-20 13:00:00+0000,0.0,397.0,806.0,,0.0
2015-01-20 14:00:00+0000,0.0,383.0,800.0,,0.0
2015-01-20 15:00:00+0000,0.0,382.0,645.0,,0.0
2015-01-20 16:00:00+0000,0.0,341.0,497.0,,0.0
2015-01-20 17:00:00+0000,0.0,261.0,460.0,,22.0
2015-01-20 18:00:00+0000,0.0,265.0,457.0,,31.0
2015-01-20 19:00:00+0000,0.0,403.0,736.0,,0.0
2015-01-20 20:00:00+0000,0.0,399.0,775.0,,0.0
2015-01-20 21:00:00+0000,0.0,467.0,832.0,,0.0
2015-01-20 22:00:00+0000,0.0,429.0,691.0,,0.0
2015-01-20 23:00:00+0000,0.0,497.0,929.0,,0.0
2015-01-21 00:00:00+0000,0.0,511.0,910.0,,0.0
2015-01-21 01:00:00+0000,0.0,533.0,928.0,,0.0
2015-01-21 02:00:00+0000,0.0,528.0,875.0,,0.0
2015-01-21 03:00:00+0000,0.0,559.0,862.0,,0.0
2015-01-21 04:00:00+0000,0.0,639.0,1043.0,,0.0
2015-01-21 05:00:00+0000,0.0,645.0,1078.0,,0.0
2015-01-21 06:00:00+0000,0.0,559.0,979.0,,0.0
2015-01-21 07:00:00+0000,0.0,427.0,777.0,,0.0
2015-01-21 08:00:00+0000,0.0,371.0,694.0,,0.0
2015-01-21 09:00:00+0000,0.0,438.0,742.0,,0.0
2015-01-21 10:00:00+0000,0.0,423.0,742.0,,0.0
2015-01-21 11:00:00+0000,0.0,399.0,752.0,,0.0
2015-01-21 12:00:00+0000,0.0,402.0,797.0,,0.0
2015-01-21 13:00:00+0000,0.0,397.0,759.0,,0.0
2015-01-21 14:00:00+0000,0.0,443.0,789.0,,0.0
2015-01-21 15:00:00+0000,0.0,431.0,765.0,,0.0
2015-01-21 16:00:00+0000,0.0,341.0,600.0,,0.0
2015-01-21 17:00:00+0000,0.0,259.0,556.0,,0.0
2015-01-21 18:00:00+0000,0.0,308.0,591.0,,0.0
2015-01-21 19:00:00+0000,0.0,375.0,695.0,,0.0
2015-01-21 20:00:00+0000,0.0,390.0,764.0,,0.0
2015-01-21 21:00:00+0000,0.0,489.0,901.0,,0.0
2015-01-21 22:00:00+0000,0.0,404.0,698.0,,0.0
2015-01-21 23:00:00+0000,0.0,355.0,757.0,,0.0
2015-01-22 00:00:00+0000,0.0,389.0,789.0,,0.0
2015-01-22 01:00:00+0000,0.0,387.0,824.0,,0.0
2015-01-22 02:00:00+0000,0.0,361.0,730.0,,0.0
2015-01-22 03:00:00+0000,0.0,380.0,753.0,,0.0
2015-01-22 04:00:00+0000,0.0,536.0,1045.0,,0.0
2015-01-22 05:00:00+0000,0.0,585.0,1083.0,,0.0
2015-01-22 06:00:00+0000,0.0,549.0,1129.0,,0.0
2015-01-22 07:00:00+0000,0.0,385.0,795.0,,0.0
2015-01-22 08:00:00+0000,0.0,339.0,698.0,,0.0
2015-01-22 09:00:00+0000,0.0,347.0,701.0,,0.0
2015-01-22 10:00:00+0000,0.0,351.0,713.0,,0.0
2015-01-22 11:00:00+0000,0.0,351.0,766.0,,0.0
2015-01-22 12:00:00+0000,0.0,363.0,813.0,,0.0
2015-01-22 13:00:00+0000,0.0,386.0,852.0,,0.0
2015-01-22 14:00:00+0000,0.0,380.0,842.0,,0.0
2015-01-22 15:00:00+0000,0.0,320.0,691.0,,0.0
2015-01-22 16:00:00+0000,0.0,325.0,661.0,,0.0
2015-01-22 17:00:00+0000,0.0,253.0,619.0,,0.0
2015-01-22 18:00:00+0000,0.0,319.0,656.0,,0.0
2015-01-22 19:00:00+0000,0.0,451.0,904.0,,0.0
2015-01-22 20:00:00+0000,0.0,497.0,1036.0,,0.0
2015-01-22 21:00:00+0000,0.0,492.0,1038.0,,0.0
2015-01-22 22:00:00+0000,0.0,409.0,828.0,,0.0
2015-01-22 23:00:00+0000,0.0,415.0,950.0,,0.0
2015-01-23 00:00:00+0000,0.0,436.0,982.0,,0.0
2015-01-23 01:00:00+0000,0.0,455.0,984.0,,0.0
2015-01-23 02:00:00+0000,0.0,424.0,922.0,,0.0
2015-01-23 03:00:00+0000,0.0,368.0,810.0,,0.0
2015-01-23 04:00:00+0000,0.0,423.0,901.0,,0.0
2015-01-23 05:00:00+0000,0.0,569.0,1078.0,,0.0
2015-01-23 06:00:00+0000,0.0,555.0,1036.0,,0.0
2015-01-23 07:00:00+0000,0.0,427.0,773.0,,0.0
2015-01-23 08:00:00+0000,0.0,379.0,715.0,,0.0
2015-01-23 09:00:00+0000,0.0,380.0,690.0,,0.0
2015-01-23 10:00:00+0000,0.0,381.0,686.0,,0.0
2015-01-23 11:00:00+0000,0.0,397.0,662.0,,0.0
2015-01-23 12:00:00+0000,0.0,422.0,777.0,,0.0
2015-01-23 13:00:00+0000,0.0,532.0,878.0,,0.0
2015-01-23 14:00:00+0000,0.0,535.0,936.0,,0.0
2015-01-23 15:00:00+0000,0.0,490.0,848.0,,0.0
2015-01-23 16:00:00+0000,0.0,379.0,597.0,,0.0
2015-01-23 17:00:00+0000,0.0,380.0,582.0,,0.0
2015-01-23 18:00:00+0000,0.0,373.0,596.0,,0.0
2015-01-23 19:00:00+0000,0.0,323.0,512.0,,0.0
2015-01-23 20:00:00+0000,0.0,269.0,485.0,,0.0
2015-01-23 21:00:00+0000,0.0,250.0,516.0,,0.0
2015-01-23 22:00:00+0000,0.0,194.0,403.0,,0.0
2015-01-23 23:00:00+0000,0.0,142.0,435.0,,0.0
2015-01-24 00:00:00+0000,0.0,121.0,437.0,,0.0
2015-01-24 01:00:00+0000,0.0,127.0,528.0,,0.0
2015-01-24 02:00:00+0000,0.0,136.0,599.0,,0.0
2015-01-24 03:00:00+0000,0.0,130.0,627.0,,0.0
2015-01-24 04:00:00+0000,0.0,205.0,712.0,,0.0
2015-01-24 05:00:00+0000,0.0,242.0,845.0,,0.0
2015-01-24 06:00:00+0000,0.0,323.0,767.0,,0.0
2015-01-24 07:00:00+0000,0.0,365.0,725.0,,0.0
2015-01-24 08:00:00+0000,0.0,392.0,832.0,,0.0
2015-01-24 09:00:00+0000,0.0,361.0,850.0,,0.0
2015-01-24 10:00:00+0000,0.0,325.0,736.0,,0.0
2015-01-24 11:00:00+0000,0.0,311.0,715.0,,0.0
2015-01-24 12:00:00+0000,0.0,313.0,861.0,,0.0
2015-01-24 13:00:00+0000,0.0,284.0,820.0,,0.0
2015-01-24 14:00:00+0000,0.0,298.0,814.0,,0.0
2015-01-24 15:00:00+0000,0.0,324.0,793.0,,0.0
2015-01-24 16:00:00+0000,0.0,335.0,728.0,,0.0
2015-01-24 17:00:00+0000,0.0,288.0,737.0,,0.0
2015-01-24 18:00:00+0000,0.0,301.0,757.0,,0.0
2015-01-24 19:00:00+0000,0.0,314.0,729.0,,0.0
2015-01-24 20:00:00+0000,0.0,257.0,699.0,,0.0
2015-01-24 21:00:00+0000,0.0,222.0,698.0,,0.0
2015-01-24 22:00:00+0000,0.0,261.0,706.0,,0.0
2015-01-24 23:00:00+0000,0.0,215.0,627.0,,0.0
2015-01-25 00:00:00+0000,0.0,209.0,598.0,,0.0
2015-01-25 01:00:00+0000,0.0,161.0,585.0,,0.0
2015-01-25 02:00:00+0000,0.0,165.0,567.0,,0.0
2015-01-25 03:00:00+0000,0.0,192.0,618.0,,0.0
2015-01-25 04:00:00+0000,0.0,221.0,671.0,,0.0
2015-01-25 05:00:00+0000,0.0,261.0,796.0,,0.0
2015-01-25 06:00:00+0000,0.0,332.0,876.0,,0.0
2015-01-25 07:00:00+0000,0.0,348.0,831.0,,0.0
2015-01-25 08:00:00+0000,0.0,359.0,917.0,,0.0
2015-01-25 09:00:00+0000,0.0,345.0,875.0,,0.0
2015-01-25 10:00:00+0000,0.0,390.0,816.0,,0.0
2015-01-25 11:00:00+0000,0.0,236.0,706.0,,0.0
2015-01-25 12:00:00+0000,0.0,237.0,742.0,,0.0
2015-01-25 13:00:00+0000,0.0,242.0,758.0,,0.0
2015-01-25 14:00:00+0000,0.0,290.0,844.0,,0.0
2015-01-25 15:00:00+0000,0.0,330.0,845.0,,0.0
2015-01-25 16:00:00+0000,0.0,353.0,719.0,,0.0
2015-01-25 17:00:00+0000,0.0,261.0,728.0,,0.0
2015-01-25 18:00:00+0000,0.0,297.0,696.0,,0.0
2015-01-25 19:00:00+0000,0.0,373.0,699.0,,0.0
2015-01-25 20:00:00+0000,0.0,295.0,610.0,,0.0
2015-01-25 21:00:00+0000,0.0,275.0,650.0,,0.0
2015-01-25 22:00:00+0000,0.0,286.0,657.0,,0.0
2015-01-25 23:00:00+0000,0.0,356.0,857.0,,0.0
2015-01-26 00:00:00+0000,0.0,374.0,931.0,,0.0
2015-01-26 01:00:00+0000,0.0,373.0,941.0,,0.0
2015-01-26 02:00:00+0000,0.0,398.0,944.0,,0.0
2015-01-26 03:00:00+0000,0.0,459.0,1015.0,,0.0
2015-01-26 04:00:00+0000,0.0,495.0,1019.0,,0.0
2015-01-26 05:00:00+0000,0.0,693.0,1293.0,,0.0
2015-01-26 06:00:00+0000,0.0,798.0,1360.0,,0.0
2015-01-26 07:00:00+0000,0.0,735.0,1292.0,,0.0
2015-01-26 08:00:00+0000,0.0,423.0,1523.0,,0.0
2015-01-26 09:00:00+0000,0.0,361.0,1322.0,,0.0
2015-01-26 10:00:00+0000,0.0,413.0,1353.0,,0.0
2015-01-26 11:00:00+0000,0.0,451.0,1358.0,,0.0
2015-01-26 12:00:00+0000,0.0,442.0,1351.0,,0.0
2015-01-26 13:00:00+0000,0.0,452.0,1459.0,,0.0
2015-01-26 14:00:00+0000,0.0,464.0,1560.0,,0.0
2015-01-26 15:00:00+0000,0.0,490.0,1619.0,,0.0
2015-01-26 16:00:00+0000,0.0,508.0,1663.0,,0.0
2015-01-26 17:00:00+0000,0.0,453.0,1632.0,,0.0
2015-01-26 18:00:00+0000,0.0,405.0,1487.0,,0.0
2015-01-26 19:00:00+0000,0.0,404.0,1415.0,,0.0
2015-01-26 20:00:00+0000,0.0,359.0,1240.0,,0.0
2015-01-26 21:00:00+0000,0.0,385.0,1284.0,,0.0
2015-01-26 22:00:00+0000,0.0,406.0,1270.0,,0.0
2015-01-26 23:00:00+0000,0.0,681.0,1338.0,,0.0
2015-01-27 00:00:00+0000,0.0,709.0,1329.0,,0.0
2015-01-27 01:00:00+0000,0.0,760.0,1421.0,,0.0
2015-01-27 02:00:00+0000,0.0,763.0,1408.0,,0.0
2015-01-27 03:00:00+0000,0.0,746.0,1362.0,,0.0
2015-01-27 04:00:00+0000,0.0,740.0,1388.0,,0.0
2015-01-27 05:00:00+0000,0.0,778.0,1368.0,,0.0
2015-01-27 06:00:00+0000,0.0,805.0,1437.0,,0.0
2015-01-27 07:00:00+0000,0.0,737.0,1344.0,,0.0
2015-01-27 08:00:00+0000,0.0,690.0,1195.0,,0.0
2015-01-27 09:00:00+0000,0.0,710.0,1199.0,,0.0
2015-01-27 10:00:00+0000,0.0,739.0,1253.0,,0.0
2015-01-27 11:00:00+0000,0.0,754.0,1290.0,,0.0
2015-01-27 12:00:00+0000,0.0,777.0,1332.0,,0.0
2015-01-27 13:00:00+0000,0.0,760.0,1309.0,,0.0
2015-01-27 14:00:00+0000,0.0,727.0,1270.0,,0.0
2015-01-27 15:00:00+0000,0.0,726.0,1161.0,,0.0
2015-01-27 16:00:00+0000,0.0,561.0,939.0,,0.0
2015-01-27 17:00:00+0000,0.0,536.0,932.0,,0.0
2015-01-27 18:00:00+0000,0.0,553.0,969.0,,0.0
2015-01-27 19:00:00+0000,0.0,596.0,971.0,,0.0
2015-01-27 20:00:00+0000,0.0,550.0,864.0,,0.0
2015-01-27 21:00:00+0000,0.0,500.0,830.0,,0.0
2015-01-27 22:00:00+0000,0.0,519.0,813.0,,0.0
2015-01-27 23:00:00+0000,0.0,507.0,923.0,,0.0
2015-01-28 00:00:00+0000,82.0,568.0,1124.0,,0.0
2015-01-28 01:00:00+0000,120.0,555.0,1105.0,,0.0
2015-01-28 02:00:00+0000,144.0,511.0,1031.0,,0.0
2015-01-28 03:00:00+0000,60.0,502.0,1046.0,,0.0
2015-01-28 04:00:00+0000,0.0,551.0,1070.0,,0.0
2015-01-28 05:00:00+0000,0.0,605.0,1200.0,,0.0
2015-01-28 06:00:00+0000,0.0,634.0,1309.0,,0.0
2015-01-28 07:00:00+0000,0.0,605.0,1258.0,,0.0
2015-01-28 08:00:00+0000,0.0,608.0,1339.0,,0.0
2015-01-28 09:00:00+0000,0.0,655.0,1425.0,,0.0
2015-01-28 10:00:00+0000,0.0,743.0,1544.0,,0.0
2015-01-28 11:00:00+0000,0.0,807.0,1714.0,,0.0
2015-01-28 12:00:00+0000,0.0,845.0,1827.0,,0.0
2015-01-28 13:00:00+0000,0.0,825.0,1744.0,,0.0
2015-01-28 14:00:00+0000,0.0,871.0,1878.0,,0.0
2015-01-28 15:00:00+0000,0.0,951.0,1937.0,,0.0
2015-01-28 16:00:00+0000,0.0,946.0,1922.0,,0.0
2015-01-28 17:00:00+0000,0.0,841.0,1726.0,,0.0
2015-01-28 18:00:00+0000,0.0,829.0,1740.0,,0.0
2015-01-28 19:00:00+0000,0.0,765.0,1636.0,,0.0
2015-01-28 20:00:00+0000,0.0,660.0,1364.0,,0.0
2015-01-28 21:00:00+0000,0.0,568.0,1127.0,,0.0
2015-01-28 22:00:00+0000,0.0,561.0,1017.0,,0.0
2015-01-28 23:00:00+0000,0.0,629.0,1137.0,,0.0
2015-01-29 00:00:00+0000,0.0,646.0,1149.0,,0.0
2015-01-29 01:00:00+0000,0.0,658.0,1136.0,,0.0
2015-01-29 02:00:00+0000,0.0,682.0,1139.0,,0.0
2015-01-29 03:00:00+0000,0.0,689.0,1139.0,,0.0
2015-01-29 04:00:00+0000,0.0,676.0,1214.0,,0.0
2015-01-29 05:00:00+0000,0.0,729.0,1362.0,,0.0
2015-01-29 06:00:00+0000,0.0,776.0,1471.0,,0.0
2015-01-29 07:00:00+0000,0.0,734.0,1444.0,,0.0
2015-01-29 08:00:00+0000,0.0,805.0,1659.0,,0.0
2015-01-29 09:00:00+0000,0.0,840.0,1693.0,,0.0
2015-01-29 10:00:00+0000,0.0,811.0,1637.0,,0.0
2015-01-29 11:00:00+0000,0.0,852.0,1663.0,,0.0
2015-01-29 12:00:00+0000,0.0,846.0,1667.0,,0.0
2015-01-29 13:00:00+0000,0.0,825.0,1579.0,,0.0
2015-01-29 14:00:00+0000,0.0,798.0,1528.0,,0.0
2015-01-29 15:00:00+0000,0.0,821.0,1359.0,,0.0
2015-01-29 16:00:00+0000,0.0,661.0,1165.0,,0.0
2015-01-29 17:00:00+0000,0.0,612.0,1156.0,,0.0
2015-01-29 18:00:00+0000,0.0,555.0,982.0,,0.0
2015-01-29 19:00:00+0000,0.0,496.0,994.0,,0.0
2015-01-29 20:00:00+0000,0.0,470.0,952.0,,0.0
2015-01-29 21:00:00+0000,0.0,453.0,923.0,,0.0
2015-01-29 22:00:00+0000,0.0,459.0,952.0,,0.0
2015-01-29 23:00:00+0000,0.0,492.0,1021.0,,0.0
2015-01-30 00:00:00+0000,2.0,492.0,1011.0,,0.0
2015-01-30 01:00:00+0000,99.0,426.0,884.0,,1.0
2015-01-30 02:00:00+0000,99.0,379.0,791.0,,12.0
2015-01-30 03:00:00+0000,99.0,393.0,770.0,,32.0
2015-01-30 04:00:00+0000,87.0,447.0,931.0,,4.0
2015-01-30 05:00:00+0000,0.0,504.0,985.0,,0.0
2015-01-30 06:00:00+0000,0.0,576.0,1097.0,,0.0
2015-01-30 07:00:00+0000,0.0,450.0,870.0,,0.0
2015-01-30 08:00:00+0000,0.0,479.0,1019.0,,22.0
2015-01-30 09:00:00+0000,0.0,524.0,1070.0,,2.0
2015-01-30 10:00:00+0000,0.0,566.0,1051.0,,0.0
2015-01-30 11:00:00+0000,0.0,627.0,1265.0,,0.0
2015-01-30 12:00:00+0000,0.0,585.0,1254.0,,0.0
2015-01-30 13:00:00+0000,0.0,596.0,1257.0,,0.0
2015-01-30 14:00:00+0000,0.0,567.0,1169.0,,0.0
2015-01-30 15:00:00+0000,0.0,461.0,993.0,,0.0
2015-01-30 16:00:00+0000,0.0,368.0,840.0,,1.0
2015-01-30 17:00:00+0000,0.0,328.0,780.0,,44.0
2015-01-30 18:00:00+0000,0.0,365.0,855.0,,1.0
2015-01-30 19:00:00+0000,0.0,349.0,772.0,,0.0
2015-01-30 20:00:00+0000,0.0,266.0,623.0,,0.0
2015-01-30 21:00:00+0000,0.0,263.0,624.0,,0.0
2015-01-30 22:00:00+0000,0.0,220.0,571.0,,0.0
2015-01-30 23:00:00+0000,0.0,120.0,465.0,,0.0
2015-01-31 00:00:00+0000,0.0,130.0,538.0,,0.0
2015-01-31 01:00:00+0000,0.0,127.0,695.0,,0.0
2015-01-31 02:00:00+0000,0.0,153.0,717.0,,0.0
2015-01-31 03:00:00+0000,0.0,253.0,807.0,,0.0
2015-01-31 04:00:00+0000,0.0,276.0,888.0,,0.0
2015-01-31 05:00:00+0000,0.0,281.0,895.0,,0.0
2015-01-31 06:00:00+0000,0.0,325.0,762.0,,0.0
2015-01-31 07:00:00+0000,0.0,421.0,841.0,,0.0
2015-01-31 08:00:00+0000,0.0,426.0,897.0,,0.0
2015-01-31 09:00:00+0000,0.0,366.0,813.0,,0.0
2015-01-31 10:00:00+0000,0.0,373.0,834.0,,0.0
2015-01-31 11:00:00+0000,0.0,478.0,1016.0,,0.0
2015-01-31 12:00:00+0000,0.0,501.0,1090.0,,0.0
2015-01-31 13:00:00+0000,0.0,502.0,1024.0,,0.0
2015-01-31 14:00:00+0000,0.0,533.0,1019.0,,0.0
2015-01-31 15:00:00+0000,0.0,510.0,930.0,,0.0
2015-01-31 16:00:00+0000,0.0,538.0,1038.0,,0.0
2015-01-31 17:00:00+0000,0.0,485.0,1019.0,,0.0
2015-01-31 18:00:00+0000,0.0,482.0,965.0,,0.0
2015-01-31 19:00:00+0000,0.0,461.0,933.0,,0.0
2015-01-31 20:00:00+0000,0.0,444.0,895.0,,0.0
2015-01-31 21:00:00+0000,0.0,400.0,857.0,,0.0
2015-01-31 22:00:00+0000,0.0,424.0,873.0,,0.0
2015-01-31 23:00:00+0000,136.0,476.0,874.0,,0.0
2015-02-01 00:00:00+0000,113.0,350.0,803.0,,0.0
2015-02-01 01:00:00+0000,213.0,300.0,760.0,,0.0
2015-02-01 02:00:00+0000,154.0,240.0,720.0,,4.0
2015-02-01 03:00:00+0000,183.0,213.0,668.0,,0.0
2015-02-01 04:00:00+0000,130.0,212.0,650.0,,8.0
2015-02-01 05:00:00+0000,98.0,259.0,687.0,,0.0
2015-02-01 06:00:00+0000,1.0,340.0,700.0,,0.0
2015-02-01 07:00:00+0000,0.0,374.0,708.0,,0.0
2015-02-01 08:00:00+0000,0.0,403.0,805.0,,0.0
2015-02-01 09:00:00+0000,0.0,435.0,856.0,,0.0
2015-02-01 10:00:00+0000,0.0,467.0,824.0,,0.0
2015-02-01 11:00:00+0000,0.0,413.0,778.0,,0.0
2015-02-01 12:00:00+0000,0.0,364.0,805.0,,0.0
2015-02-01 13:00:00+0000,0.0,400.0,854.0,,0.0
2015-02-01 14:00:00+0000,0.0,435.0,945.0,,0.0
2015-02-01 15:00:00+0000,0.0,558.0,946.0,,0.0
2015-02-01 16:00:00+0000,0.0,554.0,1105.0,,0.0
2015-02-01 17:00:00+0000,0.0,556.0,1125.0,,0.0
2015-02-01 18:00:00+0000,0.0,431.0,992.0,,0.0
2015-02-01 19:00:00+0000,0.0,475.0,1004.0,,0.0
2015-02-01 20:00:00+0000,0.0,452.0,1011.0,,0.0
2015-02-01 21:00:00+0000,0.0,468.0,1028.0,,0.0
2015-02-01 22:00:00+0000,0.0,401.0,890.0,,0.0
2015-02-01 23:00:00+0000,0.0,410.0,1059.0,,0.0
2015-02-02 00:00:00+0000,0.0,370.0,999.0,,0.0
2015-02-02 01:00:00+0000,0.0,335.0,926.0,,0.0
2015-02-02 02:00:00+0000,0.0,365.0,945.0,,0.0
2015-02-02 03:00:00+0000,0.0,412.0,1000.0,,0.0
2015-02-02 04:00:00+0000,0.0,554.0,1295.0,,0.0
2015-02-02 05:00:00+0000,0.0,693.0,1569.0,,0.0
2015-02-02 06:00:00+0000,0.0,781.0,1614.0,,0.0
2015-02-02 07:00:00+0000,0.0,682.0,1564.0,,0.0
2015-02-02 08:00:00+0000,0.0,617.0,1463.0,,0.0
2015-02-02 09:00:00+0000,0.0,603.0,1327.0,,0.0
2015-02-02 10:00:00+0000,0.0,522.0,1340.0,,0.0
2015-02-02 11:00:00+0000,0.0,520.0,1360.0,,0.0
2015-02-02 12:00:00+0000,0.0,476.0,1368.0,,0.0
2015-02-02 13:00:00+0000,0.0,547.0,1386.0,,0.0
2015-02-02 14:00:00+0000,0.0,578.0,1410.0,,0.0
2015-02-02 15:00:00+0000,0.0,590.0,1224.0,,0.0
2015-02-02 16:00:00+0000,0.0,556.0,1134.0,,0.0
2015-02-02 17:00:00+0000,0.0,497.0,991.0,,0.0
2015-02-02 18:00:00+0000,0.0,436.0,920.0,,0.0
2015-02-02 19:00:00+0000,0.0,474.0,946.0,,0.0
2015-02-02 20:00:00+0000,0.0,553.0,1086.0,,0.0
2015-02-02 21:00:00+0000,0.0,500.0,1064.0,,0.0
2015-02-02 22:00:00+0000,0.0,476.0,903.0,,0.0
2015-02-02 23:00:00+0000,0.0,477.0,948.0,,0.0
2015-02-03 00:00:00+0000,87.0,497.0,981.0,,0.0
2015-02-03 01:00:00+0000,295.0,465.0,937.0,,0.0
2015-02-03 02:00:00+0000,296.0,450.0,883.0,,0.0
2015-02-03 03:00:00+0000,66.0,513.0,906.0,,0.0
2015-02-03 04:00:00+0000,0.0,647.0,1098.0,,0.0
2015-02-03 05:00:00+0000,0.0,715.0,1212.0,,0.0
2015-02-03 06:00:00+0000,0.0,736.0,1337.0,,0.0
2015-02-03 07:00:00+0000,0.0,601.0,1166.0,,0.0
2015-02-03 08:00:00+0000,0.0,593.0,1136.0,,0.0
2015-02-03 09:00:00+0000,0.0,567.0,1027.0,,0.0
2015-02-03 10:00:00+0000,0.0,544.0,1011.0,,0.0
2015-02-03 11:00:00+0000,0.0,551.0,1100.0,,0.0
2015-02-03 12:00:00+0000,0.0,521.0,1086.0,,0.0
2015-02-03 13:00:00+0000,0.0,606.0,1177.0,,0.0
2015-02-03 14:00:00+0000,0.0,665.0,1225.0,,0.0
2015-02-03 15:00:00+0000,0.0,607.0,1045.0,,0.0
2015-02-03 16:00:00+0000,0.0,501.0,904.0,,0.0
2015-02-03 17:00:00+0000,0.0,429.0,800.0,,0.0
2015-02-03 18:00:00+0000,0.0,429.0,785.0,,0.0
2015-02-03 19:00:00+0000,0.0,566.0,890.0,,0.0
2015-02-03 20:00:00+0000,0.0,642.0,974.0,,0.0
2015-02-03 21:00:00+0000,0.0,692.0,1083.0,,0.0
2015-02-03 22:00:00+0000,0.0,613.0,919.0,,0.0
2015-02-03 23:00:00+0000,0.0,645.0,1061.0,,0.0
2015-02-04 00:00:00+0000,0.0,640.0,1065.0,,0.0
2015-02-04 01:00:00+0000,0.0,599.0,1032.0,,0.0
2015-02-04 02:00:00+0000,0.0,613.0,1024.0,,0.0
2015-02-04 03:00:00+0000,0.0,644.0,1007.0,,0.0
2015-02-04 04:00:00+0000,0.0,750.0,1180.0,,0.0
2015-02-04 05:00:00+0000,0.0,803.0,1235.0,,0.0
2015-02-04 06:00:00+0000,0.0,726.0,1202.0,,0.0
2015-02-04 07:00:00+0000,0.0,552.0,897.0,,0.0
2015-02-04 08:00:00+0000,0.0,575.0,910.0,,0.0
2015-02-04 09:00:00+0000,0.0,596.0,883.0,,0.0
2015-02-04 10:00:00+0000,0.0,613.0,945.0,,0.0
2015-02-04 11:00:00+0000,0.0,567.0,929.0,,0.0
2015-02-04 12:00:00+0000,0.0,626.0,985.0,,0.0
2015-02-04 13:00:00+0000,0.0,634.0,980.0,,0.0
2015-02-04 14:00:00+0000,0.0,621.0,987.0,,0.0
2015-02-04 15:00:00+0000,0.0,513.0,793.0,,0.0
2015-02-04 16:00:00+0000,0.0,501.0,709.0,,0.0
2015-02-04 17:00:00+0000,0.0,449.0,621.0,,0.0
2015-02-04 18:00:00+0000,0.0,359.0,540.0,,2.0
2015-02-04 19:00:00+0000,0.0,521.0,792.0,,0.0
2015-02-04 20:00:00+0000,0.0,623.0,999.0,,0.0
2015-02-04 21:00:00+0000,0.0,671.0,1046.0,,0.0
2015-02-04 22:00:00+0000,0.0,536.0,870.0,,2.0
2015-02-04 23:00:00+0000,0.0,592.0,985.0,,0.0
2015-02-05 00:00:00+0000,0.0,515.0,920.0,,0.0
2015-02-05 01:00:00+0000,0.0,518.0,932.0,,0.0
2015-02-05 02:00:00+0000,0.0,537.0,921.0,,0.0
