index,BG -> RoW,RoW -> BG,EE -> RoW,RoW -> EE,EL -> RoW,RoW -> EL,FI -> RoW,RoW -> FI,HR -> RoW,RoW -> HR,HU -> RoW,RoW -> HU,IT -> RoW,RoW -> IT,LT -> RoW,RoW -> LT,LV -> RoW,RoW -> LV,PL -> RoW,RoW -> PL,RO -> RoW,RoW -> RO,SK -> RoW,RoW -> SK
2023-12-05 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 15:00:00+00:00,15.0,201.0,87.0,0.0,36.0,236.0,0.0,0.0,0.0,108.0,0.0,532.0,0.0,393.0,0.0,27.0,0.0,53.0,0.0,0.0,238.0,827.0,365.0,0.0
2023-12-05 15:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 16:00:00+00:00,65.0,140.0,83.0,0.0,10.0,220.0,0.0,0.0,0.0,129.0,0.0,511.0,0.0,399.0,0.0,4.0,0.0,64.0,0.0,0.0,236.0,734.0,374.0,0.0
2023-12-05 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,33.0,145.0,63.0,0.0,32.0,220.0,0.0,0.0,0.0,193.0,0.0,514.0,0.0,452.0,33.0,0.0,0.0,62.0,0.0,0.0,243.0,744.0,364.0,0.0
2023-12-05 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 18:00:00+00:00,22.0,149.0,84.0,0.0,65.0,130.0,0.0,0.0,0.0,290.0,0.0,543.0,0.0,494.0,16.0,0.0,0.0,96.0,0.0,0.0,256.0,700.0,331.0,0.0
2023-12-05 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 19:00:00+00:00,26.0,168.0,102.0,0.0,11.0,339.0,0.0,0.0,0.0,263.0,0.0,549.0,0.0,515.0,0.0,9.0,0.0,97.0,0.0,0.0,200.0,641.0,296.0,0.0
2023-12-05 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 20:00:00+00:00,15.0,278.0,170.0,0.0,7.0,373.0,0.0,0.0,0.0,317.0,0.0,579.0,0.0,536.0,0.0,81.0,0.0,82.0,0.0,0.0,119.0,574.0,369.0,0.0
2023-12-05 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 21:00:00+00:00,96.0,176.0,254.0,0.0,1.0,546.0,0.0,0.0,0.0,358.0,0.0,686.0,0.0,598.0,0.0,142.0,0.0,110.0,0.0,0.0,117.0,433.0,401.0,0.0
2023-12-05 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 22:00:00+00:00,176.0,83.0,306.0,0.0,0.0,787.0,0.0,0.0,0.0,514.0,0.0,762.0,0.0,600.0,0.0,207.0,0.0,130.0,0.0,0.0,179.0,412.0,329.0,0.0
2023-12-05 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 23:00:00+00:00,265.0,36.0,239.0,0.0,0.0,855.0,0.0,0.0,0.0,369.0,0.0,541.0,0.0,600.0,0.0,150.0,0.0,110.0,0.0,0.0,173.0,327.0,325.0,0.0
2023-12-05 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 00:00:00+00:00,284.0,26.0,252.0,0.0,0.0,928.0,0.0,0.0,0.0,581.0,0.0,568.0,0.0,597.0,0.0,184.0,0.0,124.0,0.0,0.0,241.0,265.0,237.0,0.0
2023-12-06 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 01:00:00+00:00,256.0,24.0,250.0,0.0,0.0,891.0,0.0,0.0,0.0,537.0,0.0,538.0,0.0,600.0,0.0,165.0,0.0,119.0,0.0,0.0,245.0,161.0,179.0,0.0
2023-12-06 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 02:00:00+00:00,251.0,56.0,270.0,0.0,0.0,995.0,0.0,0.0,0.0,548.0,0.0,535.0,0.0,600.0,0.0,175.0,0.0,131.0,0.0,0.0,256.0,173.0,181.0,0.0
2023-12-06 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 03:00:00+00:00,204.0,52.0,250.0,0.0,0.0,1050.0,0.0,0.0,0.0,475.0,0.0,571.0,0.0,595.0,0.0,182.0,0.0,147.0,0.0,0.0,222.0,262.0,204.0,0.0
2023-12-06 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 04:00:00+00:00,121.0,174.0,227.0,0.0,0.0,950.0,0.0,0.0,0.0,298.0,0.0,523.0,0.0,594.0,0.0,159.0,0.0,122.0,0.0,0.0,192.0,553.0,337.0,0.0
2023-12-06 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 05:00:00+00:00,20.0,278.0,259.0,0.0,11.0,403.0,0.0,0.0,0.0,465.0,0.0,500.0,0.0,565.0,0.0,176.0,0.0,142.0,0.0,0.0,253.0,701.0,384.0,0.0
2023-12-06 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 06:00:00+00:00,0.0,490.0,237.0,0.0,658.0,6.0,0.0,0.0,0.0,1177.0,0.0,348.0,0.0,517.0,0.0,166.0,0.0,134.0,0.0,0.0,478.0,688.0,157.0,0.0
2023-12-06 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 07:00:00+00:00,0.0,441.0,259.0,0.0,801.0,5.0,0.0,0.0,0.0,905.0,0.0,458.0,0.0,542.0,0.0,179.0,0.0,112.0,0.0,0.0,389.0,706.0,172.0,0.0
2023-12-06 07:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 08:00:00+00:00,19.0,384.0,252.0,0.0,803.0,3.0,0.0,0.0,0.0,759.0,0.0,623.0,0.0,535.0,0.0,160.0,0.0,118.0,0.0,0.0,439.0,531.0,67.0,0.0
2023-12-06 08:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 09:00:00+00:00,51.0,348.0,266.0,0.0,794.0,3.0,0.0,0.0,0.0,876.0,0.0,677.0,0.0,519.0,0.0,153.0,0.0,111.0,0.0,0.0,612.0,437.0,0.0,25.0
2023-12-06 09:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 10:00:00+00:00,70.0,312.0,268.0,0.0,823.0,6.0,0.0,0.0,0.0,1026.0,0.0,573.0,0.0,515.0,0.0,174.0,0.0,113.0,0.0,0.0,768.0,508.0,0.0,124.0
2023-12-06 10:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 11:00:00+00:00,86.0,326.0,285.0,0.0,839.0,8.0,0.0,0.0,0.0,951.0,0.0,769.0,0.0,513.0,0.0,175.0,0.0,113.0,0.0,0.0,788.0,462.0,0.0,81.0
2023-12-06 11:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 12:00:00+00:00,85.0,329.0,258.0,0.0,852.0,13.0,0.0,0.0,0.0,993.0,0.0,846.0,0.0,534.0,0.0,170.0,0.0,121.0,0.0,0.0,874.0,461.0,0.0,95.0
2023-12-06 12:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 13:00:00+00:00,74.0,343.0,235.0,0.0,809.0,11.0,0.0,0.0,0.0,1010.0,0.0,931.0,0.0,545.0,0.0,154.0,0.0,111.0,0.0,0.0,906.0,435.0,0.0,104.0
2023-12-06 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 14:00:00+00:00,121.0,275.0,255.0,0.0,780.0,15.0,0.0,0.0,0.0,1041.0,0.0,991.0,0.0,525.0,0.0,171.0,0.0,104.0,0.0,0.0,945.0,409.0,0.0,97.0
2023-12-06 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 15:00:00+00:00,213.0,187.0,213.0,0.0,636.0,55.0,0.0,0.0,0.0,827.0,0.0,961.0,0.0,515.0,0.0,141.0,0.0,102.0,0.0,0.0,737.0,313.0,62.0,0.0
2023-12-06 15:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 16:00:00+00:00,256.0,205.0,262.0,0.0,887.0,33.0,0.0,0.0,0.0,1063.0,0.0,1018.0,0.0,513.0,0.0,176.0,0.0,106.0,0.0,0.0,853.0,257.0,19.0,0.0
2023-12-06 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,302.0,198.0,279.0,0.0,905.0,24.0,0.0,0.0,0.0,1238.0,0.0,1045.0,0.0,474.0,0.0,197.0,0.0,111.0,0.0,0.0,995.0,249.0,0.0,32.0
2023-12-06 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 18:00:00+00:00,360.0,130.0,280.0,0.0,549.0,56.0,0.0,0.0,0.0,1083.0,0.0,935.0,0.0,494.0,0.0,170.0,0.0,133.0,0.0,0.0,939.0,206.0,56.0,0.0
2023-12-06 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 19:00:00+00:00,289.0,88.0,240.0,0.0,401.0,61.0,0.0,0.0,0.0,1057.0,0.0,883.0,0.0,506.0,0.0,154.0,0.0,105.0,0.0,0.0,886.0,167.0,12.0,0.0
2023-12-06 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 20:00:00+00:00,271.0,54.0,213.0,0.0,41.0,210.0,0.0,0.0,0.0,899.0,0.0,798.0,0.0,564.0,0.0,140.0,0.0,87.0,0.0,0.0,653.0,45.0,78.0,0.0
2023-12-06 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 21:00:00+00:00,389.0,16.0,249.0,0.0,0.0,488.0,0.0,0.0,0.0,596.0,0.0,710.0,0.0,565.0,0.0,164.0,0.0,83.0,0.0,0.0,523.0,28.0,104.0,0.0
2023-12-06 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 22:00:00+00:00,437.0,13.0,248.0,0.0,0.0,621.0,0.0,0.0,0.0,665.0,0.0,738.0,0.0,566.0,0.0,226.0,0.0,120.0,0.0,0.0,612.0,82.0,31.0,0.0
2023-12-06 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 23:00:00+00:00,554.0,10.0,301.0,0.0,0.0,867.0,0.0,0.0,0.0,817.0,0.0,734.0,0.0,594.0,0.0,199.0,0.0,111.0,0.0,0.0,664.0,0.0,29.0,2.0
2023-12-06 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:00:00+00:00,574.0,6.0,322.0,0.0,0.0,1115.0,0.0,0.0,0.0,819.0,0.0,696.0,0.0,600.0,0.0,210.0,0.0,112.0,0.0,0.0,754.0,0.0,0.0,57.0
2023-12-07 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:00:00+00:00,555.0,7.0,344.0,0.0,0.0,1099.0,0.0,0.0,0.0,913.0,0.0,689.0,0.0,595.0,0.0,227.0,0.0,128.0,0.0,0.0,904.0,0.0,0.0,120.0
2023-12-07 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 02:00:00+00:00,537.0,6.0,303.0,0.0,0.0,1152.0,0.0,0.0,0.0,932.0,0.0,689.0,0.0,595.0,0.0,197.0,0.0,131.0,0.0,0.0,901.0,0.0,0.0,161.0
2023-12-07 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 03:00:00+00:00,447.0,9.0,281.0,0.0,0.0,1315.0,0.0,0.0,0.0,717.0,0.0,644.0,0.0,595.0,0.0,150.0,0.0,135.0,0.0,0.0,723.0,0.0,0.0,93.0
2023-12-07 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 04:00:00+00:00,241.0,19.0,216.0,0.0,0.0,1268.0,0.0,0.0,0.0,545.0,0.0,631.0,0.0,595.0,0.0,153.0,0.0,113.0,0.0,0.0,568.0,182.0,28.0,18.0
2023-12-07 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 05:00:00+00:00,103.0,114.0,179.0,0.0,0.0,763.0,0.0,0.0,0.0,504.0,0.0,659.0,0.0,574.0,0.0,149.0,0.0,94.0,0.0,0.0,535.0,349.0,124.0,0.0
2023-12-07 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 06:00:00+00:00,83.0,227.0,132.0,0.0,322.0,78.0,0.0,0.0,0.0,854.0,0.0,709.0,0.0,521.0,0.0,104.0,0.0,76.0,0.0,0.0,721.0,443.0,55.0,0.0
2023-12-07 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:00:00+00:00,110.0,210.0,144.0,0.0,402.0,54.0,0.0,0.0,0.0,642.0,0.0,672.0,0.0,548.0,0.0,117.0,0.0,66.0,0.0,0.0,612.0,629.0,210.0,0.0
2023-12-07 07:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 08:00:00+00:00,139.0,228.0,164.0,0.0,597.0,30.0,0.0,0.0,0.0,625.0,0.0,679.0,0.0,508.0,0.0,125.0,0.0,67.0,0.0,0.0,628.0,592.0,84.0,0.0
2023-12-07 08:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 09:00:00+00:00,87.0,280.0,196.0,0.0,606.0,17.0,0.0,0.0,0.0,653.0,126.0,583.0,0.0,306.0,0.0,124.0,0.0,89.0,0.0,0.0,816.0,525.0,88.0,0.0
2023-12-07 09:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 10:00:00+00:00,94.0,258.0,221.0,0.0,640.0,9.0,0.0,0.0,0.0,631.0,126.0,580.0,0.0,265.0,0.0,130.0,0.0,101.0,0.0,0.0,830.0,495.0,72.0,0.0
2023-12-07 10:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 11:00:00+00:00,49.0,280.0,210.0,0.0,614.0,6.0,0.0,0.0,0.0,649.0,122.0,597.0,0.0,243.0,0.0,143.0,0.0,79.0,0.0,0.0,829.0,518.0,75.0,0.0
2023-12-07 11:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 12:00:00+00:00,8.0,288.0,226.0,0.0,535.0,25.0,0.0,0.0,0.0,558.0,163.0,600.0,0.0,192.0,0.0,142.0,0.0,75.0,0.0,0.0,835.0,523.0,98.0,0.0
2023-12-07 12:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 13:00:00+00:00,0.0,354.0,188.0,0.0,448.0,33.0,0.0,0.0,0.0,461.0,151.0,574.0,0.0,224.0,0.0,126.0,0.0,55.0,0.0,0.0,790.0,527.0,130.0,0.0
2023-12-07 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 14:00:00+00:00,0.0,271.0,226.0,0.0,369.0,36.0,0.0,0.0,0.0,289.0,74.0,535.0,0.0,389.0,0.0,163.0,0.0,79.0,0.0,0.0,712.0,551.0,128.0,0.0
2023-12-07 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 15:00:00+00:00,78.0,113.0,269.0,0.0,1.0,385.0,0.0,0.0,294.0,0.0,93.0,341.0,0.0,568.0,0.0,165.0,0.0,89.0,0.0,0.0,466.0,647.0,458.0,0.0
2023-12-07 15:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 16:00:00+00:00,152.0,70.0,230.0,0.0,0.0,512.0,0.0,0.0,313.0,0.0,75.0,269.0,0.0,599.0,0.0,177.0,0.0,96.0,0.0,0.0,396.0,677.0,540.0,0.0
2023-12-07 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,126.0,58.0,239.0,0.0,0.0,546.0,0.0,0.0,147.0,0.0,0.0,337.0,0.0,552.0,0.0,136.0,0.0,100.0,0.0,0.0,243.0,305.0,432.0,0.0
2023-12-07 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 18:00:00+00:00,101.0,83.0,222.0,0.0,0.0,307.0,0.0,0.0,0.0,169.0,0.0,364.0,0.0,574.0,0.0,120.0,0.0,120.0,0.0,0.0,349.0,247.0,458.0,0.0
2023-12-07 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 19:00:00+00:00,56.0,111.0,260.0,0.0,3.0,180.0,0.0,0.0,0.0,254.0,0.0,391.0,0.0,552.0,0.0,174.0,0.0,126.0,0.0,0.0,345.0,196.0,369.0,0.0
2023-12-07 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 20:00:00+00:00,138.0,66.0,247.0,0.0,0.0,768.0,0.0,0.0,0.0,103.0,0.0,444.0,0.0,594.0,0.0,159.0,0.0,98.0,0.0,0.0,223.0,184.0,329.0,0.0
2023-12-07 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 21:00:00+00:00,190.0,87.0,359.0,0.0,0.0,479.0,0.0,0.0,0.0,523.0,0.0,594.0,0.0,600.0,0.0,245.0,0.0,119.0,0.0,0.0,362.0,88.0,209.0,0.0
2023-12-07 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 22:00:00+00:00,216.0,79.0,394.0,0.0,0.0,457.0,0.0,0.0,0.0,523.0,0.0,642.0,0.0,600.0,0.0,245.0,0.0,121.0,0.0,0.0,386.0,76.0,180.0,0.0
2023-12-07 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 23:00:00+00:00,432.0,52.0,321.0,0.0,0.0,797.0,0.0,0.0,0.0,479.0,0.0,531.0,0.0,600.0,0.0,288.0,0.0,125.0,0.0,0.0,414.0,86.0,173.0,0.0
2023-12-07 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,467.0,48.0,390.0,0.0,0.0,820.0,0.0,0.0,0.0,786.0,0.0,655.0,0.0,600.0,0.0,288.0,0.0,123.0,0.0,0.0,491.0,5.0,47.0,0.0
2023-12-08 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 01:00:00+00:00,455.0,54.0,375.0,0.0,0.0,679.0,0.0,0.0,0.0,1074.0,0.0,745.0,0.0,600.0,0.0,267.0,0.0,119.0,0.0,0.0,612.0,10.0,0.0,28.0
2023-12-08 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 02:00:00+00:00,431.0,38.0,347.0,0.0,0.0,773.0,0.0,0.0,0.0,1139.0,0.0,773.0,0.0,600.0,0.0,225.0,0.0,129.0,0.0,0.0,629.0,19.0,0.0,54.0
2023-12-08 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 03:00:00+00:00,352.0,57.0,308.0,0.0,0.0,736.0,0.0,0.0,0.0,1036.0,0.0,729.0,0.0,600.0,0.0,135.0,0.0,131.0,0.0,0.0,616.0,76.0,0.0,37.0
