06:00 - 07:00,671,,n/e,n/e,814,,9344,,1178,,92,,n/e,n/e,n/e,n/e,671,,283,57,3346,,877,,n/e,n/e,n/e,n/e,1677,,n/e,n/e,33,,41,,n/e,n/e,4048,
07:00 - 08:00,668,,n/e,n/e,815,,9641,,1176,,92,,n/e,n/e,n/e,n/e,670,,237,1,4377,,1140,,n/e,n/e,n/e,n/e,1728,,n/e,n/e,919,,43,,n/e,n/e,4197,
08:00 - 09:00,660,,n/e,n/e,815,,8785,,1177,,92,,n/e,n/e,n/e,n/e,670,,249,1,4579,,1124,,n/e,n/e,n/e,n/e,1946,,n/e,n/e,2855,,45,,n/e,n/e,5073,
09:00 - 10:00,670,,n/e,n/e,814,,8615,,1177,,82,,n/e,n/e,n/e,n/e,671,,162,352,4436,,1098,,n/e,n/e,n/e,n/e,2022,,n/e,n/e,4852,,44,,n/e,n/e,5431,
10:00 - 11:00,645,,n/e,n/e,812,,8967,,1179,,34,,n/e,n/e,n/e,n/e,671,,144,154,4222,,823,,n/e,n/e,n/e,n/e,2075,,n/e,n/e,6123,,39,,n/e,n/e,4913,
11:00 - 12:00,659,,n/e,n/e,815,,9253,,1182,,35,,n/e,n/e,n/e,n/e,669,,275,,3698,,729,,n/e,n/e,n/e,n/e,1943,,n/e,n/e,6599,,44,,n/e,n/e,3642,
12:00 - 13:00,658,,n/e,n/e,815,,9089,,1202,,36,,n/e,n/e,n/e,n/e,668,,339,,3489,,610,,n/e,n/e,n/e,n/e,1821,,n/e,n/e,6086,,46,,n/e,n/e,3490,
13:00 - 14:00,657,,n/e,n/e,814,,9692,,1221,,35,,n/e,n/e,n/e,n/e,668,,79,1,3513,,508,,n/e,n/e,n/e,n/e,1886,,n/e,n/e,4393,,45,,n/e,n/e,3501,
14:00 - 15:00,655,,n/e,n/e,814,,9403,,1228,,34,,n/e,n/e,n/e,n/e,667,,257,,3837,,894,,n/e,n/e,n/e,n/e,1967,,n/e,n/e,2087,,45,,n/e,n/e,4510,
15:00 - 16:00,660,,n/e,n/e,820,,9783,,1240,,34,,n/e,n/e,n/e,n/e,665,,227,,5599,,1558,,n/e,n/e,n/e,n/e,2026,,n/e,n/e,258,,46,,n/e,n/e,5331,
16:00 - 17:00,662,,n/e,n/e,820,,10199,,1260,,34,,n/e,n/e,n/e,n/e,628,,243,1,5958,,1048,,n/e,n/e,n/e,n/e,2119,,n/e,n/e,0,,46,,n/e,n/e,5244,
17:00 - 18:00,662,,n/e,n/e,821,,10608,,1261,,34,,n/e,n/e,n/e,n/e,626,,230,,6105,,1062,,n/e,n/e,n/e,n/e,2211,,n/e,n/e,0,,42,,n/e,n/e,4790,
18:00 - 19:00,650,,n/e,n/e,821,,11060,,1256,,34,,n/e,n/e,n/e,n/e,626,,280,,6104,,1068,,n/e,n/e,n/e,n/e,2161,,n/e,n/e,0,,37,,n/e,n/e,4533,
19:00 - 20:00,647,,n/e,n/e,823,,10980,,1254,,35,,n/e,n/e,n/e,n/e,626,,279,,5264,,924,,n/e,n/e,n/e,n/e,1973,,n/e,n/e,0,,40,,n/e,n/e,4409,
20:00 - 21:00,640,,n/e,n/e,824,,10488,,1248,,35,,n/e,n/e,n/e,n/e,626,,217,1,4229,,754,,n/e,n/e,n/e,n/e,1874,,n/e,n/e,0,,43,,n/e,n/e,4275,
21:00 - 22:00,643,,n/e,n/e,826,,9569,,1253,,35,,n/e,n/e,n/e,n/e,669,,319,1,3609,,402,,n/e,n/e,n/e,n/e,1770,,n/e,n/e,0,,44,,n/e,n/e,4074,
22:00 - 23:00,625,,n/e,n/e,826,,7989,,1244,,35,,n/e,n/e,n/e,n/e,669,,215,22,3051,,354,,n/e,n/e,n/e,n/e,1651,,n/e,n/e,0,,45,,n/e,n/e,4082,
23:00 - 00:00,624,,n/e,n/e,827,,7279,,1254,,35,,n/e,n/e,n/e,n/e,668,,0,525,2272,,324,,n/e,n/e,n/e,n/e,1794,,n/e,n/e,1,,47,,n/e,n/e,4039,
00:00 - 01:00,637,,n/e,n/e,826,,7221,,1261,,35,,n/e,n/e,n/e,n/e,668,,0,642,2121,,294,,n/e,n/e,n/e,n/e,1718,,n/e,n/e,0,,45,,n/e,n/e,3498,
01:00 - 02:00,640,,n/e,n/e,825,,6974,,1264,,35,,n/e,n/e,n/e,n/e,668,,0,550,2054,,288,,n/e,n/e,n/e,n/e,1731,,n/e,n/e,0,,42,,n/e,n/e,3142,
02:00 - 03:00,639,,n/e,n/e,826,,7040,,1274,,35,,n/e,n/e,n/e,n/e,668,,0,896,2055,,279,,n/e,n/e,n/e,n/e,1747,,n/e,n/e,0,,45,,n/e,n/e,3224,
03:00 - 04:00,638,,n/e,n/e,821,,7962,,1274,,35,,n/e,n/e,n/e,n/e,666,,0,1032,2062,,265,,n/e,n/e,n/e,n/e,1765,,n/e,n/e,0,,47,,n/e,n/e,3196,
04:00 - 05:00,639,,n/e,n/e,823,,9318,,1287,,35,,n/e,n/e,n/e,n/e,655,,0,1396,2319,,266,,n/e,n/e,n/e,n/e,1876,,n/e,n/e,0,,43,,n/e,n/e,3696,
05:00 - 06:00,634,,n/e,n/e,824,,11757,,1315,,35,,n/e,n/e,n/e,n/e,654,,0,643,3195,,580,,n/e,n/e,n/e,n/e,2199,,n/e,n/e,0,,44,,n/e,n/e,3640,
06:00 - 07:00,640,,n/e,n/e,822,,15059,,1316,,34,,n/e,n/e,n/e,n/e,653,,6,2,4371,,718,,n/e,n/e,n/e,n/e,2663,,n/e,n/e,49,,41,,n/e,n/e,3370,
07:00 - 08:00,632,,n/e,n/e,822,,16158,,1136,,34,,n/e,n/e,n/e,n/e,653,,217,,6071,,1389,,n/e,n/e,n/e,n/e,2819,,n/e,n/e,1054,,40,,n/e,n/e,2909,
08:00 - 09:00,635,,n/e,n/e,823,,16914,,1134,,34,,n/e,n/e,n/e,n/e,652,,391,,6025,,1377,,n/e,n/e,n/e,n/e,2852,,n/e,n/e,2854,,43,,n/e,n/e,2377,
09:00 - 10:00,615,,n/e,n/e,823,,17236,,1077,,34,,n/e,n/e,n/e,n/e,654,,186,,5631,,1377,,n/e,n/e,n/e,n/e,2828,,n/e,n/e,4146,,42,,n/e,n/e,2088,
10:00 - 11:00,619,,n/e,n/e,820,,17691,,1071,,34,,n/e,n/e,n/e,n/e,660,,188,,4916,,933,,n/e,n/e,n/e,n/e,2740,,n/e,n/e,4688,,42,,n/e,n/e,2104,
11:00 - 12:00,621,,n/e,n/e,817,,16599,,1091,,34,,n/e,n/e,n/e,n/e,669,,99,,4350,,799,,n/e,n/e,n/e,n/e,2723,,n/e,n/e,4521,,45,,n/e,n/e,2125,
12:00 - 13:00,619,,n/e,n/e,828,,16747,,1050,,34,,n/e,n/e,n/e,n/e,668,,99,,4397,,817,,n/e,n/e,n/e,n/e,2704,,n/e,n/e,4077,,43,,n/e,n/e,2304,
13:00 - 14:00,633,,n/e,n/e,838,,17510,,1094,,34,,n/e,n/e,n/e,n/e,666,,122,,5145,,1081,,n/e,n/e,n/e,n/e,2899,,n/e,n/e,2894,,44,,n/e,n/e,2359,
14:00 - 15:00,631,,n/e,n/e,826,,18424,,1122,,33,,n/e,n/e,n/e,n/e,668,,212,,6035,,1639,,n/e,n/e,n/e,n/e,2831,,n/e,n/e,1227,,43,,n/e,n/e,2196,
15:00 - 16:00,649,,n/e,n/e,829,,20157,,1321,,40,,n/e,n/e,n/e,n/e,668,,162,,6539,,1583,,n/e,n/e,n/e,n/e,2927,,n/e,n/e,140,,44,,n/e,n/e,1907,
16:00 - 17:00,653,,n/e,n/e,839,,20118,,1624,,79,,n/e,n/e,n/e,n/e,668,,1131,,6895,,1537,,n/e,n/e,n/e,n/e,2961,,n/e,n/e,0,,43,,n/e,n/e,1742,
17:00 - 18:00,656,,n/e,n/e,836,,19314,,1682,,91,,n/e,n/e,n/e,n/e,670,,1163,,6978,,1331,,n/e,n/e,n/e,n/e,2892,,n/e,n/e,0,,41,,n/e,n/e,1715,
18:00 - 19:00,632,,n/e,n/e,836,,18937,,1639,,91,,n/e,n/e,n/e,n/e,670,,630,,6814,,1343,,n/e,n/e,n/e,n/e,2834,,n/e,n/e,0,,42,,n/e,n/e,1667,
19:00 - 20:00,615,,n/e,n/e,833,,18639,,1309,,92,,n/e,n/e,n/e,n/e,669,,472,,5806,,1101,,n/e,n/e,n/e,n/e,2711,,n/e,n/e,0,,45,,n/e,n/e,1829,
20:00 - 21:00,643,,n/e,n/e,828,,17023,,1198,,92,,n/e,n/e,n/e,n/e,670,,297,,4965,,1004,,n/e,n/e,n/e,n/e,2609,,n/e,n/e,1,,45,,n/e,n/e,1857,
21:00 - 22:00,630,,n/e,n/e,844,,15098,,1078,,92,,n/e,n/e,n/e,n/e,670,,100,,4237,,536,,n/e,n/e,n/e,n/e,2305,,n/e,n/e,1,,45,,n/e,n/e,2041,
22:00 - 23:00,631,,n/e,n/e,829,,13029,,1021,,92,,n/e,n/e,n/e,n/e,670,,97,,3401,,425,,n/e,n/e,n/e,n/e,1987,,n/e,n/e,1,,46,,n/e,n/e,2270,
23:00 - 00:00,624,,n/e,n/e,831,,11790,,1099,,92,,n/e,n/e,n/e,n/e,670,,0,288,2548,,343,,n/e,n/e,n/e,n/e,1895,,n/e,n/e,1,,46,,n/e,n/e,2410,
00:00 - 01:00,621,,n/e,n/e,840,,10433,,1046,,92,,n/e,n/e,n/e,n/e,670,,54,428,2363,,213,,n/e,n/e,n/e,n/e,1890,,n/e,n/e,0,,46,,n/e,n/e,2475,
01:00 - 02:00,625,,n/e,n/e,831,,9991,,1037,,93,,n/e,n/e,n/e,n/e,671,,0,909,2074,,209,,n/e,n/e,n/e,n/e,1832,,n/e,n/e,1,,45,,n/e,n/e,2512,
02:00 - 03:00,627,,n/e,n/e,831,,10007,,1037,,93,,n/e,n/e,n/e,n/e,671,,0,957,1974,,205,,n/e,n/e,n/e,n/e,1872,,n/e,n/e,0,,46,,n/e,n/e,2597,
03:00 - 04:00,633,,n/e,n/e,830,,9970,,1044,,94,,n/e,n/e,n/e,n/e,671,,0,801,2167,,211,,n/e,n/e,n/e,n/e,1840,,n/e,n/e,0,,41,,n/e,n/e,2675,
04:00 - 05:00,633,,n/e,n/e,833,,11621,,1044,,94,,n/e,n/e,n/e,n/e,663,,14,371,2534,,337,,n/e,n/e,n/e,n/e,1862,,n/e,n/e,0,,40,,n/e,n/e,2909,
05:00 - 06:00,632,,n/e,n/e,838,,14478,,990,,94,,n/e,n/e,n/e,n/e,657,,89,67,3043,,470,,n/e,n/e,n/e,n/e,2262,,n/e,n/e,0,,43,,n/e,n/e,3149,
06:00 - 07:00,626,,n/e,n/e,833,,18059,,1065,,94,,n/e,n/e,n/e,n/e,647,,356,,4777,,803,,n/e,n/e,n/e,n/e,2656,,n/e,n/e,58,,43,,n/e,n/e,3224,
07:00 - 08:00,623,,n/e,n/e,841,,20232,,1070,,94,,n/e,n/e,n/e,n/e,646,,852,,5190,,1009,,n/e,n/e,n/e,n/e,2725,,n/e,n/e,927,,43,,n/e,n/e,3200,
08:00 - 09:00,623,,n/e,n/e,828,,19718,,1045,,98,,n/e,n/e,n/e,n/e,640,,867,,5072,,1311,,n/e,n/e,n/e,n/e,2749,,n/e,n/e,2694,,41,,n/e,n/e,2910,
09:00 - 10:00,621,,n/e,n/e,836,,19988,,1012,,35,,n/e,n/e,n/e,n/e,632,,212,,4372,,865,,n/e,n/e,n/e,n/e,2584,,n/e,n/e,4073,,37,,n/e,n/e,2506,
10:00 - 11:00,621,,n/e,n/e,832,,19708,,1015,,35,,n/e,n/e,n/e,n/e,635,,190,33,3581,,689,,n/e,n/e,n/e,n/e,2489,,n/e,n/e,4936,,37,,n/e,n/e,2579,
11:00 - 12:00,623,,n/e,n/e,827,,18549,,987,,35,,n/e,n/e,n/e,n/e,632,,99,72,3157,,575,,n/e,n/e,n/e,n/e,2392,,n/e,n/e,5275,,34,,n/e,n/e,2582,
12:00 - 13:00,620,,n/e,n/e,840,,18815,,986,,35,,n/e,n/e,n/e,n/e,634,,98,,3061,,566,,n/e,n/e,n/e,n/e,2386,,n/e,n/e,4699,,45,,n/e,n/e,2722,
13:00 - 14:00,623,,n/e,n/e,860,,19348,,990,,35,,n/e,n/e,n/e,n/e,650,,229,,3326,,591,,n/e,n/e,n/e,n/e,2657,,n/e,n/e,3484,,45,,n/e,n/e,2807,
14:00 - 15:00,624,,n/e,n/e,853,,20201,,1039,,34,,n/e,n/e,n/e,n/e,651,,238,,4623,,937,,n/e,n/e,n/e,n/e,2776,,n/e,n/e,1677,,43,,n/e,n/e,2620,
15:00 - 16:00,632,,n/e,n/e,838,,21046,,1082,,34,,n/e,n/e,n/e,n/e,651,,534,,5844,,1277,,n/e,n/e,n/e,n/e,2970,,n/e,n/e,231,,45,,n/e,n/e,2159,
16:00 - 17:00,633,,n/e,n/e,839,,21210,,1126,,34,,n/e,n/e,n/e,n/e,651,,1236,,6798,,1678,,n/e,n/e,n/e,n/e,3067,,n/e,n/e,0,,44,,n/e,n/e,2229,
17:00 - 18:00,658,,n/e,n/e,833,,21071,,1131,,34,,n/e,n/e,n/e,n/e,652,,755,,6921,,1476,,n/e,n/e,n/e,n/e,3009,,n/e,n/e,0,,43,,n/e,n/e,2197,
18:00 - 19:00,656,,n/e,n/e,829,,21189,,1064,,34,,n/e,n/e,n/e,n/e,664,,726,,6293,,1432,,n/e,n/e,n/e,n/e,2961,,n/e,n/e,0,,43,,n/e,n/e,1978,
19:00 - 20:00,657,,n/e,n/e,827,,21056,,1063,,34,,n/e,n/e,n/e,n/e,670,,447,,4805,,1086,,n/e,n/e,n/e,n/e,2816,,n/e,n/e,1,,46,,n/e,n/e,1744,
20:00 - 21:00,658,,n/e,n/e,830,,19805,,1050,,35,,n/e,n/e,n/e,n/e,670,,245,,4052,,985,,n/e,n/e,n/e,n/e,2769,,n/e,n/e,1,,47,,n/e,n/e,1563,
21:00 - 22:00,657,,n/e,n/e,830,,18677,,995,,35,,n/e,n/e,n/e,n/e,670,,96,,3459,,545,,n/e,n/e,n/e,n/e,2473,,n/e,n/e,1,,49,,n/e,n/e,1372,
22:00 - 23:00,655,,n/e,n/e,836,,16587,,906,,35,,n/e,n/e,n/e,n/e,670,,43,240,3133,,481,,n/e,n/e,n/e,n/e,2194,,n/e,n/e,1,,49,,n/e,n/e,1221,
23:00 - 00:00,649,,n/e,n/e,824,,13813,,997,,35,,n/e,n/e,n/e,n/e,670,,167,,2791,,344,,n/e,n/e,n/e,n/e,1964,,n/e,n/e,1,,48,,n/e,n/e,1195,
00:00 - 01:00,649,,n/e,n/e,826,,12138,,1018,,34,,n/e,n/e,n/e,n/e,670,,78,119,2718,,334,,n/e,n/e,n/e,n/e,1914,,n/e,n/e,1,,48,,n/e,n/e,1126,
01:00 - 02:00,646,,n/e,n/e,826,,11908,,968,,34,,n/e,n/e,n/e,n/e,670,,85,521,2496,,286,,n/e,n/e,n/e,n/e,1915,,n/e,n/e,1,,42,,n/e,n/e,954,
02:00 - 03:00,624,,n/e,n/e,824,,11670,,962,,34,,n/e,n/e,n/e,n/e,670,,85,643,2427,,287,,n/e,n/e,n/e,n/e,1921,,n/e,n/e,1,,43,,n/e,n/e,940,
03:00 - 04:00,623,,n/e,n/e,827,,12331,,977,,34,,n/e,n/e,n/e,n/e,669,,85,640,2431,,306,,n/e,n/e,n/e,n/e,1946,,n/e,n/e,0,,47,,n/e,n/e,885,
04:00 - 05:00,611,,n/e,n/e,825,,13915,,1051,,34,,n/e,n/e,n/e,n/e,669,,85,515,2626,,355,,n/e,n/e,n/e,n/e,2029,,n/e,n/e,0,,46,,n/e,n/e,821,
05:00 - 06:00,620,,n/e,n/e,831,,16427,,1085,,34,,n/e,n/e,n/e,n/e,663,,273,50,3727,,676,,n/e,n/e,n/e,n/e,2395,,n/e,n/e,0,,44,,n/e,n/e,735,
06:00 - 07:00,609,,n/e,n/e,823,,20051,,1144,,32,,n/e,n/e,n/e,n/e,659,,1153,,5605,,1222,,n/e,n/e,n/e,n/e,2771,,n/e,n/e,56,,42,,n/e,n/e,638,
07:00 - 08:00,603,,n/e,n/e,816,,21394,,1119,,33,,n/e,n/e,n/e,n/e,658,,2105,,6276,,1761,,n/e,n/e,n/e,n/e,2959,,n/e,n/e,1104,,45,,n/e,n/e,551,
08:00 - 09:00,601,,n/e,n/e,823,,21215,,1102,,39,,n/e,n/e,n/e,n/e,658,,1289,,6316,,1372,,n/e,n/e,n/e,n/e,2954,,n/e,n/e,3095,,41,,n/e,n/e,382,
09:00 - 10:00,582,,n/e,n/e,806,,20897,,1051,,57,,n/e,n/e,n/e,n/e,655,,274,,5467,,1162,,n/e,n/e,n/e,n/e,2974,,n/e,n/e,4741,,36,,n/e,n/e,260,
10:00 - 11:00,600,,n/e,n/e,760,,20258,,1028,,111,,n/e,n/e,n/e,n/e,656,,267,,4534,,778,,n/e,n/e,n/e,n/e,2920,,n/e,n/e,5664,,36,,n/e,n/e,260,
11:00 - 12:00,630,,n/e,n/e,721,,19572,,984,,145,,n/e,n/e,n/e,n/e,656,,128,145,3319,,594,,n/e,n/e,n/e,n/e,2836,,n/e,n/e,6094,,39,,n/e,n/e,274,
12:00 - 13:00,636,,n/e,n/e,717,,19393,,990,,151,,n/e,n/e,n/e,n/e,667,,127,144,3201,,606,,n/e,n/e,n/e,n/e,2859,,n/e,n/e,5891,,45,,n/e,n/e,303,
13:00 - 14:00,635,,n/e,n/e,715,,20190,,1021,,151,,n/e,n/e,n/e,n/e,658,,181,,4301,,755,,n/e,n/e,n/e,n/e,2916,,n/e,n/e,4591,,45,,n/e,n/e,323,
14:00 - 15:00,627,,n/e,n/e,714,,21511,,988,,150,,n/e,n/e,n/e,n/e,666,,180,60,5730,,1296,,n/e,n/e,n/e,n/e,3022,,n/e,n/e,2187,,44,,n/e,n/e,367,
15:00 - 16:00,630,,n/e,n/e,695,,22258,,1019,,151,,n/e,n/e,n/e,n/e,666,,538,35,6662,,1703,,n/e,n/e,n/e,n/e,3082,,n/e,n/e,322,,41,,n/e,n/e,460,
16:00 - 17:00,633,,n/e,n/e,701,,22722,,1205,,151,,n/e,n/e,n/e,n/e,667,,1607,,7063,,1585,,n/e,n/e,n/e,n/e,3170,,n/e,n/e,0,,41,,n/e,n/e,577,
17:00 - 18:00,637,,n/e,n/e,740,,22235,,1260,,155,,n/e,n/e,n/e,n/e,670,,1222,,7172,,1491,,n/e,n/e,n/e,n/e,2983,,n/e,n/e,0,,44,,n/e,n/e,699,
18:00 - 19:00,641,,n/e,n/e,784,,22280,,1103,,150,,n/e,n/e,n/e,n/e,662,,632,,6738,,1700,,n/e,n/e,n/e,n/e,2943,,n/e,n/e,0,,44,,n/e,n/e,913,
19:00 - 20:00,654,,n/e,n/e,789,,21688,,1063,,151,,n/e,n/e,n/e,n/e,657,,537,,5449,,760,,n/e,n/e,n/e,n/e,2948,,n/e,n/e,0,,44,,n/e,n/e,1136,
20:00 - 21:00,655,,n/e,n/e,792,,20104,,958,,151,,n/e,n/e,n/e,n/e,657,,392,54,4866,,672,,n/e,n/e,n/e,n/e,2706,,n/e,n/e,1,,44,,n/e,n/e,1343,
21:00 - 22:00,650,,n/e,n/e,794,,18908,,920,,151,,n/e,n/e,n/e,n/e,656,,130,59,3327,,484,,n/e,n/e,n/e,n/e,2439,,n/e,n/e,1,,45,,n/e,n/e,1652,
22:00 - 23:00,634,,n/e,n/e,811,,16311,,915,,148,,n/e,n/e,n/e,n/e,662,,128,,2756,,381,,n/e,n/e,n/e,n/e,2224,,n/e,n/e,0,,45,,n/e,n/e,1693,
23:00 - 00:00,633,,n/e,n/e,819,,14334,,998,,93,,n/e,n/e,n/e,n/e,669,,15,751,2367,,347,,n/e,n/e,n/e,n/e,2233,,n/e,n/e,1,,44,,n/e,n/e,1802,
00:00 - 01:00,635,,n/e,n/e,829,,12362,,932,,93,,n/e,n/e,n/e,n/e,669,,152,571,2263,,278,,n/e,n/e,n/e,n/e,2156,,n/e,n/e,1,,44,,n/e,n/e,1666,
01:00 - 02:00,655,,n/e,n/e,825,,11691,,900,,92,,n/e,n/e,n/e,n/e,657,,0,322,2168,,277,,n/e,n/e,n/e,n/e,2068,,n/e,n/e,1,,42,,n/e,n/e,1556,
02:00 - 03:00,636,,n/e,n/e,804,,11930,,898,,93,,n/e,n/e,n/e,n/e,669,,0,504,2129,,277,,n/e,n/e,n/e,n/e,1967,,n/e,n/e,1,,45,,n/e,n/e,1461,
03:00 - 04:00,637,,n/e,n/e,808,,12585,,904,,93,,n/e,n/e,n/e,n/e,669,,55,674,2156,,277,,n/e,n/e,n/e,n/e,1919,,n/e,n/e,0,,43,,n/e,n/e,1282,
04:00 - 05:00,634,,n/e,n/e,809,,13954,,931,,92,,n/e,n/e,n/e,n/e,669,,55,510,2347,,280,,n/e,n/e,n/e,n/e,2108,,n/e,n/e,0,,45,,n/e,n/e,1194,
05:00 - 06:00,625,,n/e,n/e,821,,17008,,1073,,94,,n/e,n/e,n/e,n/e,669,,128,8,3017,,564,,n/e,n/e,n/e,n/e,2460,,n/e,n/e,0,,42,,n/e,n/e,1315,
06:00 - 07:00,622,,n/e,n/e,826,,20130,,1021,,100,,n/e,n/e,n/e,n/e,669,,447,,5029,,1280,,n/e,n/e,n/e,n/e,2987,,n/e,n/e,61,,46,,n/e,n/e,1462,
07:00 - 08:00,619,,n/e,n/e,825,,20891,,1061,,99,,n/e,n/e,n/e,n/e,665,,1035,,6683,,1759,,n/e,n/e,n/e,n/e,3147,,n/e,n/e,1005,,41,,n/e,n/e,1385,
08:00 - 09:00,621,,n/e,n/e,822,,20872,,1033,,95,,n/e,n/e,n/e,n/e,667,,776,,6753,,1708,,n/e,n/e,n/e,n/e,3166,,n/e,n/e,2749,,42,,n/e,n/e,1028,
09:00 - 10:00,624,,n/e,n/e,831,,20921,,898,,105,,n/e,n/e,n/e,n/e,667,,316,,5598,,1291,,n/e,n/e,n/e,n/e,3004,,n/e,n/e,4574,,44,,n/e,n/e,637,
10:00 - 11:00,621,,n/e,n/e,830,,20479,,892,,131,,n/e,n/e,n/e,n/e,664,,234,,4917,,835,,n/e,n/e,n/e,n/e,2977,,n/e,n/e,5554,,43,,n/e,n/e,455,
11:00 - 12:00,616,,n/e,n/e,822,,19196,,850,,198,,n/e,n/e,n/e,n/e,664,,149,,4357,,686,,n/e,n/e,n/e,n/e,2767,,n/e,n/e,6071,,45,,n/e,n/e,365,
12:00 - 13:00,625,,n/e,n/e,832,,18937,,848,,220,,n/e,n/e,n/e,n/e,656,,149,,4343,,686,,n/e,n/e,n/e,n/e,2727,,n/e,n/e,5838,,43,,n/e,n/e,342,
13:00 - 14:00,628,,n/e,n/e,830,,20485,,854,,226,,n/e,n/e,n/e,n/e,663,,149,,4611,,737,,n/e,n/e,n/e,n/e,2885,,n/e,n/e,4253,,45,,n/e,n/e,399,
14:00 - 15:00,632,,n/e,n/e,829,,22002,,890,,234,,n/e,n/e,n/e,n/e,663,,238,,5203,,1360,,n/e,n/e,n/e,n/e,2999,,n/e,n/e,2027,,44,,n/e,n/e,489,
15:00 - 16:00,616,,n/e,n/e,841,,22697,,797,,225,,n/e,n/e,n/e,n/e,664,,443,46,6229,,1603,,n/e,n/e,n/e,n/e,3109,,n/e,n/e,263,,44,,n/e,n/e,511,
16:00 - 17:00,629,,n/e,n/e,853,,23454,,836,,238,,n/e,n/e,n/e,n/e,663,,873,55,7047,,1796,,n/e,n/e,n/e,n/e,3206,,n/e,n/e,0,,44,,n/e,n/e,483,
17:00 - 18:00,639,,n/e,n/e,840,,23079,,1030,,230,,n/e,n/e,n/e,n/e,663,,767,,7026,,1657,,n/e,n/e,n/e,n/e,3170,,n/e,n/e,0,,44,,n/e,n/e,368,
18:00 - 19:00,647,,n/e,n/e,829,,23111,,1100,,230,,n/e,n/e,n/e,n/e,665,,663,,6424,,1489,,n/e,n/e,n/e,n/e,3077,,n/e,n/e,0,,39,,n/e,n/e,282,
19:00 - 20:00,654,,n/e,n/e,837,,22781,,1089,,225,,n/e,n/e,n/e,n/e,665,,361,,4992,,782,,n/e,n/e,n/e,n/e,2906,,n/e,n/e,0,,39,,n/e,n/e,215,
20:00 - 21:00,657,,n/e,n/e,833,,21466,,1053,,225,,n/e,n/e,n/e,n/e,664,,217,18,3801,,679,,n/e,n/e,n/e,n/e,2760,,n/e,n/e,0,,40,,n/e,n/e,178,
21:00 - 22:00,659,,n/e,n/e,834,,19177,,931,,225,,n/e,n/e,n/e,n/e,665,,170,78,3262,,472,,n/e,n/e,n/e,n/e,2661,,n/e,n/e,1,,42,,n/e,n/e,212,
22:00 - 23:00,652,,n/e,n/e,834,,16483,,826,,225,,n/e,n/e,n/e,n/e,665,,251,52,2825,,424,,n/e,n/e,n/e,n/e,2433,,n/e,n/e,1,,41,,n/e,n/e,257,
23:00 - 00:00,658,,n/e,n/e,821,,13576,,750,,166,,n/e,n/e,n/e,n/e,667,,206,,2769,,314,,n/e,n/e,n/e,n/e,2189,,n/e,n/e,0,,41,,n/e,n/e,316,
00:00 - 01:00,661,,n/e,n/e,826,,12572,,696,,166,,n/e,n/e,n/e,n/e,665,,207,,2428,,302,,n/e,n/e,n/e,n/e,1997,,n/e,n/e,0,,43,,n/e,n/e,434,
01:00 - 02:00,657,,n/e,n/e,831,,12211,,692,,166,,n/e,n/e,n/e,n/e,667,,55,144,2039,,260,,n/e,n/e,n/e,n/e,2002,,n/e,n/e,0,,44,,n/e,n/e,656,
02:00 - 03:00,656,,n/e,n/e,839,,11865,,693,,166,,n/e,n/e,n/e,n/e,667,,55,398,1969,,261,,n/e,n/e,n/e,n/e,2040,,n/e,n/e,0,,44,,n/e,n/e,855,
03:00 - 04:00,662,,n/e,n/e,839,,11401,,698,,166,,n/e,n/e,n/e,n/e,667,,1,401,1928,,262,,n/e,n/e,n/e,n/e,1967,,n/e,n/e,0,,43,,n/e,n/e,1046,
04:00 - 05:00,666,,n/e,n/e,833,,12172,,706,,41,,n/e,n/e,n/e,n/e,668,,0,399,1979,,285,,n/e,n/e,n/e,n/e,2006,,n/e,n/e,0,,47,,n/e,n/e,1184,
05:00 - 06:00,663,,n/e,n/e,823,,13610,,721,,35,,n/e,n/e,n/e,n/e,668,,0,213,2455,,324,,n/e,n/e,n/e,n/e,2151,,n/e,n/e,0,,43,,n/e,n/e,1230,
06:00 - 07:00,660,,n/e,n/e,823,,15121,,754,,35,,n/e,n/e,n/e,n/e,669,,208,,3272,,510,,n/e,n/e,n/e,n/e,2462,,n/e,n/e,33,,43,,n/e,n/e,1134,
07:00 - 08:00,653,,n/e,n/e,834,,15119,,734,,35,,n/e,n/e,n/e,n/e,667,,322,,4721,,707,,n/e,n/e,n/e,n/e,2584,,n/e,n/e,895,,43,,n/e,n/e,1129,
08:00 - 09:00,655,,n/e,n/e,817,,14802,,779,,35,,n/e,n/e,n/e,n/e,667,,319,1,4165,,668,,n/e,n/e,n/e,n/e,2615,,n/e,n/e,2937,,41,,n/e,n/e,1056,
09:00 - 10:00,659,,n/e,n/e,816,,13999,,731,,35,,n/e,n/e,n/e,n/e,665,,141,1,3515,,562,,n/e,n/e,n/e,n/e,2526,,n/e,n/e,4600,,45,,n/e,n/e,1058,
10:00 - 11:00,657,,n/e,n/e,830,,12866,,722,,35,,n/e,n/e,n/e,n/e,665,,142,1,2859,,451,,n/e,n/e,n/e,n/e,2264,,n/e,n/e,5849,,43,,n/e,n/e,1175,
11:00 - 12:00,648,,n/e,n/e,819,,11970,,714,,35,,n/e,n/e,n/e,n/e,665,,56,1,2360,,369,,n/e,n/e,n/e,n/e,1973,,n/e,n/e,6114,,41,,n/e,n/e,1421,
