18:00 - 19:00,201,,2661,,215,,120,,104,,5,,n/e,n/e,n/e,n/e,n/e,n/e,545,0,210,,104,,n/e,n/e,3410,,112,,267,,269,,29,,n/e,n/e,15,
19:00 - 20:00,200,,2644,,212,,123,,101,,5,,n/e,n/e,n/e,n/e,n/e,n/e,652,0,208,,159,,n/e,n/e,3413,,117,,270,,86,,29,,n/e,n/e,14,
20:00 - 21:00,199,,2627,,207,,128,,101,,5,,n/e,n/e,n/e,n/e,n/e,n/e,737,0,207,,193,,n/e,n/e,3415,,113,,270,,27,,30,,n/e,n/e,20,
21:00 - 22:00,200,,2615,,208,,126,,101,,5,,n/e,n/e,n/e,n/e,n/e,n/e,691,0,203,,230,,n/e,n/e,3419,,107,,268,,10,,29,,n/e,n/e,31,
22:00 - 23:00,200,,2614,,208,,124,,104,,5,,n/e,n/e,n/e,n/e,n/e,n/e,686,0,201,,240,,n/e,n/e,3425,,102,,265,,0,,28,,n/e,n/e,37,
23:00 - 00:00,199,,2574,,208,,118,,105,,5,,n/e,n/e,n/e,n/e,n/e,n/e,272,0,203,,251,,n/e,n/e,3429,,101,,265,,0,,27,,n/e,n/e,36,
00:00 - 01:00,199,,2522,,197,,118,,92,,5,,n/e,n/e,n/e,n/e,n/e,n/e,2,406,207,,131,,n/e,n/e,3429,,101,,265,,0,,28,,n/e,n/e,36,
01:00 - 02:00,199,,2520,,197,,118,,91,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,435,213,,39,,n/e,n/e,3432,,101,,265,,0,,27,,n/e,n/e,28,
02:00 - 03:00,198,,2494,,198,,117,,88,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,432,212,,37,,n/e,n/e,3437,,100,,265,,0,,27,,n/e,n/e,23,
03:00 - 04:00,198,,2567,,201,,119,,89,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,429,208,,80,,n/e,n/e,3434,,102,,265,,0,,27,,n/e,n/e,21,
04:00 - 05:00,199,,2569,,197,,232,,88,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,733,207,,87,,n/e,n/e,3437,,102,,264,,9,,27,,n/e,n/e,22,
05:00 - 06:00,199,,2849,,207,,614,,89,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,286,206,,98,,n/e,n/e,3443,,104,,265,,23,,27,,n/e,n/e,20,
06:00 - 07:00,202,,3139,,208,,828,,93,,5,,n/e,n/e,n/e,n/e,n/e,n/e,367,0,196,,240,,n/e,n/e,3443,,119,,271,,107,,29,,n/e,n/e,19,
07:00 - 08:00,203,,3305,,212,,831,,102,,5,,n/e,n/e,n/e,n/e,n/e,n/e,522,0,190,,540,,n/e,n/e,3438,,127,,274,,386,,29,,n/e,n/e,16,
08:00 - 09:00,203,,3295,,212,,843,,94,,5,,n/e,n/e,n/e,n/e,n/e,n/e,431,0,191,,492,,n/e,n/e,3433,,129,,275,,765,,29,,n/e,n/e,13,
09:00 - 10:00,203,,3301,,211,,839,,93,,5,,n/e,n/e,n/e,n/e,n/e,n/e,334,0,195,,393,,n/e,n/e,3427,,119,,271,,1082,,29,,n/e,n/e,11,
10:00 - 11:00,202,,3288,,209,,827,,93,,5,,n/e,n/e,n/e,n/e,n/e,n/e,244,0,204,,161,,n/e,n/e,3418,,110,,268,,1306,,30,,n/e,n/e,11,
11:00 - 12:00,203,,3249,,214,,827,,100,,7,,n/e,n/e,n/e,n/e,n/e,n/e,195,0,211,,61,,n/e,n/e,3412,,109,,268,,1438,,30,,n/e,n/e,16,
12:00 - 13:00,203,,3122,,216,,818,,110,,8,,n/e,n/e,n/e,n/e,n/e,n/e,94,0,210,,59,,n/e,n/e,3408,,107,,265,,1486,,29,,n/e,n/e,21,
13:00 - 14:00,202,,3093,,211,,810,,109,,7,,n/e,n/e,n/e,n/e,n/e,n/e,143,0,210,,58,,n/e,n/e,3403,,107,,264,,1461,,29,,n/e,n/e,26,
14:00 - 15:00,202,,3061,,209,,808,,110,,7,,n/e,n/e,n/e,n/e,n/e,n/e,138,0,210,,58,,n/e,n/e,3402,,105,,261,,1364,,29,,n/e,n/e,27,
15:00 - 16:00,202,,3078,,210,,796,,112,,6,,n/e,n/e,n/e,n/e,n/e,n/e,138,0,212,,51,,n/e,n/e,3401,,107,,263,,1147,,29,,n/e,n/e,25,
16:00 - 17:00,203,,3157,,212,,803,,112,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,211,,51,,n/e,n/e,3400,,108,,263,,909,,29,,n/e,n/e,21,
17:00 - 18:00,204,,3184,,210,,803,,113,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,205,,107,,n/e,n/e,3400,,112,,266,,616,,29,,n/e,n/e,19,
18:00 - 19:00,203,,3239,,213,,810,,106,,5,,n/e,n/e,n/e,n/e,n/e,n/e,39,0,193,,325,,n/e,n/e,3400,,115,,268,,288,,29,,n/e,n/e,21,
19:00 - 20:00,201,,3240,,210,,810,,108,,5,,n/e,n/e,n/e,n/e,n/e,n/e,193,0,192,,365,,n/e,n/e,3400,,124,,271,,80,,30,,n/e,n/e,20,
20:00 - 21:00,200,,3268,,210,,811,,109,,5,,n/e,n/e,n/e,n/e,n/e,n/e,177,0,192,,362,,n/e,n/e,3400,,123,,272,,21,,30,,n/e,n/e,39,
21:00 - 22:00,198,,3279,,219,,810,,105,,5,,n/e,n/e,n/e,n/e,n/e,n/e,161,0,193,,339,,n/e,n/e,3401,,115,,269,,7,,30,,n/e,n/e,71,
22:00 - 23:00,182,,3228,,213,,811,,104,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,198,,193,,n/e,n/e,3406,,106,,265,,0,,28,,n/e,n/e,87,
23:00 - 00:00,183,,3091,,214,,818,,107,,5,,n/e,n/e,n/e,n/e,n/e,n/e,17,0,208,,50,,n/e,n/e,3409,,103,,264,,0,,27,,n/e,n/e,49,
00:00 - 01:00,201,,3030,,212,,825,,105,,5,,n/e,n/e,n/e,n/e,n/e,n/e,98,0,211,,24,,n/e,n/e,3414,,103,,261,,0,,27,,n/e,n/e,36,
01:00 - 02:00,201,,3046,,213,,829,,97,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,211,,23,,n/e,n/e,3419,,102,,260,,0,,28,,n/e,n/e,19,
02:00 - 03:00,200,,3003,,201,,830,,97,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,324,211,,23,,n/e,n/e,3422,,103,,261,,0,,28,,n/e,n/e,8,
03:00 - 04:00,201,,3034,,201,,832,,94,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,376,210,,23,,n/e,n/e,3427,,103,,261,,0,,28,,n/e,n/e,7,
04:00 - 05:00,200,,2977,,196,,727,,84,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,431,207,,23,,n/e,n/e,3428,,103,,260,,7,,27,,n/e,n/e,6,
05:00 - 06:00,201,,2878,,191,,738,,87,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,409,197,,61,,n/e,n/e,3430,,103,,260,,27,,28,,n/e,n/e,13,
06:00 - 07:00,193,,3048,,212,,840,,102,,5,,n/e,n/e,n/e,n/e,n/e,n/e,109,0,187,,211,,n/e,n/e,3429,,113,,264,,125,,29,,n/e,n/e,15,
07:00 - 08:00,196,,3119,,211,,857,,102,,5,,n/e,n/e,n/e,n/e,n/e,n/e,327,0,187,,284,,n/e,n/e,3431,,124,,267,,378,,29,,n/e,n/e,10,
08:00 - 09:00,201,,3137,,211,,855,,108,,5,,n/e,n/e,n/e,n/e,n/e,n/e,275,0,185,,273,,n/e,n/e,3430,,124,,268,,735,,29,,n/e,n/e,4,
09:00 - 10:00,199,,3291,,216,,844,,114,,5,,n/e,n/e,n/e,n/e,n/e,n/e,102,9,186,,267,,n/e,n/e,3424,,118,,265,,1044,,29,,n/e,n/e,1,
10:00 - 11:00,200,,3229,,211,,826,,111,,5,,n/e,n/e,n/e,n/e,n/e,n/e,94,0,185,,239,,n/e,n/e,3417,,117,,265,,1267,,29,,n/e,n/e,1,
11:00 - 12:00,193,,3095,,204,,807,,111,,5,,n/e,n/e,n/e,n/e,n/e,n/e,158,0,187,,216,,n/e,n/e,3407,,116,,264,,1398,,29,,n/e,n/e,2,
12:00 - 13:00,189,,2939,,194,,795,,111,,5,,n/e,n/e,n/e,n/e,n/e,n/e,107,0,184,,219,,n/e,n/e,3402,,109,,256,,1435,,29,,n/e,n/e,3,
13:00 - 14:00,189,,2927,,204,,796,,110,,5,,n/e,n/e,n/e,n/e,n/e,n/e,107,0,190,,181,,n/e,n/e,3396,,106,,256,,1360,,29,,n/e,n/e,4,
14:00 - 15:00,198,,2941,,206,,795,,107,,5,,n/e,n/e,n/e,n/e,n/e,n/e,133,0,186,,146,,n/e,n/e,3397,,110,,259,,1229,,29,,n/e,n/e,4,
15:00 - 16:00,201,,2962,,209,,797,,108,,5,,n/e,n/e,n/e,n/e,n/e,n/e,99,0,184,,147,,n/e,n/e,3401,,110,,258,,1036,,29,,n/e,n/e,5,
16:00 - 17:00,199,,2920,,208,,794,,102,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,186,,119,,n/e,n/e,3402,,109,,258,,813,,29,,n/e,n/e,6,
17:00 - 18:00,200,,2968,,206,,795,,107,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,185,,139,,n/e,n/e,3397,,110,,260,,556,,30,,n/e,n/e,6,
18:00 - 19:00,201,,3030,,211,,802,,117,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,185,,138,,n/e,n/e,3394,,114,,263,,281,,29,,n/e,n/e,6,
19:00 - 20:00,200,,3071,,207,,806,,117,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,187,,163,,n/e,n/e,3393,,121,,267,,109,,29,,n/e,n/e,8,
20:00 - 21:00,200,,3046,,205,,813,,109,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,190,,146,,n/e,n/e,3394,,122,,270,,33,,29,,n/e,n/e,15,
21:00 - 22:00,201,,3015,,211,,816,,105,,5,,n/e,n/e,n/e,n/e,n/e,n/e,59,0,191,,124,,n/e,n/e,3395,,112,,268,,12,,30,,n/e,n/e,23,
22:00 - 23:00,201,,2911,,209,,830,,120,,5,,n/e,n/e,n/e,n/e,n/e,n/e,135,0,192,,118,,n/e,n/e,3399,,105,,265,,0,,30,,n/e,n/e,30,
23:00 - 00:00,201,,2790,,198,,679,,108,,5,,n/e,n/e,n/e,n/e,n/e,n/e,148,0,192,,151,,n/e,n/e,3401,,104,,264,,0,,28,,n/e,n/e,24,
00:00 - 01:00,204,,2600,,194,,120,,98,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,432,193,,79,,n/e,n/e,3405,,104,,265,,0,,27,,n/e,n/e,25,
01:00 - 02:00,204,,2571,,195,,120,,94,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,488,200,,23,,n/e,n/e,3408,,104,,265,,0,,27,,n/e,n/e,23,
02:00 - 03:00,203,,2512,,193,,120,,93,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,486,198,,28,,n/e,n/e,3409,,104,,265,,0,,27,,n/e,n/e,16,
03:00 - 04:00,204,,2496,,194,,120,,92,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,483,197,,28,,n/e,n/e,3417,,104,,265,,0,,27,,n/e,n/e,11,
04:00 - 05:00,204,,2580,,192,,120,,84,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,478,195,,28,,n/e,n/e,3424,,104,,264,,11,,27,,n/e,n/e,9,
05:00 - 06:00,204,,2719,,195,,382,,80,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,389,187,,74,,n/e,n/e,3428,,105,,264,,29,,22,,n/e,n/e,7,
06:00 - 07:00,203,,2695,,191,,813,,80,,5,,n/e,n/e,n/e,n/e,n/e,n/e,105,0,182,,171,,n/e,n/e,3427,,112,,267,,117,,27,,n/e,n/e,5,
07:00 - 08:00,204,,2895,,199,,822,,85,,5,,n/e,n/e,n/e,n/e,n/e,n/e,48,0,173,,307,,n/e,n/e,3427,,123,,270,,375,,29,,n/e,n/e,5,
08:00 - 09:00,206,,2939,,197,,843,,87,,5,,n/e,n/e,n/e,n/e,n/e,n/e,107,0,177,,205,,n/e,n/e,3422,,127,,272,,730,,29,,n/e,n/e,3,
09:00 - 10:00,206,,2877,,198,,818,,89,,5,,n/e,n/e,n/e,n/e,n/e,n/e,139,0,174,,256,,n/e,n/e,3415,,121,,264,,1038,,29,,n/e,n/e,4,
10:00 - 11:00,204,,2819,,199,,804,,90,,5,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,175,,255,,n/e,n/e,3406,,113,,261,,1264,,29,,n/e,n/e,6,
11:00 - 12:00,204,,2829,,204,,812,,93,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,175,,218,,n/e,n/e,3403,,109,,258,,1381,,29,,n/e,n/e,12,
12:00 - 13:00,202,,2763,,198,,791,,91,,5,,n/e,n/e,n/e,n/e,n/e,n/e,29,0,176,,199,,n/e,n/e,3398,,110,,259,,1389,,29,,n/e,n/e,16,
13:00 - 14:00,200,,2866,,198,,787,,89,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,55,175,,152,,n/e,n/e,3394,,107,,258,,1355,,29,,n/e,n/e,24,
14:00 - 15:00,204,,2919,,197,,789,,88,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,97,182,,75,,n/e,n/e,3390,,107,,258,,1158,,29,,n/e,n/e,27,
15:00 - 16:00,204,,2874,,198,,793,,89,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,69,182,,75,,n/e,n/e,3387,,111,,262,,978,,29,,n/e,n/e,23,
16:00 - 17:00,203,,2799,,197,,797,,77,,5,,n/e,n/e,n/e,n/e,n/e,n/e,283,0,180,,94,,n/e,n/e,3388,,107,,262,,792,,29,,n/e,n/e,19,
17:00 - 18:00,204,,2805,,198,,799,,80,,5,,n/e,n/e,n/e,n/e,n/e,n/e,284,0,169,,185,,n/e,n/e,3386,,110,,262,,533,,29,,n/e,n/e,22,
18:00 - 19:00,205,,2834,,197,,806,,84,,5,,n/e,n/e,n/e,n/e,n/e,n/e,319,0,164,,237,,n/e,n/e,3385,,115,,266,,286,,29,,n/e,n/e,35,
19:00 - 20:00,204,,2872,,199,,817,,86,,5,,n/e,n/e,n/e,n/e,n/e,n/e,332,0,164,,250,,n/e,n/e,3393,,120,,269,,117,,29,,n/e,n/e,38,
20:00 - 21:00,204,,2846,,195,,819,,79,,5,,n/e,n/e,n/e,n/e,n/e,n/e,214,0,173,,142,,n/e,n/e,3401,,123,,271,,37,,30,,n/e,n/e,55,
21:00 - 22:00,205,,2869,,196,,820,,92,,5,,n/e,n/e,n/e,n/e,n/e,n/e,117,0,182,,53,,n/e,n/e,3403,,115,,268,,16,,29,,n/e,n/e,69,
22:00 - 23:00,206,,2967,,198,,819,,100,,5,,n/e,n/e,n/e,n/e,n/e,n/e,10,0,179,,89,,n/e,n/e,3404,,104,,263,,0,,28,,n/e,n/e,72,
23:00 - 00:00,206,,2862,,194,,534,,107,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,184,,28,,n/e,n/e,3408,,103,,262,,0,,27,,n/e,n/e,65,
00:00 - 01:00,205,,2657,,204,,118,,112,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,28,186,,24,,n/e,n/e,3411,,102,,263,,0,,27,,n/e,n/e,67,
01:00 - 02:00,205,,2359,,203,,118,,107,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,122,188,,19,,n/e,n/e,3413,,102,,261,,0,,27,,n/e,n/e,71,
02:00 - 03:00,205,,2175,,202,,118,,106,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,62,187,,19,,n/e,n/e,3418,,102,,261,,0,,27,,n/e,n/e,62,
03:00 - 04:00,205,,2033,,206,,118,,106,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,105,186,,19,,n/e,n/e,3421,,102,,262,,1,,27,,n/e,n/e,68,
04:00 - 05:00,203,,1881,,201,,118,,106,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,479,184,,31,,n/e,n/e,3423,,102,,260,,17,,27,,n/e,n/e,74,
05:00 - 06:00,205,,1955,,202,,369,,109,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,483,184,,31,,n/e,n/e,3426,,103,,259,,36,,27,,n/e,n/e,87,
06:00 - 07:00,204,,2147,,210,,859,,118,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,66,173,,128,,n/e,n/e,3428,,108,,260,,124,,29,,n/e,n/e,81,
07:00 - 08:00,205,,2316,,204,,817,,121,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,164,,329,,n/e,n/e,3428,,119,,264,,341,,29,,n/e,n/e,70,
08:00 - 09:00,200,,2342,,202,,820,,115,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,23,164,,328,,n/e,n/e,3429,,124,,266,,612,,29,,n/e,n/e,52,
09:00 - 10:00,190,,2351,,203,,832,,111,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,16,160,,320,,n/e,n/e,3427,,120,,264,,775,,29,,n/e,n/e,45,
10:00 - 11:00,188,,2303,,202,,821,,107,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,158,,345,,n/e,n/e,3422,,113,,261,,839,,29,,n/e,n/e,43,
11:00 - 12:00,195,,2338,,203,,816,,105,,5,,n/e,n/e,n/e,n/e,n/e,n/e,34,0,162,,232,,n/e,n/e,3415,,111,,260,,784,,29,,n/e,n/e,46,
12:00 - 13:00,204,,2370,,208,,827,,107,,5,,n/e,n/e,n/e,n/e,n/e,n/e,141,0,171,,94,,n/e,n/e,3413,,113,,262,,781,,29,,n/e,n/e,49,
13:00 - 14:00,204,,2404,,205,,820,,111,,5,,n/e,n/e,n/e,n/e,n/e,n/e,32,0,163,,191,,n/e,n/e,3412,,110,,261,,789,,29,,n/e,n/e,47,
14:00 - 15:00,205,,2454,,207,,827,,116,,5,,n/e,n/e,n/e,n/e,n/e,n/e,29,0,163,,194,,n/e,n/e,3409,,107,,260,,714,,29,,n/e,n/e,54,
15:00 - 16:00,207,,2445,,206,,825,,115,,5,,n/e,n/e,n/e,n/e,n/e,n/e,147,0,163,,194,,n/e,n/e,3408,,107,,262,,602,,29,,n/e,n/e,63,
16:00 - 17:00,208,,2428,,205,,821,,118,,5,,n/e,n/e,n/e,n/e,n/e,n/e,117,0,176,,42,,n/e,n/e,3405,,110,,263,,491,,29,,n/e,n/e,73,
17:00 - 18:00,207,,2424,,204,,847,,114,,5,,n/e,n/e,n/e,n/e,n/e,n/e,9,0,169,,105,,n/e,n/e,3403,,114,,268,,343,,29,,n/e,n/e,78,
18:00 - 19:00,208,,2369,,203,,818,,108,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,167,,164,,n/e,n/e,3401,,114,,267,,183,,29,,n/e,n/e,77,
19:00 - 20:00,207,,2437,,204,,857,,112,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,165,,207,,n/e,n/e,3400,,122,,270,,81,,29,,n/e,n/e,72,
20:00 - 21:00,206,,2445,,204,,866,,112,,5,,n/e,n/e,n/e,n/e,n/e,n/e,138,0,168,,144,,n/e,n/e,3403,,124,,269,,26,,29,,n/e,n/e,83,
21:00 - 22:00,207,,2395,,205,,859,,111,,5,,n/e,n/e,n/e,n/e,n/e,n/e,126,0,170,,114,,n/e,n/e,3411,,115,,268,,13,,29,,n/e,n/e,89,
22:00 - 23:00,207,,2385,,205,,842,,105,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,170,,123,,n/e,n/e,3419,,106,,262,,0,,28,,n/e,n/e,86,
23:00 - 00:00,206,,2362,,206,,844,,109,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,172,,110,,n/e,n/e,3422,,103,,260,,0,,28,,n/e,n/e,84,
00:00 - 01:00,209,,2359,,209,,841,,108,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,172,,115,,n/e,n/e,3422,,103,,257,,0,,28,,n/e,n/e,77,
01:00 - 02:00,207,,2366,,212,,842,,108,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,111,179,,28,,n/e,n/e,3425,,99,,254,,0,,28,,n/e,n/e,65,
02:00 - 03:00,207,,2360,,210,,836,,105,,2,,n/e,n/e,n/e,n/e,n/e,n/e,0,161,181,,21,,n/e,n/e,3432,,99,,249,,0,,26,,n/e,n/e,28,
03:00 - 04:00,208,,2349,,207,,843,,105,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,275,181,,21,,n/e,n/e,3436,,101,,254,,1,,27,,n/e,n/e,34,
04:00 - 05:00,208,,2344,,209,,842,,104,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,162,179,,26,,n/e,n/e,3439,,101,,256,,13,,27,,n/e,n/e,33,
05:00 - 06:00,208,,2432,,213,,837,,104,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,109,177,,34,,n/e,n/e,3441,,102,,254,,18,,26,,n/e,n/e,15,
06:00 - 07:00,203,,2570,,218,,832,,110,,5,,n/e,n/e,n/e,n/e,n/e,n/e,253,0,156,,291,,n/e,n/e,3442,,117,,264,,87,,29,,n/e,n/e,5,
07:00 - 08:00,209,,2627,,213,,840,,115,,5,,n/e,n/e,n/e,n/e,n/e,n/e,245,0,156,,349,,n/e,n/e,3445,,125,,270,,266,,29,,n/e,n/e,4,
08:00 - 09:00,207,,2734,,210,,879,,121,,5,,n/e,n/e,n/e,n/e,n/e,n/e,245,0,152,,351,,n/e,n/e,3448,,124,,271,,477,,29,,n/e,n/e,2,
09:00 - 10:00,208,,2693,,212,,879,,121,,5,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,156,,247,,n/e,n/e,3448,,121,,271,,677,,29,,n/e,n/e,4,
10:00 - 11:00,208,,2557,,206,,860,,118,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,169,,66,,n/e,n/e,3445,,114,,269,,877,,29,,n/e,n/e,8,
11:00 - 12:00,207,,2545,,208,,855,,119,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,172,,34,,n/e,n/e,3440,,108,,267,,967,,29,,n/e,n/e,13,
12:00 - 13:00,207,,2628,,213,,861,,122,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,173,,28,,n/e,n/e,3432,,111,,268,,977,,29,,n/e,n/e,27,
13:00 - 14:00,206,,2625,,212,,859,,122,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,164,173,,27,,n/e,n/e,3426,,113,,268,,997,,29,,n/e,n/e,34,
14:00 - 15:00,205,,2570,,209,,849,,108,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,114,172,,27,,n/e,n/e,3419,,113,,268,,1047,,29,,n/e,n/e,37,
15:00 - 16:00,205,,2555,,211,,844,,109,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,113,171,,27,,n/e,n/e,3414,,108,,267,,978,,29,,n/e,n/e,44,
16:00 - 17:00,206,,2542,,213,,842,,118,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,113,169,,27,,n/e,n/e,3408,,107,,266,,835,,29,,n/e,n/e,50,
17:00 - 18:00,207,,2560,,215,,845,,118,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,167,,47,,n/e,n/e,3401,,106,,265,,600,,29,,n/e,n/e,51,
18:00 - 19:00,206,,2590,,215,,848,,118,,5,,n/e,n/e,n/e,n/e,n/e,n/e,207,0,154,,158,,n/e,n/e,3396,,113,,268,,299,,29,,n/e,n/e,50,
19:00 - 20:00,205,,2549,,211,,807,,118,,5,,n/e,n/e,n/e,n/e,n/e,n/e,298,0,152,,199,,n/e,n/e,3395,,120,,270,,100,,29,,n/e,n/e,56,
20:00 - 21:00,204,,2528,,208,,849,,114,,5,,n/e,n/e,n/e,n/e,n/e,n/e,292,0,151,,190,,n/e,n/e,3398,,117,,270,,31,,29,,n/e,n/e,73,
21:00 - 22:00,203,,2425,,208,,760,,109,,5,,n/e,n/e,n/e,n/e,n/e,n/e,93,0,154,,140,,n/e,n/e,3399,,112,,269,,13,,29,,n/e,n/e,97,
22:00 - 23:00,201,,2323,,206,,526,,98,,5,,n/e,n/e,n/e,n/e,n/e,n/e,164,0,152,,160,,n/e,n/e,3404,,106,,266,,0,,29,,n/e,n/e,109,
23:00 - 00:00,201,,2253,,212,,119,,103,,5,,n/e,n/e,n/e,n/e,n/e,n/e,130,0,152,,149,,n/e,n/e,3407,,104,,264,,0,,27,,n/e,n/e,102,
00:00 - 01:00,203,,1899,,188,,119,,104,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,43,165,,28,,n/e,n/e,3407,,104,,263,,0,,28,,n/e,n/e,89,
01:00 - 02:00,203,,1792,,187,,119,,104,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,112,165,,26,,n/e,n/e,3410,,104,,264,,0,,28,,n/e,n/e,77,
02:00 - 03:00,204,,1757,,186,,119,,103,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,161,165,,25,,n/e,n/e,3414,,103,,264,,0,,28,,n/e,n/e,127,
03:00 - 04:00,204,,1775,,186,,119,,101,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,218,165,,25,,n/e,n/e,3343,,103,,263,,1,,28,,n/e,n/e,130,
04:00 - 05:00,204,,1816,,184,,119,,101,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,105,165,,25,,n/e,n/e,3167,,103,,262,,11,,28,,n/e,n/e,130,
05:00 - 06:00,203,,1754,,181,,119,,102,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,217,166,,23,,n/e,n/e,3088,,103,,262,,26,,28,,n/e,n/e,108,
06:00 - 07:00,202,,1840,,187,,120,,107,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,217,163,,33,,n/e,n/e,3091,,106,,264,,103,,28,,n/e,n/e,94,
07:00 - 08:00,203,,1868,,189,,120,,106,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,105,159,,59,,n/e,n/e,3086,,108,,265,,246,,28,,n/e,n/e,88,
08:00 - 09:00,204,,1858,,189,,122,,114,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,105,160,,59,,n/e,n/e,3089,,112,,267,,451,,28,,n/e,n/e,80,
09:00 - 10:00,204,,1885,,190,,125,,123,,5,,n/e,n/e,n/e,n/e,n/e,n/e,28,0,160,,36,,n/e,n/e,3090,,116,,269,,573,,28,,n/e,n/e,83,
10:00 - 11:00,205,,1927,,191,,125,,128,,5,,n/e,n/e,n/e,n/e,n/e,n/e,9,0,160,,26,,n/e,n/e,3092,,117,,271,,633,,28,,n/e,n/e,84,
11:00 - 12:00,203,,1920,,194,,125,,128,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,161,,20,,n/e,n/e,3095,,116,,271,,767,,28,,n/e,n/e,94,
12:00 - 13:00,202,,1869,,186,,123,,131,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,429,163,,15,,n/e,n/e,3096,,115,,271,,921,,28,,n/e,n/e,96,
13:00 - 14:00,202,,1790,,180,,119,,111,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,487,160,,15,,n/e,n/e,3094,,108,,268,,985,,28,,n/e,n/e,90,
14:00 - 15:00,203,,1764,,182,,118,,107,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,486,160,,15,,n/e,n/e,3093,,105,,267,,1033,,27,,n/e,n/e,79,
15:00 - 16:00,204,,1716,,171,,117,,111,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,484,158,,19,,n/e,n/e,3092,,103,,265,,1018,,28,,n/e,n/e,70,
