15:00 - 16:00,231,,n/e,n/e,n/e,n/e,1344,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,230,15,,n/e,n/e,n/e,n/e,4857,,493,,n/e,n/e,1214,,189,,654,,304,
16:00 - 17:00,231,,n/e,n/e,n/e,n/e,1395,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,216,18,,n/e,n/e,n/e,n/e,4848,,468,,n/e,n/e,1064,,187,,658,,316,
17:00 - 18:00,272,,n/e,n/e,n/e,n/e,1383,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,37,17,17,,n/e,n/e,n/e,n/e,4845,,459,,n/e,n/e,829,,185,,665,,297,
18:00 - 19:00,279,,n/e,n/e,n/e,n/e,1340,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,255,,18,,n/e,n/e,n/e,n/e,4851,,487,,n/e,n/e,502,,189,,667,,284,
19:00 - 20:00,281,,n/e,n/e,n/e,n/e,1442,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,227,,18,,n/e,n/e,n/e,n/e,4856,,521,,n/e,n/e,241,,194,,668,,280,
20:00 - 21:00,282,,n/e,n/e,n/e,n/e,1607,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,86,,18,,n/e,n/e,n/e,n/e,4861,,499,,n/e,n/e,59,,195,,658,,299,
21:00 - 22:00,283,,n/e,n/e,n/e,n/e,1588,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,128,,18,,n/e,n/e,n/e,n/e,4861,,455,,n/e,n/e,1,,195,,660,,361,
22:00 - 23:00,296,,n/e,n/e,n/e,n/e,1600,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,75,,19,,n/e,n/e,n/e,n/e,4862,,437,,n/e,n/e,0,,193,,669,,387,
23:00 - 00:00,363,,n/e,n/e,n/e,n/e,1509,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,56,1,21,,n/e,n/e,n/e,n/e,4861,,351,,n/e,n/e,0,,194,,663,,408,
00:00 - 01:00,362,,n/e,n/e,n/e,n/e,1429,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,54,2,21,,n/e,n/e,n/e,n/e,4863,,297,,n/e,n/e,0,,197,,609,,434,
01:00 - 02:00,363,,n/e,n/e,n/e,n/e,1421,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,154,20,,n/e,n/e,n/e,n/e,4869,,295,,n/e,n/e,0,,199,,540,,468,
02:00 - 03:00,362,,n/e,n/e,n/e,n/e,1387,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,426,19,,n/e,n/e,n/e,n/e,4876,,291,,n/e,n/e,0,,202,,518,,513,
03:00 - 04:00,365,,n/e,n/e,n/e,n/e,1441,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,560,19,,n/e,n/e,n/e,n/e,4884,,296,,n/e,n/e,0,,201,,536,,525,
04:00 - 05:00,365,,n/e,n/e,n/e,n/e,1451,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,554,18,,n/e,n/e,n/e,n/e,4887,,304,,n/e,n/e,0,,198,,552,,509,
05:00 - 06:00,363,,n/e,n/e,n/e,n/e,1537,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,467,18,,n/e,n/e,n/e,n/e,4892,,325,,n/e,n/e,0,,200,,543,,464,
06:00 - 07:00,364,,n/e,n/e,n/e,n/e,1772,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,186,18,,n/e,n/e,n/e,n/e,4894,,351,,n/e,n/e,14,,200,,445,,393,
07:00 - 08:00,359,,n/e,n/e,n/e,n/e,1731,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,2,16,,n/e,n/e,n/e,n/e,4895,,481,,n/e,n/e,148,,196,,441,,327,
08:00 - 09:00,353,,n/e,n/e,n/e,n/e,1932,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,58,,15,,n/e,n/e,n/e,n/e,4902,,602,,n/e,n/e,354,,195,,479,,293,
09:00 - 10:00,354,,n/e,n/e,n/e,n/e,1833,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,14,,n/e,n/e,n/e,n/e,4904,,592,,n/e,n/e,561,,194,,551,,255,
10:00 - 11:00,358,,n/e,n/e,n/e,n/e,1950,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,15,,n/e,n/e,n/e,n/e,4893,,597,,n/e,n/e,660,,193,,516,,247,
11:00 - 12:00,364,,n/e,n/e,n/e,n/e,1935,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,15,,n/e,n/e,n/e,n/e,4889,,649,,n/e,n/e,937,,193,,399,,243,
12:00 - 13:00,363,,n/e,n/e,n/e,n/e,1859,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,114,,16,,n/e,n/e,n/e,n/e,4888,,655,,n/e,n/e,1196,,195,,288,,228,
13:00 - 14:00,367,,n/e,n/e,n/e,n/e,1780,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,78,,17,,n/e,n/e,n/e,n/e,4885,,605,,n/e,n/e,1538,,192,,184,,260,
14:00 - 15:00,368,,n/e,n/e,n/e,n/e,1702,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,64,18,,n/e,n/e,n/e,n/e,4887,,592,,n/e,n/e,1747,,195,,162,,268,
15:00 - 16:00,365,,n/e,n/e,n/e,n/e,1667,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,52,19,,n/e,n/e,n/e,n/e,4884,,510,,n/e,n/e,1657,,194,,126,,276,
16:00 - 17:00,365,,n/e,n/e,n/e,n/e,1729,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,19,,n/e,n/e,n/e,n/e,4885,,494,,n/e,n/e,1477,,197,,99,,303,
17:00 - 18:00,362,,n/e,n/e,n/e,n/e,1792,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,,18,,n/e,n/e,n/e,n/e,4891,,476,,n/e,n/e,1145,,195,,123,,254,
18:00 - 19:00,365,,n/e,n/e,n/e,n/e,1864,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,55,,15,,n/e,n/e,n/e,n/e,4892,,438,,n/e,n/e,738,,199,,128,,222,
19:00 - 20:00,365,,n/e,n/e,n/e,n/e,1851,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,196,,14,,n/e,n/e,n/e,n/e,4894,,413,,n/e,n/e,342,,199,,90,,187,
20:00 - 21:00,367,,n/e,n/e,n/e,n/e,1945,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,159,,15,,n/e,n/e,n/e,n/e,4897,,365,,n/e,n/e,72,,197,,88,,132,
21:00 - 22:00,365,,n/e,n/e,n/e,n/e,2008,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,181,,16,,n/e,n/e,n/e,n/e,4899,,331,,n/e,n/e,1,,201,,80,,100,
22:00 - 23:00,363,,n/e,n/e,n/e,n/e,1978,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,162,,17,,n/e,n/e,n/e,n/e,4899,,365,,n/e,n/e,0,,202,,78,,71,
23:00 - 00:00,362,,n/e,n/e,n/e,n/e,2003,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,129,,15,,n/e,n/e,n/e,n/e,4901,,371,,n/e,n/e,0,,198,,30,,65,
00:00 - 01:00,362,,n/e,n/e,n/e,n/e,1706,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,22,0,15,,n/e,n/e,n/e,n/e,4902,,314,,n/e,n/e,0,,194,,3,1,75,
01:00 - 02:00,365,,n/e,n/e,n/e,n/e,1676,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,4,15,,n/e,n/e,n/e,n/e,4907,,305,,n/e,n/e,0,,194,,51,,78,
02:00 - 03:00,364,,n/e,n/e,n/e,n/e,1647,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,172,15,,n/e,n/e,n/e,n/e,4910,,303,,n/e,n/e,0,,194,,260,,77,
03:00 - 04:00,363,,n/e,n/e,n/e,n/e,1643,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,427,16,,n/e,n/e,n/e,n/e,4910,,293,,n/e,n/e,0,,198,,370,,87,
04:00 - 05:00,362,,n/e,n/e,n/e,n/e,1631,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,424,15,,n/e,n/e,n/e,n/e,4909,,296,,n/e,n/e,0,,202,,352,,113,
05:00 - 06:00,353,,n/e,n/e,n/e,n/e,1720,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,199,14,,n/e,n/e,n/e,n/e,4911,,298,,n/e,n/e,0,,203,,411,,126,
06:00 - 07:00,306,,n/e,n/e,n/e,n/e,1924,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,74,13,,n/e,n/e,n/e,n/e,4917,,329,,n/e,n/e,11,,204,,305,,95,
07:00 - 08:00,345,,n/e,n/e,n/e,n/e,1986,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,109,,13,,n/e,n/e,n/e,n/e,4919,,520,,n/e,n/e,181,,201,,193,,90,
08:00 - 09:00,362,,n/e,n/e,n/e,n/e,2083,,0,,3,,n/e,n/e,n/e,n/e,n/e,n/e,245,,13,,n/e,n/e,n/e,n/e,4914,,583,,n/e,n/e,587,,202,,117,,72,
09:00 - 10:00,360,,n/e,n/e,n/e,n/e,2172,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,196,,14,,n/e,n/e,n/e,n/e,4912,,602,,n/e,n/e,1078,,197,,115,,80,
10:00 - 11:00,357,,n/e,n/e,n/e,n/e,2396,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,107,,15,,n/e,n/e,n/e,n/e,4910,,620,,n/e,n/e,1386,,195,,155,,110,
11:00 - 12:00,362,,n/e,n/e,n/e,n/e,2395,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,143,,17,,n/e,n/e,n/e,n/e,4903,,622,,n/e,n/e,1514,,195,,202,,170,
12:00 - 13:00,361,,n/e,n/e,n/e,n/e,2414,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,195,,20,,n/e,n/e,n/e,n/e,4902,,653,,n/e,n/e,1429,,195,,152,,211,
13:00 - 14:00,363,,n/e,n/e,n/e,n/e,2513,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,170,,18,,n/e,n/e,n/e,n/e,4904,,679,,n/e,n/e,1233,,201,,72,,213,
14:00 - 15:00,361,,n/e,n/e,n/e,n/e,2309,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,146,,15,,n/e,n/e,n/e,n/e,4906,,658,,n/e,n/e,1170,,200,,78,,225,
15:00 - 16:00,364,,n/e,n/e,n/e,n/e,2184,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,17,59,13,,n/e,n/e,n/e,n/e,4906,,640,,n/e,n/e,1335,,200,,70,,235,
16:00 - 17:00,364,,n/e,n/e,n/e,n/e,2111,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,52,12,,n/e,n/e,n/e,n/e,4905,,621,,n/e,n/e,1259,,199,,4,2,249,
17:00 - 18:00,361,,n/e,n/e,n/e,n/e,2199,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,70,,10,,n/e,n/e,n/e,n/e,4906,,539,,n/e,n/e,956,,199,,,5,231,
18:00 - 19:00,359,,n/e,n/e,n/e,n/e,2260,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,116,,9,,n/e,n/e,n/e,n/e,4906,,500,,n/e,n/e,710,,201,,,7,184,
19:00 - 20:00,360,,n/e,n/e,n/e,n/e,2271,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,139,,10,,n/e,n/e,n/e,n/e,4909,,456,,n/e,n/e,351,,199,,,7,164,
20:00 - 21:00,362,,n/e,n/e,n/e,n/e,2330,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,95,,12,,n/e,n/e,n/e,n/e,4912,,374,,n/e,n/e,74,,203,,,6,127,
21:00 - 22:00,363,,n/e,n/e,n/e,n/e,2345,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,14,,n/e,n/e,n/e,n/e,4913,,343,,n/e,n/e,1,,203,,15,3,81,
22:00 - 23:00,363,,n/e,n/e,n/e,n/e,2301,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,15,,n/e,n/e,n/e,n/e,4913,,331,,n/e,n/e,0,,204,,54,0,49,
23:00 - 00:00,363,,n/e,n/e,n/e,n/e,2275,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,15,,n/e,n/e,n/e,n/e,4913,,331,,n/e,n/e,0,,203,,6,4,50,
00:00 - 01:00,365,,n/e,n/e,n/e,n/e,1884,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,15,,n/e,n/e,n/e,n/e,4914,,317,,n/e,n/e,0,,204,,49,,34,
01:00 - 02:00,364,,n/e,n/e,n/e,n/e,1771,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,84,14,,n/e,n/e,n/e,n/e,4917,,314,,n/e,n/e,0,,204,,71,,56,
02:00 - 03:00,364,,n/e,n/e,n/e,n/e,1785,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,294,14,,n/e,n/e,n/e,n/e,4917,,314,,n/e,n/e,0,,204,,87,,61,
03:00 - 04:00,362,,n/e,n/e,n/e,n/e,1792,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,465,15,,n/e,n/e,n/e,n/e,4920,,303,,n/e,n/e,0,,202,,117,,90,
04:00 - 05:00,361,,n/e,n/e,n/e,n/e,1816,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,516,16,,n/e,n/e,n/e,n/e,4920,,307,,n/e,n/e,0,,203,,168,,93,
05:00 - 06:00,361,,n/e,n/e,n/e,n/e,1968,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,429,17,,n/e,n/e,n/e,n/e,4922,,321,,n/e,n/e,0,,204,,103,,114,
06:00 - 07:00,361,,n/e,n/e,n/e,n/e,2219,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,146,16,,n/e,n/e,n/e,n/e,4922,,409,,n/e,n/e,5,,200,,91,,102,
07:00 - 08:00,358,,n/e,n/e,n/e,n/e,2378,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,2,15,,n/e,n/e,n/e,n/e,4922,,544,,n/e,n/e,108,,199,,110,,91,
08:00 - 09:00,359,,n/e,n/e,n/e,n/e,2287,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,49,,14,,n/e,n/e,n/e,n/e,4922,,612,,n/e,n/e,296,,202,,138,,51,
09:00 - 10:00,360,,n/e,n/e,n/e,n/e,2273,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,153,,13,,n/e,n/e,n/e,n/e,4925,,625,,n/e,n/e,493,,202,,100,,34,
10:00 - 11:00,359,,n/e,n/e,n/e,n/e,2222,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,49,,14,,n/e,n/e,n/e,n/e,4919,,639,,n/e,n/e,712,,203,,60,,43,
11:00 - 12:00,359,,n/e,n/e,n/e,n/e,2323,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,30,14,,n/e,n/e,n/e,n/e,4921,,631,,n/e,n/e,943,,199,,85,,66,
12:00 - 13:00,359,,n/e,n/e,n/e,n/e,2333,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,38,,14,,n/e,n/e,n/e,n/e,4922,,626,,n/e,n/e,1094,,201,,170,,50,
13:00 - 14:00,359,,n/e,n/e,n/e,n/e,2373,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,32,,12,,n/e,n/e,n/e,n/e,4919,,642,,n/e,n/e,843,,201,,136,,48,
14:00 - 15:00,358,,n/e,n/e,n/e,n/e,2376,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,,13,,n/e,n/e,n/e,n/e,4916,,680,,n/e,n/e,939,,202,,134,,98,
15:00 - 16:00,355,,n/e,n/e,n/e,n/e,2221,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,13,,n/e,n/e,n/e,n/e,4912,,674,,n/e,n/e,997,,203,,113,,138,
16:00 - 17:00,352,,n/e,n/e,n/e,n/e,2160,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,99,13,,n/e,n/e,n/e,n/e,4915,,597,,n/e,n/e,1159,,203,,101,,179,
17:00 - 18:00,357,,n/e,n/e,n/e,n/e,2243,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,107,13,,n/e,n/e,n/e,n/e,4915,,561,,n/e,n/e,966,,202,,86,,109,
18:00 - 19:00,360,,n/e,n/e,n/e,n/e,2235,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,35,13,,n/e,n/e,n/e,n/e,4915,,526,,n/e,n/e,674,,201,,45,,83,
19:00 - 20:00,362,,n/e,n/e,n/e,n/e,2288,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,4,13,,n/e,n/e,n/e,n/e,4919,,482,,n/e,n/e,333,,200,,18,,61,
20:00 - 21:00,363,,n/e,n/e,n/e,n/e,2328,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,234,,14,,n/e,n/e,n/e,n/e,4921,,423,,n/e,n/e,73,,202,,1,4,57,
21:00 - 22:00,360,,n/e,n/e,n/e,n/e,2397,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,284,,15,,n/e,n/e,n/e,n/e,4921,,408,,n/e,n/e,0,,204,,,7,67,
22:00 - 23:00,362,,n/e,n/e,n/e,n/e,2392,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,13,0,17,,n/e,n/e,n/e,n/e,4922,,421,,n/e,n/e,0,,203,,,7,78,
23:00 - 00:00,357,,n/e,n/e,n/e,n/e,2374,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,41,18,,n/e,n/e,n/e,n/e,4922,,358,,n/e,n/e,0,,202,,4,1,69,
00:00 - 01:00,358,,n/e,n/e,n/e,n/e,2054,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,76,18,,n/e,n/e,n/e,n/e,4922,,320,,n/e,n/e,0,,204,,42,,58,
01:00 - 02:00,360,,n/e,n/e,n/e,n/e,1840,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,80,15,,n/e,n/e,n/e,n/e,4924,,302,,n/e,n/e,0,,203,,124,,61,
02:00 - 03:00,352,,n/e,n/e,n/e,n/e,1798,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,317,12,,n/e,n/e,n/e,n/e,4923,,313,,n/e,n/e,0,,204,,299,,93,
03:00 - 04:00,259,,n/e,n/e,n/e,n/e,1715,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,405,11,,n/e,n/e,n/e,n/e,4923,,310,,n/e,n/e,0,,200,,410,,158,
04:00 - 05:00,201,,n/e,n/e,n/e,n/e,1704,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,365,12,,n/e,n/e,n/e,n/e,4924,,308,,n/e,n/e,0,,200,,371,,209,
05:00 - 06:00,232,,n/e,n/e,n/e,n/e,2044,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,33,13,,n/e,n/e,n/e,n/e,4923,,316,,n/e,n/e,0,,200,,356,,248,
06:00 - 07:00,331,,n/e,n/e,n/e,n/e,2225,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,13,,n/e,n/e,n/e,n/e,4920,,350,,n/e,n/e,14,,201,,478,,281,
07:00 - 08:00,356,,n/e,n/e,n/e,n/e,2112,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,12,13,,n/e,n/e,n/e,n/e,4919,,493,,n/e,n/e,140,,188,,510,,323,
08:00 - 09:00,356,,n/e,n/e,n/e,n/e,2208,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,0,12,,n/e,n/e,n/e,n/e,4921,,595,,n/e,n/e,316,,198,,502,,327,
09:00 - 10:00,359,,n/e,n/e,n/e,n/e,2225,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,75,,11,,n/e,n/e,n/e,n/e,4925,,634,,n/e,n/e,479,,196,,492,,304,
10:00 - 11:00,360,,n/e,n/e,n/e,n/e,2272,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,11,,n/e,n/e,n/e,n/e,4924,,625,,n/e,n/e,527,,196,,376,,376,
11:00 - 12:00,358,,n/e,n/e,n/e,n/e,2428,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,44,0,11,,n/e,n/e,n/e,n/e,4915,,671,,n/e,n/e,526,,180,,280,,463,
12:00 - 13:00,358,,n/e,n/e,n/e,n/e,2365,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,22,0,12,,n/e,n/e,n/e,n/e,4913,,661,,n/e,n/e,558,,183,,278,,548,
13:00 - 14:00,354,,n/e,n/e,n/e,n/e,2336,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,13,,n/e,n/e,n/e,n/e,4917,,640,,n/e,n/e,579,,179,,331,,539,
14:00 - 15:00,354,,n/e,n/e,n/e,n/e,2235,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,54,0,13,,n/e,n/e,n/e,n/e,4917,,633,,n/e,n/e,459,,170,,396,,535,
15:00 - 16:00,355,,n/e,n/e,n/e,n/e,2287,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,78,,12,,n/e,n/e,n/e,n/e,4911,,644,,n/e,n/e,391,,165,,443,,487,
16:00 - 17:00,360,,n/e,n/e,n/e,n/e,2385,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,103,,15,,n/e,n/e,n/e,n/e,4913,,655,,n/e,n/e,344,,179,,318,,430,
17:00 - 18:00,358,,n/e,n/e,n/e,n/e,2344,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,119,,17,,n/e,n/e,n/e,n/e,4910,,628,,n/e,n/e,260,,182,,266,,398,
18:00 - 19:00,360,,n/e,n/e,n/e,n/e,2327,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,228,,17,,n/e,n/e,n/e,n/e,4906,,622,,n/e,n/e,194,,190,,174,,367,
19:00 - 20:00,361,,n/e,n/e,n/e,n/e,2412,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,372,,15,,n/e,n/e,n/e,n/e,4909,,573,,n/e,n/e,83,,193,,286,,356,
20:00 - 21:00,359,,n/e,n/e,n/e,n/e,2481,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,232,,14,,n/e,n/e,n/e,n/e,4911,,526,,n/e,n/e,18,,200,,425,,319,
21:00 - 22:00,358,,n/e,n/e,n/e,n/e,2442,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,13,13,,n/e,n/e,n/e,n/e,4911,,453,,n/e,n/e,0,,200,,439,,314,
22:00 - 23:00,359,,n/e,n/e,n/e,n/e,2358,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,14,,n/e,n/e,n/e,n/e,4911,,407,,n/e,n/e,0,,201,,325,,331,
23:00 - 00:00,361,,n/e,n/e,n/e,n/e,2233,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,36,0,14,,n/e,n/e,n/e,n/e,4909,,358,,n/e,n/e,0,,201,,379,,324,
00:00 - 01:00,360,,n/e,n/e,n/e,n/e,1827,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,13,,n/e,n/e,n/e,n/e,4908,,331,,n/e,n/e,0,,198,,284,,317,
01:00 - 02:00,360,,n/e,n/e,n/e,n/e,1825,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,54,14,,n/e,n/e,n/e,n/e,4905,,390,,n/e,n/e,0,,198,,299,,291,
02:00 - 03:00,357,,n/e,n/e,n/e,n/e,1797,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,288,14,,n/e,n/e,n/e,n/e,4902,,355,,n/e,n/e,0,,199,,228,,286,
03:00 - 04:00,359,,n/e,n/e,n/e,n/e,1775,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,293,14,,n/e,n/e,n/e,n/e,4902,,337,,n/e,n/e,0,,199,,298,,269,
04:00 - 05:00,358,,n/e,n/e,n/e,n/e,1770,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,290,16,,n/e,n/e,n/e,n/e,4902,,336,,n/e,n/e,0,,199,,292,,242,
05:00 - 06:00,361,,n/e,n/e,n/e,n/e,1853,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,131,16,,n/e,n/e,n/e,n/e,4900,,388,,n/e,n/e,0,,200,,218,,213,
06:00 - 07:00,357,,n/e,n/e,n/e,n/e,1946,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,16,,n/e,n/e,n/e,n/e,4899,,426,,n/e,n/e,4,,201,,197,,188,
07:00 - 08:00,351,,n/e,n/e,n/e,n/e,2042,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,50,0,14,,n/e,n/e,n/e,n/e,4896,,577,,n/e,n/e,114,,201,,156,,177,
08:00 - 09:00,329,,n/e,n/e,n/e,n/e,2055,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,125,,13,,n/e,n/e,n/e,n/e,4899,,680,,n/e,n/e,384,,198,,153,,132,
09:00 - 10:00,323,,n/e,n/e,n/e,n/e,2024,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,162,,13,,n/e,n/e,n/e,n/e,4903,,650,,n/e,n/e,713,,200,,173,,110,
10:00 - 11:00,339,,n/e,n/e,n/e,n/e,2041,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,166,,11,,n/e,n/e,n/e,n/e,4897,,646,,n/e,n/e,810,,200,,150,,124,
11:00 - 12:00,354,,n/e,n/e,n/e,n/e,2035,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,208,,10,,n/e,n/e,n/e,n/e,4895,,672,,n/e,n/e,822,,197,,179,,173,
12:00 - 13:00,353,,n/e,n/e,n/e,n/e,2040,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,142,,10,,n/e,n/e,n/e,n/e,4892,,697,,n/e,n/e,948,,190,,236,,217,
13:00 - 14:00,356,,n/e,n/e,n/e,n/e,1943,,0,,3,,n/e,n/e,n/e,n/e,n/e,n/e,85,,10,,n/e,n/e,n/e,n/e,4877,,659,,n/e,n/e,1130,,196,,228,,245,
14:00 - 15:00,358,,n/e,n/e,n/e,n/e,1989,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,41,13,,n/e,n/e,n/e,n/e,4871,,636,,n/e,n/e,1233,,195,,217,,217,
15:00 - 16:00,358,,n/e,n/e,n/e,n/e,1976,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,14,16,,n/e,n/e,n/e,n/e,4869,,639,,n/e,n/e,1282,,195,,323,,204,
16:00 - 17:00,358,,n/e,n/e,n/e,n/e,1924,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,26,17,,n/e,n/e,n/e,n/e,4870,,618,,n/e,n/e,1266,,194,,540,,196,
17:00 - 18:00,364,,n/e,n/e,n/e,n/e,1966,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,78,10,16,,n/e,n/e,n/e,n/e,4867,,556,,n/e,n/e,1021,,195,,624,,186,
18:00 - 19:00,361,,n/e,n/e,n/e,n/e,1997,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,145,,13,,n/e,n/e,n/e,n/e,4868,,553,,n/e,n/e,668,,196,,639,,188,
