index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2019-07-05 23:00:00+0000,0.0,282.0,227.0,0.0,0.0
2019-07-06 00:00:00+0000,0.0,372.0,401.0,0.0,0.0
2019-07-06 01:00:00+0000,0.0,369.0,523.0,0.0,0.0
2019-07-06 02:00:00+0000,0.0,400.0,706.0,0.0,0.0
2019-07-06 03:00:00+0000,0.0,375.0,661.0,0.0,0.0
2019-07-06 04:00:00+0000,0.0,444.0,679.0,0.0,0.0
2019-07-06 05:00:00+0000,0.0,306.0,422.0,0.0,0.0
2019-07-06 06:00:00+0000,0.0,226.0,206.0,0.0,0.0
2019-07-06 07:00:00+0000,0.0,224.0,139.0,0.0,0.0
2019-07-06 08:00:00+0000,0.0,215.0,114.0,0.0,0.0
2019-07-06 09:00:00+0000,0.0,220.0,163.0,0.0,0.0
2019-07-06 10:00:00+0000,0.0,170.0,66.0,0.0,0.0
2019-07-06 11:00:00+0000,0.0,185.0,21.0,0.0,0.0
2019-07-06 12:00:00+0000,0.0,190.0,23.0,0.0,0.0
2019-07-06 13:00:00+0000,0.0,226.0,72.0,0.0,0.0
2019-07-06 14:00:00+0000,0.0,273.0,163.0,0.0,0.0
2019-07-06 15:00:00+0000,0.0,304.0,221.0,0.0,0.0
2019-07-06 16:00:00+0000,0.0,328.0,293.0,0.0,0.0
2019-07-06 17:00:00+0000,0.0,333.0,375.0,0.0,0.0
2019-07-06 18:00:00+0000,0.0,309.0,353.0,0.0,0.0
2019-07-06 19:00:00+0000,0.0,318.0,451.0,0.0,0.0
2019-07-06 20:00:00+0000,0.0,305.0,400.0,0.0,0.0
2019-07-06 21:00:00+0000,0.0,369.0,609.0,0.0,0.0
2019-07-06 22:00:00+0000,0.0,482.0,902.0,0.0,0.0
2019-07-06 23:00:00+0000,0.0,477.0,853.0,2.0,0.0
2019-07-07 00:00:00+0000,0.0,465.0,863.0,92.0,0.0
2019-07-07 01:00:00+0000,2.0,419.0,887.0,165.0,0.0
2019-07-07 02:00:00+0000,183.0,403.0,920.0,173.0,0.0
2019-07-07 03:00:00+0000,0.0,351.0,854.0,361.0,0.0
2019-07-07 04:00:00+0000,0.0,393.0,885.0,231.0,0.0
2019-07-07 05:00:00+0000,0.0,445.0,903.0,9.0,0.0
2019-07-07 06:00:00+0000,0.0,422.0,875.0,0.0,0.0
2019-07-07 07:00:00+0000,0.0,288.0,601.0,0.0,0.0
2019-07-07 08:00:00+0000,0.0,175.0,388.0,0.0,0.0
2019-07-07 09:00:00+0000,0.0,184.0,446.0,0.0,0.0
2019-07-07 10:00:00+0000,0.0,217.0,537.0,0.0,0.0
2019-07-07 11:00:00+0000,0.0,233.0,554.0,0.0,0.0
2019-07-07 12:00:00+0000,0.0,260.0,652.0,0.0,0.0
2019-07-07 13:00:00+0000,0.0,313.0,673.0,0.0,0.0
2019-07-07 14:00:00+0000,0.0,241.0,426.0,0.0,0.0
2019-07-07 15:00:00+0000,0.0,184.0,366.0,0.0,0.0
2019-07-07 16:00:00+0000,0.0,133.0,337.0,0.0,0.0
2019-07-07 17:00:00+0000,0.0,221.0,536.0,0.0,0.0
2019-07-07 18:00:00+0000,0.0,137.0,382.0,0.0,0.0
2019-07-07 19:00:00+0000,0.0,156.0,359.0,0.0,0.0
2019-07-07 20:00:00+0000,0.0,162.0,463.0,0.0,0.0
2019-07-07 21:00:00+0000,0.0,355.0,885.0,0.0,0.0
2019-07-07 22:00:00+0000,0.0,409.0,978.0,0.0,0.0
2019-07-07 23:00:00+0000,0.0,446.0,1130.0,0.0,0.0
2019-07-08 00:00:00+0000,0.0,438.0,1099.0,0.0,0.0
2019-07-08 01:00:00+0000,0.0,495.0,1074.0,0.0,0.0
2019-07-08 02:00:00+0000,0.0,489.0,1030.0,0.0,0.0
2019-07-08 03:00:00+0000,0.0,517.0,912.0,3.0,0.0
2019-07-08 04:00:00+0000,0.0,469.0,863.0,311.0,0.0
2019-07-08 05:00:00+0000,0.0,371.0,733.0,51.0,0.0
2019-07-08 06:00:00+0000,0.0,332.0,713.0,0.0,0.0
2019-07-08 07:00:00+0000,0.0,354.0,681.0,0.0,0.0
2019-07-08 08:00:00+0000,0.0,422.0,696.0,0.0,0.0
2019-07-08 09:00:00+0000,0.0,413.0,633.0,0.0,0.0
2019-07-08 10:00:00+0000,0.0,343.0,341.0,0.0,0.0
2019-07-08 11:00:00+0000,0.0,443.0,477.0,0.0,0.0
2019-07-08 12:00:00+0000,0.0,445.0,524.0,0.0,0.0
2019-07-08 13:00:00+0000,0.0,431.0,507.0,0.0,0.0
2019-07-08 14:00:00+0000,0.0,324.0,430.0,0.0,0.0
2019-07-08 15:00:00+0000,0.0,299.0,349.0,0.0,0.0
2019-07-08 16:00:00+0000,0.0,283.0,398.0,0.0,0.0
2019-07-08 17:00:00+0000,0.0,301.0,411.0,0.0,0.0
2019-07-08 18:00:00+0000,0.0,266.0,199.0,0.0,0.0
2019-07-08 19:00:00+0000,0.0,271.0,239.0,0.0,0.0
2019-07-08 20:00:00+0000,0.0,288.0,230.0,0.0,0.0
2019-07-08 21:00:00+0000,0.0,377.0,356.0,0.0,0.0
2019-07-08 22:00:00+0000,0.0,448.0,634.0,0.0,0.0
2019-07-08 23:00:00+0000,0.0,552.0,913.0,0.0,0.0
2019-07-09 00:00:00+0000,0.0,606.0,968.0,0.0,0.0
2019-07-09 01:00:00+0000,0.0,593.0,911.0,0.0,0.0
2019-07-09 02:00:00+0000,0.0,588.0,969.0,2.0,0.0
2019-07-09 03:00:00+0000,0.0,461.0,748.0,127.0,0.0
2019-07-09 04:00:00+0000,0.0,442.0,687.0,145.0,0.0
2019-07-09 05:00:00+0000,0.0,358.0,573.0,0.0,0.0
2019-07-09 06:00:00+0000,0.0,323.0,612.0,0.0,0.0
2019-07-09 07:00:00+0000,0.0,488.0,570.0,0.0,0.0
2019-07-09 08:00:00+0000,0.0,529.0,612.0,0.0,0.0
2019-07-09 09:00:00+0000,0.0,520.0,650.0,0.0,0.0
2019-07-09 10:00:00+0000,0.0,540.0,664.0,0.0,0.0
2019-07-09 11:00:00+0000,0.0,522.0,567.0,0.0,0.0
2019-07-09 12:00:00+0000,0.0,501.0,527.0,0.0,0.0
2019-07-09 13:00:00+0000,0.0,480.0,522.0,0.0,0.0
2019-07-09 14:00:00+0000,0.0,428.0,425.0,0.0,0.0
2019-07-09 15:00:00+0000,0.0,437.0,418.0,0.0,0.0
2019-07-09 16:00:00+0000,0.0,415.0,450.0,0.0,0.0
2019-07-09 17:00:00+0000,0.0,383.0,467.0,0.0,0.0
2019-07-09 18:00:00+0000,0.0,358.0,381.0,0.0,0.0
2019-07-09 19:00:00+0000,0.0,370.0,370.0,0.0,0.0
2019-07-09 20:00:00+0000,0.0,417.0,401.0,0.0,0.0
2019-07-09 21:00:00+0000,0.0,446.0,522.0,0.0,0.0
2019-07-09 22:00:00+0000,0.0,486.0,594.0,0.0,0.0
2019-07-09 23:00:00+0000,0.0,495.0,742.0,0.0,0.0
2019-07-10 00:00:00+0000,0.0,520.0,802.0,0.0,0.0
2019-07-10 01:00:00+0000,0.0,523.0,757.0,0.0,0.0
2019-07-10 02:00:00+0000,0.0,540.0,795.0,66.0,0.0
2019-07-10 03:00:00+0000,0.0,483.0,581.0,139.0,0.0
2019-07-10 04:00:00+0000,0.0,458.0,502.0,163.0,0.0
2019-07-10 05:00:00+0000,0.0,349.0,337.0,0.0,0.0
2019-07-10 06:00:00+0000,0.0,293.0,303.0,0.0,0.0
2019-07-10 07:00:00+0000,0.0,358.0,404.0,0.0,0.0
2019-07-10 08:00:00+0000,0.0,399.0,471.0,0.0,0.0
2019-07-10 09:00:00+0000,0.0,455.0,588.0,0.0,0.0
2019-07-10 10:00:00+0000,0.0,530.0,630.0,0.0,0.0
2019-07-10 11:00:00+0000,0.0,554.0,648.0,0.0,0.0
2019-07-10 12:00:00+0000,0.0,507.0,586.0,0.0,0.0
2019-07-10 13:00:00+0000,0.0,483.0,568.0,0.0,0.0
2019-07-10 14:00:00+0000,0.0,367.0,422.0,0.0,0.0
2019-07-10 15:00:00+0000,0.0,345.0,416.0,0.0,0.0
2019-07-10 16:00:00+0000,0.0,344.0,380.0,0.0,0.0
2019-07-10 17:00:00+0000,0.0,311.0,283.0,0.0,0.0
2019-07-10 18:00:00+0000,0.0,316.0,313.0,0.0,0.0
2019-07-10 19:00:00+0000,0.0,323.0,309.0,0.0,0.0
2019-07-10 20:00:00+0000,0.0,257.0,269.0,0.0,0.0
2019-07-10 21:00:00+0000,0.0,251.0,343.0,0.0,0.0
2019-07-10 22:00:00+0000,0.0,336.0,446.0,0.0,0.0
2019-07-10 23:00:00+0000,0.0,375.0,581.0,0.0,0.0
2019-07-11 00:00:00+0000,0.0,343.0,603.0,0.0,0.0
2019-07-11 01:00:00+0000,0.0,323.0,617.0,0.0,0.0
2019-07-11 02:00:00+0000,0.0,391.0,641.0,0.0,0.0
2019-07-11 03:00:00+0000,0.0,368.0,540.0,0.0,0.0
2019-07-11 04:00:00+0000,0.0,333.0,458.0,0.0,0.0
2019-07-11 05:00:00+0000,0.0,256.0,355.0,0.0,0.0
2019-07-11 06:00:00+0000,0.0,174.0,398.0,0.0,0.0
2019-07-11 07:00:00+0000,0.0,240.0,438.0,0.0,0.0
2019-07-11 08:00:00+0000,0.0,299.0,439.0,0.0,0.0
2019-07-11 09:00:00+0000,0.0,300.0,478.0,0.0,0.0
2019-07-11 10:00:00+0000,0.0,363.0,593.0,0.0,0.0
2019-07-11 11:00:00+0000,0.0,369.0,598.0,0.0,0.0
2019-07-11 12:00:00+0000,0.0,365.0,560.0,0.0,0.0
2019-07-11 13:00:00+0000,0.0,324.0,534.0,0.0,0.0
2019-07-11 14:00:00+0000,0.0,283.0,318.0,0.0,0.0
2019-07-11 15:00:00+0000,0.0,228.0,156.0,0.0,0.0
2019-07-11 16:00:00+0000,0.0,260.0,179.0,0.0,0.0
2019-07-11 17:00:00+0000,0.0,223.0,133.0,0.0,0.0
2019-07-11 18:00:00+0000,0.0,243.0,116.0,0.0,0.0
2019-07-11 19:00:00+0000,0.0,301.0,187.0,0.0,0.0
2019-07-11 20:00:00+0000,0.0,287.0,208.0,0.0,0.0
2019-07-11 21:00:00+0000,0.0,356.0,294.0,0.0,0.0
2019-07-11 22:00:00+0000,0.0,385.0,400.0,0.0,0.0
2019-07-11 23:00:00+0000,0.0,369.0,528.0,0.0,0.0
2019-07-12 00:00:00+0000,0.0,348.0,547.0,0.0,0.0
2019-07-12 01:00:00+0000,0.0,330.0,522.0,49.0,0.0
2019-07-12 02:00:00+0000,0.0,390.0,577.0,91.0,0.0
2019-07-12 03:00:00+0000,0.0,349.0,494.0,0.0,0.0
2019-07-12 04:00:00+0000,0.0,331.0,319.0,0.0,0.0
2019-07-12 05:00:00+0000,0.0,369.0,309.0,0.0,0.0
2019-07-12 06:00:00+0000,0.0,281.0,366.0,0.0,0.0
2019-07-12 07:00:00+0000,0.0,340.0,441.0,0.0,0.0
2019-07-12 08:00:00+0000,0.0,384.0,478.0,0.0,0.0
2019-07-12 09:00:00+0000,0.0,424.0,510.0,0.0,0.0
2019-07-12 10:00:00+0000,0.0,318.0,157.0,0.0,0.0
2019-07-12 11:00:00+0000,0.0,313.0,75.0,0.0,0.0
2019-07-12 12:00:00+0000,0.0,418.0,177.0,0.0,0.0
2019-07-12 13:00:00+0000,0.0,436.0,239.0,0.0,0.0
2019-07-12 14:00:00+0000,0.0,404.0,119.0,0.0,0.0
2019-07-12 15:00:00+0000,0.0,376.0,20.0,0.0,0.0
2019-07-12 16:00:00+0000,0.0,316.0,0.0,0.0,0.0
2019-07-12 17:00:00+0000,0.0,279.0,0.0,0.0,0.0
2019-07-12 18:00:00+0000,0.0,371.0,91.0,0.0,0.0
2019-07-12 19:00:00+0000,0.0,319.0,57.0,0.0,0.0
2019-07-12 20:00:00+0000,0.0,358.0,143.0,0.0,0.0
2019-07-12 21:00:00+0000,0.0,328.0,229.0,0.0,0.0
2019-07-12 22:00:00+0000,0.0,337.0,433.0,0.0,0.0
2019-07-12 23:00:00+0000,0.0,384.0,460.0,0.0,0.0
2019-07-13 00:00:00+0000,0.0,382.0,500.0,0.0,0.0
2019-07-13 01:00:00+0000,0.0,410.0,567.0,0.0,0.0
2019-07-13 02:00:00+0000,0.0,432.0,653.0,0.0,0.0
2019-07-13 03:00:00+0000,0.0,397.0,624.0,0.0,0.0
2019-07-13 04:00:00+0000,0.0,508.0,546.0,0.0,0.0
2019-07-13 05:00:00+0000,0.0,559.0,346.0,0.0,0.0
2019-07-13 06:00:00+0000,0.0,519.0,197.0,0.0,0.0
2019-07-13 07:00:00+0000,0.0,518.0,272.0,0.0,0.0
2019-07-13 08:00:00+0000,0.0,514.0,354.0,0.0,0.0
2019-07-13 09:00:00+0000,0.0,551.0,343.0,0.0,0.0
2019-07-13 10:00:00+0000,0.0,425.0,234.0,0.0,0.0
2019-07-13 11:00:00+0000,0.0,384.0,212.0,0.0,0.0
2019-07-13 12:00:00+0000,0.0,322.0,74.0,0.0,0.0
2019-07-13 13:00:00+0000,0.0,352.0,143.0,0.0,0.0
2019-07-13 14:00:00+0000,0.0,404.0,254.0,0.0,0.0
2019-07-13 15:00:00+0000,0.0,407.0,301.0,0.0,0.0
2019-07-13 16:00:00+0000,0.0,455.0,380.0,0.0,0.0
2019-07-13 17:00:00+0000,0.0,406.0,297.0,0.0,0.0
2019-07-13 18:00:00+0000,0.0,373.0,247.0,0.0,0.0
2019-07-13 19:00:00+0000,0.0,287.0,122.0,0.0,0.0
2019-07-13 20:00:00+0000,0.0,229.0,246.0,0.0,0.0
2019-07-13 21:00:00+0000,0.0,223.0,391.0,0.0,0.0
2019-07-13 22:00:00+0000,0.0,175.0,371.0,0.0,0.0
2019-07-13 23:00:00+0000,0.0,213.0,429.0,0.0,0.0
2019-07-14 00:00:00+0000,0.0,246.0,505.0,0.0,0.0
2019-07-14 01:00:00+0000,0.0,220.0,471.0,0.0,0.0
2019-07-14 02:00:00+0000,0.0,222.0,548.0,0.0,0.0
2019-07-14 03:00:00+0000,0.0,184.0,567.0,0.0,0.0
2019-07-14 04:00:00+0000,0.0,182.0,527.0,0.0,0.0
2019-07-14 05:00:00+0000,0.0,159.0,447.0,0.0,0.0
2019-07-14 06:00:00+0000,0.0,37.0,234.0,0.0,0.0
2019-07-14 07:00:00+0000,0.0,54.0,172.0,0.0,0.0
2019-07-14 08:00:00+0000,0.0,98.0,202.0,0.0,0.0
2019-07-14 09:00:00+0000,0.0,126.0,202.0,0.0,0.0
2019-07-14 10:00:00+0000,0.0,141.0,168.0,0.0,0.0
2019-07-14 11:00:00+0000,0.0,164.0,229.0,0.0,0.0
2019-07-14 12:00:00+0000,0.0,177.0,261.0,0.0,0.0
2019-07-14 13:00:00+0000,0.0,218.0,287.0,0.0,0.0
2019-07-14 14:00:00+0000,0.0,230.0,306.0,0.0,0.0
2019-07-14 15:00:00+0000,0.0,238.0,225.0,0.0,0.0
2019-07-14 16:00:00+0000,0.0,257.0,279.0,0.0,0.0
2019-07-14 17:00:00+0000,0.0,216.0,209.0,0.0,0.0
2019-07-14 18:00:00+0000,0.0,273.0,301.0,0.0,0.0
2019-07-14 19:00:00+0000,0.0,250.0,256.0,0.0,0.0
2019-07-14 20:00:00+0000,0.0,217.0,357.0,0.0,0.0
2019-07-14 21:00:00+0000,0.0,258.0,584.0,0.0,0.0
2019-07-14 22:00:00+0000,0.0,430.0,722.0,0.0,0.0
2019-07-14 23:00:00+0000,0.0,391.0,666.0,0.0,0.0
2019-07-15 00:00:00+0000,0.0,434.0,861.0,0.0,0.0
2019-07-15 01:00:00+0000,0.0,452.0,868.0,0.0,0.0
2019-07-15 02:00:00+0000,0.0,466.0,886.0,0.0,0.0
2019-07-15 03:00:00+0000,0.0,485.0,810.0,0.0,0.0
2019-07-15 04:00:00+0000,0.0,441.0,688.0,0.0,0.0
2019-07-15 05:00:00+0000,0.0,424.0,47.0,0.0,0.0
2019-07-15 06:00:00+0000,0.0,413.0,7.0,0.0,0.0
2019-07-15 07:00:00+0000,0.0,434.0,25.0,0.0,0.0
2019-07-15 08:00:00+0000,0.0,393.0,66.0,0.0,0.0
2019-07-15 09:00:00+0000,0.0,389.0,84.0,0.0,0.0
2019-07-15 10:00:00+0000,0.0,447.0,3.0,0.0,0.0
2019-07-15 11:00:00+0000,0.0,464.0,157.0,0.0,0.0
2019-07-15 12:00:00+0000,0.0,448.0,171.0,0.0,0.0
2019-07-15 13:00:00+0000,0.0,486.0,251.0,0.0,0.0
2019-07-15 14:00:00+0000,0.0,569.0,300.0,0.0,0.0
2019-07-15 15:00:00+0000,0.0,553.0,260.0,0.0,0.0
2019-07-15 16:00:00+0000,0.0,556.0,150.0,0.0,0.0
2019-07-15 17:00:00+0000,0.0,526.0,176.0,0.0,0.0
2019-07-15 18:00:00+0000,0.0,585.0,252.0,0.0,0.0
2019-07-15 19:00:00+0000,0.0,538.0,199.0,0.0,0.0
2019-07-15 20:00:00+0000,0.0,475.0,128.0,0.0,0.0
2019-07-15 21:00:00+0000,0.0,470.0,299.0,0.0,0.0
2019-07-15 22:00:00+0000,0.0,427.0,373.0,4.0,0.0
2019-07-15 23:00:00+0000,0.0,486.0,736.0,165.0,0.0
2019-07-16 00:00:00+0000,0.0,515.0,773.0,185.0,0.0
2019-07-16 01:00:00+0000,0.0,561.0,760.0,143.0,0.0
2019-07-16 02:00:00+0000,0.0,532.0,786.0,276.0,0.0
2019-07-16 03:00:00+0000,0.0,459.0,617.0,156.0,0.0
2019-07-16 04:00:00+0000,0.0,447.0,417.0,0.0,0.0
2019-07-16 05:00:00+0000,0.0,426.0,138.0,0.0,0.0
2019-07-16 06:00:00+0000,0.0,385.0,137.0,0.0,0.0
2019-07-16 07:00:00+0000,0.0,445.0,130.0,0.0,0.0
2019-07-16 08:00:00+0000,0.0,386.0,76.0,0.0,0.0
2019-07-16 09:00:00+0000,0.0,422.0,114.0,0.0,0.0
2019-07-16 10:00:00+0000,0.0,473.0,73.0,0.0,0.0
2019-07-16 11:00:00+0000,0.0,520.0,60.0,0.0,0.0
2019-07-16 12:00:00+0000,0.0,453.0,0.0,0.0,0.0
2019-07-16 13:00:00+0000,0.0,546.0,164.0,0.0,0.0
2019-07-16 14:00:00+0000,0.0,484.0,210.0,0.0,0.0
2019-07-16 15:00:00+0000,0.0,411.0,207.0,0.0,0.0
2019-07-16 16:00:00+0000,0.0,442.0,173.0,0.0,0.0
2019-07-16 17:00:00+0000,0.0,425.0,286.0,0.0,0.0
2019-07-16 18:00:00+0000,0.0,487.0,339.0,0.0,0.0
2019-07-16 19:00:00+0000,0.0,508.0,351.0,0.0,0.0
2019-07-16 20:00:00+0000,0.0,487.0,373.0,0.0,0.0
2019-07-16 21:00:00+0000,0.0,551.0,435.0,0.0,0.0
2019-07-16 22:00:00+0000,0.0,698.0,719.0,60.0,0.0
2019-07-16 23:00:00+0000,0.0,562.0,764.0,217.0,0.0
2019-07-17 00:00:00+0000,0.0,452.0,769.0,137.0,0.0
2019-07-17 01:00:00+0000,0.0,441.0,723.0,92.0,0.0
2019-07-17 02:00:00+0000,0.0,396.0,732.0,229.0,0.0
2019-07-17 03:00:00+0000,0.0,432.0,585.0,484.0,0.0
2019-07-17 04:00:00+0000,0.0,474.0,665.0,263.0,0.0
2019-07-17 05:00:00+0000,0.0,535.0,587.0,105.0,0.0
2019-07-17 06:00:00+0000,0.0,453.0,453.0,0.0,0.0
2019-07-17 07:00:00+0000,0.0,522.0,479.0,0.0,0.0
2019-07-17 08:00:00+0000,0.0,602.0,531.0,0.0,0.0
2019-07-17 09:00:00+0000,0.0,605.0,522.0,0.0,0.0
2019-07-17 10:00:00+0000,0.0,622.0,576.0,0.0,0.0
2019-07-17 11:00:00+0000,0.0,592.0,601.0,0.0,0.0
2019-07-17 12:00:00+0000,0.0,575.0,549.0,0.0,0.0
2019-07-17 13:00:00+0000,0.0,567.0,569.0,0.0,0.0
2019-07-17 14:00:00+0000,0.0,461.0,523.0,0.0,0.0
2019-07-17 15:00:00+0000,0.0,499.0,446.0,0.0,0.0
2019-07-17 16:00:00+0000,0.0,499.0,433.0,0.0,0.0
2019-07-17 17:00:00+0000,0.0,485.0,374.0,0.0,0.0
2019-07-17 18:00:00+0000,0.0,410.0,107.0,0.0,0.0
2019-07-17 19:00:00+0000,0.0,339.0,72.0,0.0,0.0
2019-07-17 20:00:00+0000,0.0,351.0,61.0,0.0,0.0
2019-07-17 21:00:00+0000,0.0,426.0,284.0,0.0,0.0
2019-07-17 22:00:00+0000,0.0,463.0,621.0,0.0,0.0
2019-07-17 23:00:00+0000,0.0,515.0,786.0,119.0,0.0
2019-07-18 00:00:00+0000,0.0,539.0,853.0,242.0,0.0
2019-07-18 01:00:00+0000,0.0,541.0,842.0,233.0,0.0
2019-07-18 02:00:00+0000,0.0,503.0,941.0,250.0,0.0
2019-07-18 03:00:00+0000,0.0,460.0,952.0,303.0,0.0
2019-07-18 04:00:00+0000,0.0,549.0,712.0,2.0,0.0
2019-07-18 05:00:00+0000,0.0,471.0,448.0,167.0,0.0
2019-07-18 06:00:00+0000,0.0,470.0,500.0,95.0,0.0
2019-07-18 07:00:00+0000,0.0,484.0,509.0,0.0,0.0
2019-07-18 08:00:00+0000,0.0,506.0,489.0,0.0,0.0
2019-07-18 09:00:00+0000,0.0,459.0,429.0,0.0,0.0
2019-07-18 10:00:00+0000,0.0,479.0,420.0,0.0,0.0
2019-07-18 11:00:00+0000,0.0,431.0,375.0,0.0,0.0
2019-07-18 12:00:00+0000,0.0,440.0,395.0,0.0,0.0
2019-07-18 13:00:00+0000,0.0,429.0,340.0,0.0,0.0
2019-07-18 14:00:00+0000,0.0,466.0,325.0,0.0,0.0
2019-07-18 15:00:00+0000,0.0,389.0,185.0,0.0,0.0
2019-07-18 16:00:00+0000,0.0,457.0,242.0,0.0,0.0
2019-07-18 17:00:00+0000,0.0,282.0,87.0,0.0,0.0
2019-07-18 18:00:00+0000,0.0,423.0,252.0,0.0,0.0
2019-07-18 19:00:00+0000,0.0,457.0,381.0,0.0,0.0
2019-07-18 20:00:00+0000,0.0,501.0,386.0,0.0,0.0
2019-07-18 21:00:00+0000,0.0,554.0,459.0,0.0,0.0
2019-07-18 22:00:00+0000,0.0,534.0,492.0,0.0,0.0
2019-07-18 23:00:00+0000,0.0,548.0,800.0,213.0,0.0
2019-07-19 00:00:00+0000,0.0,572.0,838.0,179.0,0.0
2019-07-19 01:00:00+0000,0.0,547.0,788.0,160.0,0.0
2019-07-19 02:00:00+0000,0.0,582.0,848.0,170.0,0.0
2019-07-19 03:00:00+0000,0.0,574.0,716.0,271.0,0.0
2019-07-19 04:00:00+0000,0.0,481.0,489.0,1.0,0.0
2019-07-19 05:00:00+0000,0.0,429.0,303.0,60.0,0.0
2019-07-19 06:00:00+0000,0.0,405.0,354.0,0.0,0.0
2019-07-19 07:00:00+0000,0.0,452.0,412.0,0.0,0.0
2019-07-19 08:00:00+0000,0.0,421.0,395.0,0.0,0.0
2019-07-19 09:00:00+0000,0.0,372.0,350.0,0.0,0.0
2019-07-19 10:00:00+0000,0.0,371.0,393.0,0.0,0.0
2019-07-19 11:00:00+0000,0.0,409.0,385.0,0.0,0.0
2019-07-19 12:00:00+0000,0.0,356.0,370.0,0.0,0.0
2019-07-19 13:00:00+0000,0.0,379.0,282.0,0.0,0.0
2019-07-19 14:00:00+0000,0.0,395.0,197.0,0.0,0.0
2019-07-19 15:00:00+0000,0.0,392.0,166.0,0.0,0.0
2019-07-19 16:00:00+0000,0.0,387.0,181.0,48.0,0.0
2019-07-19 17:00:00+0000,0.0,387.0,63.0,1.0,0.0
2019-07-19 18:00:00+0000,0.0,458.0,92.0,0.0,0.0
2019-07-19 19:00:00+0000,0.0,507.0,138.0,0.0,0.0
2019-07-19 20:00:00+0000,0.0,505.0,139.0,0.0,0.0
2019-07-19 21:00:00+0000,0.0,575.0,219.0,0.0,0.0
2019-07-19 22:00:00+0000,0.0,616.0,341.0,0.0,0.0
2019-07-19 23:00:00+0000,0.0,672.0,476.0,0.0,0.0
2019-07-20 00:00:00+0000,0.0,720.0,544.0,0.0,0.0
2019-07-20 01:00:00+0000,0.0,756.0,556.0,0.0,0.0
2019-07-20 02:00:00+0000,0.0,747.0,621.0,0.0,0.0
2019-07-20 03:00:00+0000,0.0,790.0,767.0,0.0,0.0
2019-07-20 04:00:00+0000,0.0,715.0,582.0,0.0,0.0
2019-07-20 05:00:00+0000,0.0,706.0,292.0,0.0,0.0
2019-07-20 06:00:00+0000,0.0,569.0,26.0,0.0,0.0
2019-07-20 07:00:00+0000,0.0,529.0,45.0,0.0,0.0
2019-07-20 08:00:00+0000,0.0,475.0,128.0,0.0,0.0
2019-07-20 09:00:00+0000,0.0,435.0,186.0,0.0,0.0
2019-07-20 10:00:00+0000,0.0,465.0,168.0,0.0,0.0
2019-07-20 11:00:00+0000,0.0,462.0,260.0,0.0,0.0
2019-07-20 12:00:00+0000,0.0,458.0,169.0,0.0,0.0
2019-07-20 13:00:00+0000,0.0,472.0,53.0,0.0,0.0
2019-07-20 14:00:00+0000,0.0,481.0,0.0,0.0,0.0
2019-07-20 15:00:00+0000,0.0,484.0,0.0,0.0,0.0
2019-07-20 16:00:00+0000,0.0,516.0,0.0,0.0,0.0
2019-07-20 17:00:00+0000,0.0,556.0,0.0,0.0,0.0
2019-07-20 18:00:00+0000,0.0,585.0,0.0,0.0,0.0
2019-07-20 19:00:00+0000,0.0,559.0,18.0,0.0,0.0
2019-07-20 20:00:00+0000,0.0,476.0,0.0,0.0,0.0
2019-07-20 21:00:00+0000,0.0,511.0,214.0,0.0,0.0
2019-07-20 22:00:00+0000,0.0,616.0,277.0,0.0,0.0
2019-07-20 23:00:00+0000,0.0,590.0,281.0,0.0,0.0
2019-07-21 00:00:00+0000,0.0,637.0,402.0,0.0,0.0
2019-07-21 01:00:00+0000,0.0,662.0,589.0,0.0,0.0
2019-07-21 02:00:00+0000,0.0,746.0,673.0,0.0,0.0
2019-07-21 03:00:00+0000,0.0,682.0,558.0,144.0,0.0
2019-07-21 04:00:00+0000,0.0,665.0,495.0,153.0,0.0
2019-07-21 05:00:00+0000,0.0,660.0,364.0,62.0,0.0
2019-07-21 06:00:00+0000,0.0,474.0,217.0,0.0,0.0
2019-07-21 07:00:00+0000,0.0,448.0,197.0,0.0,0.0
2019-07-21 08:00:00+0000,0.0,463.0,151.0,0.0,0.0
2019-07-21 09:00:00+0000,0.0,417.0,154.0,0.0,0.0
2019-07-21 10:00:00+0000,0.0,331.0,309.0,0.0,0.0
2019-07-21 11:00:00+0000,0.0,322.0,277.0,0.0,0.0
2019-07-21 12:00:00+0000,0.0,316.0,252.0,0.0,0.0
2019-07-21 13:00:00+0000,0.0,335.0,260.0,0.0,0.0
2019-07-21 14:00:00+0000,0.0,373.0,297.0,0.0,0.0
2019-07-21 15:00:00+0000,0.0,494.0,73.0,0.0,0.0
2019-07-21 16:00:00+0000,0.0,614.0,116.0,0.0,0.0
2019-07-21 17:00:00+0000,0.0,609.0,36.0,0.0,0.0
2019-07-21 18:00:00+0000,0.0,622.0,52.0,0.0,0.0
2019-07-21 19:00:00+0000,0.0,599.0,0.0,0.0,0.0
2019-07-21 20:00:00+0000,0.0,583.0,191.0,0.0,0.0
2019-07-21 21:00:00+0000,0.0,675.0,433.0,0.0,0.0
2019-07-21 22:00:00+0000,0.0,665.0,578.0,3.0,0.0
2019-07-21 23:00:00+0000,0.0,659.0,683.0,74.0,0.0
2019-07-22 00:00:00+0000,2.0,685.0,763.0,0.0,0.0
2019-07-22 01:00:00+0000,67.0,719.0,764.0,69.0,0.0
