,CCGT,CHP,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-10-13 22:00:00,7.68454858930802E-07,2.35972175372688E-06,12.383913670898,2.73065951485125E-07,0.322909294978379,-44.6102675450115,1.33593333874669,1.88860746425891,9.89034781666891,18.9650485157273,-0.17647787292514,0,0,-8.26856619444023E-06,-7.47893002637035E-06,7.05316262611349E-06
2013-10-13 23:00:00,7.69001132274748E-07,2.36216466076888E-06,11.5286207192005,2.7341306355777E-07,0.0116310390206937,-43.4236786863251,1.33445464637814,1.88860746748033,10.9596683585397,17.8771888694785,-0.17647767368133,0,0,-8.23246856580692E-06,-7.55613620799819E-06,7.03039510576705E-06
2013-10-14 00:00:00,7.67901612313675E-07,2.35532215609487E-06,10.8207328736823,2.72963974402753E-07,0.000401400814614698,-41.2363732995035,1.33327969630497,1.88860742068906,10.8232244832751,16.5466225638309,-0.176480302916058,0,0,-8.26650365477656E-06,-7.57914824905779E-06,7.07227171006638E-06
2013-10-14 01:00:00,7.67638621494945E-07,2.35777429484228E-06,12.0934667076148,2.72702877077202E-07,0.716554229166713,-40.3644819683611,1.33229160574288,1.88860745513048,9.025747557176,15.4843066326497,-0.176477657674862,0,0,-8.21840270609514E-06,-7.35370447053893E-06,7.01444173699574E-06
2013-10-14 02:00:00,7.67006845217412E-07,2.34750425340712E-06,12.7906481635215,2.72335512815825E-07,3.38697301108722,-41.288128705179,1.33132511531183,1.88860744805238,8.39110990140641,13.6759580057411,-0.176478520596452,0,0,-8.20204333766662E-06,-7.22284646632626E-06,7.03773406178E-06
2013-10-14 03:00:00,7.67551316314664E-07,2.339211854499E-06,12.8391471722536,2.72534174279717E-07,8.11330494811332,-45.0882942902318,1.32947167754306,1.88860744891656,8.4262968952891,12.6679600304484,-0.1764795263281,0,0,-8.16563753175164E-06,-7.19544817015043E-06,7.05928176157665E-06
2013-10-14 04:00:00,7.68005118450284E-07,2.33025653078039E-06,12.4842730770051,2.72732567812043E-07,16.186908854293,-51.6907855349086,1.32713346489748,1.88860745088895,8.1968453988379,11.7835111400642,-0.176479550676273,0,0,-8.11351513825798E-06,-7.16530576561709E-06,7.06008361752189E-06
2013-10-14 05:00:00,7.69273246808511E-07,2.32267968168368E-06,13.6224131945926,2.73154826434466E-07,21.4519055145984,-57.2866321782038,1.3268311394662,1.88860745635326,7.68747255810184,11.4858973304083,-0.176480777922179,0,0,-8.07524046496985E-06,-7.12416582394063E-06,7.05387757221831E-06
2013-10-14 06:00:00,7.69438857303212E-07,2.31943530781493E-06,14.6106871520182,2.73019544924825E-07,23.2930062095738,-59.5203994714922,1.32694636213954,1.88860745361682,6.89385412153492,11.6837932244429,-0.176480893795724,0,0,-8.06565593721602E-06,-7.05495809601761E-06,7.06635095310666E-06
2013-10-14 07:00:00,7.68342461262818E-07,2.32632314771386E-06,19.3839282830849,2.72291911854075E-07,3.13256089170164,-45.5591544235335,1.32713959173181,1.88860745239405,6.41001748190047,12.2165473170284,-0.176477914573521,1.37685798659875,-1.2549705099617E-05,-8.07392052394992E-06,-7.01995314947178E-06,7.07296650681669E-06
2013-10-14 08:00:00,7.6563365703194E-07,2.2991346259505E-06,7.09994585945881,2.7141137994544E-07,-6.63932017509223,-26.4827974552159,1.32918938670848,1.88860719543767,6.71817286960233,13.1231998496547,-0.176492787388655,3.1395248493896,-1.47489700120247E-05,-8.4223228760086E-06,-7.33787928983844E-06,7.38049875978466E-06
2013-10-14 09:00:00,7.65817633799629E-07,2.31464210810865E-06,7.51342826605228,2.71227576326321E-07,-21.4219774656196,-16.5936110313887,1.33105767026801,1.88860720366902,7.70307639073482,15.6905639100908,-0.176489350206868,4.06538457582433,-2.5415296535582E-05,-8.47366193074425E-06,-7.34753380799788E-06,7.49086433687594E-06
2013-10-14 10:00:00,7.6402027069553E-07,2.31073261189205E-06,5.0672540620101,2.70008743997776E-07,-25.6374773990539,-7.67679366796745,1.33489102349601,1.8886072006145,7.67533045467702,12.6297020797253,-0.176488201500644,4.89502525902489,-3.61860252673915E-05,-8.38996453196313E-06,-7.157887546962E-06,7.37607879995949E-06
2013-10-14 11:00:00,7.63773952734869E-07,2.30702660177195E-06,6.89569812228393,2.69858451791635E-07,-5.87179034537086,-30.0781629238942,1.34041441844124,1.88860720197548,9.47049642456919,13.864909918508,-0.17649161411212,2.66637489394702,-4.12785180921324E-05,-8.4241933127109E-06,-7.30106439346212E-06,7.37928341647859E-06
2013-10-14 12:00:00,7.65466564111194E-07,2.30235777661841E-06,5.12274643686237,2.71592857516303E-07,-36.2218055615838,0.0569402488074517,1.34755423812025,1.88860697731989,11.8295402560527,13.7265317961685,-3.28720676233148,5.53715345977005,-4.54877662736508E-05,-8.67442871659393E-06,-7.80489710474115E-06,7.66808706535642E-06
2013-10-14 13:00:00,7.69198640482362E-07,2.3511258333101E-06,-5.18227833816787,2.72854422702759E-07,-30.0264845961883,-2.74821401352057,1.36232679711917,1.88860723992005,14.8247667496476,14.808728440913,-0.176485919998864,5.24909346041351,-4.48250781198539E-05,-8.29039220340338E-06,-7.72296289822911E-06,7.34702446471052E-06
2013-10-14 14:00:00,7.6811181476728E-07,2.33350847412261E-06,-3.77552730274637,2.725369136771E-07,-21.4223158816422,-14.0769041036519,1.38657238178242,1.88860722574004,16.9118590218314,15.0806446493905,-0.176488035837775,4.18360492065354,-3.76519070336961E-05,-8.28147399966909E-06,-7.93274604478162E-06,7.35343133900383E-06
2013-10-14 15:00:00,7.66086846992368E-07,2.31042646866033E-06,-1.68427765816029,2.72014049091806E-07,-9.354669916004,-29.558220406005,1.40107101298308,1.888607220654,17.8603923535835,16.8691787931133,-0.176489598417753,2.7544516437854,-2.79217517113178E-05,-8.38240614569209E-06,-8.09365643216734E-06,7.36471488763333E-06
2013-10-14 16:00:00,7.83059357848972E-07,2.6183314631648E-06,1.87869998736408,2.76521691210853E-07,0.920654631735652,-51.6470971719009,9.97620999830142,1.88860859491901,18.5112684565812,17.865936532153,-0.176451394949258,0.782191616827856,-9.52389848417806E-06,-6.72232846494647E-06,-6.66577262234624E-06,5.9086113287923E-06
2013-10-14 17:00:00,7.81819513098716E-07,2.5774368226048E-06,2.09708792699372,2.7632966506395E-07,8.78868650322307,-58.7594342410786,9.97632558019393,1.88860856393449,17.8411902375428,18.343999988513,-0.176452604154437,0,0,-6.8102299111523E-06,-6.77382902912421E-06,5.97938182861013E-06
2013-10-14 18:00:00,7.81249861310544E-07,2.59327490217666E-06,1.39069351154596,2.76236293601714E-07,7.26175592018238,-54.2620884318168,9.97923554225608,1.88860855468441,15.4830630558438,18.4351966337825,-0.176452855121294,0,0,-6.83675448148937E-06,-6.74378008594619E-06,5.98846689211051E-06
2013-10-14 19:00:00,7.81059559432284E-07,2.59345989202819E-06,4.9222923505406,2.76270352295412E-07,2.97928310828181,-50.285195945269,9.97741628432781,1.88860854657845,12.5285065829094,18.165553850766,-0.176452874448977,0,0,-6.85301559294252E-06,-6.69006143307677E-06,5.98782911798259E-06
2013-10-14 20:00:00,7.80927986465814E-07,2.59527511132591E-06,7.70907873400559,2.76279887687694E-07,1.44800860212263,-49.8729699773616,9.97624713764913,1.88860853979273,11.3672320192937,17.6602597394266,-0.176452920070999,0,0,-6.85226096781222E-06,-6.66816961661472E-06,5.98248509597374E-06
2013-10-14 21:00:00,7.77747700570632E-07,2.53527432990298E-06,9.38759901007163,2.75458134823075E-07,-0.000249486149009869,-47.9856007709657,9.97625043351374,1.8886083246152,9.5676311300264,17.3422293688,-0.176455625235474,0,0,-7.11223209594515E-06,-6.8143908121552E-06,6.20192257810732E-06
2013-10-14 22:00:00,7.77748336469176E-07,2.53345647379023E-06,8.83125868239337,2.75539778924757E-07,-4.83102632112318,-44.6310903804011,9.97654937835805,1.88860827194443,10.8160391212991,18.1261304893199,-0.176456677442441,0,0,-7.18840388125281E-06,-6.89680598825882E-06,6.22787676108908E-06
2013-10-14 23:00:00,7.77082178781818E-07,2.53632550371082E-06,10.1309274311674,2.75228253930468E-07,-6.2874833884678,-43.4309173306263,9.9767782396134,1.88860826497224,10.9319200966078,16.9666360078244,-0.176456758084442,0,0,-7.18030778490576E-06,-6.89406561413196E-06,6.21202278731198E-06
2013-10-15 00:00:00,7.76369354128272E-07,2.53810076026181E-06,6.31371627232703,2.74875018243222E-07,-3.81394198246005,-41.979007357279,9.97764680888454,1.88860826154891,11.0829709179938,16.706476403411,-0.17645673766385,0,0,-7.21659997645355E-06,-6.87202159203411E-06,6.19828883141655E-06
2013-10-15 01:00:00,7.75797976321516E-07,2.53846163443483E-06,4.92509154020475,2.74580440576829E-07,-3.43191795570012,-41.1300744070381,9.98004931610281,1.88860826194504,11.3781773458439,16.5665352088895,-0.17645668518661,0,0,-7.25157540546034E-06,-6.87294959485146E-06,6.19309164276976E-06
2013-10-15 02:00:00,7.75337969484867E-07,2.53668347876136E-06,5.87921343130363,2.74289519386298E-07,-3.92539639382277,-41.7617045885443,9.98081752443432,1.88860826434402,11.5246905167987,16.590240488738,-0.176456615929921,0,0,-7.26363675666433E-06,-6.8677457858087E-06,6.2017240575583E-06
2013-10-15 03:00:00,7.96355941494213E-07,3.14106487118411E-06,6.10643607055187,2.78759089643408E-07,0.70415981476992,-44.9975791826378,10.7730075392984,1.88860964145464,11.1728163228925,14.5290015233364,-0.176443284304099,0,0,-5.64291118364083E-06,-5.40060674565466E-06,4.85167746226301E-06
2013-10-15 04:00:00,7.93855131964836E-07,3.12149059315521E-06,4.06815727955374,2.77024680352073E-07,8.24489111526023,-51.2197643424005,13.6602013232732,1.88860963212369,10.7448300549579,12.7895265348379,-0.176443266620359,0,0,-5.63447921147052E-06,-5.27543166656354E-06,4.86725798159042E-06
2013-10-15 05:00:00,7.9216492705474E-07,3.1076435912147E-06,-1.74083112946393,2.7559254814809E-07,20.8928690319406,-57.0792399826433,14.5354612122413,1.8886096281248,9.89858359903459,11.780999150629,-0.176443286596418,0,0,-5.61040414620666E-06,-5.13993751942529E-06,4.86207862289959E-06
2013-10-15 06:00:00,7.91140277159078E-07,3.09989083006399E-06,-7.01179715282288,2.74646326563677E-07,29.6804300307984,-59.293811422036,15.215496295125,1.88860962266422,8.69624457871353,11.0012792753499,-0.176443174750405,0,0,-5.57413134329373E-06,-4.99484766327406E-06,4.8711684107002E-06
2013-10-15 07:00:00,7.91375533146008E-07,3.10529176375212E-06,-7.05320028633157,2.74423664603156E-07,21.4358542806384,-50.3087818681039,15.18373397908,1.88860962194388,7.46078331302744,10.6596478284487,-0.176442930065665,0.909812318664902,-8.42333838463094E-06,-5.5338285748901E-06,-4.8414661531077E-06,4.87953160751087E-06
2013-10-15 08:00:00,7.9284475891018E-07,3.12421375394104E-06,3.83552157573225,2.74971822012137E-07,0.898178064030864,-38.6662275436245,11.4797459288767,1.88860963518142,7.73370217511799,11.0744651514248,-0.17644252131727,1.93246474133672,-9.46082149346281E-06,-5.53592021127367E-06,-4.79965565627122E-06,4.87827094108967E-06
2013-10-15 09:00:00,7.88693865274496E-07,2.99310732217913E-06,8.43285372625728,2.73732847086375E-07,-9.85764369934196,-32.3628401102791,10.012474229463,1.88860942164086,9.20881682305247,10.3698266573435,-0.176443752843059,2.48436520202312,-1.00839873714127E-05,-5.72973934185696E-06,-5.04606026613982E-06,5.09206580029783E-06
2013-10-15 10:00:00,7.89202263086266E-07,3.00323502550938E-06,9.47031443584468,2.74190418070833E-07,-16.5312101694364,-27.9827770077077,10.0277071589118,1.88860943369699,11.024777639476,9.4238426900716,-0.176443772750919,2.85520196660281,-1.4048316802365E-05,-5.62911648656483E-06,-5.12558908074453E-06,5.16543918297169E-06
2013-10-15 11:00:00,7.88902926125717E-07,2.9979448072076E-06,8.01361321949593,2.7393664704107E-07,-12.8036883847928,-29.0796118334134,10.0452307144342,1.88860943104196,9.36469302861413,10.0199366909378,-0.176443876647455,2.72768531926569,-1.59352217213547E-05,-5.67229317271058E-06,-5.11108426376812E-06,5.16357031826787E-06
2013-10-15 12:00:00,7.88684994638105E-07,2.99438627691101E-06,7.80670049137762,2.73732341808658E-07,-13.4091082439603,-29.0520376888853,10.0619306287579,1.8886094297714,8.97690718362591,11.2003908556271,-0.176443930856355,2.70307692713271,-1.72280016848288E-05,-5.74049842325443E-06,-5.09629358402628E-06,5.1617793847802E-06
2013-10-15 13:00:00,7.88634207292238E-07,2.98521919427613E-06,1.98438775764739,2.7401536066529E-07,-0.98144492402528,-36.0124735261684,10.0758455712367,1.88860941722432,10.0667734634983,11.1073483070849,-0.176444081376787,2.04742216847924,-1.56392737420666E-05,-5.75889690730554E-06,-5.13329912123103E-06,5.16361231309171E-06
2013-10-15 14:00:00,7.92639695586808E-07,3.1110487777661E-06,2.01346538036286,2.75043743947739E-07,2.58655655803996,-41.3380803516178,12.5836471915244,1.88860962366076,10.0984938374462,10.7530247438093,-0.176442720141512,1.59074648596937,-1.29262634751312E-05,-5.50488606121556E-06,-4.90067353917016E-06,4.9364496308118E-06
2013-10-15 15:00:00,7.93920402750723E-07,3.10571537155191E-06,-7.04682347470428,2.76284194436369E-07,13.0012063673605,-44.0874625897002,13.4353703556913,1.88860963252993,11.5331992768668,10.047833467884,-0.176442751058872,1.40452662346918,-9.04361169807364E-06,-5.44348522709773E-06,-4.94753258379447E-06,4.86511852286407E-06
2013-10-15 16:00:00,7.93631178660004E-07,3.09413691955043E-06,-19.0463410019523,2.76405404005089E-07,34.4905363154197,-54.8757895852919,15.3343322623216,1.88860963155922,11.3552988774425,10.5251722647129,-0.176442982311118,0.504639517338178,-7.36384150648642E-06,-5.45959933186121E-06,-4.98928201317024E-06,4.88038206121568E-06
2013-10-15 17:00:00,8.03696734866835E-07,3.53853346633014E-06,-16.203581952239,2.78203656644202E-07,36.2218713846042,-58.938316889102,15.3545852768335,1.88861013787413,11.1260407307596,10.7272374505466,-0.176439918314603,0,0,-4.92145959402784E-06,-4.52726565171958E-06,4.40015935843579E-06
2013-10-15 18:00:00,7.92091930941752E-07,3.09733964293394E-06,-17.9065435146544,2.75780836826958E-07,32.6943341172061,-54.2871849447933,15.367918037008,1.88860962234503,11.2598628026192,11.1594551723098,-0.176443312121221,0,0,-5.48542366983306E-06,-5.03912948431827E-06,4.89582169385646E-06
2013-10-15 19:00:00,7.91773799108774E-07,3.09967592932441E-06,-8.53190520024143,2.75713827678472E-07,21.3542808209864,-50.3674062500638,15.1945292679175,1.88860961933258,8.84460866895177,11.7937344026881,-0.176443423696198,0,0,-5.50135791557704E-06,-4.96804975205746E-06,4.89336824361774E-06
2013-10-15 20:00:00,7.9042517491244E-07,3.09466004540211E-06,-5.49534099208494,2.74964483539593E-07,21.2409735031649,-49.9920740832512,15.0440935599495,1.8886096132409,5.83935402400127,11.6508357072612,-0.176443528683976,0,0,-5.50730764242474E-06,-4.84851836070644E-06,4.88950284309892E-06
2013-10-15 21:00:00,7.89746352742825E-07,3.09461662694377E-06,4.17213338398928,2.74596507218087E-07,13.1738842441002,-48.0186934768716,13.6436791543562,1.88860961047293,4.20949833797701,11.1073399840547,-0.176443580330374,0,0,-5.5154955390741E-06,-4.69000655727375E-06,4.88544567537167E-06
2013-10-15 22:00:00,7.90185216913135E-07,3.09963674034749E-06,10.1964022649344,2.74945703298821E-07,6.22622203193954,-44.6973987975123,13.4034610729631,1.88860961138627,4.47025186065575,8.68890307322406,-0.176443607585459,0,0,-5.36074021343399E-06,-4.6964070189782E-06,4.87732273572521E-06
2013-10-15 23:00:00,7.90057390337564E-07,3.09884662506256E-06,10.2114886241254,2.74867904917568E-07,4.88462089570158,-43.3261948944246,13.2999559253562,1.88860961173801,3.98175687056439,9.23621407959851,-0.176443613819839,0,0,-5.41408669620976E-06,-4.61709924408519E-06,4.86438513902974E-06
2013-10-16 00:00:00,7.90252620081242E-07,3.09911757838793E-06,10.0414408094926,2.74962023188372E-07,3.48536404531438,-41.9938067867839,13.0963232089007,1.8886096128494,4.50138428088889,9.15713590726205,-0.176443607587554,0,0,-5.41186829576084E-06,-4.57704092990891E-06,4.85184954591256E-06
2013-10-16 01:00:00,7.9210169694156E-07,3.10902557021897E-06,9.92119926356873,2.76050193519152E-07,0.762259370544204,-41.0508184223877,11.6508344013759,1.888609619787,7.35137454585118,9.65299239551202,-0.176443587409741,0,0,-5.42596120580137E-06,-4.67368551931594E-06,4.84186298352543E-06
2013-10-16 02:00:00,7.93043500508586E-07,3.11306534317228E-06,10.0433333808002,2.76563978794907E-07,0.236842400310875,-41.7135921806097,10.8619012697073,1.88860962605985,9.16083253908571,9.69852412143662,-0.176443511793397,0,0,-5.402778831305E-06,-4.7629649466992E-06,4.83850809631103E-06
2013-10-16 03:00:00,7.89638493264039E-07,2.97426421812213E-06,9.92531803968983,2.76173745781086E-07,-0.505945429493313,-44.8390807569732,10.4336220179441,1.88860940874578,13.3908927466249,9.88303748663803,-0.176445053291476,0,0,-5.61888939169195E-06,-5.15001402889374E-06,5.08193387420652E-06
2013-10-16 04:00:00,7.96064498601401E-07,3.12913400244574E-06,10.6562324792671,2.78563418019479E-07,0.599685406992037,-50.7859331222625,11.460965747213,1.88860964066019,15.9467288496993,10.4101621435742,-0.176443211860945,0,0,-5.377130545279E-06,-5.12215337305297E-06,4.85723062918819E-06
2013-10-16 05:00:00,7.9777812374795E-07,3.13887628397464E-06,10.992084622484,2.79489403584364E-07,3.35071783938857,-56.3752223772636,12.9496430005497,1.88860964989273,15.9849340554854,11.385684424592,-0.176443131861402,0,0,-5.3874429002635E-06,-5.27244225392449E-06,4.85454157460412E-06
2013-10-16 06:00:00,7.98499874964498E-07,3.14663028673947E-06,9.22826459640068,2.79705858513557E-07,6.47598103610539,-59.0645653853339,13.470956620664,1.88860966343004,15.7762078784155,12.4009968042541,-0.176443051147351,0,0,-5.39321027350443E-06,-5.36182450620178E-06,4.86081043715239E-06
2013-10-16 07:00:00,7.66679956327904E-07,2.35952046508371E-06,3.95805749027966,2.7180501647057E-07,-3.93100635043146E-05,-44.810254675402,7.86993537268104,1.88860750378068,16.377296462873,13.4513336965527,-0.176475066452823,1.44156572718787,-1.26297265686995E-05,-7.86303591813647E-06,-7.80193259187952E-06,7.13372046913065E-06
2013-10-16 08:00:00,7.65181009525161E-07,2.31375422731501E-06,-11.8241997830818,2.71675857146883E-07,-8.40136693427331E-05,-26.382621978535,1.92609487630566,1.8886070065012,18.6430722026375,14.7616053557103,-2.16298799259263,3.15054543244709,-1.50806997112594E-05,-8.47258787403728E-06,-8.45199145057152E-06,7.67061854774803E-06
2013-10-16 09:00:00,7.63118763215002E-07,2.28647913512312E-06,-13.1662699394936,2.71047288374498E-07,-11.5024397799806,-16.8051690757731,1.93057081269229,1.88860673976816,21.6476641012863,16.5616535860172,-4.59188348886272,4.03730519048098,-2.13261609792044E-05,-8.87920284568284E-06,-8.83659708592147E-06,8.08672653592346E-06
2013-10-16 10:00:00,7.6500842775029E-07,2.29479137585161E-06,-13.2043559119716,2.71513947702372E-07,-23.4042461463917,-5.95734415791639,1.93701967942847,1.88860673286232,22.7501852784897,15.5313027552413,-4.59188428149261,5.05076191219225,-2.90175455924224E-05,-8.85032971297815E-06,-8.83915417228995E-06,7.96191287398076E-06
