,CCGT,CHP,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-01-04 16:00:00,1.48222073011151E-06,2.56813331067692E-06,-16.0927856225578,6.0606879330204E-07,0.283122270517365,-83.5041891685216,1.43661403102581,3.46632490855073,22.1703797380337,119.460893031891,-47.1861568578089,0,0,-3.85231452041357E-06,-6.19509178151293E-06,3.44226984076125E-06
2013-01-04 17:00:00,1.48196786177649E-06,2.57269915997256E-06,-14.8331479812766,6.06090669587477E-07,0.244625746160521,-85.5489341840862,1.43632205385772,3.46632490290445,20.9771863619215,119.888308387862,-45.5964829549499,0,0,-3.85323626825415E-06,-6.19019659214647E-06,3.44245755102899E-06
2013-01-04 18:00:00,1.48198992414586E-06,2.56692687396759E-06,-14.5344482961187,6.06162395438262E-07,0.220975739051915,-84.1817434608986,1.4360359602125,3.46632489825624,21.2825740604187,121.562606052653,-49.2181226141958,0,0,-3.85394886393398E-06,-6.20029607385376E-06,3.45291593116579E-06
2013-01-04 19:00:00,1.4820591563611E-06,2.56733811446349E-06,-14.417597851214,6.06231130621528E-07,0.205616073255238,-80.1813875152835,1.43575548971363,3.46632489443554,22.1354744982214,119.374488284193,-51.9844715252296,0,0,-3.85076753798442E-06,-6.21919860264024E-06,3.45806636019246E-06
2013-01-04 20:00:00,1.48244705824238E-06,2.56816007756966E-06,-13.6533529469489,6.06334368540229E-07,0.195366497450428,-75.1077235972613,1.43547116732423,3.46632489079281,23.2245179794367,122.678709012937,-62.205110638202,0,0,-3.85830833152389E-06,-6.24339393015127E-06,3.46356306051147E-06
2013-01-04 21:00:00,1.48259248146057E-06,2.569525217427E-06,-13.5001798683284,6.06389543657199E-07,0.188113430821383,-69.1040037116596,1.43518567067307,3.46632488977244,23.1124474213904,122.330625055376,-67.8943105179218,0,0,-3.86527948162582E-06,-6.25122707623536E-06,3.46686417200024E-06
2013-01-04 22:00:00,1.4825313689748E-06,2.57114598032376E-06,-16.5169456770832,6.06378042009295E-07,0.183316682281175,-62.7800976438844,1.43490025150759,3.46632488815411,22.0839816505135,113.71236500802,-61.5496427827791,0,0,-3.86949330979772E-06,-6.24982301327937E-06,3.4676136982082E-06
2013-01-04 23:00:00,1.48255743347726E-06,2.57351130145877E-06,-16.5231260521147,6.06393505147714E-07,0.185756872322013,-56.7331122756352,1.43461446060503,3.46632488841852,21.8610627842046,111.077806048141,-64.7351243533869,0,0,-3.86858647495972E-06,-6.25582106577164E-06,3.46953675538868E-06
2013-01-05 00:00:00,1.48242506165651E-06,2.57495501493733E-06,-16.5442911095285,6.0637512337279E-07,0.191383682665378,-54.7048982489178,1.43433098232756,3.46632488659264,21.6686488520034,105.975888642466,-61.4531853038238,0,0,-3.86693305543067E-06,-6.26492571906742E-06,3.46823871088979E-06
2013-01-05 01:00:00,1.48213530267902E-06,2.57491654525288E-06,-16.5833441907222,6.06317749762501E-07,0.200513295526137,-53.004497894552,1.43404507927436,3.46632488461444,21.400430184505,102.021664901547,-58.90093385318,0,0,-3.86711743945442E-06,-6.27321068115886E-06,3.46003270475379E-06
2013-01-05 02:00:00,1.4817672659237E-06,2.57495513490187E-06,-16.6200226045234,6.06230848996907E-07,0.20296241638544,-51.2212805581101,1.43376164717389,3.46632488201857,21.3914114980468,96.1738003099359,-54.7927551578486,0,0,-3.86929675978079E-06,-6.28389588936907E-06,3.44736539669342E-06
2013-01-05 03:00:00,1.49925718821512E-06,2.5592743558296E-06,-16.6351201138978,6.09683335454273E-07,0.207531406196463,-50.4064715203768,1.43356913995191,3.46632496603359,21.1791443738405,89.9613073590243,-49.1720924975928,0,0,-3.77854290640403E-06,-6.14574171890642E-06,3.34614873310701E-06
2013-01-05 04:00:00,1.49887928761878E-06,2.55776479508814E-06,-23.1813603004613,6.09588021441729E-07,0.216439289530169,-51.778272835243,1.43328413909911,3.4663249639824,21.0445378484676,87.5810719540915,-38.7478319358876,0,0,-3.78228283550417E-06,-6.15131354826691E-06,3.34723768070616E-06
2013-01-05 05:00:00,1.49870751124587E-06,2.55573042676369E-06,-25.3443426996103,6.09541394167627E-07,0.230681378297299,-55.7844200579615,1.43300444840899,3.46632496386572,20.8154697384532,88.7683841409232,-33.5498698474734,0,0,-3.78708777833996E-06,-6.1525770609958E-06,3.36162652870104E-06
2013-01-05 06:00:00,1.49857577965997E-06,2.55527649523529E-06,-28.7888630952694,6.09489025594258E-07,0.253030023486891,-59.0377803575643,1.43272516644861,3.46632496430788,20.7535493162754,93.4483391096509,-31.4763688613995,0,0,-3.7947223591649E-06,-6.15321012129278E-06,3.38029078077869E-06
2013-01-05 07:00:00,1.49868132459111E-06,2.55594309418017E-06,-28.7888635428121,6.0947200125539E-07,0.287436020739806,-61.2541061015831,1.43244974371464,3.46632496519623,20.8617835900784,97.9850890942238,-33.9046213614829,0,0,-3.80240863880076E-06,-6.14714266773267E-06,3.39171236274865E-06
2013-01-05 08:00:00,1.499016527662E-06,2.55821227737343E-06,-28.788863535885,6.09528960581289E-07,0.337601094867925,-64.5061916678995,1.43216915512482,3.46632496843633,21.4914164795094,105.234748395458,-38.562303514749,0,0,-3.81311646257102E-06,-6.15185617090952E-06,3.39280085575053E-06
2013-01-05 09:00:00,1.50111939691635E-06,2.56382715803449E-06,-28.7888633364021,6.09904876995691E-07,0.398273084736692,-64.563671976145,1.43188299764961,3.46632497255733,21.9186696437812,111.638431645027,-45.659354687833,0.265168485110505,-3.00095814994346E-06,-3.82372688795275E-06,-6.14222249749006E-06,3.39010167770582E-06
2013-01-05 10:00:00,1.50518917030129E-06,2.58410490127384E-06,-28.7888633281702,6.11677741841822E-07,0.500324991797383,-61.3973153785852,1.43160175059867,3.46632497865885,22.7759488980927,122.400863699897,-61.5529460765568,1.28229475827628,-6.93349199744904E-06,-3.82531056130242E-06,-6.11637627782419E-06,3.40730904174862E-06
2013-01-05 11:00:00,1.50553374819357E-06,2.58899048329848E-06,-28.7888633374333,6.11742428845683E-07,0.0543715723658807,-58.8365294427852,1.43131760823014,3.46632497564615,24.5162338060469,130.84527436965,-74.157965377594,1.59779436522668,-7.06933446045863E-06,-3.83470826396102E-06,-6.12280703721286E-06,3.41622608512177E-06
2013-01-05 12:00:00,1.49427856682421E-06,2.47876992883149E-06,-28.7888634521523,6.07006815525616E-07,-0.891434479448138,-56.0943631073639,1.43103118168685,3.46632486466685,25.9285491109037,146.985747662071,-93.5898939796549,1.68838010668005,-7.27910281932542E-06,-3.99929645830667E-06,-6.36041526496674E-06,3.52090122158384E-06
2013-01-05 13:00:00,1.4939728910392E-06,2.47652540606463E-06,-28.7888634502009,6.06900339152628E-07,-0.891442977107505,-56.5694723525143,1.43074335740476,3.46632486493437,26.9342973483766,156.1632948197,-103.188088301692,1.5849811102489,-7.22999231968422E-06,-4.00546619764555E-06,-6.37246071983643E-06,3.51896679904998E-06
2013-01-05 14:00:00,1.48438018849781E-06,2.39980813646212E-06,-28.7888634581234,6.02878643505523E-07,-0.891545707444434,-61.1649447563593,1.43045694350604,3.46632478060371,26.5984492199591,152.90253206555,-94.3344847288464,0.929256229500676,-6.85349629672327E-06,-4.13181547559389E-06,-6.57877106762679E-06,3.59588031869742E-06
2013-01-05 15:00:00,1.48904650829656E-06,2.4517672215927E-06,-28.7888643125775,6.05146485740428E-07,-0.891455811328494,-69.1662719704288,1.43019541974381,3.46632485980862,26.4097747708071,163.332262144271,-95.835560524241,0.19525818445752,-2.80500901101749E-06,-4.03118655278885E-06,-6.41697407994659E-06,3.50569432794421E-06
2013-01-05 16:00:00,1.48695622237771E-06,2.44610942033334E-06,-28.7888643370097,6.04808209552634E-07,-0.891457099471482,-76.1235512274215,1.43007004589829,3.46632484980206,26.7779651596752,181.969420918414,-107.684958561762,0,0,-4.05163313927065E-06,-6.43985807711892E-06,3.50686360940464E-06
2013-01-05 17:00:00,1.48677533029088E-06,2.44438242875113E-06,-28.7888642956183,6.04797889957848E-07,-0.891458298499909,-78.9381023384064,1.43036736440711,3.46632484581209,28.4476839602823,194.819626074267,-119.388505638403,0,0,-4.05829440198965E-06,-6.46138905698306E-06,3.50735657243967E-06
2013-01-05 18:00:00,1.49770797374556E-06,2.55366344181892E-06,-28.7888641821459,6.09340885858543E-07,3.76099292112373E-05,-77.7825242185632,1.43100283123987,3.46632495737677,28.7686089108026,202.426155914333,-129.362256915509,0,0,-3.90440798212646E-06,-6.23687140392459E-06,3.40308508013395E-06
2013-01-05 19:00:00,1.4976399820327E-06,2.55296159145489E-06,-28.7888642013483,6.09307759829723E-07,-1.35180782618941E-05,-74.7882318338669,1.43232993827535,3.4663249561856,28.3891701330213,203.109790809455,-132.661593907911,0,0,-3.89179532847253E-06,-6.23991206565694E-06,3.41492027581647E-06
2013-01-05 20:00:00,1.49739838687632E-06,2.55178355311661E-06,-27.8740926848602,6.09290949707861E-07,-5.68042823487713E-05,-70.9475191884661,1.43262250765575,3.46632495765033,26.922043882294,184.772709214203,-117.613804171657,0,0,-3.85817898149785E-06,-6.23234369549039E-06,3.42248037705034E-06
2013-01-05 21:00:00,1.5055161900963E-06,2.61036764607183E-06,-25.74713938945,6.1274804814447E-07,0.528274939507025,-65.8746081387663,1.43235007940286,3.4663250279604,23.9414471818914,158.920455399048,-96.5100101087162,0,0,-3.73162559187256E-06,-6.044354720193E-06,3.35464507885012E-06
2013-01-05 22:00:00,1.50552468588116E-06,2.61130057742652E-06,-23.2104829015057,6.12894135092431E-07,0.629788118554659,-60.7814959131481,1.43201647504643,3.46632503276921,19.163380224092,125.870575284559,-66.414202608895,0,0,-3.50271781001685E-06,-5.9785970767633E-06,3.35676530410918E-06
2013-01-05 23:00:00,1.50530648094055E-06,2.61114424638181E-06,-23.186339575691,6.12800007377019E-07,0.854818212457177,-55.6772873086459,1.43167595270748,3.46632504504355,16.3114835155456,107.359565471918,-50.4052302666436,0,0,-3.36425549366414E-06,-5.83622166988094E-06,3.35714821178941E-06
2013-01-06 00:00:00,1.50565031081673E-06,2.61267888438407E-06,-23.2140998978595,6.12973244840131E-07,0.539826855975758,-54.6693793620742,1.43133162315604,3.46632504712783,14.3288494182173,86.6945657963637,-28.4231150118901,0,0,-3.64522398062426E-06,-5.59882601742778E-06,3.34653800712677E-06
2013-01-06 01:00:00,1.50710147030937E-06,2.61575325689431E-06,-23.3226622608856,6.1333915934932E-07,0.341287734783249,-53.3557322727143,1.43098884534282,3.46632504837057,14.3748408896472,69.8729490694958,-12.6541026310344,0,0,-3.6466963687379E-06,-5.94780573078112E-06,3.33399221466869E-06
2013-01-06 02:00:00,1.50713953694251E-06,2.61644526684173E-06,-23.3170021548057,6.13368311274159E-07,0.367116677011154,-51.5392030135656,1.43064300262043,3.46632503945298,15.7435193622515,67.8639461238782,-13.8608800068671,0,0,-3.62862750089306E-06,-6.00700369162296E-06,3.31372908584251E-06
2013-01-06 03:00:00,1.50660207936568E-06,2.61362784310217E-06,-23.2563467806789,6.13207292303705E-07,0.45321910559733,-51.0473536946291,1.43029651499784,3.4663250415044,13.1747043959826,71.3746135796507,-15.4399477600986,0,0,-3.62021119101266E-06,-5.95247717908952E-06,3.29034828789082E-06
2013-01-06 04:00:00,1.5061380622538E-06,2.60990115794048E-06,-23.2483487763895,6.13037660005694E-07,0.528461582875296,-52.9541562265071,1.42994901481273,3.4663250408828,11.8316304153358,64.9558627325421,-5.85392464040682,0,0,-3.63471785309324E-06,-5.88642432443563E-06,3.27538133936697E-06
2013-01-06 05:00:00,1.53211594985451E-06,2.71796532624212E-06,-23.3139251930816,6.19830984198248E-07,5.33128511458496,-50.4291933293168,1.65100175734058,3.46632516715861,11.6796220637281,51.6720080225325,-0.0229206275656309,0,0,-3.46833839362166E-06,-5.69996348640617E-06,3.14458094126501E-06
2013-01-06 06:00:00,1.51633955155529E-06,2.61058614170843E-06,-23.2719287449003,6.13158503240602E-07,12.8911789775605,-52.5652637280215,1.65065778941179,3.46632504162254,12.5092842265147,46.0507085905456,-0.696758681047001,0,0,-3.64018574168153E-06,-5.99937124605865E-06,3.27475338782418E-06
2013-01-06 07:00:00,1.51571378055089E-06,2.60892899117814E-06,-20.4273422174502,6.12730876783306E-07,12.8911912418358,-53.6015490989541,1.65031408332097,3.46632503321988,15.4385390692349,47.1259122278817,-6.50918623884564,0,0,-3.66011343956821E-06,-6.04423303775204E-06,3.29186189851498E-06
2013-01-06 08:00:00,1.51619544118214E-06,2.61140235441282E-06,-20.6019969142459,6.12760185128926E-07,12.8912225939484,-55.6722903884619,1.64996421707096,3.46632503926861,16.3445682657969,51.8240319928309,-9.86762088359178,0,0,-3.67698838388634E-06,-6.02867023216302E-06,3.31214390953489E-06
2013-01-06 09:00:00,1.51186299096552E-06,2.54788583697304E-06,-23.3757868695592,6.10296695697423E-07,6.89606267418856,-52.9557478381457,1.64961283941318,3.46632497749486,16.9977851761018,58.1176215495551,-11.2477182188399,0.486052562780223,-3.15222271961158E-06,-3.77895731516306E-06,-6.15684973443723E-06,3.39081088413448E-06
2013-01-06 10:00:00,1.50250552198993E-06,2.50336916240184E-06,-23.3760254923234,6.08117051855987E-07,-0.891522569254538,-55.9675963143461,1.64925898701875,3.46632490513534,17.9502535075669,69.926222355354,-13.9408673805283,1.21816723718033,-6.94743972388213E-06,-3.88290268573784E-06,-6.29209789405554E-06,3.47141292595983E-06
2013-01-06 11:00:00,1.49306584831806E-06,2.46201785037917E-06,-23.37604652431,6.06408129839913E-07,-1.25593015259445,-59.1181006534472,1.42753750623447,3.46632486483234,18.5142680209631,78.9152895434866,-19.8057547334721,1.39653539014344,-7.17497059969993E-06,-3.94188525884694E-06,-6.35648500498623E-06,3.52154525045379E-06
2013-01-06 12:00:00,1.49215979781933E-06,2.45768910764675E-06,-24.6150736114767,6.05927490468785E-07,-1.26804659997287,-62.7370292848059,1.42721908484273,3.46632486472288,19.7041256562821,91.586178215529,-28.5186161943731,1.12119836601442,-6.96451088071986E-06,-3.96951835885803E-06,-6.37210774838314E-06,3.52160554444589E-06
2013-01-06 13:00:00,1.4917480469108E-06,2.45340067973166E-06,-28.7888640547591,6.05896020288158E-07,-1.27609331942433,-65.623091327191,1.42697809144421,3.4663248668196,20.529449480293,103.803592677367,-34.2351690805462,0.864969998753638,-6.71055920132023E-06,-3.99429302701642E-06,-6.37868761493462E-06,3.51329155628047E-06
2013-01-06 14:00:00,1.50060463044621E-06,2.55160527489993E-06,-28.7888646245589,6.09631667407173E-07,-0.394583712205597,-69.2076414870379,1.42686496943051,3.46632497287247,20.9472592142176,113.481645185137,-41.3576175166313,0.596630849256952,-6.28053138236116E-06,-3.86888996012555E-06,-6.17372772404281E-06,3.42461483404104E-06
2013-01-06 15:00:00,1.49857439139761E-06,2.54934149482493E-06,-28.7888654358431,6.09281346577525E-07,-0.376781623039765,-74.4419251144273,1.42684660802017,3.46632496712086,21.519070209257,118.868927250446,-41.6170163783208,0.115226306737897,-2.49903295007182E-06,-3.85735338503366E-06,-6.18445657601229E-06,3.40403605386247E-06
2013-01-06 16:00:00,1.49717271982739E-06,2.54472849133702E-06,-28.788865468785,6.09102384136768E-07,-0.396959048459177,-80.6943835436207,1.42677153935115,3.46632496005124,22.0388984347081,124.815867861899,-41.6945731576532,0,0,-3.86192706335259E-06,-6.20012369320106E-06,3.40327144388809E-06
2013-01-06 17:00:00,1.49708434625481E-06,2.54365908634659E-06,-28.7888654666378,6.09171833815854E-07,-0.403215711511787,-83.0134267624408,1.42656800983048,3.46632496054162,22.3718662190974,127.717192729398,-42.6020796384614,0,0,-3.85888750767848E-06,-6.20609206729436E-06,3.40152946326771E-06
2013-01-06 18:00:00,1.49718725536688E-06,2.54318190697616E-06,-28.7888656175036,6.09257821633057E-07,-0.410395380197746,-81.5854387853681,1.42628771626347,3.46632496245951,22.7874411967485,121.64617976932,-38.3659957867705,0,0,-3.84573596014388E-06,-6.21174615832851E-06,3.40559245651005E-06
2013-01-06 19:00:00,1.49741218113182E-06,2.54317003334511E-06,-28.7888656053129,6.09359664141897E-07,-0.415484190639308,-78.8231118336138,1.42598101962698,3.46632496556682,23.0745310828122,116.098520393468,-35.861209575347,0,0,-3.82929363554317E-06,-6.21886156596081E-06,3.41284870628085E-06
2013-01-06 20:00:00,1.49742634499773E-06,2.5429522281693E-06,-28.7888656084604,6.09407496928012E-07,-0.419032065220377,-75.2557019715685,1.42572291451346,3.46632496625809,23.0427583112691,113.189512615514,-36.4829542125237,0,0,-3.81622537072559E-06,-6.23061194209613E-06,3.41873619959674E-06
2013-01-06 21:00:00,1.49759244126142E-06,2.54354732059976E-06,-28.7888656136626,6.09468578285409E-07,-0.421411845136588,-69.4671545275478,1.42551029839427,3.46632496804515,22.7619932091659,109.624513485609,-38.4221979493041,0,0,-3.80146744403623E-06,-6.22172877371636E-06,3.42379471223549E-06
2013-01-06 22:00:00,1.50037307027297E-06,2.57885323437799E-06,-28.7888654902725,6.10628575004093E-07,0.423853822914495,-62.6146735933769,1.42534139901501,3.46632499953354,20.2335905372083,93.1555901689727,-27.1216289008895,0,0,-3.74517119233772E-06,-6.13165035016667E-06,3.40625829269932E-06
2013-01-06 23:00:00,1.49808826353317E-06,2.54867907855762E-06,-28.7888655608287,6.09784211809372E-07,-0.394738400709302,-55.6293689904784,1.42520509567598,3.46632497015626,21.2051342562223,99.8685225191154,-40.9715998710483,0,0,-3.79194033485082E-06,-6.20367494187617E-06,3.42726276936014E-06
2013-01-07 00:00:00,1.49849508865428E-06,2.55126423217979E-06,-28.7888655479474,6.09903623000832E-07,-0.430879473639137,-52.265381893008,1.42504301893687,3.46632497105555,20.9633827216244,97.3060930617038,-41.4942152282375,0,0,-3.7959979887851E-06,-6.21006649185741E-06,3.4096428959455E-06
2013-01-07 01:00:00,1.49873741309236E-06,2.55330785987381E-06,-28.7888655401433,6.09965743700308E-07,-0.433462927169109,-51.500314832427,1.42483775100888,3.46632497101409,21.1760775939006,99.7846304978502,-44.9468881360314,0,0,-3.80337399072139E-06,-6.22239129243516E-06,3.38427171305138E-06
2013-01-07 02:00:00,1.49910003911451E-06,2.5542494569103E-06,-28.7888655432642,6.10095227725688E-07,-0.435336602974616,-50.2955531242346,1.42460958601002,3.4663249728074,20.2334982533746,97.491355014371,-42.9129135107042,0,0,-3.80503324055396E-06,-6.19817397542425E-06,3.36291547037333E-06
2013-01-07 03:00:00,1.49937362425189E-06,2.55310478582493E-06,-28.7888655442231,6.10140565820092E-07,-0.437628873218341,-50.0095500847935,1.42436374507537,3.46632497385168,19.5642037493816,92.7672460184836,-37.8022811640023,0,0,-3.79937406735906E-06,-6.19758505932931E-06,3.35965738730486E-06
2013-01-07 04:00:00,1.49941182479073E-06,2.54972956555142E-06,-28.7888655447353,6.10087388110942E-07,-0.440208833801361,-52.0604471310416,1.42418139846356,3.46632497362045,18.6862693713587,89.5982513912636,-31.7010480400977,0,0,-3.80639637064057E-06,-6.18034325434119E-06,3.37970691575288E-06
