06:00 - 07:00,361,,n/e,n/e,n/e,n/e,2118,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,75,2,,n/e,n/e,n/e,n/e,2960,,311,,n/e,n/e,0,,238,,,10,61,
07:00 - 08:00,355,,n/e,n/e,n/e,n/e,2573,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,2,,n/e,n/e,n/e,n/e,2961,,346,,n/e,n/e,68,,239,,,10,68,
08:00 - 09:00,358,,n/e,n/e,n/e,n/e,3017,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,28,,3,,n/e,n/e,n/e,n/e,2959,,436,,n/e,n/e,328,,237,,,10,58,
09:00 - 10:00,358,,n/e,n/e,n/e,n/e,3106,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,,4,,n/e,n/e,n/e,n/e,2955,,533,,n/e,n/e,783,,240,,,5,47,
10:00 - 11:00,353,,n/e,n/e,n/e,n/e,3065,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,24,0,4,,n/e,n/e,n/e,n/e,2952,,569,,n/e,n/e,1310,,240,,,5,38,
11:00 - 12:00,355,,n/e,n/e,n/e,n/e,3088,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2947,,587,,n/e,n/e,1774,,236,,,4,38,
12:00 - 13:00,356,,n/e,n/e,n/e,n/e,3009,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,0,5,,n/e,n/e,n/e,n/e,2944,,620,,n/e,n/e,2071,,233,,2,0,48,
13:00 - 14:00,340,,n/e,n/e,n/e,n/e,3014,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,5,,n/e,n/e,n/e,n/e,2941,,598,,n/e,n/e,2032,,229,,0,2,51,
14:00 - 15:00,328,,n/e,n/e,n/e,n/e,3026,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2939,,614,,n/e,n/e,1974,,223,,,4,53,
15:00 - 16:00,331,,n/e,n/e,n/e,n/e,3080,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2936,,606,,n/e,n/e,1909,,226,,0,4,56,
16:00 - 17:00,350,,n/e,n/e,n/e,n/e,2998,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2933,,580,,n/e,n/e,1781,,227,,11,2,66,
17:00 - 18:00,354,,n/e,n/e,n/e,n/e,2849,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2932,,523,,n/e,n/e,1677,,228,,18,,81,
18:00 - 19:00,351,,n/e,n/e,n/e,n/e,2861,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2931,,484,,n/e,n/e,1499,,234,,34,,89,
19:00 - 20:00,351,,n/e,n/e,n/e,n/e,3001,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,0,4,,n/e,n/e,n/e,n/e,2930,,473,,n/e,n/e,1016,,248,,65,,99,
20:00 - 21:00,353,,n/e,n/e,n/e,n/e,3074,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,301,,4,,n/e,n/e,n/e,n/e,2931,,513,,n/e,n/e,519,,247,,103,,122,
21:00 - 22:00,352,,n/e,n/e,n/e,n/e,3066,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,440,,4,,n/e,n/e,n/e,n/e,2933,,486,,n/e,n/e,167,,249,,27,,136,
22:00 - 23:00,358,,n/e,n/e,n/e,n/e,3054,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,134,,5,,n/e,n/e,n/e,n/e,2931,,388,,n/e,n/e,21,,251,,30,,227,
23:00 - 00:00,357,,n/e,n/e,n/e,n/e,3057,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,126,,4,,n/e,n/e,n/e,n/e,2933,,343,,n/e,n/e,0,,251,,34,,303,
00:00 - 01:00,353,,n/e,n/e,n/e,n/e,3035,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,43,0,3,,n/e,n/e,n/e,n/e,2938,,331,,n/e,n/e,0,,254,,40,,289,
01:00 - 02:00,353,,n/e,n/e,n/e,n/e,2643,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,41,40,3,,n/e,n/e,n/e,n/e,2938,,291,,n/e,n/e,0,,248,,23,,242,
02:00 - 03:00,357,,n/e,n/e,n/e,n/e,2456,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,66,3,,n/e,n/e,n/e,n/e,2946,,335,,n/e,n/e,0,,246,,10,,223,
03:00 - 04:00,359,,n/e,n/e,n/e,n/e,2408,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,356,6,,n/e,n/e,n/e,n/e,2947,,305,,n/e,n/e,0,,247,,18,,212,
04:00 - 05:00,356,,n/e,n/e,n/e,n/e,2360,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,553,8,,n/e,n/e,n/e,n/e,2950,,288,,n/e,n/e,0,,247,,11,,164,
05:00 - 06:00,357,,n/e,n/e,n/e,n/e,2405,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,339,6,,n/e,n/e,n/e,n/e,2954,,289,,n/e,n/e,0,,247,,10,,147,
06:00 - 07:00,357,,n/e,n/e,n/e,n/e,2400,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,200,4,,n/e,n/e,n/e,n/e,2958,,287,,n/e,n/e,0,,246,,8,,150,
07:00 - 08:00,358,,n/e,n/e,n/e,n/e,2616,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,48,4,,n/e,n/e,n/e,n/e,2961,,339,,n/e,n/e,76,,244,,3,2,128,
08:00 - 09:00,353,,n/e,n/e,n/e,n/e,3089,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2960,,486,,n/e,n/e,336,,244,,,4,83,
09:00 - 10:00,352,,n/e,n/e,n/e,n/e,3072,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,0,4,,n/e,n/e,n/e,n/e,2958,,588,,n/e,n/e,740,,253,,,5,62,
10:00 - 11:00,354,,n/e,n/e,n/e,n/e,3044,,0,,1,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,3,,n/e,n/e,n/e,n/e,2955,,599,,n/e,n/e,1210,,252,,,12,56,
11:00 - 12:00,348,,n/e,n/e,n/e,n/e,3036,,0,,9,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,2945,,559,,n/e,n/e,1595,,252,,,11,55,
12:00 - 13:00,348,,n/e,n/e,n/e,n/e,3000,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2940,,580,,n/e,n/e,1807,,248,,,10,57,
13:00 - 14:00,348,,n/e,n/e,n/e,n/e,3074,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,94,,5,,n/e,n/e,n/e,n/e,2937,,645,,n/e,n/e,1890,,249,,,9,53,
14:00 - 15:00,354,,n/e,n/e,n/e,n/e,3075,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,51,0,7,,n/e,n/e,n/e,n/e,2933,,633,,n/e,n/e,1739,,236,,,11,68,
15:00 - 16:00,354,,n/e,n/e,n/e,n/e,3073,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,278,,5,,n/e,n/e,n/e,n/e,2930,,645,,n/e,n/e,1358,,243,,,12,124,
16:00 - 17:00,333,,n/e,n/e,n/e,n/e,3098,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,205,,1,,n/e,n/e,n/e,n/e,2927,,653,,n/e,n/e,1005,,251,,,11,162,
17:00 - 18:00,307,,n/e,n/e,n/e,n/e,3042,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,399,,1,,n/e,n/e,n/e,n/e,2931,,637,,n/e,n/e,759,,249,,,12,220,
18:00 - 19:00,307,,n/e,n/e,n/e,n/e,3056,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,124,,1,,n/e,n/e,n/e,n/e,2935,,582,,n/e,n/e,554,,248,,,12,222,
19:00 - 20:00,307,,n/e,n/e,n/e,n/e,3089,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,90,,3,,n/e,n/e,n/e,n/e,2936,,549,,n/e,n/e,327,,248,,,12,166,
20:00 - 21:00,307,,n/e,n/e,n/e,n/e,3187,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,237,,4,,n/e,n/e,n/e,n/e,2938,,530,,n/e,n/e,125,,252,,,8,152,
21:00 - 22:00,328,,n/e,n/e,n/e,n/e,3099,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,12,0,5,,n/e,n/e,n/e,n/e,2940,,439,,n/e,n/e,38,,252,,,9,147,
22:00 - 23:00,334,,n/e,n/e,n/e,n/e,3134,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,5,,n/e,n/e,n/e,n/e,2940,,301,,n/e,n/e,2,,248,,,9,151,
23:00 - 00:00,328,,n/e,n/e,n/e,n/e,3049,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,62,0,4,,n/e,n/e,n/e,n/e,2943,,344,,n/e,n/e,0,,245,,,9,108,
00:00 - 01:00,330,,n/e,n/e,n/e,n/e,2977,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,78,9,4,,n/e,n/e,n/e,n/e,2943,,284,,n/e,n/e,0,,245,,,11,105,
01:00 - 02:00,337,,n/e,n/e,n/e,n/e,2138,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,117,4,,n/e,n/e,n/e,n/e,2945,,278,,n/e,n/e,0,,254,,,11,139,
02:00 - 03:00,337,,n/e,n/e,n/e,n/e,1796,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,4,,n/e,n/e,n/e,n/e,2947,,310,,n/e,n/e,0,,254,,,2,103,
03:00 - 04:00,320,,n/e,n/e,n/e,n/e,1875,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,3,,n/e,n/e,n/e,n/e,2949,,291,,n/e,n/e,0,,254,,4,2,94,
04:00 - 05:00,312,,n/e,n/e,n/e,n/e,1871,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,2949,,326,,n/e,n/e,0,,254,,29,,98,
05:00 - 06:00,327,,n/e,n/e,n/e,n/e,1834,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,2949,,292,,n/e,n/e,0,,256,,27,,96,
06:00 - 07:00,339,,n/e,n/e,n/e,n/e,1977,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,2949,,316,,n/e,n/e,0,,256,,25,,101,
07:00 - 08:00,342,,n/e,n/e,n/e,n/e,2022,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,4,,n/e,n/e,n/e,n/e,2950,,383,,n/e,n/e,67,,253,,36,,80,
08:00 - 09:00,342,,n/e,n/e,n/e,n/e,2072,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,4,,n/e,n/e,n/e,n/e,2951,,501,,n/e,n/e,279,,253,,49,,74,
09:00 - 10:00,340,,n/e,n/e,n/e,n/e,2061,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,6,4,,n/e,n/e,n/e,n/e,2948,,589,,n/e,n/e,596,,253,,29,,61,
10:00 - 11:00,343,,n/e,n/e,n/e,n/e,2121,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,6,4,,n/e,n/e,n/e,n/e,2943,,622,,n/e,n/e,966,,247,,4,,52,
11:00 - 12:00,340,,n/e,n/e,n/e,n/e,1971,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,6,4,,n/e,n/e,n/e,n/e,2938,,616,,n/e,n/e,1582,,249,,2,,54,
12:00 - 13:00,340,,n/e,n/e,n/e,n/e,1842,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,206,5,,n/e,n/e,n/e,n/e,2936,,540,,n/e,n/e,2110,,243,,5,1,67,
13:00 - 14:00,341,,n/e,n/e,n/e,n/e,1834,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,63,6,,n/e,n/e,n/e,n/e,2936,,485,,n/e,n/e,2281,,243,,41,,69,
14:00 - 15:00,339,,n/e,n/e,n/e,n/e,1907,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,35,6,,n/e,n/e,n/e,n/e,2936,,489,,n/e,n/e,2283,,248,,44,,76,
15:00 - 16:00,340,,n/e,n/e,n/e,n/e,1979,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,5,,n/e,n/e,n/e,n/e,2931,,509,,n/e,n/e,2074,,248,,24,,100,
16:00 - 17:00,340,,n/e,n/e,n/e,n/e,1954,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,29,3,4,,n/e,n/e,n/e,n/e,2928,,557,,n/e,n/e,1748,,248,,16,,155,
17:00 - 18:00,340,,n/e,n/e,n/e,n/e,1976,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,80,,2,,n/e,n/e,n/e,n/e,2928,,527,,n/e,n/e,1563,,246,,7,,198,
18:00 - 19:00,341,,n/e,n/e,n/e,n/e,2028,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,86,,2,,n/e,n/e,n/e,n/e,2927,,508,,n/e,n/e,1314,,248,,3,1,233,
19:00 - 20:00,341,,n/e,n/e,n/e,n/e,2054,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,156,,4,,n/e,n/e,n/e,n/e,2926,,495,,n/e,n/e,957,,249,,0,2,257,
20:00 - 21:00,341,,n/e,n/e,n/e,n/e,2170,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,136,,4,,n/e,n/e,n/e,n/e,2923,,437,,n/e,n/e,505,,250,,,6,225,
21:00 - 22:00,342,,n/e,n/e,n/e,n/e,2243,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,51,4,,n/e,n/e,n/e,n/e,2925,,418,,n/e,n/e,166,,251,,,11,196,
22:00 - 23:00,343,,n/e,n/e,n/e,n/e,2382,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,46,0,4,,n/e,n/e,n/e,n/e,2928,,430,,n/e,n/e,12,,252,,,11,177,
23:00 - 00:00,342,,n/e,n/e,n/e,n/e,2435,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,186,,5,,n/e,n/e,n/e,n/e,2932,,327,,n/e,n/e,0,,243,,,11,210,
00:00 - 01:00,342,,n/e,n/e,n/e,n/e,2333,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,72,8,4,,n/e,n/e,n/e,n/e,2935,,330,,n/e,n/e,0,,246,,,11,203,
01:00 - 02:00,345,,n/e,n/e,n/e,n/e,2086,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,340,4,,n/e,n/e,n/e,n/e,2939,,288,,n/e,n/e,0,,248,,,10,213,
02:00 - 03:00,343,,n/e,n/e,n/e,n/e,1970,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,26,4,,n/e,n/e,n/e,n/e,2942,,298,,n/e,n/e,0,,245,,,7,187,
03:00 - 04:00,326,,n/e,n/e,n/e,n/e,2043,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,4,,n/e,n/e,n/e,n/e,2944,,293,,n/e,n/e,0,,243,,,11,150,
04:00 - 05:00,276,,n/e,n/e,n/e,n/e,2010,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,4,,n/e,n/e,n/e,n/e,2946,,280,,n/e,n/e,0,,257,,,11,137,
05:00 - 06:00,261,,n/e,n/e,n/e,n/e,1931,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,109,4,,n/e,n/e,n/e,n/e,2724,,277,,n/e,n/e,0,,257,,,8,136,
06:00 - 07:00,330,,n/e,n/e,n/e,n/e,1909,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,4,,n/e,n/e,n/e,n/e,2516,,288,,n/e,n/e,0,,259,,31,,142,
07:00 - 08:00,339,,n/e,n/e,n/e,n/e,2028,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,4,,n/e,n/e,n/e,n/e,2496,,362,,n/e,n/e,58,,260,,43,,127,
08:00 - 09:00,336,,n/e,n/e,n/e,n/e,2013,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,4,,n/e,n/e,n/e,n/e,2470,,482,,n/e,n/e,300,,258,,47,,133,
09:00 - 10:00,334,,n/e,n/e,n/e,n/e,2076,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,87,,4,,n/e,n/e,n/e,n/e,2461,,571,,n/e,n/e,714,,255,,17,,78,
10:00 - 11:00,335,,n/e,n/e,n/e,n/e,2094,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,21,,4,,n/e,n/e,n/e,n/e,2471,,580,,n/e,n/e,1187,,254,,10,,41,
11:00 - 12:00,338,,n/e,n/e,n/e,n/e,2028,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,10,21,5,,n/e,n/e,n/e,n/e,2488,,582,,n/e,n/e,1710,,254,,,6,43,
12:00 - 13:00,337,,n/e,n/e,n/e,n/e,2011,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,159,5,,n/e,n/e,n/e,n/e,2491,,564,,n/e,n/e,2043,,251,,5,3,61,
13:00 - 14:00,337,,n/e,n/e,n/e,n/e,1933,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,349,5,,n/e,n/e,n/e,n/e,2488,,562,,n/e,n/e,2256,,251,,0,7,65,
14:00 - 15:00,338,,n/e,n/e,n/e,n/e,1845,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,325,5,,n/e,n/e,n/e,n/e,2488,,549,,n/e,n/e,2243,,250,,,6,78,
15:00 - 16:00,338,,n/e,n/e,n/e,n/e,1900,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,625,5,,n/e,n/e,n/e,n/e,2485,,509,,n/e,n/e,1990,,247,,,11,98,
16:00 - 17:00,336,,n/e,n/e,n/e,n/e,1954,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,384,4,,n/e,n/e,n/e,n/e,2483,,536,,n/e,n/e,1722,,244,,,11,116,
17:00 - 18:00,338,,n/e,n/e,n/e,n/e,1874,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,91,3,,n/e,n/e,n/e,n/e,2484,,554,,n/e,n/e,1480,,223,,,9,138,
18:00 - 19:00,338,,n/e,n/e,n/e,n/e,1917,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,82,4,,n/e,n/e,n/e,n/e,2482,,533,,n/e,n/e,1233,,235,,,9,149,
19:00 - 20:00,339,,n/e,n/e,n/e,n/e,1967,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,71,41,4,,n/e,n/e,n/e,n/e,2511,,511,,n/e,n/e,812,,237,,,7,148,
20:00 - 21:00,339,,n/e,n/e,n/e,n/e,1905,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,63,,4,,n/e,n/e,n/e,n/e,2616,,507,,n/e,n/e,420,,227,,,3,145,
21:00 - 22:00,340,,n/e,n/e,n/e,n/e,1965,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,4,,n/e,n/e,n/e,n/e,2732,,430,,n/e,n/e,167,,235,,,8,158,
22:00 - 23:00,341,,n/e,n/e,n/e,n/e,1989,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,73,,4,,n/e,n/e,n/e,n/e,2849,,369,,n/e,n/e,16,,249,,,12,177,
23:00 - 00:00,338,,n/e,n/e,n/e,n/e,2068,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,630,,4,,n/e,n/e,n/e,n/e,2930,,367,,n/e,n/e,0,,248,,,12,156,
00:00 - 01:00,336,,n/e,n/e,n/e,n/e,2036,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,351,,4,,n/e,n/e,n/e,n/e,2930,,371,,n/e,n/e,0,,247,,,12,117,
01:00 - 02:00,339,,n/e,n/e,n/e,n/e,2023,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,100,0,4,,n/e,n/e,n/e,n/e,2932,,358,,n/e,n/e,0,,250,,,12,110,
02:00 - 03:00,338,,n/e,n/e,n/e,n/e,2004,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,82,5,,n/e,n/e,n/e,n/e,2933,,367,,n/e,n/e,0,,251,,,12,83,
03:00 - 04:00,338,,n/e,n/e,n/e,n/e,2053,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,211,7,,n/e,n/e,n/e,n/e,2934,,364,,n/e,n/e,0,,250,,,12,59,
04:00 - 05:00,342,,n/e,n/e,n/e,n/e,2079,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,350,6,,n/e,n/e,n/e,n/e,2936,,350,,n/e,n/e,0,,248,,,10,54,
05:00 - 06:00,343,,n/e,n/e,n/e,n/e,2037,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,166,5,,n/e,n/e,n/e,n/e,2941,,346,,n/e,n/e,0,,250,,,11,62,
06:00 - 07:00,340,,n/e,n/e,n/e,n/e,2347,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,32,0,3,,n/e,n/e,n/e,n/e,2942,,345,,n/e,n/e,0,,250,,,11,62,
07:00 - 08:00,340,,n/e,n/e,n/e,n/e,2713,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,2942,,429,,n/e,n/e,42,,251,,1,2,64,
08:00 - 09:00,338,,n/e,n/e,n/e,n/e,3097,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,2943,,577,,n/e,n/e,245,,251,,9,,64,
09:00 - 10:00,340,,n/e,n/e,n/e,n/e,3150,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,2938,,648,,n/e,n/e,645,,255,,2,2,56,
10:00 - 11:00,339,,n/e,n/e,n/e,n/e,3074,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,2933,,665,,n/e,n/e,1167,,251,,4,5,46,
11:00 - 12:00,335,,n/e,n/e,n/e,n/e,3040,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,2928,,633,,n/e,n/e,1659,,246,,9,,44,
12:00 - 13:00,333,,n/e,n/e,n/e,n/e,3038,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,2923,,617,,n/e,n/e,1980,,251,,15,,57,
13:00 - 14:00,343,,n/e,n/e,n/e,n/e,2991,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,2924,,617,,n/e,n/e,2138,,251,,39,,67,
14:00 - 15:00,342,,n/e,n/e,n/e,n/e,2869,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,4,,n/e,n/e,n/e,n/e,2983,,539,,n/e,n/e,2002,,249,,82,,53,
15:00 - 16:00,340,,n/e,n/e,n/e,n/e,2980,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,289,10,4,,n/e,n/e,n/e,n/e,2364,,529,,n/e,n/e,1890,,250,,71,,46,
16:00 - 17:00,337,,n/e,n/e,n/e,n/e,3207,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,603,,4,,n/e,n/e,n/e,n/e,2048,,574,,n/e,n/e,1610,,247,,88,,46,
17:00 - 18:00,335,,n/e,n/e,n/e,n/e,3026,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,42,0,4,,n/e,n/e,n/e,n/e,2078,,547,,n/e,n/e,1409,,247,,69,,56,
18:00 - 19:00,335,,n/e,n/e,n/e,n/e,3090,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,33,0,5,,n/e,n/e,n/e,n/e,2081,,472,,n/e,n/e,1227,,246,,42,,52,
19:00 - 20:00,336,,n/e,n/e,n/e,n/e,3358,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,49,5,,n/e,n/e,n/e,n/e,2086,,487,,n/e,n/e,866,,248,,38,,52,
20:00 - 21:00,337,,n/e,n/e,n/e,n/e,3371,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,5,,n/e,n/e,n/e,n/e,2081,,467,,n/e,n/e,475,,249,,61,,52,
21:00 - 22:00,337,,n/e,n/e,n/e,n/e,3424,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,113,5,,n/e,n/e,n/e,n/e,2081,,437,,n/e,n/e,158,,252,,72,,55,
22:00 - 23:00,336,,n/e,n/e,n/e,n/e,3402,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,397,5,,n/e,n/e,n/e,n/e,2087,,442,,n/e,n/e,15,,255,,58,,65,
23:00 - 00:00,349,,n/e,n/e,n/e,n/e,3483,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,276,,5,,n/e,n/e,n/e,n/e,2086,,416,,n/e,n/e,0,,255,,40,,68,
00:00 - 01:00,353,,n/e,n/e,n/e,n/e,3535,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,349,,4,,n/e,n/e,n/e,n/e,2091,,412,,n/e,n/e,0,,245,,30,,75,
01:00 - 02:00,353,,n/e,n/e,n/e,n/e,3342,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,108,3,,n/e,n/e,n/e,n/e,2101,,396,,n/e,n/e,0,,239,,38,,82,
02:00 - 03:00,343,,n/e,n/e,n/e,n/e,2976,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,986,3,,n/e,n/e,n/e,n/e,2127,,336,,n/e,n/e,0,,234,,65,,83,
03:00 - 04:00,337,,n/e,n/e,n/e,n/e,2745,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1040,2,,n/e,n/e,n/e,n/e,2145,,311,,n/e,n/e,0,,227,,108,,78,
04:00 - 05:00,340,,n/e,n/e,n/e,n/e,2715,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1027,2,,n/e,n/e,n/e,n/e,2172,,313,,n/e,n/e,0,,222,,99,,86,
05:00 - 06:00,342,,n/e,n/e,n/e,n/e,2826,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1013,2,,n/e,n/e,n/e,n/e,2191,,323,,n/e,n/e,0,,223,,54,,95,
06:00 - 07:00,346,,n/e,n/e,n/e,n/e,3045,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,998,3,,n/e,n/e,n/e,n/e,2221,,333,,n/e,n/e,0,,217,,58,,81,
07:00 - 08:00,342,,n/e,n/e,n/e,n/e,3094,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,529,3,,n/e,n/e,n/e,n/e,2251,,357,,n/e,n/e,53,,218,,68,,75,
08:00 - 09:00,338,,n/e,n/e,n/e,n/e,2869,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,6,,n/e,n/e,n/e,n/e,2273,,461,,n/e,n/e,279,,230,,34,,70,
09:00 - 10:00,337,,n/e,n/e,n/e,n/e,2868,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,7,,n/e,n/e,n/e,n/e,2292,,588,,n/e,n/e,678,,227,,11,,62,
