snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-02-18 04:00:00,-8894.76164783476,2163.0270440314,-6217.10276795414,2593.46495777769
2013-02-18 05:00:00,-8741.05764651862,2166.18626064554,-6100.80220741438,2597.25285086715
2013-02-18 06:00:00,-8598.75078169427,2170.97352187541,-5988.44651587014,2602.99276203351
2013-02-18 07:00:00,-8570.00200946561,2298.16061462181,-5968.2573990459,2761.86819988725
2013-02-18 08:00:00,-8424.18480320619,2282.78911049813,-5868.22624052944,2743.42706411616
2013-02-18 09:00:00,-8022.00862598059,5197.65101804137,-5601.99623162994,6229.51523843639
2013-02-18 10:00:00,-7674.56222449788,5491.71693337771,-5383.71140307648,6578.1865151032
2013-02-18 11:00:00,-7384.11912591983,4850.41913258259,-5176.16746736009,5809.60209478323
2013-02-18 12:00:00,-7250.40838675984,5441.44832508958,-5076.95908636564,6523.95826980214
2013-02-18 13:00:00,-7203.76889676349,5316.66591200438,-5052.23903283699,6378.34700264808
2013-02-18 14:00:00,-7408.83506553101,5190.56254618313,-5207.21854618102,6228.67441674694
2013-02-18 15:00:00,-7459.60560166992,1799.21176945308,-5234.45022886553,2167.36105098376
2013-02-18 16:00:00,-6978.90750096768,1889.60792092685,-4862.04045347213,2278.08434172249
2013-02-18 17:00:00,-3304.07637019175,1986.94268293374,-2310.4733575795,2396.83106957467
2013-02-18 18:00:00,-7635.75171933165,1727.08334329425,-5334.12527494128,2070.77066246226
2013-02-18 19:00:00,-2885.5034412922,1160.36971858518,-2008.50314489667,1391.28091282661
2013-02-18 20:00:00,-6581.49666529097,206.447012235081,-4600.40547463962,247.529540544762
2013-02-18 21:00:00,-7546.3116872725,1529.82918128605,-5271.98698175509,1834.26208511297
2013-02-18 22:00:00,-2535.11711108307,382.907347360719,-1765.57671006257,459.105172463265
2013-02-18 23:00:00,-2451.57980436075,-1449.24250190696,-1729.94336581366,-1737.6387724248
2013-02-19 00:00:00,-2380.73246333068,-4124.76024486724,-1694.68146176511,-4931.7404214269
2013-02-19 01:00:00,-4716.67499388516,-4332.53917405445,-3274.72305340382,-5190.21735788576
2013-02-19 02:00:00,-2116.76507716424,-5948.6409915817,-1497.45463796886,-7113.06089139358
2013-02-19 03:00:00,-1943.15396229012,-5545.88635209452,-1363.68893114496,-6637.01301470094
2013-02-19 04:00:00,-1824.6945260287,-6246.14997719868,-1277.97662354768,-7468.50931931534
2013-02-19 05:00:00,-1837.98330400762,-5418.74691574736,-1291.44007896161,-6488.60638307722
2013-02-19 06:00:00,-2040.11774012105,-3303.84580829831,-1436.12239823452,-3973.35480028899
2013-02-19 07:00:00,-2235.61400774101,-2473.90687605038,-1565.63129138023,-2984.88528309296
2013-02-19 08:00:00,-2285.3926185036,-2500.81159262078,-1598.82121973066,-3014.6734421625
2013-02-19 09:00:00,-5502.72724617224,-1879.18942345708,-3840.89076100818,-2253.14429280385
2013-02-19 10:00:00,-6141.15409649817,473.449345024245,-4310.64465036617,567.664821848623
2013-02-19 11:00:00,-5875.43414302366,-1301.70561333525,-4111.46528444383,-1560.74237261883
2013-02-19 12:00:00,-5689.2245203372,-3095.57912132907,-3975.13456825461,-3720.95451277981
2013-02-19 13:00:00,-6373.50013919607,-5013.57844759541,-4462.30964544686,-6001.36830402808
2013-02-19 14:00:00,-5959.00630358381,-5671.41757828945,-4138.44295936402,-6782.48101785773
2013-02-19 15:00:00,-2192.93204983551,-6154.04793136741,-1531.22233575443,-7396.63381313346
2013-02-19 16:00:00,-2113.4747597376,-6943.40939352073,-1475.74047342651,-8338.89079446184
2013-02-19 17:00:00,2104.93722926384,-7010.17448800303,1460.80904236163,-8428.07040470031
2013-02-19 18:00:00,2142.70734156637,-7077.79120089162,1489.51505135586,-8516.87485478884
2013-02-19 19:00:00,433.616333323824,-6892.3881542343,302.774273111076,-8294.37153235458
2013-02-19 20:00:00,-2143.21375874343,-6195.14473645795,-1496.5058588686,-7441.74071723642
2013-02-19 21:00:00,-2141.84208821221,-6454.51961705185,-1495.54809675481,-7757.76335205725
2013-02-19 22:00:00,-1537.74115946592,-7760.73518542791,-1073.73263779364,-9330.95269519618
2013-02-19 23:00:00,2171.45929897935,-8447.47626064453,1516.22883410427,-10137.4012808702
2013-02-20 00:00:00,2781.33523809822,-8696.29763371687,1957.0086657231,-10430.9675451556
2013-02-20 01:00:00,2870.9149789964,-8811.08842615715,2021.30915118357,-10566.7136982422
2013-02-20 02:00:00,2940.25965770471,-8915.30233012639,2069.68737148612,-10689.8035995276
2013-02-20 03:00:00,3007.08162020336,-8894.21383402152,2116.71913677046,-10662.463815886
2013-02-20 04:00:00,3074.39030154261,-8930.41437910578,2160.71032365537,-10704.9019243339
2013-02-20 05:00:00,3123.2303626405,-8919.26934163265,2196.06804148816,-10690.6938595179
2013-02-20 06:00:00,3159.58493095444,-8863.40391298368,2220.28849914832,-10622.3676654473
2013-02-20 07:00:00,3216.53079943802,-8792.39797005873,2258.71041586545,-10536.4398327606
2013-02-20 08:00:00,-5863.9871069676,-8643.26953743169,-4094.10482701453,-10353.6667155749
2013-02-20 09:00:00,-3233.72219589902,-6802.43908163772,-2257.95741829903,-8161.13237450947
2013-02-20 10:00:00,42.593140779511,-7346.53045773514,29.7400527359921,-8809.929497181
2013-02-20 11:00:00,-1220.00603278298,-5326.36063371451,-851.873931608793,-6386.39294318376
2013-02-20 12:00:00,-2166.20903264509,-7189.73288324693,-1512.56318089758,-8619.69622507626
2013-02-20 13:00:00,-4796.86331962124,-7952.99721848706,-3349.60572371037,-9538.49975466417
2013-02-20 14:00:00,-8791.63832875448,-8523.06895152973,-6138.69894267155,-10223.1316418201
2013-02-20 15:00:00,-8816.21735445927,-8591.42221480344,-6156.50548475932,-10304.4330469824
2013-02-20 16:00:00,-8732.09881984741,-8581.35319879893,-6104.20434552676,-10287.5619758593
2013-02-20 17:00:00,-8832.60299507101,-8552.18613912387,-6173.22193159037,-10252.6603672771
2013-02-20 18:00:00,-8990.75508759067,-8676.66863716845,-6285.01622169598,-10403.0600713159
2013-02-20 19:00:00,-8663.56390955114,-8727.37288610382,-6052.43188942686,-10465.4123757062
2013-02-20 20:00:00,-8840.14597984059,-8741.86320586627,-6173.61187922755,-10484.0341758068
2013-02-20 21:00:00,-9148.90135300683,-8764.43510842504,-6388.35380870309,-10512.2893977324
2013-02-20 22:00:00,-8967.68905756221,-7619.43621966167,-6257.76209637634,-9143.30540001482
2013-02-20 23:00:00,-8969.70016399581,-8546.22304549625,-6262.81691642179,-10249.0394673725
2013-02-21 00:00:00,-8980.45900120313,-8534.04756053203,-6265.9644274082,-10234.2859500219
2013-02-21 01:00:00,-8869.2385573223,-7759.90919292422,-6184.74223999539,-9309.05960693428
2013-02-21 02:00:00,-8910.46367821615,-7626.52560809171,-6212.307933611,-9151.17350456809
2013-02-21 03:00:00,-3925.33105122677,-8738.70328612876,-2751.28274769964,-10482.4287545131
2013-02-21 04:00:00,-7882.38674409949,-8741.13974133514,-5497.86848284268,-10485.8617487361
2013-02-21 05:00:00,-3467.96264526491,-7536.89499826032,-2430.52695961986,-9042.29266891751
2013-02-21 06:00:00,-3450.27501136966,-6570.41127535038,-2417.62552503463,-7876.07034818957
2013-02-21 07:00:00,-3456.79613019224,-7074.22792402234,-2422.66024022299,-8481.61434033316
2013-02-21 08:00:00,-3486.87283766396,-7960.01965396202,-2444.95694199357,-9541.48153589746
2013-02-21 09:00:00,-3609.10526241165,-8862.77159620883,-2547.74248917213,-10630.2962556354
2013-02-21 10:00:00,-7860.25744715266,-8682.69464510022,-5472.60596734975,-10416.7703511856
2013-02-21 11:00:00,-8937.94752688821,-8781.59310133636,-6209.20733114805,-10533.4297381988
2013-02-21 12:00:00,-9075.12904088033,-8912.33814131844,-6309.68485580552,-10686.1772106146
2013-02-21 13:00:00,-8884.60280758759,-8879.6388942964,-6183.45838073937,-10646.0043769065
2013-02-21 14:00:00,-5429.57552307166,-8956.37702230015,-3798.95461564878,-10738.9306828746
2013-02-21 15:00:00,-9185.71466799613,-9011.80385106311,-6399.61149326644,-10805.0977606254
2013-02-21 16:00:00,-7768.38525836463,-8855.89279500482,-5418.80166843078,-10618.2278535779
2013-02-21 17:00:00,-9027.98724541075,-8748.25433502527,-6294.51010314807,-10491.4196357966
2013-02-21 18:00:00,-8995.94119759834,-8773.95800771584,-6271.11205727468,-10523.8642107277
2013-02-21 19:00:00,-8828.88537919434,-8862.55399356934,-6155.8623390036,-10630.9543156857
2013-02-21 20:00:00,-8421.97974175788,-8910.98310742086,-5872.56535747505,-10690.7942752438
2013-02-21 21:00:00,-8253.27072210646,-8934.80428925471,-5754.19600993216,-10721.7207316049
2013-02-21 22:00:00,-8746.64863674645,-8956.70200111817,-6097.62502522395,-10746.7031763425
2013-02-21 23:00:00,-8942.04496290964,-8941.87523824916,-6236.30526362017,-10729.2596932122
2013-02-22 00:00:00,-7163.42764450424,-8951.84496308635,-4998.5330187634,-10741.1542317773
2013-02-22 01:00:00,-6380.37128899912,-8970.15293539229,-4454.97265368875,-10762.158218678
2013-02-22 02:00:00,-6027.95455283695,-8981.30351092731,-4210.80193117672,-10775.1178081972
2013-02-22 03:00:00,-3532.66731723803,-8992.30524868674,-2481.80745474276,-10788.0039939121
2013-02-22 04:00:00,-7469.27762019418,-9036.3005941261,-5213.5629974027,-10840.3308647154
2013-02-22 05:00:00,-7210.93247802511,-9101.73551191067,-5032.13273859222,-10918.2776306693
2013-02-22 06:00:00,-6978.51260043411,-9075.51949933272,-4871.34818254669,-10886.4336978954
2013-02-22 07:00:00,-3514.86154485465,-9069.70654983834,-2464.98073980044,-10880.1300259723
2013-02-22 08:00:00,-3533.39122634091,-2846.38286242795,-2467.20287275014,-3421.26743854467
2013-02-22 09:00:00,-3540.28473338059,-2817.31381526416,-2472.01618191881,-3377.9747453841
2013-02-22 10:00:00,-3605.46782468827,-2803.03910728264,-2532.30711492724,-3366.7459791162
2013-02-22 11:00:00,-3629.26467225768,-3713.21299942506,-2554.63063661383,-4457.64226389381
2013-02-22 12:00:00,-3441.66506631309,-6623.39733385654,-2403.1600476561,-7937.87561936516
2013-02-22 13:00:00,-3431.52052097057,-6503.29554976992,-2396.07171784171,-7794.07913858968
2013-02-22 14:00:00,-3465.14575641381,-7755.19665340522,-2419.55236653517,-9290.5293640549
2013-02-22 15:00:00,-3415.96953863337,-7618.83852154198,-2385.21917674855,-9124.18194221631
2013-02-22 16:00:00,-3396.666611414,-7430.84908544034,-2371.73338093739,-8897.22633488511
2013-02-22 17:00:00,147.819523246698,-7877.45199109969,103.215852680172,-9470.39191200678
2013-02-22 18:00:00,-1141.98515632885,-7878.57798438081,-797.394553153806,-9470.24374902019
2013-02-22 19:00:00,-1659.01700549068,-7872.42703986249,-1158.4137581307,-9459.35337253501
2013-02-22 20:00:00,-1968.48283952397,-7864.19620345645,-1374.49928161543,-9446.14831804145
2013-02-22 21:00:00,-2001.92069358549,-7896.81822504118,-1397.8473482969,-9484.51472961118
2013-02-22 22:00:00,-2342.9278269452,-7785.06936852582,-1635.95681158516,-9356.33995743239
2013-02-22 23:00:00,-2127.44430622683,-7828.71657817393,-1485.49471511226,-9406.64070892776
2013-02-23 00:00:00,-1389.57549941955,-7835.40977069438,-970.275312028527,-9413.56837971768
2013-02-23 01:00:00,-927.759839176603,-7849.63395760223,-647.811005585933,-9433.94104830399
2013-02-23 02:00:00,-663.646912790829,-7844.25170174794,-463.393282922984,-9428.37123333473
2013-02-23 03:00:00,28.266435933189,-7813.7492451209,19.7374850409872,-9390.52676085733
2013-02-23 04:00:00,3091.95454851281,-7849.66037792402,2158.96782320116,-9433.91705099771
2013-02-23 05:00:00,-440.90675657226,-7878.88714296104,-307.864241908164,-9467.66764445612
2013-02-23 06:00:00,-1897.65140934411,-7734.62964960862,-1325.04099821473,-9292.94089517139
2013-02-23 07:00:00,3138.11364145304,-7786.32210217881,2191.19834632715,-9356.09889180449
2013-02-23 08:00:00,3146.96334737941,-7832.94613666446,2197.37775807609,-9395.5602811552
2013-02-23 09:00:00,3228.30717175875,-7780.56440114518,2254.17655112945,-9315.8834769067
2013-02-23 10:00:00,3093.60203669712,-7804.47283324437,2160.11803529133,-9344.58858964239
2013-02-23 11:00:00,3089.6522328961,-8037.30978312859,2157.36044795716,-9659.67430249464
2013-02-23 12:00:00,1697.65076922728,-7990.69257827988,1185.39057212854,-9605.31649115026
2013-02-23 13:00:00,1999.80971625158,-7906.17246270178,1396.37404546679,-9505.72524874652
2013-02-23 14:00:00,601.276336405658,-7815.70392873947,419.843492425481,-9399.68479835465
2013-02-23 15:00:00,-757.616495851679,-7778.37773431665,-529.007916916556,-9360.37248866242
2013-02-23 16:00:00,2780.10015445276,-7668.99907334695,1941.21465419296,-9230.71609534713
2013-02-23 17:00:00,2577.16734359861,-7557.6276121206,1799.51613429617,-9095.61837181557
2013-02-23 18:00:00,2539.18902011104,-7483.51943256087,1772.99765120369,-9005.09785842766
2013-02-23 19:00:00,2523.1773101517,-7424.26031341994,1761.81767584173,-8931.43518539629
2013-02-23 20:00:00,2543.70680178203,-7298.87316211596,1776.15270257143,-8779.22515162962
2013-02-23 21:00:00,2566.0351358294,-7287.48090291333,1791.74353552587,-8767.6334487998
2013-02-23 22:00:00,2493.61468966695,-7181.807042688,1741.17576910908,-8646.66869562884
2013-02-23 23:00:00,2378.71915496715,-6945.33405103204,1660.94961690213,-8360.69334742738
2013-02-24 00:00:00,2337.36557888711,-6797.94262597752,1632.07436212091,-8180.15839347521
2013-02-24 01:00:00,2307.29081153217,-6819.5861606593,1611.07457195366,-8206.477042714
2013-02-24 02:00:00,2349.03181782686,-6903.12207814938,1640.22035762399,-8305.95829596914
2013-02-24 03:00:00,2332.01874799807,-6991.32521185849,1628.34093401439,-8409.46670511243
2013-02-24 04:00:00,2245.97054187642,-7060.37796291525,1568.25752141804,-8492.37136476472
2013-02-24 05:00:00,2236.93707637043,-7025.88465660302,1561.94988276487,-8449.87640784181
2013-02-24 06:00:00,2181.50609346704,-6970.85170681818,1523.24488638966,-8383.61204625392
2013-02-24 07:00:00,2102.92181784285,-6969.86829113363,1468.37289042348,-8383.22209295012
2013-02-24 08:00:00,-2099.37829613321,-6844.51306636448,-1465.89462762867,-8230.940820965
2013-02-24 09:00:00,-2240.87747520889,-6971.91891645236,-1564.69743946932,-8381.38701729844
2013-02-24 10:00:00,-2454.64540947018,-7025.37247083803,-1713.962093937,-8445.48555344218
2013-02-24 11:00:00,-2461.05863791792,-7206.9047266625,-1718.440355138,-8659.7318222976
2013-02-24 12:00:00,-2384.25814278232,-7005.31055891448,-1664.81399312346,-8409.7770016568
2013-02-24 13:00:00,-2431.56949847974,-6896.65035632722,-1697.84947695807,-8289.72022732321
2013-02-24 14:00:00,-2462.55692225389,-6950.67802589665,-1719.48637355714,-8352.99371064263
2013-02-24 15:00:00,-2410.17681578818,-6876.39257188425,-1682.9115958124,-8265.58654563054
2013-02-24 16:00:00,-3933.60133155325,-7278.69661171402,-2738.91880823269,-8739.12516537981
2013-02-24 17:00:00,-2480.46283927794,-7052.59005219462,-1719.23997812856,-8471.35847173641
2013-02-24 18:00:00,-2451.97106846203,-7189.10758830029,-1701.85271858908,-8638.4446732767
2013-02-24 19:00:00,-2520.00822801832,-7374.4018797677,-1745.68127019342,-8857.31558375314
2013-02-24 20:00:00,-2625.43091363558,-7465.98039691846,-1811.79158671418,-8961.27691469488
2013-02-24 21:00:00,-2697.24869463692,-7472.1398757707,-1855.64105443792,-8964.84889528958
2013-02-24 22:00:00,-2654.62094168796,-7178.10343491364,-1829.65258775453,-8616.06991380267
2013-02-24 23:00:00,-2606.14766064003,-7031.03322237664,-1787.99116825503,-8448.23386368317
2013-02-25 00:00:00,-2548.50635373205,-6903.58963876536,-1751.83059893034,-8298.01861718713
2013-02-25 01:00:00,-2529.42741010013,-6937.06554262744,-1737.34747003729,-8337.68017775411
2013-02-25 02:00:00,-2502.39120141679,-7315.17416938885,-1716.26677514481,-8788.53322748847
2013-02-25 03:00:00,-2605.98845640688,-7653.01032976296,-1782.8963930328,-9191.35939188006
2013-02-25 04:00:00,-2646.58089482851,-7741.74607316277,-1806.97514093557,-9298.53518034552
2013-02-25 05:00:00,-2647.21852898405,-7840.31701677491,-1808.86385106946,-9414.17306075636
2013-02-25 06:00:00,-2704.49041571403,-7888.48826038012,-1850.60013646174,-9469.01104079926
2013-02-25 07:00:00,-2779.37182785958,-7846.94619561433,-1899.76850082328,-9418.49140993099
2013-02-25 08:00:00,-2828.3005826835,-7665.88197974755,-1927.25034978509,-9203.79519748672
2013-02-25 09:00:00,-2772.62264943264,-7516.41691679091,-1888.5597776789,-9026.70914103497
2013-02-25 10:00:00,-2581.31493170516,-7404.7274105144,-1765.97579184951,-8893.7472428377
2013-02-25 11:00:00,-2505.44097819115,-7134.10288923365,-1728.42368398664,-8565.1915199907
2013-02-25 12:00:00,-2513.89783506982,-7200.76611368816,-1744.20062074974,-8645.691568781
2013-02-25 13:00:00,-2512.00275556149,-7164.93337718447,-1749.0532760462,-8609.47081210444
2013-02-25 14:00:00,-2477.07894490312,-7181.23987976976,-1725.64862109626,-8633.15547537877
2013-02-25 15:00:00,-2391.52170817655,-7493.54734001548,-1655.79285925298,-9009.77756730772
2013-02-25 16:00:00,-111.910676403806,-7951.93246758848,-78.1419388171413,-9554.17205584511
2013-02-25 17:00:00,-453.99824417362,-8153.85853202148,-317.005699484203,-9795.01002789604
2013-02-25 18:00:00,-598.494891034479,-8217.14942002506,-417.900945710646,-9873.98338454576
2013-02-25 19:00:00,-41.0510553035882,-8299.18788416243,-28.6639354014538,-9972.8896577235
2013-02-25 20:00:00,557.14514000413,-8421.95843726649,389.028541652384,-10114.924453663
2013-02-25 21:00:00,488.448159885553,-8507.21193362266,341.060653863691,-10213.0911397817
2013-02-25 22:00:00,105.088002432769,-8405.14307690081,73.3781474470782,-10091.1499503526
2013-02-25 23:00:00,1011.34497293628,-8419.70198201474,706.175077560887,-10108.2462454858
2013-02-26 00:00:00,1584.17709819818,-8408.40774033244,1106.15701606626,-10095.4457569243
2013-02-26 01:00:00,1888.47154108843,-8464.4321847208,1318.63163316676,-10161.3395306361
2013-02-26 02:00:00,1806.32386201602,-8544.29054489742,1261.27174574227,-10254.0652910808
2013-02-26 03:00:00,1390.25814709754,-8591.34742536513,970.752475538097,-10308.6021308499
2013-02-26 04:00:00,1064.18020741449,-8602.13538959866,743.067537544833,-10318.8021610583
2013-02-26 05:00:00,-1821.94304665931,-8560.78609882427,-1272.17762287553,-10268.9249394214
2013-02-26 06:00:00,-3109.37902478025,-8497.68864515386,-2171.13384047552,-10194.5268938612
2013-02-26 07:00:00,-3067.9679530033,-8382.66114447952,-2142.21873595829,-10056.7770731669
2013-02-26 08:00:00,-2934.85006611349,-8105.01435870598,-2049.26891145649,-9725.55950737217
2013-02-26 09:00:00,-2770.93344851071,-7111.57163685294,-1934.81357407211,-8537.20289723899
2013-02-26 10:00:00,-3385.7610670898,-5503.74577015992,-2375.14603804391,-6595.33145549124
2013-02-26 11:00:00,-7396.18070285501,-4400.613590109,-5146.8141100199,-5276.36406351741
2013-02-26 12:00:00,-5957.35545485028,-2514.76687333552,-4155.56283341711,-3018.90244093962
2013-02-26 13:00:00,-3900.81381068475,-3339.41881453023,-2732.74048511479,-4004.2891024458
2013-02-26 14:00:00,-3024.50113386546,-3232.38230123135,-2119.83008948123,-3876.26907684286
2013-02-26 15:00:00,-5354.66660965587,-4534.73204162491,-3738.88357423487,-5437.05224212708
2013-02-26 16:00:00,-2779.43093131864,-2279.96939388035,-1940.71615476038,-2736.42978065538
