snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-01-13 05:00:00,3776.72365721324,-8035.01202854088,2637.76152285645,-9631.28014666573
2013-01-13 06:00:00,3875.27294917971,-8296.16246649148,2717.52677532022,-9943.81907252575
2013-01-13 07:00:00,3784.67708867441,-7791.99748091431,2642.71909428194,-9340.82242501979
2013-01-13 08:00:00,3728.3030726111,-7825.10497843092,2603.30041661951,-9381.46173984531
2013-01-13 09:00:00,3515.49344987612,-9390.18649871418,2454.70587761853,-11255.685111848
2013-01-13 10:00:00,3254.91748274352,-9810.54816984035,2272.76446778549,-11753.8696023024
2013-01-13 11:00:00,3367.58643021427,-9621.21882212511,2351.43129004101,-11528.9425461021
2013-01-13 12:00:00,3364.87085759041,-9550.36271834483,2349.53495446888,-11443.7564142317
2013-01-13 13:00:00,3393.63303971719,-8747.58669509932,2369.61800244061,-10486.4823406907
2013-01-13 14:00:00,3368.45106867882,-4175.1242358036,2352.03285587016,-5007.15925884383
2013-01-13 15:00:00,-6791.38936041931,-1715.36238727565,-4746.66315342123,-2056.716071556
2013-01-13 16:00:00,-3602.9880878264,-3371.41783786864,-2480.60914338552,-4042.32318924974
2013-01-13 17:00:00,-3770.72141129223,-3358.70273628869,-2589.69790809763,-4027.07780014044
2013-01-13 18:00:00,-3836.68211137579,-3146.05222757149,-2635.90325646861,-3772.11026405316
2013-01-13 19:00:00,-3815.60602863309,-2962.82630276103,-2621.42203976811,-3552.42274783
2013-01-13 20:00:00,-3756.82662288992,-3159.51678811623,-2577.30859671195,-3788.25424024859
2013-01-13 21:00:00,-3657.57640569984,-3081.5187418911,-2510.33172408762,-3694.73474182782
2013-01-13 22:00:00,-3512.84357255228,-2957.39783412546,-2418.68293584964,-3545.91402288483
2013-01-13 23:00:00,-3490.93043265353,-2890.86215923284,-2404.18318296668,-3466.13823276742
2013-01-14 00:00:00,-3465.34094303788,-2770.19201330367,-2380.64149502978,-3321.45503557983
2013-01-14 01:00:00,-3349.08483282243,-2569.19714142653,-2297.15748707576,-3080.46216267971
2013-01-14 02:00:00,-3112.13173664812,-2348.95431481865,-2145.51769803014,-2816.39145395954
2013-01-14 03:00:00,-2775.69724883639,-2051.83560899796,-1939.13329680727,-2460.14674807843
2013-01-14 04:00:00,-2763.93453888091,-1974.18104400852,-1923.46398164786,-2367.03910873099
2013-01-14 05:00:00,-6598.69661114005,120.827738054861,-4608.95867789098,144.87218087263
2013-01-14 06:00:00,-6170.04661170655,1428.43645601117,-4300.98576502336,1712.69241109836
2013-01-14 07:00:00,-3119.14198653299,2007.81629518394,-2175.56803066257,2407.36766545354
2013-01-14 08:00:00,-2888.48022589243,200.164334097732,-1984.93333820311,239.996606598376
2013-01-14 09:00:00,-5388.00316995461,-2627.31496590361,-3764.20675627586,-3146.60080143132
2013-01-14 10:00:00,-3227.63179725982,-5244.01565562238,-2209.50733209681,-6288.79515270704
2013-01-14 11:00:00,-3420.57664818556,-2922.42515049151,-2344.28766622986,-3487.64955590777
2013-01-14 12:00:00,-3555.30613847049,-3092.70539332258,-2437.77226740745,-3688.83057703029
2013-01-14 13:00:00,-3510.94209302566,-3351.14881994335,-2410.50455198439,-3998.6174801103
2013-01-14 14:00:00,-3346.15304645393,-3353.79770155026,-2305.52107287838,-4001.88064700276
2013-01-14 15:00:00,-3117.88471534477,-3913.72575378709,-2160.04832052523,-4686.65456004619
2013-01-14 16:00:00,-3324.8563771178,-6938.85854562497,-2284.98373710979,-8325.52383744436
2013-01-14 17:00:00,-3427.8870351561,-6511.74262067604,-2335.89718081778,-7822.15168412603
2013-01-14 18:00:00,-3505.10897333754,-7813.15925891781,-2374.18683091126,-9331.15037856339
2013-01-14 19:00:00,-3659.08643873719,-8298.19994555506,-2466.76015606423,-9901.19608257478
2013-01-14 20:00:00,-3563.41828319272,-9022.87543155143,-2414.44538217737,-10780.5105324575
2013-01-14 21:00:00,-3430.6655957908,-9675.42419472836,-2340.71330861571,-11571.9586418292
2013-01-14 22:00:00,-3576.33843418727,-9953.42683350631,-2447.72721995511,-11923.6940875572
2013-01-14 23:00:00,-3605.04040817425,-9972.49230107135,-2461.2757229418,-11953.0992308603
2013-01-15 00:00:00,-3540.36722765807,-10222.0275838637,-2414.7213135184,-12254.7554224039
2013-01-15 01:00:00,-3563.61106356993,-10266.4265295618,-2434.4826502895,-12339.1294175404
2013-01-15 02:00:00,-3617.24331059404,-9830.59003958775,-2474.29049902338,-11860.6001716439
2013-01-15 03:00:00,-3719.19880364243,-9554.50588988337,-2565.31697863519,-11514.0988465653
2013-01-15 04:00:00,-3745.06023487934,-7744.67971897948,-2592.77754360157,-9248.29507528256
2013-01-15 05:00:00,-3657.08983705592,-5187.36619111709,-2534.93216862582,-6240.77021799456
2013-01-15 06:00:00,-3572.75337586342,-3536.54915443052,-2482.43741030543,-4293.2061700021
2013-01-15 07:00:00,-3361.75350159548,-3533.0447825989,-2346.4485247932,-4287.14476722939
2013-01-15 08:00:00,-6943.2270163471,-3530.63966615016,-4829.27510321148,-4284.13161973652
2013-01-15 09:00:00,-6826.1509832135,-3477.31933565051,-4750.62258871668,-4216.30477142891
2013-01-15 10:00:00,-6278.40821827883,-3310.20046022579,-4369.00891635233,-4009.17286991184
2013-01-15 11:00:00,-7182.90692339192,-3339.69845153423,-4994.77634550038,-4052.70985304524
2013-01-15 12:00:00,-7492.87304006387,-3369.14823630574,-5205.94802550403,-4088.39007032983
2013-01-15 13:00:00,-7971.33490623328,-2724.39049337608,-5540.37033881991,-3304.83905912041
2013-01-15 14:00:00,-8085.29072838456,-1540.08798712059,-5624.02861908622,-1846.56238680201
2013-01-15 15:00:00,-3678.59618120309,-1692.29179477835,-2614.57505601517,-2029.05443272938
2013-01-15 16:00:00,-3763.26107571787,-1569.69890262058,-2685.84154624996,-1882.06580565918
2013-01-15 17:00:00,-3785.24255856091,-1916.26964608239,-2704.04752387575,-2297.60342806951
2013-01-15 18:00:00,-3747.49646740731,-1499.18774193736,-2674.5798865302,-1797.5230707232
2013-01-15 19:00:00,-3089.36918231116,-2269.5486806367,-2157.16778795134,-2721.18426774422
2013-01-15 20:00:00,-3072.13426478842,-2594.29012304656,-2145.13329662728,-3110.5487381254
2013-01-15 21:00:00,-3150.48401922658,-2646.88946803082,-2199.83646728711,-3173.61523615183
2013-01-15 22:00:00,-3228.62757526338,-2605.95743574744,-2254.40091323506,-3124.53780944388
2013-01-15 23:00:00,-3178.88668286457,-2687.41513425492,-2219.67161739285,-3222.20542867406
2013-01-16 00:00:00,-3245.44975050621,-2667.94824722163,-2266.14725121415,-3198.86467251247
2013-01-16 01:00:00,-3205.77908922063,-2646.18814914884,-2238.44651395751,-3172.77436945719
2013-01-16 02:00:00,-4138.42656934793,-2703.07507228175,-3000.38358411031,-3240.98169499933
2013-01-16 03:00:00,-4025.97278918701,-1588.2699674396,-2913.90888135297,-1904.33250990113
2013-01-16 04:00:00,-6569.82819983355,1187.72313671353,-4589.65996412267,1424.07761277013
2013-01-16 05:00:00,-3809.52274953771,1385.33913390548,-2734.2932674949,1661.01878948931
2013-01-16 06:00:00,-3686.27875398232,1541.28063802925,-2644.85025416748,1847.9923307325
2013-01-16 07:00:00,-3512.77122935603,2077.9181692881,-2511.72917244772,2491.4196384163
2013-01-16 08:00:00,-6531.02985360796,2391.8900531269,-4547.79099971867,2867.87129095603
2013-01-16 09:00:00,-6692.08594852836,-585.513480234191,-4647.18912178934,-702.029508066375
2013-01-16 10:00:00,-6794.6899975045,-604.273866603431,-4720.40951991744,-724.523176863184
2013-01-16 11:00:00,-6563.91224995526,-527.156903358478,-4567.47162189584,-632.060088480987
2013-01-16 12:00:00,-6579.44593844015,-842.062596993774,-4590.60494153362,-1009.63138280377
2013-01-16 13:00:00,-6218.71693209931,151.660608240006,-4359.7957357275,181.840716852341
2013-01-16 14:00:00,-6758.74326044962,2230.66437482314,-4722.56097898579,2674.56203226992
2013-01-16 15:00:00,-6702.02187308503,2386.85691291313,-4669.07149796938,2861.83657802918
2013-01-16 16:00:00,-7098.88749919292,2522.09245894549,-4958.00129205612,3023.98372529303
2013-01-16 17:00:00,-7326.73640200719,2504.23080302679,-5132.57413236727,3002.56764039949
2013-01-16 18:00:00,-7502.32487130424,2819.619006985,-5262.49043306687,3380.71746014598
2013-01-16 19:00:00,-3606.14866074909,2834.64051038036,-2471.52880785151,3398.72821389582
2013-01-16 20:00:00,-3686.34814873829,1441.33049660978,-2511.04181363633,1728.15233137977
2013-01-16 21:00:00,-3692.46088593038,516.610323572902,-2522.86473370856,619.414717755307
2013-01-16 22:00:00,-3338.52586948874,-283.778282410483,-2303.64915986596,-340.249601025962
2013-01-16 23:00:00,-3417.45303638581,-1383.98576244045,-2366.6669778433,-1659.39613811021
2013-01-17 00:00:00,-3477.6230214869,-1412.87012418048,-2404.81807318475,-1694.02843214546
2013-01-17 01:00:00,-3417.97766035816,-1128.8083920004,-2365.73131341814,-1353.43899044505
2013-01-17 02:00:00,-3319.02482457718,-988.876155132101,-2311.61443751141,-1185.66052301193
2013-01-17 03:00:00,-3266.66051786461,-179.219343839896,-2293.48194510415,-214.883646008419
2013-01-17 04:00:00,-3296.52368865964,2491.47553061814,-2332.84527549261,2987.27417481342
2013-01-17 05:00:00,-7517.05422202185,2334.07141669799,-5234.27472989615,2798.5468832666
2013-01-17 06:00:00,-7766.84923531241,2317.1820204732,-5420.9714141535,2778.29653169461
2013-01-17 07:00:00,-7786.91509378513,2303.16622219306,-5438.00211729552,2761.49161706113
2013-01-17 08:00:00,-3169.89727929499,2419.17327244227,-2213.07320661142,2900.58391576433
2013-01-17 09:00:00,-7729.02870380006,1883.30404894781,-5400.35753091734,2258.07771722635
2013-01-17 10:00:00,-7862.10527331936,1872.10265774052,-5496.97712880538,2244.64726965107
2013-01-17 11:00:00,-7597.17780595078,1541.32055447802,-5302.79396170111,1848.0401964202
2013-01-17 12:00:00,-7405.07734620486,1007.81741455902,-5159.6734927864,1208.37101145025
2013-01-17 13:00:00,-7317.30021212179,1016.35916547296,-5100.39304187167,1218.61255325529
2013-01-17 14:00:00,-7102.18588185891,2208.29188861454,-4950.37927858611,2647.73746149299
2013-01-17 15:00:00,-7340.05897691258,2301.29020062116,-5117.03614297918,2759.24225773205
2013-01-17 16:00:00,-7839.15099097206,2453.52018390428,-5474.44503999071,2941.76570336069
2013-01-17 17:00:00,-7897.99510595255,2636.62815965086,-5533.48941065988,3161.31179698372
2013-01-17 18:00:00,-7822.40052081548,2611.47879012354,-5490.15777581292,3131.15775449156
2013-01-17 19:00:00,-8037.58416089156,1177.9382838908,-5641.05815840135,1412.34559291946
2013-01-17 20:00:00,-8090.85761411902,-1025.9672415996,-5678.51416335537,-1230.132693987
2013-01-17 21:00:00,-8020.91980577261,-2747.43386143562,-5626.80519638283,-3294.16809617425
2013-01-17 22:00:00,-7567.93516438071,-2140.87209670748,-5306.99909407549,-2566.90136974989
2013-01-17 23:00:00,-7239.6635330525,-3491.92164608618,-5077.31347351526,-4242.98647479926
2013-01-18 00:00:00,-3653.76756276983,-5968.58986617909,-2486.5883122452,-7154.74269506088
2013-01-18 01:00:00,-2920.05310681653,-6316.29173578224,-2038.92911060897,-7566.89555447696
2013-01-18 02:00:00,-1001.43620378542,-9459.98292919867,-699.256013526506,-11394.1677736245
2013-01-18 03:00:00,145.050085985559,-10044.6822849435,101.281730937942,-12099.7591098001
2013-01-18 04:00:00,-773.398350181657,-10293.1429095843,-540.027837995494,-12400.4244493632
2013-01-18 05:00:00,-814.122651227918,-10461.6043563915,-568.463737541479,-12615.5153657744
2013-01-18 06:00:00,-3169.39586156318,-10598.1133282718,-2213.04100385041,-12783.5274610247
2013-01-18 07:00:00,-3207.58119347642,-10854.3439582917,-2239.70405025579,-13074.167636366
2013-01-18 08:00:00,-223.841279023386,-11010.4611675268,-156.29776643481,-13254.2136944027
2013-01-18 09:00:00,3624.60394897197,-11168.4389181229,2530.89303778282,-13431.6442744116
2013-01-18 10:00:00,4071.96749444732,-10928.4595665487,2884.55790093126,-13139.6570061837
2013-01-18 11:00:00,4068.95225132702,-11006.9364309153,2887.57981873041,-13218.2610240285
2013-01-18 12:00:00,4224.12555591029,-11148.8619938346,3010.25715838505,-13388.7657806537
2013-01-18 13:00:00,4279.16859203817,-11232.4370047273,3048.13820241995,-13494.502516093
2013-01-18 14:00:00,4241.57015770102,-11318.8706323589,3009.00201035528,-13597.4519082193
2013-01-18 15:00:00,4335.39114802042,-11439.3921958476,3070.93904114331,-13738.3327639038
2013-01-18 16:00:00,4448.67862763569,-11776.0046721938,3151.41482481862,-14134.5891269465
2013-01-18 17:00:00,4557.52855594593,-12029.3894414537,3229.94173111316,-14438.9166080898
2013-01-18 18:00:00,4555.03608518593,-12107.7585686899,3216.96322497023,-14536.7039600874
2013-01-18 19:00:00,4524.81011563895,-12010.3880778145,3194.11697948412,-14432.1826321366
2013-01-18 20:00:00,7283.69000467347,-11905.4416345926,5102.96009598789,-14313.8494174855
2013-01-18 21:00:00,12165.6694414414,-11922.395482786,8474.30477871095,-14328.706453144
2013-01-18 22:00:00,12283.2408377083,-11966.1066958133,8559.91106675172,-14376.0071905369
2013-01-18 23:00:00,11579.6627546765,-12052.6024891101,8057.73564854486,-14489.3376126122
2013-01-19 00:00:00,11255.0694471061,-12022.3777192202,7828.1077235384,-14462.0677403322
2013-01-19 01:00:00,11458.5847022483,-11878.8088184503,7969.93755989688,-14293.455499026
2013-01-19 02:00:00,8868.98274619343,-11867.4171453863,6197.60021196748,-14280.4376314391
2013-01-19 03:00:00,4214.20482196756,-11958.5476403361,2986.29149972534,-14387.2539634236
2013-01-19 04:00:00,3838.13453768181,-12002.6484867577,2679.99036679038,-14443.1427402688
2013-01-19 05:00:00,3951.46599994543,-12010.4484730193,2759.12444517158,-14456.9085346049
2013-01-19 06:00:00,3907.51648574391,-12089.8110095642,2728.43651684132,-14543.0735118887
2013-01-19 07:00:00,3920.06490977482,-12180.9435769523,2737.19918587487,-14641.0670686228
2013-01-19 08:00:00,3908.20134540249,-12228.7219084531,2728.91478331117,-14698.254353901
2013-01-19 09:00:00,3818.16394714555,-12133.3491064026,2666.04581505145,-14589.0852655748
2013-01-19 10:00:00,3803.87962632507,-11926.2385359273,2656.07178721152,-14352.8505432351
2013-01-19 11:00:00,3840.64493784067,-11763.1062536685,2681.74329111487,-14156.5471253717
2013-01-19 12:00:00,3808.79183088363,-11905.6393935891,2659.50177001575,-14314.7829664162
2013-01-19 13:00:00,3742.33833208095,-11972.3812636218,2613.10033508341,-14397.9642035198
2013-01-19 14:00:00,3604.01116961415,-11992.0571304089,2516.51292601348,-14420.1601363236
2013-01-19 15:00:00,-1871.08907332236,-12056.9773635797,-1306.49393322442,-14491.8733401915
2013-01-19 16:00:00,-351.798323618772,-11994.5367746521,-245.644158152719,-14424.4703918651
2013-01-19 17:00:00,-1408.31218681333,-12120.3258582422,-983.358451681572,-14573.0606924979
2013-01-19 18:00:00,-1324.41261044615,-12188.3378607132,-924.775296565847,-14649.3402158013
2013-01-19 19:00:00,-784.248531634574,-12145.9979741086,-547.603937747673,-14603.1069080595
2013-01-19 20:00:00,1425.20976770379,-12152.527810754,995.157619103913,-14606.3479796583
2013-01-19 21:00:00,2132.66159528744,-12230.689545371,1489.1381806576,-14695.823091802
2013-01-19 22:00:00,1912.09697686032,-12127.8984490366,1335.12818374926,-14576.3085103674
2013-01-19 23:00:00,4224.06729170236,-12092.6934143493,2949.46910465425,-14541.570848361
2013-01-20 00:00:00,4266.89373225676,-11962.6290055887,2979.37286395123,-14390.0853617103
2013-01-20 01:00:00,4232.52569872231,-12037.3846879899,2955.37527426106,-14481.2882317999
2013-01-20 02:00:00,4076.52153297193,-12121.5751067579,2846.44487613939,-14580.719888332
2013-01-20 03:00:00,4002.52437988383,-12290.0539951059,2794.77612834415,-14772.632327636
2013-01-20 04:00:00,3916.14129384278,-12212.9381305273,2734.45886243169,-14690.0721368145
2013-01-20 05:00:00,4020.29376270698,-12233.9280042256,2807.18364239936,-14717.9556727103
2013-01-20 06:00:00,3996.10831896407,-12233.716507481,2790.29607368248,-14720.3733186839
2013-01-20 07:00:00,3979.27924142891,-12385.7889735678,2778.54509878634,-14896.087272489
2013-01-20 08:00:00,3943.90885527979,-12397.3034600417,2753.84761214103,-14915.3239561631
2013-01-20 09:00:00,3800.31213745689,-12466.414698258,2653.5807566161,-14990.7401217983
2013-01-20 10:00:00,3443.69299039373,-12035.7218190097,2404.5703042154,-14490.1575114315
2013-01-20 11:00:00,3514.60222727199,-12251.0957787336,2454.08288495104,-14738.3961621277
2013-01-20 12:00:00,3462.97981250228,-12476.2132060024,2418.0373589027,-15004.9124153946
2013-01-20 13:00:00,3357.59463393525,-12392.3130646631,2344.45163473381,-14910.3078766166
2013-01-20 14:00:00,2743.07378228455,-12149.0334575082,1915.36025870548,-14643.9765838552
2013-01-20 15:00:00,1524.25501135046,-12138.862491589,1064.31619830258,-14629.3583461536
2013-01-20 16:00:00,447.208596280349,-11930.2124499349,312.264985691067,-14383.3016808896
2013-01-20 17:00:00,130.771917670075,-11729.7602510197,91.3120777956986,-14166.1738941058
2013-01-20 18:00:00,-748.398001475795,-11361.1746905014,-522.5711157305,-13706.9039993022
2013-01-20 19:00:00,-1876.73720704995,-10827.5310639256,-1310.43774629964,-13043.122426711
2013-01-20 20:00:00,-3715.39740375598,-10155.7194145714,-2594.28836757363,-12215.4570937636
2013-01-20 21:00:00,-3528.63582109378,-8657.54507484935,-2463.88155381283,-10384.0730426108
2013-01-20 22:00:00,-3253.76230393336,-8327.40036329484,-2271.95023873297,-9992.40927828459
2013-01-20 23:00:00,-3185.00426344164,-8700.54458392585,-2223.93963330341,-10444.5898652463
2013-01-21 00:00:00,-3260.67446972529,-9362.49520876588,-2276.77658574792,-11256.900585384
2013-01-21 01:00:00,-3437.68795685356,-9621.00724690136,-2400.37680738847,-11570.6891270327
2013-01-21 02:00:00,-3550.76833604014,-9351.13482326202,-2479.33555213827,-11248.761358614
2013-01-21 03:00:00,-3442.40061333022,-9225.96777360414,-2403.66744980452,-11108.6109649064
2013-01-21 04:00:00,-3136.16893958459,-9012.64885904224,-2189.84042908347,-10852.1632753267
2013-01-21 05:00:00,-2994.61716716014,-8453.27883955394,-2091.0012940619,-10165.4896661172
2013-01-21 06:00:00,-2980.81988441766,-8421.16439874879,-2081.36653940674,-10118.0137500272
2013-01-21 07:00:00,-2743.43369963412,-8959.08096507223,-1915.61110831413,-10772.9098208085
2013-01-21 08:00:00,-2770.93361527683,-9477.59054614309,-1934.81305259391,-11410.2236019798
2013-01-21 09:00:00,-3136.25451374355,-9586.65401055593,-2189.8996265952,-11547.0115339353
2013-01-21 10:00:00,-2623.69562692621,-9036.18135126074,-1832.00333638466,-10878.9715914399
2013-01-21 11:00:00,-2718.98371133363,-8847.03887721645,-1898.53107587377,-10648.5580236257
2013-01-21 12:00:00,-3495.01185836328,-8746.95881707319,-2388.51170285029,-10528.0366030771
2013-01-21 13:00:00,-3089.36267525133,-8875.85358101467,-2157.1560800146,-10684.9782667738
2013-01-21 14:00:00,-3066.39483884658,-9249.19094509941,-2141.11868650362,-11136.9388338051
2013-01-21 15:00:00,-3724.62692158748,-9875.07048188608,-2570.6453933621,-11903.0494930971
2013-01-21 16:00:00,-3665.16214042981,-10350.6090328147,-2559.21085085933,-12488.8823204772
2013-01-21 17:00:00,-3638.70357548914,-10644.7838204814,-2540.73625950425,-12842.3859761318
