snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-10-12 09:00:00,-5396.43208623669,-2516.95747709338,-3775.79526580935,-3017.31507740028
2013-10-12 10:00:00,-5077.78568095032,-4104.2750881743,-3545.9231704749,-4923.94197858192
2013-10-12 11:00:00,-5004.63013246466,-3836.57729023355,-3478.12791072713,-4600.60068831358
2013-10-12 12:00:00,-4954.70528134504,-4296.22945793058,-3441.54790540084,-5159.62056093156
2013-10-12 13:00:00,-4214.36790934503,-3317.40795538594,-2950.01169059256,-3975.19796773663
2013-10-12 14:00:00,-5330.11974078468,-3338.89572658633,-3714.97162837632,-3997.19489519617
2013-10-12 15:00:00,-5265.16413916004,-3675.45961362962,-3674.03036012591,-4413.61617280586
2013-10-12 16:00:00,-3881.88530599829,-3755.43313859599,-2710.01152796975,-4507.05417422639
2013-10-12 17:00:00,-2753.16478331549,-3417.178978011,-1922.31827766523,-4089.39151149801
2013-10-12 18:00:00,-3569.85410085834,-4267.27865727266,-2494.36233767062,-5119.29139635646
2013-10-12 19:00:00,-1659.6539105602,-4729.29989197785,-1158.7231861914,-5686.28697144423
2013-10-12 20:00:00,-1645.36150111991,-4473.65234279428,-1149.45214432375,-5364.17488324685
2013-10-12 21:00:00,-1808.68844438662,-4771.38761428471,-1256.87920884841,-5725.3705401466
2013-10-12 22:00:00,-2071.7502016956,-5153.63936082766,-1429.03152789588,-6182.27433556792
2013-10-12 23:00:00,-1420.0845595555,-4676.43911075124,-991.578033680061,-5606.62773255951
2013-10-13 00:00:00,-1962.92398683125,-2436.19982294546,-1370.61699352382,-2920.64968711999
2013-10-13 01:00:00,330.041732926057,-1759.93198983853,230.453359958829,-2109.17330059474
2013-10-13 02:00:00,27.6548748222555,-1769.22062684381,19.3107216656922,-2118.71983405256
2013-10-13 03:00:00,-742.505731632978,-3129.09502985366,-518.456481107761,-3752.08585746863
2013-10-13 04:00:00,-88.2651696357601,-5091.59163618792,-61.63087376727,-6099.09156157688
2013-10-13 05:00:00,232.385230315113,-5897.09045606396,162.264345067931,-7081.25543668552
2013-10-13 06:00:00,572.508730751874,-5971.36396313713,399.756718044407,-7171.85118924258
2013-10-13 07:00:00,-1415.87235406549,-6083.74241232348,-988.636609058235,-7310.35285258346
2013-10-13 08:00:00,1867.31233948631,-6178.53353511717,1303.85976171015,-7422.55605103869
2013-10-13 09:00:00,1876.71709235897,-5984.46604567879,1310.42544421729,-7192.72562899082
2013-10-13 10:00:00,-218.185883847849,-5595.38720773185,-152.347650227274,-6733.6744082202
2013-10-13 11:00:00,-1909.27267878081,-5309.08680307774,-1333.15124970846,-6384.4017216948
2013-10-13 12:00:00,-763.185279288074,-5403.0631229896,-532.895248089504,-6498.21468484532
2013-10-13 13:00:00,1521.40509811068,-5555.22873714777,1062.32751565624,-6681.82189705207
2013-10-13 14:00:00,-1603.57657156086,-5724.40064364838,-1119.69777468647,-6885.89198181427
2013-10-13 15:00:00,-1812.23128243295,-5701.34139633962,-1265.38042597501,-6855.57990856332
2013-10-13 16:00:00,1744.4027457562,-5589.91408240345,1218.03635488428,-6718.5507347386
2013-10-13 17:00:00,1752.99670627263,-5448.60363118735,1224.03709999404,-6545.88907702412
2013-10-13 18:00:00,1640.37410909375,-5304.14797598127,1145.39812862243,-6371.31766813581
2013-10-13 19:00:00,1845.25742525766,-5284.83165139879,1288.45864433605,-6350.0639399097
2013-10-13 20:00:00,1861.08148086912,-5222.26339891929,1299.50776998163,-6275.66936603511
2013-10-13 21:00:00,1898.03657636591,-5173.87737090764,1325.31426663885,-6217.6205448883
2013-10-13 22:00:00,1886.83041981557,-5106.39180306298,1317.48625322178,-6134.16384984138
2013-10-13 23:00:00,1778.39810535408,-4996.71531032413,1241.77287441696,-6000.99671580187
2013-10-14 00:00:00,1878.28347595215,-5194.04048623882,1311.5182986911,-6242.38775005634
2013-10-14 01:00:00,1815.01693493322,-5216.76893504492,1267.3422409845,-6271.32166823466
2013-10-14 02:00:00,1827.05386603397,-5033.58984235322,1275.74706287436,-6047.60890496103
2013-10-14 03:00:00,1770.66021481455,-4955.72565219721,1236.3700066843,-5952.87517404117
2013-10-14 04:00:00,1728.19956699094,-4904.0654902844,1206.72268078546,-5890.7912852512
2013-10-14 05:00:00,663.189231746553,-4373.02315592494,463.074573868225,-5243.66719448066
2013-10-14 06:00:00,2487.70805547993,-4743.65850643005,1741.81115222273,-5697.17722384546
2013-10-14 07:00:00,1656.36008173487,-4146.99961796352,1156.55987506429,-4967.71100314339
2013-10-14 08:00:00,1656.97936602791,-4696.02795034943,1156.99207929604,-5641.08893710591
2013-10-14 09:00:00,1655.02518826318,-4778.82892977644,1155.62688079548,-5747.85320132625
2013-10-14 10:00:00,216.408259591527,-4184.98282633897,151.108317106755,-5010.7798723436
2013-10-14 11:00:00,1729.50501499884,-4105.82556215868,1207.63335752581,-4915.03040306866
2013-10-14 12:00:00,-682.730248690357,-4336.65206847914,-476.71808055784,-5203.33721015497
2013-10-14 13:00:00,-1685.20274931339,-3722.81873334754,-1176.69785058233,-4457.05252240077
2013-10-14 14:00:00,-1561.27489022283,-3232.77196341732,-1090.16438976313,-3872.11195551088
2013-10-14 15:00:00,-1537.75823896123,-3604.16655819488,-1073.74418600915,-4313.47377029382
2013-10-14 16:00:00,-3791.18415161663,-3786.85893766367,-2648.5776658048,-4530.43137377948
2013-10-14 17:00:00,-3243.11404391678,-4330.79536732541,-2262.44898753168,-5189.14378565505
2013-10-14 18:00:00,-2011.87755216437,-3101.23126501407,-1393.87792667367,-3721.92126086047
2013-10-14 19:00:00,-1993.75008444725,-3833.29025091772,-1384.23119361086,-4583.95422937172
2013-10-14 20:00:00,-2007.48708811485,-3936.93784857293,-1393.35761881087,-4707.66681834913
2013-10-14 21:00:00,-2041.99316723933,-4222.24750956442,-1416.41445520225,-5051.68008224083
2013-10-14 22:00:00,-2070.56946311575,-4607.5157215171,-1438.46932473906,-5512.17771213544
2013-10-14 23:00:00,-2063.90648208827,-3058.98169622281,-1437.60008892182,-3671.1596138762
2013-10-15 00:00:00,-2068.64206089697,-2112.94667592156,-1445.54573990188,-2543.7126849412
2013-10-15 01:00:00,-2305.2004765809,-1295.58697927864,-1615.30163854426,-1553.40603804116
2013-10-15 02:00:00,-2876.07449733782,-440.917215435335,-2009.49076831273,-528.658709754222
2013-10-15 03:00:00,-3585.54739141046,-648.515968169112,-2503.94492146558,-777.569172511939
2013-10-15 04:00:00,-2343.86350712918,-671.963717378871,-1635.49561255594,-805.682960910919
2013-10-15 05:00:00,-2316.93276519953,311.312049777755,-1617.79964169656,373.262590671992
2013-10-15 06:00:00,-2318.31739280309,184.284692462954,-1618.67785855342,220.957019296083
2013-10-15 07:00:00,-2323.67028713787,201.746164987986,-1622.50590895361,241.893313935922
2013-10-15 08:00:00,-2326.42354123404,-159.241682429749,-1624.43304932059,-190.930400937781
2013-10-15 09:00:00,-2302.66877478162,217.504570019892,-1607.30934902416,260.787586577822
2013-10-15 10:00:00,-2275.73543892503,168.116135635913,-1588.34374173987,201.570853246367
2013-10-15 11:00:00,-2360.97035522063,478.944662159784,-1652.01387608241,574.253625997769
2013-10-15 12:00:00,-2344.45451208084,110.222232031053,-1637.19132624498,132.156181710841
2013-10-15 13:00:00,-2370.87371181842,-141.577105081809,-1648.88900377968,-169.750713804067
2013-10-15 14:00:00,-2362.85421336708,-82.0342272512807,-1644.27077964306,-98.3589219501035
2013-10-15 15:00:00,-2317.52709115134,-1010.51187443502,-1618.22196015791,-1211.60173789194
2013-10-15 16:00:00,-2311.14297150529,-1268.52687499725,-1613.76309974313,-1520.96120130191
2013-10-15 17:00:00,-2281.14853894603,-611.895886598055,-1592.81924470059,-733.661945211017
2013-10-15 18:00:00,-2248.47070351879,-1852.36463759491,-1570.00337284274,-2220.98147085825
2013-10-15 19:00:00,-2256.21015851477,-1857.96084843132,-1575.40743554177,-2226.16337004947
2013-10-15 20:00:00,-2254.2651400228,-1822.43673009643,-1574.04930686581,-2183.82391354334
2013-10-15 21:00:00,-2242.93743694768,-1638.18475851882,-1566.1381629157,-1964.18013178994
2013-10-15 22:00:00,-2225.92678332502,-1590.88521785246,-1545.60715767779,-1907.46770760681
2013-10-15 23:00:00,-2078.69277440955,-1779.99420159552,-1451.45164380907,-2145.57979408044
2013-10-16 00:00:00,-2136.01860042759,-2120.52706180189,-1491.38971176407,-2561.74508366292
2013-10-16 01:00:00,-2959.93004565484,-2760.22402382707,-2067.87533239962,-3317.61019868372
2013-10-16 02:00:00,-5240.43445717734,-1906.29157324023,-3656.86011934664,-2309.46313659334
2013-10-16 03:00:00,-6435.55168614839,-1242.06485501162,-4507.97329100111,-1489.23432166629
2013-10-16 04:00:00,-6226.00963486989,20.2519393210189,-4364.82960988661,24.2821738853526
2013-10-16 05:00:00,-5926.93310552813,531.997140272833,-4164.3457716454,637.86361290965
2013-10-16 06:00:00,-4830.83701938444,1472.51817626461,-3376.35248540602,1760.92128264501
2013-10-16 07:00:00,-4972.87507527236,933.555297566764,-3481.31250290507,1119.33103193021
2013-10-16 08:00:00,-4700.84018112754,298.953041415771,-3287.90276348168,358.444225942384
2013-10-16 09:00:00,-5182.91075054058,-22.2276814503107,-3634.72822534609,-26.6508073050925
2013-10-16 10:00:00,-5196.68324298291,635.788618868961,-3644.8431810594,762.309411161313
2013-10-16 11:00:00,-5546.3578135196,641.744276662741,-3895.04883400134,769.450232066284
2013-10-16 12:00:00,-5890.57828418887,1006.89182405522,-4130.60716350478,1207.26140703111
2013-10-16 13:00:00,-6119.34162103982,1501.67691072397,-4290.81214541403,1793.07892425761
2013-10-16 14:00:00,-6358.8652593079,2065.38065530644,-4448.88969148128,2473.9021185236
2013-10-16 15:00:00,-6121.25425884734,963.058652671701,-4268.27427979171,1154.70514897742
2013-10-16 16:00:00,-4978.79890524461,-1218.37367645311,-3473.29511863837,-1460.82784471854
2013-10-16 17:00:00,-3641.88338095152,-3136.5397248722,-2543.58106387095,-3759.13143123243
2013-10-16 18:00:00,-2356.99201534239,-4855.42614271814,-1638.66190110035,-5829.07772443102
2013-10-16 19:00:00,-1642.33674174545,-4522.28468652484,-1146.75424155851,-5433.47859940454
2013-10-16 20:00:00,-1089.75695338897,-4953.18504601405,-760.925894191194,-5930.19664398025
2013-10-16 21:00:00,636.731689597416,-5291.88752422707,444.600544258105,-6334.08700667897
2013-10-16 22:00:00,-1036.49023922434,-5682.41597538623,-723.732271345018,-6800.4048163073
2013-10-16 23:00:00,-2208.84394746123,-6124.04800016837,-1542.33153141802,-7345.39884005516
2013-10-17 00:00:00,-2353.3940739315,-6527.44664614491,-1643.26429738129,-7839.61193156017
2013-10-17 01:00:00,1483.4651005782,-6836.38995939401,1035.83498398442,-8216.89315508202
2013-10-17 02:00:00,2402.31359078022,-6862.60305247972,1677.42399627087,-8254.59568883478
2013-10-17 03:00:00,2416.34213039866,-6888.38964350211,1687.21861223437,-8287.19155982667
2013-10-17 04:00:00,2395.2334187002,-6929.53385395107,1672.48015534284,-8337.74616889557
2013-10-17 05:00:00,2363.29882366345,-6982.13060346714,1650.18668068717,-8402.77387198303
2013-10-17 06:00:00,2383.67450618767,-6995.27303164259,1667.29636569459,-8420.65278919871
2013-10-17 07:00:00,5840.65289004251,-6979.17137832946,4076.20180311386,-8405.293750823
2013-10-17 08:00:00,5287.53502006359,-6984.31341981756,3691.34968211665,-8412.37239566436
2013-10-17 09:00:00,2870.72658036043,-6839.99019203922,1999.89218485862,-8231.85249416728
2013-10-17 10:00:00,5348.5550407425,-6728.57517396869,3734.40273394301,-8097.14453959512
2013-10-17 11:00:00,4522.62483742433,-6656.00482912524,3157.95328255895,-8004.09077326804
2013-10-17 12:00:00,2320.24243232323,-6724.10820078343,1620.71536963904,-8086.83009070952
2013-10-17 13:00:00,4904.51184615955,-6767.56498264104,3424.61029741449,-8140.70673286791
2013-10-17 14:00:00,4218.71846497237,-6670.41803933341,2944.40861382243,-8021.86290137246
2013-10-17 15:00:00,4946.73100355169,-6517.21438710133,3454.18177305324,-7835.93486424139
2013-10-17 16:00:00,-140.922605041317,-4895.79159133179,-98.3980365604314,-5854.15279595652
2013-10-17 17:00:00,-532.072343354384,-4072.11235367899,-371.519840563783,-4881.33926455169
2013-10-17 18:00:00,-2161.10300113577,-3547.42495715635,-1508.99592727432,-4261.55920966914
2013-10-17 19:00:00,-3160.18154383327,-2990.2470806237,-2207.95367232325,-3602.42295383823
2013-10-17 20:00:00,-3791.65739617817,-2242.31438146395,-2647.24330844207,-2716.55124837852
2013-10-17 21:00:00,-3316.94193436491,-2124.60211778202,-2313.69152755772,-2569.58684049173
2013-10-17 22:00:00,-6012.9934761275,-1672.12240402948,-4198.57287091187,-2004.87125596189
2013-10-17 23:00:00,-5869.95750752366,-634.066341114711,-4096.71561032242,-760.243376442092
2013-10-18 00:00:00,-6457.53413449299,1184.18374133008,-4509.00675654134,1419.83456841571
2013-10-18 01:00:00,-6269.26851687729,2484.45177805037,-4376.63253395485,2962.20323737237
2013-10-18 02:00:00,-5987.26688845363,890.802672167085,-4175.74305491136,1068.07089757355
2013-10-18 03:00:00,-5593.71667700701,1483.47232243658,-3897.29674572834,1778.68059993951
2013-10-18 04:00:00,-5578.68131082484,1531.10560415601,-3892.54740680793,1835.79037579682
2013-10-18 05:00:00,-5428.08040863384,1816.58991792694,-3790.87047665154,2164.1051510863
2013-10-18 06:00:00,-4719.51807631392,2970.5690911838,-3310.27290501342,3556.73896592493
2013-10-18 07:00:00,-4442.02364088605,1662.75221720148,-3113.15835175054,1982.23671831601
2013-10-18 08:00:00,-4651.36148956713,1249.97757221645,-3259.98001793029,1498.7120792892
2013-10-18 09:00:00,-5507.40376711356,1202.90991690621,-3847.36630991865,1439.83640917181
2013-10-18 10:00:00,-5780.62789314191,695.353485253048,-4032.43245914236,833.727730530472
2013-10-18 11:00:00,-6187.91517756985,1115.05519812462,-4318.84460726968,1336.94580675988
2013-10-18 12:00:00,-6412.28488545086,1700.80557924598,-4477.41718799716,2042.05021941931
2013-10-18 13:00:00,-6469.58183628164,1581.38464072934,-4518.15546837399,1897.543424929
2013-10-18 14:00:00,-6477.36451839432,1469.2047966724,-4520.28335704722,1761.57184958091
2013-10-18 15:00:00,-6373.54455541329,1188.47017801842,-4446.44381182922,1424.97272540614
2013-10-18 16:00:00,-6370.51419404747,-1444.20819828681,-4442.29793444991,-1731.60292809359
2013-10-18 17:00:00,-6733.16628692683,20.2568405095439,-4701.59892154559,24.287722847977
2013-10-18 18:00:00,-6140.62330035467,-885.775674089134,-4287.40884405144,-1062.04352967183
2013-10-18 19:00:00,-2273.86238240473,-3643.0906200864,-1587.4106533495,-4371.63986142083
2013-10-18 20:00:00,-448.63107985469,-5758.55105117198,-313.259333558047,-6905.90856265969
2013-10-18 21:00:00,1342.64521855504,-6458.78630836199,937.505286016629,-7777.08494604528
2013-10-18 22:00:00,-2332.37415766268,-6428.73996638796,-1616.3392487682,-7739.72922724573
2013-10-18 23:00:00,-2757.66476488248,-6369.4959407846,-1918.66443386526,-7668.77823579337
2013-10-19 00:00:00,-5938.84747974007,-6374.15569787282,-4151.1896799397,-7674.68652990361
2013-10-19 01:00:00,-5141.80723281948,-6381.82327547603,-3590.26960074509,-7683.19120228913
2013-10-19 02:00:00,-4959.36526387794,-6263.68109696543,-3463.04120664677,-7536.9641951946
2013-10-19 03:00:00,-3230.6785884547,-6066.20121089638,-2255.52076056985,-7294.78253157905
2013-10-19 04:00:00,-2424.83263240974,-5860.66050193806,-1695.06532863401,-7045.41981749932
2013-10-19 05:00:00,-4625.94694596241,-5497.06195376606,-3225.20690701354,-6603.64173138347
2013-10-19 06:00:00,-2035.34811202576,-4947.58106779287,-1425.35507885344,-5937.3885684154
2013-10-19 07:00:00,2470.63531421559,-4664.21690546648,1721.34388215545,-5596.3246714496
2013-10-19 08:00:00,2159.46240511027,-2854.23182506659,1505.79552370635,-3427.98682750581
2013-10-19 09:00:00,4663.82330869902,-3225.64871067695,3259.0615396889,-3865.21902327811
2013-10-19 10:00:00,1784.8990912194,-2476.18907767801,1248.62787660812,-2972.46222488524
2013-10-19 11:00:00,1798.25493612409,-1594.74595941727,1250.31235147968,-1917.14518115075
2013-10-19 12:00:00,1201.39110099991,-1551.90198087953,838.876098085217,-1863.27460555922
2013-10-19 13:00:00,1331.26055375142,-4583.94250816173,929.557148960275,-5496.13214573821
2013-10-19 14:00:00,-707.755826475224,-4203.61048309435,-494.192839196715,-5036.83995987446
2013-10-19 15:00:00,-2645.99085438053,-5258.49794954243,-1848.62414739827,-6313.71110099924
2013-10-19 16:00:00,-1812.47083144537,-5172.17472768461,-1265.56568633017,-6216.48379023895
2013-10-19 17:00:00,390.739867487946,-5563.41539279843,272.833786165911,-6682.24777354645
2013-10-19 18:00:00,-1207.12045633704,-5771.53419768158,-842.877850694179,-6929.30324480391
2013-10-19 19:00:00,-959.361486695831,-6032.51546631336,-669.879318270594,-7244.28578395842
2013-10-19 20:00:00,-1710.02351536699,-6251.54168875428,-1194.03155595211,-7513.91200942785
2013-10-19 21:00:00,964.73176835411,-6138.13261453749,673.624998973358,-7388.45576451591
2013-10-19 22:00:00,1946.49361987223,-6281.32008194779,1359.14929848212,-7561.86868596372
2013-10-19 23:00:00,1971.0418207367,-6051.89415856658,1376.29008117601,-7284.35458742435
2013-10-20 00:00:00,1919.03830875594,-5892.88335678516,1339.97771124948,-7092.48924234084
2013-10-20 01:00:00,1851.47948256851,-5898.4329521659,1292.80348338166,-7100.36671282474
2013-10-20 02:00:00,1816.26831926414,-5644.57528489124,1268.21522524213,-6789.3507095212
2013-10-20 03:00:00,1777.82447808628,-5444.06160102589,1241.37152896808,-6544.43462943383
2013-10-20 04:00:00,1802.40309339984,-5383.19825341705,1258.53542611121,-6471.60173366587
2013-10-20 05:00:00,1828.15597350153,-5463.68849337538,1276.51891562232,-6572.64410180201
2013-10-20 06:00:00,1801.48918222712,-5446.37327758333,1257.89904548711,-6553.58385599726
2013-10-20 07:00:00,1746.1579351519,-5283.61713079105,1219.26387794647,-6355.84198764182
2013-10-20 08:00:00,-365.184732530301,-5262.19109015892,-254.996740953523,-6330.58427603785
2013-10-20 09:00:00,-978.598185351917,-5179.08045043154,-683.314813075082,-6230.47184234106
2013-10-20 10:00:00,-816.676791355318,-4786.77622490607,-570.251703390118,-5756.37572396752
2013-10-20 11:00:00,-3447.64289227234,-5244.11406556836,-2406.70021945649,-6301.05461321068
2013-10-20 12:00:00,-4335.52901052922,-5305.68329528729,-3030.99154577651,-6382.53118964455
2013-10-20 13:00:00,-5757.14109588225,-5476.52431312618,-4016.24080804762,-6590.41479356685
2013-10-20 14:00:00,-5618.24801366971,-5213.66607804358,-3925.87996720691,-6268.31668608695
2013-10-20 15:00:00,-5069.17645855045,-5401.99125874612,-3548.17875298154,-6497.51140665728
2013-10-20 16:00:00,-1806.32706268,-5106.82521169424,-1261.25450574767,-6142.27947901013
2013-10-20 17:00:00,-2074.03888394715,-5157.57387105993,-1437.3082517581,-6197.43436021584
2013-10-20 18:00:00,-1931.35296106968,-5259.8746046066,-1348.22030594186,-6310.58594062755
2013-10-20 19:00:00,-1919.88536081636,-5216.05847145187,-1340.54944949645,-6245.579702412
2013-10-20 20:00:00,-1967.56970444365,-5647.12749201478,-1373.84212047832,-6764.00444951276
2013-10-20 21:00:00,1283.23302963136,-6278.46072173496,896.018515663648,-7537.80870679502
2013-10-20 22:00:00,1253.23367252009,-6634.07549073093,875.070761464889,-7975.97781840246
2013-10-20 23:00:00,102.616276657077,-6360.32577589453,71.6483978477207,-7656.57094781067
2013-10-21 00:00:00,-155.123474459271,-6297.2266152895,-108.319204643998,-7576.93282661721
2013-10-21 01:00:00,325.723727083036,-6232.38451833441,227.433906478875,-7499.54181102232
2013-10-21 02:00:00,497.258678204652,-6240.50224360046,347.208705591809,-7513.20489542599
2013-10-21 03:00:00,1850.44967604147,-6241.63096672166,1294.67268010677,-7512.85098465141
2013-10-21 04:00:00,-998.60819331714,-6191.38047318775,-697.284447739425,-7454.5739270517
2013-10-21 05:00:00,1115.74480999596,-6080.64007031943,779.069400183127,-7318.36306504814
2013-10-21 06:00:00,2550.86061821022,-5918.68826357798,1786.74217370712,-7120.77048565126
2013-10-21 07:00:00,-1095.23055463778,-5816.54535543661,-764.75148088339,-6998.69055658125
2013-10-21 08:00:00,-1273.10933368684,-5752.61349562086,-888.956811958428,-6923.27214574799
2013-10-21 09:00:00,828.464849555586,-3713.78512656458,578.473519349184,-4450.21511748486
2013-10-21 10:00:00,-1659.39471941079,-3201.45957159236,-1158.67417759585,-3839.71068771827
2013-10-21 11:00:00,-2323.76239531288,-3599.52516717039,-1622.47494953989,-4314.82573815763
2013-10-21 12:00:00,-1556.85622831679,-4265.16967446988,-1088.91261366872,-5105.92957575156
2013-10-21 13:00:00,-3232.57733367439,-5123.81239365927,-2257.47315427003,-6161.30314212577
2013-10-21 14:00:00,-4598.59314821316,-4750.66411752911,-3214.41469817654,-5707.91141130548
2013-10-21 15:00:00,-4061.42462170763,-4460.78729291533,-2835.42824695839,-5359.05381232216
2013-10-21 16:00:00,-1010.40937279085,-4678.40245457055,-705.524830909444,-5625.68004861084
2013-10-21 17:00:00,-1413.70160474125,-4718.17856091045,-987.12497832957,-5673.96263055111
2013-10-21 18:00:00,-4411.5284990572,-4716.53416533259,-3080.19727285782,-5671.20729255083
2013-10-21 19:00:00,-4677.62144382654,-4722.04314202584,-3265.19189073044,-5677.42067347652
2013-10-21 20:00:00,-4674.45820242416,-4766.01261323553,-3259.29902684853,-5731.19136724694
2013-10-21 21:00:00,-5498.75880238162,-4845.63593558362,-3847.46072656426,-5826.91395987638
2013-10-21 22:00:00,-5402.09278619967,-4912.16127851852,-3773.8210310927,-5909.39357186459
2013-10-21 23:00:00,-5568.52140339282,-4723.15527761261,-3894.26672805734,-5679.52528469267
2013-10-22 00:00:00,-5625.75611266651,-4801.30871903027,-3924.57490567473,-5773.58720634708
2013-10-22 01:00:00,-5791.8808757758,-4806.71686426859,-4042.83923807802,-5776.35038600832
2013-10-22 02:00:00,-5904.29654376469,-4896.14598880224,-4122.450080152,-5883.31698534658
2013-10-22 03:00:00,-5935.04936693978,-5215.65372992165,-4143.26290999176,-6263.3568781345
2013-10-22 04:00:00,-5894.48843963336,-5167.09808884447,-4114.79856941506,-6208.85340484305
2013-10-22 05:00:00,-5823.4578644078,-4907.31856772118,-4068.83550059112,-5901.86798789778
2013-10-22 06:00:00,-5953.55495440404,-4825.12772137079,-4157.87872805501,-5800.61020609377
2013-10-22 07:00:00,-5892.9023211497,-5010.67490187932,-4108.26156021613,-6027.86463469102
2013-10-22 08:00:00,-5302.02490066241,-5040.56702191026,-3693.78885267547,-6059.53520869659
2013-10-22 09:00:00,1805.87625166883,-5042.22435094323,1263.08313556782,-6061.3757514025
2013-10-22 10:00:00,4667.13856490746,-5045.18595451918,3260.01986598035,-6060.45291516417
2013-10-22 11:00:00,6128.16388006904,-4840.07132373126,4275.55014158819,-5815.99906633852
2013-10-22 12:00:00,5074.38278045831,-4628.5957686291,3545.19429667023,-5565.23908241431
2013-10-22 13:00:00,-5520.34717895899,-4527.96841027816,-3858.14495558585,-5445.10135525489
2013-10-22 14:00:00,-5375.78604980302,-4586.54393107554,-3767.72557751626,-5516.31493920638
2013-10-22 15:00:00,-5746.67170851202,-4486.5956647705,-4013.92999336864,-5392.6975157547
2013-10-22 16:00:00,-5482.46447134376,-4791.91857717983,-3831.6894998904,-5761.02587547899
2013-10-22 17:00:00,-5312.30203908009,-4398.62109272031,-3718.25587699258,-5286.61929295542
2013-10-22 18:00:00,-5319.64957172428,-4518.26135446832,-3726.65869171778,-5434.07144841904
2013-10-22 19:00:00,-5666.60420798415,-4895.91731627646,-3959.13342859,-5878.14363501827
2013-10-22 20:00:00,-5621.87753525824,-5012.66287833301,-3923.00091452104,-6018.28405083509
2013-10-22 21:00:00,-5774.74799840886,-4762.42267708599,-4034.53316731566,-5726.3669851896
2013-10-22 22:00:00,-5811.99389002646,-4995.4540523473,-4049.17108900753,-6008.83338980749
2013-10-22 23:00:00,-5788.39701100083,-5307.34523847104,-4036.170735485,-6376.95791598016
2013-10-23 00:00:00,-5489.37576487594,-5247.93498691051,-3824.98652813267,-6301.20033803896
2013-10-23 01:00:00,-5183.86185543941,-5380.66554902095,-3607.86599965286,-6461.72374432203
2013-10-23 02:00:00,-5211.74142270765,-5337.59556100382,-3630.55966611505,-6419.78960422057
2013-10-23 03:00:00,-5411.74732165996,-5013.57834834986,-3773.44280093504,-6030.67032381717
2013-10-23 04:00:00,-5812.08535340824,-4921.5337928498,-4064.83326658754,-5920.61742674434
2013-10-23 05:00:00,-6030.10808050748,-5114.022614288,-4222.01470930986,-6147.62343435553
2013-10-23 06:00:00,-5908.44197722694,-5336.11461311717,-4115.41255864151,-6414.13504820131
2013-10-23 07:00:00,-2734.2433967932,-5496.96086451444,-1902.5895220725,-6607.12974412975
2013-10-23 08:00:00,-3311.89491920302,-5720.06716240878,-2308.34954197427,-6872.35351445878
2013-10-23 09:00:00,-4126.93267564872,-5989.73357896057,-2886.19307084571,-7196.20638653273
2013-10-23 10:00:00,-4894.57741327502,-5155.01573774478,-3433.42918658998,-6186.6750142537
2013-10-23 11:00:00,-2237.09784356493,-5863.16707814975,-1542.73826783943,-7040.83561639597
2013-10-23 12:00:00,-2294.54786426469,-6058.62878208615,-1578.21795568612,-7275.39506858244
2013-10-23 13:00:00,-2279.31066381523,-6355.53986152603,-1571.59292839967,-7633.08669086846
2013-10-23 14:00:00,-1371.24673954977,-6621.52941657469,-957.491301653964,-7958.7597927738
2013-10-23 15:00:00,-2266.60100442322,-6678.35025900238,-1563.95597457188,-8030.96305828369
2013-10-23 16:00:00,4206.36843080561,-6503.57646327377,2938.30467738548,-7824.71902073592
2013-10-23 17:00:00,3588.74299668616,-6461.45374727268,2508.36807024052,-7779.23582156393
2013-10-23 18:00:00,4987.9284987333,-6396.63010463805,3480.67950919119,-7701.39830306217
2013-10-23 19:00:00,5758.76094459064,-6429.96828250268,4010.47899428106,-7742.09215758148
2013-10-23 20:00:00,6260.77521217113,-6422.10346529709,4360.49897272463,-7732.83925862228
2013-10-23 21:00:00,5575.53634675921,-6370.16735135418,3889.88630002322,-7669.98501384753
2013-10-23 22:00:00,6248.42272309861,-6368.4074731091,4359.44764681337,-7666.91098113946
2013-10-23 23:00:00,3455.1809114604,-6274.48738663939,2412.96489377532,-7554.80229387454
2013-10-24 00:00:00,2088.78288138602,-6128.84082129095,1462.6856937007,-7378.46747043253
2013-10-24 01:00:00,2060.55173669976,-6041.08661331585,1444.02217583638,-7271.98301068345
2013-10-24 02:00:00,1485.5349754646,-6032.0207179172,1037.28096626273,-7258.66892741629
2013-10-24 03:00:00,-1430.29129753101,-5983.53714440582,-998.704631470304,-7199.15975098378
2013-10-24 04:00:00,-1930.90825336485,-5938.28035282363,-1348.26867283443,-7144.23467187227
2013-10-24 05:00:00,-1895.03578805655,-5097.06547198251,-1323.21444645431,-6108.23874525253
2013-10-24 06:00:00,-1840.73386700391,-4325.33729532394,-1285.29823906779,-5174.88115392555
2013-10-24 07:00:00,60.9613763757583,-5294.74628810403,42.5670954233504,-6358.37111706013
2013-10-24 08:00:00,-1690.71690773857,-5288.02900283619,-1184.42665709634,-6354.89794235714
2013-10-24 09:00:00,-4449.12912472916,-4859.4841654645,-3117.48362852361,-5835.66396146878
2013-10-24 10:00:00,-4518.43338535584,-4656.00563224478,-3169.82675241632,-5591.27778264499
2013-10-24 11:00:00,-4733.39576178161,-3716.80124971815,-3311.91491077516,-4456.83759026925
