Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-08-14 20:00:00+00:00,24.0,,891.0,,n/e,n/e,1071.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1427.0,,744.0,,n/e,n/e,1359.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1035.0,
2023-08-14 21:00:00+00:00,23.0,,892.0,,n/e,n/e,1085.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1141.0,,376.0,,n/e,n/e,1359.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1222.0,
2023-08-14 22:00:00+00:00,27.0,,904.0,,n/e,n/e,1087.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1154.0,,534.0,,n/e,n/e,1359.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1354.0,
2023-08-14 23:00:00+00:00,29.0,,719.0,,n/e,n/e,1022.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1160.0,,456.0,,n/e,n/e,1361.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1578.0,
2023-08-15 00:00:00+00:00,29.0,,726.0,,n/e,n/e,963.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1157.0,,360.0,,n/e,n/e,1361.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1708.0,
2023-08-15 01:00:00+00:00,29.0,,751.0,,n/e,n/e,1077.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1196.0,,664.0,,n/e,n/e,1361.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1078.0,
2023-08-15 02:00:00+00:00,29.0,,882.0,,n/e,n/e,1008.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1189.0,,684.0,,n/e,n/e,1361.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1335.0,
2023-08-15 03:00:00+00:00,28.0,,908.0,,n/e,n/e,993.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1187.0,,539.0,,n/e,n/e,1361.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1285.0,
2023-08-15 04:00:00+00:00,30.0,,872.0,,n/e,n/e,887.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1225.0,,601.0,,n/e,n/e,1362.0,,n/e,n/e,n/e,n/e,10.0,,n/e,n/e,n/e,n/e,1344.0,
2023-08-15 05:00:00+00:00,31.0,,696.0,,n/e,n/e,937.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1431.0,,738.0,,n/e,n/e,1361.0,,n/e,n/e,n/e,n/e,99.0,,n/e,n/e,n/e,n/e,1561.0,
2023-08-15 06:00:00+00:00,31.0,,700.0,,n/e,n/e,957.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1423.0,,560.0,,n/e,n/e,1361.0,,n/e,n/e,n/e,n/e,214.0,,n/e,n/e,n/e,n/e,1889.0,
2023-08-15 07:00:00+00:00,30.0,,705.0,,n/e,n/e,964.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1412.0,,524.0,,n/e,n/e,1360.0,,n/e,n/e,n/e,n/e,333.0,,n/e,n/e,n/e,n/e,1911.0,
2023-08-15 08:00:00+00:00,30.0,,741.0,,n/e,n/e,997.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1414.0,,483.0,,n/e,n/e,1356.0,,n/e,n/e,n/e,n/e,465.0,,n/e,n/e,n/e,n/e,2062.0,
2023-08-15 09:00:00+00:00,30.0,,713.0,,n/e,n/e,927.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1357.0,,538.0,,n/e,n/e,1357.0,,n/e,n/e,n/e,n/e,572.0,,n/e,n/e,n/e,n/e,2199.0,
2023-08-15 10:00:00+00:00,31.0,,716.0,,n/e,n/e,923.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1255.0,,349.0,,n/e,n/e,1359.0,,n/e,n/e,n/e,n/e,599.0,,n/e,n/e,n/e,n/e,2286.0,
2023-08-15 11:00:00+00:00,29.0,,719.0,,n/e,n/e,935.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1170.0,,320.0,,n/e,n/e,1359.0,,n/e,n/e,n/e,n/e,587.0,,n/e,n/e,n/e,n/e,2326.0,
2023-08-15 12:00:00+00:00,31.0,,710.0,,n/e,n/e,920.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1179.0,,418.0,,n/e,n/e,1359.0,,n/e,n/e,n/e,n/e,555.0,,n/e,n/e,n/e,n/e,2190.0,
2023-08-15 13:00:00+00:00,31.0,,729.0,,n/e,n/e,940.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1166.0,,596.0,,n/e,n/e,1358.0,,n/e,n/e,n/e,n/e,486.0,,n/e,n/e,n/e,n/e,1950.0,
2023-08-15 14:00:00+00:00,30.0,,871.0,,n/e,n/e,949.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1189.0,,668.0,,n/e,n/e,1358.0,,n/e,n/e,n/e,n/e,376.0,,n/e,n/e,n/e,n/e,1808.0,
2023-08-15 15:00:00+00:00,31.0,,916.0,,n/e,n/e,1048.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1381.0,,806.0,,n/e,n/e,1358.0,,n/e,n/e,n/e,n/e,218.0,,n/e,n/e,n/e,n/e,1594.0,
2023-08-15 16:00:00+00:00,31.0,,903.0,,n/e,n/e,1092.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1459.0,,821.0,,n/e,n/e,1358.0,,n/e,n/e,n/e,n/e,89.0,,n/e,n/e,n/e,n/e,1117.0,
2023-08-15 17:00:00+00:00,31.0,,894.0,,n/e,n/e,1068.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1470.0,,766.0,,n/e,n/e,1358.0,,n/e,n/e,n/e,n/e,7.0,,n/e,n/e,n/e,n/e,1107.0,
2023-08-15 18:00:00+00:00,31.0,,916.0,,n/e,n/e,1076.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1454.0,,758.0,,n/e,n/e,1359.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1116.0,
2023-08-15 19:00:00+00:00,31.0,,906.0,,n/e,n/e,1085.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1453.0,,655.0,,n/e,n/e,1361.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1268.0,
2023-08-15 20:00:00+00:00,30.0,,803.0,,n/e,n/e,1080.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1465.0,,588.0,,n/e,n/e,1361.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1298.0,
2023-08-15 21:00:00+00:00,30.0,,752.0,,n/e,n/e,1081.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1162.0,,647.0,,n/e,n/e,1363.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1114.0,
2023-08-15 22:00:00+00:00,30.0,,920.0,,n/e,n/e,1087.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1161.0,,693.0,,n/e,n/e,1363.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1070.0,
2023-08-15 23:00:00+00:00,28.0,,901.0,,n/e,n/e,1007.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1150.0,,640.0,,n/e,n/e,1363.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1266.0,
2023-08-16 00:00:00+00:00,28.0,,680.0,,n/e,n/e,967.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1159.0,,449.0,,n/e,n/e,1363.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1696.0,
2023-08-16 01:00:00+00:00,29.0,,695.0,,n/e,n/e,992.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1164.0,,305.0,,n/e,n/e,1364.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1972.0,
2023-08-16 02:00:00+00:00,29.0,,689.0,,n/e,n/e,988.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1135.0,,311.0,,n/e,n/e,1364.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2063.0,
2023-08-16 03:00:00+00:00,29.0,,701.0,,n/e,n/e,1006.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1134.0,,376.0,,n/e,n/e,1364.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2027.0,
2023-08-16 04:00:00+00:00,27.0,,701.0,,n/e,n/e,990.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1370.0,,496.0,,n/e,n/e,1364.0,,n/e,n/e,n/e,n/e,18.0,,n/e,n/e,n/e,n/e,1905.0,
2023-08-16 05:00:00+00:00,27.0,,758.0,,n/e,n/e,1046.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1439.0,,684.0,,n/e,n/e,1364.0,,n/e,n/e,n/e,n/e,88.0,,n/e,n/e,n/e,n/e,1539.0,
2023-08-16 06:00:00+00:00,28.0,,964.0,,n/e,n/e,1073.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1380.0,,935.0,,n/e,n/e,1364.0,,n/e,n/e,n/e,n/e,135.0,,n/e,n/e,n/e,n/e,1180.0,
2023-08-16 07:00:00+00:00,27.0,,961.0,,n/e,n/e,1048.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1378.0,,852.0,,n/e,n/e,1308.0,,n/e,n/e,n/e,n/e,240.0,,n/e,n/e,n/e,n/e,1297.0,
2023-08-16 08:00:00+00:00,27.0,,903.0,,n/e,n/e,934.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1330.0,,660.0,,n/e,n/e,1324.0,,n/e,n/e,n/e,n/e,365.0,,n/e,n/e,n/e,n/e,1752.0,
2023-08-16 09:00:00+00:00,27.0,,913.0,,n/e,n/e,931.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1320.0,,440.0,,n/e,n/e,1270.0,,n/e,n/e,n/e,n/e,430.0,,n/e,n/e,n/e,n/e,2067.0,
2023-08-16 10:00:00+00:00,28.0,,743.0,,n/e,n/e,941.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1228.0,,468.0,,n/e,n/e,1317.0,,n/e,n/e,n/e,n/e,439.0,,n/e,n/e,n/e,n/e,2107.0,
2023-08-16 11:00:00+00:00,27.0,,897.0,,n/e,n/e,946.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1174.0,,481.0,,n/e,n/e,1293.0,,n/e,n/e,n/e,n/e,473.0,,n/e,n/e,n/e,n/e,2118.0,
2023-08-16 12:00:00+00:00,26.0,,1015.0,,n/e,n/e,929.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1134.0,,444.0,,n/e,n/e,1325.0,,n/e,n/e,n/e,n/e,468.0,,n/e,n/e,n/e,n/e,2045.0,
2023-08-16 13:00:00+00:00,28.0,,1035.0,,n/e,n/e,939.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1177.0,,477.0,,n/e,n/e,1331.0,,n/e,n/e,n/e,n/e,407.0,,n/e,n/e,n/e,n/e,1847.0,
2023-08-16 14:00:00+00:00,29.0,,1024.0,,n/e,n/e,1039.0,,31.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1325.0,,730.0,,n/e,n/e,1323.0,,n/e,n/e,n/e,n/e,297.0,,n/e,n/e,n/e,n/e,1657.0,
2023-08-16 15:00:00+00:00,30.0,,995.0,,n/e,n/e,1084.0,,74.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1376.0,,755.0,,n/e,n/e,1327.0,,n/e,n/e,n/e,n/e,182.0,,n/e,n/e,n/e,n/e,1804.0,
2023-08-16 16:00:00+00:00,29.0,,1039.0,,n/e,n/e,1090.0,,108.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1421.0,,828.0,,n/e,n/e,1338.0,,n/e,n/e,n/e,n/e,75.0,,n/e,n/e,n/e,n/e,1379.0,
2023-08-16 17:00:00+00:00,28.0,,1072.0,,n/e,n/e,1102.0,,116.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1476.0,,988.0,,n/e,n/e,1338.0,,n/e,n/e,n/e,n/e,2.0,,n/e,n/e,n/e,n/e,894.0,
2023-08-16 18:00:00+00:00,29.0,,1083.0,,n/e,n/e,1112.0,,117.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1455.0,,998.0,,n/e,n/e,1342.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,963.0,
2023-08-16 19:00:00+00:00,28.0,,1076.0,,n/e,n/e,1117.0,,106.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1426.0,,696.0,,n/e,n/e,1343.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1080.0,
2023-08-16 20:00:00+00:00,26.0,,898.0,,n/e,n/e,1066.0,,74.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1377.0,,529.0,,n/e,n/e,1342.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1114.0,
2023-08-16 21:00:00+00:00,26.0,,847.0,,n/e,n/e,1075.0,,74.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1241.0,,467.0,,n/e,n/e,1344.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1148.0,
2023-08-16 22:00:00+00:00,26.0,,825.0,,n/e,n/e,1077.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1006.0,,371.0,,n/e,n/e,1345.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1240.0,
2023-08-16 23:00:00+00:00,25.0,,833.0,,n/e,n/e,1038.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1012.0,,344.0,,n/e,n/e,1353.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1327.0,
2023-08-17 00:00:00+00:00,26.0,,868.0,,n/e,n/e,1055.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1044.0,,411.0,,n/e,n/e,1353.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1194.0,
2023-08-17 01:00:00+00:00,26.0,,1062.0,,n/e,n/e,1027.0,,74.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1050.0,,391.0,,n/e,n/e,1353.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1047.0,
2023-08-17 02:00:00+00:00,26.0,,1071.0,,n/e,n/e,1000.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1035.0,,398.0,,n/e,n/e,1353.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1053.0,
2023-08-17 03:00:00+00:00,26.0,,1053.0,,n/e,n/e,989.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1023.0,,454.0,,n/e,n/e,1353.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1128.0,
2023-08-17 04:00:00+00:00,28.0,,1050.0,,n/e,n/e,1041.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1204.0,,521.0,,n/e,n/e,1351.0,,n/e,n/e,n/e,n/e,17.0,,n/e,n/e,n/e,n/e,1114.0,
2023-08-17 05:00:00+00:00,28.0,,1059.0,,n/e,n/e,1031.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1345.0,,638.0,,n/e,n/e,1350.0,,n/e,n/e,n/e,n/e,160.0,,n/e,n/e,n/e,n/e,874.0,
2023-08-17 06:00:00+00:00,27.0,,1068.0,,n/e,n/e,1021.0,,74.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1319.0,,614.0,,n/e,n/e,1308.0,,n/e,n/e,n/e,n/e,342.0,,n/e,n/e,n/e,n/e,740.0,
2023-08-17 07:00:00+00:00,28.0,,977.0,,n/e,n/e,1004.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1201.0,,423.0,,n/e,n/e,1285.0,,n/e,n/e,n/e,n/e,522.0,,n/e,n/e,n/e,n/e,1068.0,
2023-08-17 08:00:00+00:00,27.0,,838.0,,n/e,n/e,959.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1121.0,,321.0,,n/e,n/e,1299.0,,n/e,n/e,n/e,n/e,656.0,,n/e,n/e,n/e,n/e,1226.0,
2023-08-17 09:00:00+00:00,28.0,,851.0,,n/e,n/e,947.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1264.0,,434.0,,n/e,n/e,1301.0,,n/e,n/e,n/e,n/e,726.0,,n/e,n/e,n/e,n/e,965.0,
2023-08-17 10:00:00+00:00,31.0,,1061.0,,n/e,n/e,943.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1197.0,,460.0,,n/e,n/e,1342.0,,n/e,n/e,n/e,n/e,741.0,,n/e,n/e,n/e,n/e,830.0,
2023-08-17 11:00:00+00:00,32.0,,1092.0,,n/e,n/e,949.0,,74.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1201.0,,453.0,,n/e,n/e,1292.0,,n/e,n/e,n/e,n/e,734.0,,n/e,n/e,n/e,n/e,687.0,
2023-08-17 12:00:00+00:00,32.0,,1089.0,,n/e,n/e,949.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1208.0,,456.0,,n/e,n/e,1322.0,,n/e,n/e,n/e,n/e,653.0,,n/e,n/e,n/e,n/e,614.0,
2023-08-17 13:00:00+00:00,31.0,,1080.0,,n/e,n/e,1001.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1216.0,,539.0,,n/e,n/e,1341.0,,n/e,n/e,n/e,n/e,505.0,,n/e,n/e,n/e,n/e,576.0,
2023-08-17 14:00:00+00:00,32.0,,1077.0,,n/e,n/e,1014.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1198.0,,664.0,,n/e,n/e,1345.0,,n/e,n/e,n/e,n/e,395.0,,n/e,n/e,n/e,n/e,527.0,
2023-08-17 15:00:00+00:00,33.0,,1089.0,,n/e,n/e,1055.0,,72.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1325.0,,797.0,,n/e,n/e,1347.0,,n/e,n/e,n/e,n/e,263.0,,n/e,n/e,n/e,n/e,557.0,
2023-08-17 16:00:00+00:00,33.0,,1115.0,,n/e,n/e,1061.0,,74.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1348.0,,972.0,,n/e,n/e,1349.0,,n/e,n/e,n/e,n/e,101.0,,n/e,n/e,n/e,n/e,412.0,
2023-08-17 17:00:00+00:00,34.0,,1102.0,,n/e,n/e,1079.0,,116.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1351.0,,1229.0,,n/e,n/e,1348.0,,n/e,n/e,n/e,n/e,4.0,,n/e,n/e,n/e,n/e,320.0,
2023-08-17 18:00:00+00:00,32.0,,1099.0,,n/e,n/e,1090.0,,116.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1385.0,,1110.0,,n/e,n/e,1348.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,496.0,
2023-08-17 19:00:00+00:00,31.0,,1100.0,,n/e,n/e,1104.0,,106.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1291.0,,834.0,,n/e,n/e,1350.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,503.0,
2023-08-17 20:00:00+00:00,31.0,,1065.0,,n/e,n/e,1067.0,,74.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1283.0,,668.0,,n/e,n/e,1352.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,469.0,
2023-08-17 21:00:00+00:00,29.0,,907.0,,n/e,n/e,1062.0,,73.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1083.0,,413.0,,n/e,n/e,1304.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,522.0,
2023-08-17 22:00:00+00:00,31.0,,879.0,,n/e,n/e,1069.0,,49.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1053.0,,395.0,,n/e,n/e,1335.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,456.0,
2023-08-17 23:00:00+00:00,31.0,,1074.0,,n/e,n/e,1038.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,992.0,,356.0,,n/e,n/e,1335.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,453.0,
2023-08-18 00:00:00+00:00,30.0,,1066.0,,n/e,n/e,1026.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,953.0,,341.0,,n/e,n/e,1358.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,635.0,
2023-08-18 01:00:00+00:00,31.0,,959.0,,n/e,n/e,977.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,911.0,,368.0,,n/e,n/e,1358.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,889.0,
2023-08-18 02:00:00+00:00,31.0,,867.0,,n/e,n/e,1006.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,998.0,,455.0,,n/e,n/e,1359.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,765.0,
2023-08-18 03:00:00+00:00,30.0,,1074.0,,n/e,n/e,998.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1025.0,,521.0,,n/e,n/e,1358.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,492.0,
2023-08-18 04:00:00+00:00,29.0,,1102.0,,n/e,n/e,1081.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1242.0,,608.0,,n/e,n/e,1358.0,,n/e,n/e,n/e,n/e,18.0,,n/e,n/e,n/e,n/e,461.0,
2023-08-18 05:00:00+00:00,29.0,,1103.0,,n/e,n/e,1085.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1274.0,,783.0,,n/e,n/e,1357.0,,n/e,n/e,n/e,n/e,143.0,,n/e,n/e,n/e,n/e,375.0,
2023-08-18 06:00:00+00:00,19.0,,1109.0,,n/e,n/e,1066.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1089.0,,981.0,,n/e,n/e,1285.0,,n/e,n/e,n/e,n/e,343.0,,n/e,n/e,n/e,n/e,285.0,
2023-08-18 07:00:00+00:00,24.0,,973.0,,n/e,n/e,1021.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1044.0,,788.0,,n/e,n/e,1275.0,,n/e,n/e,n/e,n/e,543.0,,n/e,n/e,n/e,n/e,496.0,
2023-08-18 08:00:00+00:00,27.0,,853.0,,n/e,n/e,957.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1018.0,,833.0,,n/e,n/e,1319.0,,n/e,n/e,n/e,n/e,688.0,,n/e,n/e,n/e,n/e,572.0,
2023-08-18 09:00:00+00:00,26.0,,871.0,,n/e,n/e,953.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1162.0,,569.0,,n/e,n/e,1291.0,,n/e,n/e,n/e,n/e,755.0,,n/e,n/e,n/e,n/e,683.0,
