index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2020-01-18 06:00:00+0000,2243.0,1957.0,58.0,0.0
2020-01-18 07:00:00+0000,2098.0,1777.0,7.0,0.0
2020-01-18 08:00:00+0000,1947.0,1798.0,33.0,0.0
2020-01-18 09:00:00+0000,1914.0,1596.0,1.0,0.0
2020-01-18 10:00:00+0000,1915.0,1568.0,0.0,0.0
2020-01-18 11:00:00+0000,1861.0,1469.0,0.0,0.0
2020-01-18 12:00:00+0000,1851.0,1452.0,0.0,0.0
2020-01-18 13:00:00+0000,1841.0,1356.0,0.0,0.0
2020-01-18 14:00:00+0000,1784.0,1302.0,0.0,0.0
2020-01-18 15:00:00+0000,1774.0,1340.0,0.0,0.0
2020-01-18 16:00:00+0000,1931.0,1681.0,79.0,0.0
2020-01-18 17:00:00+0000,1986.0,1843.0,134.0,0.0
2020-01-18 18:00:00+0000,2017.0,1824.0,157.0,0.0
2020-01-18 19:00:00+0000,2048.0,1876.0,56.0,0.0
2020-01-18 20:00:00+0000,1948.0,1864.0,31.0,0.0
2020-01-18 21:00:00+0000,1884.0,1865.0,179.0,0.0
2020-01-18 22:00:00+0000,1982.0,1883.0,265.0,0.0
2020-01-18 23:00:00+0000,1973.0,2094.0,463.0,0.0
2020-01-19 00:00:00+0000,1759.0,1942.0,367.0,0.0
2020-01-19 01:00:00+0000,1640.0,1758.0,312.0,0.0
2020-01-19 02:00:00+0000,1482.0,1627.0,309.0,0.0
2020-01-19 03:00:00+0000,1500.0,1564.0,281.0,0.0
2020-01-19 04:00:00+0000,1616.0,1616.0,246.0,0.0
2020-01-19 05:00:00+0000,1785.0,1639.0,193.0,0.0
2020-01-19 06:00:00+0000,1950.0,1715.0,209.0,0.0
2020-01-19 07:00:00+0000,2060.0,1685.0,171.0,0.0
2020-01-19 08:00:00+0000,2128.0,1499.0,90.0,0.0
2020-01-19 09:00:00+0000,2027.0,1282.0,9.0,0.0
2020-01-19 10:00:00+0000,1952.0,1256.0,1.0,0.0
2020-01-19 11:00:00+0000,1966.0,1228.0,16.0,0.0
2020-01-19 12:00:00+0000,1892.0,1135.0,20.0,0.0
2020-01-19 13:00:00+0000,1839.0,1152.0,14.0,0.0
2020-01-19 14:00:00+0000,1793.0,1098.0,21.0,0.0
2020-01-19 15:00:00+0000,1839.0,1048.0,34.0,0.0
2020-01-19 16:00:00+0000,1857.0,1168.0,100.0,0.0
2020-01-19 17:00:00+0000,1894.0,1177.0,92.0,0.0
2020-01-19 18:00:00+0000,1939.0,1205.0,99.0,0.0
2020-01-19 19:00:00+0000,1920.0,1362.0,123.0,0.0
2020-01-19 20:00:00+0000,1891.0,1456.0,128.0,0.0
2020-01-19 21:00:00+0000,1754.0,1489.0,242.0,0.0
2020-01-19 22:00:00+0000,1642.0,1527.0,429.0,0.0
2020-01-19 23:00:00+0000,1487.0,1646.0,641.0,0.0
2020-01-20 00:00:00+0000,1224.0,1440.0,592.0,0.0
2020-01-20 01:00:00+0000,1065.0,1378.0,668.0,0.0
2020-01-20 02:00:00+0000,1093.0,1398.0,721.0,0.0
2020-01-20 03:00:00+0000,1153.0,1542.0,682.0,0.0
2020-01-20 04:00:00+0000,1608.0,1730.0,401.0,0.0
2020-01-20 05:00:00+0000,1660.0,1350.0,99.0,0.0
2020-01-20 06:00:00+0000,1609.0,1433.0,249.0,0.0
2020-01-20 07:00:00+0000,1563.0,1328.0,231.0,0.0
2020-01-20 08:00:00+0000,1539.0,1355.0,129.0,0.0
2020-01-20 09:00:00+0000,1497.0,1230.0,13.0,0.0
2020-01-20 10:00:00+0000,1529.0,1193.0,0.0,0.0
2020-01-20 11:00:00+0000,1564.0,1276.0,0.0,0.0
2020-01-20 12:00:00+0000,1610.0,1383.0,0.0,0.0
2020-01-20 13:00:00+0000,1647.0,1400.0,0.0,0.0
2020-01-20 14:00:00+0000,1518.0,1171.0,0.0,0.0
2020-01-20 15:00:00+0000,1568.0,1244.0,1.0,0.0
2020-01-20 16:00:00+0000,1545.0,1565.0,36.0,0.0
2020-01-20 17:00:00+0000,1501.0,1608.0,97.0,0.0
2020-01-20 18:00:00+0000,1707.0,1597.0,99.0,0.0
2020-01-20 19:00:00+0000,1715.0,1578.0,71.0,0.0
2020-01-20 20:00:00+0000,1726.0,1820.0,155.0,0.0
2020-01-20 21:00:00+0000,1761.0,1949.0,226.0,0.0
2020-01-20 22:00:00+0000,1770.0,1977.0,419.0,0.0
2020-01-20 23:00:00+0000,1748.0,1982.0,220.0,0.0
2020-01-21 00:00:00+0000,1598.0,1855.0,224.0,0.0
2020-01-21 01:00:00+0000,1538.0,1816.0,239.0,0.0
2020-01-21 02:00:00+0000,1663.0,1872.0,231.0,0.0
2020-01-21 03:00:00+0000,1704.0,1820.0,188.0,0.0
2020-01-21 04:00:00+0000,1816.0,1811.0,168.0,0.0
2020-01-21 05:00:00+0000,1936.0,1692.0,9.0,0.0
2020-01-21 06:00:00+0000,1862.0,1676.0,19.0,0.0
2020-01-21 07:00:00+0000,1939.0,1845.0,31.0,0.0
2020-01-21 08:00:00+0000,1826.0,1711.0,5.0,0.0
2020-01-21 09:00:00+0000,1708.0,1671.0,1.0,0.0
2020-01-21 10:00:00+0000,1773.0,1708.0,0.0,0.0
2020-01-21 11:00:00+0000,1772.0,1630.0,0.0,0.0
2020-01-21 12:00:00+0000,1839.0,1711.0,0.0,0.0
2020-01-21 13:00:00+0000,1828.0,1723.0,0.0,0.0
2020-01-21 14:00:00+0000,1763.0,1642.0,0.0,0.0
2020-01-21 15:00:00+0000,1809.0,1721.0,0.0,0.0
2020-01-21 16:00:00+0000,1936.0,1981.0,42.0,0.0
2020-01-21 17:00:00+0000,1928.0,2036.0,215.0,0.0
2020-01-21 18:00:00+0000,1882.0,1908.0,240.0,0.0
2020-01-21 19:00:00+0000,1902.0,1888.0,175.0,0.0
2020-01-21 20:00:00+0000,2031.0,2212.0,152.0,0.0
2020-01-21 21:00:00+0000,1877.0,2148.0,124.0,0.0
2020-01-21 22:00:00+0000,1736.0,2213.0,343.0,0.0
2020-01-21 23:00:00+0000,1577.0,1976.0,176.0,0.0
2020-01-22 00:00:00+0000,1521.0,1861.0,116.0,0.0
2020-01-22 01:00:00+0000,1511.0,1859.0,144.0,0.0
2020-01-22 02:00:00+0000,1487.0,1816.0,137.0,0.0
2020-01-22 03:00:00+0000,1638.0,1770.0,102.0,0.0
2020-01-22 04:00:00+0000,1855.0,1848.0,78.0,0.0
2020-01-22 05:00:00+0000,1984.0,1722.0,3.0,0.0
2020-01-22 06:00:00+0000,1989.0,1836.0,0.0,0.0
2020-01-22 07:00:00+0000,1894.0,1779.0,54.0,0.0
2020-01-22 08:00:00+0000,1821.0,1604.0,16.0,0.0
2020-01-22 09:00:00+0000,1735.0,1576.0,48.0,0.0
2020-01-22 10:00:00+0000,1742.0,1513.0,92.0,0.0
2020-01-22 11:00:00+0000,1733.0,1541.0,78.0,0.0
2020-01-22 12:00:00+0000,1626.0,1561.0,66.0,0.0
2020-01-22 13:00:00+0000,1663.0,1569.0,70.0,0.0
2020-01-22 14:00:00+0000,1677.0,1527.0,22.0,0.0
2020-01-22 15:00:00+0000,1702.0,1332.0,3.0,0.0
2020-01-22 16:00:00+0000,1684.0,1475.0,0.0,0.0
2020-01-22 17:00:00+0000,1449.0,1188.0,0.0,0.0
2020-01-22 18:00:00+0000,1473.0,987.0,0.0,0.0
2020-01-22 19:00:00+0000,1656.0,1051.0,0.0,0.0
2020-01-22 20:00:00+0000,1670.0,1130.0,0.0,0.0
2020-01-22 21:00:00+0000,1488.0,1089.0,34.0,0.0
2020-01-22 22:00:00+0000,1288.0,1179.0,107.0,0.0
2020-01-22 23:00:00+0000,1030.0,1058.0,210.0,0.0
2020-01-23 00:00:00+0000,1040.0,1079.0,300.0,0.0
2020-01-23 01:00:00+0000,984.0,1037.0,299.0,0.0
2020-01-23 02:00:00+0000,985.0,964.0,207.0,0.0
2020-01-23 03:00:00+0000,1001.0,865.0,7.0,0.0
2020-01-23 04:00:00+0000,1081.0,979.0,0.0,0.0
2020-01-23 05:00:00+0000,1347.0,1040.0,0.0,0.0
2020-01-23 06:00:00+0000,1476.0,1261.0,9.0,0.0
2020-01-23 07:00:00+0000,1250.0,1228.0,150.0,0.0
2020-01-23 08:00:00+0000,1054.0,1034.0,288.0,0.0
2020-01-23 09:00:00+0000,760.0,707.0,158.0,0.0
2020-01-23 10:00:00+0000,880.0,796.0,92.0,0.0
2020-01-23 11:00:00+0000,903.0,863.0,167.0,0.0
2020-01-23 12:00:00+0000,983.0,848.0,202.0,0.0
2020-01-23 13:00:00+0000,1123.0,921.0,154.0,0.0
2020-01-23 14:00:00+0000,1277.0,1066.0,80.0,0.0
2020-01-23 15:00:00+0000,1610.0,1220.0,91.0,0.0
2020-01-23 16:00:00+0000,1728.0,1437.0,52.0,0.0
2020-01-23 17:00:00+0000,1416.0,1481.0,258.0,0.0
2020-01-23 18:00:00+0000,1568.0,1250.0,151.0,0.0
2020-01-23 19:00:00+0000,1643.0,1101.0,131.0,0.0
2020-01-23 20:00:00+0000,1583.0,1130.0,372.0,0.0
2020-01-23 21:00:00+0000,1417.0,1036.0,464.0,40.0
2020-01-23 22:00:00+0000,1395.0,1165.0,630.0,0.0
2020-01-23 23:00:00+0000,1307.0,1232.0,675.0,0.0
2020-01-24 00:00:00+0000,1076.0,996.0,601.0,0.0
2020-01-24 01:00:00+0000,1171.0,1021.0,521.0,0.0
2020-01-24 02:00:00+0000,1226.0,1049.0,409.0,0.0
2020-01-24 03:00:00+0000,1369.0,1164.0,275.0,0.0
2020-01-24 04:00:00+0000,1476.0,1332.0,223.0,0.0
2020-01-24 05:00:00+0000,1664.0,1373.0,132.0,0.0
2020-01-24 06:00:00+0000,1708.0,1632.0,255.0,0.0
2020-01-24 07:00:00+0000,1672.0,1799.0,284.0,0.0
2020-01-24 08:00:00+0000,1423.0,1673.0,225.0,0.0
2020-01-24 09:00:00+0000,1368.0,1427.0,120.0,0.0
2020-01-24 10:00:00+0000,1401.0,1329.0,79.0,0.0
2020-01-24 11:00:00+0000,1426.0,1171.0,3.0,0.0
2020-01-24 12:00:00+0000,1464.0,1144.0,0.0,0.0
2020-01-24 13:00:00+0000,1602.0,1280.0,0.0,0.0
2020-01-24 14:00:00+0000,1611.0,1284.0,0.0,0.0
2020-01-24 15:00:00+0000,1866.0,1371.0,0.0,0.0
2020-01-24 16:00:00+0000,1858.0,1663.0,31.0,0.0
2020-01-24 17:00:00+0000,1784.0,1776.0,166.0,0.0
2020-01-24 18:00:00+0000,1778.0,1615.0,112.0,0.0
2020-01-24 19:00:00+0000,1760.0,1597.0,57.0,0.0
2020-01-24 20:00:00+0000,1679.0,1679.0,128.0,0.0
2020-01-24 21:00:00+0000,1630.0,1685.0,154.0,0.0
2020-01-24 22:00:00+0000,1596.0,1759.0,270.0,0.0
2020-01-24 23:00:00+0000,1822.0,1892.0,487.0,0.0
2020-01-25 00:00:00+0000,1610.0,1881.0,666.0,0.0
2020-01-25 01:00:00+0000,1470.0,1749.0,648.0,0.0
2020-01-25 02:00:00+0000,1318.0,1523.0,435.0,0.0
2020-01-25 03:00:00+0000,1355.0,1491.0,268.0,0.0
2020-01-25 04:00:00+0000,1494.0,1502.0,214.0,0.0
2020-01-25 05:00:00+0000,1720.0,1571.0,111.0,0.0
2020-01-25 06:00:00+0000,1843.0,1620.0,93.0,0.0
2020-01-25 07:00:00+0000,1729.0,1441.0,46.0,0.0
2020-01-25 08:00:00+0000,1771.0,1339.0,1.0,0.0
2020-01-25 09:00:00+0000,1808.0,1343.0,0.0,0.0
2020-01-25 10:00:00+0000,1895.0,1344.0,0.0,0.0
2020-01-25 11:00:00+0000,1787.0,1097.0,0.0,0.0
2020-01-25 12:00:00+0000,1749.0,1167.0,0.0,0.0
2020-01-25 13:00:00+0000,1680.0,1148.0,0.0,0.0
2020-01-25 14:00:00+0000,1704.0,1138.0,0.0,0.0
2020-01-25 15:00:00+0000,1742.0,1113.0,0.0,0.0
2020-01-25 16:00:00+0000,1778.0,1249.0,0.0,0.0
2020-01-25 17:00:00+0000,1791.0,1422.0,71.0,81.0
2020-01-25 18:00:00+0000,1840.0,1385.0,76.0,0.0
2020-01-25 19:00:00+0000,1842.0,1462.0,72.0,0.0
2020-01-25 20:00:00+0000,1780.0,1655.0,153.0,0.0
2020-01-25 21:00:00+0000,1762.0,1616.0,180.0,0.0
2020-01-25 22:00:00+0000,1877.0,1724.0,246.0,0.0
2020-01-25 23:00:00+0000,1865.0,1872.0,240.0,0.0
2020-01-26 00:00:00+0000,1617.0,1822.0,202.0,0.0
2020-01-26 01:00:00+0000,1623.0,1729.0,189.0,0.0
2020-01-26 02:00:00+0000,1508.0,1701.0,208.0,0.0
2020-01-26 03:00:00+0000,1513.0,1731.0,181.0,0.0
2020-01-26 04:00:00+0000,1511.0,1804.0,152.0,0.0
2020-01-26 05:00:00+0000,1705.0,1671.0,34.0,0.0
2020-01-26 06:00:00+0000,1734.0,1717.0,53.0,0.0
2020-01-26 07:00:00+0000,1815.0,1799.0,74.0,0.0
2020-01-26 08:00:00+0000,1745.0,1548.0,1.0,0.0
2020-01-26 09:00:00+0000,1792.0,1498.0,0.0,24.0
2020-01-26 10:00:00+0000,1834.0,1423.0,0.0,76.0
2020-01-26 11:00:00+0000,1794.0,1408.0,0.0,165.0
2020-01-26 12:00:00+0000,1772.0,1309.0,0.0,138.0
2020-01-26 13:00:00+0000,1856.0,1304.0,0.0,103.0
2020-01-26 14:00:00+0000,1789.0,1294.0,0.0,80.0
2020-01-26 15:00:00+0000,1789.0,1305.0,0.0,5.0
2020-01-26 16:00:00+0000,1753.0,1417.0,0.0,68.0
2020-01-26 17:00:00+0000,1733.0,1446.0,53.0,160.0
2020-01-26 18:00:00+0000,1657.0,1437.0,44.0,0.0
2020-01-26 19:00:00+0000,1754.0,1457.0,45.0,0.0
2020-01-26 20:00:00+0000,1786.0,1477.0,73.0,0.0
2020-01-26 21:00:00+0000,1750.0,1569.0,112.0,0.0
2020-01-26 22:00:00+0000,1783.0,1597.0,111.0,0.0
2020-01-26 23:00:00+0000,1705.0,1674.0,221.0,0.0
2020-01-27 00:00:00+0000,1547.0,1487.0,153.0,0.0
2020-01-27 01:00:00+0000,1542.0,1357.0,130.0,0.0
2020-01-27 02:00:00+0000,1528.0,1353.0,114.0,0.0
2020-01-27 03:00:00+0000,1536.0,1394.0,103.0,0.0
2020-01-27 04:00:00+0000,1597.0,1548.0,117.0,0.0
2020-01-27 05:00:00+0000,1748.0,1601.0,30.0,0.0
2020-01-27 06:00:00+0000,1596.0,1550.0,19.0,0.0
2020-01-27 07:00:00+0000,1618.0,1498.0,1.0,0.0
2020-01-27 08:00:00+0000,1639.0,1469.0,0.0,0.0
2020-01-27 09:00:00+0000,1718.0,1390.0,0.0,0.0
2020-01-27 10:00:00+0000,1786.0,1413.0,0.0,0.0
2020-01-27 11:00:00+0000,1771.0,1241.0,0.0,0.0
2020-01-27 12:00:00+0000,1813.0,1255.0,0.0,0.0
2020-01-27 13:00:00+0000,1801.0,1172.0,0.0,0.0
2020-01-27 14:00:00+0000,1817.0,1333.0,0.0,0.0
2020-01-27 15:00:00+0000,1800.0,1483.0,0.0,0.0
2020-01-27 16:00:00+0000,1800.0,1572.0,0.0,0.0
2020-01-27 17:00:00+0000,1847.0,1629.0,13.0,0.0
2020-01-27 18:00:00+0000,1847.0,1554.0,3.0,0.0
2020-01-27 19:00:00+0000,1792.0,1562.0,0.0,0.0
2020-01-27 20:00:00+0000,1790.0,1584.0,0.0,0.0
2020-01-27 21:00:00+0000,1785.0,1552.0,0.0,0.0
2020-01-27 22:00:00+0000,1676.0,1429.0,0.0,0.0
2020-01-27 23:00:00+0000,1888.0,1637.0,157.0,0.0
2020-01-28 00:00:00+0000,1674.0,1228.0,100.0,0.0
2020-01-28 01:00:00+0000,1613.0,1183.0,7.0,0.0
2020-01-28 02:00:00+0000,1505.0,1085.0,4.0,0.0
2020-01-28 03:00:00+0000,1624.0,1187.0,0.0,0.0
2020-01-28 04:00:00+0000,1728.0,1507.0,1.0,0.0
2020-01-28 05:00:00+0000,1784.0,1544.0,38.0,0.0
2020-01-28 06:00:00+0000,1850.0,1652.0,1.0,0.0
2020-01-28 07:00:00+0000,1821.0,1546.0,0.0,0.0
2020-01-28 08:00:00+0000,1800.0,1449.0,0.0,0.0
2020-01-28 09:00:00+0000,1771.0,1373.0,0.0,0.0
2020-01-28 10:00:00+0000,1864.0,1371.0,0.0,0.0
2020-01-28 11:00:00+0000,1718.0,1344.0,0.0,0.0
2020-01-28 12:00:00+0000,1820.0,1356.0,0.0,0.0
2020-01-28 13:00:00+0000,1825.0,1371.0,0.0,0.0
2020-01-28 14:00:00+0000,1830.0,1414.0,0.0,0.0
2020-01-28 15:00:00+0000,1912.0,1490.0,13.0,0.0
2020-01-28 16:00:00+0000,1885.0,1603.0,67.0,0.0
2020-01-28 17:00:00+0000,1806.0,1516.0,126.0,0.0
2020-01-28 18:00:00+0000,1892.0,1539.0,162.0,0.0
2020-01-28 19:00:00+0000,1820.0,1373.0,103.0,0.0
2020-01-28 20:00:00+0000,1700.0,1407.0,308.0,0.0
2020-01-28 21:00:00+0000,1562.0,1417.0,412.0,0.0
2020-01-28 22:00:00+0000,1746.0,1554.0,596.0,0.0
2020-01-28 23:00:00+0000,1584.0,1118.0,427.0,0.0
2020-01-29 00:00:00+0000,1256.0,853.0,328.0,0.0
2020-01-29 01:00:00+0000,1258.0,829.0,340.0,0.0
2020-01-29 02:00:00+0000,1349.0,933.0,304.0,0.0
2020-01-29 03:00:00+0000,1348.0,1014.0,251.0,0.0
2020-01-29 04:00:00+0000,1567.0,1140.0,189.0,0.0
2020-01-29 05:00:00+0000,1792.0,1288.0,19.0,0.0
2020-01-29 06:00:00+0000,1800.0,1233.0,2.0,0.0
2020-01-29 07:00:00+0000,1873.0,1307.0,1.0,0.0
2020-01-29 08:00:00+0000,1854.0,1323.0,22.0,0.0
2020-01-29 09:00:00+0000,1849.0,1411.0,74.0,0.0
2020-01-29 10:00:00+0000,1872.0,1327.0,171.0,0.0
2020-01-29 11:00:00+0000,1798.0,1275.0,164.0,0.0
2020-01-29 12:00:00+0000,1654.0,1082.0,171.0,0.0
2020-01-29 13:00:00+0000,1882.0,1239.0,159.0,0.0
2020-01-29 14:00:00+0000,1753.0,1202.0,139.0,0.0
2020-01-29 15:00:00+0000,1764.0,1224.0,151.0,0.0
2020-01-29 16:00:00+0000,1767.0,1388.0,151.0,0.0
2020-01-29 17:00:00+0000,1711.0,1332.0,227.0,0.0
2020-01-29 18:00:00+0000,1685.0,1257.0,223.0,0.0
2020-01-29 19:00:00+0000,1844.0,1306.0,189.0,0.0
2020-01-29 20:00:00+0000,1792.0,1354.0,197.0,0.0
2020-01-29 21:00:00+0000,1812.0,1434.0,273.0,0.0
2020-01-29 22:00:00+0000,1802.0,1551.0,382.0,0.0
2020-01-29 23:00:00+0000,1780.0,1375.0,388.0,0.0
2020-01-30 00:00:00+0000,1545.0,1088.0,356.0,0.0
2020-01-30 01:00:00+0000,1600.0,1097.0,380.0,0.0
2020-01-30 02:00:00+0000,1554.0,1066.0,375.0,0.0
2020-01-30 03:00:00+0000,1581.0,1223.0,443.0,0.0
2020-01-30 04:00:00+0000,1733.0,1358.0,462.0,0.0
2020-01-30 05:00:00+0000,1621.0,1140.0,308.0,0.0
2020-01-30 06:00:00+0000,1649.0,1114.0,255.0,0.0
2020-01-30 07:00:00+0000,1609.0,1126.0,219.0,0.0
2020-01-30 08:00:00+0000,1670.0,1247.0,193.0,0.0
2020-01-30 09:00:00+0000,1616.0,1090.0,132.0,0.0
2020-01-30 10:00:00+0000,1643.0,1123.0,99.0,0.0
2020-01-30 11:00:00+0000,1527.0,1002.0,66.0,0.0
2020-01-30 12:00:00+0000,1364.0,894.0,103.0,0.0
2020-01-30 13:00:00+0000,1555.0,1095.0,95.0,0.0
2020-01-30 14:00:00+0000,1678.0,1225.0,75.0,0.0
2020-01-30 15:00:00+0000,1693.0,1212.0,57.0,0.0
2020-01-30 16:00:00+0000,1597.0,1222.0,50.0,0.0
2020-01-30 17:00:00+0000,1700.0,1274.0,69.0,0.0
2020-01-30 18:00:00+0000,1753.0,1329.0,39.0,0.0
2020-01-30 19:00:00+0000,1758.0,1278.0,40.0,0.0
2020-01-30 20:00:00+0000,1832.0,1377.0,41.0,0.0
2020-01-30 21:00:00+0000,1897.0,1445.0,88.0,0.0
2020-01-30 22:00:00+0000,2018.0,1578.0,107.0,0.0
2020-01-30 23:00:00+0000,1862.0,1747.0,169.0,0.0
2020-01-31 00:00:00+0000,1663.0,1702.0,207.0,0.0
2020-01-31 01:00:00+0000,1658.0,1659.0,212.0,0.0
2020-01-31 02:00:00+0000,1641.0,1604.0,231.0,0.0
2020-01-31 03:00:00+0000,1561.0,1443.0,199.0,0.0
2020-01-31 04:00:00+0000,1711.0,1674.0,212.0,0.0
2020-01-31 05:00:00+0000,1737.0,1447.0,85.0,0.0
2020-01-31 06:00:00+0000,1906.0,1485.0,60.0,0.0
2020-01-31 07:00:00+0000,1942.0,1368.0,4.0,0.0
2020-01-31 08:00:00+0000,1836.0,1272.0,82.0,0.0
2020-01-31 09:00:00+0000,1844.0,1240.0,109.0,0.0
2020-01-31 10:00:00+0000,1858.0,1264.0,136.0,0.0
2020-01-31 11:00:00+0000,1766.0,1138.0,138.0,0.0
2020-01-31 12:00:00+0000,1628.0,1020.0,73.0,0.0
2020-01-31 13:00:00+0000,1561.0,1001.0,107.0,0.0
2020-01-31 14:00:00+0000,1525.0,994.0,92.0,0.0
2020-01-31 15:00:00+0000,1490.0,998.0,130.0,0.0
2020-01-31 16:00:00+0000,1409.0,1131.0,178.0,0.0
2020-01-31 17:00:00+0000,1524.0,1253.0,239.0,0.0
2020-01-31 18:00:00+0000,1536.0,1295.0,244.0,0.0
2020-01-31 19:00:00+0000,1513.0,1274.0,244.0,0.0
2020-01-31 20:00:00+0000,1486.0,1218.0,221.0,0.0
2020-01-31 21:00:00+0000,1506.0,1404.0,268.0,0.0
2020-01-31 22:00:00+0000,1572.0,1441.0,328.0,0.0
2020-01-31 23:00:00+0000,1460.0,1181.0,311.0,0.0
2020-02-01 00:00:00+0000,1340.0,1097.0,222.0,0.0
2020-02-01 01:00:00+0000,1382.0,1009.0,160.0,0.0
2020-02-01 02:00:00+0000,1346.0,1085.0,165.0,0.0
2020-02-01 03:00:00+0000,1458.0,1200.0,146.0,0.0
2020-02-01 04:00:00+0000,1620.0,1496.0,179.0,0.0
2020-02-01 05:00:00+0000,1692.0,1561.0,177.0,0.0
2020-02-01 06:00:00+0000,1747.0,1565.0,157.0,0.0
2020-02-01 07:00:00+0000,1793.0,1590.0,115.0,0.0
2020-02-01 08:00:00+0000,1679.0,1458.0,74.0,0.0
2020-02-01 09:00:00+0000,1638.0,1413.0,12.0,0.0
2020-02-01 10:00:00+0000,1605.0,1285.0,1.0,0.0
2020-02-01 11:00:00+0000,1541.0,1163.0,1.0,0.0
2020-02-01 12:00:00+0000,1457.0,1149.0,13.0,0.0
2020-02-01 13:00:00+0000,1438.0,1123.0,55.0,0.0
2020-02-01 14:00:00+0000,1523.0,1269.0,47.0,0.0
2020-02-01 15:00:00+0000,1688.0,1325.0,27.0,0.0
2020-02-01 16:00:00+0000,1741.0,1559.0,86.0,0.0
2020-02-01 17:00:00+0000,1727.0,1540.0,133.0,0.0
2020-02-01 18:00:00+0000,1681.0,1647.0,161.0,0.0
2020-02-01 19:00:00+0000,1689.0,1522.0,209.0,0.0
2020-02-01 20:00:00+0000,1500.0,1333.0,258.0,0.0
2020-02-01 21:00:00+0000,1377.0,1243.0,298.0,0.0
2020-02-01 22:00:00+0000,1454.0,1124.0,308.0,0.0
2020-02-01 23:00:00+0000,1437.0,1177.0,236.0,0.0
2020-02-02 00:00:00+0000,1382.0,1239.0,247.0,0.0
2020-02-02 01:00:00+0000,1355.0,1207.0,241.0,0.0
2020-02-02 02:00:00+0000,1229.0,1091.0,267.0,0.0
2020-02-02 03:00:00+0000,1200.0,1083.0,294.0,0.0
2020-02-02 04:00:00+0000,1195.0,1252.0,312.0,0.0
2020-02-02 05:00:00+0000,1223.0,1230.0,338.0,0.0
2020-02-02 06:00:00+0000,1316.0,1320.0,311.0,0.0
2020-02-02 07:00:00+0000,1384.0,1379.0,290.0,0.0
2020-02-02 08:00:00+0000,1391.0,1239.0,352.0,0.0
2020-02-02 09:00:00+0000,1288.0,1263.0,410.0,0.0
2020-02-02 10:00:00+0000,1317.0,1200.0,360.0,0.0
2020-02-02 11:00:00+0000,1232.0,1174.0,506.0,0.0
2020-02-02 12:00:00+0000,1141.0,1092.0,354.0,0.0
2020-02-02 13:00:00+0000,1101.0,944.0,105.0,0.0
2020-02-02 14:00:00+0000,1172.0,944.0,13.0,0.0
2020-02-02 15:00:00+0000,1408.0,980.0,8.0,0.0
2020-02-02 16:00:00+0000,1373.0,883.0,59.0,0.0
2020-02-02 17:00:00+0000,1340.0,895.0,74.0,28.0
2020-02-02 18:00:00+0000,1370.0,893.0,134.0,0.0
2020-02-02 19:00:00+0000,1405.0,756.0,126.0,0.0
2020-02-02 20:00:00+0000,1261.0,593.0,156.0,0.0
2020-02-02 21:00:00+0000,955.0,473.0,181.0,0.0
2020-02-02 22:00:00+0000,800.0,382.0,143.0,0.0
2020-02-02 23:00:00+0000,657.0,237.0,68.0,0.0
2020-02-03 00:00:00+0000,452.0,122.0,80.0,0.0
2020-02-03 01:00:00+0000,465.0,75.0,125.0,0.0
2020-02-03 02:00:00+0000,388.0,156.0,89.0,0.0
2020-02-03 03:00:00+0000,534.0,193.0,76.0,0.0
2020-02-03 04:00:00+0000,670.0,447.0,162.0,0.0
2020-02-03 05:00:00+0000,922.0,490.0,163.0,0.0
2020-02-03 06:00:00+0000,1080.0,485.0,260.0,0.0
2020-02-03 07:00:00+0000,1056.0,501.0,356.0,1.0
2020-02-03 08:00:00+0000,957.0,414.0,262.0,0.0
2020-02-03 09:00:00+0000,1056.0,385.0,387.0,5.0
2020-02-03 10:00:00+0000,1101.0,360.0,403.0,0.0
2020-02-03 11:00:00+0000,1194.0,379.0,415.0,0.0
2020-02-03 12:00:00+0000,1160.0,465.0,410.0,0.0
2020-02-03 13:00:00+0000,1234.0,525.0,383.0,0.0
2020-02-03 14:00:00+0000,1248.0,577.0,383.0,0.0
2020-02-03 15:00:00+0000,1345.0,509.0,414.0,0.0
2020-02-03 16:00:00+0000,1355.0,623.0,701.0,0.0
2020-02-03 17:00:00+0000,1170.0,673.0,935.0,0.0
2020-02-03 18:00:00+0000,1202.0,580.0,901.0,0.0
2020-02-03 19:00:00+0000,1075.0,446.0,671.0,0.0
2020-02-03 20:00:00+0000,1040.0,645.0,719.0,3.0
2020-02-03 21:00:00+0000,909.0,707.0,699.0,3.0
2020-02-03 22:00:00+0000,906.0,875.0,499.0,0.0
2020-02-03 23:00:00+0000,888.0,812.0,354.0,0.0
2020-02-04 00:00:00+0000,838.0,608.0,121.0,0.0
2020-02-04 01:00:00+0000,929.0,708.0,79.0,0.0
2020-02-04 02:00:00+0000,853.0,716.0,57.0,0.0
2020-02-04 03:00:00+0000,794.0,491.0,85.0,0.0
2020-02-04 04:00:00+0000,705.0,607.0,117.0,0.0
2020-02-04 05:00:00+0000,1157.0,909.0,237.0,0.0
2020-02-04 06:00:00+0000,1131.0,1029.0,692.0,0.0
2020-02-04 07:00:00+0000,1041.0,789.0,919.0,0.0
2020-02-04 08:00:00+0000,1027.0,622.0,890.0,0.0
2020-02-04 09:00:00+0000,977.0,580.0,782.0,0.0
2020-02-04 10:00:00+0000,1023.0,642.0,685.0,0.0
