Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-08-01 02:30:00+00:00,34,0,n/e,n/e,n/e,n/e,2167,42,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,1676,587,n/e,n/e,0,1,447,0,2304,0,1258,0
2023-08-01 03:00:00+00:00,34,0,n/e,n/e,n/e,n/e,2159,42,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,1851,588,n/e,n/e,0,1,433,0,2338,0,996,0
2023-08-01 03:30:00+00:00,34,0,n/e,n/e,n/e,n/e,2287,40,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,1911,589,n/e,n/e,0,1,430,4,2421,0,955,1
2023-08-01 04:00:00+00:00,34,0,n/e,n/e,n/e,n/e,2499,40,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,2353,576,n/e,n/e,0,1,426,0,2386,0,1033,0
2023-08-01 04:30:00+00:00,34,0,n/e,n/e,n/e,n/e,2545,40,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,2583,567,n/e,n/e,6,0,428,0,2402,0,1026,0
2023-08-01 05:00:00+00:00,32,0,n/e,n/e,n/e,n/e,2547,40,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,3052,565,n/e,n/e,20,0,436,0,2512,0,1208,0
2023-08-01 05:30:00+00:00,33,0,n/e,n/e,n/e,n/e,2563,40,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,3469,567,n/e,n/e,43,0,435,0,2487,0,1178,0
2023-08-01 06:00:00+00:00,33,0,n/e,n/e,n/e,n/e,2541,41,0,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,4391,558,n/e,n/e,74,0,425,0,2389,0,1206,0
2023-08-01 06:30:00+00:00,33,0,n/e,n/e,n/e,n/e,2399,42,0,24,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,5025,560,n/e,n/e,92,0,428,0,2494,0,1337,0
2023-08-01 07:00:00+00:00,34,0,n/e,n/e,n/e,n/e,2205,46,0,23,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,5659,561,n/e,n/e,119,0,434,0,2442,0,1497,0
2023-08-01 07:30:00+00:00,33,0,n/e,n/e,n/e,n/e,1907,46,0,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,6553,557,n/e,n/e,159,0,431,0,2407,0,1622,0
2023-08-01 08:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1952,50,0,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,7173,554,n/e,n/e,99,0,433,0,2244,0,1779,0
2023-08-01 08:30:00+00:00,34,0,n/e,n/e,n/e,n/e,1676,44,0,23,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,7711,573,n/e,n/e,121,0,432,4,2424,0,1642,0
2023-08-01 09:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1754,45,2,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,8167,550,n/e,n/e,108,0,430,4,2311,0,1682,0
2023-08-01 09:30:00+00:00,34,0,n/e,n/e,n/e,n/e,1440,44,0,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,8792,554,n/e,n/e,155,0,429,4,2314,0,1661,0
2023-08-01 10:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1263,34,0,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,9237,558,n/e,n/e,195,0,420,3,2297,0,1761,0
2023-08-01 10:30:00+00:00,34,0,n/e,n/e,n/e,n/e,1132,33,2,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,9287,596,n/e,n/e,221,0,416,4,2343,0,1707,0
2023-08-01 11:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1066,34,0,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,9592,600,n/e,n/e,217,0,434,3,2324,0,1759,0
2023-08-01 11:30:00+00:00,34,0,n/e,n/e,n/e,n/e,1030,33,0,24,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,9853,609,n/e,n/e,249,0,423,4,2335,0,1658,0
2023-08-01 12:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1012,32,2,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,10128,594,n/e,n/e,160,0,432,4,2311,0,1511,0
2023-08-01 12:30:00+00:00,34,0,n/e,n/e,n/e,n/e,1048,36,0,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,9962,597,n/e,n/e,264,0,430,0,2260,0,1644,0
2023-08-01 13:00:00+00:00,33,0,n/e,n/e,n/e,n/e,1099,41,2,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,9860,583,n/e,n/e,207,0,433,0,1857,0,1755,0
2023-08-01 13:30:00+00:00,33,0,n/e,n/e,n/e,n/e,1144,42,0,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,9778,572,n/e,n/e,261,0,426,0,1770,1,1690,0
2023-08-01 14:00:00+00:00,33,0,n/e,n/e,n/e,n/e,1174,40,0,17,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,9023,576,n/e,n/e,235,0,432,0,1696,1,1743,0
2023-08-01 14:30:00+00:00,33,0,n/e,n/e,n/e,n/e,1261,46,0,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,8537,567,n/e,n/e,204,0,424,0,1718,0,1704,0
2023-08-01 15:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1323,48,2,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,7684,588,n/e,n/e,217,0,424,0,2124,0,1779,0
2023-08-01 15:30:00+00:00,34,0,n/e,n/e,n/e,n/e,1568,45,0,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,6985,563,n/e,n/e,119,0,431,0,2091,0,1865,0
2023-08-01 16:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1862,39,2,24,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,6450,563,n/e,n/e,110,0,427,3,1957,0,1710,0
2023-08-01 16:30:00+00:00,34,0,n/e,n/e,n/e,n/e,2214,34,0,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,5700,550,n/e,n/e,123,0,418,4,1860,0,1675,0
2023-08-01 17:00:00+00:00,34,0,n/e,n/e,n/e,n/e,2648,34,0,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,5151,562,n/e,n/e,64,0,408,1,1749,0,1571,0
2023-08-01 17:30:00+00:00,34,0,n/e,n/e,n/e,n/e,3110,32,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,4478,548,n/e,n/e,57,0,398,1,1667,0,1528,0
2023-08-01 18:00:00+00:00,34,0,n/e,n/e,n/e,n/e,3378,32,0,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,3926,547,n/e,n/e,39,0,393,1,1586,0,1423,0
2023-08-01 18:30:00+00:00,34,0,n/e,n/e,n/e,n/e,3417,32,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,3374,549,n/e,n/e,15,0,400,2,1530,0,1323,0
2023-08-01 19:00:00+00:00,34,0,n/e,n/e,n/e,n/e,3054,33,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,3258,549,n/e,n/e,3,0,414,8,1327,0,1238,1
2023-08-01 19:30:00+00:00,34,0,n/e,n/e,n/e,n/e,3151,32,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,3079,551,n/e,n/e,0,1,410,7,1317,0,1130,0
2023-08-01 20:00:00+00:00,34,0,n/e,n/e,n/e,n/e,3253,31,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,2784,553,n/e,n/e,0,1,409,7,1313,0,1039,0
2023-08-01 20:30:00+00:00,34,0,n/e,n/e,n/e,n/e,3298,30,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,2552,550,n/e,n/e,0,1,411,5,1301,0,883,0
2023-08-01 21:00:00+00:00,34,0,n/e,n/e,n/e,n/e,3251,30,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,2234,550,n/e,n/e,0,1,400,3,1362,1,803,0
2023-08-01 21:30:00+00:00,35,0,n/e,n/e,n/e,n/e,3160,30,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,2049,553,n/e,n/e,0,1,403,1,1372,1,797,0
2023-08-01 22:00:00+00:00,34,0,n/e,n/e,n/e,n/e,2895,31,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,1833,543,n/e,n/e,0,1,409,2,1215,0,664,0
2023-08-01 22:30:00+00:00,33,0,n/e,n/e,n/e,n/e,2632,33,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,1729,545,n/e,n/e,0,1,415,3,1068,0,605,0
2023-08-01 23:00:00+00:00,33,0,n/e,n/e,n/e,n/e,2190,37,0,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,1669,541,n/e,n/e,0,1,416,1,1053,0,560,0
2023-08-01 23:30:00+00:00,33,0,n/e,n/e,n/e,n/e,2224,39,0,19,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,1502,541,n/e,n/e,0,1,415,2,1082,0,534,0
2023-08-02 00:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1946,39,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,1464,546,n/e,n/e,0,1,410,0,1044,1,501,0
2023-08-02 00:30:00+00:00,34,0,n/e,n/e,n/e,n/e,1880,38,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,1310,549,n/e,n/e,0,1,410,0,1171,0,491,0
2023-08-02 01:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1860,38,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,1260,546,n/e,n/e,0,1,417,0,964,4,515,0
2023-08-02 01:30:00+00:00,34,0,n/e,n/e,n/e,n/e,1804,36,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,1298,565,n/e,n/e,0,1,412,0,1209,10,527,0
2023-08-02 02:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1966,36,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,1302,553,n/e,n/e,0,1,408,0,978,12,550,0
2023-08-02 02:30:00+00:00,34,0,n/e,n/e,n/e,n/e,1912,36,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,1292,558,n/e,n/e,0,1,412,0,1018,11,609,0
2023-08-02 03:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1836,35,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,1407,570,n/e,n/e,0,1,415,4,1303,13,660,2
2023-08-02 03:30:00+00:00,33,0,n/e,n/e,n/e,n/e,1910,36,0,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,1570,564,n/e,n/e,0,1,420,0,1364,10,698,0
2023-08-02 04:00:00+00:00,34,0,n/e,n/e,n/e,n/e,2121,36,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,1929,555,n/e,n/e,3,0,417,0,1484,1,688,0
2023-08-02 04:30:00+00:00,33,0,n/e,n/e,n/e,n/e,2195,36,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,2280,549,n/e,n/e,10,0,408,0,1754,0,762,0
2023-08-02 05:00:00+00:00,33,0,n/e,n/e,n/e,n/e,2293,36,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,2717,547,n/e,n/e,24,0,411,0,1836,0,863,0
2023-08-02 05:30:00+00:00,33,0,n/e,n/e,n/e,n/e,2297,36,0,23,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,3233,522,n/e,n/e,50,0,418,0,2069,0,899,0
2023-08-02 06:00:00+00:00,32,0,n/e,n/e,n/e,n/e,2154,36,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,3464,534,n/e,n/e,83,0,411,0,2271,1,928,0
2023-08-02 06:30:00+00:00,32,0,n/e,n/e,n/e,n/e,2054,35,0,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,3463,523,n/e,n/e,76,0,409,0,2439,0,952,0
2023-08-02 07:00:00+00:00,33,0,n/e,n/e,n/e,n/e,2122,34,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,3747,522,n/e,n/e,66,0,393,3,2411,0,1003,0
2023-08-02 07:30:00+00:00,33,0,n/e,n/e,n/e,n/e,2286,35,0,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,4010,539,n/e,n/e,49,0,400,4,2448,0,1170,0
2023-08-02 08:00:00+00:00,33,0,n/e,n/e,n/e,n/e,2101,36,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,4145,542,n/e,n/e,46,0,400,4,2506,1,1212,0
2023-08-02 08:30:00+00:00,34,0,n/e,n/e,n/e,n/e,1542,36,0,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,4641,540,n/e,n/e,57,0,409,0,2512,0,1310,0
2023-08-02 09:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1523,37,0,19,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,5287,560,n/e,n/e,67,0,407,0,2587,0,1400,0
2023-08-02 09:30:00+00:00,34,0,n/e,n/e,n/e,n/e,1294,40,0,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,6403,567,n/e,n/e,93,0,389,2,2562,0,1423,0
2023-08-02 10:00:00+00:00,34,0,n/e,n/e,n/e,n/e,1237,44,0,29,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,471,0,7232,563,n/e,n/e,99,0,389,5,2550,0,1371,0
2023-08-02 10:30:00+00:00,34,0,n/e,n/e,n/e,n/e,898,41,0,27,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,7689,552,n/e,n/e,124,0,389,9,2599,0,1282,0
2023-08-02 11:00:00+00:00,30,0,n/e,n/e,n/e,n/e,945,46,0,19,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,8637,554,n/e,n/e,149,0,388,6,2630,0,1319,0
2023-08-02 11:30:00+00:00,29,0,n/e,n/e,n/e,n/e,811,44,0,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,9327,563,n/e,n/e,158,0,390,5,2533,0,1424,0
2023-08-02 12:00:00+00:00,29,0,n/e,n/e,n/e,n/e,827,46,2,19,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,9721,569,n/e,n/e,238,0,380,7,2579,0,1456,0
2023-08-02 12:30:00+00:00,29,0,n/e,n/e,n/e,n/e,803,47,0,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,9793,555,n/e,n/e,190,0,382,6,2507,0,1570,0
2023-08-02 13:00:00+00:00,28,0,n/e,n/e,n/e,n/e,901,40,0,19,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,9438,570,n/e,n/e,235,0,374,3,2488,0,1708,0
2023-08-02 13:30:00+00:00,28,0,n/e,n/e,n/e,n/e,799,44,2,18,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,9229,553,n/e,n/e,269,0,382,2,2488,0,1854,0
2023-08-02 14:00:00+00:00,28,0,n/e,n/e,n/e,n/e,838,42,0,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,8466,578,n/e,n/e,114,0,364,2,2499,0,1912,0
2023-08-02 14:30:00+00:00,28,0,n/e,n/e,n/e,n/e,823,43,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,7762,559,n/e,n/e,191,0,374,2,2571,0,1996,0
2023-08-02 15:00:00+00:00,29,0,n/e,n/e,n/e,n/e,860,44,0,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,6880,570,n/e,n/e,184,0,374,1,2508,0,1986,0
2023-08-02 15:30:00+00:00,28,0,n/e,n/e,n/e,n/e,909,49,2,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,6578,547,n/e,n/e,117,0,387,0,2618,0,1904,0
2023-08-02 16:00:00+00:00,29,0,n/e,n/e,n/e,n/e,1040,44,0,30,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,6032,559,n/e,n/e,126,0,386,3,2771,0,1833,1
2023-08-02 16:30:00+00:00,28,0,n/e,n/e,n/e,n/e,1190,43,0,23,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,4956,546,n/e,n/e,88,0,390,2,2799,0,1633,0
2023-08-02 17:00:00+00:00,29,0,n/e,n/e,n/e,n/e,1272,41,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,4640,539,n/e,n/e,66,0,385,2,2849,0,1432,0
2023-08-02 17:30:00+00:00,29,0,n/e,n/e,n/e,n/e,1291,41,0,24,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,4063,521,n/e,n/e,47,0,388,0,2887,0,1517,0
2023-08-02 18:00:00+00:00,28,0,n/e,n/e,n/e,n/e,1396,41,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,3431,520,n/e,n/e,23,0,384,0,2933,0,1490,0
2023-08-02 18:30:00+00:00,29,0,n/e,n/e,n/e,n/e,1794,38,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,3291,515,n/e,n/e,9,0,385,0,2842,0,1296,0
2023-08-02 19:00:00+00:00,29,0,n/e,n/e,n/e,n/e,1677,38,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,3318,515,n/e,n/e,1,0,346,5,2847,0,1155,0
2023-08-02 19:30:00+00:00,29,0,n/e,n/e,n/e,n/e,1572,47,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,3240,523,n/e,n/e,0,1,324,12,2912,0,1278,0
2023-08-02 20:00:00+00:00,29,0,n/e,n/e,n/e,n/e,1309,45,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,2881,527,n/e,n/e,0,1,324,15,2716,0,1311,0
2023-08-02 20:30:00+00:00,29,0,n/e,n/e,n/e,n/e,1168,45,0,20,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,2671,524,n/e,n/e,0,1,315,15,2348,0,1383,0
2023-08-02 21:00:00+00:00,28,0,n/e,n/e,n/e,n/e,1156,45,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,2597,518,n/e,n/e,0,1,320,14,1937,0,1514,0
2023-08-02 21:30:00+00:00,28,0,n/e,n/e,n/e,n/e,1075,40,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2460,517,n/e,n/e,0,1,312,14,1828,0,1506,0
2023-08-02 22:00:00+00:00,28,0,n/e,n/e,n/e,n/e,1085,37,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,2418,529,n/e,n/e,0,1,307,14,1683,0,1473,0
2023-08-02 22:30:00+00:00,30,0,n/e,n/e,n/e,n/e,989,38,0,23,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,2653,590,n/e,n/e,0,1,284,15,1760,0,1387,0
2023-08-02 23:00:00+00:00,31,0,n/e,n/e,n/e,n/e,916,35,0,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,2464,592,n/e,n/e,0,1,290,15,2048,1,1317,0
2023-08-02 23:30:00+00:00,30,0,n/e,n/e,n/e,n/e,914,34,0,24,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,472,0,2201,596,n/e,n/e,0,1,280,17,2119,0,1309,0
2023-08-03 00:00:00+00:00,31,0,n/e,n/e,n/e,n/e,912,32,0,26,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2081,611,n/e,n/e,0,1,281,18,2003,0,1257,0
2023-08-03 00:30:00+00:00,30,0,n/e,n/e,n/e,n/e,912,32,0,27,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2008,618,n/e,n/e,0,1,292,18,2072,0,1327,0
2023-08-03 01:00:00+00:00,31,0,n/e,n/e,n/e,n/e,966,32,0,26,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,473,0,2079,598,n/e,n/e,0,1,291,15,2000,0,1458,0
