index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2020-08-07 16:00:00+0000,8.0,717.0,2329.0,0.0,228.0,594.0
2020-08-07 17:00:00+0000,9.0,213.0,2305.0,0.0,969.0,597.0
2020-08-07 18:00:00+0000,16.0,0.0,2152.0,370.0,1489.0,598.0
2020-08-07 19:00:00+0000,12.0,0.0,2426.0,549.0,1476.0,598.0
2020-08-07 20:00:00+0000,0.0,0.0,2503.0,579.0,1361.0,598.0
2020-08-07 21:00:00+0000,24.0,0.0,2442.0,606.0,1430.0,598.0
2020-08-07 22:00:00+0000,25.0,25.0,2549.0,288.0,1324.0,598.0
2020-08-07 23:00:00+0000,20.0,188.0,2583.0,168.0,1280.0,597.0
2020-08-08 00:00:00+0000,22.0,64.0,2531.0,305.0,1248.0,588.0
2020-08-08 01:00:00+0000,3.0,76.0,2611.0,304.0,1292.0,586.0
2020-08-08 02:00:00+0000,0.0,150.0,2579.0,242.0,1351.0,598.0
2020-08-08 03:00:00+0000,0.0,322.0,2531.0,131.0,1446.0,598.0
2020-08-08 04:00:00+0000,0.0,408.0,2509.0,4.0,1417.0,598.0
2020-08-08 05:00:00+0000,0.0,658.0,2537.0,0.0,1073.0,598.0
2020-08-08 06:00:00+0000,0.0,666.0,2439.0,0.0,906.0,598.0
2020-08-08 07:00:00+0000,0.0,663.0,2396.0,0.0,715.0,598.0
2020-08-08 08:00:00+0000,17.0,649.0,2321.0,0.0,619.0,597.0
2020-08-08 09:00:00+0000,23.0,636.0,2401.0,0.0,459.0,597.0
2020-08-08 10:00:00+0000,36.0,641.0,2457.0,0.0,475.0,597.0
2020-08-08 11:00:00+0000,36.0,641.0,2398.0,0.0,570.0,597.0
2020-08-08 12:00:00+0000,0.0,618.0,2396.0,0.0,793.0,597.0
2020-08-08 13:00:00+0000,0.0,413.0,2222.0,0.0,717.0,597.0
2020-08-08 14:00:00+0000,0.0,413.0,2367.0,0.0,665.0,597.0
2020-08-08 15:00:00+0000,0.0,413.0,2332.0,0.0,635.0,597.0
2020-08-08 16:00:00+0000,0.0,414.0,2348.0,0.0,710.0,597.0
2020-08-08 17:00:00+0000,0.0,156.0,2199.0,0.0,915.0,597.0
2020-08-08 18:00:00+0000,0.0,117.0,2035.0,0.0,1200.0,598.0
2020-08-08 19:00:00+0000,0.0,365.0,2421.0,0.0,1102.0,598.0
2020-08-08 20:00:00+0000,19.0,298.0,2233.0,0.0,1085.0,598.0
2020-08-08 21:00:00+0000,32.0,0.0,2086.0,266.0,1423.0,598.0
2020-08-08 22:00:00+0000,33.0,68.0,2231.0,28.0,1359.0,593.0
2020-08-08 23:00:00+0000,34.0,369.0,2312.0,371.0,1001.0,357.0
2020-08-09 00:00:00+0000,29.0,419.0,2462.0,300.0,928.0,511.0
2020-08-09 01:00:00+0000,45.0,310.0,2497.0,143.0,1195.0,585.0
2020-08-09 02:00:00+0000,64.0,375.0,2341.0,156.0,1290.0,483.0
2020-08-09 03:00:00+0000,62.0,463.0,2363.0,138.0,1315.0,503.0
2020-08-09 04:00:00+0000,75.0,548.0,2479.0,5.0,1090.0,598.0
2020-08-09 05:00:00+0000,71.0,687.0,2420.0,0.0,820.0,598.0
2020-08-09 06:00:00+0000,26.0,663.0,2484.0,0.0,879.0,598.0
2020-08-09 07:00:00+0000,5.0,679.0,2309.0,0.0,766.0,597.0
2020-08-09 08:00:00+0000,17.0,642.0,2169.0,0.0,576.0,597.0
2020-08-09 09:00:00+0000,0.0,641.0,2030.0,0.0,677.0,597.0
2020-08-09 10:00:00+0000,0.0,636.0,2074.0,0.0,566.0,597.0
2020-08-09 11:00:00+0000,3.0,641.0,2136.0,0.0,413.0,597.0
2020-08-09 12:00:00+0000,22.0,630.0,2369.0,0.0,176.0,597.0
2020-08-09 13:00:00+0000,35.0,625.0,2512.0,0.0,158.0,598.0
2020-08-09 14:00:00+0000,40.0,678.0,2372.0,0.0,161.0,597.0
2020-08-09 15:00:00+0000,6.0,690.0,2061.0,0.0,546.0,598.0
2020-08-09 16:00:00+0000,31.0,645.0,2009.0,0.0,481.0,598.0
2020-08-09 17:00:00+0000,8.0,556.0,2219.0,0.0,686.0,598.0
2020-08-09 18:00:00+0000,0.0,304.0,2255.0,0.0,979.0,598.0
2020-08-09 19:00:00+0000,0.0,695.0,2399.0,0.0,860.0,595.0
2020-08-09 20:00:00+0000,9.0,602.0,2410.0,0.0,887.0,563.0
2020-08-09 21:00:00+0000,31.0,133.0,2355.0,0.0,1450.0,593.0
2020-08-09 22:00:00+0000,55.0,8.0,2308.0,435.0,1459.0,187.0
2020-08-09 23:00:00+0000,70.0,49.0,2378.0,573.0,1244.0,240.0
2020-08-10 00:00:00+0000,69.0,157.0,2346.0,607.0,1138.0,269.0
2020-08-10 01:00:00+0000,75.0,150.0,2197.0,607.0,1245.0,315.0
2020-08-10 02:00:00+0000,79.0,24.0,2139.0,607.0,1403.0,308.0
2020-08-10 03:00:00+0000,58.0,178.0,2329.0,314.0,1388.0,402.0
2020-08-10 04:00:00+0000,52.0,710.0,2458.0,24.0,361.0,597.0
2020-08-10 05:00:00+0000,41.0,733.0,2550.0,0.0,148.0,597.0
2020-08-10 06:00:00+0000,0.0,675.0,2326.0,0.0,297.0,598.0
2020-08-10 07:00:00+0000,0.0,482.0,2130.0,0.0,313.0,598.0
2020-08-10 08:00:00+0000,0.0,535.0,1985.0,0.0,315.0,598.0
2020-08-10 09:00:00+0000,0.0,647.0,1953.0,0.0,217.0,598.0
2020-08-10 10:00:00+0000,0.0,605.0,1876.0,0.0,157.0,598.0
2020-08-10 11:00:00+0000,0.0,619.0,1910.0,0.0,118.0,598.0
2020-08-10 12:00:00+0000,0.0,606.0,2043.0,0.0,57.0,598.0
2020-08-10 13:00:00+0000,0.0,646.0,2139.0,0.0,8.0,594.0
2020-08-10 14:00:00+0000,0.0,656.0,2175.0,0.0,349.0,306.0
2020-08-10 15:00:00+0000,0.0,647.0,1820.0,0.0,574.0,298.0
2020-08-10 16:00:00+0000,0.0,360.0,1807.0,0.0,466.0,302.0
2020-08-10 17:00:00+0000,3.0,23.0,1545.0,0.0,666.0,586.0
2020-08-10 18:00:00+0000,6.0,0.0,1352.0,233.0,1265.0,598.0
2020-08-10 19:00:00+0000,2.0,0.0,1573.0,20.0,1104.0,598.0
2020-08-10 20:00:00+0000,11.0,0.0,1743.0,0.0,1112.0,598.0
2020-08-10 21:00:00+0000,4.0,0.0,1711.0,444.0,1316.0,592.0
2020-08-10 22:00:00+0000,6.0,0.0,2095.0,454.0,1397.0,428.0
2020-08-10 23:00:00+0000,0.0,0.0,2136.0,597.0,1375.0,340.0
2020-08-11 00:00:00+0000,0.0,0.0,2227.0,607.0,1598.0,294.0
2020-08-11 01:00:00+0000,0.0,0.0,2424.0,607.0,1434.0,545.0
2020-08-11 02:00:00+0000,0.0,0.0,2427.0,607.0,1432.0,323.0
2020-08-11 03:00:00+0000,0.0,245.0,2366.0,111.0,1145.0,508.0
2020-08-11 04:00:00+0000,0.0,710.0,2495.0,0.0,218.0,570.0
2020-08-11 05:00:00+0000,0.0,732.0,2466.0,0.0,3.0,597.0
2020-08-11 06:00:00+0000,0.0,687.0,2288.0,0.0,0.0,577.0
2020-08-11 07:00:00+0000,0.0,513.0,2177.0,0.0,0.0,593.0
2020-08-11 08:00:00+0000,0.0,208.0,2189.0,0.0,0.0,598.0
2020-08-11 09:00:00+0000,0.0,313.0,2162.0,0.0,0.0,598.0
2020-08-11 10:00:00+0000,0.0,429.0,2106.0,0.0,0.0,598.0
2020-08-11 11:00:00+0000,0.0,536.0,2138.0,0.0,0.0,598.0
2020-08-11 12:00:00+0000,0.0,466.0,2209.0,0.0,0.0,598.0
2020-08-11 13:00:00+0000,0.0,515.0,2287.0,0.0,0.0,598.0
2020-08-11 14:00:00+0000,0.0,667.0,2280.0,0.0,0.0,598.0
2020-08-11 15:00:00+0000,0.0,422.0,2342.0,0.0,0.0,598.0
2020-08-11 16:00:00+0000,0.0,344.0,2314.0,0.0,20.0,598.0
2020-08-11 17:00:00+0000,0.0,258.0,2286.0,0.0,172.0,598.0
2020-08-11 18:00:00+0000,0.0,59.0,1850.0,0.0,410.0,598.0
2020-08-11 19:00:00+0000,0.0,264.0,2172.0,0.0,253.0,598.0
2020-08-11 20:00:00+0000,0.0,405.0,2081.0,0.0,444.0,598.0
2020-08-11 21:00:00+0000,0.0,0.0,2223.0,0.0,703.0,590.0
2020-08-11 22:00:00+0000,0.0,365.0,2425.0,0.0,1051.0,351.0
2020-08-11 23:00:00+0000,0.0,589.0,2509.0,331.0,747.0,12.0
2020-08-12 00:00:00+0000,0.0,648.0,2384.0,527.0,745.0,0.0
2020-08-12 01:00:00+0000,0.0,579.0,2557.0,467.0,698.0,0.0
2020-08-12 02:00:00+0000,0.0,577.0,2415.0,516.0,587.0,4.0
2020-08-12 03:00:00+0000,0.0,730.0,2541.0,79.0,310.0,446.0
2020-08-12 04:00:00+0000,0.0,730.0,2537.0,0.0,340.0,595.0
2020-08-12 05:00:00+0000,0.0,521.0,2579.0,0.0,5.0,569.0
2020-08-12 06:00:00+0000,0.0,534.0,2536.0,0.0,0.0,598.0
2020-08-12 07:00:00+0000,0.0,539.0,2457.0,0.0,0.0,598.0
2020-08-12 08:00:00+0000,0.0,666.0,2392.0,0.0,0.0,598.0
2020-08-12 09:00:00+0000,0.0,642.0,2367.0,0.0,0.0,598.0
2020-08-12 10:00:00+0000,0.0,670.0,2444.0,0.0,0.0,598.0
2020-08-12 11:00:00+0000,0.0,568.0,2369.0,0.0,0.0,598.0
2020-08-12 12:00:00+0000,0.0,615.0,2453.0,0.0,0.0,598.0
2020-08-12 13:00:00+0000,0.0,649.0,2483.0,0.0,0.0,598.0
2020-08-12 14:00:00+0000,0.0,566.0,2462.0,0.0,0.0,598.0
2020-08-12 15:00:00+0000,0.0,326.0,2522.0,0.0,0.0,598.0
2020-08-12 16:00:00+0000,0.0,335.0,2357.0,0.0,3.0,585.0
2020-08-12 17:00:00+0000,0.0,19.0,2197.0,0.0,174.0,541.0
2020-08-12 18:00:00+0000,0.0,0.0,2161.0,0.0,77.0,598.0
2020-08-12 19:00:00+0000,0.0,47.0,2266.0,0.0,8.0,598.0
2020-08-12 20:00:00+0000,0.0,132.0,2387.0,0.0,176.0,598.0
2020-08-12 21:00:00+0000,0.0,0.0,2487.0,0.0,791.0,595.0
2020-08-12 22:00:00+0000,0.0,11.0,2603.0,0.0,1122.0,508.0
2020-08-12 23:00:00+0000,0.0,0.0,2514.0,0.0,1280.0,524.0
2020-08-13 00:00:00+0000,0.0,0.0,2669.0,0.0,1205.0,533.0
2020-08-13 01:00:00+0000,0.0,11.0,2488.0,0.0,1199.0,598.0
2020-08-13 02:00:00+0000,0.0,177.0,2494.0,0.0,942.0,598.0
2020-08-13 03:00:00+0000,0.0,512.0,2614.0,0.0,561.0,598.0
2020-08-13 04:00:00+0000,0.0,699.0,2542.0,0.0,525.0,594.0
2020-08-13 05:00:00+0000,0.0,527.0,2469.0,0.0,244.0,399.0
2020-08-13 06:00:00+0000,0.0,604.0,2483.0,0.0,3.0,382.0
2020-08-13 07:00:00+0000,0.0,695.0,2483.0,0.0,0.0,559.0
2020-08-13 08:00:00+0000,0.0,708.0,2544.0,0.0,0.0,559.0
2020-08-13 09:00:00+0000,0.0,431.0,2315.0,0.0,0.0,592.0
2020-08-13 10:00:00+0000,0.0,442.0,2367.0,0.0,0.0,598.0
2020-08-13 11:00:00+0000,0.0,609.0,2425.0,0.0,0.0,598.0
2020-08-13 12:00:00+0000,0.0,635.0,2383.0,0.0,0.0,595.0
2020-08-13 13:00:00+0000,0.0,590.0,2357.0,0.0,0.0,560.0
2020-08-13 14:00:00+0000,0.0,416.0,2317.0,0.0,3.0,594.0
2020-08-13 15:00:00+0000,0.0,261.0,2406.0,0.0,3.0,529.0
2020-08-13 16:00:00+0000,0.0,318.0,2348.0,0.0,0.0,497.0
2020-08-13 17:00:00+0000,0.0,49.0,2181.0,0.0,23.0,502.0
2020-08-13 18:00:00+0000,0.0,0.0,1970.0,0.0,306.0,598.0
2020-08-13 19:00:00+0000,0.0,0.0,1992.0,0.0,219.0,598.0
2020-08-13 20:00:00+0000,0.0,0.0,2251.0,0.0,245.0,598.0
2020-08-13 21:00:00+0000,0.0,0.0,2048.0,0.0,651.0,590.0
2020-08-13 22:00:00+0000,0.0,0.0,2404.0,101.0,1222.0,224.0
2020-08-13 23:00:00+0000,0.0,0.0,2553.0,166.0,1295.0,0.0
2020-08-14 00:00:00+0000,0.0,0.0,2522.0,213.0,1409.0,0.0
2020-08-14 01:00:00+0000,0.0,0.0,2538.0,196.0,1434.0,2.0
2020-08-14 02:00:00+0000,0.0,0.0,2364.0,134.0,1320.0,105.0
2020-08-14 03:00:00+0000,0.0,22.0,2396.0,5.0,1020.0,198.0
2020-08-14 04:00:00+0000,0.0,357.0,2507.0,0.0,402.0,405.0
2020-08-14 05:00:00+0000,0.0,211.0,2560.0,0.0,8.0,182.0
2020-08-14 06:00:00+0000,0.0,140.0,2425.0,0.0,0.0,493.0
2020-08-14 07:00:00+0000,0.0,357.0,2289.0,0.0,0.0,593.0
2020-08-14 08:00:00+0000,0.0,111.0,2311.0,0.0,0.0,415.0
2020-08-14 09:00:00+0000,0.0,59.0,2273.0,0.0,0.0,414.0
2020-08-14 10:00:00+0000,0.0,168.0,2367.0,0.0,0.0,402.0
2020-08-14 11:00:00+0000,0.0,314.0,2399.0,0.0,0.0,536.0
2020-08-14 12:00:00+0000,0.0,539.0,2436.0,0.0,0.0,489.0
2020-08-14 13:00:00+0000,0.0,683.0,2544.0,0.0,0.0,475.0
2020-08-14 14:00:00+0000,0.0,732.0,2551.0,0.0,0.0,423.0
2020-08-14 15:00:00+0000,0.0,658.0,2570.0,0.0,0.0,402.0
2020-08-14 16:00:00+0000,0.0,512.0,2439.0,0.0,3.0,484.0
2020-08-14 17:00:00+0000,0.0,348.0,2498.0,0.0,162.0,598.0
2020-08-14 18:00:00+0000,0.0,0.0,2576.0,0.0,342.0,594.0
2020-08-14 19:00:00+0000,0.0,0.0,2490.0,0.0,642.0,541.0
2020-08-14 20:00:00+0000,0.0,0.0,2406.0,0.0,720.0,418.0
2020-08-14 21:00:00+0000,0.0,0.0,2340.0,401.0,1289.0,177.0
2020-08-14 22:00:00+0000,0.0,0.0,2536.0,68.0,722.0,383.0
2020-08-14 23:00:00+0000,0.0,0.0,2644.0,0.0,964.0,301.0
2020-08-15 00:00:00+0000,0.0,0.0,2743.0,0.0,1167.0,198.0
2020-08-15 01:00:00+0000,0.0,0.0,2684.0,0.0,1421.0,0.0
2020-08-15 02:00:00+0000,0.0,0.0,2528.0,0.0,1596.0,0.0
2020-08-15 03:00:00+0000,0.0,0.0,2486.0,109.0,1585.0,0.0
2020-08-15 04:00:00+0000,0.0,98.0,2484.0,2.0,846.0,147.0
2020-08-15 05:00:00+0000,0.0,97.0,2446.0,0.0,435.0,347.0
2020-08-15 06:00:00+0000,0.0,305.0,2384.0,0.0,508.0,350.0
2020-08-15 07:00:00+0000,0.0,342.0,2334.0,0.0,530.0,392.0
2020-08-15 08:00:00+0000,0.0,334.0,2286.0,0.0,479.0,397.0
2020-08-15 09:00:00+0000,0.0,307.0,2265.0,0.0,522.0,397.0
2020-08-15 10:00:00+0000,0.0,408.0,2334.0,0.0,432.0,397.0
2020-08-15 11:00:00+0000,0.0,413.0,2369.0,0.0,476.0,397.0
2020-08-15 12:00:00+0000,0.0,314.0,2351.0,0.0,506.0,397.0
2020-08-15 13:00:00+0000,0.0,399.0,2299.0,0.0,437.0,396.0
2020-08-15 14:00:00+0000,0.0,379.0,2304.0,0.0,522.0,392.0
2020-08-15 15:00:00+0000,0.0,358.0,2313.0,0.0,480.0,395.0
2020-08-15 16:00:00+0000,0.0,272.0,2231.0,0.0,467.0,381.0
2020-08-15 17:00:00+0000,0.0,213.0,2324.0,0.0,421.0,350.0
2020-08-15 18:00:00+0000,0.0,0.0,2278.0,0.0,784.0,151.0
2020-08-15 19:00:00+0000,0.0,0.0,2160.0,0.0,758.0,167.0
2020-08-15 20:00:00+0000,0.0,0.0,2182.0,0.0,766.0,163.0
2020-08-15 21:00:00+0000,0.0,0.0,2166.0,0.0,1290.0,299.0
2020-08-15 22:00:00+0000,0.0,0.0,1965.0,0.0,1169.0,7.0
2020-08-15 23:00:00+0000,31.0,0.0,1842.0,0.0,1222.0,0.0
2020-08-16 00:00:00+0000,36.0,0.0,1713.0,0.0,1215.0,0.0
2020-08-16 01:00:00+0000,0.0,0.0,1796.0,0.0,1261.0,0.0
2020-08-16 02:00:00+0000,17.0,0.0,1560.0,0.0,1340.0,0.0
2020-08-16 03:00:00+0000,27.0,0.0,1552.0,0.0,1336.0,3.0
2020-08-16 04:00:00+0000,5.0,0.0,1790.0,0.0,882.0,147.0
2020-08-16 05:00:00+0000,19.0,0.0,1948.0,0.0,689.0,320.0
2020-08-16 06:00:00+0000,1.0,50.0,2021.0,0.0,461.0,397.0
2020-08-16 07:00:00+0000,18.0,402.0,2165.0,0.0,195.0,397.0
2020-08-16 08:00:00+0000,0.0,413.0,2208.0,0.0,4.0,397.0
2020-08-16 09:00:00+0000,13.0,388.0,1994.0,0.0,0.0,396.0
2020-08-16 10:00:00+0000,33.0,411.0,2014.0,0.0,0.0,396.0
2020-08-16 11:00:00+0000,43.0,413.0,2092.0,0.0,25.0,311.0
2020-08-16 12:00:00+0000,44.0,413.0,2043.0,0.0,22.0,195.0
2020-08-16 13:00:00+0000,5.0,413.0,2065.0,0.0,26.0,195.0
2020-08-16 14:00:00+0000,0.0,413.0,1787.0,0.0,363.0,340.0
2020-08-16 15:00:00+0000,0.0,413.0,1959.0,0.0,240.0,195.0
2020-08-16 16:00:00+0000,0.0,413.0,1898.0,0.0,197.0,185.0
2020-08-16 17:00:00+0000,0.0,403.0,1671.0,0.0,210.0,195.0
2020-08-16 18:00:00+0000,0.0,12.0,1444.0,0.0,411.0,195.0
2020-08-16 19:00:00+0000,0.0,0.0,1662.0,0.0,653.0,200.0
2020-08-16 20:00:00+0000,0.0,0.0,1695.0,0.0,408.0,390.0
2020-08-16 21:00:00+0000,0.0,0.0,1879.0,0.0,1357.0,216.0
2020-08-16 22:00:00+0000,0.0,0.0,1860.0,112.0,1004.0,390.0
2020-08-16 23:00:00+0000,0.0,0.0,1728.0,3.0,1084.0,297.0
2020-08-17 00:00:00+0000,0.0,0.0,1792.0,0.0,1221.0,291.0
2020-08-17 01:00:00+0000,0.0,0.0,1977.0,0.0,1325.0,93.0
2020-08-17 02:00:00+0000,12.0,0.0,2137.0,0.0,1435.0,4.0
2020-08-17 03:00:00+0000,3.0,113.0,2437.0,0.0,801.0,171.0
2020-08-17 04:00:00+0000,59.0,397.0,2088.0,0.0,329.0,392.0
2020-08-17 05:00:00+0000,54.0,370.0,1883.0,0.0,21.0,197.0
2020-08-17 06:00:00+0000,29.0,136.0,1790.0,0.0,4.0,90.0
2020-08-17 07:00:00+0000,16.0,97.0,1675.0,0.0,0.0,0.0
2020-08-17 08:00:00+0000,21.0,22.0,1527.0,0.0,0.0,3.0
2020-08-17 09:00:00+0000,12.0,22.0,1480.0,0.0,0.0,53.0
2020-08-17 10:00:00+0000,7.0,203.0,1501.0,0.0,0.0,4.0
2020-08-17 11:00:00+0000,18.0,267.0,1287.0,0.0,0.0,130.0
2020-08-17 12:00:00+0000,7.0,117.0,1456.0,0.0,0.0,391.0
2020-08-17 13:00:00+0000,29.0,283.0,1424.0,0.0,6.0,323.0
2020-08-17 14:00:00+0000,17.0,399.0,1657.0,0.0,0.0,237.0
2020-08-17 15:00:00+0000,18.0,230.0,1683.0,0.0,0.0,166.0
2020-08-17 16:00:00+0000,18.0,284.0,1771.0,0.0,0.0,200.0
2020-08-17 17:00:00+0000,0.0,103.0,1831.0,0.0,24.0,300.0
2020-08-17 18:00:00+0000,0.0,0.0,1688.0,0.0,7.0,396.0
2020-08-17 19:00:00+0000,16.0,0.0,1455.0,0.0,83.0,397.0
2020-08-17 20:00:00+0000,17.0,0.0,1638.0,0.0,363.0,397.0
2020-08-17 21:00:00+0000,7.0,0.0,1929.0,0.0,396.0,400.0
2020-08-17 22:00:00+0000,33.0,0.0,1898.0,0.0,554.0,491.0
2020-08-17 23:00:00+0000,37.0,0.0,1868.0,0.0,602.0,315.0
2020-08-18 00:00:00+0000,26.0,0.0,1970.0,0.0,512.0,144.0
2020-08-18 01:00:00+0000,34.0,0.0,2034.0,0.0,444.0,221.0
2020-08-18 02:00:00+0000,9.0,19.0,2016.0,0.0,358.0,467.0
2020-08-18 03:00:00+0000,29.0,493.0,1983.0,0.0,132.0,458.0
2020-08-18 04:00:00+0000,38.0,512.0,2044.0,0.0,67.0,392.0
2020-08-18 05:00:00+0000,44.0,223.0,1748.0,0.0,236.0,19.0
2020-08-18 06:00:00+0000,47.0,88.0,1466.0,0.0,187.0,0.0
2020-08-18 07:00:00+0000,60.0,0.0,1293.0,0.0,0.0,0.0
2020-08-18 08:00:00+0000,55.0,5.0,1308.0,0.0,0.0,0.0
2020-08-18 09:00:00+0000,47.0,0.0,1361.0,0.0,0.0,0.0
2020-08-18 10:00:00+0000,34.0,245.0,1315.0,0.0,0.0,0.0
2020-08-18 11:00:00+0000,51.0,215.0,1155.0,0.0,0.0,0.0
2020-08-18 12:00:00+0000,40.0,105.0,1221.0,0.0,0.0,0.0
2020-08-18 13:00:00+0000,30.0,3.0,1436.0,0.0,0.0,7.0
2020-08-18 14:00:00+0000,52.0,0.0,1361.0,0.0,0.0,197.0
2020-08-18 15:00:00+0000,60.0,0.0,1433.0,0.0,2.0,4.0
2020-08-18 16:00:00+0000,18.0,89.0,1567.0,0.0,21.0,166.0
2020-08-18 17:00:00+0000,27.0,92.0,1674.0,0.0,0.0,394.0
2020-08-18 18:00:00+0000,24.0,0.0,1578.0,0.0,0.0,396.0
2020-08-18 19:00:00+0000,36.0,0.0,1517.0,0.0,0.0,400.0
2020-08-18 20:00:00+0000,31.0,0.0,1756.0,0.0,178.0,497.0
2020-08-18 21:00:00+0000,0.0,0.0,2069.0,0.0,445.0,494.0
2020-08-18 22:00:00+0000,0.0,0.0,2030.0,0.0,833.0,313.0
2020-08-18 23:00:00+0000,0.0,0.0,1995.0,0.0,1165.0,276.0
2020-08-19 00:00:00+0000,0.0,0.0,1897.0,115.0,1227.0,163.0
2020-08-19 01:00:00+0000,0.0,0.0,1930.0,57.0,1245.0,173.0
2020-08-19 02:00:00+0000,28.0,0.0,1916.0,0.0,980.0,194.0
2020-08-19 03:00:00+0000,7.0,260.0,1914.0,0.0,248.0,572.0
2020-08-19 04:00:00+0000,0.0,388.0,1992.0,0.0,0.0,593.0
2020-08-19 05:00:00+0000,0.0,63.0,1827.0,0.0,0.0,57.0
2020-08-19 06:00:00+0000,0.0,57.0,1555.0,0.0,5.0,0.0
2020-08-19 07:00:00+0000,0.0,71.0,1430.0,0.0,8.0,0.0
2020-08-19 08:00:00+0000,0.0,0.0,1369.0,0.0,2.0,0.0
2020-08-19 09:00:00+0000,0.0,0.0,1392.0,0.0,0.0,0.0
2020-08-19 10:00:00+0000,0.0,122.0,1345.0,0.0,0.0,0.0
2020-08-19 11:00:00+0000,0.0,160.0,1473.0,0.0,0.0,0.0
2020-08-19 12:00:00+0000,0.0,240.0,1583.0,0.0,0.0,3.0
2020-08-19 13:00:00+0000,0.0,133.0,1655.0,0.0,0.0,378.0
2020-08-19 14:00:00+0000,0.0,0.0,1727.0,0.0,0.0,494.0
2020-08-19 15:00:00+0000,0.0,69.0,1762.0,0.0,30.0,397.0
2020-08-19 16:00:00+0000,0.0,0.0,1890.0,0.0,31.0,397.0
2020-08-19 17:00:00+0000,0.0,0.0,2022.0,0.0,1.0,397.0
2020-08-19 18:00:00+0000,0.0,0.0,1562.0,0.0,0.0,524.0
2020-08-19 19:00:00+0000,0.0,0.0,1638.0,0.0,1.0,553.0
2020-08-19 20:00:00+0000,0.0,0.0,1646.0,0.0,200.0,549.0
2020-08-19 21:00:00+0000,0.0,0.0,1445.0,0.0,363.0,597.0
2020-08-19 22:00:00+0000,0.0,0.0,1346.0,0.0,519.0,579.0
2020-08-19 23:00:00+0000,0.0,0.0,1187.0,0.0,605.0,598.0
2020-08-20 00:00:00+0000,0.0,8.0,1237.0,0.0,604.0,598.0
2020-08-20 01:00:00+0000,0.0,0.0,1310.0,0.0,174.0,598.0
2020-08-20 02:00:00+0000,0.0,280.0,1168.0,0.0,11.0,598.0
2020-08-20 03:00:00+0000,0.0,665.0,1634.0,0.0,161.0,592.0
2020-08-20 04:00:00+0000,0.0,651.0,2014.0,0.0,2.0,559.0
2020-08-20 05:00:00+0000,0.0,323.0,2039.0,0.0,0.0,249.0
2020-08-20 06:00:00+0000,0.0,151.0,2065.0,0.0,0.0,6.0
2020-08-20 07:00:00+0000,0.0,107.0,1941.0,0.0,63.0,0.0
2020-08-20 08:00:00+0000,0.0,155.0,1834.0,0.0,0.0,1.0
2020-08-20 09:00:00+0000,0.0,71.0,1540.0,0.0,0.0,326.0
2020-08-20 10:00:00+0000,0.0,236.0,1459.0,0.0,0.0,305.0
2020-08-20 11:00:00+0000,0.0,399.0,1521.0,0.0,0.0,188.0
2020-08-20 12:00:00+0000,0.0,283.0,1658.0,0.0,0.0,201.0
2020-08-20 13:00:00+0000,0.0,118.0,1771.0,0.0,0.0,296.0
2020-08-20 14:00:00+0000,0.0,235.0,1691.0,0.0,10.0,302.0
2020-08-20 15:00:00+0000,0.0,46.0,1620.0,0.0,176.0,496.0
2020-08-20 16:00:00+0000,0.0,186.0,1734.0,0.0,38.0,497.0
2020-08-20 17:00:00+0000,0.0,0.0,2012.0,0.0,7.0,498.0
2020-08-20 18:00:00+0000,0.0,0.0,1948.0,0.0,94.0,502.0
2020-08-20 19:00:00+0000,0.0,0.0,1840.0,0.0,35.0,511.0
2020-08-20 20:00:00+0000,1.0,0.0,1922.0,0.0,108.0,593.0
2020-08-20 21:00:00+0000,24.0,5.0,2084.0,0.0,328.0,588.0
2020-08-20 22:00:00+0000,38.0,103.0,1829.0,0.0,484.0,484.0
2020-08-20 23:00:00+0000,32.0,26.0,1661.0,0.0,849.0,279.0
2020-08-21 00:00:00+0000,30.0,72.0,1654.0,0.0,792.0,277.0
2020-08-21 01:00:00+0000,33.0,61.0,1824.0,0.0,597.0,336.0
2020-08-21 02:00:00+0000,33.0,133.0,1780.0,0.0,443.0,361.0
2020-08-21 03:00:00+0000,37.0,674.0,1998.0,0.0,36.0,511.0
2020-08-21 04:00:00+0000,46.0,525.0,2132.0,0.0,0.0,576.0
2020-08-21 05:00:00+0000,32.0,452.0,2111.0,0.0,0.0,41.0
2020-08-21 06:00:00+0000,21.0,140.0,2067.0,0.0,0.0,3.0
2020-08-21 07:00:00+0000,33.0,25.0,1899.0,0.0,1.0,71.0
2020-08-21 08:00:00+0000,26.0,53.0,1817.0,0.0,20.0,157.0
2020-08-21 09:00:00+0000,32.0,13.0,1905.0,0.0,0.0,323.0
2020-08-21 10:00:00+0000,66.0,208.0,2031.0,0.0,0.0,260.0
2020-08-21 11:00:00+0000,46.0,168.0,2165.0,0.0,0.0,354.0
2020-08-21 12:00:00+0000,21.0,127.0,2193.0,0.0,0.0,538.0
2020-08-21 13:00:00+0000,0.0,380.0,2119.0,0.0,0.0,598.0
2020-08-21 14:00:00+0000,0.0,492.0,2101.0,0.0,0.0,598.0
2020-08-21 15:00:00+0000,32.0,575.0,2043.0,0.0,0.0,499.0
2020-08-21 16:00:00+0000,44.0,648.0,2052.0,0.0,62.0,500.0
2020-08-21 17:00:00+0000,32.0,714.0,2096.0,0.0,81.0,569.0
