,PHOT,WTOF,WTON
2016-03-17 03:00:00,0.0,0.0,0.005874
2016-03-17 03:30:00,0.0,0.0,0.005803
2016-03-17 04:00:00,0.0,0.0,0.005732
2016-03-17 04:30:00,0.031000000000000003,0.0,0.0046885
2016-03-17 05:00:00,0.062,0.0,0.003645
2016-03-17 05:30:00,0.1285,0.0,0.004045
2016-03-17 06:00:00,0.195,0.0,0.004445
2016-03-17 06:30:00,0.26899999999999996,0.0,0.00415349999999995
2016-03-17 07:00:00,0.3429999999999999,0.0,0.0038619999999999
2016-03-17 07:30:00,0.4145,0.0,0.00226199999999995
2016-03-17 08:00:00,0.486,0.0,0.000662
2016-03-17 08:30:00,0.5225,0.0,0.00037
2016-03-17 09:00:00,0.5589999999999999,0.0,7.8e-05
2016-03-17 09:30:00,0.5845,0.0,5.25e-05
2016-03-17 10:00:00,0.61,0.0,2.7e-05
2016-03-17 10:30:00,0.6074999999999999,0.0,1.8e-05
2016-03-17 11:00:00,0.605,0.0,9e-06
2016-03-17 11:30:00,0.5814999999999999,0.0,5e-06
2016-03-17 12:00:00,0.5579999999999999,0.0,1e-06
2016-03-17 12:30:00,0.502,0.0,1.5e-06
2016-03-17 13:00:00,0.446,0.0,2e-06
2016-03-17 13:30:00,0.36,0.0,7.000000000000001e-06
2016-03-17 14:00:00,0.2739999999999999,0.0,1.2e-05
2016-03-17 14:30:00,0.18499999999999994,0.0,0.0009049999999999999
2016-03-17 15:00:00,0.096,0.0,0.001798
2016-03-17 15:30:00,0.049,0.0,0.0094955
2016-03-17 16:00:00,0.002,0.0,0.017193
2016-03-17 16:30:00,0.001,0.0,0.02393549999999995
2016-03-17 17:00:00,0.0,0.0,0.0306779999999999
2016-03-17 17:30:00,0.0,0.0,0.02926949999999995
2016-03-17 18:00:00,0.0,0.0,0.027861
2016-03-17 18:30:00,0.0,0.0,0.0224
2016-03-17 19:00:00,0.0,0.0,0.016939
2016-03-17 19:30:00,0.0,0.0,0.011696499999999999
2016-03-17 20:00:00,0.0,0.0,0.006454
2016-03-17 20:30:00,0.0,0.0,0.003583
2016-03-17 21:00:00,0.0,0.0,0.000712
2016-03-17 21:30:00,0.0,0.0,0.0003565
2016-03-17 22:00:00,0.0,0.0,1e-06
2016-03-17 22:30:00,0.0,0.0,5e-07
2016-03-17 23:00:00,0.0,0.0,0.0
2016-03-17 23:30:00,0.0,0.0,3.1e-05
2016-03-18 00:00:00,0.0,0.0,6.2e-05
2016-03-18 00:30:00,0.0,0.0,0.001539
2016-03-18 01:00:00,0.0,0.0,0.003016
2016-03-18 01:30:00,0.0,0.0,0.0019565
2016-03-18 02:00:00,0.0,0.0,0.000897
2016-03-18 02:30:00,0.0,0.0,0.00044900000000000007
2016-03-18 03:00:00,0.0,0.0,1e-06
2016-03-18 03:30:00,0.0005,0.0,1e-06
2016-03-18 04:00:00,0.001,0.0,1e-06
2016-03-18 04:30:00,0.048,0.0,1e-06
2016-03-18 05:00:00,0.095,0.0,1e-06
2016-03-18 05:30:00,0.16999999999999998,0.0,5e-07
2016-03-18 06:00:00,0.245,0.0,0.0
2016-03-18 06:30:00,0.33299999999999996,0.0,5e-07
2016-03-18 07:00:00,0.421,0.0,1e-06
2016-03-18 07:30:00,0.47050000000000003,0.0,1.5e-06
2016-03-18 08:00:00,0.52,0.0,2e-06
2016-03-18 08:30:00,0.5389999999999999,0.0,8.249999999994999e-05
2016-03-18 09:00:00,0.5579999999999999,0.0,0.0001629999999999
2016-03-18 09:30:00,0.56,0.0,0.00150049999999995
2016-03-18 10:00:00,0.562,0.0,0.002838
2016-03-18 10:30:00,0.5295000000000001,0.0,0.005894999999999999
2016-03-18 11:00:00,0.497,0.0,0.008952
2016-03-18 11:30:00,0.44749999999999995,0.0,0.0136335
2016-03-18 12:00:00,0.3979999999999999,0.0,0.018315
2016-03-18 12:30:00,0.3424999999999999,0.0,0.022945999999999953
2016-03-18 13:00:00,0.287,0.0,0.0275769999999999
2016-03-18 13:30:00,0.23099999999999998,0.0,0.02935549999999995
2016-03-18 14:00:00,0.175,0.0,0.031134
2016-03-18 14:30:00,0.1225,0.0,0.02903099999999995
2016-03-18 15:00:00,0.07,0.0,0.0269279999999999
2016-03-18 15:30:00,0.035500000000000004,0.0,0.0277834999999999
2016-03-18 16:00:00,0.001,0.0,0.0286389999999999
2016-03-18 16:30:00,0.0005,0.0,0.02554399999999995
2016-03-18 17:00:00,0.0,0.0,0.022449
2016-03-18 17:30:00,0.0,0.0,0.0160165
2016-03-18 18:00:00,0.0,0.0,0.009584
2016-03-18 18:30:00,0.0,0.0,0.00580399999999995
2016-03-18 19:00:00,0.0,0.0,0.0020239999999999
2016-03-18 19:30:00,0.0,0.0,0.00104799999999995
2016-03-18 20:00:00,0.0,0.0,7.2e-05
2016-03-18 20:30:00,0.0,0.0,4.35e-05
2016-03-18 21:00:00,0.0,0.0,1.5e-05
2016-03-18 21:30:00,0.0,0.0,1.95e-05
2016-03-18 22:00:00,0.0,0.0,2.4e-05
2016-03-18 22:30:00,0.0,0.0,0.000435
2016-03-18 23:00:00,0.0,0.0,0.000846
2016-03-18 23:30:00,0.0,0.0,0.004705000000000001
2016-03-19 00:00:00,0.0,0.0,0.008564
2016-03-19 00:30:00,0.0,0.0,0.022857499999999947
2016-03-19 01:00:00,0.0,0.0,0.0371509999999999
2016-03-19 01:30:00,0.0,0.0,0.06756949999999995
2016-03-19 02:00:00,0.0,0.0,0.097988
2016-03-19 02:30:00,0.0,0.0,0.16119299999999998
2016-03-19 03:00:00,0.0,0.0,0.224398
2016-03-19 03:30:00,0.0,0.0,0.275498
2016-03-19 04:00:00,0.0,0.0,0.326598
2016-03-19 04:30:00,0.0335,0.0,0.354286
2016-03-19 05:00:00,0.067,0.0,0.381974
2016-03-19 05:30:00,0.166,0.0,0.44435600000000003
2016-03-19 06:00:00,0.265,0.0,0.506738
2016-03-19 06:30:00,0.346,0.0,0.6092305
2016-03-19 07:00:00,0.427,0.0,0.711723
2016-03-19 07:30:00,0.49549999999999994,0.0,0.7340979999999999
2016-03-19 08:00:00,0.564,0.0,0.756473
2016-03-19 08:30:00,0.6074999999999999,0.0,0.7449475
2016-03-19 09:00:00,0.6509999999999999,0.0,0.733422
2016-03-19 09:30:00,0.6699999999999999,0.0,0.6976385
2016-03-19 10:00:00,0.6890000000000001,0.0,0.661855
2016-03-19 10:30:00,0.6799999999999999,0.0,0.6268385000000001
2016-03-19 11:00:00,0.6709999999999999,0.0,0.5918220000000001
2016-03-19 11:30:00,0.6355,0.0,0.582919
2016-03-19 12:00:00,0.6,0.0,0.574016
2016-03-19 12:30:00,0.5429999999999999,0.0,0.5806005
2016-03-19 13:00:00,0.486,0.0,0.5871850000000001
2016-03-19 13:30:00,0.4145,0.0,0.5727200000000001
2016-03-19 14:00:00,0.3429999999999999,0.0,0.5582550000000001
2016-03-19 14:30:00,0.2549999999999999,0.0,0.49188550000000003
2016-03-19 15:00:00,0.1669999999999999,0.0,0.425516
2016-03-19 15:30:00,0.08849999999999995,0.0,0.4133575
2016-03-19 16:00:00,0.01,0.0,0.401199
2016-03-19 16:30:00,0.005,0.0,0.384258
2016-03-19 17:00:00,0.0,0.0,0.367317
2016-03-19 17:30:00,0.0,0.0,0.31692149999999997
2016-03-19 18:00:00,0.0,0.0,0.266526
2016-03-19 18:30:00,0.0,0.0,0.251834
2016-03-19 19:00:00,0.0,0.0,0.237142
2016-03-19 19:30:00,0.0,0.0,0.2334035
2016-03-19 20:00:00,0.0,0.0,0.229665
2016-03-19 20:30:00,0.0,0.0,0.241342
2016-03-19 21:00:00,0.0,0.0,0.253019
2016-03-19 21:30:00,0.0,0.0,0.27267399999999997
2016-03-19 22:00:00,0.0,0.0,0.292329
2016-03-19 22:30:00,0.0,0.0,0.30822099999999997
2016-03-19 23:00:00,0.0,0.0,0.324113
2016-03-19 23:30:00,0.0,0.0,0.33134899999999995
2016-03-20 00:00:00,0.0,0.0,0.3385849999999999
2016-03-20 00:30:00,0.0,0.0,0.3428515
2016-03-20 01:00:00,0.0,0.0,0.347118
2016-03-20 01:30:00,0.0,0.0,0.34405600000000003
2016-03-20 02:00:00,0.0,0.0,0.340994
2016-03-20 02:30:00,0.0,0.0,0.323595
2016-03-20 03:00:00,0.0,0.0,0.306196
2016-03-20 03:30:00,0.0015,0.0,0.283903
2016-03-20 04:00:00,0.003,0.0,0.26161
2016-03-20 04:30:00,0.0535,0.0,0.209403
2016-03-20 05:00:00,0.104,0.0,0.157196
2016-03-20 05:30:00,0.1785,0.0,0.1295735
2016-03-20 06:00:00,0.253,0.0,0.101951
2016-03-20 06:30:00,0.33799999999999997,0.0,0.10367999999999995
2016-03-20 07:00:00,0.423,0.0,0.1054089999999999
2016-03-20 07:30:00,0.48650000000000004,0.0,0.10138449999999996
2016-03-20 08:00:00,0.55,0.0,0.09736
2016-03-20 08:30:00,0.5865,0.0,0.08741
2016-03-20 09:00:00,0.623,0.0,0.07746
2016-03-20 09:30:00,0.636,0.0,0.065959
2016-03-20 10:00:00,0.649,0.0,0.054458
2016-03-20 10:30:00,0.637,0.0,0.044469999999999996
2016-03-20 11:00:00,0.625,0.0,0.034482
2016-03-20 11:30:00,0.5925,0.0,0.02508849999999995
2016-03-20 12:00:00,0.56,0.0,0.0156949999999999
2016-03-20 12:30:00,0.5065,0.0,0.01002049999999995
2016-03-20 13:00:00,0.4529999999999999,0.0,0.004346
2016-03-20 13:30:00,0.38599999999999995,0.0,0.002213
2016-03-20 14:00:00,0.319,0.0,8e-05
2016-03-20 14:30:00,0.24,0.0,0.00021349999999999999
2016-03-20 15:00:00,0.161,0.0,0.000347
2016-03-20 15:30:00,0.08700000000000001,0.0,0.0158755
2016-03-20 16:00:00,0.013,0.0,0.031404
2016-03-20 16:30:00,0.0065,0.0,0.0469255
2016-03-20 17:00:00,0.0,0.0,0.062447
2016-03-20 17:30:00,0.0,0.0,0.059417
2016-03-20 18:00:00,0.0,0.0,0.056387
2016-03-20 18:30:00,0.0,0.0,0.045822
2016-03-20 19:00:00,0.0,0.0,0.035257
2016-03-20 19:30:00,0.0,0.0,0.024509499999999997
2016-03-20 20:00:00,0.0,0.0,0.013762
2016-03-20 20:30:00,0.0,0.0,0.0089415
2016-03-20 21:00:00,0.0,0.0,0.004121
2016-03-20 21:30:00,0.0,0.0,0.0021925
2016-03-20 22:00:00,0.0,0.0,0.000264
2016-03-20 22:30:00,0.0,0.0,0.00016350000000000002
2016-03-20 23:00:00,0.0,0.0,6.3e-05
2016-03-20 23:30:00,0.0,0.0,5.4999999999999995e-05
2016-03-21 00:00:00,0.0,0.0,4.7e-05
2016-03-21 00:30:00,0.0,0.0,3.9e-05
2016-03-21 01:00:00,0.0,0.0,3.1e-05
2016-03-21 01:30:00,0.0,0.0,2.8000000000000003e-05
2016-03-21 02:00:00,0.0,0.0,2.5e-05
2016-03-21 02:30:00,0.0,0.0,7.65e-05
2016-03-21 03:00:00,0.0,0.0,0.000128
2016-03-21 03:30:00,0.001,0.0,0.0006574999999999999
2016-03-21 04:00:00,0.002,0.0,0.001187
2016-03-21 04:30:00,0.0415,0.0,0.0016120000000000002
2016-03-21 05:00:00,0.081,0.0,0.002037
2016-03-21 05:30:00,0.16499999999999998,0.0,0.0011805000000000001
2016-03-21 06:00:00,0.249,0.0,0.000324
2016-03-21 06:30:00,0.322,0.0,0.0038875000000000008
2016-03-21 07:00:00,0.395,0.0,0.007451
2016-03-21 07:30:00,0.457,0.0,0.008906
2016-03-21 08:00:00,0.519,0.0,0.010361
2016-03-21 08:30:00,0.5265000000000001,0.0,0.011761500000000001
2016-03-21 09:00:00,0.534,0.0,0.013162
2016-03-21 09:30:00,0.49950000000000006,0.0,0.0130875
2016-03-21 10:00:00,0.465,0.0,0.013013
2016-03-21 10:30:00,0.4285,0.0,0.0132415
2016-03-21 11:00:00,0.392,0.0,0.01347
2016-03-21 11:30:00,0.4075,0.0,0.010482499999999999
2016-03-21 12:00:00,0.423,0.0,0.007495
2016-03-21 12:30:00,0.398,0.0,0.008226
2016-03-21 13:00:00,0.373,0.0,0.008957
2016-03-21 13:30:00,0.28200000000000003,0.0,0.01133
2016-03-21 14:00:00,0.191,0.0,0.013703
2016-03-21 14:30:00,0.1205,0.0,0.013583999999999999
2016-03-21 15:00:00,0.05,0.0,0.013465
2016-03-21 15:30:00,0.026500000000000003,0.0,0.013817
2016-03-21 16:00:00,0.003,0.0,0.014169
2016-03-21 16:30:00,0.0015,0.0,0.009122499999999999
2016-03-21 17:00:00,0.0,0.0,0.004076
2016-03-21 17:30:00,0.0,0.0,0.0022105
2016-03-21 18:00:00,0.0,0.0,0.000345
2016-03-21 18:30:00,0.0,0.0,0.0001895
2016-03-21 19:00:00,0.0,0.0,3.4e-05
2016-03-21 19:30:00,0.0,0.0,0.00067
2016-03-21 20:00:00,0.0,0.0,0.001306
2016-03-21 20:30:00,0.0,0.0,0.0015915
2016-03-21 21:00:00,0.0,0.0,0.001877
2016-03-21 21:30:00,0.0,0.0,0.0020835
2016-03-21 22:00:00,0.0,0.0,0.00229
2016-03-21 22:30:00,0.0,0.0,0.002571
2016-03-21 23:00:00,0.0,0.0,0.002852
2016-03-21 23:30:00,0.0,0.0,0.00397849999999995
2016-03-22 00:00:00,0.0,0.0,0.0051049999999999
2016-03-22 00:30:00,0.0,0.0,0.00629249999999995
2016-03-22 01:00:00,0.0,0.0,0.00748
2016-03-22 01:30:00,0.0,0.0,0.009462
2016-03-22 02:00:00,0.0,0.0,0.011444
2016-03-22 02:30:00,0.0,0.0,0.0177905
2016-03-22 03:00:00,0.0,0.0,0.024137
2016-03-22 03:30:00,0.0005,0.0,0.02961299999999995
2016-03-22 04:00:00,0.001,0.0,0.0350889999999999
2016-03-22 04:30:00,0.028,0.0,0.0309984999999999
2016-03-22 05:00:00,0.055,0.0,0.0269079999999999
2016-03-22 05:30:00,0.1005,0.0,0.02507199999999995
2016-03-22 06:00:00,0.146,0.0,0.023236
2016-03-22 06:30:00,0.1985,0.0,0.03691949999999995
2016-03-22 07:00:00,0.251,0.0,0.0506029999999999
2016-03-22 07:30:00,0.3415,0.0,0.08391099999999996
2016-03-22 08:00:00,0.432,0.0,0.117219
2016-03-22 08:30:00,0.5065,0.0,0.162376
2016-03-22 09:00:00,0.581,0.0,0.207533
2016-03-22 09:30:00,0.6074999999999999,0.0,0.2353575
2016-03-22 10:00:00,0.634,0.0,0.263182
2016-03-22 10:30:00,0.633,0.0,0.28248850000000003
2016-03-22 11:00:00,0.632,0.0,0.301795
2016-03-22 11:30:00,0.6134999999999999,0.0,0.30994449999999996
2016-03-22 12:00:00,0.595,0.0,0.318094
2016-03-22 12:30:00,0.5449999999999999,0.0,0.31438449999999996
2016-03-22 13:00:00,0.495,0.0,0.310675
2016-03-22 13:30:00,0.4169999999999999,0.0,0.2657085
2016-03-22 14:00:00,0.3389999999999999,0.0,0.220742
2016-03-22 14:30:00,0.21899999999999997,0.0,0.183618
2016-03-22 15:00:00,0.099,0.0,0.146494
2016-03-22 15:30:00,0.0505,0.0,0.13806400000000002
2016-03-22 16:00:00,0.002,0.0,0.129634
2016-03-22 16:30:00,0.001,0.0,0.1217775
2016-03-22 17:00:00,0.0,0.0,0.113921
2016-03-22 17:30:00,0.0,0.0,0.10400799999999999
2016-03-22 18:00:00,0.0,0.0,0.094095
2016-03-22 18:30:00,0.0,0.0,0.067695
2016-03-22 19:00:00,0.0,0.0,0.041295
2016-03-22 19:30:00,0.0,0.0,0.038857
2016-03-22 20:00:00,0.0,0.0,0.036419
2016-03-22 20:30:00,0.0,0.0,0.0302065
2016-03-22 21:00:00,0.0,0.0,0.023994
2016-03-22 21:30:00,0.0,0.0,0.051380499999999954
2016-03-22 22:00:00,0.0,0.0,0.0787669999999999
2016-03-22 22:30:00,0.0,0.0,0.06663949999999995
2016-03-22 23:00:00,0.0,0.0,0.054512
2016-03-22 23:30:00,0.0,0.0,0.049638
2016-03-23 00:00:00,0.0,0.0,0.044764
2016-03-23 00:30:00,0.0,0.0,0.06319
2016-03-23 01:00:00,0.0,0.0,0.081616
2016-03-23 01:30:00,0.0,0.0,0.12786399999999998
2016-03-23 02:00:00,0.0,0.0,0.174112
2016-03-23 02:30:00,0.0,0.0,0.186398
2016-03-23 03:00:00,0.0,0.0,0.198684
2016-03-23 03:30:00,0.001,0.0,0.23827500000000001
2016-03-23 04:00:00,0.002,0.0,0.277866
2016-03-23 04:30:00,0.027499999999999997,0.0,0.2701695
2016-03-23 05:00:00,0.053,0.0,0.262473
2016-03-23 05:30:00,0.083,0.0,0.29808999999999997
2016-03-23 06:00:00,0.113,0.0,0.333707
2016-03-23 06:30:00,0.17349999999999993,0.0,0.47201
2016-03-23 07:00:00,0.2339999999999999,0.0,0.610313
2016-03-23 07:30:00,0.2784999999999999,0.0,0.668218
2016-03-23 08:00:00,0.3229999999999999,0.0,0.726123
2016-03-23 08:30:00,0.32749999999999996,0.0,0.7409515
2016-03-23 09:00:00,0.332,0.0,0.75578
2016-03-23 09:30:00,0.35150000000000003,0.0,0.7709239999999999
2016-03-23 10:00:00,0.371,0.0,0.786068
2016-03-23 10:30:00,0.394,0.0,0.7845169999999999
2016-03-23 11:00:00,0.417,0.0,0.7829659999999999
2016-03-23 11:30:00,0.40349999999999997,0.0,0.7868275
2016-03-23 12:00:00,0.39,0.0,0.7906890000000001
2016-03-23 12:30:00,0.3155,0.0,0.7642865
2016-03-23 13:00:00,0.241,0.0,0.737884
2016-03-23 13:30:00,0.172,0.0,0.6284295
2016-03-23 14:00:00,0.103,0.0,0.518975
2016-03-23 14:30:00,0.067,0.0,0.45651149999999996
2016-03-23 15:00:00,0.031,0.0,0.394048
2016-03-23 15:30:00,0.015499999999999998,0.0,0.35948199999999997
2016-03-23 16:00:00,0.0,0.0,0.324916
2016-03-23 16:30:00,0.0,0.0,0.3037835
2016-03-23 17:00:00,0.0,0.0,0.282651
2016-03-23 17:30:00,0.0,0.0,0.279209
2016-03-23 18:00:00,0.0,0.0,0.275767
2016-03-23 18:30:00,0.0,0.0,0.28781
2016-03-23 19:00:00,0.0,0.0,0.299853
2016-03-23 19:30:00,0.0,0.0,0.305125
2016-03-23 20:00:00,0.0,0.0,0.310397
2016-03-23 20:30:00,0.0,0.0,0.3027985
2016-03-23 21:00:00,0.0,0.0,0.2952
2016-03-23 21:30:00,0.0,0.0,0.284916
2016-03-23 22:00:00,0.0,0.0,0.274632
2016-03-23 22:30:00,0.0,0.0,0.24357649999999997
2016-03-23 23:00:00,0.0,0.0,0.212521
2016-03-23 23:30:00,0.0,0.0,0.213381
2016-03-24 00:00:00,0.0,0.0,0.214241
2016-03-24 00:30:00,0.0,0.0,0.22713699999999998
2016-03-24 01:00:00,0.0,0.0,0.240033
2016-03-24 01:30:00,0.0,0.0,0.207005
2016-03-24 02:00:00,0.0,0.0,0.173977
2016-03-24 02:30:00,0.0,0.0,0.1198045
2016-03-24 03:00:00,0.0,0.0,0.065632
2016-03-24 03:30:00,0.0,0.0,0.036143499999999947
2016-03-24 04:00:00,0.0,0.0,0.0066549999999999
2016-03-24 04:30:00,0.009,0.0,0.00610999999999995
2016-03-24 05:00:00,0.018,0.0,0.005565
2016-03-24 05:30:00,0.041499999999999995,0.0,0.0458125
2016-03-24 06:00:00,0.065,0.0,0.08606
2016-03-24 06:30:00,0.0975,0.0,0.2160635
2016-03-24 07:00:00,0.13,0.0,0.346067
2016-03-24 07:30:00,0.16799999999999998,0.0,0.473798
2016-03-24 08:00:00,0.206,0.0,0.601529
2016-03-24 08:30:00,0.23999999999999994,0.0,0.642861
2016-03-24 09:00:00,0.2739999999999999,0.0,0.684193
2016-03-24 09:30:00,0.30699999999999994,0.0,0.682613
2016-03-24 10:00:00,0.34,0.0,0.681033
2016-03-24 10:30:00,0.36550000000000005,0.0,0.6741815
2016-03-24 11:00:00,0.391,0.0,0.66733
2016-03-24 11:30:00,0.36550000000000005,0.0,0.6503475
2016-03-24 12:00:00,0.34,0.0,0.633365
2016-03-24 12:30:00,0.2955,0.0,0.608449
2016-03-24 13:00:00,0.251,0.0,0.583533
2016-03-24 13:30:00,0.196,0.0,0.564755
2016-03-24 14:00:00,0.141,0.0,0.545977
2016-03-24 14:30:00,0.09699999999999999,0.0,0.517085
2016-03-24 15:00:00,0.053,0.0,0.488193
2016-03-24 15:30:00,0.0275,0.0,0.47905699999999996
2016-03-24 16:00:00,0.002,0.0,0.469921
2016-03-24 16:30:00,0.001,0.0,0.48884949999999994
2016-03-24 17:00:00,0.0,0.0,0.507778
2016-03-24 17:30:00,0.0,0.0,0.47662649999999995
2016-03-24 18:00:00,0.0,0.0,0.445475
2016-03-24 18:30:00,0.0,0.0,0.42574449999999997
2016-03-24 19:00:00,0.0,0.0,0.406014
2016-03-24 19:30:00,0.0,0.0,0.40412349999999997
2016-03-24 20:00:00,0.0,0.0,0.402233
2016-03-24 20:30:00,0.0,0.0,0.394007
2016-03-24 21:00:00,0.0,0.0,0.385781
2016-03-24 21:30:00,0.0,0.0,0.380125
2016-03-24 22:00:00,0.0,0.0,0.374469
2016-03-24 22:30:00,0.0,0.0,0.366392
2016-03-24 23:00:00,0.0,0.0,0.358315
2016-03-24 23:30:00,0.0,0.0,0.35523
2016-03-25 00:00:00,0.0,0.0,0.352145
2016-03-25 00:30:00,0.0,0.0,0.354612
2016-03-25 01:00:00,0.0,0.0,0.357079
2016-03-25 01:30:00,0.0,0.0,0.3539835
2016-03-25 02:00:00,0.0,0.0,0.350888
2016-03-25 02:30:00,0.0,0.0,0.34781549999999994
2016-03-25 03:00:00,0.0,0.0,0.3447429999999999
2016-03-25 03:30:00,0.0015,0.0,0.34905849999999994
2016-03-25 04:00:00,0.003,0.0,0.3533739999999999
2016-03-25 04:30:00,0.0495,0.0,0.304388
2016-03-25 05:00:00,0.096,0.0,0.255402
2016-03-25 05:30:00,0.1725,0.0,0.31209050000000005
2016-03-25 06:00:00,0.249,0.0,0.368779
2016-03-25 06:30:00,0.32349999999999995,0.0,0.40815
2016-03-25 07:00:00,0.3979999999999999,0.0,0.447521
2016-03-25 07:30:00,0.43199999999999994,0.0,0.4405425
2016-03-25 08:00:00,0.466,0.0,0.433564
2016-03-25 08:30:00,0.49250000000000005,0.0,0.4405445
2016-03-25 09:00:00,0.519,0.0,0.447525
2016-03-25 09:30:00,0.545,0.0,0.450677
2016-03-25 10:00:00,0.5710000000000001,0.0,0.453829
2016-03-25 10:30:00,0.5695,0.0,0.4646835
2016-03-25 11:00:00,0.568,0.0,0.475538
2016-03-25 11:30:00,0.5505,0.0,0.4850985
2016-03-25 12:00:00,0.5329999999999999,0.0,0.494659
2016-03-25 12:30:00,0.49749999999999994,0.0,0.49909950000000003
2016-03-25 13:00:00,0.462,0.0,0.50354
2016-03-25 13:30:00,0.39799999999999996,0.0,0.49211
2016-03-25 14:00:00,0.3339999999999999,0.0,0.48068
2016-03-25 14:30:00,0.25749999999999995,0.0,0.4404575
2016-03-25 15:00:00,0.181,0.0,0.400235
2016-03-25 15:30:00,0.104,0.0,0.40385550000000003
2016-03-25 16:00:00,0.027,0.0,0.407476
2016-03-25 16:30:00,0.0135,0.0,0.418879
2016-03-25 17:00:00,0.0,0.0,0.430282
2016-03-25 17:30:00,0.0,0.0,0.4105715
2016-03-25 18:00:00,0.0,0.0,0.390861
2016-03-25 18:30:00,0.0,0.0,0.3587345
2016-03-25 19:00:00,0.0,0.0,0.326608
2016-03-25 19:30:00,0.0,0.0,0.293074
2016-03-25 20:00:00,0.0,0.0,0.25954
2016-03-25 20:30:00,0.0,0.0,0.24925299999999995
2016-03-25 21:00:00,0.0,0.0,0.2389659999999999
2016-03-25 21:30:00,0.0,0.0,0.2225629999999999
2016-03-25 22:00:00,0.0,0.0,0.2061599999999999
2016-03-25 22:30:00,0.0,0.0,0.18782849999999995
2016-03-25 23:00:00,0.0,0.0,0.169497
2016-03-25 23:30:00,0.0,0.0,0.161238
2016-03-26 00:00:00,0.0,0.0,0.152979
2016-03-26 00:30:00,0.0,0.0,0.14758249999999995
2016-03-26 01:00:00,0.0,0.0,0.1421859999999999
2016-03-26 01:30:00,0.0,0.0,0.13936849999999995
2016-03-26 02:00:00,0.0,0.0,0.136551
2016-03-26 02:30:00,0.0,0.0,0.13302150000000001
2016-03-26 03:00:00,0.0,0.0,0.129492
2016-03-26 03:30:00,0.004,0.0,0.1167415
2016-03-26 04:00:00,0.008,0.0,0.103991
2016-03-26 04:30:00,0.0575,0.0,0.074115
2016-03-26 05:00:00,0.107,0.0,0.044239
2016-03-26 05:30:00,0.1815,0.0,0.026228
2016-03-26 06:00:00,0.256,0.0,0.008217
2016-03-26 06:30:00,0.32999999999999996,0.0,0.0041400000000000005
2016-03-26 07:00:00,0.4039999999999999,0.0,6.3e-05
2016-03-26 07:30:00,0.42999999999999994,0.0,3.3e-05
2016-03-26 08:00:00,0.456,0.0,3e-06
2016-03-26 08:30:00,0.441,0.0,1.5e-06
2016-03-26 09:00:00,0.426,0.0,0.0
2016-03-26 09:30:00,0.40249999999999997,0.0,5e-07
2016-03-26 10:00:00,0.379,0.0,1e-06
2016-03-26 10:30:00,0.365,0.0,0.0001185
2016-03-26 11:00:00,0.351,0.0,0.000236
2016-03-26 11:30:00,0.3394999999999999,0.0,0.000192
2016-03-26 12:00:00,0.3279999999999999,0.0,0.000148
2016-03-26 12:30:00,0.29399999999999993,0.0,9.099999999999999e-05
2016-03-26 13:00:00,0.26,0.0,3.4e-05
2016-03-26 13:30:00,0.221,0.0,2e-05
2016-03-26 14:00:00,0.182,0.0,6e-06
2016-03-26 14:30:00,0.128,0.0,8.5e-06
2016-03-26 15:00:00,0.074,0.0,1.1e-05
2016-03-26 15:30:00,0.039,0.0,4.45e-05
2016-03-26 16:00:00,0.004,0.0,7.8e-05
2016-03-26 16:30:00,0.002,0.0,0.0001365
2016-03-26 17:00:00,0.0,0.0,0.000195
2016-03-26 17:30:00,0.0,0.0,0.000105
2016-03-26 18:00:00,0.0,0.0,1.5e-05
2016-03-26 18:30:00,0.0,0.0,1.15e-05
2016-03-26 19:00:00,0.0,0.0,8e-06
2016-03-26 19:30:00,0.0,0.0,8.5e-06
2016-03-26 20:00:00,0.0,0.0,9e-06
2016-03-26 20:30:00,0.0,0.0,1.15e-05
2016-03-26 21:00:00,0.0,0.0,1.4e-05
2016-03-26 21:30:00,0.0,0.0,1.9e-05
2016-03-26 22:00:00,0.0,0.0,2.4e-05
2016-03-26 22:30:00,0.0,0.0,2.85e-05
2016-03-26 23:00:00,0.0,0.0,3.3e-05
2016-03-26 23:30:00,0.0,0.0,5.6000000000000006e-05
2016-03-27 00:00:00,0.0,0.0,7.900000000000001e-05
2016-03-27 00:30:00,0.0,0.0,0.0008144999999999999
2016-03-27 01:00:00,0.0,0.0,0.00155
2016-03-27 01:30:00,0.0,0.0,0.0044085
2016-03-27 02:00:00,0.0,0.0,0.007267
2016-03-27 02:30:00,0.0,0.0,0.0133565
2016-03-27 03:00:00,0.0,0.0,0.019446
2016-03-27 03:30:00,0.0005,0.0,0.027151500000000002
2016-03-27 04:00:00,0.001,0.0,0.034857
2016-03-27 04:30:00,0.0245,0.0,0.034878
2016-03-27 05:00:00,0.048,0.0,0.034899
2016-03-27 05:30:00,0.09249999999999994,0.0,0.040750499999999995
2016-03-27 06:00:00,0.1369999999999999,0.0,0.046602
2016-03-27 06:30:00,0.18849999999999995,0.0,0.054368
2016-03-27 07:00:00,0.24,0.0,0.062134
2016-03-27 07:30:00,0.28,0.0,0.0616325
2016-03-27 08:00:00,0.32,0.0,0.061131
2016-03-27 08:30:00,0.33199999999999996,0.0,0.0596135
2016-03-27 09:00:00,0.344,0.0,0.058096
2016-03-27 09:30:00,0.35,0.0,0.0593705
