04:00 - 04:30,N/A,N/A,n/e,n/e,n/e,n/e,9084,0,3629,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,703,,n/e,n/e,n/e,n/e,7624,,2116,0,n/e,n/e,0,,n/e,n/e,1445,,3935,147
04:30 - 05:00,N/A,N/A,n/e,n/e,n/e,n/e,9272,0,3666,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,661,,n/e,n/e,n/e,n/e,7626,,2125,0,n/e,n/e,0,,n/e,n/e,1419,,3888,147
05:00 - 05:30,N/A,N/A,n/e,n/e,n/e,n/e,9310,0,3685,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,713,,n/e,n/e,n/e,n/e,7631,,2126,0,n/e,n/e,0,,n/e,n/e,1532,,4000,168
05:30 - 06:00,N/A,N/A,n/e,n/e,n/e,n/e,9752,0,3821,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,708,,n/e,n/e,n/e,n/e,7580,,2129,0,n/e,n/e,0,,n/e,n/e,1676,,3906,173
06:00 - 06:30,N/A,N/A,n/e,n/e,n/e,n/e,10420,0,4131,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,709,,n/e,n/e,n/e,n/e,7495,,2124,0,n/e,n/e,0,,n/e,n/e,1771,,3822,182
06:30 - 07:00,N/A,N/A,n/e,n/e,n/e,n/e,12278,0,4665,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,40,,730,,n/e,n/e,n/e,n/e,7493,,2122,0,n/e,n/e,0,,n/e,n/e,1910,,3817,194
07:00 - 07:30,N/A,N/A,n/e,n/e,n/e,n/e,14553,0,5024,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,446,,810,,n/e,n/e,n/e,n/e,7482,,2124,0,n/e,n/e,0,,n/e,n/e,1804,,3862,199
07:30 - 08:00,N/A,N/A,n/e,n/e,n/e,n/e,17262,0,5300,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,341,,796,,n/e,n/e,n/e,n/e,7485,,2123,0,n/e,n/e,1,,n/e,n/e,1927,,3861,189
08:00 - 08:30,N/A,N/A,n/e,n/e,n/e,n/e,18050,0,5647,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,341,,792,,n/e,n/e,n/e,n/e,7500,,2069,0,n/e,n/e,81,,n/e,n/e,2076,,4156,199
08:30 - 09:00,N/A,N/A,n/e,n/e,n/e,n/e,19326,0,5810,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,381,,773,,n/e,n/e,n/e,n/e,7486,,1480,0,n/e,n/e,348,,n/e,n/e,2210,,4347,213
09:00 - 09:30,N/A,N/A,n/e,n/e,n/e,n/e,19980,0,6045,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,363,,777,,n/e,n/e,n/e,n/e,7488,,1481,0,n/e,n/e,780,,n/e,n/e,2399,,4575,222
09:30 - 10:00,N/A,N/A,n/e,n/e,n/e,n/e,20199,0,6019,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,386,,813,,n/e,n/e,n/e,n/e,7497,,1478,0,n/e,n/e,1220,,n/e,n/e,2327,,4699,214
10:00 - 10:30,N/A,N/A,n/e,n/e,n/e,n/e,20103,0,6072,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,378,,812,,n/e,n/e,n/e,n/e,7370,,1478,0,n/e,n/e,1520,,n/e,n/e,2587,,4861,219
10:30 - 11:00,N/A,N/A,n/e,n/e,n/e,n/e,19681,0,6182,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,358,,843,,n/e,n/e,n/e,n/e,7330,,1476,0,n/e,n/e,1780,,n/e,n/e,2690,,5198,219
11:00 - 11:30,N/A,N/A,n/e,n/e,n/e,n/e,19616,0,5947,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,391,,843,,n/e,n/e,n/e,n/e,7329,,1477,0,n/e,n/e,1940,,n/e,n/e,2744,,5329,203
11:30 - 12:00,N/A,N/A,n/e,n/e,n/e,n/e,19444,0,6058,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,341,,880,,n/e,n/e,n/e,n/e,7324,,1477,0,n/e,n/e,1990,,n/e,n/e,2771,,5554,216
12:00 - 12:30,N/A,N/A,n/e,n/e,n/e,n/e,19494,0,6241,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,341,,901,,n/e,n/e,n/e,n/e,7360,,1477,0,n/e,n/e,1900,,n/e,n/e,2808,,5630,232
12:30 - 13:00,N/A,N/A,n/e,n/e,n/e,n/e,19359,0,6229,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,342,,935,,n/e,n/e,n/e,n/e,7356,,1478,0,n/e,n/e,1840,,n/e,n/e,2846,,5691,232
13:00 - 13:30,N/A,N/A,n/e,n/e,n/e,n/e,19374,0,5976,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,499,,891,,n/e,n/e,n/e,n/e,7355,,1473,0,n/e,n/e,1660,,n/e,n/e,2856,,5676,260
13:30 - 14:00,N/A,N/A,n/e,n/e,n/e,n/e,19481,0,6017,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,445,,912,,n/e,n/e,n/e,n/e,7360,,1476,0,n/e,n/e,1380,,n/e,n/e,2827,,5697,261
14:00 - 14:30,N/A,N/A,n/e,n/e,n/e,n/e,19467,0,6081,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,377,,914,,n/e,n/e,n/e,n/e,7368,,1475,0,n/e,n/e,1030,,n/e,n/e,2866,,5765,256
14:30 - 15:00,N/A,N/A,n/e,n/e,n/e,n/e,19667,0,6091,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,483,,801,,n/e,n/e,n/e,n/e,7356,,1475,0,n/e,n/e,746,,n/e,n/e,2897,,5784,315
15:00 - 15:30,N/A,N/A,n/e,n/e,n/e,n/e,19970,0,6257,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,397,,836,,n/e,n/e,n/e,n/e,7369,,1477,0,n/e,n/e,443,,n/e,n/e,2987,,5642,275
15:30 - 16:00,N/A,N/A,n/e,n/e,n/e,n/e,20564,0,6451,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,341,,844,,n/e,n/e,n/e,n/e,7364,,1473,0,n/e,n/e,211,,n/e,n/e,2966,,5696,255
16:00 - 16:30,N/A,N/A,n/e,n/e,n/e,n/e,20511,0,6449,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,341,,887,,n/e,n/e,n/e,n/e,7362,,1472,0,n/e,n/e,57,,n/e,n/e,2965,,5679,229
16:30 - 17:00,N/A,N/A,n/e,n/e,n/e,n/e,21516,0,6434,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,388,,1057,,n/e,n/e,n/e,n/e,7371,,1475,0,n/e,n/e,0,,n/e,n/e,2989,,5730,210
17:00 - 17:30,N/A,N/A,n/e,n/e,n/e,n/e,23097,0,6174,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,725,,1175,,n/e,n/e,n/e,n/e,7359,,1471,0,n/e,n/e,0,,n/e,n/e,2877,,5725,192
17:30 - 18:00,N/A,N/A,n/e,n/e,n/e,n/e,22809,0,6150,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1072,,1176,,n/e,n/e,n/e,n/e,7372,,1474,0,n/e,n/e,0,,n/e,n/e,2979,,5725,226
18:00 - 18:30,N/A,N/A,n/e,n/e,n/e,n/e,22881,0,6585,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,663,,1129,,n/e,n/e,n/e,n/e,7367,,1471,0,n/e,n/e,0,,n/e,n/e,2978,,5729,216
18:30 - 19:00,N/A,N/A,n/e,n/e,n/e,n/e,22765,0,6462,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,406,,1111,,n/e,n/e,n/e,n/e,7373,,1478,0,n/e,n/e,0,,n/e,n/e,2984,,5739,210
19:00 - 19:30,N/A,N/A,n/e,n/e,n/e,n/e,22530,0,6041,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,522,,1145,,n/e,n/e,n/e,n/e,7367,,1478,0,n/e,n/e,0,,n/e,n/e,2962,,5565,202
19:30 - 20:00,N/A,N/A,n/e,n/e,n/e,n/e,21898,0,6152,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,441,,1148,,n/e,n/e,n/e,n/e,7368,,1478,0,n/e,n/e,0,,n/e,n/e,3024,,5587,201
20:00 - 20:30,N/A,N/A,n/e,n/e,n/e,n/e,20649,0,5916,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,536,,1055,,n/e,n/e,n/e,n/e,7367,,1478,0,n/e,n/e,0,,n/e,n/e,2914,,5535,189
20:30 - 21:00,N/A,N/A,n/e,n/e,n/e,n/e,19082,0,5643,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,355,,1023,,n/e,n/e,n/e,n/e,7362,,1475,0,n/e,n/e,0,,n/e,n/e,2918,,5504,179
21:00 - 21:30,N/A,N/A,n/e,n/e,n/e,n/e,18164,0,5195,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,662,,907,,n/e,n/e,n/e,n/e,7362,,1477,0,n/e,n/e,0,,n/e,n/e,2986,,5419,177
21:30 - 22:00,N/A,N/A,n/e,n/e,n/e,n/e,16556,0,4564,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,358,,904,,n/e,n/e,n/e,n/e,7359,,1476,0,n/e,n/e,0,,n/e,n/e,2963,,5323,184
22:00 - 22:30,N/A,N/A,n/e,n/e,n/e,n/e,14975,0,3848,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,535,,867,,n/e,n/e,n/e,n/e,7359,,1478,0,n/e,n/e,0,,n/e,n/e,2875,,5376,180
22:30 - 23:00,N/A,N/A,n/e,n/e,n/e,n/e,12862,0,3719,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,396,,797,,n/e,n/e,n/e,n/e,7367,,1483,0,n/e,n/e,0,,n/e,n/e,2881,,5249,152
23:00 - 23:30,N/A,N/A,n/e,n/e,n/e,n/e,11262,0,3476,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,88,,752,,n/e,n/e,n/e,n/e,7361,,1622,0,n/e,n/e,0,,n/e,n/e,2969,,5122,139
23:30 - 00:00,N/A,N/A,n/e,n/e,n/e,n/e,9383,0,3562,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,724,,n/e,n/e,n/e,n/e,7370,,1763,0,n/e,n/e,0,,n/e,n/e,2907,,4918,157
00:00 - 00:30,N/A,N/A,n/e,n/e,n/e,n/e,9359,0,3488,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,687,,n/e,n/e,n/e,n/e,7377,,1796,0,n/e,n/e,0,,n/e,n/e,2969,,4967,168
00:30 - 01:00,N/A,N/A,n/e,n/e,n/e,n/e,9982,0,3628,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,688,,n/e,n/e,n/e,n/e,7369,,1880,0,n/e,n/e,0,,n/e,n/e,3012,,4851,180
01:00 - 01:30,N/A,N/A,n/e,n/e,n/e,n/e,10001,0,3505,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,686,,n/e,n/e,n/e,n/e,7379,,1995,0,n/e,n/e,0,,n/e,n/e,3000,,4734,148
01:30 - 02:00,N/A,N/A,n/e,n/e,n/e,n/e,10015,0,3004,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,684,,n/e,n/e,n/e,n/e,7383,,2058,0,n/e,n/e,0,,n/e,n/e,2985,,4760,137
02:00 - 02:30,N/A,N/A,n/e,n/e,n/e,n/e,10471,0,2989,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,692,,n/e,n/e,n/e,n/e,7386,,2105,0,n/e,n/e,0,,n/e,n/e,2901,,4818,139
02:30 - 03:00,N/A,N/A,n/e,n/e,n/e,n/e,10497,0,2930,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,690,,n/e,n/e,n/e,n/e,7384,,2110,0,n/e,n/e,0,,n/e,n/e,2910,,4700,142
03:00 - 03:30,N/A,N/A,n/e,n/e,n/e,n/e,11258,0,2931,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,660,,n/e,n/e,n/e,n/e,7392,,2120,0,n/e,n/e,0,,n/e,n/e,2902,,4532,142
03:30 - 04:00,N/A,N/A,n/e,n/e,n/e,n/e,10765,0,3102,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,649,,n/e,n/e,n/e,n/e,7392,,2119,0,n/e,n/e,0,,n/e,n/e,2866,,4385,133
04:00 - 04:30,N/A,N/A,n/e,n/e,n/e,n/e,10917,0,2966,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,640,,n/e,n/e,n/e,n/e,7386,,2117,0,n/e,n/e,0,,n/e,n/e,2718,,4288,133
04:30 - 05:00,N/A,N/A,n/e,n/e,n/e,n/e,10791,0,2940,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,641,,n/e,n/e,n/e,n/e,7392,,2119,0,n/e,n/e,0,,n/e,n/e,2700,,4347,115
05:00 - 05:30,N/A,N/A,n/e,n/e,n/e,n/e,10960,0,3065,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,654,,n/e,n/e,n/e,n/e,7376,,2121,0,n/e,n/e,0,,n/e,n/e,2606,,4233,117
05:30 - 06:00,N/A,N/A,n/e,n/e,n/e,n/e,11371,0,3320,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,667,,n/e,n/e,n/e,n/e,7381,,2122,0,n/e,n/e,0,,n/e,n/e,2570,,4022,113
06:00 - 06:30,N/A,N/A,n/e,n/e,n/e,n/e,12021,0,3926,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,40,,702,,n/e,n/e,n/e,n/e,7381,,2122,0,n/e,n/e,0,,n/e,n/e,2630,,3828,98
06:30 - 07:00,N/A,N/A,n/e,n/e,n/e,n/e,14009,0,4212,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,129,,702,,n/e,n/e,n/e,n/e,7378,,2121,0,n/e,n/e,0,,n/e,n/e,2696,,3794,98
07:00 - 07:30,N/A,N/A,n/e,n/e,n/e,n/e,16543,0,4574,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,343,,861,,n/e,n/e,n/e,n/e,7379,,2123,0,n/e,n/e,0,,n/e,n/e,2869,,3708,82
07:30 - 08:00,N/A,N/A,n/e,n/e,n/e,n/e,19296,0,4481,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,408,,876,,n/e,n/e,n/e,n/e,7374,,2122,0,n/e,n/e,0,,n/e,n/e,2754,,3506,85
08:00 - 08:30,N/A,N/A,n/e,n/e,n/e,n/e,20812,0,4774,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,575,,876,,n/e,n/e,n/e,n/e,7369,,2118,0,n/e,n/e,16,,n/e,n/e,2569,,3371,70
08:30 - 09:00,N/A,N/A,n/e,n/e,n/e,n/e,21416,0,4970,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,475,,877,,n/e,n/e,n/e,n/e,7377,,2120,0,n/e,n/e,117,,n/e,n/e,2505,,3385,64
09:00 - 09:30,N/A,N/A,n/e,n/e,n/e,n/e,22223,0,5311,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,472,,947,,n/e,n/e,n/e,n/e,7370,,2122,0,n/e,n/e,306,,n/e,n/e,2379,,3258,70
09:30 - 10:00,N/A,N/A,n/e,n/e,n/e,n/e,22596,0,5915,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,621,,984,,n/e,n/e,n/e,n/e,7374,,2117,0,n/e,n/e,570,,n/e,n/e,2112,,3162,59
10:00 - 10:30,N/A,N/A,n/e,n/e,n/e,n/e,22780,0,6298,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,342,,975,,n/e,n/e,n/e,n/e,7390,,2117,0,n/e,n/e,858,,n/e,n/e,1844,,3199,72
10:30 - 11:00,N/A,N/A,n/e,n/e,n/e,n/e,22861,0,6380,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,584,,962,,n/e,n/e,n/e,n/e,7381,,2116,0,n/e,n/e,1220,,n/e,n/e,1797,,2907,74
11:00 - 11:30,N/A,N/A,n/e,n/e,n/e,n/e,23036,0,6176,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,623,,959,,n/e,n/e,n/e,n/e,7396,,2118,0,n/e,n/e,1480,,n/e,n/e,1689,,2886,75
11:30 - 12:00,N/A,N/A,n/e,n/e,n/e,n/e,23076,0,6527,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,451,,940,,n/e,n/e,n/e,n/e,7401,,2120,0,n/e,n/e,1730,,n/e,n/e,1796,,2631,65
12:00 - 12:30,N/A,N/A,n/e,n/e,n/e,n/e,22882,0,6545,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,355,,912,,n/e,n/e,n/e,n/e,7390,,2122,0,n/e,n/e,1860,,n/e,n/e,2030,,2754,64
12:30 - 13:00,N/A,N/A,n/e,n/e,n/e,n/e,23019,0,6495,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,503,,919,,n/e,n/e,n/e,n/e,7387,,2119,0,n/e,n/e,1970,,n/e,n/e,1973,,2632,54
13:00 - 13:30,N/A,N/A,n/e,n/e,n/e,n/e,23160,0,6316,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,488,,868,,n/e,n/e,n/e,n/e,7387,,2123,0,n/e,n/e,1870,,n/e,n/e,2045,,2479,46
13:30 - 14:00,N/A,N/A,n/e,n/e,n/e,n/e,22887,0,6434,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,464,,861,,n/e,n/e,n/e,n/e,7384,,2122,0,n/e,n/e,1580,,n/e,n/e,2130,,2361,37
14:00 - 14:30,N/A,N/A,n/e,n/e,n/e,n/e,23210,0,6221,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,548,,862,,n/e,n/e,n/e,n/e,7376,,2119,0,n/e,n/e,1230,,n/e,n/e,2157,,2185,41
14:30 - 15:00,N/A,N/A,n/e,n/e,n/e,n/e,23275,0,6654,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,415,,866,,n/e,n/e,n/e,n/e,7374,,2122,0,n/e,n/e,882,,n/e,n/e,2038,,2144,36
15:00 - 15:30,N/A,N/A,n/e,n/e,n/e,n/e,22939,0,7141,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,377,,836,,n/e,n/e,n/e,n/e,7383,,2123,0,n/e,n/e,450,,n/e,n/e,2072,,1981,35
15:30 - 16:00,N/A,N/A,n/e,n/e,n/e,n/e,23044,0,7920,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,379,,912,,n/e,n/e,n/e,n/e,7371,,2122,0,n/e,n/e,140,,n/e,n/e,2171,,1825,37
16:00 - 16:30,N/A,N/A,n/e,n/e,n/e,n/e,22904,0,8506,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,342,,911,,n/e,n/e,n/e,n/e,7378,,2123,0,n/e,n/e,13,,n/e,n/e,2159,,1735,34
16:30 - 17:00,N/A,N/A,n/e,n/e,n/e,n/e,23697,0,8657,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,598,,1063,,n/e,n/e,n/e,n/e,7370,,2122,0,n/e,n/e,0,,n/e,n/e,2161,,1666,21
17:00 - 17:30,N/A,N/A,n/e,n/e,n/e,n/e,24154,0,9011,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1059,,1165,,n/e,n/e,n/e,n/e,7374,,2124,0,n/e,n/e,0,,n/e,n/e,2168,,1628,13
17:30 - 18:00,N/A,N/A,n/e,n/e,n/e,n/e,24217,0,9143,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1059,,1168,,n/e,n/e,n/e,n/e,7387,,2124,0,n/e,n/e,0,,n/e,n/e,2166,,1555,8
18:00 - 18:30,N/A,N/A,n/e,n/e,n/e,n/e,24143,0,9375,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1005,,1171,,n/e,n/e,n/e,n/e,7375,,2122,0,n/e,n/e,0,,n/e,n/e,2092,,1385,9
18:30 - 19:00,N/A,N/A,n/e,n/e,n/e,n/e,24017,0,9529,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,833,,1139,,n/e,n/e,n/e,n/e,7388,,2124,0,n/e,n/e,0,,n/e,n/e,2044,,1277,4
19:00 - 19:30,N/A,N/A,n/e,n/e,n/e,n/e,23943,0,9650,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,517,,1204,,n/e,n/e,n/e,n/e,7395,,2118,0,n/e,n/e,0,,n/e,n/e,2033,,1155,4
19:30 - 20:00,N/A,N/A,n/e,n/e,n/e,n/e,23429,0,9218,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,612,,1199,,n/e,n/e,n/e,n/e,7392,,2122,0,n/e,n/e,0,,n/e,n/e,2086,,1097,3
20:00 - 20:30,N/A,N/A,n/e,n/e,n/e,n/e,23539,0,8789,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,821,,1186,,n/e,n/e,n/e,n/e,7389,,2123,0,n/e,n/e,0,,n/e,n/e,2005,,1007,4
20:30 - 21:00,N/A,N/A,n/e,n/e,n/e,n/e,23562,0,7976,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,496,,1125,,n/e,n/e,n/e,n/e,7391,,2122,0,n/e,n/e,0,,n/e,n/e,1860,,1010,5
21:00 - 21:30,N/A,N/A,n/e,n/e,n/e,n/e,23204,0,6934,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,644,,883,,n/e,n/e,n/e,n/e,7382,,2123,0,n/e,n/e,0,,n/e,n/e,1830,,911,4
21:30 - 22:00,N/A,N/A,n/e,n/e,n/e,n/e,22301,0,5549,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,449,,945,,n/e,n/e,n/e,n/e,7395,,2124,0,n/e,n/e,0,,n/e,n/e,1903,,885,8
22:00 - 22:30,N/A,N/A,n/e,n/e,n/e,n/e,21648,0,4351,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,438,,898,,n/e,n/e,n/e,n/e,7397,,2122,0,n/e,n/e,0,,n/e,n/e,1819,,840,8
22:30 - 23:00,N/A,N/A,n/e,n/e,n/e,n/e,19978,0,3645,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,363,,850,,n/e,n/e,n/e,n/e,7394,,2122,0,n/e,n/e,0,,n/e,n/e,1674,,803,12
23:00 - 23:30,N/A,N/A,n/e,n/e,n/e,n/e,18019,0,3448,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,41,,792,,n/e,n/e,n/e,n/e,7393,,2122,0,n/e,n/e,0,,n/e,n/e,1700,,744,17
23:30 - 00:00,N/A,N/A,n/e,n/e,n/e,n/e,16237,0,3448,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,31,,793,,n/e,n/e,n/e,n/e,7387,,2125,0,n/e,n/e,0,,n/e,n/e,1735,,725,25
00:00 - 00:30,N/A,N/A,n/e,n/e,n/e,n/e,15413,0,3447,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,775,,n/e,n/e,n/e,n/e,7395,,2122,0,n/e,n/e,0,,n/e,n/e,1581,,680,50
00:30 - 01:00,N/A,N/A,n/e,n/e,n/e,n/e,15904,0,3451,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,775,,n/e,n/e,n/e,n/e,7398,,2121,0,n/e,n/e,0,,n/e,n/e,1611,,682,59
01:00 - 01:30,N/A,N/A,n/e,n/e,n/e,n/e,16415,0,3447,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,775,,n/e,n/e,n/e,n/e,7387,,2121,0,n/e,n/e,0,,n/e,n/e,1474,,667,71
01:30 - 02:00,N/A,N/A,n/e,n/e,n/e,n/e,16216,0,3448,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,771,,n/e,n/e,n/e,n/e,7400,,2119,0,n/e,n/e,0,,n/e,n/e,1458,,704,97
02:00 - 02:30,N/A,N/A,n/e,n/e,n/e,n/e,15773,0,3447,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,749,,n/e,n/e,n/e,n/e,7397,,2123,0,n/e,n/e,0,,n/e,n/e,1432,,682,119
02:30 - 03:00,N/A,N/A,n/e,n/e,n/e,n/e,15917,0,3447,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,729,,n/e,n/e,n/e,n/e,7402,,2123,0,n/e,n/e,0,,n/e,n/e,1460,,706,150
03:00 - 03:30,N/A,N/A,n/e,n/e,n/e,n/e,15463,0,3449,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,727,,n/e,n/e,n/e,n/e,7405,,2118,0,n/e,n/e,0,,n/e,n/e,1265,,728,171
03:30 - 04:00,N/A,N/A,n/e,n/e,n/e,n/e,14308,0,3448,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,728,,n/e,n/e,n/e,n/e,7398,,2105,0,n/e,n/e,0,,n/e,n/e,1397,,762,184
04:00 - 04:30,N/A,N/A,n/e,n/e,n/e,n/e,14998,0,3444,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,729,,n/e,n/e,n/e,n/e,7405,,2122,0,n/e,n/e,0,,n/e,n/e,1232,,815,212
04:30 - 05:00,N/A,N/A,n/e,n/e,n/e,n/e,14920,0,3410,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,727,,n/e,n/e,n/e,n/e,7402,,2118,0,n/e,n/e,0,,n/e,n/e,1196,,863,242
05:00 - 05:30,N/A,N/A,n/e,n/e,n/e,n/e,15976,0,3436,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,800,,n/e,n/e,n/e,n/e,7386,,2105,0,n/e,n/e,0,,n/e,n/e,994,,886,253
05:30 - 06:00,N/A,N/A,n/e,n/e,n/e,n/e,17113,0,3481,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,828,,n/e,n/e,n/e,n/e,7398,,2058,0,n/e,n/e,0,,n/e,n/e,1079,,886,226
06:00 - 06:30,N/A,N/A,n/e,n/e,n/e,n/e,18169,0,3848,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,41,,824,,n/e,n/e,n/e,n/e,7389,,2122,0,n/e,n/e,0,,n/e,n/e,934,,941,248
06:30 - 07:00,N/A,N/A,n/e,n/e,n/e,n/e,19783,0,4725,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,315,,874,,n/e,n/e,n/e,n/e,7401,,2122,0,n/e,n/e,0,,n/e,n/e,951,,1007,268
07:00 - 07:30,N/A,N/A,n/e,n/e,n/e,n/e,22429,0,5574,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,591,,971,,n/e,n/e,n/e,n/e,7386,,2121,0,n/e,n/e,0,,n/e,n/e,948,,1103,290
07:30 - 08:00,N/A,N/A,n/e,n/e,n/e,n/e,24247,0,6749,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,648,,1081,,n/e,n/e,n/e,n/e,7387,,2122,0,n/e,n/e,0,,n/e,n/e,960,,1112,261
08:00 - 08:30,N/A,N/A,n/e,n/e,n/e,n/e,24603,0,7302,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,853,,1164,,n/e,n/e,n/e,n/e,7381,,2123,0,n/e,n/e,0,,n/e,n/e,851,,1274,265
08:30 - 09:00,N/A,N/A,n/e,n/e,n/e,n/e,24436,0,7663,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,656,,1223,,n/e,n/e,n/e,n/e,7384,,2124,0,n/e,n/e,457,,n/e,n/e,821,,1358,275
