05:00 - 05:30,N/A,N/A,n/e,n/e,n/e,n/e,5305,0,2131,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,660,,n/e,n/e,n/e,n/e,7781,,1459,0,n/e,n/e,0,,n/e,n/e,2251,,3838,149
05:30 - 06:00,N/A,N/A,n/e,n/e,n/e,n/e,4976,0,2173,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,658,,n/e,n/e,n/e,n/e,7791,,1810,0,n/e,n/e,0,,n/e,n/e,2223,,4030,212
06:00 - 06:30,N/A,N/A,n/e,n/e,n/e,n/e,5471,0,2251,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,661,,n/e,n/e,n/e,n/e,7774,,2028,0,n/e,n/e,0,,n/e,n/e,1945,,4222,362
06:30 - 07:00,N/A,N/A,n/e,n/e,n/e,n/e,5838,0,2271,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,661,,n/e,n/e,n/e,n/e,7782,,2044,0,n/e,n/e,0,,n/e,n/e,1875,,4189,344
07:00 - 07:30,N/A,N/A,n/e,n/e,n/e,n/e,6037,0,2219,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,678,,n/e,n/e,n/e,n/e,7774,,2042,0,n/e,n/e,0,,n/e,n/e,2097,,4313,347
07:30 - 08:00,N/A,N/A,n/e,n/e,n/e,n/e,5464,0,2185,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,677,,n/e,n/e,n/e,n/e,7786,,2042,0,n/e,n/e,0,,n/e,n/e,2234,,4228,356
08:00 - 08:30,N/A,N/A,n/e,n/e,n/e,n/e,6046,0,2261,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,681,,n/e,n/e,n/e,n/e,7781,,2042,0,n/e,n/e,0,,n/e,n/e,2422,,4138,385
08:30 - 09:00,N/A,N/A,n/e,n/e,n/e,n/e,6697,0,2570,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,221,,681,,n/e,n/e,n/e,n/e,7786,,2045,0,n/e,n/e,13,,n/e,n/e,2911,,3916,442
09:00 - 09:30,N/A,N/A,n/e,n/e,n/e,n/e,7255,0,2643,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,343,,696,,n/e,n/e,n/e,n/e,7785,,2042,0,n/e,n/e,26,,n/e,n/e,3176,,4016,533
09:30 - 10:00,N/A,N/A,n/e,n/e,n/e,n/e,8632,0,2706,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,347,,697,,n/e,n/e,n/e,n/e,7779,,2043,0,n/e,n/e,90,,n/e,n/e,3230,,4203,525
10:00 - 10:30,N/A,N/A,n/e,n/e,n/e,n/e,10010,0,2674,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,648,,699,,n/e,n/e,n/e,n/e,7782,,2044,0,n/e,n/e,154,,n/e,n/e,3175,,4311,506
10:30 - 11:00,N/A,N/A,n/e,n/e,n/e,n/e,11274,0,2820,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,556,,699,,n/e,n/e,n/e,n/e,7791,,2044,0,n/e,n/e,241,,n/e,n/e,3198,,4452,509
11:00 - 11:30,N/A,N/A,n/e,n/e,n/e,n/e,12082,0,3065,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,342,,734,,n/e,n/e,n/e,n/e,7790,,2041,0,n/e,n/e,328,,n/e,n/e,3422,,4659,467
11:30 - 12:00,N/A,N/A,n/e,n/e,n/e,n/e,12693,0,3113,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,372,,731,,n/e,n/e,n/e,n/e,7782,,2043,0,n/e,n/e,382,,n/e,n/e,3550,,4780,396
12:00 - 12:30,N/A,N/A,n/e,n/e,n/e,n/e,13211,0,3036,0,15,0,n/e,n/e,n/e,n/e,n/e,n/e,342,,725,,n/e,n/e,n/e,n/e,7786,,2042,0,n/e,n/e,436,,n/e,n/e,3614,,4813,319
12:30 - 13:00,N/A,N/A,n/e,n/e,n/e,n/e,13408,0,3091,0,41,0,n/e,n/e,n/e,n/e,n/e,n/e,756,,732,,n/e,n/e,n/e,n/e,7772,,2041,0,n/e,n/e,461,,n/e,n/e,3657,,4813,283
13:00 - 13:30,N/A,N/A,n/e,n/e,n/e,n/e,13503,0,3135,0,41,0,n/e,n/e,n/e,n/e,n/e,n/e,902,,731,,n/e,n/e,n/e,n/e,7785,,2041,0,n/e,n/e,485,,n/e,n/e,3663,,4851,279
13:30 - 14:00,N/A,N/A,n/e,n/e,n/e,n/e,13852,0,3115,0,30,0,n/e,n/e,n/e,n/e,n/e,n/e,652,,734,,n/e,n/e,n/e,n/e,7783,,2042,0,n/e,n/e,555,,n/e,n/e,3618,,4733,216
14:00 - 14:30,N/A,N/A,n/e,n/e,n/e,n/e,14154,0,3310,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,423,,733,,n/e,n/e,n/e,n/e,7781,,2041,0,n/e,n/e,625,,n/e,n/e,3466,,4610,117
14:30 - 15:00,N/A,N/A,n/e,n/e,n/e,n/e,14227,0,3411,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,383,,723,,n/e,n/e,n/e,n/e,7768,,2040,0,n/e,n/e,613,,n/e,n/e,3369,,4578,103
15:00 - 15:30,N/A,N/A,n/e,n/e,n/e,n/e,14070,0,3806,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,342,,730,,n/e,n/e,n/e,n/e,7786,,2037,0,n/e,n/e,600,,n/e,n/e,3272,,4595,86
15:30 - 16:00,N/A,N/A,n/e,n/e,n/e,n/e,14035,0,4466,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,342,,727,,n/e,n/e,n/e,n/e,7781,,2041,0,n/e,n/e,431,,n/e,n/e,3262,,4434,93
16:00 - 16:30,N/A,N/A,n/e,n/e,n/e,n/e,14796,0,5151,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,360,,703,,n/e,n/e,n/e,n/e,7878,,2041,0,n/e,n/e,262,,n/e,n/e,3165,,4359,108
16:30 - 17:00,N/A,N/A,n/e,n/e,n/e,n/e,16119,0,5806,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,468,,827,,n/e,n/e,n/e,n/e,7914,,2044,0,n/e,n/e,141,,n/e,n/e,3059,,4441,105
17:00 - 17:30,N/A,N/A,n/e,n/e,n/e,n/e,16792,0,6091,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,925,,827,,n/e,n/e,n/e,n/e,7914,,2042,0,n/e,n/e,19,,n/e,n/e,3023,,4473,128
17:30 - 18:00,N/A,N/A,n/e,n/e,n/e,n/e,17124,0,6297,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,423,,827,,n/e,n/e,n/e,n/e,7915,,2040,0,n/e,n/e,10,,n/e,n/e,2984,,4559,130
18:00 - 18:30,N/A,N/A,n/e,n/e,n/e,n/e,16935,0,6199,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,469,,750,,n/e,n/e,n/e,n/e,7921,,2040,0,n/e,n/e,0,,n/e,n/e,2902,,4617,130
18:30 - 19:00,N/A,N/A,n/e,n/e,n/e,n/e,16730,0,5758,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,939,,751,,n/e,n/e,n/e,n/e,7913,,2041,0,n/e,n/e,0,,n/e,n/e,2526,,4478,118
19:00 - 19:30,N/A,N/A,n/e,n/e,n/e,n/e,16518,0,5453,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,770,,750,,n/e,n/e,n/e,n/e,7924,,2042,0,n/e,n/e,0,,n/e,n/e,2062,,4356,123
19:30 - 20:00,N/A,N/A,n/e,n/e,n/e,n/e,15906,0,5253,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,559,,751,,n/e,n/e,n/e,n/e,7913,,2039,0,n/e,n/e,0,,n/e,n/e,1867,,4330,125
20:00 - 20:30,N/A,N/A,n/e,n/e,n/e,n/e,15376,0,4854,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,732,,754,,n/e,n/e,n/e,n/e,7911,,2040,0,n/e,n/e,0,,n/e,n/e,1590,,4223,136
20:30 - 21:00,N/A,N/A,n/e,n/e,n/e,n/e,14818,0,4629,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,427,,780,,n/e,n/e,n/e,n/e,7916,,2042,0,n/e,n/e,0,,n/e,n/e,1475,,4132,128
21:00 - 21:30,N/A,N/A,n/e,n/e,n/e,n/e,13446,0,4723,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,536,,783,,n/e,n/e,n/e,n/e,7906,,2039,0,n/e,n/e,0,,n/e,n/e,1264,,3974,114
21:30 - 22:00,N/A,N/A,n/e,n/e,n/e,n/e,12205,0,4363,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,369,,782,,n/e,n/e,n/e,n/e,7905,,2039,0,n/e,n/e,0,,n/e,n/e,1155,,3884,90
22:00 - 22:30,N/A,N/A,n/e,n/e,n/e,n/e,11304,0,4028,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,501,,785,,n/e,n/e,n/e,n/e,7879,,2040,0,n/e,n/e,0,,n/e,n/e,1010,,3717,85
22:30 - 23:00,N/A,N/A,n/e,n/e,n/e,n/e,9650,0,3686,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,706,,783,,n/e,n/e,n/e,n/e,7862,,2040,0,n/e,n/e,0,,n/e,n/e,986,,3683,85
23:00 - 23:30,N/A,N/A,n/e,n/e,n/e,n/e,9177,0,3236,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,305,,722,,n/e,n/e,n/e,n/e,7848,,2042,0,n/e,n/e,0,,n/e,n/e,1081,,3425,77
23:30 - 00:00,N/A,N/A,n/e,n/e,n/e,n/e,8371,0,2961,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,46,,717,,n/e,n/e,n/e,n/e,7833,,2044,0,n/e,n/e,0,,n/e,n/e,1172,,3313,69
00:00 - 00:30,N/A,N/A,n/e,n/e,n/e,n/e,7931,0,2949,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,716,,n/e,n/e,n/e,n/e,7829,,2042,0,n/e,n/e,0,,n/e,n/e,1214,,3210,62
00:30 - 01:00,N/A,N/A,n/e,n/e,n/e,n/e,8190,0,2939,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,704,,n/e,n/e,n/e,n/e,7804,,2043,0,n/e,n/e,0,,n/e,n/e,1299,,3205,64
01:00 - 01:30,N/A,N/A,n/e,n/e,n/e,n/e,8846,0,2869,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,691,,n/e,n/e,n/e,n/e,7803,,2045,0,n/e,n/e,0,,n/e,n/e,1394,,3185,55
01:30 - 02:00,N/A,N/A,n/e,n/e,n/e,n/e,9026,0,3096,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,688,,n/e,n/e,n/e,n/e,7801,,2042,0,n/e,n/e,0,,n/e,n/e,1315,,3032,63
02:00 - 02:30,N/A,N/A,n/e,n/e,n/e,n/e,8919,0,3084,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,689,,n/e,n/e,n/e,n/e,7801,,2041,0,n/e,n/e,0,,n/e,n/e,1310,,3032,58
02:30 - 03:00,N/A,N/A,n/e,n/e,n/e,n/e,8390,0,3085,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,689,,n/e,n/e,n/e,n/e,7785,,2044,0,n/e,n/e,0,,n/e,n/e,1420,,3208,51
03:00 - 03:30,N/A,N/A,n/e,n/e,n/e,n/e,8342,0,2732,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,690,,n/e,n/e,n/e,n/e,7775,,2043,0,n/e,n/e,0,,n/e,n/e,1513,,3265,62
03:30 - 04:00,N/A,N/A,n/e,n/e,n/e,n/e,7857,0,2717,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,691,,n/e,n/e,n/e,n/e,7752,,2036,0,n/e,n/e,0,,n/e,n/e,1486,,3312,55
04:00 - 04:30,N/A,N/A,n/e,n/e,n/e,n/e,7617,0,2578,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,690,,n/e,n/e,n/e,n/e,7755,,2040,0,n/e,n/e,0,,n/e,n/e,1492,,3386,57
04:30 - 05:00,N/A,N/A,n/e,n/e,n/e,n/e,7566,0,2744,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,691,,n/e,n/e,n/e,n/e,7740,,2038,0,n/e,n/e,0,,n/e,n/e,1418,,3376,66
05:00 - 05:30,N/A,N/A,n/e,n/e,n/e,n/e,7797,0,2821,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,689,,n/e,n/e,n/e,n/e,7744,,2038,0,n/e,n/e,0,,n/e,n/e,1438,,3347,62
05:30 - 06:00,N/A,N/A,n/e,n/e,n/e,n/e,8011,0,3024,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,30,,689,,n/e,n/e,n/e,n/e,7738,,2041,0,n/e,n/e,0,,n/e,n/e,1509,,3231,86
06:00 - 06:30,N/A,N/A,n/e,n/e,n/e,n/e,8448,0,3559,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,48,,687,,n/e,n/e,n/e,n/e,7727,,2042,0,n/e,n/e,0,,n/e,n/e,1579,,3246,65
06:30 - 07:00,N/A,N/A,n/e,n/e,n/e,n/e,10453,0,4567,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,57,,689,,n/e,n/e,n/e,n/e,7730,,2042,0,n/e,n/e,0,,n/e,n/e,1513,,3216,92
07:00 - 07:30,N/A,N/A,n/e,n/e,n/e,n/e,12728,0,5309,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,191,,779,,n/e,n/e,n/e,n/e,7738,,2040,0,n/e,n/e,0,,n/e,n/e,1478,,3136,97
07:30 - 08:00,N/A,N/A,n/e,n/e,n/e,n/e,14525,0,6031,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,555,,781,,n/e,n/e,n/e,n/e,7726,,2042,0,n/e,n/e,0,,n/e,n/e,1556,,3175,115
08:00 - 08:30,N/A,N/A,n/e,n/e,n/e,n/e,15295,0,6721,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,556,,784,,n/e,n/e,n/e,n/e,7729,,2044,0,n/e,n/e,0,,n/e,n/e,1586,,3224,112
08:30 - 09:00,N/A,N/A,n/e,n/e,n/e,n/e,16370,0,6729,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,438,,788,,n/e,n/e,n/e,n/e,7728,,2043,0,n/e,n/e,33,,n/e,n/e,1613,,3245,108
09:00 - 09:30,N/A,N/A,n/e,n/e,n/e,n/e,17228,0,6855,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,537,,814,,n/e,n/e,n/e,n/e,7726,,2042,0,n/e,n/e,66,,n/e,n/e,1670,,3370,125
09:30 - 10:00,N/A,N/A,n/e,n/e,n/e,n/e,17616,0,6941,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,459,,818,,n/e,n/e,n/e,n/e,7731,,2044,0,n/e,n/e,227,,n/e,n/e,1913,,3487,117
10:00 - 10:30,N/A,N/A,n/e,n/e,n/e,n/e,17648,0,6927,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,378,,819,,n/e,n/e,n/e,n/e,7720,,2041,0,n/e,n/e,388,,n/e,n/e,1986,,3579,122
10:30 - 11:00,N/A,N/A,n/e,n/e,n/e,n/e,17631,0,7057,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,342,,810,,n/e,n/e,n/e,n/e,7727,,2042,0,n/e,n/e,585,,n/e,n/e,2048,,3634,128
11:00 - 11:30,N/A,N/A,n/e,n/e,n/e,n/e,17559,0,7063,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,342,,779,,n/e,n/e,n/e,n/e,7734,,2018,0,n/e,n/e,781,,n/e,n/e,2068,,3760,144
11:30 - 12:00,N/A,N/A,n/e,n/e,n/e,n/e,17630,0,7118,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,354,,774,,n/e,n/e,n/e,n/e,7732,,2039,0,n/e,n/e,814,,n/e,n/e,2240,,3805,142
12:00 - 12:30,N/A,N/A,n/e,n/e,n/e,n/e,17669,0,7030,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,692,,759,,n/e,n/e,n/e,n/e,7726,,2038,0,n/e,n/e,847,,n/e,n/e,2188,,3783,142
12:30 - 13:00,N/A,N/A,n/e,n/e,n/e,n/e,17786,0,7080,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,698,,761,,n/e,n/e,n/e,n/e,7728,,2036,0,n/e,n/e,906,,n/e,n/e,2254,,3912,144
13:00 - 13:30,N/A,N/A,n/e,n/e,n/e,n/e,17724,0,7054,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,566,,780,,n/e,n/e,n/e,n/e,7733,,2039,0,n/e,n/e,965,,n/e,n/e,2414,,3996,164
13:30 - 14:00,N/A,N/A,n/e,n/e,n/e,n/e,17695,0,6993,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,530,,799,,n/e,n/e,n/e,n/e,7737,,2038,0,n/e,n/e,917,,n/e,n/e,2326,,3972,157
14:00 - 14:30,N/A,N/A,n/e,n/e,n/e,n/e,17793,0,6983,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,410,,829,,n/e,n/e,n/e,n/e,7723,,2035,0,n/e,n/e,868,,n/e,n/e,2318,,4082,163
14:30 - 15:00,N/A,N/A,n/e,n/e,n/e,n/e,17759,0,6718,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,692,,830,,n/e,n/e,n/e,n/e,7739,,2036,0,n/e,n/e,696,,n/e,n/e,2371,,4198,182
15:00 - 15:30,N/A,N/A,n/e,n/e,n/e,n/e,17927,0,7010,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,375,,824,,n/e,n/e,n/e,n/e,7843,,2030,0,n/e,n/e,524,,n/e,n/e,2400,,4300,187
15:30 - 16:00,N/A,N/A,n/e,n/e,n/e,n/e,18085,0,7804,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,365,,827,,n/e,n/e,n/e,n/e,7835,,2036,0,n/e,n/e,368,,n/e,n/e,2485,,4317,181
16:00 - 16:30,N/A,N/A,n/e,n/e,n/e,n/e,18978,0,8364,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,351,,841,,n/e,n/e,n/e,n/e,7836,,2039,0,n/e,n/e,211,,n/e,n/e,2540,,4303,159
16:30 - 17:00,N/A,N/A,n/e,n/e,n/e,n/e,19693,0,9284,0,4,0,n/e,n/e,n/e,n/e,n/e,n/e,342,,953,,n/e,n/e,n/e,n/e,7837,,2038,0,n/e,n/e,111,,n/e,n/e,2602,,4440,180
17:00 - 17:30,N/A,N/A,n/e,n/e,n/e,n/e,20280,0,9099,0,21,0,n/e,n/e,n/e,n/e,n/e,n/e,378,,954,,n/e,n/e,n/e,n/e,7814,,2036,0,n/e,n/e,11,,n/e,n/e,2577,,4534,175
17:30 - 18:00,N/A,N/A,n/e,n/e,n/e,n/e,20124,0,9118,0,26,0,n/e,n/e,n/e,n/e,n/e,n/e,491,,935,,n/e,n/e,n/e,n/e,7784,,2040,0,n/e,n/e,6,,n/e,n/e,2520,,4542,165
18:00 - 18:30,N/A,N/A,n/e,n/e,n/e,n/e,20317,0,9158,0,22,0,n/e,n/e,n/e,n/e,n/e,n/e,512,,918,,n/e,n/e,n/e,n/e,7631,,2037,0,n/e,n/e,0,,n/e,n/e,2427,,4554,169
18:30 - 19:00,N/A,N/A,n/e,n/e,n/e,n/e,20399,0,8769,0,9,0,n/e,n/e,n/e,n/e,n/e,n/e,665,,827,,n/e,n/e,n/e,n/e,7693,,2033,0,n/e,n/e,0,,n/e,n/e,2346,,4526,174
19:00 - 19:30,N/A,N/A,n/e,n/e,n/e,n/e,19470,0,8576,0,2,0,n/e,n/e,n/e,n/e,n/e,n/e,920,,824,,n/e,n/e,n/e,n/e,7708,,2038,0,n/e,n/e,0,,n/e,n/e,2338,,4494,193
19:30 - 20:00,N/A,N/A,n/e,n/e,n/e,n/e,17763,0,8641,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1018,,826,,n/e,n/e,n/e,n/e,7705,,2041,0,n/e,n/e,0,,n/e,n/e,2289,,4643,213
20:00 - 20:30,N/A,N/A,n/e,n/e,n/e,n/e,17048,0,8292,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,395,,825,,n/e,n/e,n/e,n/e,7710,,2037,0,n/e,n/e,0,,n/e,n/e,2264,,4739,211
20:30 - 21:00,N/A,N/A,n/e,n/e,n/e,n/e,15867,0,7553,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,345,,824,,n/e,n/e,n/e,n/e,7712,,2037,0,n/e,n/e,0,,n/e,n/e,2160,,4749,212
21:00 - 21:30,N/A,N/A,n/e,n/e,n/e,n/e,15722,0,5822,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,909,,824,,n/e,n/e,n/e,n/e,7698,,1993,0,n/e,n/e,0,,n/e,n/e,2030,,4547,217
21:30 - 22:00,N/A,N/A,n/e,n/e,n/e,n/e,14257,0,5343,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,529,,802,,n/e,n/e,n/e,n/e,7704,,2029,0,n/e,n/e,0,,n/e,n/e,2014,,4146,210
22:00 - 22:30,N/A,N/A,n/e,n/e,n/e,n/e,12717,0,4774,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,827,,787,,n/e,n/e,n/e,n/e,7704,,2035,0,n/e,n/e,0,,n/e,n/e,1986,,3851,194
22:30 - 23:00,N/A,N/A,n/e,n/e,n/e,n/e,11303,0,4171,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,791,,773,,n/e,n/e,n/e,n/e,7702,,2033,0,n/e,n/e,0,,n/e,n/e,1910,,3677,201
23:00 - 23:30,N/A,N/A,n/e,n/e,n/e,n/e,9775,0,3891,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,113,,807,,n/e,n/e,n/e,n/e,7705,,2050,0,n/e,n/e,0,,n/e,n/e,1912,,3552,173
23:30 - 00:00,N/A,N/A,n/e,n/e,n/e,n/e,8661,0,3575,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,121,,806,,n/e,n/e,n/e,n/e,7700,,2041,0,n/e,n/e,0,,n/e,n/e,1854,,3318,174
00:00 - 00:30,N/A,N/A,n/e,n/e,n/e,n/e,8271,0,3433,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,775,,n/e,n/e,n/e,n/e,7701,,2034,0,n/e,n/e,0,,n/e,n/e,1863,,3266,176
00:30 - 01:00,N/A,N/A,n/e,n/e,n/e,n/e,8420,0,3136,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,773,,n/e,n/e,n/e,n/e,7701,,2031,0,n/e,n/e,0,,n/e,n/e,2069,,3216,167
01:00 - 01:30,N/A,N/A,n/e,n/e,n/e,n/e,9491,0,2864,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,736,,n/e,n/e,n/e,n/e,7705,,2030,0,n/e,n/e,0,,n/e,n/e,1979,,3203,167
01:30 - 02:00,N/A,N/A,n/e,n/e,n/e,n/e,9224,0,3023,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,734,,n/e,n/e,n/e,n/e,7705,,2033,0,n/e,n/e,0,,n/e,n/e,1995,,3192,192
02:00 - 02:30,N/A,N/A,n/e,n/e,n/e,n/e,8948,0,3085,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,743,,n/e,n/e,n/e,n/e,7716,,2004,0,n/e,n/e,0,,n/e,n/e,2171,,3172,204
02:30 - 03:00,N/A,N/A,n/e,n/e,n/e,n/e,8628,0,3188,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,737,,n/e,n/e,n/e,n/e,7751,,2034,0,n/e,n/e,0,,n/e,n/e,2233,,3218,209
03:00 - 03:30,N/A,N/A,n/e,n/e,n/e,n/e,8109,0,3200,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,714,,n/e,n/e,n/e,n/e,7784,,2067,0,n/e,n/e,0,,n/e,n/e,2259,,3348,207
03:30 - 04:00,N/A,N/A,n/e,n/e,n/e,n/e,7659,0,3066,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,702,,n/e,n/e,n/e,n/e,7784,,2065,0,n/e,n/e,0,,n/e,n/e,2486,,3508,199
04:00 - 04:30,N/A,N/A,n/e,n/e,n/e,n/e,7078,0,2790,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,709,,n/e,n/e,n/e,n/e,7796,,2058,0,n/e,n/e,0,,n/e,n/e,2741,,3481,164
04:30 - 05:00,N/A,N/A,n/e,n/e,n/e,n/e,7100,0,2729,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,710,,n/e,n/e,n/e,n/e,7793,,2052,0,n/e,n/e,0,,n/e,n/e,2828,,3493,161
05:00 - 05:30,N/A,N/A,n/e,n/e,n/e,n/e,7226,0,2711,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,709,,n/e,n/e,n/e,n/e,7820,,2055,0,n/e,n/e,0,,n/e,n/e,2895,,3333,152
05:30 - 06:00,N/A,N/A,n/e,n/e,n/e,n/e,7818,0,2933,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,709,,n/e,n/e,n/e,n/e,7798,,2062,0,n/e,n/e,0,,n/e,n/e,2735,,3253,158
06:00 - 06:30,N/A,N/A,n/e,n/e,n/e,n/e,8570,0,3300,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,40,,702,,n/e,n/e,n/e,n/e,7784,,2062,0,n/e,n/e,0,,n/e,n/e,2614,,3363,150
06:30 - 07:00,N/A,N/A,n/e,n/e,n/e,n/e,10532,0,3845,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,42,,702,,n/e,n/e,n/e,n/e,7780,,2061,0,n/e,n/e,0,,n/e,n/e,2513,,3360,150
07:00 - 07:30,N/A,N/A,n/e,n/e,n/e,n/e,13112,0,4981,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,192,,777,,n/e,n/e,n/e,n/e,7780,,2072,0,n/e,n/e,0,,n/e,n/e,2354,,3358,158
07:30 - 08:00,N/A,N/A,n/e,n/e,n/e,n/e,16120,0,5052,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,344,,776,,n/e,n/e,n/e,n/e,7779,,2069,0,n/e,n/e,0,,n/e,n/e,2421,,3464,164
08:00 - 08:30,N/A,N/A,n/e,n/e,n/e,n/e,17063,0,5362,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,899,,776,,n/e,n/e,n/e,n/e,7771,,2075,0,n/e,n/e,0,,n/e,n/e,2392,,3700,176
08:30 - 09:00,N/A,N/A,n/e,n/e,n/e,n/e,17358,0,5512,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,508,,771,,n/e,n/e,n/e,n/e,7771,,2076,0,n/e,n/e,27,,n/e,n/e,2372,,4036,190
09:00 - 09:30,N/A,N/A,n/e,n/e,n/e,n/e,17532,0,5620,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,571,,810,,n/e,n/e,n/e,n/e,7770,,2083,0,n/e,n/e,54,,n/e,n/e,2335,,4017,222
09:30 - 10:00,N/A,N/A,n/e,n/e,n/e,n/e,18273,0,5653,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,379,,810,,n/e,n/e,n/e,n/e,7765,,2083,0,n/e,n/e,207,,n/e,n/e,2263,,4045,221
