index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2022-06-19 22:00:00+0000,0.0,599.0,703.0,31.0,1603.0,595.0
2022-06-19 23:00:00+0000,0.0,701.0,616.0,0.0,1535.0,598.0
2022-06-20 00:00:00+0000,0.0,718.0,556.0,0.0,1579.0,598.0
2022-06-20 01:00:00+0000,0.0,690.0,585.0,0.0,1721.0,598.0
2022-06-20 02:00:00+0000,0.0,730.0,571.0,0.0,1576.0,598.0
2022-06-20 03:00:00+0000,0.0,726.0,860.0,0.0,1545.0,598.0
2022-06-20 04:00:00+0000,0.0,734.0,1055.0,0.0,1262.0,598.0
2022-06-20 05:00:00+0000,267.0,734.0,959.0,0.0,509.0,597.0
2022-06-20 06:00:00+0000,293.0,648.0,940.0,0.0,495.0,559.0
2022-06-20 07:00:00+0000,269.0,571.0,901.0,0.0,710.0,405.0
2022-06-20 08:00:00+0000,261.0,695.0,1038.0,0.0,465.0,590.0
2022-06-20 09:00:00+0000,288.0,662.0,1251.0,0.0,603.0,598.0
2022-06-20 10:00:00+0000,334.0,686.0,1294.0,0.0,683.0,598.0
2022-06-20 11:00:00+0000,443.0,691.0,1146.0,0.0,855.0,596.0
2022-06-20 12:00:00+0000,554.0,683.0,1198.0,0.0,938.0,598.0
2022-06-20 13:00:00+0000,290.0,710.0,1327.0,0.0,819.0,598.0
2022-06-20 14:00:00+0000,0.0,732.0,1374.0,0.0,595.0,598.0
2022-06-20 15:00:00+0000,15.0,597.0,1314.0,0.0,501.0,598.0
2022-06-20 16:00:00+0000,34.0,377.0,1443.0,0.0,766.0,598.0
2022-06-20 17:00:00+0000,241.0,232.0,1301.0,0.0,1085.0,598.0
2022-06-20 18:00:00+0000,0.0,171.0,993.0,51.0,1472.0,598.0
2022-06-20 19:00:00+0000,0.0,84.0,1037.0,227.0,1513.0,598.0
2022-06-20 20:00:00+0000,0.0,260.0,763.0,198.0,1311.0,598.0
2022-06-20 21:00:00+0000,0.0,323.0,258.0,267.0,1798.0,598.0
2022-06-20 22:00:00+0000,0.0,721.0,0.0,67.0,1865.0,598.0
2022-06-20 23:00:00+0000,0.0,734.0,0.0,60.0,1977.0,598.0
2022-06-21 00:00:00+0000,0.0,734.0,0.0,102.0,1981.0,598.0
2022-06-21 01:00:00+0000,0.0,734.0,0.0,151.0,1918.0,598.0
2022-06-21 02:00:00+0000,0.0,710.0,77.0,130.0,1852.0,598.0
2022-06-21 03:00:00+0000,0.0,734.0,530.0,125.0,1887.0,598.0
2022-06-21 04:00:00+0000,0.0,707.0,1112.0,5.0,1840.0,598.0
2022-06-21 05:00:00+0000,0.0,733.0,1018.0,0.0,1466.0,598.0
2022-06-21 06:00:00+0000,0.0,733.0,953.0,0.0,1398.0,598.0
2022-06-21 07:00:00+0000,0.0,728.0,944.0,0.0,1236.0,598.0
2022-06-21 08:00:00+0000,0.0,688.0,948.0,0.0,1120.0,598.0
2022-06-21 09:00:00+0000,7.0,676.0,818.0,0.0,1081.0,598.0
2022-06-21 10:00:00+0000,0.0,684.0,679.0,86.0,1484.0,598.0
2022-06-21 11:00:00+0000,0.0,653.0,754.0,66.0,1421.0,598.0
2022-06-21 12:00:00+0000,0.0,680.0,869.0,212.0,1287.0,598.0
2022-06-21 13:00:00+0000,0.0,680.0,1117.0,240.0,1066.0,598.0
2022-06-21 14:00:00+0000,2.0,633.0,1143.0,18.0,673.0,598.0
2022-06-21 15:00:00+0000,0.0,689.0,1126.0,0.0,1247.0,598.0
2022-06-21 16:00:00+0000,0.0,566.0,1369.0,0.0,1494.0,598.0
2022-06-21 17:00:00+0000,0.0,339.0,1389.0,51.0,1517.0,598.0
2022-06-21 18:00:00+0000,0.0,169.0,1194.0,280.0,1665.0,598.0
2022-06-21 19:00:00+0000,0.0,40.0,1193.0,553.0,1850.0,598.0
2022-06-21 20:00:00+0000,0.0,67.0,1126.0,617.0,1928.0,598.0
2022-06-21 21:00:00+0000,0.0,207.0,885.0,617.0,1919.0,598.0
2022-06-21 22:00:00+0000,0.0,711.0,708.0,617.0,1763.0,598.0
2022-06-21 23:00:00+0000,0.0,734.0,612.0,617.0,1725.0,598.0
2022-06-22 00:00:00+0000,0.0,734.0,501.0,617.0,1859.0,598.0
2022-06-22 01:00:00+0000,0.0,734.0,408.0,617.0,1850.0,598.0
2022-06-22 02:00:00+0000,0.0,734.0,488.0,617.0,1867.0,598.0
2022-06-22 03:00:00+0000,0.0,716.0,821.0,617.0,1798.0,598.0
2022-06-22 04:00:00+0000,0.0,726.0,1200.0,495.0,1853.0,598.0
2022-06-22 05:00:00+0000,0.0,722.0,1404.0,291.0,1883.0,598.0
2022-06-22 06:00:00+0000,0.0,702.0,1440.0,193.0,1705.0,598.0
2022-06-22 07:00:00+0000,0.0,734.0,1597.0,254.0,1492.0,598.0
2022-06-22 08:00:00+0000,0.0,734.0,1809.0,303.0,1716.0,598.0
2022-06-22 09:00:00+0000,0.0,708.0,1903.0,540.0,1713.0,598.0
2022-06-22 10:00:00+0000,184.0,711.0,1720.0,391.0,1788.0,598.0
2022-06-22 11:00:00+0000,488.0,733.0,1590.0,314.0,1859.0,598.0
2022-06-22 12:00:00+0000,790.0,720.0,1536.0,335.0,1820.0,598.0
2022-06-22 13:00:00+0000,734.0,733.0,1396.0,289.0,1780.0,597.0
2022-06-22 14:00:00+0000,841.0,734.0,1002.0,226.0,1821.0,598.0
2022-06-22 15:00:00+0000,635.0,734.0,919.0,109.0,1824.0,598.0
2022-06-22 16:00:00+0000,813.0,728.0,988.0,54.0,1425.0,598.0
2022-06-22 17:00:00+0000,547.0,734.0,1037.0,1.0,1590.0,598.0
2022-06-22 18:00:00+0000,344.0,734.0,944.0,0.0,1680.0,598.0
2022-06-22 19:00:00+0000,0.0,734.0,1075.0,189.0,1858.0,598.0
2022-06-22 20:00:00+0000,48.0,734.0,945.0,283.0,1830.0,598.0
2022-06-22 21:00:00+0000,220.0,734.0,534.0,393.0,1885.0,598.0
2022-06-22 22:00:00+0000,374.0,734.0,167.0,536.0,1929.0,598.0
2022-06-22 23:00:00+0000,414.0,734.0,10.0,523.0,2002.0,598.0
2022-06-23 00:00:00+0000,239.0,734.0,0.0,553.0,1926.0,598.0
2022-06-23 01:00:00+0000,379.0,734.0,0.0,582.0,1907.0,598.0
2022-06-23 02:00:00+0000,492.0,734.0,51.0,588.0,1980.0,598.0
2022-06-23 03:00:00+0000,591.0,734.0,312.0,601.0,1918.0,598.0
2022-06-23 04:00:00+0000,697.0,707.0,422.0,501.0,1709.0,596.0
2022-06-23 05:00:00+0000,449.0,679.0,522.0,357.0,1760.0,569.0
2022-06-23 06:00:00+0000,332.0,682.0,246.0,287.0,1748.0,574.0
2022-06-23 07:00:00+0000,187.0,662.0,125.0,275.0,1827.0,589.0
2022-06-23 08:00:00+0000,273.0,685.0,140.0,297.0,1940.0,598.0
2022-06-23 09:00:00+0000,305.0,708.0,96.0,318.0,1847.0,598.0
2022-06-23 10:00:00+0000,299.0,734.0,73.0,190.0,1835.0,598.0
2022-06-23 11:00:00+0000,379.0,734.0,44.0,247.0,1880.0,598.0
2022-06-23 12:00:00+0000,687.0,735.0,30.0,272.0,1874.0,598.0
2022-06-23 13:00:00+0000,843.0,734.0,181.0,306.0,1844.0,598.0
2022-06-23 14:00:00+0000,1076.0,677.0,206.0,588.0,1519.0,598.0
2022-06-23 15:00:00+0000,1335.0,653.0,138.0,618.0,1602.0,598.0
2022-06-23 16:00:00+0000,1101.0,714.0,262.0,537.0,1695.0,598.0
2022-06-23 17:00:00+0000,786.0,685.0,278.0,615.0,1823.0,598.0
2022-06-23 18:00:00+0000,501.0,636.0,326.0,304.0,1962.0,598.0
2022-06-23 19:00:00+0000,691.0,723.0,394.0,443.0,1798.0,598.0
2022-06-23 20:00:00+0000,921.0,689.0,150.0,469.0,1757.0,596.0
2022-06-23 21:00:00+0000,1048.0,650.0,103.0,581.0,1879.0,598.0
2022-06-23 22:00:00+0000,1178.0,732.0,103.0,617.0,1965.0,598.0
2022-06-23 23:00:00+0000,1482.0,734.0,103.0,617.0,1987.0,598.0
2022-06-24 00:00:00+0000,1791.0,734.0,103.0,617.0,1943.0,598.0
2022-06-24 01:00:00+0000,1712.0,734.0,0.0,617.0,1972.0,598.0
2022-06-24 02:00:00+0000,1726.0,734.0,0.0,617.0,1969.0,598.0
2022-06-24 03:00:00+0000,1649.0,735.0,166.0,617.0,1888.0,598.0
2022-06-24 04:00:00+0000,1504.0,735.0,251.0,617.0,1930.0,598.0
2022-06-24 05:00:00+0000,1173.0,735.0,303.0,564.0,1935.0,598.0
2022-06-24 06:00:00+0000,1065.0,731.0,98.0,538.0,2000.0,598.0
2022-06-24 07:00:00+0000,742.0,734.0,144.0,539.0,1921.0,598.0
2022-06-24 08:00:00+0000,1351.0,698.0,106.0,555.0,1567.0,598.0
2022-06-24 09:00:00+0000,1847.0,692.0,147.0,608.0,1193.0,567.0
2022-06-24 10:00:00+0000,2552.0,722.0,319.0,108.0,1088.0,21.0
2022-06-24 11:00:00+0000,2881.0,693.0,578.0,0.0,395.0,0.0
2022-06-24 12:00:00+0000,2574.0,728.0,781.0,0.0,145.0,0.0
2022-06-24 13:00:00+0000,2291.0,525.0,807.0,0.0,437.0,27.0
2022-06-24 14:00:00+0000,635.0,639.0,926.0,241.0,1409.0,573.0
2022-06-24 15:00:00+0000,89.0,668.0,1308.0,548.0,1839.0,597.0
2022-06-24 16:00:00+0000,0.0,733.0,1238.0,516.0,1885.0,596.0
2022-06-24 17:00:00+0000,0.0,707.0,971.0,433.0,1923.0,573.0
2022-06-24 18:00:00+0000,0.0,729.0,990.0,414.0,1974.0,562.0
2022-06-24 19:00:00+0000,0.0,674.0,1185.0,462.0,1927.0,590.0
2022-06-24 20:00:00+0000,19.0,701.0,1203.0,487.0,1857.0,589.0
2022-06-24 21:00:00+0000,318.0,637.0,1067.0,556.0,1868.0,597.0
2022-06-24 22:00:00+0000,288.0,656.0,775.0,616.0,1890.0,598.0
2022-06-24 23:00:00+0000,491.0,656.0,599.0,617.0,1946.0,597.0
2022-06-25 00:00:00+0000,495.0,683.0,494.0,617.0,1950.0,598.0
2022-06-25 01:00:00+0000,446.0,679.0,399.0,617.0,1943.0,597.0
2022-06-25 02:00:00+0000,465.0,621.0,381.0,617.0,1963.0,597.0
2022-06-25 03:00:00+0000,384.0,625.0,341.0,617.0,1908.0,597.0
2022-06-25 04:00:00+0000,0.0,560.0,421.0,617.0,1898.0,597.0
2022-06-25 05:00:00+0000,0.0,557.0,458.0,556.0,1915.0,596.0
2022-06-25 06:00:00+0000,0.0,462.0,343.0,90.0,1625.0,546.0
2022-06-25 07:00:00+0000,709.0,131.0,651.0,0.0,609.0,19.0
2022-06-25 08:00:00+0000,1581.0,386.0,568.0,0.0,15.0,0.0
2022-06-25 09:00:00+0000,1625.0,695.0,467.0,0.0,0.0,0.0
2022-06-25 10:00:00+0000,1475.0,674.0,685.0,0.0,0.0,0.0
2022-06-25 11:00:00+0000,1270.0,674.0,1018.0,0.0,0.0,0.0
2022-06-25 12:00:00+0000,818.0,669.0,1016.0,0.0,0.0,0.0
2022-06-25 13:00:00+0000,1349.0,641.0,839.0,0.0,0.0,0.0
2022-06-25 14:00:00+0000,1345.0,330.0,758.0,0.0,42.0,0.0
2022-06-25 15:00:00+0000,325.0,644.0,652.0,0.0,1140.0,247.0
2022-06-25 16:00:00+0000,0.0,712.0,430.0,186.0,1779.0,583.0
2022-06-25 17:00:00+0000,0.0,726.0,498.0,178.0,1855.0,598.0
2022-06-25 18:00:00+0000,0.0,518.0,614.0,164.0,1852.0,356.0
2022-06-25 19:00:00+0000,278.0,486.0,695.0,216.0,1144.0,203.0
2022-06-25 20:00:00+0000,341.0,578.0,520.0,311.0,1343.0,9.0
2022-06-25 21:00:00+0000,417.0,602.0,538.0,254.0,1075.0,0.0
2022-06-25 22:00:00+0000,411.0,648.0,255.0,399.0,1243.0,0.0
2022-06-25 23:00:00+0000,310.0,691.0,282.0,603.0,1117.0,0.0
2022-06-26 00:00:00+0000,172.0,730.0,75.0,617.0,1085.0,0.0
2022-06-26 01:00:00+0000,152.0,734.0,187.0,617.0,1153.0,0.0
2022-06-26 02:00:00+0000,128.0,734.0,251.0,617.0,1153.0,0.0
2022-06-26 03:00:00+0000,4.0,685.0,827.0,617.0,1163.0,0.0
2022-06-26 04:00:00+0000,0.0,672.0,1187.0,603.0,1074.0,0.0
2022-06-26 05:00:00+0000,0.0,687.0,1271.0,104.0,1359.0,16.0
2022-06-26 06:00:00+0000,0.0,710.0,1294.0,0.0,928.0,533.0
2022-06-26 07:00:00+0000,0.0,733.0,946.0,0.0,1009.0,597.0
2022-06-26 08:00:00+0000,166.0,704.0,1168.0,0.0,115.0,597.0
2022-06-26 09:00:00+0000,0.0,695.0,1267.0,0.0,213.0,597.0
2022-06-26 10:00:00+0000,344.0,734.0,1376.0,0.0,0.0,597.0
2022-06-26 11:00:00+0000,291.0,696.0,1202.0,0.0,0.0,597.0
2022-06-26 12:00:00+0000,624.0,733.0,1424.0,0.0,0.0,597.0
2022-06-26 13:00:00+0000,455.0,734.0,1485.0,0.0,0.0,597.0
2022-06-26 14:00:00+0000,458.0,735.0,1326.0,0.0,0.0,597.0
2022-06-26 15:00:00+0000,83.0,681.0,1250.0,0.0,195.0,597.0
2022-06-26 16:00:00+0000,0.0,734.0,1275.0,117.0,322.0,597.0
2022-06-26 17:00:00+0000,0.0,734.0,1251.0,292.0,690.0,597.0
2022-06-26 18:00:00+0000,0.0,734.0,1211.0,513.0,714.0,598.0
2022-06-26 19:00:00+0000,0.0,734.0,1293.0,614.0,712.0,597.0
2022-06-26 20:00:00+0000,0.0,734.0,1309.0,617.0,714.0,598.0
2022-06-26 21:00:00+0000,0.0,724.0,1250.0,617.0,757.0,598.0
2022-06-26 22:00:00+0000,0.0,734.0,938.0,617.0,993.0,597.0
2022-06-26 23:00:00+0000,0.0,734.0,613.0,617.0,1016.0,598.0
2022-06-27 00:00:00+0000,0.0,734.0,449.0,617.0,1095.0,594.0
2022-06-27 01:00:00+0000,0.0,734.0,459.0,617.0,1434.0,420.0
2022-06-27 02:00:00+0000,0.0,734.0,600.0,617.0,1395.0,417.0
2022-06-27 03:00:00+0000,0.0,735.0,1123.0,617.0,1127.0,417.0
2022-06-27 04:00:00+0000,0.0,734.0,1479.0,617.0,513.0,413.0
2022-06-27 05:00:00+0000,0.0,734.0,1472.0,617.0,288.0,298.0
2022-06-27 06:00:00+0000,0.0,734.0,1255.0,617.0,11.0,193.0
2022-06-27 07:00:00+0000,0.0,734.0,1482.0,617.0,0.0,5.0
2022-06-27 08:00:00+0000,0.0,734.0,1660.0,617.0,23.0,0.0
2022-06-27 09:00:00+0000,0.0,734.0,1766.0,590.0,0.0,0.0
2022-06-27 10:00:00+0000,0.0,735.0,1569.0,100.0,0.0,2.0
2022-06-27 11:00:00+0000,45.0,734.0,1602.0,0.0,90.0,0.0
2022-06-27 12:00:00+0000,0.0,735.0,1834.0,0.0,0.0,4.0
2022-06-27 13:00:00+0000,0.0,735.0,1670.0,463.0,0.0,199.0
2022-06-27 14:00:00+0000,22.0,735.0,1501.0,616.0,0.0,412.0
2022-06-27 15:00:00+0000,0.0,735.0,1218.0,617.0,0.0,498.0
2022-06-27 16:00:00+0000,0.0,735.0,1242.0,617.0,0.0,592.0
2022-06-27 17:00:00+0000,0.0,735.0,1144.0,617.0,0.0,597.0
2022-06-27 18:00:00+0000,0.0,735.0,1133.0,519.0,257.0,597.0
2022-06-27 19:00:00+0000,0.0,735.0,1004.0,515.0,711.0,597.0
2022-06-27 20:00:00+0000,0.0,716.0,1126.0,175.0,1423.0,596.0
2022-06-27 21:00:00+0000,0.0,659.0,1162.0,190.0,1695.0,562.0
2022-06-27 22:00:00+0000,0.0,733.0,1061.0,483.0,1675.0,597.0
2022-06-27 23:00:00+0000,0.0,734.0,1183.0,515.0,1605.0,586.0
2022-06-28 00:00:00+0000,0.0,734.0,1119.0,515.0,1515.0,597.0
2022-06-28 01:00:00+0000,0.0,735.0,1122.0,515.0,1509.0,597.0
2022-06-28 02:00:00+0000,0.0,735.0,1187.0,515.0,1445.0,596.0
2022-06-28 03:00:00+0000,0.0,735.0,1522.0,349.0,1500.0,548.0
2022-06-28 04:00:00+0000,0.0,735.0,1470.0,34.0,986.0,490.0
2022-06-28 05:00:00+0000,0.0,731.0,1296.0,0.0,957.0,184.0
2022-06-28 06:00:00+0000,0.0,734.0,1273.0,0.0,513.0,259.0
2022-06-28 07:00:00+0000,0.0,734.0,1420.0,0.0,354.0,391.0
2022-06-28 08:00:00+0000,0.0,730.0,1771.0,0.0,188.0,397.0
2022-06-28 09:00:00+0000,0.0,733.0,1460.0,0.0,415.0,398.0
2022-06-28 10:00:00+0000,0.0,721.0,1189.0,0.0,6.0,414.0
2022-06-28 11:00:00+0000,0.0,721.0,1335.0,0.0,0.0,401.0
2022-06-28 12:00:00+0000,0.0,733.0,1263.0,0.0,67.0,496.0
2022-06-28 13:00:00+0000,0.0,666.0,1484.0,0.0,16.0,593.0
2022-06-28 14:00:00+0000,0.0,722.0,1388.0,0.0,160.0,595.0
2022-06-28 15:00:00+0000,0.0,723.0,1715.0,0.0,3.0,563.0
2022-06-28 16:00:00+0000,0.0,701.0,1692.0,0.0,35.0,519.0
2022-06-28 17:00:00+0000,0.0,394.0,1466.0,0.0,763.0,587.0
2022-06-28 18:00:00+0000,0.0,33.0,1066.0,0.0,1650.0,472.0
2022-06-28 19:00:00+0000,0.0,190.0,1046.0,0.0,1807.0,535.0
2022-06-28 20:00:00+0000,0.0,287.0,1215.0,0.0,1732.0,587.0
2022-06-28 21:00:00+0000,0.0,425.0,1164.0,0.0,1587.0,590.0
2022-06-28 22:00:00+0000,0.0,718.0,1025.0,0.0,1717.0,598.0
2022-06-28 23:00:00+0000,0.0,641.0,1062.0,0.0,1837.0,597.0
2022-06-29 00:00:00+0000,0.0,596.0,981.0,0.0,1959.0,589.0
2022-06-29 01:00:00+0000,0.0,542.0,1042.0,51.0,1996.0,595.0
2022-06-29 02:00:00+0000,0.0,580.0,1161.0,1.0,1944.0,594.0
2022-06-29 03:00:00+0000,0.0,591.0,1446.0,0.0,1755.0,456.0
2022-06-29 04:00:00+0000,0.0,545.0,1476.0,0.0,1462.0,466.0
2022-06-29 05:00:00+0000,0.0,405.0,1377.0,0.0,994.0,428.0
2022-06-29 06:00:00+0000,0.0,479.0,1193.0,0.0,859.0,8.0
2022-06-29 07:00:00+0000,0.0,413.0,1159.0,0.0,1029.0,0.0
2022-06-29 08:00:00+0000,0.0,365.0,1275.0,0.0,699.0,0.0
2022-06-29 09:00:00+0000,0.0,283.0,1337.0,0.0,463.0,0.0
2022-06-29 10:00:00+0000,0.0,682.0,1559.0,0.0,21.0,0.0
2022-06-29 11:00:00+0000,0.0,270.0,1604.0,0.0,121.0,0.0
2022-06-29 12:00:00+0000,0.0,386.0,1513.0,0.0,5.0,0.0
2022-06-29 13:00:00+0000,0.0,395.0,1279.0,0.0,360.0,2.0
2022-06-29 14:00:00+0000,0.0,662.0,918.0,0.0,249.0,142.0
2022-06-29 15:00:00+0000,0.0,649.0,675.0,0.0,320.0,561.0
2022-06-29 16:00:00+0000,0.0,700.0,963.0,0.0,857.0,597.0
2022-06-29 17:00:00+0000,0.0,279.0,1136.0,0.0,1156.0,597.0
2022-06-29 18:00:00+0000,0.0,196.0,1178.0,0.0,682.0,597.0
2022-06-29 19:00:00+0000,0.0,324.0,1195.0,0.0,1269.0,597.0
2022-06-29 20:00:00+0000,0.0,331.0,1041.0,0.0,1390.0,597.0
2022-06-29 21:00:00+0000,0.0,562.0,1164.0,0.0,1003.0,597.0
2022-06-29 22:00:00+0000,0.0,675.0,867.0,115.0,1187.0,597.0
2022-06-29 23:00:00+0000,0.0,608.0,833.0,186.0,1717.0,597.0
2022-06-30 00:00:00+0000,0.0,616.0,764.0,231.0,1574.0,597.0
2022-06-30 01:00:00+0000,0.0,589.0,945.0,269.0,1672.0,598.0
2022-06-30 02:00:00+0000,0.0,658.0,1086.0,257.0,1735.0,597.0
2022-06-30 03:00:00+0000,0.0,734.0,1417.0,175.0,1334.0,598.0
2022-06-30 04:00:00+0000,0.0,734.0,1572.0,453.0,985.0,598.0
2022-06-30 05:00:00+0000,0.0,734.0,1470.0,131.0,1407.0,597.0
2022-06-30 06:00:00+0000,0.0,734.0,1279.0,2.0,1692.0,597.0
2022-06-30 07:00:00+0000,0.0,710.0,1329.0,0.0,1230.0,598.0
2022-06-30 08:00:00+0000,0.0,734.0,1370.0,194.0,1463.0,598.0
2022-06-30 09:00:00+0000,0.0,734.0,1299.0,332.0,1681.0,598.0
2022-06-30 10:00:00+0000,0.0,734.0,838.0,556.0,1866.0,598.0
2022-06-30 11:00:00+0000,0.0,713.0,728.0,616.0,1781.0,598.0
2022-06-30 12:00:00+0000,0.0,710.0,826.0,617.0,1568.0,598.0
2022-06-30 13:00:00+0000,0.0,732.0,1099.0,617.0,1634.0,598.0
2022-06-30 14:00:00+0000,0.0,734.0,1133.0,618.0,1510.0,598.0
2022-06-30 15:00:00+0000,0.0,724.0,1228.0,618.0,1606.0,598.0
2022-06-30 16:00:00+0000,0.0,701.0,1180.0,598.0,1519.0,598.0
2022-06-30 17:00:00+0000,0.0,662.0,1079.0,538.0,1516.0,598.0
2022-06-30 18:00:00+0000,0.0,658.0,814.0,360.0,1748.0,598.0
2022-06-30 19:00:00+0000,0.0,700.0,756.0,381.0,1833.0,598.0
2022-06-30 20:00:00+0000,0.0,705.0,673.0,435.0,1822.0,598.0
2022-06-30 21:00:00+0000,71.0,591.0,313.0,606.0,1697.0,598.0
2022-06-30 22:00:00+0000,463.0,655.0,157.0,617.0,1776.0,598.0
2022-06-30 23:00:00+0000,617.0,732.0,47.0,617.0,1713.0,598.0
2022-07-01 00:00:00+0000,902.0,734.0,26.0,617.0,1846.0,598.0
2022-07-01 01:00:00+0000,738.0,621.0,0.0,617.0,1976.0,598.0
2022-07-01 02:00:00+0000,833.0,670.0,25.0,617.0,1881.0,598.0
2022-07-01 03:00:00+0000,880.0,733.0,285.0,617.0,1600.0,598.0
2022-07-01 04:00:00+0000,682.0,734.0,423.0,617.0,1824.0,598.0
2022-07-01 05:00:00+0000,395.0,734.0,770.0,617.0,1845.0,598.0
2022-07-01 06:00:00+0000,0.0,734.0,853.0,617.0,1625.0,598.0
2022-07-01 07:00:00+0000,44.0,657.0,907.0,266.0,1497.0,598.0
2022-07-01 08:00:00+0000,544.0,615.0,984.0,224.0,1229.0,598.0
2022-07-01 09:00:00+0000,1114.0,596.0,870.0,16.0,1108.0,598.0
2022-07-01 10:00:00+0000,1029.0,599.0,1004.0,0.0,521.0,598.0
2022-07-01 11:00:00+0000,1436.0,610.0,926.0,0.0,1.0,589.0
2022-07-01 12:00:00+0000,1024.0,568.0,1132.0,0.0,0.0,392.0
2022-07-01 13:00:00+0000,663.0,611.0,1008.0,0.0,0.0,589.0
2022-07-01 14:00:00+0000,322.0,625.0,1252.0,0.0,0.0,598.0
2022-07-01 15:00:00+0000,0.0,604.0,1334.0,466.0,240.0,598.0
2022-07-01 16:00:00+0000,0.0,573.0,1194.0,601.0,809.0,598.0
2022-07-01 17:00:00+0000,0.0,731.0,833.0,617.0,1809.0,598.0
2022-07-01 18:00:00+0000,0.0,728.0,759.0,617.0,2002.0,598.0
2022-07-01 19:00:00+0000,0.0,696.0,789.0,617.0,1809.0,598.0
2022-07-01 20:00:00+0000,0.0,668.0,762.0,617.0,1452.0,598.0
2022-07-01 21:00:00+0000,21.0,662.0,515.0,617.0,784.0,598.0
2022-07-01 22:00:00+0000,822.0,711.0,281.0,110.0,237.0,598.0
2022-07-01 23:00:00+0000,1043.0,697.0,64.0,0.0,290.0,598.0
2022-07-02 00:00:00+0000,1085.0,711.0,67.0,0.0,234.0,598.0
2022-07-02 01:00:00+0000,273.0,728.0,27.0,0.0,684.0,598.0
2022-07-02 02:00:00+0000,160.0,692.0,251.0,464.0,1117.0,598.0
2022-07-02 03:00:00+0000,13.0,726.0,542.0,608.0,1460.0,598.0
2022-07-02 04:00:00+0000,0.0,719.0,900.0,617.0,1121.0,593.0
2022-07-02 05:00:00+0000,153.0,705.0,1118.0,166.0,641.0,490.0
2022-07-02 06:00:00+0000,490.0,720.0,1381.0,0.0,108.0,208.0
2022-07-02 07:00:00+0000,743.0,703.0,1793.0,0.0,0.0,0.0
2022-07-02 08:00:00+0000,562.0,656.0,1919.0,0.0,0.0,0.0
2022-07-02 09:00:00+0000,418.0,730.0,1865.0,0.0,0.0,0.0
2022-07-02 10:00:00+0000,380.0,730.0,1998.0,0.0,0.0,0.0
2022-07-02 11:00:00+0000,472.0,529.0,1955.0,0.0,192.0,0.0
2022-07-02 12:00:00+0000,606.0,484.0,2017.0,0.0,0.0,0.0
2022-07-02 13:00:00+0000,578.0,367.0,2078.0,0.0,0.0,0.0
2022-07-02 14:00:00+0000,394.0,689.0,2170.0,0.0,0.0,0.0
2022-07-02 15:00:00+0000,268.0,733.0,1964.0,0.0,0.0,0.0
2022-07-02 16:00:00+0000,297.0,731.0,1415.0,0.0,0.0,2.0
2022-07-02 17:00:00+0000,799.0,625.0,1177.0,0.0,0.0,194.0
2022-07-02 18:00:00+0000,662.0,652.0,717.0,427.0,36.0,407.0
2022-07-02 19:00:00+0000,840.0,658.0,746.0,617.0,61.0,573.0
2022-07-02 20:00:00+0000,982.0,651.0,465.0,617.0,234.0,598.0
2022-07-02 21:00:00+0000,1441.0,195.0,273.0,617.0,218.0,596.0
2022-07-02 22:00:00+0000,1947.0,270.0,137.0,617.0,37.0,435.0
2022-07-02 23:00:00+0000,2014.0,189.0,204.0,617.0,7.0,413.0
2022-07-03 00:00:00+0000,2258.0,97.0,168.0,617.0,233.0,303.0
2022-07-03 01:00:00+0000,2748.0,0.0,392.0,617.0,6.0,298.0
2022-07-03 02:00:00+0000,2647.0,194.0,309.0,617.0,0.0,298.0
2022-07-03 03:00:00+0000,1776.0,516.0,292.0,617.0,77.0,297.0
2022-07-03 04:00:00+0000,1063.0,664.0,562.0,617.0,592.0,298.0
2022-07-03 05:00:00+0000,902.0,657.0,678.0,617.0,451.0,297.0
2022-07-03 06:00:00+0000,463.0,609.0,752.0,617.0,695.0,289.0
2022-07-03 07:00:00+0000,652.0,661.0,771.0,166.0,33.0,99.0
2022-07-03 08:00:00+0000,661.0,572.0,948.0,0.0,85.0,0.0
2022-07-03 09:00:00+0000,470.0,525.0,1086.0,0.0,24.0,0.0
2022-07-03 10:00:00+0000,485.0,480.0,1132.0,0.0,0.0,0.0
2022-07-03 11:00:00+0000,450.0,507.0,940.0,0.0,3.0,0.0
2022-07-03 12:00:00+0000,1053.0,514.0,777.0,0.0,0.0,0.0
2022-07-03 13:00:00+0000,563.0,703.0,718.0,0.0,0.0,3.0
2022-07-03 14:00:00+0000,751.0,665.0,705.0,0.0,67.0,206.0
2022-07-03 15:00:00+0000,489.0,657.0,704.0,0.0,492.0,582.0
2022-07-03 16:00:00+0000,194.0,696.0,625.0,518.0,792.0,597.0
2022-07-03 17:00:00+0000,206.0,663.0,544.0,617.0,817.0,597.0
2022-07-03 18:00:00+0000,0.0,732.0,323.0,617.0,1175.0,597.0
2022-07-03 19:00:00+0000,0.0,734.0,720.0,617.0,1524.0,597.0
2022-07-03 20:00:00+0000,0.0,691.0,736.0,617.0,1772.0,598.0
2022-07-03 21:00:00+0000,0.0,661.0,618.0,617.0,1714.0,598.0
2022-07-03 22:00:00+0000,0.0,707.0,135.0,617.0,1688.0,597.0
2022-07-03 23:00:00+0000,0.0,433.0,130.0,617.0,1694.0,598.0
